SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2022,Diana Taurasi,100940,104.3,110.5,-6.2,102.4,107.6,-5.2,-1.0,1850.2,1849.4,1092.3,1090.0,3699.7,31,31.0,13.0,4.6,16.7,3.4,3.9,0.7,0.6,2.7,37.3,33.7,PHO,31,26.7,5.4,0.4,5.0,6.2,1.1,0.9,4.3,29.7,2.0
2022,Moriah Jefferson,1627669,107.9,111.0,-3.1,103.9,105.8,-1.8,-1.2,1524.4,1534.6,1267.1,1254.4,3059.0,31,26.1,8.4,2.1,10.4,2.4,4.7,1.2,0.1,2.2,45.2,47.4,MIN,31,20.1,4.7,0.7,4.0,9.2,2.2,0.2,4.2,23.4,2.4000000000000004
2022,Stefanie Dolson,203828,101.5,107.2,-5.8,103.3,107.8,-4.5,-1.3,1710.1,1700.2,1317.0,1300.0,3410.3,36,23.0,6.4,1.2,8.1,4.8,1.7999999999999998,0.4,0.8,1.6,49.3,39.4,NYL,36,17.5,10.4,2.6,7.800000000000001,4.0,0.8,1.7,3.4,18.0,2.5
2022,Napheesa Collier,1629483,106.5,110.1,-3.6,106.4,108.4,-2.0,-1.6,167.2,169.0,2615.3,2610.2,336.2,4,22.7,6.5,1.8,7.3,3.0,1.0,0.5,0.3,0.3,42.3,28.6,MIN,4,16.0,6.6,1.1,5.5,2.2,1.1,0.6,0.6,18.2,1.7000000000000002
2022,Kiah Stokes,204329,111.8,104.8,6.9,114.7,106.2,8.5,-1.6,1396.0,1394.6,2222.0,2211.0,2790.6,31,15.3,2.0,0.5,2.3,4.4,0.6,0.5,0.8,0.6,42.6,20.8,LVA,31,7.1,13.7,2.9,10.9,2.0,1.4,2.5,1.8,6.3,3.9
2022,Victoria Vivians,1628927,98.5,112.7,-14.1,101.2,113.7,-12.5,-1.7,1826.9,1818.7,988.1,1007.4,3645.6,35,26.9,10.7,1.8,9.8,3.6,2.4,1.1,0.3,2.1,33.6,28.0,IND,35,17.7,6.5,1.2,5.3,4.4,1.9,0.5,3.7,26.0,2.4
2022,Beatrice Mompremier,1629492,102.3,108.4,-6.1,100.2,104.5,-4.3,-1.8,353.8,341.3,2452.8,2442.3,695.1,21,8.3,2.1,0.6,2.1,2.8,0.4,0.1,0.6,0.7,45.5,0.0,ATL,21,12.0,15.8,5.3,10.4,2.1,0.5,3.2,4.0,18.2,3.7
2022,Jennie Simms,1628287,101.3,108.7,-7.3,104.3,109.7,-5.4,-1.9,667.0,671.8,2275.5,2267.6,1338.8,23,13.2,2.7,0.8,3.4,2.2,0.9,0.5,0.0,1.0,47.6,21.1,PHO,23,12.8,8.3,2.1,6.2,3.3,2.0,0.2,3.9,14.0,2.2
2022,Sophie Cunningham,1629482,103.4,110.1,-6.6,103.9,108.6,-4.7,-2.0,1700.2,1700.1,1242.4,1239.3,3400.3,28,29.5,9.5,1.7,12.6,4.4,1.6,1.0,0.4,1.0,44.9,40.0,PHO,28,21.3,7.5,1.2,6.3,2.7,1.7,0.6,1.8,18.5,2.3
2022,Tiffany Mitchell,1627676,98.0,112.9,-14.9,100.4,113.1,-12.7,-2.1,1080.7,1095.2,1734.4,1731.0,2175.8,34,16.2,5.4,1.5,6.5,1.2,1.2,0.8,0.1,0.9,45.1,38.7,IND,34,19.2,3.6,1.7,1.8,3.5,2.4,0.2,2.6,21.9,2.6
2022,Chennedy Carter,1630150,106.0,116.6,-10.6,100.0,108.3,-8.3,-2.3,776.7,773.0,2031.0,2035.9,1549.7,24,16.4,7.900000000000001,2.3,8.9,1.8999999999999997,1.8999999999999997,0.6,0.4000000000000001,1.8,45.0,20.0,LAS,24,25.600000000000005,5.400000000000001,1.1,4.3,5.5,1.8,1.1,5.2,33.1,2.9000000000000004
2022,Sami Whitcomb,1628244,101.4,107.8,-6.4,103.1,107.1,-4.0,-2.3,1522.7,1519.0,1504.4,1481.2,3041.6,35,21.3,5.7,0.7,6.5,2.3,2.3,0.7,0.1,1.4,36.8,35.1,NYL,35,14.9,5.4,0.7,4.7,5.4,1.6,0.3,3.2,17.0,1.9000000000000001
2022,Kristy Wallace,1628929,96.1,102.3,-6.2,103.5,106.9,-3.4,-2.7,1152.0,1145.2,1654.7,1638.4,2297.2,29,20.8,5.6,1.4,6.6,2.3,2.2,0.6,0.2,1.5,40.7,36.8,ATL,29,15.3,5.5,1.4,4.0,5.1,1.4,0.5,3.5,19.4,1.9
2022,Rebecca Allen,204296,99.5,106.4,-6.9,103.8,108.1,-4.2,-2.7,1107.0,1080.9,1920.1,1919.2,2187.9,25,20.9,6.8,1.0,7.0,3.4,1.2,0.8,1.0,1.0,37.9,31.3,NYL,25,16.4,7.9,0.8,7.2,2.9,1.8,2.3,2.3,18.6,4.1
2022,Elizabeth Williams,204322,97.6,94.7,2.9,109.3,103.6,5.7,-2.9,849.6,838.3,2026.8,2034.6,1688.0,30,14.9,4.7,1.4,5.4,3.8,0.5,0.6,0.6,0.6,48.2,0.0,WAS,30,18.1,13.0,5.1,7.9,1.6,2.0,2.1,2.1,20.9,4.1
2022,Lindsay Allen,1628263,108.2,112.9,-4.7,106.2,108.0,-1.9,-2.9,254.1,248.8,2528.4,2530.4,502.9,9,14.800000000000002,4.2,1.4,6.7,1.6,3.4,0.2,0.0,0.8,52.6,57.1,MIN,9,22.6,5.3,0.0,5.3,11.7,0.8,0.0,2.6,19.9,0.8
2022,Emma Cannon,1628242,102.6,118.4,-15.8,98.7,111.6,-12.8,-3.0,643.3,658.8,2184.1,2181.1,1302.1,24,14.0,4.8,2.0,6.8,3.1,0.5,0.6,0.10000000000000002,0.6999999999999998,52.6,50.0,IND,24,23.3,10.699999999999998,3.1,7.5,1.8,2.0,0.3,2.4,23.8,2.3
2022,Katie Benzan,1631081,105.4,104.1,1.4,105.8,100.9,4.9,-3.6,52.2,50.9,2824.3,2822.0,103.1,3,8.9,3.0,1.3,6.0,0.6999999999999998,0.3,0.0,0.3,0.6999999999999998,55.6,71.4,WAS,3,32.1,3.6,1.8,1.8,1.8,0.0,1.8,3.6,24.6,1.8
2022,Courtney Williams,1627675,107.9,98.7,9.2,113.3,100.5,12.8,-3.6,2437.4,2447.6,1228.2,1258.1,4885.0,34,28.0,11.4,1.1,11.1,4.6,3.3,1.0,0.4,1.7,42.6,33.8,CON,34,19.7,8.1,1.6,6.6,5.8,1.7,0.7,3.0,18.9,2.4
2022,Satou Sabally,1630149,108.0,111.8,-3.7,108.9,108.9,0.0,-3.8,537.8,538.6,2387.4,2401.0,1076.4,11,21.7,9.4,3.2,11.3,4.8,2.1,0.5,0.2,2.3,39.8,23.3,DAL,11,25.7,11.0,1.9,9.1,4.8,1.0,0.4,5.2,26.8,1.4
2022,Arike Ogunbowale,1629481,108.4,110.5,-2.1,109.5,107.7,1.7,-3.9,1798.8,1824.8,1126.4,1114.7,3623.6,30,31.4,17.0,4.1,19.7,3.3,3.6,1.5,0.1,1.8,40.0,35.2,DAL,30,30.8,5.1,0.9,4.2,5.6,2.3,0.2,2.8,34.4,2.5
2022,Jessica Shepard,1629491,105.0,108.5,-3.5,108.8,108.4,0.5,-4.0,1795.7,1806.7,986.8,972.4,3602.4,36,26.1,6.0,2.6,8.1,7.400000000000001,3.0,0.4,0.3,1.7,50.2,26.1,MIN,36,15.5,14.1,3.7999999999999994,10.3,5.7,0.7,0.6,3.3,17.7,1.2999999999999998
2022,Tiffany Hayes,203026,100.5,108.2,-7.7,100.5,104.2,-3.7,-4.0,586.9,584.1,2219.7,2199.5,1171.0,11,27.5,11.0,3.7,16.2,3.6,2.1,0.7,0.1,2.0,54.5,42.9,ATL,11,28.8,6.5,0.5,6.0,3.7,1.3,0.2,3.6,27.4,1.5
2022,Emily Engstler,1631083,100.6,116.6,-15.9,98.5,110.2,-11.7,-4.2,1247.0,1240.3,1568.1,1585.8,2487.2,35,18.2,5.2,1.1,5.2,5.2,1.5,0.8,1.1,1.4,39.6,35.6,IND,35,13.8,13.8,5.5,8.3,3.9,2.1,3.1,3.7,19.9,5.2
2022,Joyner Holmes,1630115,108.0,101.3,6.7,109.9,99.0,10.9,-4.2,443.3,447.1,3222.2,3258.6,890.4,26,7.9,2.3,0.5,2.0,1.3000000000000003,0.5,0.3,0.1,0.7,31.1,22.7,CON,26,12.599999999999998,8.3,1.4,6.9,2.8999999999999995,1.9,0.5,4.5,18.9,2.4
2022,Lexie Hull,1631086,97.5,114.3,-16.9,100.1,112.6,-12.6,-4.3,656.5,644.6,2158.5,2181.5,1301.1,26,12.900000000000002,4.0,1.5,3.8,1.5,0.7,0.6,0.1,0.7,26.7,18.6,IND,26,14.3,5.700000000000001,1.6,4.1,2.6000000000000005,2.1,0.3,2.6000000000000005,21.2,2.4
2022,Megan Gustafson,1629484,100.8,110.0,-9.2,104.5,109.3,-4.7,-4.5,709.2,713.4,2233.3,2226.0,1422.6,33,9.6,2.8,0.5,3.8,1.9,0.5,0.2,0.2,0.7,54.9,46.2,PHO,33,18.5,9.5,2.5,7.0,2.5,0.9,0.7,3.6,17.3,1.6
2022,DeWanna Bonner,201886,109.7,100.7,9.0,109.6,95.7,13.9,-4.9,2612.8,2624.5,1052.7,1081.2,5237.3,33,30.0,10.8,3.2,13.5,4.7,2.8,1.2,0.3,1.6,43.9,32.9,CON,33,22.2,7.799999999999999,1.2,6.5,4.5,2.0,0.5,2.6,17.4,2.5
2022,Cheyenne Parker-Tyus,204323,100.7,107.1,-6.4,100.1,101.2,-1.1,-5.3,1797.5,1785.7,1009.2,997.9,3583.2,36,26.2,9.8,2.2,11.8,6.2,2.0,1.0,0.8999999999999999,2.0,50.0,21.8,ATL,36,22.2,11.6,3.1,8.5,3.7000000000000006,1.8999999999999997,1.7,3.7999999999999994,25.6,3.5999999999999996
2022,Rebekah Gardner,203822,108.0,104.7,3.4,108.5,99.6,8.9,-5.5,1757.8,1747.3,1699.4,1717.1,3505.0,35,21.7,6.1,1.7,8.4,3.3,1.3,1.4,0.5,1.6,54.2,35.7,CHI,35,19.1,7.4,2.8,4.6,2.8,3.2,1.2,3.6,16.8,4.4
2022,Kristi Toliver,201911,94.0,107.6,-13.6,103.0,111.1,-8.1,-5.5,439.4,430.4,2368.3,2378.5,869.7,11,19.8,4.6,1.5,5.9,0.7,3.1,0.4,0.0,2.3,37.3,36.1,LAS,11,14.2,1.8,0.0,1.8,7.4,0.9,0.0,5.5,18.9,0.9
2022,Asia (AD) Durr,1629476,102.9,112.7,-9.9,98.5,102.9,-4.3,-5.5,723.3,713.2,2223.0,2206.1,1436.5,25,14.7,6.1,1.6,7.0,1.2,1.2,0.4,0.2,0.9,39.5,40.4,ATL,25,22.5,3.9,0.9,3.0,3.9,1.3,0.5,2.8,26.6,1.8
2022,Diamond DeShields,1628890,100.6,109.0,-8.4,107.1,109.9,-2.9,-5.6,1563.2,1551.4,1379.4,1388.0,3114.6,30,25.3,12.2,3.8,13.1,3.8,2.2,1.0,0.5,2.3,38.8,23.6,PHO,30,25.6,7.5,1.2,6.3,4.4,2.0,1.0,4.6,31.0,3.0
2022,Riquna Williams,203029,112.9,109.0,3.9,113.9,104.2,9.7,-5.8,1108.0,1119.4,2510.0,2486.2,2227.3,21,18.0,5.6,1.0,6.700000000000001,2.0,1.2,0.4,0.1,0.3,38.1,36.6,LVA,21,17.8,5.4,0.6,4.7,3.2,1.1,0.4,0.8,12.0,1.5
2022,Nia Coffey,1628269,91.5,100.8,-9.3,103.2,106.3,-3.1,-6.1,653.6,662.9,2153.1,2120.7,1316.4,16,21.0,6.3,1.9,6.4,5.2,0.8,0.6,0.1,2.2,34.7,29.0,ATL,16,14.5,11.8,1.0,10.8,1.7,1.4,0.3,5.0,22.9,1.7
2022,Sam Thomas,1631068,96.6,108.0,-11.4,104.3,109.6,-5.3,-6.1,258.8,268.5,2683.8,2670.9,527.3,24,4.9,0.8000000000000002,0.0,0.4000000000000001,0.20000000000000004,0.3,0.3,0.10000000000000002,0.20000000000000004,21.1,6.7,PHO,24,3.7999999999999994,1.8999999999999997,0.8000000000000002,1.2,2.3,2.3,0.8000000000000002,1.5,9.3,3.1
2022,Tina Charles,202250,106.7,108.5,-1.8,106.1,100.9,5.2,-7.0,2186.3,2207.1,2078.6,2061.9,4393.4,34,28.9,12.7,2.4,14.8,7.3,2.0,0.7,0.7,2.1,45.7,35.5,SEA,34,25.3,12.6,2.6,10.0,3.4,1.3,1.2,3.7,24.7,2.5
2022,Myisha Hines-Allen,1628899,103.4,102.6,0.8,107.7,99.7,8.1,-7.2,1270.7,1289.7,1605.7,1583.2,2560.4,34,19.3,8.1,1.9,8.9,5.3,1.9,0.8,0.3,1.7,41.5,36.7,WAS,34,23.1,13.7,2.8,10.9,5.0,2.0,0.8,4.4,28.5,2.8
2022,Rui Machida,1630957,102.1,102.4,-0.3,107.5,100.4,7.1,-7.5,882.8,888.9,1993.6,1984.0,1771.7,36,12.9,2.3,0.3,1.7999999999999998,1.1,2.6,0.4,0.1,1.1,31.0,20.6,WAS,36,6.9,4.2,0.6,3.5999999999999996,9.9,1.7,0.2,4.0,14.4,1.9
2022,Alyssa Thomas,203826,108.5,99.5,9.0,114.8,98.4,16.5,-7.5,2960.0,2974.7,705.5,731.0,5934.8,36,32.1,10.4,4.1,13.4,8.2,6.1,1.7,0.2,2.9,50.0,0.0,CON,36,20.8,12.7,3.2,9.5,9.4,2.7,0.3,4.4,18.4,3.0
2022,Stephanie Jones,1630120,107.4,110.0,-2.6,106.0,100.9,5.1,-7.7,52.2,54.6,2839.4,2835.4,106.7,5,5.3,1.6,0.4,1.8,0.4,0.4,0.2,0.0,0.0,37.5,50.0,CON,5,15.8,3.5,1.8,1.8,3.5,1.8,0.0,0.0,17.0,1.8
2022,Betnijah Laney-Hamilton,204335,94.8,106.2,-11.4,104.2,107.8,-3.6,-7.8,629.6,617.4,2397.4,2382.7,1247.1,9,28.3,10.0,1.7999999999999998,11.2,3.3,2.8,0.4,0.1,2.7,42.2,37.9,NYL,9,19.4,5.8,0.2,5.6,4.8,0.8,0.2,4.6,19.3,1.0
2022,Odyssey Sims,203824,106.5,103.4,3.1,110.2,99.0,11.2,-8.1,589.5,607.2,3177.5,3203.6,1196.7,7,20.8,7.6,2.1,6.9,1.9,2.9,1.1,0.3,1.7,32.1,26.7,CON,7,15.9,4.3,0.7,3.6,6.6,2.6,0.7,4.0,12.1,3.3
2022,Azura Stevens,1628922,108.0,106.0,2.0,108.5,98.1,10.5,-8.5,1799.5,1788.0,1657.6,1676.3,3587.6,35,21.9,9.1,1.1,10.6,3.9,0.8,0.5,1.1,0.7,47.2,36.2,CHI,35,23.6,8.7,1.3,7.4,1.8,1.1,2.5,1.7,20.0,3.6
2022,Tyasha Harris,1630112,106.4,112.4,-6.0,110.3,107.7,2.6,-8.6,1128.8,1109.8,1796.4,1829.8,2238.5,35,15.8,4.7,0.7,5.0,0.9,2.8,0.4,0.1,1.1,41.8,31.5,DAL,35,15.8,2.9,0.5,2.4,9.0,1.2,0.4,3.5,18.9,1.6
2022,Epiphanny Prince,202259,102.8,104.8,-2.0,109.0,102.3,6.7,-8.7,810.6,814.9,2433.8,2427.5,1625.5,33,12.3,3.8,0.8,3.8999999999999995,1.0,1.8,0.6,0.1,0.5,35.5,35.6,SEA,33,16.0,3.8999999999999995,0.7,3.2,7.2,2.6,0.4,1.8,18.9,3.0
2022,Kamiah Smalls,1630154,93.3,104.0,-10.7,106.7,108.6,-1.9,-8.8,66.4,65.4,2716.0,2713.8,131.8,3,11.300000000000002,2.7000000000000006,0.0,1.3,1.7,2.0,1.3,0.0,1.3,25.0,0.0,MIN,3,5.8,7.2,0.0,7.2,8.7,5.8,0.0,5.8,18.1,5.8
2022,Yvonne Anderson,1628304,111.5,109.7,1.8,109.6,98.7,10.9,-9.1,185.7,192.4,3479.8,3513.4,378.1,11,9.2,2.4,0.6,3.2,0.8,1.1,0.3,0.2,1.0,46.2,40.0,CON,11,17.4,4.5,1.5,3.0,6.0,1.5,1.0,5.5,21.7,2.5
2022,Briann January,201896,103.5,104.9,-1.4,109.9,101.7,8.1,-9.6,1229.0,1224.9,2015.3,2017.5,2454.0,36,16.9,3.4,0.6,3.7000000000000006,1.0,2.4,0.6,0.2,1.5,37.7,31.1,SEA,36,10.9,2.9,0.6,2.4,6.9,1.8999999999999997,0.7,4.3,15.1,2.5999999999999996
2022,Stephanie Talbot,203855,104.4,105.7,-1.3,109.4,101.1,8.3,-9.7,1276.0,1263.6,1968.3,1978.8,2539.7,34,16.1,4.1,0.7,5.0,3.1,1.3,0.7,0.3,1.1,46.4,39.7,SEA,34,15.5,9.7,2.1,7.6,4.1,2.1,1.0,3.3,14.7,3.1
2022,Yvonne Turner,203389,96.7,108.9,-12.2,106.9,108.9,-2.0,-10.2,305.1,316.9,2612.1,2603.2,622.0,9,15.399999999999999,4.1,1.2,4.0,1.6,2.0,0.3,0.0,1.4,32.4,42.9,PHO,9,12.7,4.9,1.1,3.9000000000000004,6.4,1.1,0.0,4.6,17.8,1.1
2022,Julie Allemand,1627700,105.8,107.1,-1.3,109.2,100.3,9.0,-10.3,959.6,976.6,2497.5,2487.7,1936.2,25,16.1,2.4,0.7,3.0,1.6,3.4,0.6,0.1,1.3,41.7,29.0,CHI,25,8.9,4.7,1.1,3.6,10.2,1.7,0.4,3.9,10.4,2.1
2022,Alanna Smith,1629501,96.4,119.5,-23.2,99.8,112.4,-12.7,-10.5,237.6,232.6,2577.4,2593.5,470.2,9,12.8,4.7,0.8,4.3,2.7,0.6,0.8999999999999999,0.7,0.8999999999999999,33.3,24.0,IND,9,15.699999999999998,9.6,3.2,6.4,2.0,3.2,2.4,3.2,22.5,5.6
2022,Tianna Hawkins,203403,99.7,103.6,-3.9,107.5,100.3,7.2,-11.1,601.9,602.4,2274.5,2270.5,1204.4,25,12.8,4.6,0.8,4.9,2.4,0.8,0.4,0.1,1.2,38.6,26.4,WAS,25,18.7,9.1,2.3,6.8,3.1,1.4,0.3,4.6,25.6,1.7
2022,Rhyne Howard,1631009,99.5,107.2,-7.6,103.0,99.1,3.9,-11.6,2061.4,2030.0,745.3,753.6,4091.3,34,31.3,15.0,3.7,16.2,4.5,2.8,1.6,0.8,1.6,36.1,34.3,ATL,34,25.6,7.1,1.3,5.9,4.4,2.5,1.2,2.5,30.1,3.7
2022,Kaela Davis,1628273,107.9,124.5,-16.6,103.8,108.3,-4.5,-12.1,198.2,198.3,2799.1,2794.2,396.6,7,7.8,3.0,0.7,4.9,1.3,0.1,0.3,0.0,0.9,61.9,66.7,PHO,7,29.8,7.9,2.6,5.3,0.9,1.8,0.0,5.3,14.9,1.8
2022,Destanni Henderson,1631089,96.3,117.0,-20.7,101.7,110.2,-8.6,-12.2,1156.1,1156.2,1659.0,1669.9,2312.3,36,16.4,4.9,0.8999999999999999,5.3,1.6,2.5,0.8,0.1,1.7,40.1,36.6,IND,36,15.5,4.6,2.2,2.4,7.199999999999999,2.2,0.2,4.9,21.8,2.4000000000000004
2022,Ruthy Hebard,1630113,98.8,103.4,-4.6,109.8,102.0,7.8,-12.4,474.5,487.3,2982.6,2977.0,961.8,24,9.7,2.0,0.3,2.3,1.7,0.5,0.3,0.10000000000000002,0.5,51.0,0.0,CHI,24,11.6,8.5,1.7,6.8,2.5,1.7,0.6,2.7000000000000006,13.3,2.3
2022,Sparkle Taylor,1630479,119.6,126.2,-6.6,108.1,101.9,6.2,-12.8,47.6,44.4,3409.5,3420.0,92.0,2,12.3,3.0,0.5,5.5,1.0,0.0,0.0,0.0,0.5,83.3,0.0,CHI,2,22.9,4.2,0.0,4.2,0.0,0.0,0.0,2.1,15.6,0.0
2022,Jantel Lavender,202650,95.7,102.1,-6.3,110.3,103.1,7.1,-13.5,626.9,624.2,2617.4,2618.2,1251.0,27,12.2,4.1,0.4,3.8,3.3,0.9,0.1,0.1,0.9,40.9,20.8,SEA,27,15.4,13.3,3.9,9.4,3.6,0.4,0.6,3.6,22.3,1.0
2022,Olivia Nelson-Ododa,1631135,92.7,111.3,-18.6,105.4,110.2,-4.8,-13.8,836.9,839.8,1970.8,1969.1,1676.6,30,14.5,2.8,1.2,4.0,3.0,0.4,0.3,0.8,1.0,56.0,0.0,LAS,30,13.5,10.0,3.8,6.2,1.2,1.0,2.7,3.4,15.5,3.7
2022,Alaina Coates,1628268,105.7,132.7,-27.0,99.1,112.0,-12.9,-14.1,141.9,139.4,2673.2,2686.7,281.3,8,9.4,1.4,1.9,3.5,2.0,0.3,0.3,0.4,0.6,63.6,0.0,IND,8,18.2,10.4,3.9,6.5,1.3,1.3,1.9,3.2,16.0,3.2
2022,Kennedy Burke,1629568,96.0,104.2,-8.2,107.5,100.4,7.1,-15.3,419.0,420.5,2457.5,2452.4,839.5,16,13.9,4.6,1.1,5.4,2.2,0.4,1.0,0.3,0.5,44.6,34.4,WAS,16,19.2,7.7,1.8,5.9,1.5,3.5,0.9,1.8,21.3,4.4
2022,Aerial Powers,1627672,103.3,111.0,-7.7,112.2,103.8,8.4,-16.0,1820.0,1814.2,962.4,965.0,3634.2,35,27.0,12.6,4.6,14.4,4.7,2.9,1.2,0.3,2.6,38.5,30.8,MIN,35,26.5,8.6,2.4,6.2,5.2,2.2,0.6,4.7,33.1,2.8000000000000003
2022,Dana Evans,1630389,103.0,110.0,-7.0,109.8,100.0,9.7,-16.7,761.2,754.7,2695.9,2709.6,1515.9,33,11.5,3.8999999999999995,0.8,4.3,0.8,1.2,0.3,0.1,0.8,37.7,32.8,CHI,33,18.6,3.5,0.7,2.9,5.4,1.3,0.4,3.5,21.9,1.7000000000000002
2022,Elissa Cunane,1631072,91.1,111.4,-20.3,106.5,108.5,-2.0,-18.4,19.8,20.6,2762.7,2758.5,40.4,3,3.2999999999999994,0.6999999999999998,0.0,0.6999999999999998,1.7,0.0,0.0,0.0,0.3,50.0,0.0,MIN,3,9.5,23.8,9.5,14.300000000000002,0.0,0.0,0.0,4.8,15.2,0.0
2022,Amy Atwell,1631056,101.8,128.9,-27.1,101.6,110.2,-8.5,-18.6,59.9,57.4,2747.8,2751.5,117.3,4,7.9,2.3,0.0,0.8,0.5,0.5,0.0,0.0,0.5,11.1,16.7,LAS,4,4.7,3.1,1.6,1.6,3.1,0.0,0.0,3.1,18.7,0.0
2022,Aisha Sheppard,1631013,111.2,120.3,-9.1,113.8,104.0,9.8,-18.9,372.2,369.9,3245.7,3235.6,742.2,23,7.6,1.8,0.3,1.5,0.6,0.3,0.2,0.0,0.3,23.8,27.3,LVA,23,9.5,3.8,1.6,2.2,1.9,1.4,0.3,1.9,13.8,1.7
2022,Theresa Plaisance,203849,104.1,111.0,-6.9,116.4,104.1,12.3,-19.2,822.1,826.9,2795.8,2778.7,1649.0,31,12.9,3.7,0.3,4.0,2.6,0.5,0.3,0.4,0.6,37.1,34.8,LVA,31,14.6,9.4,1.9,7.5,1.8,0.9,1.5,2.4,16.7,2.4
2022,Jocelyn Willoughby,1630139,84.8,107.9,-23.1,103.9,107.4,-3.5,-19.6,264.1,261.3,2762.9,2738.9,525.4,11,11.0,2.4,0.7,2.6,1.6,0.4,0.5,0.2,0.8,42.3,27.3,NYL,11,11.6,7.2,0.8,6.4,1.6,2.0,0.8,3.6,14.6,2.8
2022,Jasmine Walker,1630444,95.0,119.8,-24.9,103.2,108.3,-5.1,-19.8,543.4,544.2,2264.2,2264.7,1087.6,32,8.8,2.4,0.1,1.6,1.5,0.2,0.2,0.1,0.5,25.0,20.0,LAS,32,8.7,8.2,2.0,6.1,1.0,1.0,0.5,2.6,17.3,1.5
2022,Kianna Smith,1631147,94.4,122.5,-28.1,102.2,109.5,-7.3,-20.8,219.3,222.0,2588.4,2586.8,441.4,11,10.2,3.2,0.2,2.6,0.8,0.5,0.4,0.0,0.4,31.4,27.8,LAS,11,12.4,3.9,2.1,1.7,2.6,1.7,0.0,1.7,18.5,1.7
2022,Kristine Anigwe,1629485,104.3,130.2,-25.9,103.6,108.5,-4.9,-21.0,126.6,126.7,2816.0,2812.7,253.3,10,6.5,1.0,1.0,1.5,1.3,0.2,0.1,0.2,0.6,50.0,0.0,PHO,10,10.6,9.2,3.5,5.6,1.4,0.7,1.4,4.2,16.1,2.0999999999999996
2022,Iliana Rupert,1630387,108.2,119.1,-10.9,114.5,103.3,11.2,-22.1,526.8,539.0,3091.2,3066.5,1065.8,17,13.1,3.2,0.2,3.8,2.3,0.9,0.4,0.0,0.5,46.3,36.8,LVA,17,13.6,8.2,2.3,5.9,3.1,1.5,0.0,1.9,12.2,1.5
2022,Jazmine Jones,1630119,112.9,125.4,-12.5,109.6,98.7,10.9,-23.4,86.8,96.5,3584.4,3616.5,183.4,8,5.8,1.0,0.6,0.8,0.3,0.1,0.3,0.0,0.4,25.0,0.0,WAS,8,5.8,1.9,0.0,1.9,1.0,1.9,0.0,2.9,15.3,1.9
2022,Karlie Samuelson,1628317,60.7,90.9,-30.2,103.9,109.6,-5.7,-24.5,19.8,22.0,2922.8,2917.4,41.8,1,10.2,3.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,33.3,33.3,PHO,1,12.5,12.5,0.0,12.5,4.2,0.0,0.0,4.2,20.2,0.0
2022,Li Yueru,1629574,85.2,102.3,-17.2,109.5,102.2,7.3,-24.5,170.3,174.9,3286.8,3289.4,345.2,16,5.1,1.1,0.8,1.8,1.5,0.1,0.1,0.1,0.8,44.4,0.0,CHI,16,15.1,13.0,2.7,10.3,1.1,1.1,1.1,7.0,21.2,2.2
2022,Lorela Cubaj,1631032,81.1,111.9,-30.8,103.5,107.2,-3.7,-27.1,170.1,168.0,2857.0,2832.2,338.1,11,8.0,1.1,0.0,0.7,2.1,0.4,0.0,0.2,0.5,33.3,0.0,NYL,11,4.4,12.8,5.0,7.8,2.2,0.0,1.1,2.8,10.3,1.1
2022,Jasmine Dickey,1631029,89.6,116.5,-27.0,110.0,109.0,1.0,-28.0,174.2,180.2,2750.9,2759.3,354.4,20,4.7,1.7,0.5,1.1,0.6,0.1,0.2,0.1,0.3,21.2,25.0,DAL,20,11.1,6.3,3.2,3.2,1.1,2.1,0.5,2.6,25.5,2.6
2022,Charli Collier,1630454,89.5,124.0,-34.5,109.8,108.7,1.1,-35.6,146.3,147.6,2778.8,2792.0,293.9,17,4.6,1.6,0.8,2.0,0.6,0.1,0.1,0.0,0.6,44.4,0.0,DAL,17,21.3,6.3,2.5,3.8,1.3,0.6,0.0,6.3,29.7,0.6
2022,Sydney Colson,202641,92.5,121.3,-28.9,115.3,104.4,10.9,-39.8,272.6,267.8,3345.4,3337.7,540.4,18,6.8,1.7999999999999998,0.3,1.6,0.4,1.0,0.1,0.0,0.4,31.3,27.3,LVA,18,10.9,3.1,1.2,2.0,7.0,0.8,0.0,2.7,15.4,0.8
2022,Kierstan Bell,1631006,88.0,121.1,-33.1,115.7,104.4,11.2,-44.4,275.0,264.2,3343.0,3341.4,539.1,21,5.8,1.6,0.2,1.3,0.9000000000000001,0.3,0.1,0.1,0.2,30.3,13.6,LVA,21,10.6,7.5,1.6,5.9,2.8,0.8,1.2,2.0,14.4,2.0
