SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2011,Angie Bjorklund,CHI,-0.34,0.07,-0.27,174.6,16.0,93.9,98.7,-4.9,99.7,102.0,-2.3,-2.6,90.6,84.1,2439.7,2415.9,7,6.2,1.1,0.3,0.3,0.1,0.0,0.3,1.6,0.4,18.2,20.0,8.2,2.1,0.0,2.1,2.1,1.0,0.0,2.1,1.0,202637
2011,Sidney Spencer,PHO,1.18,-1.46,-0.28,641.4,17.2,113.0,114.9,-1.8,102.3,100.3,2.0,-3.9,318.5,323.0,2311.8,2292.0,24,7.4,2.3,0.8,0.5,0.0,0.0,0.1,2.1,0.2,44.0,43.8,15.9,5.2,1.2,4.0,3.2,0.0,0.0,0.6,0.0,201086
2011,Ewelina Kobryn,SEA,-0.31,-0.0,-0.31,442.8,17.8,99.1,101.9,-2.7,102.0,99.4,2.6,-5.4,220.9,221.9,2167.2,2155.0,18,6.8,1.4,1.2,0.3,0.3,0.3,0.4,1.7,0.2,36.7,28.6,11.1,9.4,2.1,7.2,2.6,2.1,2.6,3.4,4.7,202318
2011,Marissa Coleman,WAS,0.51,-0.88,-0.37,3240.6,21.6,101.2,109.2,-7.9,94.1,107.9,-13.8,5.9,1617.2,1623.3,814.2,834.9,34,27.0,8.6,4.8,1.4,0.7,0.4,1.6,8.2,1.1,38.5,36.8,16.8,9.4,2.6,6.8,2.7,1.4,0.8,3.1,2.2,201889
2011,Alexis Gray-Lawson,PHO,0.94,-1.32,-0.38,1205.2,19.5,111.7,112.0,-0.3,111.5,108.7,2.8,-3.1,602.4,602.8,2099.3,2064.2,27,11.4,3.9,0.7,1.3,0.2,0.0,0.8,3.1,1.0,39.8,34.9,16.1,3.1,0.8,2.3,5.4,0.9,0.0,3.3,0.9,202280
2011,Monique Currie,WAS,0.11,-0.5,-0.39,280.6,37.0,99.8,116.2,-16.4,98.8,108.3,-9.5,-6.9,141.2,139.4,2290.2,2318.9,4,19.1,11.8,4.3,1.0,1.8,0.0,2.5,8.8,4.0,42.9,12.5,30.9,11.2,4.6,6.6,2.6,4.6,0.0,6.6,4.6,200673
2011,Ta'Shia Phillips,NYL,0.23,-0.62,-0.39,256.3,18.6,107.6,116.2,-8.6,98.2,108.4,-10.1,1.6,125.4,130.8,2340.2,2362.6,15,4.8,1.5,1.3,0.1,0.0,0.2,0.2,1.0,0.8,53.3,0.0,15.8,13.7,7.9,5.8,0.7,0.0,2.2,2.2,2.2,202655
2011,Matee Ajavon,WAS,-0.26,-0.18,-0.44,3802.7,32.3,99.6,107.8,-8.3,96.2,111.8,-15.6,7.3,1897.2,1905.5,534.2,552.8,34,31.3,14.7,2.4,3.1,1.7,0.3,3.1,13.1,4.1,39.1,27.6,24.7,3.9,1.5,2.5,5.2,2.8,0.4,5.2,3.1999999999999997,201492
2011,Lindsay Wisdom-Hylton,CHI,-1.57,1.09,-0.48,876.6,17.4,92.1,96.8,-4.7,101.0,102.9,-1.9,-2.8,439.7,436.9,2090.6,2063.0,29,8.1,1.7,1.9,0.6,0.4,0.5,0.7,1.8,0.3,41.5,0.0,10.0,11.3,3.8,7.5,3.8,2.3,2.9,4.4,5.199999999999999,201918
2011,Jessica Moore,CON,-1.17,0.68,-0.49,749.6,16.7,94.6,95.6,-0.9,106.8,100.8,6.0,-7.0,375.1,374.5,2206.4,2223.9,29,6.9,1.7,0.8,0.2,0.2,0.1,0.5,1.4,0.6,42.5,0.0,11.7,5.6,2.4,3.2,1.2,1.2,0.5,3.4,1.7,101042
2011,Ruth Riley,SAN,-1.1,0.6,-0.5,2370.6,17.6,100.8,100.0,0.8,106.5,101.2,5.3,-4.5,1186.6,1184.0,1353.4,1360.8,34,19.0,5.6,3.8,1.2,0.4,0.9,0.9,4.9,0.8,48.5,57.1,14.9,10.2,2.1,8.1,3.3,0.9,2.4,2.3,3.3,100656
2011,Abi Olajuwon,TUL,-0.74,0.24,-0.5,354.4,17.2,87.4,104.2,-16.8,93.9,112.5,-18.6,1.8,180.7,173.7,2335.0,2314.4,16,6.2,1.0,0.8,0.1,0.0,0.1,0.3,1.6,0.1,26.9,0.0,8.2,6.2,1.5,4.6,1.0,0.0,1.0,2.6,1.0,202278
2011,Sydney Colson,NYL,-0.68,0.14,-0.54,330.0,25.4,91.7,98.4,-6.7,103.5,101.6,1.9,-8.6,162.4,167.6,2345.9,2329.6,16,5.4,1.4,0.4,0.6,0.3,0.1,1.1,1.3,0.4,35.0,42.9,12.6,3.4,0.0,3.4,5.7,2.3,1.1,9.7,3.4,202641
2011,DeWanna Bonner,PHO,-0.09,-0.47,-0.56,3305.5,21.4,108.3,108.2,0.1,116.7,111.3,5.4,-5.3,1663.3,1642.2,1038.4,1024.8,34,25.2,10.7,7.0,0.8,1.0,1.1,1.0,8.2,2.9,43.0,34.3,20.8,13.6,3.5,10.0,1.5,1.9,2.1,1.9,4.0,201886
2011,Sandora Irvin,ATL,-0.45,-0.18,-0.63,920.0,18.2,102.2,103.5,-1.3,106.1,101.1,5.0,-6.3,463.8,456.2,2178.6,2240.9,30,8.3,1.8,2.5,0.5,0.2,0.5,0.5,2.0,0.7,33.9,0.0,10.7,15.1,6.3,8.7,2.8,1.2,3.0,3.2,4.2,101021
2011,Jessica Breland,CON,-0.13,-0.52,-0.65,278.2,19.7,100.7,112.0,-11.2,103.1,100.8,2.4,-13.6,138.0,140.2,2379.7,2368.8,13,5.8,1.5,1.1,0.3,0.2,0.5,0.2,1.8,0.2,39.1,0.0,12.7,8.9,1.9,7.0,2.5,1.3,4.4,1.9,5.7,202638
2011,Roneeka Hodges,SAN,-0.39,-0.31,-0.7,1002.6,18.9,102.6,103.8,-1.2,104.1,99.9,4.3,-5.4,500.8,501.8,2039.2,2042.9,28,9.8,3.9,1.3,0.5,0.2,0.1,0.1,3.2,0.2,40.4,40.0,20.3,6.5,0.6,5.9,2.6,0.9,0.4,0.7,1.3,101033
2011,Danielle McCray,CON,-0.2,-0.59,-0.79,1902.6,23.4,104.4,103.5,0.9,105.5,98.1,7.4,-6.5,949.6,953.0,1631.9,1645.4,34,15.1,5.9,2.3,1.2,0.5,0.1,1.0,5.1,1.0,39.9,39.1,19.4,7.5,1.4,6.1,4.1,1.6,0.4,3.3,2.0,202263
2011,Nicky Anosike,WAS,-1.55,0.75,-0.8,3261.4,20.3,97.3,106.0,-8.7,101.9,114.3,-12.4,3.8,1619.5,1641.9,811.9,816.4,34,27.2,7.0,7.2,1.4,1.4,0.8,1.7,6.4,3.6,34.7,0.0,13.6,14.0,4.7,9.2,2.7,2.8,1.6,3.4,4.4,201500
2011,Kristi Toliver,LAS,0.01,-0.82,-0.81,2771.4,27.9,103.6,108.4,-4.8,105.1,108.2,-3.1,-1.7,1393.9,1377.5,1115.3,1140.4,32,23.6,11.2,1.9,2.9,0.7,0.0,2.1,9.3,1.7,42.3,42.7,24.4,4.2,1.2,2.9,6.4,1.4,0.0,4.5,1.4,201911
2011,Amber Harris,MIN,-0.26,-0.55,-0.81,1043.2,21.2,104.9,103.3,1.7,112.6,98.6,13.9,-12.3,521.3,521.9,1968.8,1981.9,27,10.3,3.3,2.2,0.4,0.1,0.4,0.5,3.1,1.1,39.8,0.0,15.7,10.6,4.2,6.3,1.9,0.5,1.9,2.3,2.4,202644
2011,Ticha Penicheiro,LAS,0.68,-1.49,-0.81,2927.6,16.8,106.1,110.4,-4.3,101.7,105.4,-3.7,-0.6,1461.8,1465.8,1047.4,1052.2,34,23.7,6.0,2.8,4.8,0.8,0.1,2.1,4.4,1.6,48.6,41.7,13.3,6.1,0.5,5.6,10.5,1.8,0.2,4.6,2.0,100234
2011,Alex Montgomery,NYL,-1.73,0.9,-0.83,976.5,22.7,93.2,96.9,-3.7,105.0,102.5,2.5,-6.2,485.2,491.3,2023.2,2005.8,30,9.0,2.5,1.8,0.7,0.3,0.2,0.6,2.8,0.6,32.9,44.4,14.1,10.1,2.8,7.3,3.9,1.9,1.3,3.6,3.2,202652
2011,Temeka Johnson,PHO,0.65,-1.52,-0.87,2764.6,16.9,111.4,111.0,0.4,111.7,107.7,3.9,-3.6,1401.6,1363.0,1300.0,1304.0,30,23.9,6.4,2.0,4.4,0.8,0.2,1.9,5.7,0.7,43.5,38.5,12.9,4.0,0.6,3.4,8.9,1.6,0.3,3.8,1.9000000000000001,101024
2011,Jantel Lavender,LAS,0.32,-1.19,-0.87,1777.8,26.0,104.7,110.1,-5.4,104.0,107.3,-3.3,-2.1,889.5,888.3,1619.7,1629.6,33,14.8,6.6,3.1,0.5,0.2,0.4,0.8,5.6,1.4,50.0,0.0,22.7,10.8,3.7,7.1,1.6,0.6,1.3,2.9,1.9,202650
2011,Scholanda Dorrell,SAN,-1.11,0.22,-0.89,1937.5,19.8,100.4,101.2,-0.8,105.9,100.3,5.6,-6.4,970.0,967.6,1570.0,1577.2,32,16.2,4.8,1.5,0.4,0.7,0.2,0.6,4.8,1.4,33.5,34.0,14.7,4.7,0.9,3.9,1.2,2.2,0.7,1.8,2.9000000000000004,200684
2011,Belinda Snell,SEA,-0.85,-0.09,-0.94,479.6,17.6,93.8,102.8,-9.0,102.6,99.3,3.4,-12.4,234.5,245.1,2153.6,2131.8,21,6.4,2.0,0.7,0.3,0.1,0.1,0.4,1.3,0.6,39.3,38.1,15.6,5.7,1.1,4.6,2.7,1.1,0.8,3.4,1.9000000000000001,100696
2011,Tanisha Wright,SEA,-1.74,0.8,-0.94,3341.6,22.0,99.5,99.5,0.0,107.0,100.0,7.0,-6.9,1672.9,1668.7,715.2,708.2,33,28.9,10.1,3.2,2.9,1.2,0.0,2.7,7.3,2.6,49.2,36.7,18.7,6.0,1.4,4.6,5.5,2.2,0.1,5.1,2.3000000000000003,101030
2011,Epiphanny Prince,CHI,-0.52,-0.43,-0.95,3708.8,28.9,100.1,103.5,-3.4,97.8,97.2,0.6,-4.0,1868.0,1840.8,662.3,659.2,34,29.4,13.6,2.1,3.0,2.3,0.4,1.7,12.7,3.3,37.5,37.3,23.6,3.6,1.2,2.4,5.2,4.0,0.7,2.9,4.7,202259
2011,Kerri Gardin,WAS,-1.51,0.55,-0.96,1389.0,14.1,93.3,106.2,-12.9,101.0,109.8,-8.8,-4.2,682.9,706.1,1748.5,1752.1,28,14.0,1.5,2.7,1.0,0.9,0.5,0.9,2.1,1.0,23.7,0.0,5.7,9.9,2.9,7.0,3.6,3.2,1.7,3.4,4.9,200704
2011,Courtney Paris,ATL,0.3,-1.3,-1.0,1021.6,19.7,105.6,110.3,-4.7,105.4,99.4,6.0,-10.7,510.3,511.3,2132.2,2185.7,28,9.6,3.4,3.1,0.4,0.3,0.4,0.3,2.8,1.1,51.9,0.0,17.2,15.8,6.8,9.0,1.8,1.4,2.0,1.4,3.4,201907
2011,Ivory Latta,TUL,-0.45,-0.57,-1.02,2528.0,28.2,95.4,111.2,-15.8,91.4,112.7,-21.2,5.4,1266.8,1261.2,1248.9,1226.8,24,28.5,12.2,2.0,3.2,1.2,0.1,2.9,11.1,2.0,41.4,35.1,21.8,3.6,0.7,2.8,5.7,2.2,0.1,5.1,2.3000000000000003,201056
2011,Tina Thompson,LAS,-0.12,-0.98,-1.1,3087.0,26.3,104.3,109.5,-5.3,104.2,106.4,-2.1,-3.1,1541.2,1545.7,968.0,972.2,34,25.0,9.9,4.6,1.1,1.1,0.7,2.0,9.1,1.9,38.6,33.9,20.8,9.6,3.1,6.5,2.3,2.4,1.4,4.2,3.8,100076
2011,Betty Lennox,TUL,-0.87,-0.34,-1.21,193.1,33.2,75.6,116.6,-41.0,94.1,111.7,-17.6,-23.5,97.9,95.2,2417.8,2392.8,9,6.1,1.9,0.9,0.6,0.2,0.0,0.7,2.6,0.7,17.4,23.5,15.5,7.3,1.8,5.5,4.5,1.8,0.0,5.5,1.8,100484
2011,Doneeka Lewis,TUL,-0.67,-0.55,-1.22,376.4,30.0,89.6,116.9,-27.4,93.7,111.5,-17.8,-9.6,186.5,189.9,2329.2,2298.2,5,20.2,6.2,2.2,2.8,0.8,0.2,2.6,8.6,0.0,27.9,26.9,15.0,5.3,1.5,3.9,6.8,1.9,0.5,6.3,2.4,100931
2011,Crystal Langhorne,WAS,-0.24,-1.01,-1.25,3812.1,31.3,99.8,109.2,-9.4,95.6,107.1,-11.5,2.1,1895.6,1916.5,535.8,541.7,31,34.3,18.2,7.6,1.6,1.3,0.5,3.3,13.7,4.9,53.4,12.5,27.9,11.6,4.8,6.9,2.5,1.9,0.7,5.1,2.5999999999999996,201518
2011,Jasmine Thomas,WAS,-0.54,-0.73,-1.27,2351.8,26.7,98.4,109.2,-10.9,99.2,108.3,-9.0,-1.8,1170.9,1180.9,1260.5,1277.3,34,19.3,6.4,2.1,1.9,0.7,0.3,1.6,7.1,1.1,35.3,31.2,17.0,5.7,1.0,4.7,5.0,2.0,0.7,4.3,2.7,202662
2011,Alexis Hornbuckle,MIN,-0.24,-1.07,-1.31,761.2,14.1,104.7,109.2,-4.5,112.1,97.9,14.2,-18.7,380.2,381.0,2109.9,2122.8,29,7.2,1.1,1.1,0.6,0.3,0.1,0.7,1.1,0.1,37.5,29.4,7.3,7.7,1.4,6.3,3.7,2.3,0.7,4.9,3.0,201487
2011,Dominique Canty,CHI,-1.4,0.09,-1.31,1194.5,26.3,94.2,103.1,-8.9,101.1,101.4,-0.3,-8.6,599.0,595.6,1931.3,1904.4,22,15.1,4.1,1.2,2.0,0.5,0.1,1.5,5.0,1.5,31.8,14.3,14.0,4.2,1.2,3.0,7.0,1.6,0.3,5.0,1.9000000000000001,100384
2011,Jeanette Pohlen-Mavunga,IND,-1.27,-0.08,-1.35,1942.0,13.2,101.9,103.8,-1.9,111.8,102.0,9.8,-11.7,973.4,968.5,1472.8,1467.2,34,15.8,4.1,1.4,1.0,0.4,0.1,0.6,3.0,0.4,47.1,46.8,13.1,4.5,1.0,3.5,3.1,1.2,0.4,2.0,1.6,202656
2011,Charde Houston,MIN,-1.14,-0.27,-1.41,792.6,27.9,99.4,104.5,-5.2,113.1,98.7,14.5,-19.6,394.5,398.0,2095.6,2105.8,27,7.8,2.9,1.7,0.5,0.3,0.1,0.8,3.1,0.4,36.5,26.1,17.5,10.7,2.3,8.4,3.2,2.0,0.5,4.8,2.5,201501
2011,Marion Jones,TUL,-0.84,-0.63,-1.47,362.8,15.7,85.4,117.4,-32.0,94.0,111.5,-17.4,-14.6,181.4,181.4,2334.2,2306.6,14,6.5,0.7,0.4,0.2,0.5,0.1,0.4,1.5,0.3,19.0,0.0,5.1,3.0,2.0,1.0,1.5,3.5,1.0,2.5,4.5,100887
2011,Amber Holt,TUL,-1.56,0.07,-1.49,2401.0,21.2,93.2,109.9,-16.7,93.6,113.8,-20.1,3.4,1204.2,1196.8,1311.5,1291.3,26,25.6,6.7,3.1,2.4,0.7,0.1,1.3,7.8,1.6,30.2,21.4,13.7,6.3,2.2,4.1,4.9,1.4,0.2,2.7,1.5999999999999999,201483
2011,Le'coe Willingham,SEA,-1.02,-0.47,-1.49,2236.9,22.5,100.0,103.1,-3.1,103.3,96.5,6.7,-9.8,1117.6,1119.2,1270.5,1257.7,34,19.1,6.4,4.2,1.1,0.5,0.2,1.3,5.4,1.6,47.3,27.5,18.2,11.9,4.4,7.5,3.1,1.5,0.6,3.7,2.1,100973
2011,Victoria Dunlap,WAS,-0.61,-0.9,-1.51,750.0,21.9,95.9,112.1,-16.1,99.4,108.1,-8.8,-7.4,369.0,381.0,2062.4,2077.2,26,8.4,2.3,1.7,0.4,0.7,0.2,0.6,2.2,0.7,43.9,50.0,14.1,10.3,4.1,6.2,2.6,4.3,1.2,3.6,5.5,202643
2011,Jenna O'Hea,LAS,-0.48,-1.05,-1.53,1848.3,16.2,102.0,109.7,-7.7,105.6,107.5,-1.9,-5.8,920.0,928.3,1589.2,1589.6,31,16.3,4.8,1.5,1.3,0.4,0.2,0.8,3.6,0.9,43.4,44.4,15.0,4.8,1.5,3.2,4.1,1.2,0.5,2.6,1.7,202626
2011,Liz Cambage,TUL,-1.27,-0.3,-1.57,2441.8,32.8,93.9,110.3,-16.4,93.0,113.4,-20.5,4.1,1224.9,1216.9,1290.8,1271.2,33,20.0,11.5,4.7,0.5,0.8,0.9,2.4,7.9,4.3,51.1,0.0,28.9,11.9,4.1,7.8,1.3,2.1,2.2,6.0,4.300000000000001,202633
2011,Carolyn Swords,CHI,-1.03,-0.69,-1.72,812.2,19.5,94.9,108.2,-13.3,100.4,100.6,-0.3,-13.0,409.0,403.1,2121.2,2096.8,29,7.5,2.7,1.8,0.3,0.2,0.2,0.6,1.8,0.8,52.8,0.0,17.7,11.7,3.9,7.8,2.1,1.1,1.6,3.7,2.7,202670
2011,Shyra Ely-Gash,IND,-1.95,0.15,-1.8,1280.3,22.8,96.4,102.6,-6.2,112.0,102.7,9.3,-15.5,649.6,630.7,1796.6,1805.1,33,10.7,3.1,2.2,0.3,0.2,0.2,0.8,3.3,0.9,35.8,20.8,14.7,10.4,2.7,7.7,1.3,0.9,0.9,3.6,1.8,101032
2011,DeMya Walker,WAS,-0.82,-1.0,-1.82,1748.7,23.9,97.9,110.4,-12.5,99.4,107.7,-8.3,-4.1,879.2,869.5,1696.4,1731.2,30,16.3,5.0,3.2,0.8,0.3,0.2,1.5,4.8,1.6,39.6,0.0,15.9,10.2,4.9,5.3,2.5,1.1,0.7,4.8,1.8,100533
2011,Marie Ferdinand-Harris,PHO,-0.82,-1.09,-1.91,2348.4,27.2,105.6,109.4,-3.8,116.1,109.5,6.6,-10.4,1172.4,1176.0,1529.2,1491.0,34,17.4,6.8,1.5,1.1,0.6,0.2,1.3,7.6,1.1,33.5,33.3,18.4,4.1,1.1,3.0,3.1,1.5,0.6,3.4,2.1,100685
2011,Sheryl Swoopes,TUL,0.1,-2.01,-1.91,3198.5,20.0,96.9,113.5,-16.6,87.4,109.0,-21.6,5.0,1600.3,1598.2,915.4,889.8,33,26.6,8.2,4.1,2.3,0.8,0.3,1.4,7.7,1.4,39.8,31.9,16.0,8.0,1.2,6.8,4.5,1.5,0.5,2.7,2.0,100072
2011,Chastity Reed,TUL,-1.31,-0.69,-2.0,548.7,21.8,84.7,115.2,-30.5,94.5,111.5,-17.0,-13.5,278.7,270.0,2237.0,2218.0,11,13.1,3.5,1.9,0.7,0.3,0.1,1.1,4.2,0.5,37.0,0.0,12.8,7.1,0.7,6.4,2.7,1.0,0.3,4.1,1.3,202665
2011,Coco Miller,ATL,0.07,-2.15,-2.08,2069.0,26.3,104.4,109.2,-4.8,106.1,96.6,9.5,-14.3,1029.8,1039.3,1612.7,1657.8,31,17.4,7.3,1.9,1.4,0.6,0.0,1.0,7.2,1.2,43.2,33.3,20.3,5.3,2.0,3.3,3.8,1.6,0.1,2.8,1.7000000000000002,100690
2011,Shannon Bobbitt,IND,-0.51,-1.67,-2.18,1573.3,20.8,103.0,109.7,-6.7,110.2,99.4,10.8,-17.5,794.5,778.8,1651.8,1657.0,31,14.2,3.9,1.3,1.7,1.0,0.0,1.2,3.7,1.0,35.7,38.6,14.3,4.8,1.4,3.4,6.3,3.5,0.0,4.3,3.5,201497
2011,Ebony Hoffman,LAS,-1.81,-0.43,-2.24,2739.9,21.3,99.7,107.9,-8.2,109.7,108.8,0.9,-9.1,1365.4,1374.6,1143.9,1143.4,34,22.1,7.5,4.2,1.1,1.1,0.3,1.5,6.5,1.3,43.7,42.9,17.6,9.8,3.0,6.8,2.5,2.5,0.6,3.5,3.1,100928
2011,Kelly Miller,WAS,-0.84,-1.45,-2.29,3359.0,18.1,98.7,109.6,-10.9,99.2,106.9,-7.7,-3.2,1670.1,1689.0,761.3,769.3,34,27.7,7.4,2.3,2.8,0.7,0.2,1.8,6.6,1.1,38.2,44.1,13.9,4.3,1.2,3.1,5.3,1.3,0.4,3.4,1.7000000000000002,100627
2011,Olayinka Sanni,PHO,-1.04,-1.43,-2.47,284.3,21.6,89.3,128.5,-39.1,112.7,108.3,4.4,-43.5,141.0,143.2,2560.6,2523.8,14,5.2,1.6,0.7,0.0,0.2,0.1,0.9,1.1,0.4,66.7,0.0,13.6,6.2,2.5,3.7,0.0,1.9,0.6,8.0,2.5,201489
2011,Jennifer Lacy,TUL,-1.91,-0.63,-2.54,2408.6,22.2,92.2,111.5,-19.3,94.5,112.3,-17.7,-1.6,1209.4,1199.2,1306.2,1288.9,34,19.2,6.3,2.6,1.0,0.6,0.5,1.5,6.0,0.9,40.2,35.0,16.6,7.0,2.3,4.8,2.7,1.6,1.3,4.0,2.9000000000000004,101080
2011,Iziane Castro Marques,ATL,-0.97,-1.57,-2.54,2594.0,28.3,101.9,106.8,-4.9,108.8,96.4,12.3,-17.3,1277.2,1316.8,1365.2,1380.2,34,19.8,7.6,1.7,1.7,0.4,0.1,1.6,8.1,2.1,36.0,21.3,18.5,4.1,1.1,3.1,4.1,0.9,0.3,3.9,1.2,100796
2011,Porsha Phillips,SAN,-0.86,-1.87,-2.73,985.6,15.5,99.9,113.5,-13.6,104.8,97.5,7.2,-20.8,492.3,493.3,2047.7,2051.5,31,8.3,1.8,1.9,0.3,0.2,0.4,0.3,1.9,0.6,39.0,0.0,10.2,10.8,3.4,7.4,1.7,0.9,2.2,1.7,3.1,202654
2011,Kayla Pedersen,TUL,-2.02,-0.95,-2.97,2890.4,18.1,92.8,111.8,-19.0,94.3,112.1,-17.8,-1.2,1458.0,1432.4,1057.7,1055.6,33,23.8,6.8,3.6,1.8,1.1,0.4,1.3,6.0,1.6,40.2,32.4,14.7,7.8,1.6,6.2,3.8,2.3,0.8,2.7,3.0999999999999996,202653
2011,Andrea Riley,TUL,-2.29,-1.27,-3.56,2275.9,25.6,91.1,112.8,-21.7,95.3,111.1,-15.8,-5.9,1152.2,1123.7,1363.5,1364.3,33,19.0,6.0,1.2,1.8,1.0,0.1,2.0,6.2,1.7,31.4,21.4,16.4,3.1,0.4,2.7,4.8,2.6,0.2,5.5,2.8000000000000003,202315
2011,Tiffany Jackson,TUL,-2.18,-1.83,-4.01,4181.4,23.5,93.6,112.4,-18.8,92.5,109.3,-16.7,-2.1,2099.7,2081.7,416.0,406.3,34,33.9,12.4,8.4,2.0,1.2,0.6,2.8,9.7,4.6,45.6,0.0,19.2,13.0,4.5,8.4,3.1,1.8,1.0,4.3,2.8,201050
