SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2026,Jewell Loyd,LVA,2.37,-1.98,0.39,4175.3,17.5,120.4,113.6,6.8,112.8,104.4,8.4,-1.6,2082.5,2092.8,1329.7,1323.6,42,25.9,8.0,2.3,1.4,1.0,0.1,0.9,7.2,1.3,36.5,33.6,15.2,4.3,0.9,3.5,2.6,2.0,0.2,1.7,2.2,204319
2026,Arike Ogunbowale,DAL,-0.81,1.15,0.34,5036.2,27.3,114.1,110.3,3.9,120.4,111.1,9.3,-5.5,2507.9,2528.4,882.6,862.2,44,30.0,15.3,3.0,3.3,1.0,0.1,1.5,12.3,4.0,40.6,32.5,25.4,5.1,1.4,3.7,5.5,1.7,0.1,2.6,1.8,1629481
2026,Awa Fam,SEA,-0.22,0.55,0.33,4010.4,20.4,106.7,112.5,-5.8,102.0,112.8,-10.7,4.9,1995.8,2014.6,1446.5,1444.3,37,27.7,10.3,5.9,1.8,0.8,0.8,1.6,8.9,1.1,44.4,35.2,18.1,10.5,3.4,7.0,3.1,1.4,1.3,2.9,2.7,1643443
2026,Christyn Williams,DAL,0.19,0.14,0.33,45.9,22.4,134.8,94.3,40.5,115.6,110.6,5.0,35.5,21.5,24.4,3368.9,3366.2,3,3.8,0.3,0.7,0.3,0.0,0.3,0.0,1.3,0.7,0.0,0.0,3.8,7.7,0.0,7.7,3.8,0.0,3.8,0.0,3.8,1631090
2026,Madison Scott,NYL,0.29,-0.0,0.29,21.2,23.9,186.3,109.1,77.2,114.9,111.0,3.9,73.3,10.2,11.0,3406.9,3401.4,2,2.8,2.0,0.0,0.5,0.0,0.0,0.0,1.0,0.5,100.0,0.0,36.4,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,1642810
2026,Alysha Clark,DAL,-0.36,0.64,0.28,1303.1,13.2,113.2,108.2,5.1,116.4,111.0,5.3,-0.3,657.8,645.2,2732.6,2745.4,30,11.4,2.6,1.7,0.7,0.2,0.3,0.5,2.0,0.9,40.7,35.0,11.3,7.3,1.6,5.7,2.8,0.9,1.1,2.1,2.0,202252
2026,Shyanne Sellers,LAS,0.23,0.05,0.28,84.1,17.8,124.5,110.1,14.4,109.3,115.1,-5.8,20.2,44.2,40.0,3443.0,3444.4,2,10.5,2.0,1.0,1.0,1.0,0.0,0.5,3.0,1.0,16.7,50.0,8.5,4.3,0.0,4.3,4.3,4.3,0.0,2.1,4.3,1642811
2026,Mai Yamamoto,LVA,0.3,-0.02,0.28,800.2,18.1,117.4,110.0,7.4,117.5,110.1,7.4,0.0,398.5,401.7,3013.7,3014.8,14,15.2,5.1,1.1,1.4,0.8,0.0,0.5,4.4,0.6,37.1,38.1,16.4,3.7,0.9,2.8,4.6,2.5,0.0,1.6,2.5,1642769
2026,Bree Hall,IND,0.06,0.2,0.26,109.5,26.0,117.3,100.1,17.2,120.2,112.8,7.3,9.9,54.6,55.0,3443.8,3463.4,5,5.4,3.2,1.2,0.2,0.0,0.0,0.0,2.4,1.0,50.0,50.0,28.1,10.5,1.8,8.8,1.8,0.0,0.0,0.0,0.0,1642788
2026,Cameron Brink,LAS,0.27,-0.02,0.25,2360.6,28.3,110.1,114.5,-4.4,109.1,115.2,-6.1,1.7,1169.7,1190.8,2317.4,2293.5,31,19.2,9.5,5.0,1.5,0.6,1.8,2.4,7.1,2.7,46.4,31.5,23.6,12.4,3.6,8.8,3.7,1.6,4.4,6.0,6.0,1642287
2026,Natasha Cloud,CHI,-0.07,0.31,0.24,4431.8,20.2,109.5,113.6,-4.1,107.1,114.2,-7.0,3.0,2209.9,2221.9,1297.8,1273.8,40,28.2,11.1,3.4,4.8,1.1,0.3,2.2,7.7,2.9,49.0,35.7,19.0,5.8,0.5,5.3,8.2,1.8,0.6,3.7,2.4,204333
2026,Rickea Jackson,CHI,-0.15,0.37,0.22,447.0,35.2,105.5,109.2,-3.7,108.8,114.1,-5.3,1.6,220.8,226.2,3286.9,3269.4,4,29.5,18.0,4.8,2.0,0.3,1.8,2.0,15.0,5.5,40.0,28.6,30.1,7.9,1.7,6.3,3.3,0.4,2.9,3.3,3.3,1642288
2026,Shay Ciezki,PHX,0.14,0.06,0.2,476.8,24.9,114.2,113.1,1.1,109.3,113.3,-4.1,5.2,239.0,237.8,3134.6,3151.3,8,15.6,8.5,1.5,1.6,0.4,0.3,0.8,5.5,2.6,47.7,38.9,27.0,4.8,0.8,4.0,5.2,1.2,0.8,2.4,2.0,1643470
2026,Marine Fauthoux,NYL,0.23,-0.03,0.2,989.8,21.6,115.9,111.5,4.4,115.0,110.9,4.1,0.3,487.6,502.2,2929.4,2910.2,21,12.4,4.4,2.0,1.9,0.1,0.0,1.1,3.2,1.6,41.2,30.0,17.1,7.8,1.1,6.7,7.4,0.6,0.0,4.5,0.6,1630469
2026,Natisha Hiedeman,SEA,0.55,-0.36,0.19,4673.4,26.9,108.1,113.6,-5.5,97.8,110.6,-12.8,7.3,2320.4,2353.0,1122.0,1105.8,40,30.0,14.7,2.5,5.0,1.1,0.1,2.3,12.0,2.9,43.6,32.4,23.8,4.0,0.4,3.6,8.1,1.7,0.2,3.7,1.9,1629567
2026,Antonia Delaere,MIN,-0.41,0.59,0.18,1747.4,13.2,113.5,107.0,6.5,117.6,108.6,9.1,-2.6,880.1,867.3,2543.2,2526.9,39,11.7,3.0,0.8,1.1,0.4,0.0,0.5,2.4,0.2,45.7,41.9,12.3,3.4,0.8,2.5,4.4,1.7,0.0,2.0,1.7,1643489
2026,Laeticia Amihere,GSV,-0.36,0.53,0.17,1647.4,20.5,114.2,106.3,7.9,112.1,103.9,8.2,-0.3,829.0,818.4,2361.0,2327.9,39,11.7,3.9,3.0,1.0,0.5,0.8,0.8,2.9,1.5,49.1,41.2,17.0,13.1,5.3,7.8,4.3,2.0,3.4,3.4,5.4,1641656
2026,Teja Oblak,PDX,-1.41,1.54,0.13,1461.3,31.7,104.3,109.3,-5.0,112.3,119.9,-7.6,2.6,729.5,731.8,2687.4,2656.5,29,13.4,5.6,1.6,3.2,0.7,0.0,2.5,5.2,0.6,41.7,36.7,20.7,5.9,1.9,4.0,11.8,2.4,0.1,9.3,2.5,1643506
2026,Eliska Joklova,MIN,0.84,-0.72,0.12,412.5,20.9,125.0,116.5,8.5,116.0,107.6,8.4,0.0,204.8,207.7,3218.4,3186.5,21,5.3,1.7,1.0,1.1,0.1,0.1,0.5,1.1,1.0,43.5,0.0,15.8,9.6,3.1,6.6,10.1,1.3,1.3,4.8,2.6,1643490
2026,Alicia Florez,WAS,-0.82,0.91,0.09,1573.8,23.6,108.6,105.0,3.6,111.7,108.4,3.3,0.3,768.1,805.7,2533.7,2571.4,35,12.1,3.5,1.4,1.9,0.6,0.1,1.2,3.5,1.1,36.9,20.0,14.2,5.6,1.3,4.3,8.0,2.5,0.6,4.8,3.1,1643644
2026,Juste Jocyte,GSV,-0.35,0.44,0.09,474.5,25.7,111.1,104.0,7.1,112.8,104.6,8.2,-1.1,235.0,239.5,2955.1,2906.8,16,8.1,3.1,0.8,1.1,0.2,0.1,0.7,2.9,0.4,37.0,42.3,19.2,4.6,1.5,3.1,6.5,1.2,0.4,4.2,1.6,1642794
2026,Gabby Williams,GSV,-0.64,0.72,0.08,3529.2,34.4,109.8,105.1,4.7,116.2,103.8,12.4,-7.7,1774.0,1755.3,1416.1,1391.0,39,25.1,14.4,3.3,2.2,1.6,0.2,1.5,12.8,3.1,40.4,34.2,29.9,6.8,1.3,5.5,4.6,3.4,0.3,3.1,3.6999999999999997,1628931
2026,Kelsey Plum,PHX,0.93,-0.86,0.07,1997.1,33.1,114.0,117.4,-3.4,107.6,114.2,-6.6,3.2,1000.8,996.3,2691.8,2689.6,17,30.5,21.5,2.1,5.4,1.0,0.0,2.8,14.3,5.4,51.9,37.7,34.7,3.3,0.3,3.0,8.6,1.6,0.0,4.6,1.6,1628276
2026,Lucy Olsen,WAS,-0.24,0.27,0.03,545.6,22.1,107.9,106.9,1.1,111.2,107.6,3.6,-2.5,270.5,275.1,3031.3,3102.0,22,6.6,2.5,0.5,0.8,0.2,0.0,0.5,2.0,0.5,43.2,38.1,18.5,3.7,0.3,3.4,6.1,1.3,0.3,3.7,1.6,1642802
2026,Alissa Pili,LAS,-0.26,0.28,0.02,156.7,21.4,101.7,105.1,-3.4,109.6,115.2,-5.6,2.2,78.7,78.0,3408.4,3406.3,5,7.9,2.0,2.2,0.8,0.2,0.0,0.8,2.4,0.4,33.3,50.0,11.5,12.6,5.7,6.9,4.6,1.1,0.0,4.6,1.1,1642293
2026,Bridget Carleton,PDX,1.25,-1.24,0.01,4726.1,23.9,113.0,118.5,-5.5,104.9,115.4,-10.5,5.0,2382.8,2343.3,1034.1,1045.0,40,30.9,14.6,4.5,2.1,1.6,0.4,1.2,12.0,2.3,40.5,36.8,23.1,7.1,1.2,5.9,3.4,2.5,0.7,1.9,3.2,1629524
2026,Sania Feagin,PDX,0.12,-0.11,0.01,49.7,4.0,119.9,125.0,-5.1,109.4,114.9,-5.5,0.4,22.5,27.2,3464.6,3457.2,3,3.4,0.0,0.3,0.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,3.8,0.0,3.8,7.7,0.0,0.0,0.0,0.0,1642790
2026,DeWanna Bonner,ATL,-1.09,1.09,0.0,4319.2,20.5,109.1,110.9,-1.8,111.3,115.2,-3.9,2.1,2152.2,2167.0,1430.2,1426.5,42,26.8,10.4,6.0,1.6,1.1,0.7,0.8,8.5,2.7,40.2,27.9,19.1,11.0,1.6,9.5,2.9,2.0,1.3,1.5,3.3,201886
2026,Sarah Ashlee Barker,PDX,-0.69,0.66,-0.03,2445.7,23.1,109.6,114.5,-4.9,111.1,119.3,-8.2,3.3,1223.3,1222.4,2193.6,2165.9,26,24.7,10.7,4.5,2.4,0.9,0.3,2.0,8.3,1.3,50.2,40.0,21.3,8.9,1.6,7.3,4.7,1.8,0.7,4.0,2.5,1642782
2026,Aminata Gueye,GSV,-0.1,0.05,-0.05,15.8,22.5,90.1,87.2,2.9,112.7,104.6,8.2,-5.3,8.9,6.9,3181.2,3139.4,1,3.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,1643832
2026,Rayah Marshall,CON,0.03,-0.08,-0.05,129.9,23.3,106.9,117.5,-10.6,103.5,115.0,-11.6,1.0,62.7,67.2,3279.9,3289.2,6,5.9,1.7,1.5,0.7,0.0,0.3,0.5,1.5,1.0,33.3,0.0,14.5,13.0,7.2,5.8,5.8,0.0,2.9,4.3,2.9,1642796
2026,Taylor Thierry,SEA,-0.04,-0.04,-0.08,628.2,11.8,106.3,113.1,-6.7,104.6,112.6,-8.0,1.3,314.2,314.0,3128.2,3144.9,17,9.7,1.9,1.7,0.5,0.2,0.0,0.2,1.8,0.4,35.5,37.5,9.8,8.6,4.2,4.5,2.4,1.2,0.0,0.9,1.2,1642814
2026,Kara Dunn,PHX,-0.09,0.0,-0.09,239.6,17.3,112.2,113.2,-1.0,109.5,113.3,-3.8,2.8,123.0,116.6,3250.6,3272.5,4,14.9,6.5,1.5,0.5,0.3,0.0,0.3,4.8,0.5,42.1,57.1,20.2,4.7,3.1,1.6,1.6,0.8,0.0,0.8,0.8,1643454
2026,Leïla Lacan,CON,-1.42,1.3,-0.12,3164.4,25.9,103.5,111.6,-8.1,103.6,118.2,-14.7,6.5,1571.6,1592.7,1770.9,1763.7,30,28.0,11.4,1.9,4.4,1.6,0.3,2.3,10.3,2.2,42.2,32.4,20.3,3.3,0.9,2.4,7.9,2.9,0.6,4.2,3.5,1642303
2026,Nyadiew Puoch,PDX,-0.34,0.22,-0.12,2929.9,15.4,110.1,115.5,-5.3,110.9,119.2,-8.3,3.0,1467.2,1462.6,1949.6,1925.6,42,18.5,4.3,2.2,0.8,0.7,0.1,0.6,4.4,0.9,36.6,24.4,11.6,5.9,2.2,3.7,2.1,1.9,0.4,1.7,2.3,1642296
2026,Peyton Williams,PHX,-0.05,-0.09,-0.14,23.8,8.4,101.0,126.3,-25.3,109.7,113.3,-3.6,-21.6,11.9,11.9,3361.7,3377.2,1,5.8,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,8.3,0.0,8.3,1630138
2026,Aubrey Griffin,NYL,-0.0,-0.14,-0.14,36.3,12.1,116.4,127.1,-10.7,115.1,110.9,4.2,-14.9,19.8,16.5,3397.3,3395.9,4,1.9,0.5,0.3,0.0,0.0,0.0,0.3,0.3,0.0,100.0,0.0,9.1,4.5,0.0,4.5,0.0,0.0,0.0,4.5,0.0,1642826
2026,Darianna Littlepage-Buggs,WAS,-0.03,-0.11,-0.14,26.7,22.4,104.7,129.0,-24.3,111.0,107.5,3.5,-27.8,14.3,12.4,3287.5,3364.7,4,1.8,1.3,0.3,0.0,0.0,0.0,0.0,0.8,0.0,66.7,100.0,33.3,6.7,0.0,6.7,0.0,0.0,0.0,0.0,0.0,1643440
2026,Costanza Verona,DAL,-0.17,0.02,-0.15,21.9,18.2,72.7,110.3,-37.6,115.9,110.5,5.4,-43.0,11.0,10.9,3379.4,3379.7,1,5.8,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,100.0,0.0,33.3,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,1643424
2026,Odyssey Sims,DAL,-0.19,0.04,-0.15,1912.4,20.8,113.3,111.9,1.4,116.7,109.9,6.8,-5.4,954.3,958.2,2436.2,2432.4,35,14.3,4.6,0.9,2.0,0.5,0.1,1.0,4.2,1.1,38.5,30.0,16.0,3.3,0.5,2.8,6.9,1.8,0.2,3.5,2.0,203824
2026,Ndjakalenga Mwenentanda,LAS,0.2,-0.36,-0.16,173.4,20.2,116.7,123.4,-6.7,109.5,115.0,-5.5,-1.1,90.0,83.5,3426.4,3425.6,7,6.4,1.3,1.3,0.4,0.1,0.0,0.9,1.3,0.9,22.2,25.0,8.9,8.9,4.0,5.0,3.0,1.0,0.0,5.9,1.0,1643479
2026,Monique Akoa Makani,LAS,-1.91,1.74,-0.17,2490.6,21.7,104.2,108.6,-4.4,111.2,114.8,-3.6,-0.8,1236.4,1254.1,2545.1,2543.4,30,21.8,7.6,1.8,2.2,1.0,0.3,2.1,6.0,1.9,41.4,38.5,17.3,4.2,0.4,3.8,5.1,2.2,0.6,4.7,2.8000000000000003,1642777
2026,Brianna Turner,LVA,-1.93,1.74,-0.19,2085.2,7.8,110.5,106.9,3.6,120.6,111.4,9.1,-5.5,1050.2,1035.0,2362.0,2381.4,41,13.2,1.6,2.3,0.2,0.3,0.6,0.6,1.4,0.0,55.4,0.0,5.7,8.4,1.9,6.6,0.8,1.0,2.2,2.2,3.2,1629488
2026,JJ Quinerly,DAL,-0.11,-0.09,-0.2,47.0,12.4,99.2,123.0,-23.8,115.9,110.4,5.5,-29.3,24.2,22.8,3366.2,3367.8,2,6.2,1.0,0.5,1.0,0.0,0.5,0.0,1.5,0.0,33.3,0.0,7.7,3.8,0.0,3.8,7.7,0.0,3.8,0.0,3.8,1642808
2026,Emma Cannon,LAS,-0.35,0.15,-0.2,549.4,24.1,107.1,111.7,-4.6,109.7,115.3,-5.6,1.0,277.3,272.2,3209.8,3212.2,18,7.6,3.9,1.4,0.3,0.1,0.1,0.8,2.3,1.4,48.8,48.0,24.1,8.8,3.1,5.8,2.0,0.3,0.7,4.8,1.0,1628242
2026,Monique Billings,IND,0.32,-0.54,-0.22,3154.7,16.9,118.1,113.7,4.4,121.7,111.8,10.0,-5.5,1576.0,1578.7,1922.4,1939.7,43,18.7,6.5,4.8,1.0,0.8,0.5,0.8,4.3,2.5,51.6,27.8,16.6,12.3,4.5,7.7,2.5,2.2,1.2,2.1,3.4000000000000004,1628881
2026,Joyner Holmes,SEA,-0.43,0.21,-0.22,53.3,22.9,72.5,88.6,-16.1,105.0,112.8,-7.8,-8.3,26.2,27.1,3416.2,3431.8,1,14.7,2.0,5.0,1.0,0.0,3.0,2.0,4.0,0.0,25.0,0.0,7.1,17.9,3.6,14.3,3.6,0.0,10.7,7.1,10.7,1630115
2026,Carla Leite,PDX,1.33,-1.55,-0.22,3878.9,32.9,113.6,119.8,-6.1,106.5,114.7,-8.3,2.1,1955.2,1923.7,1461.7,1464.6,39,26.0,16.1,2.2,6.3,0.6,0.1,3.3,10.4,6.4,45.9,40.2,30.1,4.0,1.2,2.9,11.8,1.2,0.1,6.2,1.3,1642304
2026,Jihyun Park,LAS,-0.53,0.29,-0.24,1361.0,13.6,107.6,113.6,-6.0,109.9,115.3,-5.4,-0.5,680.3,680.7,2806.8,2803.7,36,9.2,2.2,1.0,0.6,0.4,0.0,0.3,2.0,0.6,40.8,25.7,11.1,5.1,1.5,3.6,2.8,2.1,0.1,1.4,2.2,1630148
2026,Caitlin Clark,IND,0.77,-1.02,-0.25,4924.8,37.7,118.9,114.0,5.0,122.9,109.5,13.4,-8.4,2461.0,2463.7,1037.4,1054.7,40,31.1,22.3,4.0,8.3,1.1,0.5,4.6,15.8,6.3,44.5,36.1,34.3,6.1,0.3,5.7,12.8,1.6,0.7,7.0,2.3,1642286
2026,Luisa Geiselsöder,PDX,-0.41,0.16,-0.25,1290.8,19.3,108.6,114.7,-6.1,111.0,118.2,-7.2,1.2,655.3,635.5,2761.6,2752.8,21,16.5,4.5,2.6,1.3,0.3,0.4,0.9,4.8,0.7,33.0,29.1,13.6,8.0,1.5,6.5,3.9,1.0,1.2,2.8,2.2,1630143
2026,Mariella Fasoula,TOR,0.01,-0.27,-0.26,56.1,24.7,110.0,140.5,-30.5,109.7,120.8,-11.0,-19.5,29.1,27.0,3395.2,3393.0,3,5.1,1.3,1.0,0.3,0.3,0.7,0.7,1.7,0.0,40.0,0.0,12.9,9.7,3.2,6.5,3.2,3.2,6.5,6.5,9.7,1630108
2026,Saylor Poffenbarger,PHX,-0.3,0.04,-0.26,181.6,11.2,105.2,108.4,-3.2,108.7,113.8,-5.1,2.0,87.4,94.1,3459.1,3445.0,7,6.9,0.4,1.4,0.1,0.4,0.0,0.1,1.3,0.0,11.1,11.1,3.0,10.1,1.0,9.1,1.0,3.0,0.0,1.0,3.0,1643458
2026,Dominique Malonga,SEA,-0.12,-0.15,-0.27,3665.9,35.2,107.4,112.9,-5.5,101.7,112.2,-10.5,5.0,1823.5,1842.4,1618.9,1616.4,35,26.4,17.1,8.8,1.7,1.0,1.4,2.7,13.9,4.0,48.8,27.8,31.0,15.9,4.4,11.4,3.0,1.9,2.5,4.9,4.4,1642798
2026,Nyara Sabally,TOR,-0.54,0.23,-0.31,2197.5,25.3,109.7,117.0,-7.3,109.7,122.8,-13.0,5.8,1101.4,1096.1,2322.9,2323.9,24,23.9,12.3,5.3,1.7,1.0,0.9,1.6,8.5,3.4,52.7,39.2,25.1,10.7,3.7,7.1,3.5,2.0,1.8,3.2,3.8,1631055
2026,Alanna Smith,DAL,-0.79,0.45,-0.34,2168.3,20.2,111.2,110.5,0.7,117.9,110.5,7.4,-6.7,1081.9,1086.4,2308.6,2304.2,32,17.9,6.0,3.9,1.0,0.7,0.5,1.2,5.1,1.2,45.7,26.1,16.8,11.0,3.1,7.9,2.9,2.0,1.3,3.3,3.3,1629501
2026,Zia Cooke,SEA,0.04,-0.39,-0.35,2400.4,31.3,106.7,113.4,-6.6,103.6,112.2,-8.6,1.9,1198.2,1202.2,2244.1,2256.7,41,15.0,7.5,1.7,1.1,0.4,0.0,1.1,7.0,2.4,34.7,29.4,24.4,5.4,1.5,3.9,3.5,1.3,0.1,3.5,1.4000000000000001,1641660
2026,Isabelle Harrison,TOR,-0.38,0.01,-0.37,2964.7,30.9,109.0,118.9,-10.0,110.3,122.4,-12.1,2.2,1483.1,1481.6,1941.2,1938.4,32,23.7,12.8,6.9,1.5,0.8,0.7,1.8,10.8,3.9,42.5,27.8,25.9,14.1,3.8,10.3,3.0,1.7,1.4,3.6,3.0999999999999996,204330
2026,Jordan Harrison,PDX,0.64,-1.07,-0.43,852.3,25.6,113.7,121.4,-7.6,110.1,117.0,-6.9,-0.7,424.6,427.7,2992.2,2960.6,16,14.1,5.1,1.8,4.2,0.7,0.1,2.0,4.0,1.8,42.2,26.1,17.5,6.1,1.7,4.3,14.5,2.4,0.4,6.9,2.8,1643527
2026,Megan DiLeo,PDX,0.79,-1.23,-0.44,3826.4,23.4,112.7,119.2,-6.5,107.8,115.5,-7.7,1.3,1924.2,1902.2,1492.7,1486.1,41,24.3,13.1,4.3,0.9,0.4,0.7,0.8,9.3,2.0,55.0,34.7,26.2,8.7,2.8,5.8,1.8,0.9,1.3,1.6,2.2,1629484
2026,Kate Martin,CHI,1.06,-1.51,-0.45,584.1,16.8,121.2,125.7,-4.5,108.5,114.4,-5.9,1.4,291.3,292.8,3249.1,3242.6,19,7.7,2.6,1.0,0.4,0.3,0.2,0.2,2.2,0.4,41.5,33.3,15.7,6.1,1.6,4.5,2.6,1.6,1.0,1.3,2.6,1642324
2026,Kitija Laksa,DAL,-0.51,0.06,-0.45,155.8,31.1,98.5,108.1,-9.6,116.2,110.5,5.6,-15.2,77.2,78.6,3313.3,3312.0,4,9.9,3.0,1.8,0.0,0.0,0.3,1.0,5.0,0.0,25.0,16.7,13.8,8.0,3.4,4.6,0.0,0.0,1.1,4.6,1.1,1629490
2026,Elizabeth Williams,CHI,-0.12,-0.34,-0.46,3025.2,18.1,109.1,113.8,-4.7,108.2,113.7,-5.6,0.9,1512.0,1513.2,1995.7,1982.5,44,17.2,5.2,3.6,1.4,0.7,0.9,0.8,4.5,2.1,46.7,0.0,14.1,9.8,3.3,6.5,3.7,2.0,2.4,2.0,4.4,204322
2026,Sophie Cunningham,IND,0.62,-1.09,-0.47,3742.0,15.6,118.4,114.6,3.7,122.1,110.3,11.8,-8.1,1860.5,1881.4,1637.9,1637.0,43,22.2,7.9,2.3,1.2,0.5,0.1,0.7,5.3,1.7,46.0,41.9,16.8,4.8,0.5,4.3,2.6,1.1,0.2,1.5,1.3,1629482
2026,Laura Ziegler,LAS,-0.11,-0.38,-0.49,128.9,14.1,107.8,130.4,-22.6,109.5,114.7,-5.2,-17.4,66.8,62.1,3420.3,3422.2,3,9.8,2.7,1.3,1.0,0.3,0.3,0.0,2.7,1.0,37.5,0.0,11.6,5.8,1.4,4.3,4.3,1.4,1.4,0.0,2.8,1643461
2026,Nell Angloma,CON,-0.21,-0.29,-0.5,1883.4,23.1,105.8,115.5,-9.7,102.7,114.9,-12.3,2.5,943.4,940.1,2399.2,2416.3,40,12.6,4.4,1.9,0.9,0.6,0.3,0.8,3.9,1.7,39.7,16.7,16.9,7.5,3.1,4.4,3.4,2.1,1.0,3.0,3.1,1643448
2026,Raegan Beers,CON,-1.15,0.63,-0.52,1828.4,20.5,102.8,113.5,-10.7,103.8,115.7,-11.9,1.2,916.4,912.0,2426.2,2444.4,38,12.6,4.6,3.2,0.8,0.4,0.3,0.9,3.3,1.7,49.2,28.6,17.5,12.5,5.0,7.5,3.2,1.6,1.1,3.5,2.7,1643441
2026,Natasha Mack,PHX,-0.68,0.14,-0.54,3048.0,18.4,108.7,113.0,-4.3,110.4,113.6,-3.2,-1.1,1529.6,1518.4,1844.0,1870.7,36,22.6,8.9,6.7,1.1,0.9,1.3,0.9,6.2,1.6,60.3,22.2,19.6,14.8,4.9,9.9,2.5,2.0,2.9,2.1,4.9,1630442
2026,Jacy Sheldon,CHI,-1.13,0.54,-0.59,3568.4,17.2,107.2,112.5,-5.3,110.0,115.1,-5.1,-0.2,1783.4,1785.0,1724.3,1710.7,44,20.6,6.4,1.4,1.8,0.8,0.3,1.0,5.5,1.1,42.5,30.0,14.9,3.2,0.9,2.3,4.1,1.9,0.6,2.3,2.5,1642292
2026,Alex Fowler,NYL,-0.19,-0.42,-0.61,117.8,22.9,105.8,129.1,-23.3,115.3,110.7,4.6,-27.9,60.5,57.3,3356.6,3355.1,2,15.6,6.0,0.0,0.5,0.5,0.0,1.5,5.0,1.0,40.0,28.6,18.2,0.0,0.0,0.0,1.5,1.5,0.0,4.5,1.5,1643525
2026,Grace VanSlooten,IND,-0.4,-0.22,-0.62,376.7,12.6,107.6,114.4,-6.8,104.8,112.6,-7.8,0.9,188.7,188.0,3342.4,3363.3,19,4.9,1.8,0.6,0.2,0.2,0.2,0.2,0.7,0.8,78.6,66.7,17.1,6.0,1.0,5.0,2.0,2.0,2.0,2.0,4.0,1643453
2026,Sug Sutton,DAL,-0.63,0.01,-0.62,989.7,20.7,110.9,111.8,-0.9,116.0,110.3,5.7,-6.6,490.6,499.0,3032.3,3023.9,25,10.3,3.4,0.8,2.0,0.4,0.1,0.8,3.0,0.6,45.9,26.9,15.6,3.9,0.4,3.5,9.3,1.7,0.4,3.9,2.1,1630134
2026,Kayla Alexander,TOR,-0.18,-0.45,-0.63,148.4,18.1,103.2,134.3,-31.1,109.9,120.6,-10.7,-20.3,71.7,76.7,3352.6,3343.3,4,10.1,2.3,2.8,0.5,0.3,0.3,1.0,1.8,1.0,42.9,0.0,11.0,13.4,4.9,8.5,2.4,1.2,1.2,4.9,2.4,203405
2026,Emily Engstler,PDX,0.03,-0.66,-0.63,4172.7,22.8,111.6,118.0,-6.4,108.9,116.9,-8.0,1.6,2101.5,2071.2,1315.4,1317.0,44,24.7,10.1,5.7,2.1,1.4,1.4,1.9,8.2,1.8,46.5,37.1,19.8,11.2,2.4,8.8,4.1,2.7,2.8,3.7,5.5,1631083
2026,Chennedy Carter,LVA,0.31,-0.97,-0.66,870.5,30.4,118.7,117.0,1.8,117.3,109.1,8.2,-6.5,438.0,432.6,2974.2,2983.9,13,16.9,12.2,1.8,1.3,0.8,0.3,1.3,7.7,2.8,60.0,52.4,34.0,4.9,1.9,3.0,3.6,2.4,0.9,3.6,3.3,1630150
2026,Maddy Westbeld,PHX,-0.25,-0.41,-0.66,466.2,17.5,109.1,117.6,-8.5,109.5,113.1,-3.5,-4.9,237.4,228.8,3196.9,3216.1,10,12.0,2.6,1.8,0.6,0.5,0.2,0.8,3.1,0.6,25.8,28.6,10.5,7.3,2.4,4.8,2.4,2.0,0.8,3.2,2.8,1642818
2026,Emese Hof,MIN,-0.45,-0.22,-0.67,85.6,24.9,89.9,121.0,-31.1,116.9,108.0,8.9,-40.0,43.4,42.2,3379.9,3352.0,3,6.9,2.3,1.7,0.7,0.0,0.0,1.3,2.0,0.7,50.0,0.0,15.6,11.1,4.4,6.7,4.4,0.0,0.0,8.9,0.0,1629581
2026,Lexi Held,PHX,-0.67,0.0,-0.67,2448.4,20.6,109.5,113.3,-3.8,109.7,113.1,-3.3,-0.5,1224.1,1224.2,2271.4,2278.5,42,15.3,5.4,1.1,1.4,0.5,0.1,0.9,4.7,0.9,38.7,37.0,17.1,3.5,1.1,2.4,4.6,1.6,0.5,2.8,2.1,1631118
2026,Shatori Walker-Kimbrough,ATL,-0.14,-0.54,-0.68,176.7,19.1,110.3,124.1,-13.8,116.0,107.5,8.4,-22.2,88.9,87.8,3373.0,3351.4,15,3.0,1.1,0.4,0.5,0.1,0.0,0.3,0.7,0.3,60.0,100.0,17.7,6.3,0.0,6.3,8.3,2.1,0.0,4.2,2.1,1628278
