SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2001,Michelle Cleary,PHO,0.68,-0.44,0.24,172.0,8.4,115.7,110.9,4.8,92.8,98.8,-6.0,10.8,86.4,85.6,2106.8,2091.0,4,12.2,0.5,0.8,2.3,0.5,0.0,0.8,0.8,0.5,0.0,0.0,2.2,3.2,2.2,1.1,9.7,2.2,0.0,3.2,2.2,100594
2001,Hajdana Radunovic,NYL,0.24,0.0,0.24,39.2,25.3,129.7,95.2,34.5,102.9,99.7,3.2,31.3,19.3,20.0,2071.4,2066.8,4,2.2,1.0,1.0,0.0,0.0,0.3,0.5,0.5,0.5,50.0,0.0,17.4,17.4,4.3,13.0,0.0,0.0,4.3,8.7,4.3,100664
2001,Edna Campbell,SAC,-0.88,1.11,0.23,2902.6,22.5,99.3,94.5,4.8,111.6,98.2,13.5,-8.7,1446.6,1456.0,762.2,765.9,32,26.7,8.1,2.7,2.3,0.6,0.3,2.0,7.6,1.3,37.7,45.7,16.9,5.5,0.7,4.8,4.8,1.2,0.6,4.2,1.7999999999999998,100375
2001,Tamara Stocks,WAS,-0.07,0.29,0.22,35.1,22.8,87.2,55.9,31.3,90.2,97.6,-7.4,38.7,17.2,17.9,2111.6,2108.8,3,3.7,1.0,0.7,0.0,0.0,0.0,0.0,1.0,0.7,33.3,0.0,15.8,10.5,0.0,10.5,0.0,0.0,0.0,0.0,0.0,100691
2001,Adriana Moises Pinto,PHO,-0.29,0.48,0.19,423.5,27.5,92.1,93.5,-1.4,93.9,99.9,-6.1,4.7,207.4,216.1,1985.8,1960.6,7,17.4,5.9,2.3,2.4,0.9,0.0,2.3,5.1,1.7,38.9,33.3,18.4,7.2,1.8,5.4,7.6,2.7,0.0,7.2,2.7,100718
2001,Brandy Reed,PHO,-0.23,0.39,0.16,52.8,31.3,77.9,65.7,12.2,93.9,99.7,-5.8,18.0,27.0,25.9,2166.3,2150.8,1,12.8,3.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,12.5,0.0,10.7,10.7,0.0,10.7,0.0,0.0,0.0,0.0,0.0,100225
2001,La'Keshia Frett,SAC,0.31,-0.15,0.16,1371.0,25.3,102.0,97.8,4.2,104.2,94.9,9.4,-5.1,690.1,680.9,1518.8,1541.0,30,13.3,4.3,1.8,0.6,0.3,0.2,1.1,4.2,1.2,38.9,0.0,17.6,7.5,3.2,4.4,2.5,1.4,0.8,4.4,2.2,100393
2001,Keisha Anderson,CHA,-0.56,0.64,0.08,339.5,22.1,92.6,88.9,3.7,102.0,99.3,2.7,1.0,168.4,171.0,1844.5,1854.5,18,5.7,0.7,0.8,0.8,0.3,0.0,0.9,0.9,0.6,12.5,0.0,6.5,8.2,1.6,6.5,7.6,3.3,0.0,9.2,3.3,100553
2001,Stacey Ford,NYL,0.12,-0.05,0.07,9.8,20.0,160.0,126.1,33.9,103.0,99.6,3.4,30.5,5.0,4.8,2085.7,2082.0,1,2.5,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,33.3,16.7,0.0,16.7,0.0,0.0,0.0,0.0,0.0,100599
2001,Kelley Gibson,HOU,0.23,-0.17,0.06,957.3,16.8,100.2,97.8,2.4,97.5,94.3,3.2,-0.8,476.0,481.4,1604.5,1600.8,28,10.4,1.6,1.0,0.5,0.3,0.2,0.5,2.0,0.8,22.8,14.3,8.5,5.6,1.2,4.4,2.5,1.5,1.2,2.9,2.7,100504
2001,Adia Barnes,CLE,0.06,-0.02,0.04,9.5,15.5,121.5,106.4,15.1,100.5,88.4,12.2,3.0,5.8,3.8,1978.2,2005.5,3,0.9,0.7,0.3,0.0,0.0,0.0,0.0,0.3,0.0,100.0,0.0,25.0,12.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,100231
2001,Michelle Edwards,SEA,0.12,-0.08,0.04,48.9,28.4,110.7,106.0,4.6,94.1,98.8,-4.7,9.3,24.4,24.5,2003.8,2035.6,3,4.2,1.3,0.7,1.3,0.3,0.0,1.0,1.0,0.7,33.3,0.0,15.4,7.7,0.0,7.7,15.4,3.8,0.0,11.5,3.8,100088
2001,Dana Wynne,SAC,0.03,-0.04,-0.01,14.3,10.9,111.4,112.9,-1.5,103.5,95.7,7.8,-9.3,8.1,6.2,2200.8,2215.7,1,2.9,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,25.0,12.5,12.5,0.0,0.0,0.0,12.5,0.0,12.5,100545
2001,Margo Dydek,UTA,-0.93,0.92,-0.01,3219.9,26.5,99.0,98.7,0.3,108.3,107.3,1.0,-0.7,1617.9,1602.0,548.5,562.8,32,30.3,10.9,7.6,2.0,0.8,3.5,2.8,9.1,3.4,44.0,40.0,20.3,14.1,1.7,12.4,3.7,1.5,6.6,5.2,8.1,100239
2001,Shanele Stires,MIN,0.48,-0.51,-0.03,630.7,24.0,101.0,101.0,0.1,95.8,97.7,-1.9,2.0,312.8,318.0,1831.8,1865.2,18,11.2,2.8,1.5,0.8,0.4,0.2,1.1,2.9,0.4,37.7,24.0,14.9,7.9,2.9,5.0,4.1,2.3,1.2,5.5,3.5,100490
2001,Kelly Schumacher,IND,0.85,-0.88,-0.03,1243.9,19.8,102.7,105.8,-3.1,98.6,103.9,-5.4,2.3,624.0,619.9,1530.9,1522.1,28,13.5,4.0,2.5,0.4,0.2,1.0,0.8,3.3,0.7,49.5,60.0,17.0,10.6,3.5,7.1,1.5,0.8,4.2,3.2,5.0,100648
2001,Reshea Bristol,CHA,-0.17,0.12,-0.05,16.6,25.3,50.8,68.5,-17.7,101.4,98.6,2.9,-20.6,7.9,8.8,2005.1,2016.8,1,5.5,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.2,22.2,0.0,0.0,0.0,0.0,11.1,0.0,100629
2001,Angelina Wolvert,CLE,0.01,-0.07,-0.06,19.2,33.7,101.4,106.6,-5.2,100.6,88.3,12.3,-17.5,8.9,10.3,1975.0,1998.9,1,4.9,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,33.3,0.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,100636
2001,Keitha Dickerson,UTA,-0.08,0.01,-0.07,16.2,29.3,66.7,98.0,-31.4,101.5,101.0,0.5,-31.8,6.0,10.2,2160.4,2154.6,4,1.1,0.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.1,0.0,9.1,9.1,0.0,0.0,0.0,0.0,100483
2001,Helen Luz,WAS,-0.43,0.36,-0.07,1629.0,23.0,92.0,96.4,-4.4,89.1,97.8,-8.7,4.3,821.8,807.2,1307.0,1319.5,32,15.3,5.1,1.2,1.7,0.9,0.2,1.3,4.3,0.7,40.4,39.0,18.4,4.2,1.1,3.1,6.3,3.2,0.6,4.9,3.8000000000000003,100694
2001,Maren Walseth,SAC,0.1,-0.19,-0.09,36.0,29.8,115.9,122.2,-6.3,103.4,95.5,7.9,-14.3,16.4,19.6,2192.4,2202.3,4,1.8,1.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,50.0,0.0,19.0,9.5,9.5,0.0,0.0,0.0,0.0,9.5,0.0,100681
2001,Vicki Hall,IND,-0.61,0.5,-0.11,1107.4,23.2,96.0,94.4,1.6,101.2,88.4,12.7,-11.1,553.3,554.1,1632.0,1657.6,27,12.9,3.7,1.8,0.5,0.2,0.2,0.7,3.7,0.8,41.0,28.0,17.2,8.4,2.6,5.8,2.2,0.9,0.9,3.1,1.8,100458
2001,Semeka Randall,SEA,0.83,-0.95,-0.12,2767.9,31.6,97.0,100.2,-3.3,88.9,96.0,-7.1,3.8,1364.3,1403.6,663.9,656.5,32,27.7,9.4,3.3,1.4,0.9,0.1,2.3,9.8,3.1,37.1,0.0,20.3,7.1,2.2,4.9,3.0,2.0,0.3,4.9,2.3,100683
2001,Kristin Folkl,POR,-1.48,1.35,-0.13,2886.8,15.3,92.6,96.9,-4.3,96.6,108.6,-12.0,7.7,1453.8,1433.0,753.4,739.6,32,26.9,5.6,7.7,1.4,0.6,1.1,1.2,5.2,1.3,42.8,41.7,11.7,15.9,3.2,12.7,2.9,1.3,2.2,2.5,3.5,100400
2001,Tonya Massaline,WAS,-0.6,0.45,-0.15,1130.5,23.9,90.6,96.0,-5.4,90.1,97.7,-7.6,2.2,561.9,568.6,1566.9,1558.1,30,11.2,3.4,1.4,0.3,0.1,0.1,0.5,3.8,0.4,36.0,34.5,16.8,7.1,3.2,4.0,1.7,0.7,0.3,2.3,1.0,100557
2001,Stacey Lovelace,SEA,-0.43,0.27,-0.16,710.1,27.4,93.5,97.2,-3.7,94.5,99.2,-4.7,1.1,349.8,360.2,1678.4,1699.8,22,9.6,3.5,1.5,0.4,0.4,0.2,0.8,3.2,0.8,38.0,38.5,19.7,8.3,3.6,4.7,2.3,2.1,1.3,4.7,3.4000000000000004,100470
2001,Paige Sauer,CLE,-0.12,-0.06,-0.18,11.8,58.0,58.1,123.0,-64.8,100.8,88.3,12.4,-77.3,6.9,4.9,1977.0,2004.4,2,1.9,1.0,1.0,0.0,0.0,0.5,0.5,1.5,0.0,33.3,0.0,33.3,33.3,16.7,16.7,0.0,0.0,16.7,16.7,16.7,100479
2001,Andrea Stinson,CHA,0.44,-0.65,-0.21,3171.8,30.1,101.3,100.2,1.1,101.0,92.0,9.1,-8.0,1582.3,1589.5,430.6,436.1,32,31.4,14.1,4.3,2.8,1.3,0.6,2.2,11.6,2.5,48.4,44.6,26.6,8.1,2.3,5.8,5.2,2.5,1.1,4.1,3.6,100059
2001,Alessandra Santos de Olive,SEA,0.33,-0.55,-0.22,200.4,22.0,104.0,116.4,-12.5,93.8,98.0,-4.1,-8.3,99.1,101.4,1929.1,1958.7,10,6.3,1.3,1.6,0.0,0.0,0.0,0.3,1.4,1.1,28.6,0.0,11.3,13.9,8.7,5.2,0.0,0.0,0.0,2.6,0.0,100201
2001,Tammy Sutton-Brown,CHA,-0.26,0.02,-0.24,1801.5,24.5,99.6,98.6,1.0,102.6,98.3,4.3,-3.3,899.9,901.6,1113.1,1123.9,29,20.8,6.8,4.4,0.4,0.7,1.3,1.4,5.1,2.5,49.0,0.0,20.5,13.5,5.3,8.1,1.1,2.2,4.1,4.2,6.3,100628
2001,Marie Ferdinand-Harris,UTA,1.14,-1.39,-0.25,2836.6,28.5,102.8,103.3,-0.5,98.7,96.6,2.1,-2.6,1416.9,1419.7,749.5,745.1,32,27.0,11.4,2.7,2.5,1.3,0.1,2.0,9.1,3.5,49.3,26.2,24.0,5.6,1.5,4.1,5.2,2.6,0.3,4.1,2.9,100685
2001,Lynn Pride,MIN,0.49,-0.75,-0.26,2383.8,20.5,97.9,100.0,-2.1,94.9,96.0,-1.1,-1.0,1180.3,1203.6,964.3,979.6,32,22.4,5.3,4.6,0.9,0.9,0.6,1.4,5.4,1.7,39.1,25.0,13.1,11.3,3.6,7.6,2.2,2.2,1.5,3.6,3.7,100530
2001,Kelly Miller,CHA,-0.39,0.11,-0.28,727.4,18.5,97.8,98.5,-0.7,102.0,98.4,3.6,-4.3,362.9,364.4,1650.0,1661.1,26,8.7,2.1,1.1,0.5,0.3,0.0,0.3,2.2,0.2,38.6,36.8,14.0,7.1,2.8,4.3,3.6,2.3,0.0,2.3,2.3,100627
2001,Rebecca Lobo,NYL,0.39,-0.67,-0.28,293.3,21.4,107.3,109.6,-2.3,102.8,98.9,3.9,-6.3,144.5,148.8,1946.2,1938.0,16,5.3,1.1,0.9,0.1,0.1,0.0,0.4,1.4,0.3,31.8,50.0,10.6,8.7,1.2,7.5,0.6,1.2,0.0,4.3,1.2,100002
2001,Pat Luckey,PHO,0.03,-0.34,-0.31,35.3,5.4,101.9,150.2,-48.3,93.6,98.9,-5.3,-43.0,18.6,16.6,2174.6,2160.0,1,8.3,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.3,0.0,5.3,5.3,0.0,5.3,0.0,5.3,100675
2001,Nicole Kubik,PHO,-0.04,-0.28,-0.32,79.6,17.1,94.3,117.1,-22.8,93.7,99.0,-5.3,-17.5,40.3,39.3,2153.0,2137.4,3,7.1,0.7,0.7,1.7,1.3,0.0,1.0,1.3,0.0,25.0,0.0,4.5,4.5,0.0,4.5,11.4,9.1,0.0,6.8,9.1,100477
2001,Mactabene Amachree,NYL,-0.0,-0.32,-0.32,14.6,26.9,100.6,196.3,-95.8,103.1,99.3,3.9,-99.6,7.0,7.6,2083.8,2079.1,2,1.4,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,12.5,12.5,12.5,0.0,0.0,0.0,12.5,12.5,12.5,100527
2001,Olympia Scott,IND,0.71,-1.03,-0.32,2579.9,26.2,100.7,104.8,-4.1,98.3,104.0,-5.7,1.6,1293.6,1286.4,861.4,855.7,32,24.3,8.7,5.0,1.3,0.7,0.4,2.3,6.8,3.4,45.6,0.0,20.4,11.8,3.8,8.0,2.9,1.6,0.9,5.3,2.5,100243
2001,Chamique Holdsclaw,WAS,0.09,-0.41,-0.32,3181.5,39.4,92.5,97.9,-5.4,83.4,95.2,-11.8,6.4,1586.5,1595.0,542.3,531.7,29,33.6,16.8,8.8,2.3,1.5,0.5,3.2,16.1,5.1,40.0,23.9,28.7,15.1,4.3,10.9,3.9,2.6,0.8,5.6,3.4000000000000004,100356
2001,Michaela Pavlickova,UTA,-0.39,0.06,-0.33,71.9,11.3,73.2,95.3,-22.2,101.8,101.1,0.7,-22.9,34.2,37.8,2132.2,2127.0,10,1.9,0.1,0.6,0.1,0.0,0.2,0.1,0.2,0.2,0.0,0.0,2.3,14.0,0.0,14.0,2.3,0.0,4.7,2.3,4.7,100686
2001,Tonya Edwards,CHA,-0.08,-0.25,-0.33,1828.2,29.1,98.3,99.2,-0.9,102.0,101.4,0.6,-1.5,916.3,911.9,1461.8,1476.6,32,18.2,6.1,1.9,1.5,0.6,0.2,1.9,5.3,2.6,35.1,27.8,19.7,6.3,1.6,4.7,4.9,1.9,0.7,6.3,2.5999999999999996,100398
2001,Grace Daley,NYL,-0.33,-0.03,-0.36,253.2,25.6,95.6,98.7,-3.1,103.6,99.7,3.9,-7.0,126.6,126.6,1964.2,1960.1,15,4.3,1.7,0.5,0.7,0.5,0.1,0.5,1.4,0.6,47.6,0.0,18.1,5.8,2.2,3.6,7.2,5.8,0.7,5.1,6.5,100482
2001,Jaynetta Saunders,PHO,-0.54,0.17,-0.37,856.7,24.0,91.9,99.1,-7.3,94.1,99.3,-5.2,-2.1,431.0,425.6,1762.2,1751.0,28,9.1,2.4,1.4,0.3,0.4,0.3,0.5,2.8,0.9,32.5,33.3,14.7,8.6,2.8,5.8,1.5,2.2,1.7,3.0,3.9000000000000004,100635
2001,Cindy Blodgett,SAC,0.06,-0.43,-0.37,242.2,31.8,102.9,106.1,-3.2,103.6,95.2,8.4,-11.6,124.4,117.8,2084.4,2104.1,11,6.4,3.1,0.8,0.5,0.5,0.1,1.0,2.6,0.0,44.8,53.3,26.4,7.0,0.8,6.2,4.7,4.7,0.8,8.5,5.5,100183
2001,Carla McGhee,ORL,-0.28,-0.09,-0.37,241.6,26.9,92.9,102.3,-9.4,98.3,101.0,-2.6,-6.7,119.4,122.2,2054.9,2049.6,17,4.3,0.8,0.6,0.0,0.1,0.1,0.4,1.4,0.2,25.0,0.0,9.9,7.8,2.8,5.0,0.0,0.7,0.7,4.3,1.4,100411
2001,Charmin Smith,SEA,-2.61,2.2,-0.41,1841.5,10.9,87.2,91.3,-4.1,100.1,105.2,-5.1,1.0,909.2,932.2,1119.0,1127.8,32,18.5,1.8,1.7,1.2,0.5,0.0,0.8,2.0,0.7,27.0,28.9,5.8,5.5,1.8,3.7,3.9,1.7,0.1,2.6,1.8,100179
2001,Levys Torres,MIA,-0.35,-0.07,-0.42,29.0,12.2,42.6,111.8,-69.2,94.8,93.2,1.6,-70.9,16.4,12.5,2041.2,2018.6,2,3.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,100657
2001,Tausha Mills,WAS,-1.14,0.71,-0.43,1038.2,20.4,88.1,94.2,-6.2,90.9,98.2,-7.3,1.2,521.3,516.9,1607.5,1609.8,30,10.6,2.1,3.5,0.2,0.5,0.1,0.8,2.3,1.0,33.3,0.0,11.4,18.7,7.1,11.6,1.1,2.5,0.7,4.5,3.2,100555
2001,Jenny Mowe,POR,-0.16,-0.27,-0.43,55.2,18.9,79.4,121.9,-42.4,94.1,100.6,-6.4,-36.0,26.4,28.7,2180.8,2143.8,5,3.2,1.2,0.6,0.0,0.0,0.2,0.4,0.6,0.0,100.0,0.0,20.0,10.0,3.3,6.7,0.0,0.0,3.3,6.7,3.3,100678
2001,Wendy Palmer,DET,1.25,-1.69,-0.44,2153.3,26.7,99.1,106.6,-7.5,92.5,102.3,-9.8,2.3,1085.2,1068.1,1094.1,1100.6,22,29.6,10.6,7.0,1.0,1.0,0.2,2.2,9.8,2.7,42.3,33.3,20.5,13.5,3.3,10.2,2.0,2.0,0.4,4.2,2.4,100046
2001,Bridget Pettis,PHO,-0.02,-0.44,-0.46,1722.6,25.9,95.8,100.5,-4.7,92.4,98.5,-6.1,1.4,862.6,859.9,1330.6,1316.8,32,15.5,5.4,1.9,1.6,0.9,0.1,1.2,5.0,1.8,33.3,31.7,18.7,6.5,3.3,3.3,5.4,3.0,0.4,4.1,3.4,100031
2001,E.C. Hill,PHO,-0.2,-0.28,-0.48,20.8,8.2,54.5,163.9,-109.4,93.9,99.0,-5.1,-104.3,11.0,9.8,2182.2,2166.9,3,2.3,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,0.0,7.7,100452
2001,Ilona Korstine,PHO,-0.63,0.12,-0.51,264.1,28.2,83.1,99.7,-16.6,94.4,99.3,-4.9,-11.7,134.7,129.4,2058.5,2047.3,12,6.2,1.8,0.9,0.4,0.3,0.0,0.8,2.1,0.6,28.0,33.3,15.0,7.9,4.3,3.6,3.6,2.1,0.0,6.4,2.1,100671
2001,Quacy Barnes,SEA,0.0,-0.52,-0.52,746.1,23.7,95.2,104.0,-8.8,94.1,97.7,-3.6,-5.2,373.0,373.1,1655.2,1687.0,20,11.5,3.4,1.7,0.6,0.5,0.3,0.8,3.0,1.4,39.0,100.0,16.5,8.2,3.4,4.8,2.7,2.2,1.5,3.9,3.7,100230
2001,Wendi Willits,LAS,-0.08,-0.44,-0.52,162.6,28.1,100.3,111.7,-11.3,109.7,96.9,12.8,-24.2,84.7,77.9,2143.3,2138.5,13,3.5,1.3,0.4,0.2,0.1,0.0,0.2,1.5,0.3,30.0,15.4,19.5,5.7,1.1,4.6,3.4,1.1,0.0,2.3,1.1,100655
2001,Amanda Lassiter,HOU,-1.27,0.73,-0.54,2008.7,18.0,94.9,93.6,1.3,101.1,96.5,4.6,-3.3,1000.0,1008.7,1080.4,1073.5,32,19.0,4.3,3.4,1.1,0.5,0.7,1.1,4.3,0.5,36.7,38.8,13.0,10.4,2.5,7.8,3.2,1.5,2.0,3.4,3.5,100642
2001,Cintia dos Santos,ORL,-0.33,-0.24,-0.57,232.7,24.5,92.4,105.4,-13.0,98.4,100.8,-2.5,-10.5,116.9,115.8,2057.5,2056.0,10,6.6,1.9,0.6,0.2,0.3,0.5,0.7,1.9,0.6,36.8,0.0,15.2,4.8,0.8,4.0,1.6,2.4,4.0,5.6,6.4,100514
2001,Alisa Burras,POR,-0.63,0.01,-0.62,919.2,27.9,90.9,100.8,-9.9,94.8,100.9,-6.1,-3.9,458.9,460.3,1748.4,1712.2,26,10.5,4.1,2.3,0.4,0.2,0.1,1.2,3.2,1.2,53.0,0.0,21.3,11.8,4.4,7.4,2.0,1.0,0.6,6.0,1.6,100429
2001,Nikki McCray,WAS,-1.21,0.59,-0.62,2694.3,31.4,90.1,96.2,-6.1,90.4,99.0,-8.7,2.5,1343.1,1351.2,785.7,775.5,32,25.9,11.0,1.8,1.5,0.8,0.0,2.3,9.1,4.0,41.0,23.2,24.3,3.9,1.5,2.4,3.3,1.8,0.0,5.1,1.8,100198
2001,Georgia Schweitzer,MIN,0.4,-1.04,-0.64,1471.2,17.4,98.7,102.8,-4.1,95.5,95.9,-0.4,-3.7,730.7,740.4,1413.8,1442.7,24,17.6,3.5,2.1,1.4,0.5,0.3,0.7,4.3,0.7,31.4,16.7,10.8,6.4,1.9,4.5,4.4,1.4,0.8,2.2,2.2,100707
2001,Val Whiting,MIN,-1.14,0.49,-0.65,1526.6,19.8,93.2,96.5,-3.3,98.4,99.1,-0.8,-2.5,752.8,773.8,1391.7,1409.4,26,17.7,3.4,3.2,0.6,0.6,0.5,1.3,3.5,2.1,26.7,0.0,10.9,10.2,3.1,7.2,2.0,1.8,1.7,4.2,3.5,100389
2001,Audrey Sauret,WAS,-1.47,0.78,-0.69,1467.8,21.9,88.4,93.6,-5.2,91.1,99.1,-8.0,2.8,734.1,733.7,1394.7,1393.0,25,18.2,3.0,1.7,1.7,1.0,0.2,1.6,4.4,1.0,29.7,11.5,9.7,5.3,1.4,3.9,5.5,3.1,0.5,5.2,3.6,100695
2001,LaQuanda Quick,POR,0.07,-0.76,-0.69,134.5,16.9,97.9,129.6,-31.7,93.8,99.9,-6.1,-25.6,67.4,67.1,2139.9,2105.4,6,5.8,0.3,1.0,0.7,0.3,0.0,0.2,1.7,0.0,10.0,0.0,2.7,8.2,1.4,6.8,5.5,2.7,0.0,1.4,2.7,100677
2001,Marla Brumfield,MIA,-1.55,0.84,-0.71,797.2,21.5,85.3,91.6,-6.3,96.6,93.7,2.9,-9.1,399.7,397.5,1657.9,1633.7,27,9.2,1.6,0.9,1.2,0.7,0.0,0.9,2.2,0.2,28.3,33.3,10.2,5.8,2.1,3.7,7.4,4.6,0.0,5.6,4.6,100481
2001,Murriel Page,WAS,-1.25,0.53,-0.72,3255.2,18.8,90.7,96.8,-6.1,88.5,98.6,-10.0,3.9,1629.6,1625.5,499.2,501.2,32,31.0,7.0,5.5,1.7,0.9,1.1,1.9,7.2,1.1,43.3,23.5,12.9,10.2,4.3,5.9,3.2,1.7,2.1,3.5,3.8,100199
2001,Kelly Santos,DET,0.15,-0.88,-0.73,506.5,24.7,99.5,112.1,-12.6,95.3,103.4,-8.1,-4.4,253.2,253.4,1926.2,1915.4,14,10.9,3.7,1.9,0.4,0.2,0.2,0.9,3.0,1.3,47.6,0.0,18.9,9.8,4.0,5.8,1.8,1.1,1.1,4.4,2.2,100640
2001,Elena Shakirova,HOU,-0.57,-0.2,-0.77,676.3,17.1,94.3,97.6,-3.2,98.8,94.6,4.2,-7.5,334.0,342.4,1746.5,1739.8,26,8.1,1.5,1.3,0.3,0.2,0.1,0.3,1.5,0.9,31.6,0.0,10.3,9.5,4.1,5.4,2.4,1.6,0.5,2.4,2.1,100500
2001,Cass Bauer-Bilodeau,WAS,0.21,-0.99,-0.78,294.0,18.5,98.1,113.4,-15.3,89.6,96.0,-6.4,-8.8,146.7,147.2,1982.1,1979.4,15,6.8,1.0,1.2,0.2,0.1,0.1,0.4,1.1,0.7,29.4,0.0,9.1,10.9,4.8,6.1,1.8,1.2,0.6,3.6,1.7999999999999998,100294
2001,Kedra Holland-Corn,SAC,-0.94,0.14,-0.8,2971.9,23.1,99.1,95.9,3.2,112.7,95.5,17.1,-13.9,1488.0,1483.9,720.8,738.0,32,27.4,10.1,2.3,2.2,1.8,0.2,2.1,7.8,1.9,44.2,39.3,20.6,4.8,2.1,2.7,4.4,3.6,0.3,4.2,3.9,100421
2001,Vicky Bullett,WAS,-2.23,1.43,-0.8,3512.0,20.5,89.3,95.4,-6.1,94.4,105.8,-11.5,5.3,1754.8,1757.3,374.0,369.4,32,33.5,8.7,7.2,1.3,1.7,1.8,1.7,8.9,1.5,39.2,29.7,14.9,12.4,3.5,8.9,2.2,2.8,3.1,2.8,5.9,100058
2001,Vickie Johnson,NYL,0.2,-1.01,-0.81,3035.3,26.9,101.9,101.0,0.9,106.2,96.0,10.3,-9.3,1516.6,1518.8,574.2,568.0,32,29.4,11.0,3.3,2.7,1.1,0.1,1.6,10.2,2.2,41.4,36.6,21.9,6.6,1.4,5.2,5.4,2.2,0.2,3.2,2.4000000000000004,100103
2001,Carolyn Young,POR,-0.62,-0.19,-0.81,958.1,29.8,92.3,101.2,-8.9,94.4,100.8,-6.3,-2.5,478.8,479.3,1728.5,1693.2,23,12.2,4.8,1.5,0.7,0.6,0.0,1.2,4.3,1.6,37.4,29.4,21.6,6.6,1.9,4.7,2.9,2.7,0.2,5.2,2.9000000000000004,100344
2001,Tynesha Lewis,HOU,-0.63,-0.2,-0.83,1355.4,18.7,96.5,96.8,-0.4,98.9,94.3,4.6,-5.0,678.0,677.4,1402.5,1404.7,29,14.5,3.3,2.1,0.5,0.4,0.1,0.9,3.2,0.6,42.4,40.0,13.3,8.4,2.7,5.6,2.1,1.5,0.5,3.6,2.0,100643
2001,Slobodanka Tuvic,PHO,-0.14,-0.71,-0.85,1096.8,17.6,94.8,102.6,-7.8,93.3,98.2,-4.8,-2.9,543.2,553.7,1650.1,1623.0,30,10.8,1.8,2.1,0.6,0.5,0.6,0.9,1.4,2.0,31.0,0.0,9.1,10.7,3.0,7.6,2.9,2.7,2.9,4.7,5.6,100713
2001,Nicole Levandusky,LAS,-0.16,-0.72,-0.88,231.8,23.5,100.5,113.7,-13.2,109.9,96.5,13.3,-26.5,118.4,113.4,2109.6,2103.0,13,5.0,1.5,0.7,0.5,0.4,0.1,0.4,1.7,0.1,31.8,29.4,16.1,7.3,4.0,3.2,5.6,4.0,0.8,4.0,4.8,100653
2001,Trisha Stafford-Odom,HOU,-0.37,-0.55,-0.92,1176.8,26.1,97.2,98.8,-1.5,98.5,93.7,4.8,-6.3,591.5,585.3,1489.0,1496.9,30,12.3,3.8,2.8,0.5,0.4,0.1,0.9,3.5,1.7,36.8,0.0,17.9,13.4,6.0,7.4,2.5,1.9,0.3,4.1,2.1999999999999997,100427
2001,Sophia Witherspoon,POR,-0.37,-0.55,-0.92,2881.1,32.6,94.5,101.0,-6.5,92.9,100.5,-7.6,1.1,1452.8,1428.3,754.5,744.2,31,27.8,12.0,2.4,1.7,1.0,0.3,2.3,11.5,3.4,31.6,31.3,23.9,4.7,1.3,3.5,3.5,1.9,0.5,4.6,2.4,100105
2001,Shannon Johnson,ORL,-0.34,-0.6,-0.94,2588.9,27.0,96.6,101.8,-5.2,100.1,100.0,0.2,-5.4,1291.5,1297.4,882.9,874.4,26,30.1,11.6,3.0,2.6,1.3,0.2,2.1,9.4,4.3,36.7,36.5,21.8,5.6,1.1,4.5,4.9,2.5,0.4,3.9,2.9,100410
2001,DeMya Walker,POR,-0.52,-0.42,-0.94,968.2,31.9,92.0,103.4,-11.3,94.5,100.1,-5.6,-5.7,483.5,484.7,1723.8,1687.8,21,14.2,5.4,2.8,0.5,0.3,0.6,1.7,4.8,1.9,44.0,66.7,21.5,11.0,5.5,5.5,1.9,1.3,2.3,6.7,3.5999999999999996,100533
