SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2021,JiSu Park,LVA,1.07,-1.19,-0.12,888.8,17.8,116.1,107.7,8.4,110.5,97.9,12.6,-4.3,449.7,439.1,2108.7,2130.2,25,8.9,2.0,1.8,0.8,0.1,0.6,0.8,2.1,0.7,32.7,0.0,10.4,9.8,3.4,6.4,4.5,0.6,3.4,4.0,4.0,1628917
2021,Megan Walker,PHO,-0.49,0.37,-0.12,1584.6,23.2,105.9,103.6,2.3,109.8,106.1,3.7,-1.4,791.3,793.3,1622.4,1617.0,29,14.7,4.5,1.3,0.9,0.2,0.3,0.8,5.1,1.0,31.1,26.7,15.4,4.6,0.7,3.9,3.1,0.6,0.9,2.7,1.5,1630136
2021,Natisha Hiedeman,CON,0.35,-0.53,-0.18,2322.2,21.3,108.2,100.7,7.6,109.8,89.8,20.0,-12.4,1158.8,1163.4,1175.9,1183.6,32,20.1,7.6,1.8,1.9,0.8,0.2,0.9,6.1,1.6,40.0,39.8,19.5,4.7,0.5,4.2,4.8,2.2,0.5,2.4,2.7,1629567
2021,Shyla Heal,CHI,-0.21,0.01,-0.2,125.7,32.1,95.0,100.8,-5.9,105.2,103.6,1.5,-7.4,64.2,61.5,2473.5,2463.9,4,7.9,2.0,0.8,0.8,0.0,0.0,2.5,2.0,1.5,12.5,0.0,11.6,4.3,1.4,2.9,4.3,0.0,0.0,14.5,0.0,1630385
2021,Stella Johnson,WAS,-0.38,0.16,-0.22,115.4,25.3,87.7,97.7,-10.0,103.7,108.4,-4.8,-5.2,57.0,58.4,2406.9,2408.7,6,5.2,2.0,0.5,0.3,0.0,0.2,0.8,1.3,0.7,37.5,40.0,17.9,4.5,4.5,0.0,3.0,0.0,1.5,7.5,1.5,1630118
2021,Joyner Holmes,LVA,0.48,-0.75,-0.27,118.4,19.8,130.4,129.7,0.7,111.0,99.0,12.0,-11.3,60.6,57.8,2509.7,2522.3,5,5.6,2.6,0.8,0.6,0.0,0.2,0.4,2.0,0.0,50.0,75.0,20.6,6.3,0.0,6.3,4.8,0.0,1.6,3.2,1.6,1630115
2021,Tina Charles,WAS,0.12,-0.4,-0.28,3480.0,37.0,103.5,108.3,-4.8,102.7,107.9,-5.1,0.4,1739.7,1740.3,724.2,726.8,27,33.3,23.4,9.6,2.1,0.9,0.9,2.2,19.6,4.7,44.9,36.5,34.8,14.2,4.0,10.2,3.1,1.4,1.3,3.3,2.7,202250
2021,Aari McDonald,ATL,0.14,-0.43,-0.29,1883.3,24.5,102.2,109.0,-6.8,101.0,109.8,-8.9,2.1,947.3,936.0,1528.3,1521.4,30,16.4,6.3,1.6,2.0,0.8,0.2,1.2,5.8,1.7,32.2,30.8,18.7,4.9,0.9,4.0,5.8,2.5,0.5,3.5,3.0,1630462
2021,Natasha Mack,MIN,-0.24,-0.05,-0.29,70.6,16.7,91.0,104.8,-13.8,105.3,103.6,1.6,-15.5,36.3,34.4,2503.4,2494.9,4,4.5,1.5,1.0,0.0,0.0,0.0,0.5,0.8,0.5,66.7,0.0,14.3,9.5,2.4,7.1,0.0,0.0,0.0,4.8,0.0,1630442
2021,Shavonte Zellous,WAS,-0.27,-0.04,-0.31,1677.8,18.0,103.1,106.7,-3.7,103.4,108.9,-5.5,1.9,837.3,840.4,1626.6,1626.6,28,15.8,4.3,2.4,1.6,0.4,0.2,0.8,4.1,1.1,37.7,24.4,13.4,7.3,1.8,5.5,4.9,1.2,0.7,2.5,1.9,201919
2021,Aleah Goodman,CON,-0.11,-0.21,-0.32,11.1,0.0,60.0,180.9,-120.9,109.1,95.0,14.1,-135.1,5.0,6.1,2329.7,2340.9,1,3.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,1630453
2021,Azura Stevens,CHI,1.25,-1.6,-0.35,2273.0,19.4,108.3,108.8,-0.5,102.1,99.2,2.8,-3.3,1139.0,1134.0,1398.8,1391.4,30,19.6,7.4,4.6,0.8,0.8,0.7,0.9,6.0,1.1,50.0,33.3,18.6,11.5,4.1,7.4,1.9,2.0,1.8,2.4,3.8,1628922
2021,Michaela Onyenwere,NYL,-0.5,0.14,-0.36,2858.0,20.5,100.4,106.8,-6.4,98.2,109.8,-11.6,5.2,1423.1,1434.9,1098.9,1088.4,32,22.5,8.6,2.9,0.6,0.4,0.3,1.1,7.1,2.1,39.9,32.7,18.4,6.3,1.4,4.9,1.2,0.9,0.6,2.3,1.5,1630446
2021,Haley Gorecki,PHO,-0.3,-0.06,-0.36,25.6,13.8,53.8,118.7,-64.8,108.8,105.2,3.6,-68.4,13.0,12.6,2400.7,2397.6,3,2.1,0.0,0.7,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,13.3,0.0,13.3,0.0,0.0,0.0,6.7,0.0,1630110
2021,Courtney Williams,ATL,0.34,-0.72,-0.38,4209.8,29.7,102.6,109.1,-6.4,94.5,112.1,-17.7,11.2,2113.6,2096.2,362.0,361.2,32,34.4,16.5,6.8,4.0,1.1,0.5,1.8,17.1,1.7,41.8,38.2,23.9,9.9,2.1,7.8,5.8,1.5,0.8,2.6,2.3,1627675
2021,Kiara Leslie,WAS,-0.11,-0.34,-0.45,335.8,19.1,102.5,111.1,-8.6,103.3,108.0,-4.6,-4.0,164.8,171.0,2299.1,2296.1,9,9.6,2.8,2.2,0.2,0.4,0.0,0.4,2.7,0.9,33.3,28.6,13.8,11.0,1.1,9.9,1.1,2.2,0.0,2.2,2.2,1629506
2021,Kristine Anigwe,LAS,0.5,-0.95,-0.45,506.0,19.2,107.6,115.3,-7.7,95.2,100.4,-5.1,-2.6,254.6,251.5,2215.5,2223.0,10,13.6,3.4,3.3,0.5,0.5,0.1,1.2,2.9,1.8,41.4,0.0,12.7,12.3,4.1,8.2,1.9,1.9,0.4,4.5,2.3,1629485
2021,Brittany Boyd-Jones,CHI,-0.23,-0.23,-0.46,79.4,19.9,93.9,118.2,-24.3,105.1,103.3,1.7,-26.1,44.7,34.7,2493.0,2490.7,2,11.2,2.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,25.0,50.0,8.3,4.2,0.0,4.2,8.3,4.2,0.0,8.3,4.2,204327
2021,Tyasha Harris,DAL,0.21,-0.67,-0.46,1969.3,19.0,106.4,109.3,-3.0,105.1,107.1,-2.0,-1.0,991.7,977.6,1459.0,1435.6,32,16.3,4.4,1.6,2.7,0.4,0.3,1.0,4.5,0.9,33.6,33.9,13.3,4.8,0.8,3.9,8.0,1.2,0.9,3.0,2.1,1630112
2021,DiDi Richards,NYL,-1.03,0.55,-0.48,1336.5,12.7,96.4,105.0,-8.7,100.6,109.2,-8.7,-0.0,666.3,670.2,1855.8,1853.1,31,11.2,2.3,1.1,0.8,0.5,0.2,0.5,2.1,0.3,42.2,45.5,9.8,4.8,1.3,3.5,3.5,2.4,0.8,2.2,3.2,1630459
2021,Diamond DeShields,CHI,-0.98,0.49,-0.49,3348.4,25.2,102.5,102.3,0.2,109.6,105.9,3.7,-3.5,1681.2,1667.2,856.6,858.2,32,26.9,11.3,3.5,2.3,1.2,0.4,1.9,9.8,3.5,39.3,30.0,20.5,6.3,0.7,5.6,4.2,2.2,0.7,3.4,2.9000000000000004,1628890
2021,DiJonai Carrington,CON,-0.66,0.16,-0.5,803.0,27.6,101.9,98.9,2.9,110.5,94.4,16.1,-13.1,396.6,406.4,1938.1,1940.6,24,9.2,2.8,2.0,0.5,0.5,0.1,0.9,3.4,0.6,32.9,14.3,15.6,10.8,3.4,7.4,2.8,3.0,0.7,5.1,3.7,1630096
2021,Alanna Smith,PHO,-0.75,0.25,-0.5,430.8,19.0,98.4,101.7,-3.4,109.6,105.6,3.9,-7.3,216.5,214.3,2197.2,2196.0,18,6.5,1.2,1.3,0.6,0.4,0.3,0.3,1.9,0.2,23.5,19.0,9.0,10.3,2.1,8.1,4.3,3.0,2.6,2.6,5.6,1629501
2021,Natasha Howard,NYL,0.38,-0.9,-0.52,1387.3,34.2,101.8,112.8,-11.0,98.5,106.3,-7.8,-3.2,698.6,688.7,1823.4,1834.6,13,27.5,16.2,7.2,1.7,1.3,0.5,3.8,13.5,2.4,49.4,33.3,29.1,13.0,3.9,9.2,3.1,2.4,1.0,6.8,3.4,203827
2021,Sami Whitcomb,NYL,0.92,-1.45,-0.53,3338.1,20.2,102.9,109.6,-6.7,92.7,105.3,-12.6,5.9,1674.3,1663.8,847.8,859.5,30,28.1,11.7,5.0,2.7,1.0,0.3,2.1,8.7,1.1,47.3,42.5,20.2,8.7,0.6,8.1,4.7,1.8,0.6,3.6,2.4,1628244
2021,Ezi Magbegor,SEA,-0.1,-0.47,-0.57,1752.1,23.3,106.0,104.4,1.6,109.3,101.3,8.1,-6.5,870.9,881.2,1630.7,1629.6,30,15.2,6.7,3.8,0.8,0.6,0.9,0.9,5.3,1.3,50.9,55.6,21.3,12.3,4.8,7.5,2.6,1.9,3.0,2.8,4.9,1629496
2021,Danielle Robinson,IND,-0.87,0.3,-0.57,2529.5,22.4,99.3,107.9,-8.7,100.0,117.1,-17.0,8.4,1259.2,1270.3,1149.6,1150.5,24,27.4,9.9,3.5,3.7,1.5,0.1,1.8,8.8,2.6,41.7,20.0,17.9,6.4,0.6,5.8,6.7,2.8,0.2,3.2,3.0,202658
2021,Tiffany Mitchell,IND,-0.84,0.22,-0.62,2883.0,25.4,99.2,109.1,-9.9,100.3,117.0,-16.7,6.7,1433.0,1449.9,975.7,970.9,28,27.3,12.0,2.9,2.0,0.6,0.0,1.9,9.1,4.5,42.1,25.5,22.0,5.2,1.6,3.6,3.7,1.2,0.1,3.5,1.3,1627676
2021,Cierra Burdick,SEA,-0.27,-0.36,-0.63,234.2,14.1,98.7,109.7,-11.0,108.7,102.0,6.7,-17.7,116.6,117.6,2440.9,2446.2,14,4.6,0.9,1.4,0.4,0.2,0.2,0.2,0.8,0.4,45.5,0.0,9.7,14.9,5.2,9.7,4.5,2.2,2.2,2.2,4.4,204332
2021,Kelsey Mitchell,IND,0.26,-0.89,-0.63,3997.7,29.9,101.8,111.0,-9.2,89.4,118.4,-28.9,19.7,1991.7,2006.0,417.0,414.8,32,33.1,17.8,2.6,2.5,1.1,0.2,2.0,15.4,2.7,43.1,33.5,27.1,4.0,1.0,3.0,3.8,1.6,0.3,3.1,1.9000000000000001,1628909
2021,Bria Hartley,PHO,-0.59,-0.13,-0.72,184.0,22.8,91.3,111.0,-19.7,109.2,105.1,4.2,-23.9,92.0,91.9,2321.6,2318.4,6,8.5,3.7,0.7,0.8,0.2,0.0,0.8,2.7,0.0,56.3,57.1,21.4,3.9,1.9,1.9,4.9,1.0,0.0,4.9,1.0,203829
2021,Jasmine Walker,LAS,-0.41,-0.36,-0.77,82.0,16.9,78.5,126.0,-47.5,96.5,101.3,-4.8,-42.6,40.8,41.3,2369.8,2376.1,2,10.0,0.0,1.0,1.0,1.0,0.5,0.5,2.5,1.0,0.0,0.0,0.0,4.5,0.0,4.5,4.5,4.5,2.3,2.3,6.8,1630444
2021,Elizabeth Williams,ATL,-0.95,0.18,-0.77,2857.9,14.2,100.6,107.8,-7.3,102.6,111.8,-9.2,1.9,1429.9,1428.0,1045.7,1029.4,32,23.8,5.8,4.9,1.2,1.1,1.3,0.8,4.8,1.7,51.6,0.0,12.3,10.4,4.2,6.2,2.5,2.4,2.8,1.7,5.199999999999999,204322
2021,Myisha Hines-Allen,WAS,0.41,-1.19,-0.78,1750.6,31.0,104.6,111.9,-7.3,102.6,106.2,-3.6,-3.7,875.6,875.0,1588.3,1592.1,18,25.7,12.9,7.0,2.5,1.3,0.6,1.8,11.9,3.1,41.4,31.7,25.0,13.6,3.5,10.1,4.9,2.6,1.2,3.5,3.8,1628899
2021,Sabrina Ionescu,NYL,-0.13,-0.65,-0.78,3514.5,24.3,101.3,108.5,-7.2,95.1,107.2,-12.1,4.9,1761.7,1752.8,760.3,770.5,30,30.0,11.7,5.7,6.1,0.6,0.5,3.2,9.9,2.6,37.9,32.5,19.1,9.3,1.1,8.2,10.0,1.0,0.9,5.3,1.9,1629477
2021,Awak Kuier,DAL,-0.45,-0.38,-0.83,543.2,22.3,100.8,110.6,-9.8,106.2,107.7,-1.5,-8.3,272.8,270.4,2177.9,2142.8,16,8.9,2.4,2.4,0.6,0.3,0.8,1.0,2.4,0.9,30.8,16.7,13.1,13.4,3.1,10.3,3.1,1.7,4.1,5.5,5.8,1630386
2021,Nia Coffey,LAS,-0.93,0.06,-0.87,3014.5,18.8,96.9,103.0,-6.1,95.1,99.7,-4.6,-1.6,1497.0,1517.5,913.6,899.8,32,25.2,8.3,3.8,0.9,0.8,1.2,1.4,6.9,1.1,42.1,41.7,16.5,7.6,1.1,6.5,1.8,1.6,2.4,2.8,4.0,1628269
2021,Kiana Williams,SEA,-0.87,-0.05,-0.92,135.8,15.7,73.4,107.2,-33.7,109.1,102.2,6.9,-40.6,66.7,69.0,2434.8,2441.8,10,3.5,0.4,0.4,0.2,0.1,0.0,0.3,0.7,0.1,14.3,16.7,5.2,5.2,0.0,5.2,2.6,1.3,0.0,3.9,1.3,1630461
2021,Nneka Ogwumike,LAS,-1.76,0.77,-0.99,2139.3,24.6,94.1,99.7,-5.7,97.9,103.4,-5.5,-0.2,1067.4,1071.9,1343.2,1345.4,18,31.7,14.5,6.5,2.7,1.4,0.3,2.2,11.4,2.2,53.2,36.7,23.4,10.5,2.3,8.2,4.3,2.3,0.4,3.5,2.6999999999999997,203014
2021,Monique Billings,ATL,-0.68,-0.31,-0.99,2828.0,19.7,101.0,108.6,-7.6,102.0,110.7,-8.7,1.1,1416.3,1411.7,1059.3,1045.7,31,23.9,8.1,6.5,1.0,1.2,1.0,1.4,6.5,2.5,49.5,0.0,16.7,13.3,5.8,7.4,2.1,2.5,2.1,2.9,4.6,1628881
2021,Shey Peddy,PHO,-0.46,-0.56,-1.02,2045.3,18.6,105.6,107.6,-2.0,110.7,103.6,7.1,-9.1,1022.5,1022.8,1391.2,1387.4,32,17.5,5.4,2.3,2.5,0.9,0.1,1.0,4.6,0.8,41.2,33.3,15.6,6.8,2.2,4.6,7.2,2.6,0.3,2.8,2.9,203035
2021,Leaonna Odom,NYL,-0.76,-0.33,-1.09,800.4,15.3,96.0,110.1,-14.1,100.1,107.7,-7.7,-6.4,399.9,400.6,2122.2,2122.8,18,11.5,3.1,1.2,0.4,0.3,0.3,0.6,2.5,0.7,46.7,29.4,13.1,4.9,2.6,2.3,1.9,1.2,1.2,2.3,2.4,1630127
2021,Beatrice Mompremier,CON,-0.76,-0.34,-1.1,975.3,16.4,101.8,102.2,-0.4,110.9,93.3,17.6,-17.9,484.1,491.2,1850.6,1855.8,32,8.6,1.8,2.4,0.2,0.4,0.3,0.6,1.7,0.4,49.1,0.0,10.8,14.6,5.3,9.3,1.3,2.3,1.5,3.4,3.8,1629492
2021,Theresa Plaisance,WAS,-1.48,0.37,-1.11,2143.4,23.3,100.1,106.0,-5.9,105.8,109.9,-4.1,-1.9,1076.4,1067.0,1387.6,1400.1,31,18.0,6.4,4.4,1.4,0.8,0.7,1.2,6.5,0.9,35.1,30.2,17.6,12.0,1.9,10.1,3.7,2.2,1.9,3.3,4.1,203849
2021,Stephanie Watts,CHI,-0.64,-0.49,-1.13,333.0,18.3,94.3,108.1,-13.8,105.6,103.2,2.4,-16.2,166.4,166.5,2371.3,2358.9,6,14.0,2.5,3.7,0.5,0.5,0.3,1.3,3.2,1.3,21.1,10.0,8.2,12.1,4.4,7.7,1.6,1.6,1.1,4.4,2.7,1630137
2021,Betnijah Laney-Hamilton,NYL,-0.47,-0.71,-1.18,4251.4,29.4,100.6,108.5,-7.9,93.2,106.1,-12.9,5.0,2121.0,2130.4,401.1,392.9,32,33.7,16.8,4.1,5.2,0.7,0.1,3.7,14.1,3.8,45.1,31.2,24.3,6.0,1.2,4.8,7.6,1.0,0.1,5.4,1.1,204335
2021,Jessica Shepard,MIN,-0.34,-0.9,-1.24,872.9,15.6,104.0,108.2,-4.2,107.5,99.4,8.1,-12.3,438.6,434.3,2035.1,2055.1,22,10.5,2.0,3.2,1.7,0.1,0.2,0.8,2.0,0.7,36.4,8.3,9.6,15.1,5.1,10.0,8.1,0.6,0.8,3.8,1.4,1629491
2021,Emma Cannon,IND,-0.26,-1.06,-1.32,1116.4,25.5,102.3,113.5,-11.2,99.1,112.3,-13.2,2.0,557.0,559.4,1986.3,2000.6,20,14.7,5.5,3.7,0.9,0.3,0.2,1.6,5.1,0.9,44.6,29.2,18.3,12.3,4.2,8.2,2.8,0.8,0.7,5.3,1.5,1628242
2021,Kristi Toliver,LAS,-0.65,-0.68,-1.33,1964.9,20.5,98.3,103.8,-5.5,94.8,100.4,-5.6,0.2,983.8,981.1,1426.8,1436.3,19,27.6,9.4,1.4,2.9,0.7,0.0,1.7,8.5,1.0,41.4,33.7,17.2,2.6,0.8,1.8,5.3,1.4,0.0,3.1,1.4,201911
2021,Bernadett Határ,IND,-0.75,-0.65,-1.4,384.2,22.3,89.8,117.9,-28.1,100.5,111.8,-11.3,-16.8,192.6,191.7,2216.2,2229.1,7,15.2,4.9,2.6,0.3,0.4,0.4,1.6,4.1,1.0,48.3,0.0,16.0,8.5,3.3,5.2,0.9,1.4,1.4,5.2,2.8,1630043
2021,Crystal Dangerfield,MIN,-0.71,-0.73,-1.44,2396.9,24.0,104.4,104.1,0.3,109.1,97.9,11.2,-11.0,1189.8,1207.1,1283.9,1282.3,31,20.1,7.7,2.0,2.8,0.7,0.1,1.4,7.2,1.4,38.8,35.9,18.8,4.8,0.6,4.2,7.0,1.7,0.2,3.4,1.9,1630101
2021,Astou Ndour-Fall,CHI,-2.16,0.71,-1.45,1363.4,21.8,95.6,100.3,-4.7,108.3,104.8,3.6,-8.3,683.3,680.1,1854.5,1845.3,20,17.1,6.6,4.8,0.4,0.4,0.8,0.9,5.8,1.7,39.7,23.5,18.3,13.2,4.4,8.8,1.1,1.0,2.2,2.4,3.2,203838
2021,Stephanie Jones,CON,-1.26,-0.27,-1.53,356.4,19.0,88.7,104.1,-15.4,110.7,94.4,16.2,-31.6,174.8,181.6,2160.0,2165.4,18,5.5,1.4,1.2,0.2,0.1,0.1,0.2,1.6,0.1,41.4,0.0,12.9,11.3,6.2,5.2,1.5,1.0,0.5,1.5,1.5,1630120
2021,Kia Nurse,PHO,-1.18,-0.37,-1.55,3134.4,22.1,106.0,105.3,0.7,113.3,105.2,8.0,-7.4,1567.0,1567.4,846.7,842.9,32,26.1,9.5,3.5,1.8,0.5,0.1,1.5,8.5,1.9,35.9,35.3,18.3,6.8,0.8,6.0,3.4,1.0,0.1,2.9,1.1,1628915
2021,Arike Ogunbowale,DAL,0.48,-2.04,-1.56,3779.6,34.2,105.5,110.9,-5.4,106.2,98.0,8.2,-13.6,1901.0,1878.6,549.7,534.6,32,31.4,18.7,3.2,3.3,1.2,0.0,2.1,16.3,4.4,38.3,37.6,29.9,5.1,1.1,4.0,5.2,1.8,0.0,3.4,1.8,1629481
2021,Jazmine Jones,NYL,-2.07,0.35,-1.72,1738.8,24.5,94.7,105.9,-11.2,101.9,109.3,-7.4,-3.8,863.6,875.1,1658.4,1648.2,27,16.6,5.9,2.4,1.1,0.5,0.4,1.6,5.5,1.7,35.6,38.3,17.3,7.2,1.3,5.9,3.4,1.5,1.1,4.7,2.6,1630119
2021,Erica Wheeler,LAS,-1.9,0.16,-1.74,3595.8,28.6,95.4,102.6,-7.1,98.4,99.4,-1.0,-6.2,1796.0,1799.7,614.6,617.6,32,30.2,13.6,3.1,4.8,1.3,0.3,2.7,12.0,3.1,41.7,35.5,23.1,5.2,0.9,4.4,8.1,2.3,0.4,4.6,2.6999999999999997,204365
2021,Megan Gustafson,WAS,-0.79,-0.96,-1.75,411.0,21.8,93.8,118.7,-24.9,104.1,107.2,-3.1,-21.9,204.6,206.3,2259.3,2260.8,11,9.9,4.0,3.6,0.0,0.2,0.1,0.8,2.9,0.8,59.4,0.0,20.0,18.2,5.0,13.2,0.0,0.9,0.5,4.1,1.4,1629484
2021,Kysre Gondrezick,IND,-1.11,-0.66,-1.77,655.6,19.5,93.0,115.9,-22.9,100.7,111.7,-11.0,-11.9,330.3,325.3,2078.5,2095.5,19,9.1,1.9,1.0,0.9,0.4,0.0,0.9,2.4,0.2,28.3,28.6,10.1,5.3,0.8,4.5,5.1,2.0,0.0,4.8,2.0,1630438
2021,Aaliyah Wilson,IND,-1.03,-0.81,-1.84,457.2,16.0,91.6,118.1,-26.5,100.5,111.7,-11.2,-15.4,230.4,226.8,2178.4,2194.0,14,8.5,1.1,0.9,0.6,0.2,0.1,0.6,1.9,0.3,23.1,14.3,6.0,4.8,2.0,2.8,3.2,1.2,0.8,3.6,2.0,1630458
2021,Bria Holmes,LVA,-0.73,-1.12,-1.85,1205.1,21.1,96.6,109.4,-12.8,96.4,99.5,-3.2,-9.6,604.6,600.4,1818.2,1830.2,19,16.7,4.4,2.6,1.1,0.8,0.3,1.1,5.1,1.2,32.3,24.2,12.9,7.6,3.1,4.5,3.1,2.5,0.9,3.3,3.4,1627678
2021,Te'a Cooper,LAS,-2.85,0.99,-1.86,2571.6,27.5,92.4,100.8,-8.5,100.5,102.9,-2.4,-6.1,1271.2,1300.4,1139.4,1117.0,31,22.0,9.1,1.7,1.4,0.9,0.2,1.8,8.3,2.7,37.9,32.4,20.5,3.9,0.3,3.6,3.2,2.0,0.4,4.2,2.4,1630099
2021,Lauren Cox,LAS,-1.65,-0.46,-2.11,1127.1,15.9,91.0,108.4,-17.4,97.4,101.8,-4.4,-13.0,563.6,563.5,2028.9,2043.6,26,11.7,2.6,3.0,0.5,0.5,0.6,0.6,2.5,0.8,38.5,25.0,11.2,12.7,2.6,10.0,2.0,2.3,2.6,2.6,4.9,1630100
2021,Kia Vaughn,PHO,0.16,-2.27,-2.11,1637.5,22.1,107.9,112.9,-5.0,108.9,101.3,7.5,-12.6,812.9,824.6,1600.8,1585.7,28,15.8,4.6,2.7,1.3,0.2,0.2,1.3,4.8,0.7,44.4,0.0,14.7,8.6,2.6,6.0,4.2,0.6,0.7,4.1,1.2999999999999998,201913
2021,Sydney Wiese,WAS,-0.06,-2.07,-2.13,2189.6,14.8,103.7,112.7,-9.0,102.9,104.6,-1.7,-7.3,1095.3,1094.4,1368.6,1372.7,27,21.4,4.4,1.3,1.6,0.4,0.0,1.0,4.7,0.7,32.3,29.1,10.2,3.1,0.4,2.7,3.7,0.9,0.0,2.3,0.9,1628282
2021,Candice Dupree,ATL,-1.8,-0.37,-2.17,1783.6,22.4,99.1,105.9,-6.8,109.6,101.6,8.0,-14.8,890.0,893.6,1993.7,2002.5,26,17.8,6.4,3.0,0.7,0.5,0.2,0.8,6.5,0.8,43.5,14.3,17.9,8.4,1.6,6.8,1.8,1.3,0.5,2.4,1.8,200676
2021,Kennedy Burke,SEA,-0.87,-1.38,-2.25,660.6,22.5,98.6,114.1,-15.5,109.6,100.6,9.1,-24.6,327.6,333.0,2173.9,2177.9,23,7.7,2.9,0.8,0.3,0.3,0.1,0.5,2.4,0.7,44.6,33.3,18.8,5.4,2.0,3.4,2.0,2.0,0.9,3.1,2.9,1629568
2021,Tianna Hawkins,ATL,-0.87,-1.58,-2.45,1683.4,19.5,99.5,113.4,-13.9,102.5,107.5,-5.1,-8.8,855.4,828.1,1620.2,1629.3,28,15.4,4.9,3.1,0.6,0.4,0.5,1.1,4.5,0.8,39.7,24.2,15.1,9.6,1.5,8.0,1.9,1.2,1.5,3.5,2.7,203403
2021,Charli Collier,DAL,-0.86,-1.61,-2.47,1305.5,16.9,99.9,115.3,-15.4,107.7,105.3,2.4,-17.8,654.4,651.1,1796.3,1762.1,28,12.3,3.4,3.6,0.2,0.1,0.2,0.5,3.1,0.8,46.5,0.0,13.6,14.4,4.4,10.0,0.8,0.6,0.7,1.8,1.2999999999999998,1630454
2021,Kayla Thornton,DAL,-0.88,-1.72,-2.6,3209.2,15.6,103.8,110.8,-6.9,109.2,102.7,6.5,-13.4,1616.4,1592.8,834.3,820.5,31,27.6,7.5,5.6,1.5,0.8,0.2,1.0,6.4,1.7,42.1,34.9,13.8,10.2,3.8,6.4,2.7,1.5,0.4,1.8,1.9,203866
2021,Odyssey Sims,ATL,-1.13,-1.51,-2.64,2858.4,24.8,99.9,111.3,-11.4,103.5,107.0,-3.5,-7.9,1429.7,1428.8,1045.9,1028.6,30,25.1,8.7,2.5,3.6,1.2,0.1,1.6,9.5,1.6,37.0,23.2,17.2,5.0,1.0,4.0,7.1,2.4,0.1,3.2,2.5,203824
2021,Shekinna Stricklen,ATL,-2.18,-0.69,-2.87,903.3,19.4,89.0,112.5,-23.5,104.2,108.8,-4.6,-18.9,457.2,446.1,2018.4,2011.3,24,9.8,2.5,0.9,0.3,0.4,0.2,0.1,3.5,0.2,25.9,21.2,12.3,4.5,0.4,4.1,1.6,2.1,0.8,0.6,2.9000000000000004,203015
2021,Lindsay Allen,IND,0.11,-3.02,-2.91,2105.0,19.2,102.2,118.9,-16.7,97.6,107.2,-9.6,-7.1,1053.7,1051.3,1355.1,1369.5,32,17.8,5.4,1.5,3.0,0.5,0.1,1.0,4.8,1.2,42.8,29.8,15.5,4.3,0.8,3.5,8.5,1.5,0.3,2.8,1.8,1628263
2021,Jantel Lavender,IND,-1.81,-1.28,-3.09,2092.7,22.6,95.6,113.2,-17.7,102.7,111.5,-8.8,-8.8,1040.0,1052.7,1368.8,1368.1,27,20.0,6.4,3.9,1.5,0.0,0.1,1.4,7.0,0.7,40.4,20.0,15.8,9.5,4.2,5.3,3.7,0.0,0.4,3.4,0.4,202650
2021,Jessica Breland,IND,-2.14,-1.16,-3.3,2041.6,23.2,95.9,111.7,-15.9,102.4,112.7,-10.3,-5.6,1018.8,1022.8,1390.0,1398.0,26,20.9,5.8,6.3,2.0,0.6,1.5,1.8,7.0,0.7,37.0,31.3,14.0,15.1,3.4,11.6,4.9,1.5,3.6,4.3,5.1,202638
2021,Victoria Vivians,IND,-1.44,-2.0,-3.44,2483.0,23.0,99.0,115.0,-16.0,100.4,109.4,-9.1,-7.0,1243.0,1240.0,1165.8,1180.8,31,21.3,6.8,3.1,1.3,1.1,0.1,1.3,7.5,1.0,33.3,25.2,15.9,7.2,1.1,6.1,3.0,2.6,0.3,3.1,2.9,1628927
2021,Rebecca Allen,NYL,-2.76,-0.89,-3.65,2383.9,21.0,93.8,110.3,-16.5,104.6,106.2,-1.6,-14.9,1198.7,1185.2,1323.4,1338.1,25,24.2,9.2,3.7,1.1,1.6,1.2,0.8,8.6,1.5,34.3,38.1,18.5,7.4,1.5,5.9,2.3,3.2,2.5,1.7,5.7,204296
