SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2003,Allison Feaster,100170,103.5,104.9,-1.4,103.4,104.1,-0.7,-0.7,1814.8,1772.3,433.2,436.2,3587.1,34,32.3,11.1,2.3,12.4,3.3,2.1,1.5,0.3,2.1,37.6,35.1,CHA,34,23.1,6.2,2.0,4.2,4.0,2.8,0.5,3.9,26.6,3.3
2003,Alisa Burras,100429,99.0,95.8,3.2,105.9,101.6,4.3,-1.0,442.4,439.4,1832.2,1815.4,881.8,27,10.0,2.8,1.0,3.3,2.3,0.2,0.2,0.2,0.9,46.7,0.0,SEA,27,19.1,13.1,5.8,7.3,1.1,1.1,1.1,5.4,25.3,2.2
2003,Jocelyn Penn,100852,98.6,108.5,-9.9,99.4,108.2,-8.8,-1.1,480.7,495.7,1855.6,1802.0,976.4,30,9.6,2.6,1.1,2.9,1.7,0.5,0.5,0.0,0.7,39.7,15.4,WAS,30,16.4,9.9,3.6,6.3,3.1,2.9,0.2,3.8,23.6,3.1
2003,Tamika Whitmore,100347,96.8,98.1,-1.3,106.6,106.3,0.3,-1.6,1335.7,1316.8,881.1,901.4,2652.5,33,25.0,7.3,2.3,8.2,3.7,0.8,1.1,0.7,1.7,45.5,33.3,NYL,33,19.3,8.7,2.7,6.0,1.8,2.5,1.6,4.1,24.7,4.1
2003,Adia Barnes,100231,110.0,107.1,2.9,102.3,97.8,4.5,-1.6,661.8,649.7,1612.8,1605.2,1311.4,16,24.8,5.3,1.3,5.5,4.1,1.4,0.7,0.4,1.1,38.1,38.7,SEA,16,12.6,9.3,3.7,5.6,3.3,1.6,1.0,2.6,16.9,2.6
2003,Rita Williams,100204,101.1,98.4,2.7,105.8,101.3,4.5,-1.8,608.0,616.8,1666.5,1638.0,1224.9,32,11.9,2.3,0.5,2.4,0.7,1.3,0.4,0.0,0.8,37.3,25.6,SEA,32,12.0,3.4,0.5,2.9,6.3,2.2,0.0,4.2,17.5,2.2
2003,Charlotte Smith,100371,99.4,101.8,-2.5,105.5,106.1,-0.7,-1.8,714.6,699.1,1533.4,1509.4,1413.7,27,16.4,3.6,1.3,3.5,2.2,0.7,0.4,0.1,0.9,31.6,28.1,CHA,27,12.8,8.1,3.1,5.0,2.4,1.3,0.3,3.2,19.2,1.6
2003,Kiesha Brown,100651,100.8,111.4,-10.6,98.8,107.5,-8.7,-1.9,448.2,447.0,1888.1,1850.7,895.2,27,9.9,2.7,0.1,2.2,1.2,1.0,0.5,0.0,0.8,33.3,30.3,WAS,27,12.4,6.6,1.2,5.4,5.8,2.7,0.2,4.5,21.3,2.9000000000000004
2003,Nicky McCrimmon,100478,100.4,99.9,0.5,104.3,101.9,2.4,-1.9,609.5,601.6,2426.4,2378.5,1211.1,33,9.1,1.9,0.2,2.1,0.9,1.0,0.6,0.0,0.5,44.4,41.7,LAS,33,12.3,5.2,1.3,4.0,5.8,3.4,0.2,3.1,13.5,3.6
2003,Ayana Walker,100740,99.2,94.0,5.2,105.9,98.7,7.2,-2.0,512.3,536.4,2455.5,2467.8,1048.6,34,7.8,2.1,0.6,1.6,2.1,0.3,0.3,0.3,0.6,34.3,0.0,DET,34,10.6,13.4,6.4,7.0,1.9,1.9,2.1,3.6,19.7,4.0
2003,K.B. Sharp,100834,102.0,104.2,-2.1,100.1,100.3,-0.2,-2.0,672.2,667.2,1544.5,1551.1,1339.4,30,13.3,2.4,1.3,3.1,1.1,1.2,0.5,0.0,0.9,39.4,29.2,NYL,30,13.5,4.6,1.6,3.0,5.3,2.0,0.0,3.7,17.3,2.0
2003,Nikki McCray,100198,101.0,101.1,-0.1,108.7,106.6,2.0,-2.2,1169.4,1174.8,1058.4,1051.4,2344.2,34,21.6,4.1,0.7,3.9,1.5,1.4,1.1,0.1,1.3,37.7,21.9,IND,34,10.7,4.2,1.5,2.7,4.0,3.0,0.2,3.6,16.6,3.2
2003,Tamecka Dixon,100008,102.8,101.2,1.5,106.2,102.5,3.7,-2.2,2359.6,2333.1,676.2,647.1,4692.7,30,34.7,12.1,3.1,13.7,4.2,3.0,1.2,0.3,2.3,43.7,21.2,LAS,30,21.5,6.6,2.1,4.4,4.7,1.8,0.5,3.6,20.0,2.3
2003,Michele Van Gorp,100346,96.8,97.3,-0.5,107.8,105.9,1.8,-2.3,916.0,931.8,1573.0,1581.1,1847.8,31,17.0,5.2,1.7,5.6,3.5,0.5,0.3,0.6,1.8,43.2,0.0,MIN,31,19.3,11.8,3.5,8.3,1.9,1.1,2.2,6.2,26.2,3.3000000000000003
2003,Ukari Figgs,100392,101.1,97.4,3.7,101.8,95.7,6.1,-2.4,1679.3,1681.2,723.0,707.6,3360.4,34,28.1,3.6,0.6,4.4,2.4,2.4,0.8,0.0,1.7,41.9,37.7,HOU,34,9.0,4.9,0.7,4.2,5.0,1.6,0.1,3.6,11.3,1.7000000000000002
2003,Teresa Weatherspoon,100101,97.7,99.4,-1.7,105.1,104.3,0.7,-2.4,1324.0,1317.4,892.7,900.9,2641.4,34,24.3,2.8,0.9,2.9,2.9,4.4,0.8,0.1,1.8,38.5,0.0,LAS,34,7.0,6.9,1.4,5.6,10.6,2.0,0.4,4.4,12.8,2.4
2003,Kedra Holland-Corn,100421,105.1,99.5,5.6,104.4,96.2,8.2,-2.6,1470.3,1514.3,1497.5,1489.8,2984.6,34,20.5,6.8,1.9,9.2,1.7,1.9,1.1,0.1,1.7,46.1,40.3,HOU,34,23.8,4.4,0.9,3.4,4.8,2.8,0.2,4.5,21.6,3.0
2003,Kelley Gibson,100504,96.9,94.8,2.2,102.1,97.3,4.8,-2.7,372.4,371.3,2030.0,2017.5,743.7,26,8.0,1.6,0.0,1.5,0.6,0.3,0.0,0.2,0.3,33.3,41.7,HOU,26,10.400000000000002,4.4,1.1,3.3,2.2,0.3,1.4,2.5,13.3,1.7
2003,Iziane Castro Marques,100796,90.2,99.4,-9.1,92.1,98.4,-6.3,-2.8,304.7,300.9,1963.6,1990.6,605.6,16,11.1,4.4,1.1,4.3,0.8,0.6,0.4,0.1,0.6,35.2,29.6,PHO,16,20.8,3.6,1.8,1.8,2.7,1.8,0.3,3.0,28.8,2.1
2003,Cheryl Ford,100843,103.1,97.1,6.0,108.5,99.6,8.9,-2.9,2082.2,2093.5,885.6,910.6,4175.8,32,29.9,8.4,4.0,10.8,10.4,0.8,1.0,1.0,2.5,47.4,0.0,DET,32,19.2,18.6,5.5,13.1,1.5,1.8,1.7,4.4,19.5,3.5
2003,Jessie Hicks,100048,99.8,102.1,-2.3,103.8,103.2,0.6,-2.9,467.0,459.3,2092.8,2138.6,926.3,27,9.3,3.0,0.9,3.6,1.8,0.2,0.4,0.3,1.0,46.3,0.0,SAN,27,21.9,10.7,5.1,5.6,1.3,2.5,2.0,5.8,25.4,4.5
2003,Sue Bird,100720,104.9,101.3,3.5,103.0,96.4,6.6,-3.1,1894.0,1879.2,380.6,375.6,3773.2,34,33.4,10.8,2.0,12.4,3.3,6.5,1.4,0.0,3.2,42.1,35.0,SEA,34,21.1,5.7,1.1,4.6,11.1,2.4,0.1,5.5,26.7,2.5
2003,Adrian Williams-Strong,100526,91.6,99.1,-7.6,92.7,97.0,-4.4,-3.2,1631.8,1642.3,636.6,649.2,3274.0,34,29.0,10.3,2.5,9.8,7.4,0.9,1.7,0.6,2.1,40.2,0.0,PHO,34,19.2,14.5,3.9,10.6,1.8,3.3,1.1,4.2,28.1,4.4
2003,Annie Burgess,100401,98.2,108.7,-10.4,100.8,107.7,-6.9,-3.6,1432.6,1396.0,903.7,901.6,2828.6,34,24.6,3.9,0.7,3.9,2.3,3.3,0.8,0.0,1.5,37.3,27.6,WAS,34,8.7,5.2,1.6,3.6,7.4,1.8,0.1,3.4,13.5,1.9000000000000001
2003,LaToya Thomas,100883,101.8,101.8,0.1,98.6,94.8,3.8,-3.8,1544.8,1554.6,856.9,871.6,3099.5,32,26.6,9.3,2.8,10.8,5.1,1.2,0.9,0.4,1.3,46.3,0.0,SAN,32,23.5,11.2,4.3,6.9,2.5,1.9,0.9,2.9,24.5,2.8
2003,Lady Grooms,100044,98.4,97.6,0.8,101.4,96.6,4.7,-3.9,884.2,894.5,1767.8,1811.0,1778.7,34,13.8,3.3,0.8,3.3,1.4,0.9,0.5,0.1,0.6,40.2,0.0,SAC,34,13.1,5.4,1.8,3.7,3.4,2.0,0.6,2.5,16.4,2.6
2003,Jennifer Gillom,100030,101.8,102.8,-1.1,104.1,101.1,3.0,-4.0,727.2,714.0,2308.6,2266.2,1441.2,33,12.0,2.9,0.6,3.1,1.7,0.6,0.5,0.1,0.3,41.2,26.9,LAS,33,14.3,7.6,2.5,5.1,2.9,2.2,0.4,1.2,15.7,2.6
2003,Tari Phillips,100413,98.2,100.1,-1.8,107.7,105.3,2.4,-4.3,1643.9,1644.5,572.9,573.7,3288.4,33,31.199999999999996,10.8,4.0,11.2,8.5,1.7,1.7,0.8,2.8,39.7,20.0,NYL,33,21.4,16.2,5.7,10.5,3.2,3.2,1.6,5.3,30.8,4.800000000000001
2003,Helen Luz,100694,98.3,111.1,-12.9,99.4,107.9,-8.5,-4.3,288.0,278.0,2048.3,2019.6,566.0,20,8.3,2.7,0.5,3.0,0.5,1.1,0.3,0.1,0.6,35.8,30.0,WAS,20,19.4,3.3,0.7,2.6,6.9,2.0,0.7,3.6,24.4,2.7
2003,La'Keshia Frett,100393,100.7,101.6,-0.9,100.3,96.4,3.9,-4.8,270.1,279.5,2381.9,2426.0,549.6,24,6.400000000000001,2.0,0.10000000000000002,1.5,1.0,0.5,0.10000000000000002,0.10000000000000002,0.4000000000000001,36.2,50.0,SAC,24,12.9,8.2,3.2000000000000006,5.0,4.3,0.6999999999999998,1.1,3.6,21.7,1.7999999999999998
2003,Andrea Stinson,100059,103.6,106.2,-2.6,103.2,100.9,2.4,-4.9,1640.7,1625.6,607.3,582.9,3266.3,34,29.4,9.4,2.3,11.1,4.1,2.9,1.4,0.1,2.2,45.8,30.7,CHA,34,22.8,8.4,1.7,6.8,5.9,2.9,0.3,4.5,26.1,3.1999999999999997
2003,Lindsey Yamasaki,100749,96.1,101.2,-5.1,101.2,101.5,-0.2,-4.9,243.4,246.0,1973.4,1972.3,489.4,24,6.099999999999999,1.1,0.0,0.6999999999999998,0.5,0.4000000000000001,0.20000000000000004,0.0,0.20000000000000004,22.2,28.6,NYL,24,6.099999999999999,4.6,0.4000000000000001,4.2,3.4,1.5,0.0,1.8999999999999997,12.8,1.5
2003,Sylvia Crawley,100529,88.5,101.5,-13.0,97.0,105.0,-8.0,-5.0,945.8,926.0,1409.2,1396.7,1871.8,33,17.1,3.8999999999999995,0.7,3.5,3.2,0.6,0.5,0.6,1.2,38.5,0.0,SAN,33,11.4,10.4,3.8999999999999995,6.6,1.9,1.8,1.9,4.0,18.9,3.7
2003,Coretta Brown,100848,105.6,107.7,-2.1,104.1,101.2,2.8,-5.0,865.0,860.7,1362.8,1365.5,1725.7,30,17.4,5.5,1.1,6.2,1.4,1.0,0.7,0.1,1.2,37.2,36.0,IND,30,20.4,4.5,1.2,3.3,3.4,2.3,0.4,3.9,24.9,2.6999999999999997
2003,Betty Lennox,100484,98.4,100.8,-2.3,102.2,98.3,4.0,-6.3,973.3,965.7,1428.4,1460.5,1939.0,34,16.5,7.9,1.1,7.6,2.6,0.9,0.4,0.1,1.7,37.2,31.1,SEA,34,26.7,9.2,2.0,7.2,3.3,1.4,0.4,6.0,35.2,1.7999999999999998
2003,Rebecca Lobo,100002,94.2,99.2,-5.0,105.7,104.2,1.5,-6.5,576.5,606.8,1983.3,1991.0,1183.3,25,11.7,3.5,0.4,2.4,2.1,0.2,0.2,0.6,0.6,28.4,25.0,CON,25,10.5,9.2,1.6,7.6,0.9,1.1,2.7,2.5,18.5,3.8000000000000003
2003,Tamicha Jackson,100496,94.0,102.7,-8.7,87.0,89.0,-2.1,-6.6,1586.3,1596.1,682.0,695.3,3182.4,34,28.1,10.6,0.6,8.8,2.4,4.3,1.5,0.1,2.2,34.3,35.4,WAS,34,17.6,4.8,1.4,3.4,8.6,3.1,0.2,4.5,28.0,3.3000000000000003
2003,Coquese Washington,100217,105.9,109.9,-4.0,104.2,101.6,2.6,-6.6,564.7,558.5,1663.1,1667.7,1123.2,20,17.5,3.4,0.7,3.2,1.5,2.4,0.7,0.1,1.5,28.4,29.2,IND,20,10.6,4.9,0.3,4.5,8.0,2.3,0.3,5.0,18.4,2.5999999999999996
2003,Svetlana Abrosimova,100658,102.5,104.4,-1.9,105.4,100.4,5.0,-6.9,1428.4,1467.6,1060.6,1045.3,2896.0,30,26.3,9.5,3.3,10.6,4.7,2.7,1.5,0.4,3.0,39.3,30.5,MIN,30,22.5,10.0,3.1,6.9,5.8,3.1,0.8,6.4,29.3,3.9000000000000004
2003,Plenette Pierson,100888,90.4,101.0,-10.6,93.0,96.7,-3.6,-7.0,983.7,983.9,1284.6,1307.5,1967.6,33,18.2,5.4,3.1,6.0,2.4,0.7,0.6,0.4,1.3,37.9,0.0,PHO,33,18.7,7.6,3.5,4.1,2.1,1.8,1.2,4.0,27.1,3.0
2003,Tausha Mills,100555,94.7,110.8,-16.0,93.4,102.5,-9.1,-7.0,314.5,318.6,2040.6,2004.1,633.1,29,6.5,1.7,1.1,2.0,1.9,0.2,0.1,0.1,0.8,40.8,0.0,SAN,29,16.3,15.4,7.6,7.9,2.0,1.1,0.6,6.5,27.5,1.7000000000000002
2003,Courtney Coleman,100827,93.8,100.1,-6.4,104.1,103.3,0.8,-7.1,242.0,244.6,2317.7,2353.2,486.7,20,7.1,1.0,1.5,1.8,1.1,0.1,0.4,0.1,0.7,55.0,0.0,CON,20,13.6,8.3,3.0,5.3,0.4,3.0,0.8,4.9,19.5,3.8
2003,Tammy Sutton-Brown,100628,101.5,105.6,-4.1,106.7,103.4,3.4,-7.5,1393.6,1379.3,854.4,829.2,2772.9,34,25.4,6.9,3.9,8.4,5.9,0.4,0.6,1.5,1.7,42.1,0.0,CHA,34,19.7,13.8,5.0,8.8,1.0,1.3,3.4,4.1,25.2,4.7
2003,Shaunzinski Gortman,100728,100.1,105.9,-5.9,104.3,102.3,2.0,-7.9,328.8,323.8,2160.2,2189.1,652.6,24,8.2,2.0,0.20000000000000004,2.1,1.3,0.6,0.4000000000000001,0.0,0.8000000000000002,43.8,26.3,MIN,24,14.300000000000002,9.2,2.6,6.599999999999999,4.0,2.9,0.3,5.7,21.1,3.1999999999999997
2003,Barbara Farris,100494,103.9,101.9,2.0,105.2,95.3,9.9,-7.9,1098.8,1143.8,1869.0,1860.3,2242.6,34,15.2,2.9,1.9,3.7,2.4,0.7,0.3,0.1,1.2,43.4,0.0,DET,34,13.1,8.5,3.0,5.5,2.4,1.0,0.4,4.2,15.3,1.4
2003,Chasity Melvin,100433,100.9,101.1,-0.3,100.0,92.3,7.7,-8.0,1890.9,1906.4,510.8,519.8,3797.2,34,31.3,9.8,5.2,13.1,6.3,1.5,0.8,0.6,2.0,47.7,27.3,WAS,34,24.3,11.8,4.5,7.3,2.9,1.5,1.2,3.7,25.3,2.7
2003,Wendy Palmer,100046,99.5,105.6,-6.1,104.7,101.8,2.9,-9.0,809.8,818.0,1750.0,1779.9,1627.7,32,13.4,4.6,0.9,4.7,3.3,0.5,0.3,0.1,1.1,39.5,21.7,CON,32,19.5,13.9,3.8,10.1,2.1,1.4,0.4,4.6,24.1,1.7999999999999998
2003,Simone Edwards,100111,97.8,99.0,-1.3,109.3,101.5,7.8,-9.1,937.1,921.9,1337.4,1333.0,1859.0,34,17.0,3.9,1.6,4.6,3.9,0.5,0.3,0.3,0.9,45.5,0.0,SEA,34,15.9,13.5,5.5,8.0,1.6,1.0,0.9,3.1,20.0,1.9
2003,Sun Min Jung,100876,104.4,109.0,-4.6,104.6,99.7,4.9,-9.5,203.1,198.2,2071.4,2056.7,401.3,17,6.9,1.9,0.2,1.8,0.6,0.1,0.3,0.0,0.3,40.6,0.0,SEA,17,14.0,4.7,0.5,4.2,0.5,2.3,0.0,2.3,19.2,2.3
2003,Shaquala Williams,100885,102.9,109.1,-6.2,103.6,100.3,3.3,-9.5,414.8,405.0,2621.0,2575.2,819.8,25,9.2,2.1,0.6,2.0,1.3,0.8,0.2,0.0,0.3,35.8,6.3,LAS,25,11.6,7.6,2.6,5.0,4.5,1.4,0.0,1.7,16.1,1.4
2003,Nakia Sanford,100556,80.6,98.3,-17.7,101.1,109.3,-8.1,-9.6,219.6,211.6,2116.7,2086.1,431.2,17,7.8,2.4,1.2,2.9,1.5,0.1,0.2,0.1,0.8,50.0,0.0,WAS,17,21.1,11.2,4.3,6.9,0.4,1.3,0.9,6.0,28.9,2.2
2003,Tangela Smith,100236,98.7,97.9,0.8,104.8,94.4,10.4,-9.6,1934.4,1961.8,717.6,743.8,3896.1,34,29.0,12.6,1.7,12.6,5.5,1.5,1.3,0.9,1.6,44.0,26.5,SAC,34,24.3,10.6,3.4,7.1,2.9,2.4,1.8,3.2,26.3,4.2
2003,Lynn Pride,100530,100.6,108.9,-8.3,104.4,102.9,1.5,-9.8,213.8,204.8,2380.7,2407.2,418.6,17,5.7,1.1,0.5,1.1,1.4,0.1,0.2,0.1,0.6,36.8,0.0,LAS,17,10.9,13.9,6.7,7.3,0.6,1.8,0.6,6.7,15.3,2.4
2003,Charmin Smith,100179,68.1,84.6,-16.4,92.2,98.7,-6.5,-9.9,27.9,27.2,2240.4,2264.2,55.1,4,4.4,0.5,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,PHO,4,0.0,14.8,3.7,11.1,3.7,0.0,0.0,0.0,7.2,0.0
2003,Georgia Schweitzer,100707,104.1,112.3,-8.2,103.7,102.0,1.7,-9.9,196.9,192.4,2292.1,2320.5,389.3,16,7.3,1.1,0.0,0.9,1.1,0.4,0.2,0.1,0.5,35.3,33.3,MIN,16,7.2,8.6,3.3,5.3,3.3,1.4,0.5,3.8,13.0,1.9
2003,Aiysha Smith,100860,93.2,109.4,-16.2,101.9,107.8,-5.9,-10.3,717.1,699.3,1619.2,1598.4,1416.4,31,13.7,3.9,1.1,3.4,2.1,0.3,0.4,0.3,0.8,34.2,14.7,WAS,31,13.7,8.6,2.8,5.8,1.3,1.5,1.2,3.4,22.4,2.7
2003,Adrienne Johnson,100100,99.9,106.0,-6.1,105.3,101.0,4.3,-10.4,1041.0,1059.8,1518.7,1538.1,2100.8,34,17.3,5.7,0.7,5.1,1.7,0.5,0.5,0.0,0.6,35.4,34.7,CON,34,16.4,5.5,2.2,3.3,1.7,1.6,0.1,2.0,21.6,1.7000000000000002
2003,Debbie Black,100359,93.1,100.9,-7.9,106.6,103.7,2.9,-10.7,661.9,663.9,1897.8,1934.0,1325.8,34,10.9,2.0,0.3,1.6,1.5,1.4,0.6,0.1,0.5,35.3,33.3,CON,34,8.3,7.7,2.4,5.3,6.9,3.0,0.3,2.7,13.5,3.3
2003,Sandy Brondello,100247,105.6,104.7,0.9,101.8,89.7,12.1,-11.1,1642.7,1623.8,631.8,631.0,3266.6,34,28.5,8.3,0.9,8.2,1.6,2.0,0.9,0.1,1.1,41.5,43.8,SEA,34,16.3,3.3,1.1,2.2,4.0,1.8,0.1,2.2,20.3,1.9000000000000001
2003,Chantelle Anderson,100873,88.0,94.2,-6.2,102.3,97.4,4.9,-11.1,348.9,355.8,2303.1,2349.8,704.6,26,6.5,1.6999999999999997,0.5,1.6,0.9000000000000001,0.2,0.2,0.2,0.7,43.2,0.0,SAC,26,12.900000000000002,7.4,2.1,5.200000000000001,1.5,1.5,1.5,5.200000000000001,19.5,3.0
2003,Kelly Schumacher,100648,101.9,108.7,-6.8,106.1,101.2,4.9,-11.7,769.1,756.1,1458.6,1470.1,1525.2,34,14.1,5.0,0.8,5.6,2.9,0.6,0.2,0.7,0.9,47.9,44.4,IND,34,23.5,12.3,5.0,7.3,2.5,0.9,3.0,4.0,27.6,3.9
2003,Cynthia Cooper,100073,100.9,107.6,-6.7,101.3,95.7,5.6,-12.3,240.8,232.4,2161.5,2156.4,473.2,4,36.2,9.5,7.0,16.0,2.5,5.5,1.0,0.3,3.5,42.1,38.9,HOU,4,25.7,4.0,0.8,3.2,8.8,1.6,0.4,5.6,26.7,2.0
2003,Tracy Henderson,100430,98.0,108.9,-10.9,100.8,98.9,1.9,-12.7,81.6,80.8,2320.1,2345.4,162.5,11,3.9,1.2,0.0,0.2,1.3,0.3,0.1,0.1,0.4,7.7,0.0,CLE,11,2.4,16.7,7.1,9.5,3.6,1.2,1.2,4.8,21.6,2.4
2003,Jordan Adams,100836,101.1,112.3,-11.2,103.9,102.1,1.8,-13.0,161.3,163.9,2327.8,2349.0,325.2,10,9.7,3.3,0.2,3.3,2.3,0.4,0.2,0.3,1.0,39.4,41.7,MIN,10,19.4,13.5,5.9,7.6,2.4,1.2,1.8,5.9,27.2,3.0
2003,Bridget Pettis,100031,109.8,120.9,-11.0,104.0,101.6,2.4,-13.5,247.6,249.0,1980.1,1977.2,496.6,31,4.7,1.7,0.5,1.6,0.6,0.3,0.1,0.0,0.3,28.8,22.2,IND,31,18.0,7.0,1.8,5.1,2.9,1.5,0.4,2.9,27.8,1.9
2003,Sonja Mallory,100833,70.8,90.6,-19.8,92.6,98.8,-6.2,-13.6,72.0,70.6,2196.3,2220.8,142.7,6,7.099999999999999,1.5,0.3,1.7,1.7,0.0,0.20000000000000004,0.6999999999999998,1.0,44.4,0.0,PHO,6,12.0,12.0,4.8,7.2,0.0,1.2,4.8,7.2,21.9,6.0
2003,Vickie Johnson,100103,99.9,104.0,-4.1,103.1,93.5,9.6,-13.7,1689.3,1670.8,527.4,547.4,3360.1,32,32.6,10.8,2.9,13.4,3.0,2.3,0.9,0.2,1.7,45.8,36.5,NYL,32,24.3,5.4,1.7,3.7,4.2,1.6,0.4,3.1,26.1,2.0
2003,Nevriye Yilmaz,100424,65.5,85.9,-20.4,92.5,98.8,-6.3,-14.1,55.0,52.4,2213.4,2239.0,107.4,5,6.8,3.0,0.4,2.8,0.6,0.4,0.0,0.0,0.8,46.7,0.0,PHO,5,23.7,5.1,5.1,0.0,3.4,0.0,0.0,6.8,36.1,0.0
2003,Dawn Staley,100372,103.2,107.6,-4.4,104.7,94.4,10.3,-14.6,1774.2,1738.2,473.8,470.2,3512.4,34,31.9,6.4,2.1,7.9,1.7,5.1,1.4,0.1,2.3,41.7,38.9,CHA,34,15.1,3.3,0.8,2.5,9.8,2.8,0.2,4.4,18.4,3.0
2003,Merlakia Jones,100092,93.3,99.9,-6.6,107.2,98.7,8.6,-15.2,1126.9,1167.4,1274.8,1258.8,2294.3,34,19.8,5.8,1.1,4.8,2.9,1.3,0.6,0.1,1.1,33.7,30.8,DET,34,14.1,8.4,1.6,6.8,3.8,1.9,0.3,3.1,22.3,2.1999999999999997
2003,Sophia Witherspoon,100105,95.1,107.3,-12.2,105.0,100.5,4.4,-16.7,436.6,423.1,2599.2,2557.0,859.7,23,10.2,2.3,0.6,2.4,0.8,0.2,0.3,0.0,0.3,32.1,34.5,LAS,23,12.7,4.3,1.4,2.9,0.9,1.6,0.0,1.6,15.1,1.6
2003,Semeka Randall,100683,86.4,109.4,-22.9,95.9,101.7,-5.8,-17.1,576.2,577.8,1778.9,1744.9,1154.0,33,10.3,2.7,1.4,2.7,1.6,0.7,0.3,0.0,1.3,35.6,0.0,SAN,33,13.8,8.3,3.8999999999999995,4.4,3.6,1.7,0.0,6.9,26.4,1.7
2003,Tai Dillard,100866,82.0,107.2,-25.2,95.2,103.1,-7.9,-17.4,290.2,297.4,2064.8,2025.3,587.7,24,6.900000000000001,2.7000000000000006,0.3,1.7,0.6,0.6,0.3,0.20000000000000004,0.6,24.6,17.4,SAN,24,12.800000000000002,4.7,0.3,4.4,4.7,2.2,1.2,4.4,28.4,3.4000000000000004
2003,Vanessa Nygaard,100215,102.4,116.1,-13.7,103.7,99.8,3.9,-17.5,329.0,315.3,2706.8,2664.9,644.3,11,15.2,3.3,0.4,3.7,1.7,0.5,0.3,0.0,0.4,44.4,35.3,LAS,11,13.8,6.4,3.7,2.7,1.7,1.0,0.0,1.3,13.0,1.0
2003,Zuzana Zirkova,100861,85.4,112.6,-27.1,99.5,108.2,-8.7,-18.5,49.2,50.6,2287.1,2247.0,99.8,6,4.9,0.6999999999999998,1.0,1.8,0.3,0.20000000000000004,0.0,0.0,0.3,50.0,50.0,WAS,6,20.8,3.7999999999999994,0.0,3.7999999999999994,1.8999999999999997,0.0,0.0,3.7999999999999994,17.6,0.0
2003,Octavia Blue,100169,78.3,92.0,-13.7,101.9,97.0,4.9,-18.6,62.6,63.0,2339.8,2325.8,125.6,16,2.1,0.3,0.3,0.3,0.1,0.1,0.0,0.0,0.1,25.0,0.0,HOU,16,6.6,3.3,1.6,1.6,3.3,0.0,0.0,3.3,13.6,0.0
2003,Michaela Pavlickova,100686,71.6,96.9,-25.3,92.3,98.6,-6.3,-19.1,48.9,48.5,2219.4,2243.0,97.4,8,3.7,0.9,0.0,0.8,0.5,0.1,0.1,0.0,0.3,42.9,0.0,PHO,8,11.1,7.4,1.9,5.6,1.9,1.9,0.0,3.7,19.6,1.9
2003,Mfon Udoka,100257,91.1,103.3,-12.2,103.4,95.5,7.8,-20.1,412.7,407.4,1989.6,1981.4,820.1,25,10.0,2.6,0.9,3.2,2.0,0.2,0.2,0.1,0.8,50.0,0.0,HOU,25,18.8,12.0,5.2,6.8,0.9,0.9,0.5,4.9,23.0,1.4
2003,LaQuanda Quick,100677,84.6,112.7,-28.2,94.9,102.2,-7.3,-20.9,307.5,306.0,2047.6,2016.7,613.5,26,6.5,3.0,0.1,2.3,1.3000000000000003,0.2,0.0,0.1,0.4,26.6,28.8,SAN,26,17.8,9.900000000000002,2.4,7.5,1.5,0.3,0.9000000000000001,3.0,29.1,1.2000000000000002
2003,LaTonya Johnson,100242,87.7,114.6,-26.8,95.1,100.8,-5.7,-21.1,485.6,472.3,1869.5,1850.4,957.8,31,8.9,2.3,0.7,1.9,0.8,0.3,0.1,0.0,0.5,25.4,26.1,SAN,31,10.9,4.7,1.3,3.4,1.7,0.6,0.2,2.6,19.8,0.8
2003,Sheila Lambert,100726,95.3,107.1,-11.8,105.9,96.6,9.3,-21.1,328.4,354.7,2639.4,2649.4,683.1,27,6.9,2.4,1.5,3.2,1.0,0.5,0.2,0.0,1.1,36.4,43.8,DET,27,24.4,7.9,2.8,5.1,3.9,1.4,0.0,8.1,34.2,1.4
2003,Edna Campbell,100375,95.3,102.1,-6.8,106.5,90.8,15.7,-22.5,1446.1,1474.4,1205.9,1231.2,2920.5,34,21.2,7.2,1.0,7.9,2.1,1.3,0.6,0.1,1.3,40.2,41.4,SAC,34,20.3,5.3,1.3,4.0,3.3,1.6,0.4,3.3,21.0,2.0
2003,Tonya Massaline,100557,91.7,110.7,-19.0,104.6,99.3,5.2,-24.3,373.1,368.6,2082.0,2057.1,741.8,24,9.2,2.6,0.3,2.2,0.9,0.3,0.20000000000000004,0.0,0.4000000000000001,31.7,30.0,SEA,24,13.6,5.400000000000001,3.1,2.3,2.1,1.3,0.0,2.6,20.1,1.3
