SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2012,Scholanda Dorrell,200684,102.2,112.5,-10.3,102.1,109.4,-7.3,-3.0,727.0,727.9,1831.4,1863.2,1454.8,26,14.8,4.3,1.2,4.2,1.2,0.5,1.0,0.1,1.0,32.7,32.0,TUL,26,14.0,4.1,1.6,2.4,1.6,3.2,0.4,3.2,20.8,3.6
2012,Alexis Gray-Lawson,202280,98.2,116.3,-18.1,95.7,110.8,-15.0,-3.1,609.1,598.7,2011.6,2027.0,1207.8,19,16.7,5.4,1.4,4.5,2.0,1.2,0.4,0.2,0.9,29.4,15.8,PHO,19,13.1,5.8,2.2,3.6999999999999997,3.5,1.1,0.5,2.8,21.6,1.6
2012,Krystal Thomas,202663,95.2,112.3,-17.1,97.7,111.6,-13.9,-3.3,1464.6,1497.6,1156.1,1128.0,2962.3,29,26.6,5.4,2.3,6.4,8.0,0.9,0.2,0.9,2.3,48.4,0.0,PHO,29,11.9,14.9,6.0,9.0,1.7,0.3,1.7,4.2,17.3,2.0
2012,Jeanette Pohlen-Mavunga,202656,107.1,100.8,6.3,110.2,100.6,9.6,-3.3,1140.1,1134.5,2009.7,2029.3,2274.6,34,16.9,3.8,0.3,4.4,1.7,1.1,0.6,0.3,0.9,43.0,42.1,IND,34,13.6,5.2,1.2,4.0,3.5,1.8,0.9,2.8,14.4,2.7
2012,Rebekkah Brunson,100944,113.2,104.0,9.2,111.2,98.5,12.7,-3.4,2037.6,2045.2,1169.9,1164.0,4082.8,31,27.0,8.8,3.6,11.4,8.9,1.2,1.2,0.9,1.3,50.5,0.0,MIN,31,21.6,17.0,6.6,10.4,2.3,2.3,1.8,2.5,17.8,4.1
2012,Jasmine Thomas,202662,95.4,108.9,-13.4,96.6,106.6,-9.9,-3.5,1370.8,1388.9,1050.2,1069.8,2759.7,34,22.4,8.3,1.3,8.2,2.4,2.8,0.9,0.2,2.2,37.9,36.5,WAS,34,18.9,5.5,1.0,4.6,6.4,2.0,0.5,5.0,27.5,2.5
2012,Danielle McCray,202263,106.3,104.2,2.1,106.4,100.8,5.6,-3.6,793.2,785.8,2146.4,2137.1,1578.9,28,13.9,4.4,1.5,4.8,2.0,1.2,0.6,0.0,1.0,31.5,33.3,CON,28,16.8,7.0,1.7,5.2,4.1,2.1,0.0,3.5,21.4,2.1
2012,Aneika Morello,202623,101.8,101.0,0.8,102.1,97.7,4.4,-3.6,1211.1,1191.5,1627.2,1651.0,2402.6,34,18.0,4.1,1.2,4.8,4.1,0.4,0.5,0.9,0.8,46.8,0.0,ATL,34,13.3,11.5,4.3,7.1,1.2,1.3,2.5,2.3,15.2,3.8
2012,Coco Miller,100690,101.5,98.6,2.9,110.9,104.2,6.6,-3.7,275.8,279.8,2633.4,2624.7,555.6,10,14.1,3.7,0.2,2.6,2.7,1.1,0.2,0.0,1.3,29.7,33.3,LAS,10,8.6,8.9,3.0,6.0,3.6,0.7,0.0,4.3,18.4,0.7
2012,Ebony Hoffman,100928,100.0,97.0,3.0,111.6,104.8,6.8,-3.8,407.8,409.3,2501.3,2495.2,817.2,20,10.4,2.6,0.5,2.5,2.1,0.5,0.7,0.1,0.7,34.6,26.3,LAS,20,11.8,10.1,3.1,7.0,2.2,3.1,0.2,3.1,17.3,3.3000000000000003
2012,Jessica Davenport,201047,106.7,101.0,5.6,110.3,100.5,9.8,-4.1,1050.8,1057.0,2098.9,2106.8,2107.9,34,15.1,5.3,2.4,6.7,3.4,0.6,0.7,0.8,1.5,46.9,33.3,IND,34,23.0,11.5,3.5,8.0,2.2,2.3,2.6,5.1,25.4,4.9
2012,Ashley Robinson,100942,94.0,108.8,-14.8,97.2,107.3,-10.1,-4.7,940.1,960.4,1481.0,1498.2,1900.5,33,16.2,3.5,0.6,3.1,3.3,0.9,0.6,0.7,1.2,41.0,0.0,WAS,33,10.0,10.7,3.7,7.0,2.8,1.8,2.3,3.8,17.4,4.1
2012,Tully Bevilaqua,100284,99.6,98.2,1.4,111.8,105.7,6.1,-4.7,283.2,281.0,2399.3,2392.9,564.2,28,5.6,0.4,0.1,0.2,0.3,0.4,0.3,0.0,0.3,16.7,12.5,SAN,28,2.0,2.3,0.3,2.0,3.6,2.3,0.3,3.0,7.4,2.5999999999999996
2012,Ticha Penicheiro,100234,97.3,101.2,-3.9,102.7,101.7,1.0,-4.9,415.2,421.0,2089.6,2087.7,836.2,19,12.7,1.8,0.6,1.7,1.3,2.1,0.4,0.2,2.0,35.3,20.0,CHI,19,7.3,5.3,0.4,4.9,8.6,1.8,0.7,8.4,18.6,2.5
2012,Jenna O'Hea,202626,106.2,104.3,2.0,110.6,103.6,7.0,-5.0,412.3,411.5,2496.8,2493.0,823.8,8,18.0,3.1,0.9,4.8,2.5,2.0,0.4,0.1,0.8,52.0,50.0,LAS,8,13.1,6.9,2.8,4.2,5.5,1.0,0.3,2.1,8.3,1.3
2012,Briann January,201896,108.5,101.7,6.8,110.3,98.4,11.9,-5.0,2173.2,2181.4,976.5,982.4,4354.6,31,28.3,7.9,2.8,10.3,1.8,3.9,1.2,0.1,2.5,40.4,43.0,IND,31,19.2,3.3,0.8,2.5,7.3,2.2,0.2,4.5,16.6,2.4000000000000004
2012,Jennifer Lacy,101080,102.7,113.8,-11.2,101.8,107.8,-6.0,-5.1,1054.7,1076.0,1503.6,1515.1,2130.7,26,22.0,7.6,1.4,8.5,2.6000000000000005,0.8,0.6,0.3,1.4,38.9,40.4,TUL,26,19.3,5.9,2.2,3.7,1.9,1.4,0.8,3.1000000000000005,23.7,2.2
2012,Tina Thompson,100076,98.2,102.8,-4.5,100.1,99.5,0.6,-5.2,1058.0,1053.0,1598.4,1580.6,2111.0,29,19.0,7.1,1.4,8.9,3.4,0.5,0.5,0.8,1.3,44.2,42.7,SEA,29,24.5,9.5,2.3,7.2,1.3,1.3,2.1,3.5,24.7,3.4000000000000004
2012,Andrea Riley,202315,86.5,107.2,-20.7,97.0,112.3,-15.3,-5.4,183.8,178.2,2466.8,2477.8,361.9,11,9.0,3.0,1.5,2.3,0.8,1.4,0.3,0.1,1.2,15.2,5.9,PHO,11,12.3,4.4,0.0,4.4,7.4,1.5,0.5,6.4,29.1,2.0
2012,DeLisha Milton-Jones,100396,109.7,105.2,4.5,110.5,100.5,10.0,-5.5,1969.0,1962.2,940.1,942.4,3931.2,34,27.2,8.7,2.3,10.0,4.4,1.8,1.0,0.7,1.9,41.7,32.6,LAS,34,18.1,8.0,2.5,5.4,3.2,1.8,1.3,3.3,20.1,3.1
2012,Candice Dupree,200676,95.1,115.0,-19.9,96.7,111.0,-14.3,-5.6,681.4,668.9,1939.4,1956.8,1350.2,13,26.5,11.3,2.8,13.2,4.8,1.3000000000000003,0.6,0.5,2.1,48.3,0.0,PHO,13,24.1,8.7,2.2,6.5,2.4,1.1,1.0,3.8,27.9,2.1
2012,Monica Wright,202257,109.5,101.9,7.6,115.2,102.0,13.2,-5.7,1559.7,1547.9,1647.8,1661.3,3107.6,34,19.4,6.6,2.8,8.6,2.4,1.9,1.0,0.2,1.9,45.8,36.4,MIN,34,21.8,6.1,1.3,4.8,4.9,2.6,0.4,4.8,21.2,3.0
2012,Candace Parker,201496,110.3,105.4,4.9,109.2,98.4,10.8,-5.9,2190.1,2196.1,719.0,708.4,4386.2,33,30.7,14.4,4.2,17.4,9.7,3.3,1.5,2.3,3.0,48.1,32.2,LAS,33,28.1,15.700000000000001,4.1,11.6,5.4,2.5,3.7,4.8,29.0,6.2
2012,Noelle Quinn,201049,96.4,111.4,-15.0,95.5,104.4,-8.9,-6.1,1176.0,1215.2,1245.0,1243.5,2391.2,30,22.2,6.1,0.9,6.5,2.9,1.8,0.7,0.2,1.0,39.6,40.3,WAS,30,15.1,6.8,1.4,5.4,4.2,1.7,0.5,2.3,19.1,2.2
2012,Leilani Mitchell,201507,97.1,106.9,-9.9,99.5,103.2,-3.8,-6.1,1728.6,1689.8,923.9,916.4,3418.3,34,26.7,5.7,0.4,6.5,2.5,3.0,1.0,0.1,1.6,40.9,41.1,NYL,34,12.5,4.8,1.2,3.6,5.9,2.0,0.3,3.0,14.7,2.3
2012,DeMya Walker,100533,93.9,105.6,-11.7,100.3,105.6,-5.3,-6.4,994.8,969.4,1657.7,1636.8,1964.1,33,15.900000000000002,3.2,0.8,3.0,2.8,1.0,0.5,0.5,1.9,39.4,0.0,NYL,33,9.6,9.0,3.8,5.1,3.1,1.7,1.6,6.2,18.1,3.3
2012,Alysha Clark,202252,97.5,104.4,-6.9,99.7,100.1,-0.4,-6.5,430.6,426.3,2225.8,2207.3,856.9,23,10.3,2.3,0.7,3.4,2.0,0.3,0.2,0.0,0.8,54.7,45.0,SEA,23,17.1,10.2,2.8,7.4,1.5,1.1,0.2,4.1,18.2,1.3
2012,Ann Wauters,100445,96.3,101.9,-5.6,101.5,99.9,1.5,-7.1,1102.3,1095.7,1554.1,1537.9,2198.0,25,23.0,7.3,2.3,9.6,5.8,1.4,0.6,0.7,2.3,51.9,45.0,SEA,25,22.0,13.3,3.0,10.3,3.3,1.3,1.6,5.2,24.1,2.9000000000000004
2012,Temeka Johnson,101024,99.9,111.0,-11.0,105.6,109.3,-3.7,-7.3,1554.1,1560.9,1004.2,1030.2,3115.0,29,28.7,10.6,2.6,12.2,3.2,4.7,1.2,0.0,2.7,41.6,53.1,TUL,29,21.2,5.6,1.1,4.5,8.1,2.0,0.1,4.7,27.0,2.1
2012,Kia Vaughn,201913,91.2,102.4,-11.2,105.2,109.1,-3.9,-7.3,1384.7,1353.6,1267.7,1252.5,2738.4,31,22.9,6.7,1.0,6.4,5.0,0.9,0.5,0.8,1.0,43.0,0.0,NYL,31,14.6,11.3,3.5,7.8,2.0,1.2,1.8,2.3,18.2,3.0
2012,Lynetta Kizer,203041,90.9,112.2,-21.2,97.9,111.6,-13.7,-7.5,560.8,576.0,2176.7,2169.6,1136.8,22,13.6,5.3,1.4,5.7,3.0,0.3,0.5,0.1,0.9,40.5,50.0,PHO,22,20.4,10.7,5.2,5.5,1.1,1.6,0.3,3.1,26.7,1.9000000000000001
2012,Courtney Paris,201907,103.9,118.6,-14.7,101.6,108.6,-7.0,-7.7,480.2,485.6,2132.0,2161.8,965.8,27,9.4,2.7,1.0,3.2,3.1,0.4,0.3,0.4,0.6,54.2,0.0,TUL,27,16.2,15.8,6.7,9.1,2.0,1.7,2.2,2.8,21.0,3.9000000000000004
2012,Jantel Lavender,202650,104.9,103.7,1.1,112.8,103.7,9.1,-8.0,1027.1,1027.8,1882.1,1876.8,2054.8,34,14.4,4.7,0.9,5.6,3.9,0.5,0.3,0.5,1.1,50.6,0.0,LAS,34,18.6,13.2,4.9,8.3,1.8,0.9,1.8,3.7,20.5,2.7
2012,Katie Smith,100404,97.5,101.5,-4.0,103.4,99.2,4.2,-8.2,1825.3,1807.8,831.0,825.8,3633.1,34,27.0,5.5,1.1,6.7,2.7,2.1,0.6,0.1,1.5,41.2,40.0,SEA,34,13.1,5.3,0.5,4.9,4.2,1.1,0.2,2.9,13.9,1.3
2012,Tammy Sutton-Brown,100628,103.1,100.3,2.9,112.2,100.9,11.3,-8.4,1080.4,1091.2,2069.3,2072.6,2171.7,33,16.4,3.5,1.2,3.8999999999999995,2.8,0.7,0.7,0.8,0.7,42.2,0.0,IND,33,12.7,9.1,2.7,6.4,2.3,2.3,2.6,2.2,14.4,4.9
2012,Katie Douglas,100666,108.5,103.1,5.4,110.3,96.1,14.2,-8.9,2066.0,2081.1,1083.8,1082.7,4147.1,32,30.9,13.9,3.0,16.5,3.8,2.2,1.5,0.3,1.7,41.3,42.3,IND,32,28.2,6.5,1.8,4.7,3.8,2.6,0.5,2.8,26.2,3.1
2012,Shenise Johnson,203018,105.5,105.3,0.3,114.0,104.6,9.3,-9.1,1107.6,1108.5,1574.9,1565.4,2216.1,34,17.1,5.5,1.2,5.6,3.9,1.4,0.8,0.2,1.1,36.4,41.2,SAN,34,16.9,11.5,4.8,6.7,4.0,2.4,0.5,3.2,21.9,2.9
2012,Iziane Castro Marques,100796,78.9,98.9,-20.1,97.8,108.8,-11.0,-9.1,241.0,238.6,2180.1,2220.0,479.6,11,12.0,4.8,0.6,3.1,1.1,0.7,0.3,0.0,0.7,26.4,16.7,WAS,11,12.9,4.5,1.5,3.0,3.0,1.1,0.0,3.0,26.3,1.1
2012,Ketia Swanier,201484,95.4,99.4,-4.0,104.3,99.0,5.4,-9.4,757.6,753.2,2080.7,2089.4,1510.8,34,11.4,2.4,0.8,2.2,1.4,1.9,0.4,0.0,1.2,31.7,16.7,ATL,34,9.4,5.7,0.6,5.1,8.2,1.9,0.0,5.1,17.7,1.9
2012,Mistie Bass,200691,102.2,102.9,-0.7,109.5,100.8,8.7,-9.4,1261.0,1252.3,1678.5,1670.6,2513.3,32,18.7,5.8,2.5,8.0,4.5,1.0,0.8,0.4,1.3,52.9,0.0,CON,32,21.2,11.9,4.9,7.0,2.7,2.0,1.1,3.3,20.8,3.1
2012,Kayla Pedersen,202653,97.2,111.0,-13.8,106.3,109.8,-3.4,-10.3,1170.0,1168.9,1388.3,1422.2,2338.9,27,23.2,5.5,1.4,4.2,4.4,1.6,1.0,0.5,1.3,29.7,25.0,TUL,27,9.1,9.4,2.9,6.5,3.3,2.1,1.0,2.7,17.1,3.1
2012,Ziomara Morrison,203001,102.0,106.2,-4.2,111.6,104.7,6.8,-11.0,300.0,300.4,2382.5,2373.5,600.4,30,5.5,1.7,0.4,2.0,1.2,0.1,0.1,0.1,0.4,42.3,60.0,SAN,30,18.1,11.0,4.0,7.1,0.6,0.9,0.9,4.0,22.8,1.8
2012,Jessica Adair,201882,102.1,101.7,0.4,113.6,102.0,11.6,-11.2,331.1,338.4,2876.5,2870.8,669.5,19,8.8,1.9000000000000001,1.8,2.4,2.1,0.3,0.2,0.2,0.7,35.1,0.0,MIN,19,13.4,11.6,3.2,8.4,1.7,0.9,1.2,4.1,19.5,2.1
2012,Erin Thorn,100835,104.3,103.6,0.7,113.7,101.7,12.0,-11.3,424.7,431.4,2782.8,2777.8,856.1,26,7.5,1.8000000000000003,0.2,2.0,0.9000000000000001,0.9000000000000001,0.2,0.0,0.5,36.2,35.3,MIN,26,12.7,5.9,1.2,4.7,5.9,1.0,0.0,3.2,14.6,1.0
2012,Kelsey Griffin,202254,101.2,105.3,-4.1,108.1,100.5,7.5,-11.6,729.9,718.9,2209.6,2204.0,1448.8,31,12.1,3.2,1.1,3.1,2.9,0.5,0.6,0.3,0.9,34.3,20.0,CON,31,12.4,11.7,3.8,8.0,2.0,2.3,1.3,3.5,19.5,3.5999999999999996
2012,Nicky Anosike,201500,98.4,103.5,-5.2,110.6,103.7,6.9,-12.0,138.3,144.9,2770.9,2759.6,283.2,10,5.7,0.8,0.6,1.0,1.2,0.5,0.3,0.2,0.6,25.0,0.0,LAS,10,8.6,10.3,0.0,10.3,4.3,2.6,1.7,5.2,12.0,4.3
2012,Tamera Young,201477,97.6,102.9,-5.4,107.5,99.8,7.7,-13.0,1447.1,1439.8,1057.6,1068.8,2886.9,33,24.4,8.3,2.0,8.2,3.7,1.4,1.0,0.2,1.4,42.3,0.0,CHI,33,17.8,8.0,2.9,5.1,3.1,2.2,0.4,3.0,24.1,2.6
2012,Alex Montgomery,202652,90.6,109.4,-18.8,99.3,104.9,-5.6,-13.1,423.8,414.2,2228.6,2192.0,838.0,26,8.1,2.5,0.4,2.5,1.8000000000000003,0.4,0.6,0.1,0.5,37.5,34.8,NYL,26,15.400000000000002,11.599999999999998,4.1,7.5,2.7,3.6000000000000005,0.5,3.3999999999999995,19.5,4.1000000000000005
2012,Ruth Riley,100656,96.5,105.8,-9.2,104.4,99.5,5.0,-14.2,847.3,853.8,1657.5,1654.8,1701.1,33,14.4,2.9,0.4,2.7,2.4,1.0,0.7,0.6,0.8,37.9,27.8,CHI,33,9.7,8.7,1.9,6.8,3.6,2.5,2.2,3.0,15.1,4.7
2012,Dymond Simon,203013,90.1,119.9,-29.8,96.8,111.4,-14.6,-15.1,185.4,184.4,2435.4,2441.3,369.7,8,12.2,5.6,0.3,3.8,1.5,1.9,0.5,0.0,1.8,28.9,12.5,PHO,8,15.3,6.1,0.5,5.6,7.7,2.0,0.0,7.1,32.5,2.0
2012,Renee Montgomery,201904,104.2,105.8,-1.6,109.6,95.7,13.9,-15.5,1755.8,1740.8,1183.8,1182.1,3496.5,34,24.0,9.8,4.1,11.6,1.9,2.6,1.0,0.1,2.2,34.8,36.4,CON,34,23.9,3.8,0.5,3.3,5.4,2.1,0.2,4.6,26.7,2.3000000000000003
2012,Katelan Redmon,203047,83.6,107.0,-23.4,98.4,105.6,-7.2,-16.2,80.2,78.5,2572.3,2527.6,158.7,7,6.0,2.0,0.3,1.0,1.1,0.3,0.4,0.0,0.4,21.4,0.0,NYL,7,8.1,9.3,5.8,3.5,2.3,3.5,0.0,3.5,22.1,3.5
2012,Amber Harris,202644,101.1,105.6,-4.6,114.6,101.3,13.3,-17.9,516.4,511.2,2691.1,2698.0,1027.6,27,8.9,3.3,0.8,3.5,1.9,0.6,0.3,0.5,0.6,40.4,38.9,MIN,27,18.5,9.8,2.0,7.9,2.9,1.8,2.6,2.9,22.2,4.4
2012,Dominique Canty,100384,76.9,107.9,-31.0,96.9,107.9,-10.9,-20.1,120.9,125.1,2300.2,2333.6,246.0,6,11.9,3.7999999999999994,1.7,2.7999999999999994,1.3,1.0,0.3,0.0,1.3,26.1,0.0,WAS,6,12.4,5.8,2.2,3.6,4.4,1.5,0.0,5.8,29.0,1.5
2012,Jessica Moore,101042,95.7,110.8,-15.1,106.2,101.1,5.1,-20.2,202.7,198.6,2814.4,2807.3,401.3,16,6.7,1.3,0.8,1.7,1.1,0.1,0.0,0.0,0.6,45.0,0.0,CON,16,12.5,7.9,3.7,4.2,0.9,0.0,0.0,4.2,17.8,0.0
2012,Chay Shegog,203033,95.2,111.9,-16.7,106.5,101.6,4.8,-21.6,20.0,18.8,2919.6,2904.1,38.7,3,2.9,1.0,0.6999999999999998,1.0,0.6999999999999998,0.0,0.3,0.0,0.3,33.3,0.0,CON,3,15.0,10.0,5.0,5.0,0.0,5.0,0.0,5.0,24.1,5.0
2012,Tangela Smith,100236,102.5,116.9,-14.4,111.5,103.4,8.0,-22.4,288.7,288.2,2393.8,2385.7,576.9,15,10.0,2.4,0.2,2.5,1.1,0.9,0.1,0.2,0.5,41.7,28.6,SAN,15,12.8,5.9,1.0,4.9,4.5,0.7,1.0,2.4,15.5,1.7
2012,Victoria Dunlap,202643,95.7,124.4,-28.7,99.4,100.4,-1.0,-27.8,44.9,45.0,2611.4,2588.6,89.9,5,5.6,2.0,2.0,2.6,2.2,0.2,0.0,0.0,0.6,30.0,0.0,SEA,5,24.5,20.8,13.2,7.5,1.9,0.0,0.0,5.7,38.8,0.0
2012,Kelly Miller,100627,79.0,115.2,-36.2,99.0,105.1,-6.0,-30.2,146.9,149.3,2505.6,2456.8,296.2,11,7.5,2.2,0.2,1.0,0.7,0.5,0.3,0.0,0.8,16.7,9.1,NYL,11,6.7,4.9,0.6,4.3,3.7,1.8,0.0,5.5,23.1,1.8
2012,Dawn Evans,202999,71.0,100.6,-29.6,110.4,103.7,6.6,-36.2,26.8,27.8,2882.4,2876.7,54.6,3,4.9,1.7,0.0,0.6999999999999998,0.0,1.0,0.3,0.0,0.6999999999999998,20.0,0.0,LAS,3,7.099999999999999,0.0,0.0,0.0,10.699999999999998,3.6,0.0,7.099999999999999,26.9,3.6
2012,Zane Tamane,200705,83.7,135.5,-51.8,96.5,111.7,-15.2,-36.6,31.1,34.0,2589.7,2591.7,65.0,2,7.3,1.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,PHO,2,0.0,8.3,2.8,5.6,0.0,0.0,0.0,5.6,12.9,0.0
2012,Laurie Koehn,101084,91.1,124.2,-33.1,102.8,97.1,5.7,-38.8,204.1,205.2,2634.3,2637.3,409.3,23,4.9,1.8,0.0,1.8,0.4,0.1,0.1,0.0,0.3,34.1,33.3,ATL,23,17.8,4.3,0.9,3.5,1.3,0.9,0.0,2.6,23.7,0.9
2012,Sydney Carter,203039,77.4,148.6,-71.1,101.9,101.2,0.7,-71.8,18.1,19.5,2486.7,2489.1,37.6,1,8.8,6.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,33.3,0.0,CHI,1,19.0,0.0,0.0,0.0,0.0,4.8,0.0,4.8,38.7,4.8
2012,Julie Wojta,203030,45.5,146.0,-100.5,112.7,101.8,10.8,-111.4,11.0,11.0,3196.6,3198.2,22.0,1,4.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,MIN,1,0.0,16.7,8.3,8.3,0.0,0.0,0.0,8.3,27.3,0.0
