SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2007,Barbara Farris,100494,101.8,97.1,4.7,94.6,99.1,-4.5,9.3,447.8,452.1,2279.2,2273.5,899.8,28,8.5,2.1,0.6,1.9,1.5,0.5,0.2,0.0,0.7,34.5,0.0,NYL,28,11.3,9.2,3.4,5.8,2.8,1.3,0.2,4.1,19.2,1.5
2007,Mistie Bass,200691,103.4,98.5,4.9,99.1,103.3,-4.3,9.2,184.7,184.8,2335.2,2355.1,369.5,19,5.3,1.7,0.8,1.2,1.5,0.3,0.3,0.3,0.6,28.1,0.0,HOU,19,10.6,13.5,6.7,6.7,2.4,2.4,2.9,5.3,27.3,5.3
2007,Cheryl Ford,100843,105.1,95.4,9.7,102.6,102.1,0.5,9.1,1264.7,1273.2,2149.6,2149.8,2537.9,15,30.7,9.5,5.5,13.0,11.2,1.5,1.9,0.7,2.8,49.7,0.0,DET,15,21.3,18.3,5.2,13.1,2.4,3.1,1.2,4.6,17.5,4.3
2007,Betty Lennox,100484,107.4,102.4,5.0,105.1,109.0,-3.9,9.0,1889.6,1887.3,822.3,824.6,3776.8,34,27.5,10.6,3.6,13.4,4.7,2.7,1.1,0.1,2.7,42.8,34.3,SEA,34,24.5,8.6,2.5,6.1,5.0,1.9,0.3,4.9,26.8,2.1999999999999997
2007,Le'coe Willingham,100973,105.8,96.0,9.8,100.4,99.6,0.8,9.0,657.0,664.7,2207.4,2205.8,1321.6,28,11.4,1.9,0.9,2.1,2.8,0.4,0.3,0.2,0.7,38.5,0.0,CON,28,9.3,12.3,4.3,8.0,1.8,1.3,1.0,3.0,12.8,2.3
2007,K.B. Sharp,100834,98.8,90.0,8.8,97.8,97.5,0.3,8.5,907.3,893.4,2079.1,2076.2,1800.6,34,13.4,2.9,0.9,3.2,0.9,1.4,0.4,0.0,0.8,41.2,28.6,IND,34,12.2,3.6,1.1,2.5,5.5,1.5,0.0,2.9,15.3,1.5
2007,Deanna Nolan,100639,103.7,98.7,5.0,102.3,105.5,-3.2,8.2,2976.4,2980.3,438.0,442.7,5956.6,34,34.5,14.1,2.3,16.3,4.4,3.9,1.4,0.4,2.4,46.0,39.3,DET,34,23.5,6.3,1.5,4.8,5.6,2.1,0.5,3.5,20.0,2.6
2007,Ashley Battle,101047,96.5,95.8,0.7,94.9,102.5,-7.5,8.2,1479.9,1491.0,1247.0,1234.6,2970.8,34,22.3,7.2,1.7,7.4,3.7,1.6,1.0,0.1,1.4,36.5,31.2,NYL,34,17.1,8.6,2.2,6.4,3.8,2.4,0.1,3.3,21.5,2.5
2007,Sue Bird,100720,109.8,105.0,4.8,99.9,103.2,-3.3,8.1,1869.7,1858.8,842.2,853.0,3728.5,29,31.7,9.5,0.9,10.4,2.0,4.9,1.5,0.3,2.3,42.8,33.8,SEA,29,16.7,3.1,0.4,2.7,7.9,2.4,0.4,3.7,18.9,2.8
2007,Armintie Herrington,201048,101.5,99.9,1.6,100.5,106.9,-6.4,8.1,1597.8,1635.1,888.6,910.0,3232.9,34,25.2,6.5,4.2,7.6,5.8,2.9,1.1,0.2,1.7,41.2,33.3,CHI,34,15.5,11.8,4.9,6.9,5.9,2.4,0.4,3.4,21.4,2.8
2007,Tina Thompson,100076,100.1,103.0,-2.9,92.6,103.2,-10.6,7.7,2293.2,2303.5,226.7,236.4,4596.7,34,35.5,14.2,6.0,18.3,6.6,2.7,0.9,0.7,3.2,41.5,38.6,HOU,34,26.1,9.5,2.7,6.8,3.9,1.2,1.0,4.6,29.7,2.2
2007,Katie Smith,100404,103.4,98.4,5.0,104.0,106.5,-2.6,7.6,2920.9,2929.3,493.4,493.7,5850.2,34,34.3,10.4,4.6,13.2,3.8,3.6,1.2,0.1,1.7,36.1,31.1,DET,34,19.4,5.5,0.8,4.7,5.3,1.8,0.1,2.5,16.4,1.9000000000000001
2007,Rebekkah Brunson,100944,102.6,97.6,5.1,98.7,101.1,-2.4,7.5,1801.4,1830.2,903.8,901.9,3631.6,33,26.8,8.6,4.2,11.0,8.6,0.6,1.2,0.8,1.6,47.2,0.0,SAC,33,21.8,17.0,7.7,9.3,1.3,2.5,1.7,3.2,22.1,4.2
2007,Margo Dydek,100239,98.4,91.9,6.5,104.6,105.2,-0.6,7.1,1385.1,1395.8,1479.3,1474.7,2780.8,32,19.6,5.7,1.2,6.5,6.4,0.9,0.3,1.9,1.6,48.1,40.0,CON,32,16.3,15.9,2.8,13.1,2.3,0.9,4.8,3.9,18.1,5.7
2007,Crystal Smith,200702,99.1,99.3,-0.2,99.7,106.8,-7.1,6.9,1252.3,1278.4,1267.6,1261.5,2530.7,27,24.7,5.6,0.8,6.1,1.9,2.6,1.3,0.1,1.8,39.7,37.7,HOU,27,12.5,3.9,0.9,3.0,5.4,2.6,0.2,3.6,16.7,2.8000000000000003
2007,Sidney Spencer,201086,100.2,105.8,-5.6,91.2,103.6,-12.4,6.8,1565.4,1540.2,1039.7,1027.5,3105.6,34,24.4,8.8,1.2,9.6,4.1,1.2,0.8,0.3,1.0,39.3,43.9,LAS,34,19.6,8.3,2.9,5.4,2.5,1.6,0.7,2.1,22.4,2.3
2007,Katie Douglas,100666,102.5,98.5,4.0,97.3,99.9,-2.6,6.7,2366.7,2370.0,497.7,500.5,4736.7,34,32.6,14.0,3.6,16.8,4.6,3.6,1.9,0.3,2.7,42.9,34.2,CON,34,25.6,7.0,2.1,4.9,5.4,2.9,0.4,4.1,26.3,3.3
2007,Noelle Quinn,201049,102.1,104.5,-2.4,100.3,109.3,-9.0,6.6,1289.2,1271.7,1300.0,1291.9,2560.8,34,19.7,3.6,0.7,2.8,2.6,4.4,0.9,0.4,2.0,29.8,18.4,MIN,34,7.0,6.5,1.3,5.2,10.8,2.1,0.9,4.9,15.6,3.0
2007,Bernice Mosby,201051,105.9,102.9,3.0,98.3,101.9,-3.6,6.6,517.6,528.9,2057.0,2044.2,1046.5,28,10.0,2.2,1.0,3.0,2.8,0.4,0.3,0.2,0.7,48.4,0.0,WAS,28,14.6,13.7,4.4,9.3,1.8,1.4,1.1,3.3,18.1,2.5
2007,Tiffany Stansbury,200699,103.0,104.4,-1.4,100.3,108.1,-7.8,6.4,844.4,822.5,1744.7,1741.0,1667.0,30,14.6,4.0,1.3,4.3,4.3,0.5,0.4,0.4,1.0,45.8,0.0,MIN,30,14.5,14.5,5.6,8.9,1.7,1.5,1.2,3.2,19.8,2.7
2007,Kelly Mazzante,100920,115.1,106.5,8.7,107.8,105.1,2.7,6.0,1245.7,1244.6,2268.2,2249.4,2490.3,34,14.4,4.9,0.4,5.4,1.6,1.1,0.8,0.1,0.6,38.8,34.2,PHO,34,17.3,5.3,1.0,4.3,3.6,2.5,0.2,1.9,15.5,2.7
2007,DeMya Walker,100533,99.0,90.9,8.1,101.5,99.3,2.2,5.9,190.9,184.8,2514.3,2547.3,375.6,5,20.9,8.4,2.8,8.8,5.0,1.2,0.6,0.6,3.0,40.5,0.0,SAC,5,21.6,12.3,8.3,3.9,2.9,1.5,1.5,7.4,33.1,3.0
2007,Evanthia Maltsi,201140,106.4,99.6,6.8,99.3,98.3,0.9,5.8,948.4,951.6,1916.0,1918.9,1900.0,26,18.5,5.4,0.5,5.700000000000001,2.5,1.5,0.8,0.1,1.0,37.9,41.6,CON,26,15.400000000000002,6.9,1.6999999999999997,5.200000000000001,4.1,2.1,0.2,2.7,18.1,2.3000000000000003
2007,Liz Moeggenberg,200688,109.6,106.0,3.5,99.8,101.8,-2.0,5.6,353.2,356.4,2133.2,2188.6,709.6,23,9.1,1.8,0.2,1.6,1.3,0.3,0.1,0.1,0.4,41.5,16.7,CHI,23,9.4,7.9,6.6,1.3,1.5,0.8,0.5,2.6,14.9,1.3
2007,Dominique Canty,100384,102.2,101.1,1.1,99.8,104.0,-4.2,5.3,1380.1,1413.0,1106.3,1132.1,2793.1,30,24.3,7.6,3.6,8.1,2.0,3.8,0.9,0.1,1.8,36.4,25.0,CHI,30,17.3,4.3,1.4,2.9,8.1,2.0,0.3,3.9,23.9,2.3
2007,Erin Perperoglou,100659,101.8,97.4,4.4,101.5,102.3,-0.8,5.2,927.4,913.8,1958.4,1954.2,1841.3,18,27.7,7.900000000000001,4.2,11.3,6.1,2.2,1.8999999999999997,0.7,2.4,46.2,26.5,SAN,18,20.9,11.2,3.4,7.800000000000001,4.1,3.5999999999999996,1.3,4.5,23.6,4.8999999999999995
2007,Nykesha Sales,100415,101.1,96.1,5.1,102.3,102.4,-0.1,5.2,1655.2,1654.8,1209.2,1215.6,3310.0,26,28.4,11.7,3.2,13.0,4.0,3.0,1.4,0.4,2.2,39.7,33.8,CON,26,22.6,6.9,2.2,4.7,5.299999999999999,2.4,0.7,3.8,24.0,3.0999999999999996
2007,Tammy Sutton-Brown,100628,100.1,95.3,4.9,95.0,95.2,-0.2,5.1,1797.4,1805.4,1189.0,1164.2,3602.7,34,25.3,9.0,4.6,12.0,5.4,0.9,1.0,1.4,2.5,48.5,0.0,IND,34,24.4,11.0,3.9,7.0,1.8,2.1,2.8,5.1,25.6,4.9
2007,Diana Taurasi,100940,110.8,105.0,5.8,108.9,107.6,1.3,4.5,2696.5,2690.0,817.4,804.0,5386.5,32,32.0,14.6,4.0,19.2,4.2,4.3,1.4,1.1,2.6,44.0,36.7,PHO,32,28.0,6.2,0.8,5.3,6.3,2.1,1.6,3.8,22.5,3.7
2007,Tamika Raymond,100725,101.8,103.6,-1.8,101.1,107.3,-6.2,4.4,272.2,270.2,2317.0,2293.3,542.4,21,7.1,1.0,0.5,1.5,1.9,0.3,0.1,0.0,0.4,60.0,0.0,MIN,21,10.5,13.599999999999998,5.4,8.2,2.0,0.7,0.0,3.1000000000000005,12.5,0.7
2007,Nakia Sanford,100556,98.3,99.3,-1.1,103.8,108.9,-5.2,4.1,1849.8,1836.0,724.8,737.1,3685.8,34,29.2,6.8,5.7,11.0,7.1,0.7,0.8,0.8,2.6,53.0,0.0,WAS,34,19.1,12.3,5.1,7.2,1.2,1.4,1.4,4.5,21.9,2.8
2007,Becky Hammon,100342,103.3,101.3,2.0,97.7,99.5,-1.8,3.7,2019.2,2013.6,866.7,854.4,4032.8,28,33.3,14.4,3.6,18.8,2.8,5.0,0.8,0.2,4.1,44.5,40.4,SAN,28,29.8,4.4,0.5,3.9,7.9,1.3,0.3,6.4,27.9,1.6
2007,Mwadi Mabika,100012,95.2,101.9,-6.6,98.3,108.7,-10.4,3.7,1437.3,1419.2,1167.8,1148.5,2856.5,33,23.1,7.799999999999999,1.7,8.1,3.8,2.2,0.8,0.1,2.2,36.4,31.0,LAS,33,17.5,8.2,1.0,7.2,4.7,1.8,0.3,4.8,24.7,2.1
2007,Marta Fernandez,201037,97.7,104.8,-7.1,94.6,105.2,-10.6,3.5,1693.6,1667.1,911.5,900.6,3360.8,34,26.2,8.3,2.6,8.7,2.1,3.0,1.1,0.4,2.6,37.9,24.5,LAS,34,16.5,4.0,0.7,3.3,5.6,2.0,0.8,5.0,24.2,2.8
2007,Brooke Wyckoff,100667,102.0,101.2,0.8,100.6,103.1,-2.5,3.3,924.4,928.1,1562.0,1617.0,1852.4,33,15.3,2.5,0.4,3.0,3.2,1.4,0.6,0.5,0.8,38.6,36.9,CHI,33,10.0,10.8,2.5,8.4,4.6,2.0,1.7,2.7,12.4,3.7
2007,Nikki Teasley,100724,99.0,99.8,-0.8,100.8,104.8,-4.0,3.2,1412.8,1396.7,1161.8,1176.4,2809.5,33,22.6,4.6,1.4,5.2,2.2,3.3,0.7,0.2,1.9,33.6,32.9,WAS,33,11.6,4.9,1.3,3.6,7.4,1.6,0.4,4.2,16.6,2.0
2007,Tan White,101020,95.2,91.0,4.3,101.8,100.6,1.2,3.1,1694.1,1658.9,1292.3,1310.7,3353.0,34,24.7,10.4,1.9,10.8,2.6,1.9,1.1,0.3,2.9,38.6,33.9,IND,34,22.6,5.5,1.5,4.0,4.0,2.2,0.6,6.1,28.4,2.8000000000000003
2007,DeLisha Milton-Jones,100396,100.0,101.7,-1.7,99.1,103.9,-4.8,3.1,2137.8,2131.6,436.8,441.6,4269.4,34,33.6,13.9,3.4,13.4,6.4,1.6,1.5,1.1,3.6,34.9,23.5,WAS,34,20.1,9.6,2.0,7.6,2.4,2.3,1.7,5.3,30.2,4.0
2007,Lindsay Whalen,100915,100.9,97.3,3.6,103.9,103.3,0.6,3.0,2184.7,2183.1,679.7,687.4,4367.8,34,29.9,9.6,4.4,13.0,4.5,4.9,2.1,0.1,2.1,47.1,20.7,CON,34,21.6,7.5,1.6,5.9,8.2,3.6,0.1,3.5,21.2,3.7
2007,Loree Moore,101028,97.0,99.6,-2.6,88.8,94.3,-5.4,2.8,2329.6,2322.4,397.4,403.2,4652.0,34,34.2,8.5,1.7,9.6,4.1,4.8,2.2,0.1,2.9,41.2,40.7,NYL,34,14.6,6.1,1.8,4.4,7.3,3.3,0.2,4.4,17.7,3.5
2007,LaToya Thomas,100883,99.8,106.2,-6.5,94.9,104.2,-9.3,2.8,912.0,898.0,1693.1,1669.7,1810.0,27,17.3,6.2,1.6,7.3,2.2,1.1,0.3,0.2,1.0,43.5,41.7,LAS,27,21.0,6.3,2.9,3.4,3.2,1.0,0.6,3.0,23.4,1.6
2007,Latasha Byears,100027,105.1,106.8,-1.8,97.6,101.8,-4.2,2.4,612.1,623.5,1907.8,1916.4,1235.6,30,10.7,3.6,1.2,5.0,2.5,0.5,0.8,0.2,1.2,58.7,0.0,HOU,30,22.4,11.3,5.6,5.7,2.4,3.5,0.8,5.4,26.1,4.3
2007,Chasity Melvin,100433,100.6,101.5,-0.9,101.6,104.5,-2.9,2.0,1658.8,1719.2,976.0,973.8,3378.0,32,27.8,7.7,3.8,9.8,6.3,1.2,1.1,0.6,2.1,46.6,14.3,CHI,32,18.3,11.9,4.1,7.8,2.2,2.1,1.2,3.9,22.1,3.3
2007,Coco Miller,100690,101.1,102.2,-1.0,99.2,102.0,-2.8,1.8,817.6,832.8,1757.0,1740.4,1650.4,30,15.2,3.9,0.5,4.0,1.6,0.8,0.6,0.1,1.0,40.5,40.0,WAS,30,13.3,5.5,2.2,3.2,2.8,2.1,0.2,3.2,18.8,2.3000000000000003
2007,Alana Beard,100949,99.3,101.2,-2.0,102.9,106.6,-3.7,1.8,2191.8,2169.9,382.8,403.2,4361.7,33,35.4,16.3,4.5,18.8,4.2,3.0,1.9,0.7,2.8,41.6,32.2,WAS,33,26.8,6.0,1.1,4.9,4.3,2.8,1.0,4.1,31.7,3.8
2007,Chelsea Newton,101040,103.6,100.3,3.4,99.1,97.3,1.8,1.6,1312.1,1316.2,1393.1,1415.8,2628.4,34,19.6,5.6,2.0,6.0,1.8,1.3,0.8,0.2,1.2,37.4,33.3,SAC,34,16.0,4.7,2.1,2.6,3.4,2.2,0.5,3.2,19.9,2.7
2007,Kayte Christensen,100759,99.8,99.8,0.1,101.4,102.9,-1.5,1.5,383.7,389.0,2102.7,2156.1,772.6,22,9.5,2.1,0.8,2.2,1.9,0.3,0.5,0.2,0.9,42.6,0.0,CHI,22,11.6,10.2,3.9,6.3,1.7,2.4,1.2,4.8,19.2,3.5999999999999996
2007,Navonda Moore,201077,102.0,106.4,-4.4,101.1,107.0,-5.8,1.4,171.6,168.3,2417.5,2395.3,339.9,19,4.6,1.4,0.4,1.1,0.8,0.2,0.2,0.0,0.4,26.9,12.5,MIN,19,11.0,7.8999999999999995,1.6,6.3,2.1,1.6,0.0,3.6999999999999997,21.9,1.6
2007,Shay Murphy,201062,102.3,107.1,-4.8,100.7,106.8,-6.2,1.4,817.8,810.2,1771.4,1753.4,1628.0,32,13.6,4.5,1.4,5.2,3.3,0.5,0.6,0.3,0.6,37.2,27.3,MIN,32,18.9,11.9,5.7,6.2,1.9,2.2,0.9,2.3,22.4,3.1
2007,Gillian Goring,201107,100.6,101.8,-1.1,99.7,102.1,-2.4,1.3,280.2,288.9,2294.4,2284.2,569.2,21,7.4,2.1,1.0,2.6,2.0,0.1,0.2,0.6,0.2,42.2,0.0,WAS,21,17.5,13.3,5.2,8.1,1.0,1.6,3.8999999999999995,1.3,20.5,5.5
2007,Kristen Mann,101029,101.5,106.8,-5.3,100.7,107.2,-6.5,1.2,1648.0,1640.0,941.2,923.5,3288.0,34,25.9,7.5,1.1,7.6,3.6,1.3,0.9,0.2,0.8,37.5,34.9,MIN,34,14.8,7.0,2.2,4.8,2.5,1.8,0.4,1.5,18.1,2.2
2007,Asjha Jones,100723,101.6,98.4,3.2,101.6,99.5,2.1,1.1,2009.0,2001.1,855.4,869.4,4010.1,30,30.6,14.1,2.9,14.7,5.9,2.5,0.8,0.8,2.9,44.1,0.0,CON,30,24.0,9.6,3.3,6.3,4.1,1.3,1.3,4.8,27.3,2.6
2007,Sophia Young-Malcolm,200674,103.6,102.6,1.0,93.2,93.1,0.0,1.0,2336.4,2316.3,549.5,551.8,4652.6,33,33.5,13.6,5.1,16.8,5.8,1.5,1.5,0.4,1.8,47.8,0.0,SAN,33,26.4,9.2,3.4,5.8,2.4,2.3,0.6,2.9,24.9,2.9
2007,Sherill Baker,200682,96.6,104.4,-7.8,96.5,105.3,-8.8,1.0,967.7,958.9,1661.0,1636.9,1926.6,27,18.7,7.2,3.1,7.7,2.6,2.9,1.3,0.1,2.4,33.5,23.5,LAS,27,20.2,6.8,1.6,5.1,7.5,3.5,0.2,6.3,30.6,3.7
2007,Shannon Johnson,100410,104.9,100.6,4.4,102.5,98.9,3.6,0.7,1414.4,1431.9,2000.0,1991.1,2846.2,33,16.7,5.0,1.8,5.8,1.8,1.7,0.6,0.1,1.2,34.3,41.4,DET,33,16.9,5.4,1.6,3.8,4.9,1.8,0.2,3.3,16.3,2.0
2007,Stacey Dales,100722,100.3,101.4,-1.1,102.5,104.0,-1.5,0.4,1520.3,1561.0,966.1,984.0,3081.3,31,25.8,9.7,1.2,10.0,1.6,2.6,0.6,0.0,1.8,35.1,34.5,CHI,31,20.0,3.2,0.8,2.4,5.2,1.2,0.0,3.5,24.5,1.2
2007,Kiesha Brown,100651,100.9,109.0,-8.1,95.8,104.3,-8.4,0.4,661.1,650.7,1990.9,1968.2,1311.8,30,11.9,3.6,1.6,4.7,1.5,1.7,0.4,0.1,0.9,38.0,44.2,LAS,30,19.7,6.1,1.4,4.7,6.9,1.8,0.6,3.7,23.6,2.4
2007,Murriel Page,100199,96.3,104.4,-8.1,96.9,105.3,-8.5,0.3,1191.1,1171.3,1414.0,1396.4,2362.4,34,18.7,5.0,0.7,4.8,3.3,1.3,0.4,0.3,0.7,41.8,20.0,LAS,34,12.7,8.6,2.6,6.1,3.5,1.1,0.7,1.9,17.1,1.8
2007,Candice Dupree,200676,100.6,101.8,-1.2,103.1,104.4,-1.3,0.1,1931.4,1991.3,555.0,553.8,3922.7,33,31.099999999999998,13.6,4.6,15.5,7.3,1.3,0.9,1.2,2.4,43.8,0.0,CHI,33,25.6,12.0,3.7,8.4,2.2,1.5,2.0,4.0,30.8,3.5
2007,Adriana Moises Pinto,100718,99.2,94.5,4.7,110.6,105.8,4.8,-0.1,68.6,68.8,3445.3,3425.3,137.3,4,7.8,1.3,0.5,1.8,1.8,0.8,0.8,0.0,2.5,40.0,100.0,PHO,4,9.6,9.6,4.1,5.5,4.1,4.1,0.0,13.7,23.4,4.1
2007,Ashley Robinson,100942,107.2,105.1,2.1,106.5,104.1,2.4,-0.3,854.8,846.0,1857.1,1865.9,1700.7,33,12.4,1.9,0.5,1.5,3.0,0.4,0.5,0.8,0.8,34.9,0.0,SEA,33,6.0,12.5,3.8,8.8,1.8,2.0,3.1,3.3,11.3,5.1
2007,Belinda Snell,100696,110.5,106.0,4.5,110.3,105.5,4.9,-0.4,792.5,780.8,2721.4,2713.2,1573.3,30,11.4,3.5,0.4,3.6,1.5,1.5,0.7,0.1,0.6,34.9,32.9,PHO,30,14.7,6.3,1.6,4.7,6.0,2.7,0.5,2.5,16.2,3.2
2007,Camille Smith,201067,101.2,100.6,0.6,102.0,101.0,1.1,-0.5,1439.1,1429.8,1446.8,1438.3,2868.9,34,20.9,3.9,1.2,3.9,4.5,0.7,0.9,0.3,1.2,41.2,27.3,SAN,34,9.9,11.3,4.3,7.1,1.7,2.2,0.8,3.0,13.3,3.0
2007,Hamchetou Maiga-Ba,100731,97.1,100.9,-3.8,106.1,109.1,-3.0,-0.7,1878.1,1890.3,641.8,649.6,3768.4,34,28.8,7.8,2.2,8.8,4.0,2.1,1.7,0.1,2.0,45.1,0.0,HOU,34,15.3,7.0,2.0,5.0,3.7,2.9,0.2,3.5,19.5,3.1
