SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2011,Jantel Lavender,202650,104.7,110.1,-5.4,104.0,107.3,-3.3,-2.1,889.5,888.3,1619.7,1629.6,1777.8,33,14.8,5.6,1.4,6.6,3.1,0.5,0.2,0.4,0.8,50.0,0.0,LAS,33,22.7,10.8,3.7,7.1,1.6,0.6,1.3,2.9,26.0,1.9
2011,Angie Bjorklund,202637,93.9,98.7,-4.9,99.7,102.0,-2.3,-2.6,90.6,84.1,2439.7,2415.9,174.6,7,6.2,1.6,0.4,1.1,0.3,0.3,0.1,0.0,0.3,18.2,20.0,CHI,7,8.2,2.1,0.0,2.1,2.1,1.0,0.0,2.1,16.0,1.0
2011,Ruth Riley,100656,101.3,100.1,1.2,105.8,101.9,3.9,-2.7,1284.6,1287.9,1467.6,1470.2,2572.4,34,19.0,4.9,0.8,5.6,3.8,1.2,0.4,0.9,0.9,48.5,57.1,SAN,34,14.9,10.2,2.1,8.1,3.3,0.9,2.4,2.3,16.3,3.3
2011,Jia Perkins,100952,103.8,102.1,1.6,103.5,99.1,4.4,-2.8,1757.9,1766.1,994.2,992.0,3524.0,34,25.0,10.8,2.1,12.0,3.5,1.4,1.3,0.3,1.0,41.8,31.3,SAN,34,24.2,7.0,1.3,5.7,2.8,2.6,0.5,2.1,24.6,3.1
2011,Lindsay Wisdom-Hylton,201918,92.1,96.8,-4.7,101.0,102.9,-1.9,-2.8,439.7,436.9,2090.6,2063.0,876.6,29,8.1,1.8,0.3,1.7,1.9,0.6,0.4,0.5,0.7,41.5,0.0,CHI,29,10.0,11.3,3.8,7.5,3.8,2.3,2.9,4.4,17.4,5.199999999999999
2011,Temeka Johnson,101024,110.0,111.1,-1.2,110.5,108.9,1.6,-2.8,1658.8,1619.9,1423.0,1427.5,3278.7,30,23.9,5.7,0.7,6.4,2.0,4.4,0.8,0.2,1.9,43.5,38.5,PHO,30,12.9,4.0,0.6,3.4,8.9,1.6,0.3,3.8,14.3,1.9000000000000001
2011,Jessica Davenport,201047,107.4,105.5,1.9,105.9,101.2,4.6,-2.8,1481.0,1457.9,1409.4,1414.6,2938.9,34,21.1,8.1,3.1,10.7,4.8,0.5,0.8,1.3,1.6,52.9,0.0,IND,34,26.1,11.7,3.6,8.1,1.2,1.9,3.2,4.0,25.4,5.1
2011,Tanisha Wright,101030,100.8,99.3,1.5,105.1,100.8,4.4,-2.9,1829.0,1826.6,784.6,778.0,3655.5,33,28.9,7.3,2.6,10.1,3.2,2.9,1.2,0.0,2.7,49.2,36.7,SEA,33,18.7,6.0,1.4,4.6,5.5,2.2,0.1,5.1,20.1,2.3000000000000003
2011,Tina Thompson,100076,104.3,109.5,-5.3,104.2,106.4,-2.1,-3.1,1541.2,1545.7,968.0,972.2,3087.0,34,25.0,9.1,1.9,9.9,4.6,1.1,1.1,0.7,2.0,38.6,33.9,LAS,34,20.8,9.6,3.1,6.5,2.3,2.4,1.4,4.2,26.3,3.8
2011,Kelly Miller,100627,98.7,109.6,-10.9,99.2,106.9,-7.7,-3.2,1670.1,1689.0,761.3,769.3,3359.0,34,27.7,6.6,1.1,7.4,2.3,2.8,0.7,0.2,1.8,38.2,44.1,WAS,34,13.9,4.3,1.2,3.1,5.3,1.3,0.4,3.4,18.1,1.7000000000000002
2011,Roneeka Hodges,101033,102.8,102.8,0.0,103.9,100.7,3.2,-3.2,508.7,510.8,2243.4,2247.2,1019.5,28,9.8,3.2,0.2,3.9,1.3,0.5,0.2,0.1,0.1,40.4,40.0,SAN,28,20.3,6.5,0.6,5.9,2.6,0.9,0.4,0.7,18.6,1.3
2011,Kara Lawson,100874,104.5,101.7,2.8,104.1,97.9,6.2,-3.4,1617.4,1633.5,1123.8,1119.0,3250.8,33,25.2,7.5,2.2,10.4,2.6,2.9,0.7,0.0,1.4,44.9,43.0,CON,33,20.5,5.2,0.7,4.5,5.8,1.4,0.1,2.8,20.1,1.5
2011,Jessica Moore,101042,95.5,94.3,1.2,105.8,101.1,4.7,-3.5,387.6,389.3,2353.6,2363.2,776.9,29,6.9,1.4,0.6,1.7,0.8,0.2,0.2,0.1,0.5,42.5,0.0,CON,29,11.7,5.6,2.4,3.2,1.2,1.2,0.5,3.4,16.2,1.7
2011,Krystal Thomas,202663,104.0,107.4,-3.4,110.0,109.8,0.2,-3.6,261.6,267.3,2866.7,2828.5,528.8,15,8.0,1.1,0.4,1.5,0.8,0.1,0.1,0.5,0.7,58.8,0.0,PHO,15,9.5,4.9,2.1,2.9,0.8,0.8,2.9,4.1,11.3,3.7
2011,Kia Vaughn,201913,101.5,101.5,0.0,104.9,101.3,3.6,-3.6,1878.0,1863.5,849.7,848.2,3741.4,34,28.1,8.8,1.6,10.1,6.7,1.1,1.2,0.7,1.8,49.7,0.0,NYL,34,18.7,12.4,5.2,7.2,2.1,2.2,1.4,3.3,20.5,3.6
2011,Monica Wright,202257,106.9,98.2,8.7,113.3,100.7,12.6,-3.9,866.3,877.1,2225.3,2221.5,1743.4,29,13.6,4.8,1.7,5.1,1.6,1.1,0.8,0.2,1.0,37.9,25.9,MIN,29,18.9,6.0,0.8,5.2,3.9,2.9,0.6,3.6,21.9,3.5
2011,Epiphanny Prince,202259,100.1,103.5,-3.4,97.8,97.2,0.6,-4.0,1868.0,1840.8,662.3,659.2,3708.8,34,29.4,12.7,3.3,13.6,2.1,3.0,2.3,0.4,1.7,37.5,37.3,CHI,34,23.6,3.6,1.2,2.4,5.2,4.0,0.7,2.9,28.9,4.7
2011,DeMya Walker,100533,97.9,110.4,-12.5,99.4,107.7,-8.3,-4.1,879.2,869.5,1696.4,1731.2,1748.7,30,16.3,4.8,1.6,5.0,3.2,0.8,0.3,0.2,1.5,39.6,0.0,WAS,30,15.9,10.2,4.9,5.3,2.5,1.1,0.7,4.8,23.9,1.8
2011,Kerri Gardin,200704,93.3,106.2,-12.9,101.0,109.8,-8.8,-4.2,682.9,706.1,1748.5,1752.1,1389.0,28,14.0,2.1,1.0,1.5,2.7,1.0,0.9,0.5,0.9,23.7,0.0,WAS,28,5.7,9.9,2.9,7.0,3.6,3.2,1.7,3.4,14.1,4.9
2011,Allison Hightower,202255,97.7,97.3,0.4,105.8,100.8,5.0,-4.6,486.1,483.9,2255.1,2268.6,970.0,25,9.2,2.2,0.5,2.0,0.6,0.5,0.4,0.0,0.3,33.9,22.2,CON,25,10.7,3.3,0.8,2.5,2.7,2.3,0.2,1.5,14.0,2.5
2011,Candice Wiggins,201499,107.7,99.1,8.6,114.3,100.7,13.7,-5.1,1304.5,1304.6,1787.1,1794.0,2609.2,34,17.1,5.2,0.7,5.9,1.9,1.5,0.5,0.2,0.9,38.6,39.5,MIN,34,17.3,5.5,0.5,4.9,4.3,1.6,0.6,2.6,16.7,2.2
2011,Swin Cash,100721,101.9,100.5,1.4,102.8,96.2,6.7,-5.2,2159.4,2153.2,454.2,451.3,4312.6,34,33.2,11.2,4.0,13.3,6.9,2.4,0.9,0.6,2.8,39.6,28.5,SEA,34,21.6,11.2,2.5,8.7,3.9,1.5,1.0,4.5,24.8,2.5
2011,Leilani Mitchell,201507,102.4,103.3,-0.9,102.8,98.3,4.4,-5.3,1708.8,1689.5,1018.9,1022.2,3398.3,34,25.4,5.4,0.3,5.6,2.1,2.9,1.3,0.1,1.3,37.5,36.4,NYL,34,11.4,4.4,1.0,3.4,6.0,2.7,0.2,2.6,13.6,2.9000000000000004
2011,DeWanna Bonner,201886,107.3,109.1,-1.8,115.6,111.9,3.7,-5.5,2004.6,1986.3,1077.2,1061.1,3990.9,34,25.2,8.2,2.9,10.7,7.0,0.8,1.0,1.1,1.0,43.0,34.3,PHO,34,20.8,13.6,3.5,10.0,1.5,1.9,2.1,1.9,17.8,4.0
2011,Sidney Spencer,201086,111.3,115.2,-3.9,102.2,100.4,1.8,-5.7,326.2,329.8,2531.2,2506.6,656.1,24,7.400000000000001,2.1,0.20000000000000004,2.3,0.8000000000000002,0.5,0.0,0.0,0.10000000000000002,44.0,43.8,PHO,24,15.9,5.2,1.2,4.0,3.2000000000000006,0.0,0.0,0.6,16.8,0.0
2011,Scholanda Dorrell,200684,100.7,101.8,-1.1,105.3,100.7,4.7,-5.7,987.2,984.6,1765.0,1773.4,1971.8,32,16.2,4.8,1.4,4.8,1.5,0.4,0.7,0.2,0.6,33.5,34.0,SAN,32,14.7,4.7,0.9,3.9,1.2,2.2,0.7,1.8,19.5,2.9000000000000004
2011,Jenna O'Hea,202626,102.0,109.7,-7.7,105.6,107.5,-1.9,-5.8,920.0,928.3,1589.2,1589.6,1848.3,31,16.3,3.6,0.9,4.8,1.5,1.3,0.4,0.2,0.8,43.4,44.4,LAS,31,15.0,4.8,1.5,3.2,4.1,1.2,0.5,2.6,16.2,1.7
2011,Andrea Riley,202315,91.1,112.8,-21.7,95.3,111.1,-15.8,-5.9,1152.2,1123.7,1363.5,1364.3,2275.9,33,19.0,6.2,1.7,6.0,1.2,1.8,1.0,0.1,2.0,31.4,21.4,TUL,33,16.4,3.1,0.4,2.7,4.8,2.6,0.2,5.5,25.6,2.8000000000000003
2011,Marie Ferdinand-Harris,100685,105.4,109.1,-3.7,113.6,110.8,2.8,-6.5,1266.1,1267.8,1815.7,1779.6,2534.0,34,17.4,7.6,1.1,6.8,1.5,1.1,0.6,0.2,1.3,33.5,33.3,PHO,34,18.4,4.1,1.1,3.0,3.1,1.5,0.6,3.4,25.2,2.1
2011,Danielle McCray,202263,103.3,103.3,-0.0,104.9,98.3,6.6,-6.7,1010.6,1013.1,1730.6,1739.4,2023.7,34,15.1,5.1,1.0,5.9,2.3,1.2,0.5,0.1,1.0,39.9,39.1,CON,34,19.4,7.5,1.4,6.1,4.1,1.6,0.4,3.3,22.0,2.0
2011,Monique Currie,200673,99.8,116.2,-16.4,98.8,108.3,-9.5,-6.9,141.2,139.4,2290.2,2318.9,280.6,4,19.1,8.8,4.0,11.8,4.3,1.0,1.8,0.0,2.5,42.9,12.5,WAS,4,30.9,11.2,4.6,6.6,2.6,4.6,0.0,6.6,37.0,4.6
2011,Victoria Dunlap,202643,95.9,112.1,-16.1,99.4,108.1,-8.8,-7.4,369.0,381.0,2062.4,2077.2,750.0,26,8.4,2.2,0.7,2.3,1.6999999999999997,0.4,0.7,0.2,0.6,43.9,50.0,WAS,26,14.099999999999998,10.3,4.1,6.200000000000001,2.6000000000000005,4.3,1.2,3.6000000000000005,21.9,5.5
2011,Ewelina Kobryn,202318,97.9,102.4,-4.5,102.5,99.5,3.0,-7.5,226.8,228.5,2386.8,2376.0,455.3,18,6.8,1.7,0.2,1.4,1.2,0.3,0.3,0.3,0.4,36.7,28.6,SEA,18,11.1,9.4,2.1,7.199999999999999,2.6,2.1,2.6,3.4,17.4,4.7
2011,Alex Montgomery,202652,92.3,97.6,-5.3,104.8,102.3,2.6,-7.9,498.6,503.2,2229.1,2208.5,1001.8,30,9.0,2.8,0.6,2.5,1.8,0.7,0.3,0.2,0.6,32.9,44.4,NYL,30,14.1,10.1,2.8,7.3,3.9,1.9,1.3,3.6,22.0,3.2
2011,Sandora Irvin,101021,101.2,104.1,-2.9,106.4,101.2,5.2,-8.2,477.4,473.6,2766.8,2845.9,951.0,30,8.3,2.0,0.7,1.8,2.5,0.5,0.2,0.5,0.5,33.9,0.0,ATL,30,10.7,15.1,6.3,8.7,2.8,1.2,3.0,3.2,17.6,4.2
2011,Dominique Canty,100384,94.2,103.1,-8.9,101.1,101.4,-0.3,-8.6,599.0,595.6,1931.3,1904.4,1194.5,22,15.1,5.0,1.5,4.1,1.2,2.0,0.5,0.1,1.5,31.8,14.3,CHI,22,14.0,4.2,1.2,3.0,7.0,1.6,0.3,5.0,26.3,1.9000000000000001
2011,Le'coe Willingham,100973,100.5,102.9,-2.5,103.4,97.0,6.4,-8.9,1195.4,1193.8,1418.2,1410.8,2389.2,34,19.1,5.4,1.6,6.4,4.2,1.1,0.5,0.2,1.3,47.3,27.5,SEA,34,18.2,11.9,4.4,7.5,3.1,1.5,0.6,3.7,21.1,2.1
2011,Jeanette Pohlen-Mavunga,202656,103.1,105.6,-2.6,108.6,102.1,6.5,-9.0,1034.3,1030.1,1856.1,1842.4,2064.4,34,15.8,3.0,0.4,4.1,1.4,1.0,0.4,0.1,0.6,47.1,46.8,IND,34,13.1,4.5,1.0,3.5,3.1,1.2,0.4,2.0,12.4,1.6
2011,Ebony Hoffman,100928,99.7,107.9,-8.2,109.7,108.8,0.9,-9.1,1365.4,1374.6,1143.9,1143.4,2739.9,34,22.1,6.5,1.3,7.5,4.2,1.1,1.1,0.3,1.5,43.7,42.9,LAS,34,17.6,9.8,3.0,6.8,2.5,2.5,0.6,3.5,21.3,3.1
2011,Doneeka Lewis,100931,89.6,116.9,-27.4,93.7,111.5,-17.8,-9.6,186.5,189.9,2329.2,2298.2,376.4,5,20.2,8.6,0.0,6.2,2.2,2.8,0.8,0.2,2.6,27.9,26.9,TUL,5,15.0,5.3,1.5,3.9,6.8,1.9,0.5,6.3,30.0,2.4
2011,Shyra Ely-Gash,101032,97.7,103.3,-5.6,109.4,103.4,5.9,-11.6,675.5,653.3,2214.8,2219.2,1328.8,33,10.7,3.3,0.9,3.1,2.2,0.3,0.2,0.2,0.8,35.8,20.8,IND,33,14.7,10.4,2.7,7.7,1.3,0.9,0.9,3.6,22.0,1.8
2011,Iziane Castro Marques,100796,104.2,106.0,-1.8,107.1,96.8,10.3,-12.2,1658.9,1719.0,1585.2,1600.5,3378.0,34,19.8,8.1,2.1,7.6,1.7,1.7,0.4,0.1,1.6,36.0,21.3,ATL,34,18.5,4.1,1.1,3.1,4.1,0.9,0.3,3.9,21.8,1.2
2011,Sydney Colson,202641,92.0,102.6,-10.6,103.2,101.3,1.9,-12.5,166.3,171.6,2561.4,2540.1,337.9,16,5.4,1.3,0.4,1.4,0.4,0.6,0.3,0.1,1.1,35.0,42.9,NYL,16,12.6,3.4,0.0,3.4,5.7,2.3,1.1,9.7,24.8,3.4
2011,Amber Harris,202644,103.9,102.9,1.0,113.3,99.4,13.9,-12.9,578.6,573.5,2513.0,2525.1,1152.2,27,10.3,3.1,1.1,3.3,2.2,0.4,0.1,0.4,0.5,39.8,0.0,MIN,27,15.7,10.6,4.2,6.3,1.9,0.5,1.9,2.3,19.1,2.4
2011,Carolyn Swords,202670,94.9,108.2,-13.3,100.4,100.6,-0.3,-13.0,409.0,403.1,2121.2,2096.8,812.2,29,7.5,1.8,0.8,2.7,1.8,0.3,0.2,0.2,0.6,52.8,0.0,CHI,29,17.7,11.7,3.9,7.8,2.1,1.1,1.6,3.7,19.5,2.7
2011,Jessica Breland,202638,100.7,112.0,-11.2,102.9,100.8,2.1,-13.3,138.0,140.2,2599.1,2583.3,278.2,13,5.799999999999999,1.8000000000000003,0.2,1.5,1.1,0.3,0.2,0.5,0.2,39.1,0.0,CON,13,12.7,8.9,1.9,7.0,2.5,1.3000000000000003,4.4,1.9,19.7,5.700000000000001
2011,Chastity Reed,202665,84.7,115.2,-30.5,94.5,111.5,-17.0,-13.5,278.7,270.0,2237.0,2218.0,548.7,11,13.1,4.2,0.5,3.5,1.9,0.7,0.3,0.1,1.1,37.0,0.0,TUL,11,12.8,7.1,0.7,6.4,2.7,1.0,0.3,4.1,21.8,1.3
2011,Joy Cheek,202285,83.6,107.0,-23.4,99.0,108.8,-9.7,-13.7,28.7,30.8,2402.7,2427.4,59.6,3,5.3,1.3,0.3,1.0,1.0,0.0,0.0,0.3,0.6999999999999998,25.0,0.0,WAS,3,8.6,8.6,0.0,8.6,0.0,0.0,2.9,5.7,22.3,2.9
2011,Belinda Snell,100696,92.9,103.2,-10.3,103.0,99.4,3.7,-14.0,245.4,255.7,2368.2,2348.8,501.1,21,6.4,1.3,0.6,2.0,0.7,0.3,0.1,0.1,0.4,39.3,38.1,SEA,21,15.599999999999998,5.7,1.1,4.6,2.7,1.1,0.8,3.3999999999999995,16.8,1.9000000000000001
2011,Courtney Paris,201907,105.7,113.6,-7.9,105.6,99.2,6.4,-14.3,545.1,547.7,2699.0,2771.8,1092.8,28,9.6,2.8,1.1,3.4,3.1,0.4,0.3,0.4,0.3,51.9,0.0,ATL,28,17.2,15.8,6.8,9.0,1.8,1.4,2.0,1.4,18.4,3.4
2011,Coco Miller,100690,103.0,108.3,-5.4,107.1,97.9,9.2,-14.5,1154.4,1168.4,2089.7,2151.1,2322.9,31,17.4,7.2,1.2,7.3,1.9,1.4,0.6,0.0,1.0,43.2,33.3,ATL,31,20.3,5.3,2.0,3.3,3.8,1.6,0.1,2.8,23.4,1.7000000000000002
2011,Marion Jones,100887,85.4,117.4,-32.0,94.0,111.5,-17.4,-14.6,181.4,181.4,2334.2,2306.6,362.8,14,6.5,1.5,0.3,0.7,0.4,0.2,0.5,0.1,0.4,19.0,0.0,TUL,14,5.1,3.0,2.0,1.0,1.5,3.5,1.0,2.5,15.7,4.5
2011,Porsha Phillips,202654,100.4,112.8,-12.4,104.4,98.5,5.9,-18.3,496.0,498.3,2256.1,2259.8,994.3,31,8.3,1.9,0.6,1.8,1.9,0.3,0.2,0.4,0.3,39.0,0.0,SAN,31,10.2,10.8,3.4,7.4,1.7,0.9,2.2,1.7,15.4,3.1
2011,Alexis Hornbuckle,201487,104.6,109.0,-4.5,112.6,98.6,13.9,-18.4,408.4,408.2,2683.2,2690.4,816.6,29,7.2,1.1,0.1,1.1,1.1,0.6,0.3,0.1,0.7,37.5,29.4,MIN,29,7.3,7.7,1.4,6.3,3.7,2.3,0.7,4.9,13.1,3.0
2011,Shannon Bobbitt,201497,101.3,110.9,-9.6,109.1,99.9,9.2,-18.8,924.1,907.0,1966.3,1965.5,1831.1,31,14.2,3.7,1.0,3.9,1.3,1.7,1.0,0.0,1.2,35.7,38.6,IND,31,14.3,4.8,1.4,3.4,6.3,3.5,0.0,4.3,17.9,3.5
2011,Charde Houston,201501,98.4,104.9,-6.4,113.6,99.3,14.3,-20.7,415.5,418.7,2676.1,2680.0,834.2,27,7.8,3.1,0.4,2.9,1.7,0.5,0.3,0.1,0.8,36.5,26.1,MIN,27,17.5,10.7,2.3,8.4,3.2,2.0,0.5,4.8,26.5,2.5
2011,Betty Lennox,100484,75.6,116.6,-41.0,94.1,111.7,-17.6,-23.5,97.9,95.2,2417.8,2392.8,193.1,9,6.1,2.6,0.7,1.8999999999999997,0.8999999999999999,0.6,0.2,0.0,0.7,17.4,23.5,TUL,9,15.5,7.300000000000001,1.7999999999999998,5.5,4.5,1.7999999999999998,0.0,5.5,33.2,1.7999999999999998
2011,Allie Quigley,201516,79.1,100.9,-21.7,102.4,99.7,2.6,-24.4,31.6,32.7,2582.0,2571.8,64.3,7,2.0,0.7,0.3,0.6,0.6,0.1,0.1,0.1,0.1,20.0,0.0,SEA,7,13.8,13.8,3.4,10.3,3.4,3.4,3.4,3.4,20.6,6.8
2011,Olayinka Sanni,201489,89.3,128.5,-39.1,111.2,109.2,2.0,-41.2,141.0,143.2,2940.8,2904.2,284.3,14,5.2,1.1,0.4,1.6,0.7,0.0,0.2,0.1,0.9,66.7,0.0,PHO,14,13.6,6.2,2.5,3.7,0.0,1.9,0.6,8.0,21.6,2.5
2011,Ify Ibekwe,202645,37.8,77.0,-39.2,102.5,99.9,2.6,-41.8,15.9,16.9,2597.7,2587.7,32.8,3,2.7999999999999994,0.6999999999999998,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,SEA,3,0.0,18.8,0.0,18.8,0.0,0.0,0.0,6.3,18.9,0.0
