SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2023,Naz Hillmon,1631044,105.0,108.6,-3.6,103.1,105.1,-2.0,-1.6,1118.2,1106.0,2188.0,2205.0,2224.2,40,13.5,2.9,1.4,4.1,3.4,0.7,0.2,0.1,1.0,50.9,0.0,ATL,40,14.3,12.0,4.4,7.6,2.4,0.7,0.3,3.4,16.2,1.0
2023,Kelsey Mitchell,1628909,106.2,112.8,-6.5,100.9,105.6,-4.7,-1.8,2575.0,2550.6,492.7,492.5,5125.6,40,33.7,13.9,4.1,18.2,1.6,3.1,0.9,0.1,2.3,44.1,39.8,IND,40,27.0,2.4,0.5,1.9,4.6,1.4,0.1,3.4,28.0,1.5
2023,Myisha Hines-Allen,1628899,104.6,107.9,-3.3,102.4,103.9,-1.5,-1.8,1296.6,1279.1,1965.4,1953.7,2575.7,35,17.6,6.1,1.3,5.6,4.4,2.2,0.7,0.2,1.5,34.0,27.3,WAS,35,15.5,12.1,2.9,9.2,6.1,1.8,0.5,4.1,22.1,2.3
2023,Victoria Vivians,1628927,105.4,112.7,-7.3,105.4,110.8,-5.4,-1.9,1293.7,1274.2,1773.9,1769.0,2567.9,38,17.7,5.1,0.8,5.2,3.1,1.3,0.7,0.2,0.8,38.0,28.7,IND,38,14.4,8.7,1.4,7.3,3.6,2.0,0.4,2.3,18.4,2.4
2023,Veronica Burton,1631007,112.4,109.1,3.3,111.4,106.1,5.3,-2.0,1190.6,1205.8,2323.7,2339.4,2396.4,40,13.9,2.1,0.9,2.4,1.8,2.2,0.7,0.3,0.4,29.4,27.1,DAL,40,7.9,5.9,1.9,4.1,7.4,2.5,0.8,1.4,9.7,3.3
2023,Rae Burrell,1630996,103.0,106.7,-3.7,101.8,103.3,-1.6,-2.1,622.2,639.2,2464.2,2453.9,1261.4,29,11.1,3.2,0.7,3.6,1.2,0.6,0.4,0.1,0.5,38.7,39.0,LAS,29,15.7,5.4,1.9,3.4,2.7,1.9,0.4,2.2,18.7,2.3
2023,Sika Kone,1631021,104.1,109.7,-5.6,104.7,107.7,-3.0,-2.6,363.1,364.7,2878.2,2880.2,727.8,20,9.3,2.4,1.3,3.6,3.0,0.5,0.2,0.1,1.1,53.2,33.3,CHI,20,19.0,15.6,5.8,9.8,2.6,0.8,0.3,5.6,22.4,1.1
2023,Sug Sutton,1630134,100.9,113.4,-12.6,100.7,110.3,-9.7,-2.9,1985.8,1982.9,1044.0,1025.9,3968.6,40,26.3,8.2,1.4,8.2,2.6,4.8,0.7,0.1,2.5,38.5,33.7,PHO,40,15.7,4.9,0.7,4.2,9.1,1.3,0.1,4.7,22.8,1.4000000000000001
2023,Dorka Juhász,1641657,103.6,111.2,-7.7,103.3,107.9,-4.6,-3.0,1870.6,1879.4,1427.0,1438.8,3750.0,38,24.2,5.2,1.3,6.0,6.5,2.6,0.9,0.6,1.2,47.2,27.1,MIN,38,12.4,13.3,3.5,9.9,5.4,2.0,1.2,2.5,14.2,3.2
2023,Erica Wheeler,204365,106.3,113.6,-7.3,103.5,107.8,-4.3,-3.0,1992.5,1990.9,1075.2,1052.2,3983.4,40,26.8,9.2,2.1,9.9,3.0,5.0,1.1,0.1,2.1,39.8,30.9,IND,40,18.7,5.7,0.8,4.9,9.5,2.1,0.1,3.9,24.5,2.2
2023,Sophie Cunningham,1629482,100.4,113.4,-13.0,101.3,111.1,-9.8,-3.2,1685.8,1675.3,1344.0,1333.5,3361.2,31,29.0,8.7,2.6,11.3,2.8,2.1,0.6,0.4,1.5,41.3,33.7,PHO,31,19.8,5.0,1.0,4.0,3.7,1.1,0.6,2.6,20.9,1.7000000000000002
2023,Kaila Charles,1630097,106.8,116.8,-9.9,101.1,107.5,-6.3,-3.6,82.4,83.1,3024.2,3043.7,165.4,4,10.3,3.0,0.0,1.5,1.3,0.3,0.3,0.0,0.0,25.0,0.0,SEA,4,6.9,5.7,3.4,2.3,1.1,1.1,0.0,0.0,14.6,1.1
2023,Cheyenne Parker-Tyus,204323,101.9,105.6,-3.7,107.4,107.5,-0.1,-3.6,2206.0,2207.9,1100.1,1103.1,4413.9,40,26.6,12.0,3.7,15.0,6.7,1.8,1.1,1.5,2.3,48.2,27.8,ATL,40,27.2,12.1,3.9,8.2,3.2,2.0,2.7,4.1,28.9,4.7
2023,Nikolina Milic,1631263,103.0,111.9,-8.9,103.6,108.9,-5.2,-3.7,1005.2,1000.9,2292.4,2317.4,2006.1,39,12.7,4.9,1.4,5.9,2.4,0.8,0.1,0.1,1.1,46.4,36.4,MIN,39,22.4,9.0,2.7,6.3,3.2,0.4,0.5,4.1,25.7,0.9
2023,Awak Kuier,1630386,108.9,107.1,1.8,112.7,107.1,5.6,-3.8,881.5,895.2,2632.8,2650.0,1776.7,37,10.8,2.5,0.7,2.6,2.5,0.5,0.2,0.6,0.6,39.6,8.7,DAL,37,11.0,10.9,2.7,8.2,2.3,0.8,2.8,2.5,14.3,3.5999999999999996
2023,Tyasha Harris,1630112,107.1,103.2,3.8,110.7,103.0,7.7,-3.9,1525.3,1525.6,2026.4,2053.3,3050.9,40,16.7,5.2,0.6,5.8,0.9,1.7,0.7,0.1,1.0,41.6,46.4,CON,40,17.4,2.6,0.4,2.2,5.1,2.2,0.2,3.1,17.0,2.4000000000000004
2023,Yvonne Turner,203389,97.3,107.5,-10.2,101.8,107.7,-5.9,-4.3,367.9,374.0,2738.7,2752.8,741.9,21,9.2,2.0,0.9000000000000001,2.5,1.1,0.9000000000000001,0.4,0.1,0.7,46.3,33.3,SEA,21,13.3,5.8,0.5,5.3,4.5,2.0,0.5,3.5,17.7,2.5
2023,Jasmine Thomas,202662,99.7,104.9,-5.3,102.8,103.7,-0.9,-4.3,760.6,768.2,2325.8,2325.0,1528.8,32,12.8,3.4,0.3,2.7,1.1,1.3,0.3,0.2,0.7,27.3,24.2,LAS,32,10.5,4.2,1.2,3.0,5.2,1.1,0.7,2.6,17.8,1.8
2023,Aerial Powers,1627672,101.5,111.6,-10.1,103.7,109.5,-5.8,-4.3,409.7,409.3,2887.9,2908.9,819.0,20,9.7,4.6,1.2,5.2,1.8,0.8,0.2,0.1,0.9,41.3,31.6,MIN,20,25.9,9.0,1.5,7.5,3.7,0.7,0.5,4.5,29.4,1.2
2023,Emma Cannon,1628242,98.1,107.9,-9.8,107.2,112.5,-5.3,-4.4,609.4,594.1,2458.2,2449.0,1203.6,30,10.5,4.5,1.5,5.8,3.1,0.5,0.1,0.1,1.1,45.5,38.2,IND,30,27.1,14.6,3.7,10.8,2.2,0.6,0.3,5.1,30.8,0.8999999999999999
2023,Odyssey Sims,203824,112.1,110.8,1.2,111.6,105.9,5.7,-4.5,839.8,847.3,2674.5,2697.8,1687.1,28,12.0,2.5,0.7,2.0,1.3,2.2,0.4,0.0,0.6,30.4,13.3,DAL,28,7.7,5.2,1.1,4.1,8.7,1.7,0.0,2.4,11.4,1.7
2023,Jessica Shepard,1629491,101.0,110.6,-9.6,104.6,109.4,-4.8,-4.8,1065.4,1086.0,2232.2,2232.2,2151.4,21,26.9,6.0,2.5,8.1,7.1,3.2,0.6,0.1,1.4,51.6,0.0,MIN,21,15.099999999999998,13.2,3.8999999999999995,9.3,5.9,1.1,0.2,2.7,16.8,1.3
2023,Tiffany Mitchell,1627676,101.2,110.0,-8.9,105.5,109.6,-4.1,-4.8,1559.5,1577.5,1738.0,1740.7,3137.0,33,23.1,6.5,2.0,7.3,2.3,2.3,0.5,0.1,2.1,40.4,28.9,MIN,33,15.700000000000001,5.0,1.2,3.8,5.0,1.0,0.2,4.6,20.1,1.2
2023,Lexie Hull,1631086,103.5,112.8,-9.3,106.5,110.9,-4.3,-5.0,1178.0,1174.1,1889.6,1869.0,2352.1,30,20.6,4.8,0.7,4.6,2.7,1.1,1.0,0.3,1.0,37.2,21.7,IND,30,11.2,6.7,2.9,3.8,2.6,2.4,0.7,2.4,15.6,3.0999999999999996
2023,Maya Caldwell,1630471,97.6,108.1,-10.5,107.1,112.4,-5.3,-5.2,560.5,581.8,2507.1,2461.3,1142.4,30,10.1,2.4,0.5,1.9,0.9,0.6,0.3,0.1,0.7,29.2,13.8,IND,30,9.5,4.4,1.5,3.0,3.1,1.5,0.5,3.6,17.8,2.0
2023,Kahleah Copper,1627674,103.9,108.5,-4.6,106.7,106.0,0.7,-5.3,2423.5,2433.0,817.8,812.0,4856.4,38,31.2,15.4,4.0,18.7,4.4,2.0,0.9,0.3,2.5,44.8,40.4,CHI,38,29.599999999999998,7.0,1.0,5.9,3.2,1.5,0.4,3.9,30.8,1.9
2023,Kia Nurse,1628915,103.1,112.3,-9.2,99.5,103.2,-3.7,-5.5,1530.3,1545.6,1576.3,1581.2,3075.9,40,19.7,5.8,0.7,5.9,2.3,1.3,0.6,0.1,0.7,34.3,35.0,SEA,40,14.5,5.6,0.7,4.9,3.3,1.5,0.1,1.8,17.8,1.6
2023,Aari McDonald,1630462,101.8,108.2,-6.4,104.8,105.2,-0.3,-6.1,1176.2,1180.3,2129.9,2130.7,2356.5,24,23.5,6.8,1.8,7.900000000000001,2.0,3.0,0.6,0.0,1.6000000000000003,40.2,32.1,ATL,24,16.2,4.1,0.5,3.6,6.3,1.3,0.0,3.2999999999999994,18.8,1.3
2023,Tianna Hawkins,203403,102.7,107.6,-4.8,103.9,102.7,1.2,-6.1,1840.8,1826.9,1421.1,1406.0,3667.7,40,23.1,6.6,1.3,8.2,5.0,1.4,0.8,0.4,1.2,49.1,33.3,WAS,40,17.6,10.7,3.3,7.4,3.0,1.7,0.8,2.5,18.2,2.5
2023,Stefanie Dolson,203828,106.8,103.5,3.3,114.1,104.4,9.7,-6.3,607.5,617.4,3248.9,3241.2,1224.9,23,11.9,3.0,0.6,4.0,2.0,1.2,0.0,0.3,0.9,51.5,46.2,NYL,23,16.4,7.9,2.3,5.6,4.8,0.2,1.1,3.7,15.8,1.3
2023,Nyara Sabally,1631055,104.5,101.5,3.1,114.2,104.7,9.5,-6.4,515.6,525.3,3340.9,3333.3,1040.8,33,7.8999999999999995,1.8,1.0,2.3,2.1,0.2,0.1,0.2,0.5,42.4,22.2,NYL,33,14.1,13.0,3.5,9.4,1.3,0.7,1.3,3.3,17.5,2.0
2023,Courtney Williams,1627675,104.3,109.3,-4.9,105.5,103.6,1.8,-6.8,2438.1,2445.9,803.2,799.0,4884.0,40,30.1,10.1,0.6,10.4,6.0,6.3,1.0,0.3,2.5,43.7,44.3,CHI,40,17.0,9.9,1.6,8.3,10.3,1.6,0.5,4.0,21.1,2.1
2023,Moriah Jefferson,1627669,99.5,113.9,-14.4,102.7,110.0,-7.3,-7.0,1823.3,1806.4,1206.5,1202.4,3629.8,39,24.9,9.8,1.3,10.5,2.0,3.6,1.1,0.2,1.6,43.3,35.2,PHO,39,21.3,4.0,0.5,3.5,7.3,2.2,0.4,3.3,25.6,2.6
2023,Chiney Ogwumike,203823,100.2,108.9,-8.6,102.3,103.3,-1.0,-7.7,428.1,418.0,2658.3,2675.2,846.0,10,21.2,7.9,2.1,8.4,4.3,1.3,1.3,0.3,1.2,43.0,7.7,LAS,10,19.1,9.8,3.2,6.6,3.0,3.0,0.7,2.7,23.4,3.7
2023,Iliana Rupert,1630387,102.3,111.8,-9.4,103.9,105.6,-1.7,-7.7,339.2,345.4,2967.0,2965.6,684.6,20,7.9,1.7,0.4,1.8,2.0,0.5,0.4,0.4,0.5,35.3,27.3,ATL,20,10.3,11.4,2.1,9.4,2.9,2.1,2.1,2.9,14.0,4.2
2023,Morgan Bertsch,1629571,100.6,110.5,-9.9,105.9,107.1,-1.2,-8.7,757.6,777.6,2483.7,2467.3,1535.2,28,14.2,3.7,0.6,4.4,1.7,0.7,0.4,0.3,1.1,45.6,44.4,CHI,28,15.0,5.8,1.5,4.3,2.3,1.2,0.9,3.7,18.7,2.1
2023,Mercedes Russell,1628920,100.2,111.5,-11.3,102.2,104.8,-2.6,-8.7,1382.2,1375.0,1724.4,1751.7,2757.2,37,19.1,4.2,1.0,5.0,4.0,1.3,0.4,0.5,1.5,51.6,0.0,SEA,37,12.6,10.1,2.7,7.5,3.3,1.1,1.2,3.7,16.4,2.3
2023,Alysha Clark,202252,113.6,103.0,10.6,118.7,99.3,19.4,-8.9,2139.7,2125.4,1728.0,1700.5,4265.1,39,22.5,5.3,0.8,6.7,3.4,1.1,0.6,0.2,0.7,44.4,38.6,LVA,39,14.2,7.2,1.1,6.1,2.3,1.3,0.3,1.5,11.6,1.6
2023,Ivana Dojkić,1641602,97.7,110.6,-12.9,102.7,106.5,-3.8,-9.1,891.4,905.9,2215.2,2220.9,1797.2,23,20.0,5.2,1.9,6.5,1.7,2.8,0.8,0.2,1.5,40.3,41.8,SEA,23,15.8,4.2,0.4,3.8,6.8,1.9,0.4,3.7,19.4,2.3
2023,Olivia Nelson-Ododa,1631135,105.7,105.5,0.2,111.1,101.7,9.3,-9.2,1284.9,1294.7,2266.8,2284.2,2579.6,39,15.0,3.1,1.7,4.5,3.7,0.6,0.5,0.8,0.8,53.7,0.0,CON,39,14.9,12.2,4.2,8.0,1.9,1.7,2.8,2.5,14.1,4.5
2023,Azura Stevens,1628922,98.7,104.9,-6.3,106.3,102.9,3.4,-9.7,1735.1,1735.6,1351.3,1357.5,3470.7,35,26.0,10.5,1.7,10.8,5.9,1.1,1.2,0.9,1.5,40.4,32.1,LAS,35,20.6,11.3,2.9,8.3,2.2,2.2,1.7,2.8,25.7,3.9000000000000004
2023,Queen Egbo,1631031,98.4,109.2,-10.8,103.3,104.1,-0.8,-10.0,952.2,952.2,2590.4,2555.4,1904.4,37,12.8,4.0,1.3,4.8,4.3,0.3,0.4,0.6,0.9000000000000001,50.0,0.0,WAS,37,18.1,16.1,4.1,12.0,1.1,1.5,2.4,3.6000000000000005,21.3,3.9
2023,Taylor Mikesell,1641659,104.6,117.2,-12.5,103.7,106.1,-2.3,-10.2,62.1,52.9,3244.0,3258.1,115.0,6,4.9,1.7,0.6999999999999998,2.7999999999999994,0.3,0.3,0.0,0.0,0.20000000000000004,50.0,42.9,ATL,6,27.899999999999995,3.2999999999999994,0.0,3.2999999999999994,3.2999999999999994,0.0,0.0,1.6000000000000003,21.3,0.0
2023,Brianna Turner,1629488,98.4,113.7,-15.2,105.2,110.0,-4.8,-10.5,1971.8,1944.8,1058.0,1064.0,3916.7,40,26.3,2.6,0.3,3.5,6.3,1.3,1.0,1.1,1.5,65.0,0.0,PHO,40,6.8,12.2,2.4,9.8,2.4,1.9,2.1,2.9,8.6,4.0
2023,Jennie Simms,1628287,88.6,110.8,-22.2,101.4,112.4,-11.1,-11.1,132.0,127.2,2897.8,2881.6,259.2,6,11.699999999999998,2.3,1.2,2.2,2.2,0.5,0.3,0.0,1.0,28.6,0.0,PHO,6,9.8,9.8,3.0,6.8,2.3,1.5,0.0,4.5,17.4,1.5
2023,Amanda Zahui B,204320,90.8,106.6,-15.8,107.3,111.5,-4.2,-11.6,499.0,488.0,2753.2,2734.8,987.0,34,7.4,2.1,0.6,1.7,1.1,0.3,0.2,0.5,0.4,25.7,16.2,IND,34,10.7,7.1,1.3,5.8,1.9,1.1,3.4,2.8,18.8,4.5
2023,Asia (AD) Durr,1629476,99.5,111.0,-11.5,105.1,104.8,0.3,-11.9,801.4,786.7,2504.8,2524.3,1588.1,36,10.9,4.5,1.1,4.8,1.1,0.7,0.3,0.1,0.8,38.0,32.2,ATL,36,20.2,4.4,0.4,4.1,2.9,1.2,0.4,3.3,26.0,1.6
2023,Shatori Walker-Kimbrough,1628278,101.8,108.7,-6.9,105.5,100.3,5.2,-12.1,1979.6,1968.1,1282.4,1264.7,3947.7,40,24.8,5.1,1.2,6.3,2.1,1.7,0.7,0.4,0.7,42.9,39.0,WAS,40,12.3,4.0,0.4,3.6,3.2,1.4,0.7,1.3,12.8,2.0999999999999996
2023,Zia Cooke,1641660,95.3,105.4,-10.1,105.5,103.3,2.2,-12.3,1062.6,1074.7,2023.8,2018.4,2137.2,39,14.1,5.8,1.2,4.8,0.9,0.8,0.3,0.3,0.7,28.9,26.1,LAS,39,16.5,3.3,0.9,2.4,2.7,1.1,1.1,2.6,25.8,2.2
2023,Marine Johannes,1629546,105.8,105.1,0.8,117.3,103.8,13.5,-12.8,1465.6,1476.2,2390.9,2382.4,2941.7,35,18.9,6.1,0.6,7.1,1.4,1.7,0.7,0.1,1.3,41.4,36.8,NYL,35,18.2,3.7,0.6,3.1,4.2,1.7,0.1,3.4,18.3,1.8
2023,Kristi Toliver,201911,92.5,106.8,-14.3,103.9,105.4,-1.5,-12.9,187.0,191.0,3074.9,3041.8,378.0,11,9.0,3.5,0.5,3.6,0.7,0.7,0.3,0.0,0.6,33.3,35.7,WAS,11,19.0,3.8,0.5,3.3,3.8,1.4,0.0,3.3,25.4,1.4
2023,Ashley Joens,1641653,98.9,123.6,-24.7,100.5,111.6,-11.1,-13.6,250.8,245.2,2818.7,2807.2,496.0,19,6.7,1.9000000000000001,0.3,2.1,0.6,0.1,0.2,0.0,0.3,36.1,43.5,PHO,19,14.700000000000001,4.2,0.0,4.2,0.4,1.1,0.0,1.9000000000000001,17.7,1.1
2023,Jocelyn Willoughby,1630139,96.5,100.7,-4.2,114.7,104.7,10.0,-14.2,376.0,387.2,3480.4,3471.4,763.2,29,6.6,1.0,0.1,1.2,0.8,0.4,0.1,0.0,0.3,40.0,43.8,NYL,29,8.9,5.8,2.5,3.3,2.8,0.8,0.0,2.0,10.4,0.8
2023,Madi Williams,1641670,89.9,116.1,-26.2,101.1,112.3,-11.1,-15.1,87.9,93.0,2941.9,2915.8,180.9,5,9.3,3.0,0.0,2.0,1.0,0.2,0.4,0.2,1.2,33.3,0.0,PHO,5,9.8,4.9,2.0,2.9,1.0,2.0,1.0,5.9,23.9,3.0
2023,Emily Engstler,1631083,101.5,122.1,-20.6,103.6,109.1,-5.5,-15.1,180.4,174.4,3117.2,3143.8,354.8,12,7.8,1.8,0.6999999999999998,1.8,2.4,0.6,0.4000000000000001,0.10000000000000002,0.8000000000000002,38.1,28.6,MIN,12,11.199999999999998,15.4,5.900000000000001,9.6,3.7000000000000006,2.7000000000000006,0.5,5.3,19.3,3.2000000000000006
2023,Laeticia Amihere,1641656,105.6,122.5,-17.0,103.6,104.6,-1.0,-16.0,301.2,306.8,3004.9,3004.2,608.1,21,7.0,2.0,2.0,2.7,1.0,0.2,0.2,0.4,0.5,40.5,0.0,ATL,21,17.3,6.200000000000001,1.5,4.6,1.2,1.5,2.8,3.3999999999999995,23.6,4.3
2023,Joyner Holmes,1630115,95.3,115.1,-19.8,102.7,105.9,-3.2,-16.6,689.2,693.3,2532.8,2549.1,1382.5,34,10.5,3.2,0.6,3.3,2.5,0.8,0.3,0.3,0.6,37.3,31.3,SEA,34,15.2,11.3,3.2,8.1,3.8,1.2,1.3,2.6,20.0,2.5
2023,Kalani Brown,1629480,108.8,116.1,-7.3,113.1,103.0,10.1,-17.4,1113.0,1106.1,2401.3,2439.1,2219.1,32,16.4,4.5,2.7,7.8,4.5,1.0,0.2,0.7,1.3,62.9,0.0,DAL,32,22.6,13.0,5.0,8.0,3.0,0.6,2.0,3.8,20.1,2.6
2023,Kristine Anigwe,1629485,96.1,117.7,-21.6,105.1,107.5,-2.4,-19.1,161.3,165.7,3090.6,3088.7,327.0,13,6.799999999999999,1.8000000000000003,0.6,1.9,1.6999999999999997,0.3,0.2,0.4,0.5,41.7,0.0,CON,13,13.400000000000002,11.8,4.3,7.5,2.1,1.6,2.7,3.7,20.7,4.300000000000001
2023,Kierstan Bell,1631006,105.9,107.0,-1.2,119.1,99.6,19.5,-20.7,932.2,918.3,2935.4,2907.6,1850.6,36,11.8,4.3,0.3,3.7000000000000006,1.6,0.5,0.4,0.1,0.4,34.6,24.4,LVA,36,14.899999999999999,6.3,1.6,4.7,2.0,1.7,0.6,1.6,18.7,2.3
2023,Epiphanny Prince,202259,90.8,105.9,-15.1,113.8,104.2,9.6,-24.6,139.9,137.0,3716.6,3721.6,276.8,10,7.1,1.5,0.3,1.8,0.6,0.8,0.2,0.1,0.7,40.0,30.0,NYL,10,12.2,4.1,0.7,3.4,5.4,1.4,0.7,4.7,16.7,2.0999999999999996
2023,Linnae Harper,1628897,96.2,122.5,-26.3,103.6,104.7,-1.1,-25.2,140.3,139.6,3121.7,3093.3,279.8,14,5.2,1.9,0.0,1.4,0.6,0.3,0.1,0.0,0.3,30.8,36.4,WAS,14,13.1,5.9,2.0,3.9,2.6,1.3,0.0,2.6,22.0,1.3
2023,Cayla George,204297,100.8,108.1,-7.3,118.8,100.0,18.8,-26.1,633.8,621.4,3233.9,3204.5,1255.2,32,8.5,3.3,0.1,2.3,1.8,0.4,0.3,0.2,0.8,28.8,23.4,LVA,32,13.2,10.2,2.6,7.6,2.3,1.8,0.9,4.7,20.9,2.7
2023,Nia Clouden,1631002,92.4,121.0,-28.6,102.4,103.5,-1.1,-27.5,99.6,100.0,2986.8,2993.1,199.6,5,10.8,2.0,0.4,1.6,0.4,1.8,0.0,0.0,1.6,30.0,33.3,LAS,5,7.3,1.8,0.0,1.8,8.3,0.0,0.0,7.3,19.0,0.0
2023,Arella Guirantes,1630441,94.2,127.8,-33.7,101.5,107.1,-5.6,-28.1,89.2,93.1,3017.4,3033.7,182.3,9,5.3,1.7999999999999998,0.6,1.3,0.7,0.3,0.1,0.4,0.3,25.0,16.7,SEA,9,11.3,5.7,0.8999999999999999,4.7,2.8,0.8999999999999999,3.7999999999999994,2.8,23.9,4.699999999999999
2023,Liz Dixon,1641700,84.3,124.1,-39.8,101.4,112.0,-10.6,-29.2,141.2,140.2,2927.0,2904.0,281.3,14,5.6,1.4,0.6,1.9,1.1,0.2,0.0,0.2,0.3,52.6,0.0,PHO,14,17.2,9.6,5.7,3.8,1.9,0.0,1.9,2.5,19.5,1.9
2023,Han Xu,1629566,76.8,97.9,-21.1,113.6,104.4,9.2,-30.3,66.4,67.4,3790.0,3791.2,133.8,8,4.4,2.5,0.0,1.5,0.9,0.0,0.3,0.1,0.6,30.0,0.0,NYL,8,16.2,9.5,4.1,5.4,0.0,2.7,1.4,6.8,37.3,4.1
2023,Leigha Brown,1641665,95.0,117.3,-22.3,110.2,102.0,8.1,-30.5,243.2,252.3,3308.5,3326.6,495.5,25,5.2,1.0,0.2,0.8,0.8,0.4,0.2,0.1,0.4,30.8,10.0,CON,25,7.9,7.9,2.3,5.6,3.8,1.9,0.8,4.1,15.3,2.7
2023,Cyesha Goree,1627643,86.9,119.2,-32.2,104.5,104.4,0.0,-32.3,227.7,221.5,3034.2,3011.3,449.2,10,11.6,3.2,0.7,3.9,1.2,0.1,0.3,0.1,0.4,46.9,21.4,WAS,10,16.0,4.9,2.9,2.0,0.4,1.2,0.4,1.6,17.2,1.6
2023,Bernadett Határ,1630043,81.5,108.2,-26.7,109.9,103.0,6.9,-33.6,92.0,96.1,3459.6,3482.8,188.2,6,7.900000000000001,2.7000000000000006,0.0,2.0,1.5,0.20000000000000004,0.6999999999999998,0.3,0.6999999999999998,37.5,0.0,CON,6,12.199999999999998,9.2,3.1,6.099999999999999,1.0,4.1,2.0,4.1,22.2,6.1
2023,Sydney Colson,202641,97.5,114.5,-16.9,117.7,100.2,17.5,-34.4,340.4,315.4,3527.3,3510.6,655.7,28,4.8,1.0,0.2,1.3,0.4,0.8,0.3,0.0,0.2,44.4,37.5,LVA,28,12.4,4.2,1.4,2.8,7.8,3.2,0.4,2.1,10.6,3.6
2023,Sam Thomas,1631068,64.7,111.4,-46.7,101.1,112.4,-11.3,-35.3,21.6,18.0,3008.2,2990.8,39.6,1,10.8,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,PHO,1,0.0,4.5,0.0,4.5,0.0,0.0,0.0,0.0,9.3,0.0
2023,Kayana Traylor,1641672,98.6,147.6,-49.0,103.5,109.0,-5.5,-43.5,66.9,67.8,3230.6,3250.5,134.7,8,4.4,1.3,0.3,1.0,0.1,0.4,0.3,0.0,0.4,30.0,0.0,MIN,8,11.0,1.4,1.4,0.0,4.1,2.7,0.0,4.1,21.9,2.7
2023,Alaina Coates,1628268,94.7,123.9,-29.2,116.3,100.8,15.4,-44.6,92.9,94.4,3784.8,3740.4,187.3,12,2.9,0.5,0.3,0.9,0.8000000000000002,0.0,0.3,0.0,0.6,83.3,0.0,LVA,12,13.9,12.699999999999998,2.5,10.1,0.0,3.7999999999999994,0.0,8.9,15.9,3.7999999999999994
2023,Khaalia Hillsman,1628949,0.0,250.0,-250.0,104.7,107.8,-3.2,-246.8,1.0,2.0,3240.3,3242.9,3.0,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHI,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
