SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2025,Aari McDonald,1630462,112.0,108.0,4.0,109.4,106.1,3.2,0.8,994.6,1007.8,2972.6,2974.1,2002.4,20,26.3,7.7,2.6,9.8,2.4,4.7,1.3,0.2,2.3,42.9,30.8,IND,20,18.4,4.4,0.8,3.6,8.8,2.4,0.3,4.3,22.4,2.6999999999999997
2025,Stefanie Dolson,203828,100.3,104.0,-3.7,104.8,109.1,-4.3,0.6,1206.3,1231.3,2076.0,2103.2,2437.6,43,15.200000000000001,3.3000000000000003,0.5,3.6999999999999997,2.3,1.4,0.3,0.3,0.7,42.3,36.0,WAS,43,12.200000000000001,7.3,1.2,6.1000000000000005,4.5,0.9,1.1,2.2,15.0,2.0
2025,Liatu King,1642820,118.6,120.7,-2.1,109.8,112.5,-2.7,0.6,260.5,263.4,3178.0,3198.2,523.9,14,9.7,1.9,1.1,2.7,2.1,0.3,0.1,0.0,0.8,48.1,16.7,DAL,14,13.2,10.1,4.2,5.9,1.4,0.7,0.0,3.8,17.1,0.7
2025,Kariata Diaby,1642773,104.7,117.4,-12.7,100.6,113.8,-13.2,0.5,188.1,194.2,3115.9,3119.6,382.4,13,8.0,1.1,1.1,1.9,1.0,0.4,0.5,0.1,0.9000000000000001,50.0,0.0,CON,13,11.7,6.1,1.4,4.7,2.3,2.8,0.5,5.6,17.2,3.3
2025,Nia Coffey,1628269,109.7,99.7,10.0,113.4,103.8,9.6,0.4,888.2,874.8,2603.2,2630.3,1763.0,44,10.3,3.3,1.1,3.9,2.6,1.0,0.2,0.4,0.7,37.4,29.3,ATL,44,18.5,12.4,2.8,9.6,5.0,1.1,2.0,3.3,22.2,3.1
2025,Marine Johannes,1629546,111.4,107.7,3.7,106.3,103.0,3.3,0.4,1563.2,1539.8,2044.2,2037.3,3103.0,44,18.3,5.7,0.4,6.4,1.9,1.6,0.6,0.3,1.2,39.7,34.4,NYL,44,17.2,5.2,0.8,4.4,4.3,1.5,0.7,3.2,19.9,2.2
2025,Kahleah Copper,1627674,109.3,105.9,3.3,105.6,102.5,3.1,0.3,2145.4,2159.0,2075.6,2071.6,4304.5,28,26.9,12.9,3.1,15.6,2.9,1.5,1.1,0.2,2.2,42.4,37.7,PHX,28,29.1,5.4,0.7,4.6,2.9,2.0,0.3,4.1,21.5,2.3
2025,Laeticia Amihere,1641656,110.7,110.3,0.4,104.5,104.2,0.3,0.1,702.2,707.5,2666.7,2638.6,1409.7,29,13.3,3.9,2.2,5.4,4.3,0.9,0.6,0.4,1.1,45.6,14.3,GSV,29,20.6,16.5,4.6,11.9,3.6,2.2,1.7,4.2,24.6,3.9000000000000004
2025,Alissa Pili,1642293,110.6,99.2,11.4,113.6,102.1,11.6,-0.1,189.8,178.4,3610.3,3618.2,368.2,19,5.2,1.5,0.8,2.3,1.0,0.2,0.1,0.1,0.4,46.4,33.3,LAS,19,21.0,9.3,2.0,7.3,1.5,1.0,0.5,3.9,22.5,1.5
2025,Alanna Smith,1629501,115.2,103.8,11.4,110.9,99.2,11.7,-0.3,2334.9,2328.5,1433.7,1439.4,4663.4,42,26.5,7.9,1.5,9.6,5.1,2.9,1.3,1.9,1.5,48.5,32.9,MIN,42,18.7,9.9,3.0,6.9,5.6,2.5,3.7,3.0,18.1,6.2
2025,Cecilia Zandalasini,1628508,105.8,105.7,0.1,105.8,105.4,0.4,-0.3,929.3,903.5,2439.6,2442.6,1832.8,19,23.7,7.8999999999999995,1.7,10.5,2.9,1.7,0.9,0.2,1.3,44.7,40.7,GSV,19,23.2,6.5,0.6,6.0,3.6999999999999997,2.1,0.5,2.9,20.3,2.6
2025,Camryn Taylor,1642344,104.7,93.5,11.2,113.6,102.2,11.5,-0.3,43.0,47.0,3725.6,3720.9,90.0,6,3.7999999999999994,1.2,0.3,0.5,1.0,0.20000000000000004,0.0,0.0,0.5,14.3,33.3,MIN,6,6.5,13.0,4.3,8.7,2.2,0.0,0.0,6.5,25.6,0.0
2025,Maddy Siegrist,1641652,106.4,116.0,-9.7,104.5,113.8,-9.3,-0.4,1357.7,1342.7,2052.2,2024.8,2700.4,26,27.0,10.3,2.2,12.7,4.3,0.8,0.7,0.6,0.5,49.1,32.1,DAL,26,23.1,7.799999999999999,3.6000000000000005,4.1,1.5,1.3000000000000003,1.1,1.0,22.5,2.4000000000000004
2025,Hailey Van Lith,1642817,101.1,114.4,-13.4,101.7,114.6,-12.9,-0.5,657.0,662.4,2623.0,2629.4,1319.4,29,12.4,3.8,1.1,3.5,1.1,1.6,0.4,0.1,1.2,33.9,16.1,CHI,29,14.4,4.4,0.6,3.8,6.3,1.7,0.6,5.1,24.2,2.3
2025,Kathryn Westbeld,1628957,106.3,103.7,2.6,108.3,104.6,3.7,-1.1,1790.1,1770.2,2430.9,2460.4,3560.4,43,18.4,5.0,0.7,5.1,2.5,0.9,0.7999999999999999,0.6,0.6,35.8,32.1,PHX,43,13.5,6.7,1.8,4.8,2.4,2.2,1.5,1.5,14.2,3.7
2025,Isabelle Harrison,204330,109.7,107.2,2.5,108.2,104.5,3.7,-1.3,710.0,699.4,2897.4,2877.7,1409.4,34,10.6,3.9,1.3,4.9,2.6,0.7,0.6,0.1,0.7,48.5,26.7,NYL,34,22.4,11.9,3.9,8.0,3.2,2.7,0.3,3.1,24.8,3.0
2025,Amy Okonkwo,1629539,111.0,121.6,-10.6,104.7,114.0,-9.3,-1.3,300.0,301.8,3109.9,3065.7,601.8,8,19.6,7.6,2.5,11.0,3.1,0.8,1.4,0.1,0.9,49.2,33.3,DAL,8,27.9,7.9,2.2,5.7,1.9,3.5,0.3,2.2,25.6,3.8
2025,Kayla McBride,203825,112.7,101.7,11.0,115.7,102.9,12.7,-1.7,2717.5,2715.9,1051.1,1052.0,5433.4,39,31.3,11.0,2.7,14.2,2.3,3.5,1.3,0.1,1.7,41.6,39.5,MIN,39,23.1,3.7,0.4,3.3,5.7,2.0,0.1,2.8,19.9,2.1
2025,Courtney Williams,1627675,112.4,101.3,11.0,116.7,103.9,12.8,-1.8,2746.6,2736.4,1022.0,1031.5,5483.0,44,28.6,13.2,1.2,13.6,4.9,6.2,1.3,0.3,2.3,42.8,38.9,MIN,44,24.0,8.7,0.9,7.7,10.9,2.2,0.6,4.1,25.7,2.8000000000000003
2025,Odyssey Sims,203824,109.3,107.3,2.0,110.3,106.2,4.1,-2.1,1702.4,1722.6,2935.2,2940.0,3425.1,24,27.899999999999995,9.0,2.3,10.1,2.4,3.7999999999999994,0.6999999999999998,0.0,1.3999999999999997,41.4,32.8,IND,24,18.0,4.2,0.6999999999999998,3.5,6.7,1.3,0.10000000000000002,2.5,16.1,1.4000000000000001
2025,Te-Hina Paopao,1642804,112.3,104.0,8.3,112.5,101.9,10.5,-2.2,1389.6,1401.9,2101.7,2103.2,2791.6,43,16.7,5.1,0.3,5.8,1.5999999999999999,2.4,0.5,0.19999999999999998,1.0,44.0,38.6,ATL,43,17.3,4.8,0.7,4.1,7.3,1.4,0.6,3.0,19.3,2.0
2025,Bridget Carleton,1629524,112.3,101.5,10.8,116.4,103.3,13.1,-2.3,2621.1,2615.6,1147.5,1152.4,5236.7,44,27.9,5.8,0.6,6.5,3.6,2.0,0.8,0.3,0.8,40.2,37.3,MIN,44,11.7,6.5,1.6,4.9,3.7,1.5,0.5,1.4,11.5,2.0
2025,Monique Billings,1628881,101.7,103.1,-1.4,107.3,106.4,0.9,-2.3,938.7,931.9,2430.2,2414.2,1870.6,26,18.2,5.799999999999999,2.0,7.299999999999999,4.5,0.5,0.6,0.8,0.8,47.7,27.8,GSV,26,20.300000000000004,12.400000000000002,4.0,8.4,1.5,1.6999999999999997,2.2,2.2,20.7,3.9
2025,Natasha Cloud,204333,107.8,105.1,2.7,110.2,105.0,5.2,-2.5,2500.5,2476.8,1107.0,1100.3,4977.3,41,29.0,8.5,1.7000000000000002,10.1,3.7000000000000006,5.1,1.2,0.3,1.8999999999999997,43.3,33.8,NYL,41,17.1,6.2,0.6,5.7,8.7,2.0,0.6,3.2000000000000006,18.3,2.6
2025,Bria Hartley,203829,101.7,116.1,-14.4,100.0,111.9,-11.9,-2.5,1617.6,1634.5,1686.4,1679.4,3252.2,38,22.8,7.7,2.4,8.9,2.0,3.1,0.8,0.0,1.8,36.2,36.7,CON,38,19.4,4.3,0.6,3.6999999999999997,6.7,1.7,0.0,4.0,24.8,1.7
2025,Kaitlyn Chen,1642822,104.5,106.4,-1.9,106.0,105.3,0.6,-2.5,460.3,457.8,2908.6,2888.3,918.1,24,10.3,2.1,0.3,2.0,0.9,1.0,0.20000000000000004,0.0,0.8000000000000002,38.0,33.3,GSV,24,9.8,4.5,1.0,3.5,4.9,1.0,0.0,3.7000000000000006,15.8,1.0
2025,Teaira McCowan,1629479,106.0,117.7,-11.8,105.1,114.2,-9.1,-2.7,431.2,425.5,2978.6,2942.0,856.7,17,12.9,3.9,1.7,5.6,4.6,0.6,0.3,0.7,0.9,53.7,50.0,DAL,17,20.5,16.8,6.5,10.3,2.2,1.1,2.6,3.4,21.9,3.7
2025,Saniya Rivers,1642809,101.5,115.8,-14.2,99.6,111.0,-11.4,-2.8,2057.4,2068.2,1246.6,1245.7,4125.6,42,26.1,8.3,1.4,8.8,2.8,2.7,1.5,0.9000000000000001,1.5,40.7,34.1,CON,42,16.9,5.4,1.3,4.1,5.2,2.8,1.6999999999999997,2.8,21.3,4.5
2025,Lindsay Allen,1628263,97.1,112.6,-15.5,102.1,114.4,-12.4,-3.1,838.0,836.4,2466.0,2477.5,1674.4,31,14.5,2.1,0.7,2.4,1.0,2.0,0.3,0.2,1.0,40.0,16.7,CON,31,8.3,3.6,1.0,2.6,6.8,1.1,0.7,3.5,12.6,1.8
2025,Kia Nurse,1628915,101.7,116.2,-14.4,101.4,112.6,-11.2,-3.2,1821.2,1831.8,1458.8,1460.0,3653.0,44,21.9,6.6,1.4,7.2,2.3,1.3,0.3,0.0,1.3,35.4,33.5,CHI,44,16.3,5.3,0.9,4.4,2.8,0.7,0.1,2.8,20.6,0.7999999999999999
2025,Rhyne Howard,1631009,111.7,103.1,8.6,113.9,102.0,11.8,-3.3,2324.4,2315.5,1166.9,1189.6,4639.9,33,34.9,15.1,3.6,17.5,4.5,4.6,1.5,0.8,1.7,37.5,32.2,ATL,33,25.7,6.6,1.4,5.2,6.8,2.3,1.2,2.5,26.1,3.5
2025,Jessica Shepard,1629491,111.3,101.6,9.7,115.6,102.5,13.1,-3.4,1771.2,1785.6,1997.4,1982.4,3556.8,40,20.9,5.2,2.6,8.0,7.3,2.6,0.5,0.1,1.5,63.8,0.0,MIN,40,19.2,17.6,5.5,12.1,6.2,1.1,0.2,3.5,17.7,1.3
2025,Marina Mabrey,1629497,100.7,115.2,-14.5,101.1,112.0,-10.9,-3.6,2058.2,2061.8,1245.8,1252.1,4120.0,35,31.5,13.9,2.6,14.4,4.2,4.0,0.7,0.3,2.8,36.7,27.0,CON,35,23.2,6.7,0.8,5.9,6.5,1.1,0.5,4.5,30.3,1.6
2025,DeWanna Bonner,201886,104.6,104.7,-0.1,108.1,104.4,3.7,-3.8,2018.8,2038.4,2558.5,2558.2,4057.2,33,23.6,7.799999999999999,2.6,9.8,4.2,1.2,0.8,0.3,0.8,40.9,33.3,PHX,33,20.7,8.7,1.8,6.9,2.4,1.8,0.6,1.8,15.9,2.4
2025,Luisa Geiselsoder,1630143,101.7,113.6,-11.9,107.2,115.3,-8.1,-3.8,1209.3,1191.0,2200.6,2176.6,2400.2,28,22.4,6.4,0.4,6.9,4.8,1.6,0.8,0.7,1.0,42.5,33.0,DAL,28,15.2,10.5,1.9,8.6,3.5,1.7,1.5,2.2,17.5,3.2
2025,Rickea Jackson,1642288,109.7,113.5,-3.8,111.9,111.8,0.1,-3.9,2264.6,2269.5,1141.2,1160.4,4534.2,38,30.900000000000002,12.7,2.6,14.700000000000001,3.2,1.7,0.6,0.4,2.1,42.4,34.8,LAS,38,23.3,5.1,1.6,3.5,2.7,1.0,0.6,3.3,26.8,1.6
2025,Rebecca Allen,204296,99.8,114.8,-15.1,103.2,114.4,-11.2,-3.9,1534.7,1544.7,1745.3,1747.0,3079.4,44,18.7,5.5,0.7,5.1,2.6,1.3,0.5,0.5,0.9,34.2,31.8,CHI,44,13.6,6.8,1.0,5.9,3.4,1.4,1.4,2.4,19.2,2.8
2025,Sophie Cunningham,1629482,108.9,108.0,0.9,110.7,105.8,4.9,-4.1,1468.7,1471.4,2498.6,2510.4,2940.1,30,25.2,5.8,1.6,8.6,3.5,1.2,1.0,0.1,1.1,46.9,43.2,IND,30,16.5,6.7,1.0,5.8,2.3,1.9,0.2,2.2,15.5,2.1
2025,Cameron Brink,1642287,102.5,108.9,-6.3,111.7,113.6,-1.9,-4.5,474.0,482.2,2931.9,2947.7,956.2,19,12.9,4.3,1.1,5.1,4.3,0.5,0.5,1.4,1.3,42.7,29.4,LAS,19,18.8,16.0,5.1,11.0,1.8,2.0,5.1,4.9,24.4,7.1
2025,Temi Fagbenle,1627701,102.4,104.4,-2.0,109.2,106.6,2.6,-4.6,1708.8,1694.9,1660.0,1651.2,3403.8,39,23.7,6.4,0.9,7.4,4.9,1.6,0.9,0.6,1.5,50.2,19.4,GSV,39,16.3,10.8,4.0,6.8,3.5,2.0,1.3,3.3,18.9,3.3
2025,Emma Meesseman,203416,108.7,108.8,-0.0,108.5,103.8,4.7,-4.7,874.5,886.1,2732.9,2691.0,1760.6,17,25.9,9.4,2.2,13.4,5.1,3.2,1.2,0.8,2.1,57.2,66.7,NYL,17,26.7,10.2,2.6,7.6,6.3,2.5,1.5,4.2,24.2,4.0
2025,Shakira Austin,1631022,99.9,106.4,-6.5,106.4,108.1,-1.7,-4.8,1628.0,1631.7,1654.3,1702.8,3259.7,38,23.0,10.8,3.8000000000000003,12.7,6.4,1.8,1.1,1.1,2.4,46.5,13.3,WAS,38,27.5,13.799999999999999,3.3,10.6,3.9,2.3,2.5,5.3,34.7,4.8
2025,Azura Stevens,1628922,111.1,115.0,-4.0,108.9,108.0,1.0,-4.9,2378.8,2403.9,1027.1,1026.0,4782.6,44,28.4,9.7,2.3,12.8,8.0,2.1,1.2,1.1,1.5,47.8,38.1,LAS,44,22.2,13.9,2.9,11.0,3.7,2.1,1.9,2.5,22.6,4.0
2025,Haley Peters,203863,97.9,115.3,-17.4,101.6,113.6,-12.0,-5.3,701.7,695.8,2602.3,2618.1,1397.5,33,11.5,2.5,0.4,2.1,2.2,0.8,0.3,0.1,0.7,30.5,20.5,CON,33,8.9,9.7,3.3,6.4,3.3,1.4,0.4,2.9,15.9,1.7999999999999998
2025,Aaliyah Edwards,1642290,100.6,109.4,-8.7,103.4,106.6,-3.2,-5.5,989.6,1007.6,2763.4,2799.9,1997.2,36,14.800000000000002,4.3,2.4,5.4,3.7000000000000006,0.6,0.6,0.4,1.1,44.8,0.0,CON,36,18.1,12.3,4.4,7.900000000000001,1.8999999999999997,2.1,1.3,3.7999999999999994,23.5,3.4000000000000004
2025,Courtney Vandersloot,202664,100.4,118.3,-17.9,101.7,114.1,-12.4,-5.5,379.4,379.6,2900.6,2912.2,759.0,7,27.2,9.4,1.9,10.6,3.1,5.3,1.6,0.3,2.4,43.9,21.7,CHI,7,18.5,5.5,0.5,5.0,9.2,2.7,0.5,4.2,23.3,3.2
2025,Kennedy Burke,1629568,108.6,108.3,0.3,108.5,102.5,6.0,-5.7,1574.7,1572.6,2032.7,2004.5,3147.3,36,21.6,6.1,1.5,8.1,2.4,1.3,0.8,0.4,0.8999999999999999,46.8,41.4,NYL,36,18.4,5.4,1.3,4.0,2.8,1.7999999999999998,1.0,2.1,17.5,2.8
2025,Kamilla Cardoso,1642289,99.0,114.2,-15.2,105.9,115.2,-9.3,-5.9,2059.4,2054.2,1220.6,1237.6,4113.6,40,27.6,10.6,3.3,13.6,8.5,2.5,0.4,1.2,2.4,52.8,50.0,CHI,40,25.1,15.8,5.5,10.3,4.5,0.6,2.2,4.5,28.1,2.8000000000000003
2025,Nyara Sabally,1631055,104.7,106.1,-1.4,109.3,104.8,4.5,-5.9,602.6,600.1,3004.8,2977.0,1202.7,17,17.9,4.5,1.5,5.4,4.5,0.8,0.5,1.0,0.9,48.7,14.3,NYL,17,14.7,12.3,4.3,8.0,2.1,1.4,2.7,2.6,17.1,4.1
2025,Sydney Colson,202641,101.7,103.0,-1.3,112.0,107.4,4.6,-5.9,759.4,755.4,3207.9,3226.5,1514.8,30,13.5,2.5,0.2,2.4,0.8,2.0,0.5,0.2,1.2,34.2,27.7,IND,30,8.6,3.0,0.8,2.2,7.3,1.8,0.7,4.2,15.0,2.5
2025,Maddy Westbeld,1642818,98.3,116.1,-17.8,102.4,114.2,-11.8,-6.0,641.0,641.6,2639.0,2650.1,1282.7,26,13.599999999999998,4.0,0.6,4.1,2.4,0.9000000000000001,0.5,0.3,0.6,36.2,39.5,CHI,26,15.599999999999998,9.0,3.1000000000000005,6.0,3.3999999999999995,1.9,1.0,2.3,19.7,2.9
2025,Kierstan Bell,1631006,102.2,103.1,-0.9,113.3,108.1,5.2,-6.1,1037.0,1025.2,3238.9,3220.1,2062.2,35,12.2,4.4,0.4,4.2,1.8,0.7,0.4,0.3,0.5,33.8,29.1,LVA,35,17.0,7.2,2.3,4.9,2.7,1.6,1.3,2.0,17.1,2.9000000000000004
2025,Dominique Malonga,1642798,106.2,108.6,-2.4,107.7,103.7,4.0,-6.4,1277.2,1266.8,2311.0,2312.3,2544.0,42,14.3,6.299999999999999,1.2,7.700000000000001,4.6,0.9000000000000001,0.4,0.7,1.1,55.1,22.2,SEA,42,26.199999999999996,15.8,4.4,11.4,2.9,1.4,2.3,3.8999999999999995,26.1,3.6999999999999997
2025,Makayla Timpson,1642815,107.4,109.7,-2.4,110.4,106.1,4.3,-6.6,489.0,484.8,3478.3,3497.0,973.8,31,7.1,1.8,0.9,2.6,1.8,0.0,0.4,0.3,0.3,56.1,0.0,IND,31,19.2,13.3,4.2,9.1,0.2,3.0,1.9,1.9,15.8,4.9
2025,Grace Berger,1641658,100.5,115.7,-15.2,106.1,114.6,-8.5,-6.7,815.8,803.6,2627.8,2598.2,1619.4,19,22.0,4.7,0.8,3.4,3.3,3.1,0.7,0.4,1.1,29.2,8.7,DAL,19,7.5,7.3999999999999995,1.4,6.0,6.8,1.6,0.8,2.5,14.3,2.4000000000000004
2025,Lucy Olsen,1642802,104.6,113.5,-8.9,102.6,104.7,-2.1,-6.8,948.1,971.7,2334.2,2362.8,1919.8,41,12.4,3.9000000000000004,0.4000000000000001,4.0,1.2,1.2,0.4000000000000001,0.10000000000000002,0.5,41.5,27.1,WAS,41,15.800000000000002,4.6,1.1,3.5,4.7,1.4,0.5,2.0,19.8,1.9
2025,Kate Martin,1642324,106.4,110.4,-4.0,105.4,102.3,3.1,-7.1,1320.5,1315.3,2048.4,2030.8,2635.8,42,16.4,6.299999999999999,1.0,6.200000000000001,2.7,1.0,0.4,0.1,0.8,32.3,31.0,GSV,42,19.4,8.3,1.5,6.799999999999999,3.0,1.3,0.3,2.5,24.0,1.6
2025,Kalani Brown,1629480,100.8,103.9,-3.1,108.9,104.3,4.6,-7.6,757.8,773.1,3463.2,3457.5,1530.9,29,12.8,3.3,1.2,5.1,4.0,0.6,0.2,0.6,0.8,61.5,37.5,PHX,29,19.3,15.3,4.7,10.6,2.1,0.9,2.3,3.0,17.7,3.1999999999999997
2025,Tiffany Mitchell,1627676,101.6,106.8,-5.1,108.5,105.9,2.6,-7.7,996.8,986.2,2995.4,2993.4,1983.1,39,13.1,2.6,1.2,3.2,1.1,0.3,0.4,0.2,0.6,39.2,36.7,SEA,39,12.1,4.0,1.1,3.0,1.2,1.3,0.8,2.3,14.6,2.1
2025,Brianna Turner,1629488,104.4,107.5,-3.1,111.2,106.4,4.9,-7.9,705.8,702.4,3261.4,3279.5,1408.2,27,8.6,1.2,0.3,1.1,1.9,0.6,0.1,0.3,0.3,40.6,0.0,IND,27,6.5,10.8,3.9,6.9,3.7,0.4,1.7,1.9,6.2,2.1
2025,Aziaha James,1642793,104.2,118.6,-14.3,105.9,112.2,-6.3,-8.0,1307.9,1301.6,2102.0,2066.0,2609.4,38,17.7,7.5,1.4,7.5,2.9,1.6,0.6,0.2,1.0,37.3,28.6,DAL,38,20.5,8.0,2.6,5.4,4.2,1.7,0.5,2.7,26.5,2.2
2025,Janelle Salaun,1642767,104.2,107.5,-3.3,107.8,102.9,4.9,-8.1,1896.6,1878.0,1472.3,1468.1,3774.6,36,27.0,10.1,1.7,11.3,5.1,1.2,0.6,0.1,1.5,40.6,36.6,GSV,36,22.0,9.9,1.7,8.2,2.3,1.2,0.2,2.9,23.4,1.4
2025,Jade Melbourne,1631141,100.8,108.5,-7.7,106.3,105.5,0.7,-8.4,1872.7,1909.5,1409.6,1425.0,3782.2,43,23.4,5.2,1.7,5.9,1.9000000000000001,2.9,0.6,0.19999999999999998,1.7,40.0,27.4,WAS,43,12.5,3.9,0.7999999999999999,3.1,6.1000000000000005,1.3,0.39999999999999997,3.5,17.6,1.7
2025,Sarah Ashlee Barker,1642782,103.0,111.7,-8.7,113.2,113.4,-0.2,-8.5,920.3,925.8,2485.5,2504.1,1846.2,34,14.1,3.1,0.7,3.1,1.9,0.9,0.3,0.1,1.1,33.7,29.5,LAS,34,10.7,6.7,1.0,5.7,3.2,1.1,0.4,3.8,16.7,1.5
2025,Rachel Banham,1627671,99.6,116.1,-16.5,104.6,112.2,-7.6,-8.9,2001.2,2012.7,1278.8,1279.1,4013.9,44,24.6,7.7,1.3,9.0,1.7,2.7,0.6,0.3,1.6,38.2,35.7,CHI,44,18.6,3.5,0.3,3.2,5.6,1.2,0.5,3.3,21.7,1.7
2025,Cheyenne Parker-Tyus,204323,116.2,121.2,-5.0,110.5,106.6,3.9,-8.9,92.1,92.4,4183.9,4152.8,184.5,2,7.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,0.5,62.5,50.0,LVA,2,51.6,6.5,0.0,6.5,0.0,0.0,0.0,3.2,12.6,0.0
2025,Jacy Sheldon,1642292,98.9,118.2,-19.3,102.3,111.5,-9.2,-10.1,1341.3,1339.8,2024.5,2036.1,2681.1,30,23.6,5.9,0.8,7.5,1.9,1.9,0.9,0.2,1.0,46.6,39.6,WAS,30,15.8,4.0,1.6,2.5,3.9,1.9,0.4,2.2,16.2,2.3
2025,Stephanie Talbot,203855,102.2,106.7,-4.6,110.2,103.9,6.4,-10.9,1025.8,1026.7,3079.5,3051.2,2052.6,38,14.200000000000001,2.7,0.7,2.9,2.7,1.7,0.5,0.2,1.1,37.5,28.6,NYL,38,10.3,9.3,2.4,6.8999999999999995,6.1,1.7,0.6,3.6999999999999997,15.2,2.3
2025,Jaylyn Sherrod,1642320,101.6,108.1,-6.5,109.3,104.9,4.4,-10.9,276.6,271.1,3402.2,3378.0,547.7,26,5.5,1.1,0.5,1.2,0.6,0.5,0.4,0.0,0.5,32.1,23.1,MIN,26,10.400000000000002,5.200000000000001,0.7,4.5,4.2,3.8,0.0,4.2,17.1,3.8
2025,Tina Charles,202250,101.4,117.8,-16.5,99.6,105.1,-5.5,-11.0,2314.7,2315.3,989.3,998.6,4630.0,43,28.400000000000002,13.799999999999999,4.6,16.3,5.8,1.7,0.7999999999999999,0.39999999999999997,1.9000000000000001,43.8,26.1,CON,43,28.7,10.2,2.5,7.6000000000000005,3.0,1.4,0.7999999999999999,3.4,32.9,2.1999999999999997
2025,Shatori Walker-Kimbrough,1628278,105.1,104.3,0.8,114.2,102.4,11.8,-11.1,688.2,671.2,2803.2,2834.0,1359.3,41,8.6,1.5,0.3,1.7000000000000002,0.8999999999999999,0.5,0.20000000000000004,0.3,0.4000000000000001,41.3,35.5,ATL,41,9.7,5.1,0.4000000000000001,4.6,3.0,1.4,1.5,2.0,12.1,2.9
2025,Sika Kone,1631021,94.7,110.1,-15.3,103.5,107.2,-3.7,-11.6,166.8,168.1,3139.6,3189.2,334.9,19,4.5,1.2,0.7,1.4,1.0,0.3,0.0,0.0,0.3,31.8,20.0,ATL,19,15.0,10.6,1.7,8.9,3.3,0.0,0.0,3.3,20.6,0.0
2025,Dana Evans,1630389,106.0,108.7,-2.7,114.4,105.4,8.9,-11.6,1916.2,1901.6,2359.8,2343.7,3817.8,44,17.7,6.3,1.2,6.6,1.1,2.2,0.4,0.1,0.8,38.9,36.6,LVA,44,18.7,3.0,0.5,2.5,6.2,1.1,0.3,2.4,17.5,1.4000000000000001
2025,Jaelyn Brown,1642240,97.9,121.9,-24.0,101.0,113.4,-12.3,-11.7,245.1,240.3,3058.9,3073.6,485.4,10,13.1,3.7,0.2,3.7,1.2,0.1,0.5,0.2,0.5,37.8,44.4,CON,10,13.8,4.5,1.5,3.0,0.4,1.9,0.7,1.9,17.5,2.5999999999999996
2025,Shey Peddy,203035,108.2,115.9,-7.8,110.3,105.7,4.6,-12.4,741.3,739.2,3488.2,3503.6,1480.5,15,17.6,3.7,0.6,5.1,1.7,2.1,0.4,0.0,0.9,49.1,45.7,IND,15,14.4,4.7,1.3,3.4,5.8,1.1,0.0,2.4,9.8,1.1
2025,Kiana Williams,1630461,95.9,104.5,-8.7,108.1,104.2,3.8,-12.5,217.0,221.0,4004.0,4009.6,438.0,11,9.7,3.6,0.4,4.1,1.0,0.9,0.3,0.0,0.5,42.5,34.6,PHX,11,20.8,5.1,0.0,5.1,4.6,1.4,0.0,2.8,21.7,1.4
2025,Zia Cooke,1641660,101.2,110.4,-9.2,108.2,104.6,3.6,-12.8,502.8,519.8,3085.4,3059.4,1022.6,26,10.0,3.2,0.9000000000000001,3.5,0.5,0.5,0.4,0.0,0.8,35.7,39.5,SEA,26,16.8,2.6000000000000005,1.1,1.5,2.6000000000000005,1.9,0.2,4.1,22.7,2.1
2025,Alysha Clark,202252,98.8,108.4,-9.6,109.3,105.9,3.4,-13.1,1534.6,1542.8,2669.1,2661.2,3077.4,42,19.7,3.8,0.6,3.8999999999999995,2.8,1.2,0.6,0.1,0.5,37.1,27.1,WAS,42,9.9,7.1,1.0,6.1,3.1000000000000005,1.6,0.2,1.3,12.5,1.8
2025,Julie Vanloo,1642210,98.2,113.2,-15.0,111.3,112.9,-1.6,-13.4,866.8,854.2,2884.0,2917.0,1721.0,35,12.8,3.2,0.3,2.8,0.9,1.9,0.4,0.0,1.4,29.7,27.2,LAS,35,10.8,3.5,0.4,3.0,7.4,1.6,0.0,5.3,19.1,1.6
2025,Serena Sundell,1642813,102.9,125.6,-22.7,105.3,114.5,-9.3,-13.4,39.8,41.4,3370.0,3326.1,81.2,3,7.2,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.6999999999999998,0.0,0.0,DAL,3,0.0,2.2,0.0,2.2,0.0,0.0,0.0,4.4,7.5,0.0
2025,Taylor Thierry,1642814,95.0,98.5,-3.5,112.8,102.8,9.9,-13.4,67.4,69.0,3424.0,3436.1,136.4,17,2.1,0.6,0.2,0.4,0.4,0.1,0.2,0.0,0.1,18.2,33.3,ATL,17,7.9,7.9,2.6,5.3,2.6,5.3,0.0,1.3,19.9,5.3
