SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2018,Marissa Coleman,201889,98.3,109.5,-11.2,103.0,113.0,-10.0,-1.2,721.3,718.6,1871.5,1842.6,1439.8,21,18.3,5.5,0.3,4.7,2.4,1.0,0.5,0.2,0.6,34.8,27.9,NYL,21,12.900000000000002,6.6,1.6999999999999997,4.9,2.9,1.3,0.7,1.6999999999999997,18.1,2.0
2018,Kia Vaughn,201913,97.7,108.9,-11.2,104.2,114.1,-9.9,-1.3,1005.0,1004.0,1587.8,1557.2,2009.0,29,18.3,4.7,1.0,5.7,4.0,0.7,0.7,0.2,1.0,53.3,0.0,NYL,29,15.5,10.8,3.2,7.6,1.9,1.9,0.7,2.7,17.7,2.5999999999999996
2018,Danielle Robinson,202658,104.4,104.5,-0.1,106.0,104.7,1.3,-1.4,1000.7,985.5,1606.5,1618.5,1986.2,28,18.6,5.5,1.7,6.5,1.8,3.3,0.9,0.0,1.8,44.5,15.8,MIN,28,17.1,4.7,0.8,3.9,8.6,2.4,0.1,4.6,22.5,2.5
2018,Lexie Brown,1628882,114.4,107.8,6.6,114.2,106.2,8.0,-1.4,229.1,239.4,2447.8,2456.4,468.5,22,5.6,2.0,0.3,1.7,0.8,0.5,0.3,0.0,0.5,27.3,31.0,CON,22,14.5,6.7,0.4,6.3,4.7,2.4,0.4,3.9,25.3,2.8
2018,Myisha Hines-Allen,1628899,107.3,106.4,0.9,112.2,109.4,2.7,-1.8,596.2,587.4,2574.9,2535.9,1183.6,24,10.5,3.2999999999999994,1.1,3.7999999999999994,2.9,0.4000000000000001,0.4000000000000001,0.20000000000000004,0.4000000000000001,45.0,33.3,WAS,24,18.1,13.9,5.8,8.1,2.0,1.8,0.8000000000000002,1.8,16.8,2.6
2018,Shatori Walker-Kimbrough,1628278,111.9,111.2,0.7,111.2,108.6,2.6,-1.9,334.2,334.5,2836.9,2788.8,668.8,19,8.8,2.9,0.6,3.5,0.8,0.4,0.4,0.3,0.8,42.9,30.4,WAS,19,19.3,4.3,0.9,3.5,2.3,2.0,1.7,4.3,22.5,3.7
2018,Monique Billings,1628881,110.5,108.9,1.7,105.3,101.6,3.7,-2.1,777.2,776.2,2197.5,2230.8,1553.4,32,11.0,2.9,1.0,3.3,2.8,0.4,0.4,0.0,0.4,44.1,0.0,ATL,32,14.7,12.2,5.1,7.1,1.7,1.9,0.1,1.9,15.4,2.0
2018,Riquna Williams,203029,105.1,106.1,-1.0,104.4,103.1,1.3,-2.2,1123.4,1105.6,1566.0,1553.3,2229.0,33,16.6,6.0,0.9,7.1,1.4,0.7,0.7,0.1,0.5,40.7,37.5,LAS,33,21.0,4.1,1.1,3.1,2.0,2.0,0.3,1.4,20.3,2.3
2018,Linnae Harper,1628897,111.0,120.7,-9.6,106.5,113.8,-7.2,-2.4,275.6,278.4,2378.4,2389.8,554.0,24,6.099999999999999,2.0,0.4000000000000001,2.0,0.8000000000000002,1.0,0.20000000000000004,0.0,0.4000000000000001,40.4,30.8,CHI,24,15.699999999999998,5.900000000000001,1.3,4.6,7.8,1.6000000000000003,0.3,2.9,22.4,1.9000000000000004
2018,Stephanie Talbot,203855,116.7,114.9,1.8,110.7,106.2,4.5,-2.6,1057.3,1057.4,2084.4,2073.0,2114.7,31,14.6,2.7,0.7,3.7,1.9,1.3,0.5,0.3,0.9,46.4,38.6,PHO,31,12.5,6.6,2.7,3.8,4.5,1.5,1.1,3.0,11.5,2.6
2018,Kia Nurse,1628915,102.8,114.8,-11.9,100.2,108.5,-8.3,-3.6,1463.4,1449.2,1129.4,1112.0,2912.6,34,22.8,7.5,2.3,9.1,2.4,1.6,0.7,0.1,0.9,40.2,29.4,NYL,34,20.0,5.3,1.5,3.7,3.5,1.5,0.3,1.9,21.9,1.8
2018,Bria Hartley,203829,102.3,114.1,-11.9,100.9,109.1,-8.2,-3.6,1517.4,1500.9,1075.4,1060.3,3018.3,34,23.7,7.8,1.9,8.5,2.9,3.6,0.9,0.1,2.0,38.9,30.8,NYL,34,18.1,6.3,1.6,4.7,7.6,1.8,0.1,4.3,23.8,1.9000000000000001
2018,Imani McGee-Stafford,1627677,104.0,103.8,0.2,107.4,103.4,4.0,-3.8,606.0,615.6,2368.8,2391.4,1221.5,29,10.5,3.0,0.5,2.9,3.4,0.6,0.4,0.4,0.8,45.3,0.0,ATL,29,13.5,15.7,6.2,9.5,2.9,2.1,1.7,3.6,19.2,3.8
2018,Chelsea Hopkins,203563,91.3,102.5,-11.2,107.7,115.0,-7.3,-3.9,112.8,108.3,2541.1,2560.0,221.1,4,14.5,1.5,0.3,1.8,3.3,2.0,0.5,0.0,1.8,50.0,0.0,CHI,4,6.0,11.1,0.0,11.1,6.8,1.7,0.0,6.0,12.2,1.7
2018,Lindsay Allen,1628263,102.1,107.3,-5.2,109.6,110.4,-0.8,-4.4,708.9,724.0,1869.8,1890.5,1432.9,24,14.9,3.0,1.0,3.1,1.3,2.9,0.6,0.0,0.9,38.4,6.3,LVA,24,9.6,3.9,0.4000000000000001,3.5,8.9,1.8999999999999997,0.0,2.7000000000000006,14.7,1.8999999999999997
2018,Maria Kliundikova,1628926,106.9,110.4,-3.5,104.3,103.4,1.0,-4.5,390.2,378.7,2299.2,2280.2,768.8,25,8.1,3.0,0.5,3.6,2.2,0.4,0.4,0.4,0.5,52.7,33.3,LAS,25,22.2,13.4,4.4,9.0,2.7,2.2,2.7,2.9,23.8,4.9
2018,Nia Coffey,1628269,102.7,107.9,-5.2,109.6,110.2,-0.6,-4.6,757.2,769.8,1821.5,1844.6,1527.1,28,13.8,4.9,2.4,5.3,2.4,0.6,0.3,0.2,1.3,38.0,40.0,LVA,28,18.0,8.0,2.6,5.5,2.1,1.1,0.7,4.4,26.8,1.8
2018,Chiney Ogwumike,203823,113.7,107.8,5.9,114.9,104.4,10.5,-4.6,1555.3,1558.9,1121.7,1136.9,3114.2,31,25.5,9.4,3.8,14.4,7.3,1.0,1.2,0.6,1.6,60.3,50.0,CON,31,28.0,14.2,5.3,8.9,2.0,2.3,1.2,3.2,25.3,3.5
2018,Sequoia Holmes,201530,87.3,94.1,-6.7,107.9,109.8,-1.9,-4.8,36.6,37.2,2542.1,2577.3,73.8,3,6.599999999999999,1.0,0.3,1.3,0.6999999999999998,0.6999999999999998,0.3,0.6999999999999998,0.6999999999999998,66.7,0.0,LVA,3,10.0,5.0,2.5,2.5,5.0,2.5,5.0,5.0,15.0,7.5
2018,Yvonne Turner,203389,109.0,108.6,0.3,114.7,109.4,5.3,-5.0,1091.3,1083.4,2050.4,2047.0,2174.7,32,13.3,3.9,0.7,4.1,1.8,1.3,0.7,0.1,0.6,37.6,32.4,PHO,32,15.0,6.5,0.8,5.7,4.9,2.4,0.2,2.3,14.1,2.6
2018,Amanda Zahui B,204320,104.4,118.0,-13.7,100.4,109.1,-8.7,-5.0,865.2,848.8,1727.6,1712.4,1714.0,29,15.9,6.2,1.3,7.7,3.0,0.7,0.4,0.4,1.5,50.0,34.4,NYL,29,24.1,9.4,4.0,5.4,2.3,1.2,1.3,4.7,27.7,2.5
2018,Moriah Jefferson,1627669,105.9,112.1,-6.1,108.0,109.0,-1.0,-5.1,481.5,484.6,2097.2,2129.9,966.0,16,15.7,5.4,1.3,5.4,1.3,2.1,0.6,0.0,1.0,37.9,20.0,LVA,16,16.3,4.0,1.0,3.0,6.5,1.9,0.0,3.0,23.2,1.9
2018,Courtney Paris,201907,108.0,103.1,4.9,115.0,104.6,10.4,-5.4,687.8,687.9,2519.6,2535.4,1375.7,34,10.6,1.8,0.5,2.1,3.9,0.6,0.2,0.3,0.4,53.3,0.0,SEA,34,10.0,18.3,5.4,12.9,3.0,1.1,1.2,1.9,12.0,2.3
2018,Astou Ndour-Fall,203838,108.0,119.9,-11.9,106.8,113.3,-6.5,-5.4,474.9,484.6,2179.0,2183.7,959.4,22,11.6,3.5,1.2,4.6,2.5,0.3,0.2,0.5,0.5,47.4,31.8,CHI,22,19.4,10.4,4.4,6.0,1.3,1.0,1.9,2.1,21.0,2.9
2018,Cappie Pondexter,200665,99.1,116.3,-17.2,101.1,111.9,-10.8,-6.4,997.0,989.5,1826.2,1822.0,1986.5,30,18.2,7.4,1.5,7.3,1.8,1.8,0.5,0.0,0.9,38.1,36.7,IND,30,20.8,5.2,0.7,4.5,5.1,1.4,0.0,2.5,27.0,1.4
2018,Essence Carson,201502,104.6,107.1,-2.5,104.9,100.8,4.1,-6.6,1534.7,1510.6,1154.7,1148.2,3045.3,34,23.1,6.8,0.5,7.5,2.6,0.9,0.9,0.4,0.6,43.5,36.1,LAS,34,16.5,5.8,0.6,5.1,2.0,1.9,0.8,1.3,16.9,2.7
2018,Karlie Samuelson,1628317,114.1,119.9,-5.8,104.1,103.3,0.8,-6.6,158.6,166.8,2530.8,2492.0,325.4,20,4.2,0.9,0.0,1.0,0.5,0.3,0.1,0.3,0.2,38.9,31.3,LAS,20,10.7,5.6,1.1,4.5,3.4,1.1,2.8,1.7,13.9,3.9
2018,Kelsey Mitchell,1628909,98.6,114.2,-15.6,101.8,110.5,-8.8,-6.8,1576.5,1586.3,1012.1,994.3,3162.8,34,24.4,12.1,2.9,12.7,1.8,2.7,0.7,0.1,1.9,34.6,33.5,IND,34,25.7,3.6,0.5,3.0,5.5,1.4,0.2,3.9,32.9,1.5999999999999999
2018,Camille Smith,201067,104.4,105.3,-0.8,117.4,111.4,6.0,-6.9,1139.4,1143.8,2002.2,1986.6,2283.2,33,16.3,3.0,0.9,3.0,1.8,1.2,0.5,0.3,0.9,33.0,25.8,PHO,33,8.9,5.4,1.5,4.0,3.6,1.6,0.9,2.6,12.4,2.5
2018,Sydney Wiese,1628282,118.9,125.3,-6.5,104.3,103.8,0.5,-7.0,74.0,75.0,2615.4,2583.8,149.0,11,3.3,0.4,0.0,0.0,0.3,0.2,0.0,0.0,0.1,0.0,0.0,LAS,11,0.0,3.8,0.0,3.8,2.6,0.0,0.0,1.3,7.4,0.0
2018,Kahleah Copper,1627674,102.4,114.4,-12.0,109.9,114.5,-4.7,-7.4,1012.1,1009.5,1641.8,1658.7,2021.6,33,15.900000000000002,6.2,1.7,7.1,2.2,0.6,0.3,0.2,1.0,39.7,37.5,CHI,33,21.5,6.7,1.6,5.1,1.8,0.9,0.5,2.9,25.9,1.4
2018,Allisha Gray,1628277,111.6,112.9,-1.3,113.4,106.9,6.5,-7.7,1821.4,1830.2,866.8,873.5,3651.5,34,26.7,7.3,2.8,9.2,3.4,2.4,1.3,0.2,1.4,40.3,27.0,DAL,34,16.7,6.2,2.1,4.0,4.4,2.4,0.4,2.5,18.5,2.8
2018,Alex Montgomery,202652,102.2,116.9,-14.7,107.5,114.3,-6.8,-7.9,226.0,216.4,2427.9,2451.8,442.4,19,6.4,1.0,0.2,0.8,0.9,0.5,0.1,0.1,0.3,26.3,33.3,CHI,19,6.0,7.1000000000000005,2.4,4.8,3.6,0.8,0.4,2.0,11.7,1.2000000000000002
2018,Sami Whitcomb,1628244,111.2,108.4,2.7,114.1,103.3,10.8,-8.1,611.8,636.2,2595.7,2587.1,1248.0,31,8.6,2.8,0.2,2.9,0.9,0.5,0.5,0.1,0.5,34.9,36.2,SEA,31,16.9,5.4,0.9,4.4,3.0,3.0,0.7,2.8,17.2,3.7
2018,Sugar Rodgers,203411,99.9,115.0,-15.1,103.1,109.7,-6.6,-8.5,1158.7,1139.0,1434.1,1422.2,2297.7,31,19.6,6.0,0.7,6.3,3.2,2.0,0.7,0.1,1.2,36.2,32.3,NYL,31,15.9,8.1,1.5,6.6,5.0,1.7,0.2,2.9,20.1,1.9
2018,Cecilia Zandalasini,1628508,103.7,108.5,-4.7,106.3,102.5,3.9,-8.6,944.8,925.7,1662.4,1678.3,1870.4,29,16.5,5.1,0.9,5.7,1.9,1.1,0.3,0.0,1.1,40.9,38.3,MIN,29,17.3,5.6,0.6,5.0,3.3,0.8,0.1,3.2,20.2,0.9
2018,Shekinna Stricklen,203015,112.9,109.7,3.2,115.5,103.3,12.1,-8.9,1292.0,1291.4,1385.0,1404.4,2583.3,34,18.8,5.3,0.4,6.6,2.3,0.5,0.6,0.1,0.6,43.0,43.0,CON,34,17.2,5.9,0.7,5.2,1.2,1.5,0.3,1.5,16.0,1.8
2018,Endy Miyem,1628866,109.6,118.2,-8.6,105.1,103.6,1.5,-10.1,188.0,182.7,2419.2,2421.3,370.6,20,5.1,1.9,0.1,1.4,0.6,0.3,0.1,0.1,0.2,32.4,20.0,MIN,20,13.6,6.0,2.5,3.5,3.0,1.0,1.0,1.5,22.8,2.0
2018,Sydney Colson,202641,111.0,120.4,-9.3,105.3,104.4,0.9,-10.2,33.3,32.4,2573.9,2571.6,65.7,2,8.3,3.5,1.0,3.5,1.0,2.0,0.0,0.5,2.0,42.9,0.0,MIN,2,20.0,5.7,2.9,2.9,11.4,0.0,2.9,11.4,35.7,2.9
2018,Jasmine Thomas,202662,111.1,106.2,4.9,121.9,106.7,15.2,-10.3,1908.3,1926.7,768.7,769.1,3835.0,34,28.1,11.8,2.4,12.9,3.3,4.8,1.1,0.2,2.5,39.8,31.1,CON,34,22.5,5.7,1.3,4.4,8.4,1.9,0.4,4.4,27.4,2.3
2018,Jordin Canada,1628886,103.4,100.7,2.7,119.8,106.5,13.3,-10.5,1233.6,1233.5,1973.8,1989.8,2467.1,33,16.5,5.5,2.0,5.7,1.5,3.3,0.9,0.0,1.7,35.7,18.2,SEA,33,16.8,4.4,0.8,3.6,9.7,2.7,0.1,5.0,21.6,2.8000000000000003
2018,Tanisha Wright,101030,103.5,108.8,-5.3,107.0,101.4,5.5,-10.9,1158.0,1128.8,1449.2,1475.1,2286.8,33,17.8,4.0,0.8,4.3,1.6,2.0,0.5,0.1,1.3,38.3,39.6,MIN,33,11.9,4.5,0.9,3.6,5.6,1.4,0.3,3.6,16.1,1.7
2018,Layshia Clarendon,203406,102.9,106.3,-3.4,111.0,103.2,7.8,-11.2,1055.6,1077.4,2379.4,2394.9,2133.0,33,16.6,4.3,1.6,4.8,1.8,2.2,0.5,0.0,1.2,40.1,10.0,CON,33,14.1,5.4,1.5,3.8999999999999995,6.4,1.3,0.0,3.4,19.4,1.3
2018,Gabby Williams,1628931,102.6,115.0,-12.4,112.9,113.9,-0.9,-11.4,1523.1,1521.1,1130.8,1147.1,3044.2,34,23.0,6.9,1.4,7.3,4.3,1.6,1.6,0.2,1.1,43.2,26.9,CHI,34,15.3,9.1,2.6,6.5,3.5,3.5,0.5,2.4,19.2,4.0
2018,Temi Fagbenle,1627701,103.1,111.5,-8.5,106.1,102.7,3.4,-11.8,582.2,561.4,2025.0,2042.6,1143.5,30,9.4,2.6,0.8,3.1,2.0,0.6,0.3,0.3,0.7,50.6,0.0,MIN,30,16.3,10.4,4.8,5.5,2.9,1.4,1.6,3.8,18.8,3.0
2018,Blake Dietrick,204355,101.6,109.1,-7.5,107.5,102.7,4.8,-12.3,380.0,387.8,2594.7,2619.1,767.8,26,7.200000000000001,1.3000000000000003,0.2,1.4,0.5,0.4,0.3,0.0,0.5,34.3,39.1,ATL,26,9.6,3.6000000000000005,0.5,3.1000000000000005,2.8,1.8000000000000003,0.0,3.1000000000000005,12.9,1.8000000000000003
2018,Leticia Romero,1628285,109.3,119.8,-10.5,112.5,109.9,2.6,-13.1,277.2,282.1,2411.0,2421.6,559.3,21,6.9,0.8,0.7,1.1,0.8,1.1,0.0,0.0,0.7,31.3,20.0,DAL,21,8.1,5.7,2.7,3.0,7.799999999999999,0.3,0.0,5.1,13.7,0.3
2018,Rachel Banham,1627671,108.2,109.4,-1.3,116.9,105.0,11.9,-13.1,821.1,821.6,1855.9,1874.2,1642.6,33,12.9,4.0,1.2,5.2,0.9,1.5,0.5,0.1,0.5,41.4,37.0,CON,33,20.0,3.3,0.7,2.7,5.5,1.7,0.3,2.1,20.2,2.0
2018,Kelsey Bone,203402,101.9,113.7,-11.8,109.5,108.1,1.5,-13.3,663.4,679.6,1915.4,1934.8,1343.0,32,10.8,2.5,0.6,2.8,2.2,1.2,0.1,0.1,0.9,50.0,0.0,LVA,32,12.2,9.6,2.6,7.0,5.2,0.4,0.3,4.1,17.7,0.7
2018,Epiphanny Prince,202259,100.0,120.8,-20.9,102.2,109.6,-7.4,-13.5,569.2,558.6,2023.6,2002.6,1127.8,16,19.1,7.6,1.5,8.4,1.6,1.7,0.9,0.0,1.1,39.3,41.9,NYL,16,22.7,4.2,1.2,3.0,4.5,2.3,0.0,2.9,26.3,2.3
2018,Angel Robinson,202657,107.5,115.3,-7.8,113.7,107.9,5.8,-13.6,516.1,520.2,2625.6,2610.2,1036.3,24,9.9,1.8,0.8000000000000002,2.3,3.0,0.5,0.20000000000000004,0.3,0.9,45.2,0.0,PHO,24,11.300000000000002,14.800000000000002,4.7,10.1,2.7000000000000006,1.0,1.2,4.3,14.2,2.2
2018,Kaleena Mosqueda-Lewis,204321,104.8,105.5,-0.7,116.8,103.9,13.0,-13.7,882.0,882.9,2325.5,2340.4,1764.9,33,13.4,4.5,0.4,5.1,1.5,0.8,0.1,0.0,0.7,41.2,42.0,SEA,33,18.6,5.3,0.9,4.4,3.0,0.4,0.0,2.7,20.1,0.4
2018,Tierra Ruffin-Pratt,203437,105.3,110.7,-5.3,116.1,107.4,8.7,-14.0,1424.9,1388.9,1746.2,1734.4,2813.8,33,18.1,5.0,1.9,5.5,2.0,1.5,0.6,0.2,0.8,34.1,31.4,WAS,33,15.2,5.6,1.9,3.7,4.3,1.6,0.5,2.2,15.4,2.1
2018,Mercedes Russell,1628920,106.9,110.7,-3.8,114.1,103.7,10.4,-14.1,244.0,252.0,3022.1,3025.9,496.0,24,5.599999999999999,1.3999999999999997,0.6,1.7,1.3999999999999997,0.20000000000000004,0.10000000000000002,0.10000000000000002,0.3,47.1,0.0,SEA,24,14.6,12.0,2.9,9.1,1.5,0.6999999999999998,1.1,2.6,19.3,1.7999999999999998
2018,Jazmon Gwathmey,1627681,91.6,117.7,-26.1,100.6,112.4,-11.8,-14.3,210.8,211.6,2377.8,2369.0,422.4,10,11.6,3.9,1.0,2.4,1.7,0.9,0.3,0.2,0.7,23.1,9.1,IND,10,10.4,7.4,0.9,6.5,3.9,1.3,0.9,3.0,23.9,2.2
2018,Devereaux Peters,203016,109.2,119.6,-10.4,112.8,108.8,4.0,-14.4,98.9,94.5,3042.8,3035.9,193.4,5,7.6,2.4,0.0,1.6,1.6,0.4,0.0,0.0,0.4,33.3,0.0,PHO,5,10.0,10.0,2.5,7.5,2.5,0.0,0.0,2.5,14.2,0.0
2018,Krystal Thomas,202663,104.4,114.5,-10.1,112.4,107.9,4.5,-14.7,465.6,454.2,2705.6,2669.1,919.8,24,9.9,1.8,0.5,1.8,2.5,0.20000000000000004,0.20000000000000004,0.10000000000000002,0.8000000000000002,42.9,0.0,WAS,24,8.9,12.300000000000002,4.6,7.7,0.8000000000000002,0.8000000000000002,0.4000000000000001,4.0,14.5,1.2000000000000002
2018,Raigyne Louis,1628905,91.5,108.0,-16.4,107.8,109.6,-1.7,-14.7,42.6,43.5,2536.1,2571.0,86.1,2,10.7,2.5,1.5,3.0,2.0,0.5,0.5,0.0,2.0,40.0,0.0,LVA,2,13.0,8.7,2.2,6.5,2.2,2.2,0.0,8.7,24.2,2.2
2018,Monique Currie,200673,103.7,111.8,-8.1,114.8,107.5,7.3,-15.3,1011.4,999.4,2159.8,2123.9,2010.8,32,15.9,5.4,2.2,6.6,3.0,0.8,0.4,0.2,1.2,39.5,29.3,WAS,32,21.0,9.5,1.8,7.7,2.7,1.2,0.6,3.7,23.9,1.7999999999999998
2018,Jantel Lavender,202650,98.5,108.1,-9.5,108.5,102.1,6.4,-15.9,1021.8,1003.8,1667.6,1655.0,2025.7,30,17.0,5.3,0.7,5.2,3.7,0.7,0.4,0.2,1.0,42.8,18.8,LAS,30,15.3,10.8,3.3,7.5,2.1,1.3,0.7,2.9,19.4,2.0
2018,Damiris Dantas,203024,98.7,108.9,-10.2,108.3,102.4,5.8,-16.0,484.3,494.2,2490.4,2512.8,978.4,19,13.4,5.1,0.9,5.4,2.4,0.8,0.4,0.0,0.5,43.3,23.8,ATL,19,18.9,8.3,3.2,5.2,3.0,1.5,0.0,1.9000000000000001,23.5,1.5
2018,Leilani Mitchell,201507,101.2,108.8,-7.6,117.8,109.3,8.5,-16.1,969.3,973.3,2172.4,2157.2,1942.6,31,14.9,4.2,0.5,4.4,1.4,2.3,0.5,0.2,1.1,35.1,34.1,PHO,31,14.2,4.5,1.1,3.5,7.4,1.5,0.6,3.7,17.7,2.1
2018,Brionna Jones,1628280,106.4,112.4,-6.0,115.8,105.1,10.7,-16.7,450.3,457.3,2226.7,2238.5,907.6,27,9.0,2.4,1.2,3.1,2.0,0.2,0.2,0.2,0.6,46.9,0.0,CON,27,16.8,10.6,4.8,5.8,1.2,1.2,1.2,3.2,21.2,2.4
2018,Noelle Quinn,201049,98.2,105.1,-6.9,115.3,104.2,11.1,-18.0,334.2,341.6,2873.3,2881.8,675.7,20,9.0,2.2,0.0,1.5,0.9,0.7,0.1,0.1,0.5,30.2,23.5,SEA,20,8.4,4.8,0.6,4.2,3.7,0.3,0.6,2.8,16.2,0.8999999999999999
2018,Teana Muldrow,1628911,120.7,129.6,-8.9,113.5,104.3,9.2,-18.1,14.1,16.2,3197.2,3211.9,30.3,4,2.1,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,DAL,4,0.0,5.3,0.0,5.3,0.0,0.0,0.0,0.0,8.5,0.0
2018,Tianna Hawkins,203403,104.3,113.6,-9.3,115.7,105.8,9.9,-19.1,1238.2,1218.0,1933.0,1905.3,2456.2,32,16.6,5.7,0.5,6.3,3.5,0.8,0.5,0.4,1.1,44.3,35.7,WAS,32,18.6,10.4,3.3,7.1,2.2,1.5,1.1,3.3,18.1,2.6
2018,Alexis Jones,1628283,96.6,112.3,-15.7,107.1,103.1,4.0,-19.7,428.4,418.4,2178.8,2185.6,846.8,26,8.8,3.5,0.3,3.3,0.9000000000000001,0.7,0.1,0.1,0.7,35.2,32.0,MIN,26,18.5,4.9,1.1,3.8999999999999995,3.8999999999999995,0.6,0.4,3.7,26.3,1.0
2018,Kayla Alexander,203405,91.0,120.4,-29.4,101.9,111.0,-9.1,-20.2,481.3,495.2,2107.2,2085.4,976.5,30,8.6,2.0,0.6,2.7,2.2,0.2,0.1,0.3,0.6,54.1,0.0,IND,30,15.0,12.2,3.9,8.3,0.9,0.8,1.9,3.6,17.9,2.7
2018,Marie Gülich,1628895,96.7,112.6,-15.9,113.9,108.9,5.0,-20.9,221.2,220.2,2920.4,2910.3,441.4,23,5.0,1.3,0.3,1.5,1.0,0.1,0.0,0.2,0.6,48.3,0.0,PHO,23,14.2,9.2,3.8,5.4,0.8,0.4,2.1,5.4,21.1,2.5
2018,Tayler Hill,203401,94.2,110.9,-16.7,113.3,108.7,4.6,-21.3,454.2,444.4,2938.0,2897.1,898.6,20,11.7,4.2,0.7,3.7,0.8,1.0,0.2,0.1,0.9,28.6,28.9,DAL,20,15.2,3.1,0.6,2.5,4.1,0.6,0.4,3.5,23.8,1.0
2018,Crystal Langhorne,201518,99.7,107.3,-7.6,118.3,103.3,15.0,-22.6,824.5,819.2,2383.0,2404.1,1643.7,26,13.900000000000002,4.0,0.7,4.6,3.0,0.3,0.3,0.2,0.9000000000000001,50.0,0.0,SEA,26,16.5,10.599999999999998,2.3,8.3,1.2,1.1,0.6,3.2,16.4,1.7000000000000002
2018,Shoni Schimmel,203830,59.5,87.9,-28.4,108.0,109.7,-1.7,-26.7,25.2,23.9,2553.5,2590.6,49.1,2,6.4,2.5,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,LVA,2,0.0,7.1,0.0,7.1,3.6,0.0,0.0,3.6,23.8,0.0
2018,Maggie Lucas,203843,87.0,115.3,-28.3,112.6,110.8,1.7,-30.1,144.8,149.1,2611.8,2626.8,293.9,8,7.0,2.0,0.0,0.4,0.4,0.0,0.4,0.0,0.8,6.3,7.7,DAL,8,2.5,2.5,0.8,1.6,0.0,2.5,0.0,4.9,15.5,2.5
2018,Breanna Lewis,1628292,102.9,132.5,-29.6,112.4,110.6,1.8,-31.5,52.5,49.8,2635.7,2653.9,102.3,6,4.3,1.7,0.20000000000000004,1.2,1.2,0.0,0.0,0.20000000000000004,0.5,30.0,0.0,DAL,6,12.5,12.5,5.400000000000001,7.099999999999999,0.0,0.0,1.8,5.400000000000001,26.1,1.8
2018,Imani Wright,1628933,0.0,300.0,-300.0,112.8,109.1,3.7,-303.7,2.0,1.0,3139.7,3129.4,3.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PHO,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
