SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2004,Gordana Grubin,HOU,0.15,-0.14,0.01,74.7,18.9,109.9,107.1,2.8,98.1,98.2,-0.1,2.9,36.4,38.3,2171.7,2197.0,5,4.9,0.4,0.2,0.0,0.0,0.0,0.6,0.6,0.4,0.0,0.0,4.8,2.4,0.0,2.4,0.0,0.0,0.0,7.1,0.0,100394
2004,Tera Bjorklund,CHA,0.26,-0.25,0.01,43.1,18.6,126.9,133.7,-6.8,100.4,103.4,-2.9,-3.9,23.6,19.4,2047.9,2062.5,4,3.4,0.5,0.0,0.0,0.0,0.0,0.3,0.8,0.0,33.3,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,100979
2004,Aiysha Smith,WAS,-0.06,0.07,0.01,1328.1,21.0,100.1,101.4,-1.3,101.1,103.3,-2.2,0.8,665.5,662.6,1630.0,1647.9,29,13.9,4.0,2.4,0.5,0.6,0.4,0.7,3.6,1.2,40.8,56.3,16.4,9.8,3.7,6.1,2.1,2.4,1.7,3.0,4.1,100860
2004,Nevriye Yilmaz,SAN,-0.25,0.25,0.0,273.1,22.3,92.8,99.2,-6.4,95.4,104.9,-9.4,3.0,138.0,135.1,2153.4,2123.9,7,11.0,2.7,1.4,0.3,0.4,0.1,0.6,3.4,0.9,25.0,14.3,13.0,6.8,2.1,4.8,1.4,2.1,0.7,2.7,2.8,100424
2004,Astou Ndiaye-Diatta,IND,-0.36,0.36,0.0,231.3,25.5,92.1,95.4,-3.3,99.6,102.6,-3.0,-0.3,112.9,118.4,2088.2,2062.2,10,7.6,1.2,1.1,0.4,0.1,0.3,0.8,1.9,0.4,26.3,0.0,9.7,8.9,1.6,7.3,3.2,0.8,2.4,6.5,3.2,100387
2004,Mfon Udoka,LAS,0.17,-0.19,-0.02,60.5,15.2,112.8,115.3,-2.6,102.8,97.4,5.4,-8.0,31.0,29.5,2387.2,2374.3,3,6.7,0.3,1.0,0.0,0.0,0.0,0.3,0.7,1.3,0.0,0.0,2.8,8.3,5.6,2.8,0.0,0.0,0.0,2.8,0.0,100257
2004,Lady Grooms,SAC,-0.32,0.3,-0.02,748.7,20.4,99.0,96.6,2.4,103.5,98.6,4.9,-2.5,367.8,381.0,1869.6,1894.4,28,8.3,1.8,0.6,0.4,0.3,0.1,0.1,2.4,0.4,28.8,0.0,12.1,4.4,2.5,2.0,2.7,1.7,0.5,0.5,2.2,100044
2004,Alana Beard,WAS,0.66,-0.71,-0.05,3470.2,30.5,101.8,103.4,-1.6,97.9,100.7,-2.9,1.2,1732.4,1737.8,563.0,572.7,34,30.2,13.1,4.2,2.7,2.0,1.0,2.4,11.2,4.4,41.8,37.5,24.3,7.8,1.5,6.3,5.0,3.8,1.9,4.4,5.699999999999999,100949
2004,Anna DeForge,PHO,0.58,-0.65,-0.07,3748.0,26.8,102.2,101.5,0.7,102.6,96.7,5.9,-5.2,1890.2,1857.8,344.1,350.6,34,33.9,14.4,3.6,3.1,1.5,0.2,2.0,11.6,3.0,41.7,38.7,24.5,6.2,1.2,5.0,5.4,2.6,0.4,3.4,3.0,100493
2004,Catrina Frierson,SEA,0.62,-0.7,-0.08,75.7,29.5,140.5,145.0,-4.5,104.7,98.2,6.4,-10.9,38.4,37.2,2267.4,2240.5,5,4.5,1.4,1.0,0.0,0.0,0.0,0.2,1.8,0.6,22.2,0.0,17.5,12.5,7.5,5.0,0.0,0.0,0.0,2.5,0.0,100948
2004,Shannon Johnson,SAN,0.16,-0.25,-0.09,3135.3,24.1,98.4,103.9,-5.5,88.5,105.9,-17.4,11.9,1574.9,1560.4,716.6,698.6,31,30.7,9.3,2.6,4.4,1.5,0.1,3.2,7.5,3.5,38.0,35.5,17.5,5.0,0.9,4.1,8.3,2.9,0.2,6.0,3.1,100410
2004,Coretta Brown,IND,0.41,-0.5,-0.09,1257.4,23.4,101.8,103.8,-2.0,98.2,101.6,-3.4,1.4,628.5,628.9,1572.6,1551.8,26,15.3,4.0,1.3,1.6,0.3,0.0,1.2,4.2,0.6,34.3,35.7,15.2,5.0,1.5,3.5,6.0,1.0,0.1,4.5,1.1,100848
2004,Chasity Melvin,WAS,0.08,-0.18,-0.1,2757.8,25.8,100.9,102.9,-2.0,100.7,102.6,-1.9,-0.1,1377.1,1380.6,918.3,929.8,34,24.4,8.6,3.9,1.1,0.4,0.5,1.5,7.5,3.3,40.6,0.0,20.3,9.1,4.4,4.7,2.6,1.0,1.2,3.6,2.2,100433
2004,Jocelyn Penn,SAN,-0.04,-0.06,-0.1,11.5,29.0,87.2,129.3,-42.1,95.3,104.5,-9.2,-32.9,6.9,4.6,2284.6,2254.4,1,2.9,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,0.0,50.0,12.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,100852
2004,Giuliana Mendiola,SAC,0.34,-0.45,-0.11,132.0,17.0,115.0,115.3,-0.3,102.4,97.7,4.7,-5.0,63.5,68.5,2173.9,2206.8,6,6.7,1.7,0.8,0.5,0.0,0.0,0.5,1.3,0.0,50.0,40.0,13.7,6.8,2.7,4.1,4.1,0.0,0.0,4.1,0.0,100984
2004,Jennifer Derevjanik,CON,-0.12,-0.06,-0.18,476.3,14.7,98.6,101.7,-3.1,101.8,100.6,1.3,-4.4,241.4,234.9,2045.9,2046.7,23,6.2,0.8,0.4,0.6,0.3,0.0,0.4,1.1,0.1,26.9,25.0,7.5,3.5,0.4,3.1,5.5,3.1,0.0,3.9,3.1,100975
2004,Candace Futrell,CON,0.64,-0.82,-0.18,461.8,23.1,108.2,109.6,-1.4,100.7,99.7,1.1,-2.4,230.1,231.7,2057.2,2049.9,20,7.1,2.1,1.0,0.5,0.3,0.1,0.4,1.9,0.8,28.9,41.2,16.9,7.7,2.8,4.8,4.0,2.0,0.4,2.8,2.4,100918
2004,LaTonya Johnson,HOU,0.04,-0.24,-0.2,113.5,17.6,102.6,108.7,-6.1,98.2,98.1,0.1,-6.2,55.6,58.0,2152.6,2177.3,6,6.0,1.0,0.2,0.2,0.3,0.0,0.3,1.2,0.3,28.6,33.3,9.5,1.6,0.0,1.6,1.6,3.2,0.0,3.2,3.2,100242
2004,Jae Kingi-Cross,PHO,0.02,-0.22,-0.2,471.2,13.8,102.3,103.2,-0.9,102.3,100.9,1.5,-2.3,230.8,240.4,2030.3,1997.2,18,8.0,1.3,0.8,0.7,0.3,0.1,0.5,1.0,0.6,33.3,42.9,8.8,5.4,1.9,3.5,5.0,1.9,0.8,3.5,2.7,100626
2004,Amisha Carter,DET,-0.04,-0.17,-0.21,47.2,16.5,93.5,118.0,-24.5,100.5,99.5,1.0,-25.5,23.5,23.7,2321.4,2353.6,2,6.7,0.5,2.0,0.0,1.0,0.0,1.5,0.0,1.0,0.0,0.0,3.8,15.4,0.0,15.4,0.0,7.7,0.0,11.5,7.7,100938
2004,Pollyanna Johns Kimbrough,HOU,0.29,-0.5,-0.21,465.9,14.7,102.3,105.5,-3.2,97.9,97.5,0.3,-3.6,230.8,235.1,1977.3,2000.2,19,8.1,1.2,1.5,0.1,0.2,0.2,0.4,0.9,1.1,17.6,0.0,8.8,11.6,6.4,5.2,0.4,1.6,1.2,3.2,2.8,100180
2004,Ayana Walker,DET,0.57,-0.78,-0.21,484.0,15.3,107.3,107.6,-0.3,99.7,98.7,0.9,-1.2,238.6,245.4,2106.4,2132.0,18,8.0,1.0,1.4,0.3,0.1,0.2,0.3,1.6,0.3,28.6,0.0,6.8,9.9,3.8,6.1,2.3,0.4,1.5,1.9,1.9,100740
2004,Michelle Greco,SEA,0.58,-0.81,-0.23,249.5,25.7,114.2,115.0,-0.8,104.7,98.1,6.7,-7.5,123.4,126.0,2182.4,2151.7,13,5.6,2.2,0.8,0.6,0.2,0.0,0.6,1.4,1.0,55.6,0.0,21.5,7.4,2.2,5.2,5.9,2.2,0.0,5.9,2.2,100881
2004,Taj McWilliams-Franklin,CON,-0.17,-0.1,-0.27,3756.9,25.6,100.4,101.5,-1.1,106.3,96.8,9.5,-10.6,1880.0,1876.9,407.2,404.8,34,33.4,12.1,7.2,1.9,1.4,1.3,2.1,10.4,3.8,47.7,0.0,20.7,12.2,4.2,8.1,3.2,2.4,2.3,3.7,4.699999999999999,100412
2004,Lindsay Taylor,PHO,-0.35,0.06,-0.29,97.5,11.9,85.3,99.7,-14.4,102.6,100.7,1.9,-16.3,50.4,47.1,2183.9,2161.2,5,5.4,0.6,0.6,0.4,0.2,0.2,0.2,1.0,0.0,20.0,33.3,5.9,5.9,0.0,5.9,3.9,2.0,2.0,2.0,4.0,100926
2004,Shameka Christon,NYL,-1.59,1.29,-0.3,1831.3,26.6,94.5,97.2,-2.7,103.3,104.0,-0.7,-2.0,914.5,916.8,1336.8,1345.4,33,17.0,5.8,2.1,0.7,0.3,0.3,1.0,5.7,1.5,35.4,29.3,19.8,7.0,2.0,5.1,2.4,0.9,0.9,3.3,1.8,100937
2004,Sheila Lambert,HOU,-1.09,0.76,-0.33,2590.7,21.7,96.2,97.5,-1.4,101.4,99.5,1.8,-3.2,1291.7,1299.0,916.4,936.3,34,23.1,5.8,2.0,2.6,0.8,0.1,2.4,5.2,1.5,42.4,25.9,14.3,4.9,1.4,3.6,6.4,1.9,0.3,6.0,2.1999999999999997,100726
2004,Kayte Christensen,PHO,-0.2,-0.16,-0.36,1339.2,12.2,99.9,101.6,-1.7,103.2,100.3,2.9,-4.6,671.8,667.4,1562.5,1540.9,32,12.7,1.6,2.2,0.7,0.7,0.2,0.8,1.5,0.6,38.8,0.0,7.0,9.6,3.8,5.9,3.2,2.9,1.0,3.6,3.9,100759
2004,Gwen Slaughter,MIN,-0.22,-0.14,-0.36,28.0,12.8,62.8,124.6,-61.8,95.3,96.2,-0.8,-60.9,14.3,13.6,2255.8,2249.5,3,2.5,0.7,0.3,0.0,0.0,0.3,0.0,0.3,0.7,0.0,0.0,14.3,7.1,0.0,7.1,0.0,0.0,7.1,0.0,7.1,100840
2004,Adrienne Goodson,SAN,-0.42,-0.06,-0.48,3563.6,24.1,97.0,103.7,-6.8,89.3,107.5,-18.2,11.4,1782.0,1781.7,509.5,477.4,34,31.4,10.9,6.9,1.8,0.8,0.1,2.0,9.3,3.0,44.8,25.0,20.0,12.6,4.8,7.8,3.2,1.5,0.1,3.6,1.6,100363
2004,Raffaella Masciadri,LAS,-0.03,-0.48,-0.51,391.6,17.6,101.0,104.3,-3.3,103.1,97.0,6.1,-9.4,199.0,192.7,2219.2,2211.1,17,6.7,1.6,0.3,0.5,0.1,0.0,0.3,1.5,0.6,40.0,36.4,13.0,2.3,0.5,1.9,3.7,0.5,0.0,2.3,0.5,100988
2004,Octavia Blue,HOU,-0.13,-0.38,-0.51,487.6,22.2,97.3,103.2,-5.9,98.4,97.8,0.7,-6.6,242.6,245.1,1965.6,1990.2,13,11.9,3.4,1.6,0.4,0.1,0.0,0.5,3.2,1.0,38.1,0.0,16.9,8.1,4.6,3.5,1.9,0.4,0.0,2.7,0.4,100169
2004,LaToya Thomas,SAN,0.92,-1.44,-0.52,3248.2,27.8,99.0,106.2,-7.2,85.9,100.2,-14.4,7.2,1635.8,1612.4,655.7,646.6,31,31.1,14.2,4.5,1.4,0.8,0.4,1.8,11.3,3.6,48.9,37.5,25.8,8.1,2.8,5.3,2.5,1.5,0.6,3.3,2.1,100883
2004,Monique Coker,LAS,-0.46,-0.08,-0.54,52.5,14.9,61.1,106.5,-45.5,103.4,97.5,5.9,-51.4,26.2,26.3,2392.0,2377.5,3,4.7,1.0,0.3,1.0,0.0,0.3,1.0,0.3,0.0,100.0,100.0,10.3,3.4,3.4,0.0,10.3,0.0,3.4,10.3,3.4,100958
2004,Vanessa Hayden,MIN,-1.98,1.43,-0.55,1150.3,36.6,87.7,91.5,-3.8,97.6,98.0,-0.4,-3.4,576.6,573.6,1693.5,1689.5,29,12.0,5.3,2.9,0.2,0.2,1.0,1.2,5.5,1.3,41.5,0.0,24.5,13.4,3.7,9.8,1.1,1.1,4.6,5.4,5.699999999999999,100933
2004,Kara Lawson,SAC,0.15,-0.7,-0.55,2724.6,23.4,101.8,100.7,1.1,104.3,94.7,9.6,-8.5,1359.9,1364.7,877.5,910.6,34,24.4,8.6,2.3,2.0,0.6,0.2,1.6,7.2,1.3,42.0,38.1,20.2,5.3,0.8,4.5,4.7,1.4,0.5,3.6,1.9,100874
2004,Dawn Staley,CHA,0.26,-0.87,-0.61,3475.2,20.7,100.7,103.7,-3.0,100.9,103.5,-2.6,-0.4,1734.5,1740.8,337.0,341.2,34,33.6,8.9,1.7,5.0,1.3,0.1,2.2,7.2,2.6,43.1,40.7,16.4,3.1,0.7,2.5,9.3,2.3,0.1,4.0,2.4,100372
2004,Alicia Thompson,SEA,0.09,-0.76,-0.67,604.5,20.3,103.2,106.2,-3.0,105.6,97.9,7.7,-10.7,299.4,305.1,2006.4,1972.6,23,7.8,2.3,1.0,0.4,0.3,0.0,0.3,2.3,0.1,44.4,18.8,15.8,7.3,2.4,4.9,2.7,1.8,0.0,2.1,1.8,100216
2004,Shaunzinski Gortman,WAS,-0.26,-0.43,-0.69,64.2,6.4,82.8,130.9,-48.1,101.1,102.3,-1.3,-46.9,31.4,32.8,2264.0,2277.6,4,5.8,0.0,1.0,0.5,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.0,10.8,0.0,10.8,5.4,0.0,2.7,5.4,2.7,100728
2004,Stacey Lovelace,MIN,-0.96,0.25,-0.71,1299.0,27.1,92.9,97.6,-4.7,96.0,95.8,0.2,-4.9,652.5,646.5,1617.6,1616.6,34,11.4,3.6,1.9,0.6,0.5,0.3,1.3,3.6,0.7,40.2,17.6,17.3,9.4,3.6,5.8,2.9,2.6,1.3,6.4,3.9000000000000004,100470
2004,Chandi Jones,DET,0.53,-1.26,-0.73,1408.2,22.2,102.3,105.5,-3.2,99.6,97.2,2.5,-5.7,703.1,705.2,1641.9,1672.2,31,12.8,3.5,1.1,1.5,0.6,0.2,1.3,3.3,1.0,35.9,25.0,14.3,4.5,1.1,3.5,6.0,2.4,0.7,5.3,3.0999999999999996,100941
2004,Isabel Sanchez,DET,-0.53,-0.22,-0.75,220.7,27.5,88.5,105.1,-16.6,101.0,99.4,1.6,-18.3,108.5,112.2,2236.5,2265.1,10,6.1,2.2,0.5,0.3,0.2,0.0,1.1,1.4,1.1,42.9,40.0,17.6,4.0,2.4,1.6,2.4,1.6,0.0,8.8,1.6,100913
2004,Kedra Holland-Corn,HOU,-0.83,0.07,-0.76,2289.2,19.6,96.7,99.1,-2.4,100.0,97.6,2.4,-4.8,1140.6,1148.6,1067.6,1086.6,27,26.0,6.6,2.4,2.0,1.5,0.1,1.7,5.9,1.5,37.1,32.0,14.4,5.4,1.5,3.8,4.3,3.3,0.2,3.8,3.5,100421
2004,Barbara Farris,DET,-0.99,0.22,-0.77,1424.4,18.5,96.3,99.5,-3.2,102.2,99.7,2.5,-5.7,704.9,719.5,1640.0,1657.9,26,16.3,4.5,2.3,0.3,0.3,0.1,1.0,3.1,2.1,51.3,0.0,15.4,7.9,3.6,4.3,0.9,1.0,0.3,3.4,1.3,100494
2004,Wendy Palmer,CON,-0.79,0.02,-0.77,2646.9,24.9,98.8,101.8,-3.0,105.3,99.1,6.1,-9.2,1331.6,1315.3,955.7,966.3,33,23.9,9.0,5.5,0.9,0.7,0.2,1.2,7.7,2.6,42.7,31.7,21.2,13.0,3.4,9.6,2.1,1.6,0.4,2.9,2.0,100046
2004,Kaayla Chones,WAS,-1.17,0.37,-0.8,371.2,22.9,85.1,96.9,-11.8,102.2,103.3,-1.1,-10.7,184.4,186.7,2111.0,2123.8,13,8.6,2.2,1.3,0.3,0.1,0.3,0.8,2.1,0.8,40.7,0.0,13.7,8.3,3.9,4.4,2.0,0.5,2.0,5.4,2.5,100950
2004,Amber Jacobs,MIN,-0.59,-0.26,-0.85,1306.2,23.5,95.2,100.0,-4.8,95.1,94.8,0.2,-5.1,655.5,650.8,1614.7,1612.4,32,12.3,3.2,1.1,1.5,0.4,0.0,1.4,3.1,0.7,31.0,31.7,14.3,5.1,0.4,4.7,6.7,1.8,0.0,6.4,1.8,100935
2004,Nicole Powell,CHA,0.06,-0.91,-0.85,1147.0,25.5,100.7,107.4,-6.7,100.8,102.2,-1.5,-5.2,575.2,571.9,1496.4,1510.1,31,12.3,4.3,2.3,0.5,0.5,0.1,0.7,3.9,0.3,41.3,41.4,20.9,11.3,1.6,9.7,2.5,2.4,0.6,3.5,3.0,100919
2004,Bethany Donaphin,NYL,-0.22,-0.69,-0.91,1548.5,19.9,101.2,103.7,-2.5,99.0,100.0,-1.0,-1.5,770.9,777.6,1480.5,1484.6,26,18.5,5.0,2.7,0.6,0.4,0.3,0.8,4.1,2.3,46.2,0.0,15.8,8.6,3.6,4.9,1.9,1.3,1.0,2.5,2.3,100862
2004,Olympia Scott,CHA,-1.17,0.25,-0.92,1172.4,20.4,95.0,101.8,-6.8,103.0,104.4,-1.4,-5.4,582.1,590.3,1489.4,1491.6,34,11.8,2.1,1.9,0.3,0.3,0.4,1.1,2.0,0.9,40.3,0.0,11.6,10.3,4.5,5.9,1.6,1.4,2.1,5.7,3.5,100243
2004,Tiffani Johnson,HOU,-0.6,-0.35,-0.95,2111.2,15.5,97.5,100.3,-2.8,99.1,96.6,2.5,-5.3,1053.6,1057.6,1154.5,1177.6,33,20.0,4.3,3.7,0.8,0.3,0.5,0.9,3.6,1.0,50.0,0.0,12.5,10.7,2.6,8.1,2.4,0.8,1.5,2.7,2.3,100233
2004,Mandisa Stevenson,SAN,-1.18,0.21,-0.97,799.5,15.3,88.9,101.3,-12.4,96.6,105.2,-8.6,-3.9,402.8,396.7,1888.7,1862.3,29,8.9,1.3,1.2,0.2,0.2,0.1,0.4,1.6,0.3,33.3,100.0,8.8,8.1,2.6,5.6,1.2,1.4,0.9,2.6,2.3,100967
2004,Teana Miller,CHA,-0.15,-0.83,-0.98,226.2,34.4,95.9,118.8,-22.8,101.0,102.8,-1.8,-21.0,112.6,113.7,1959.0,1968.3,9,8.5,3.9,2.0,0.0,0.2,0.7,0.6,3.0,1.6,51.9,0.0,27.3,14.1,7.0,7.0,0.0,1.6,4.7,3.9,6.300000000000001,100851
2004,Coco Miller,WAS,0.28,-1.26,-0.98,2174.6,18.5,101.0,105.2,-4.2,100.7,100.5,0.1,-4.3,1082.4,1092.1,1213.0,1218.4,33,19.5,4.8,1.9,1.3,0.5,0.1,0.8,5.1,0.4,43.1,26.3,14.0,5.5,3.1,2.5,3.8,1.6,0.3,2.4,1.9000000000000001,100690
2004,Gwen Jackson,PHO,-0.12,-0.95,-1.07,1359.0,18.1,97.7,106.2,-8.5,95.4,104.7,-9.3,0.8,680.8,678.2,1827.4,1802.3,33,12.9,3.5,2.5,0.5,0.2,0.1,0.5,2.8,1.0,49.5,16.7,16.0,11.1,4.2,6.8,2.0,0.8,0.5,2.0,1.3,100867
2004,Chamique Holdsclaw,WAS,-0.52,-0.59,-1.11,2739.0,37.9,99.1,103.8,-4.6,103.2,101.3,2.0,-6.6,1364.6,1374.3,930.8,936.2,23,34.6,19.0,8.3,2.4,1.7,0.8,2.5,17.5,5.7,40.2,41.2,30.3,13.3,3.5,9.7,3.9,2.7,1.2,4.0,3.9000000000000004,100356
2004,Michele Van Gorp,MIN,-1.13,0.01,-1.12,213.4,27.9,72.8,96.9,-24.1,96.2,96.3,-0.1,-24.0,107.1,106.3,2163.0,2156.8,8,8.2,2.8,1.6,0.1,0.0,0.1,0.9,2.4,1.0,47.4,0.0,18.8,11.1,5.1,6.0,0.9,0.0,0.9,6.0,0.9,100346
2004,Tasha Butts,MIN,-1.43,0.23,-1.2,1372.7,16.8,91.4,97.5,-6.1,96.7,95.8,0.9,-7.0,688.4,684.3,1581.8,1578.8,30,14.2,2.5,2.1,0.8,0.4,0.2,0.8,2.7,0.8,30.0,27.0,10.3,8.4,2.8,5.5,3.4,1.8,0.9,3.1,2.7,100934
2004,Nikki McCray,PHO,-0.36,-0.88,-1.24,1186.0,15.0,99.1,105.9,-6.8,103.4,98.8,4.6,-11.4,599.6,586.4,1634.7,1622.0,27,13.8,2.6,1.1,0.5,0.3,0.0,0.7,2.5,0.3,44.8,45.5,10.6,4.5,1.5,2.9,2.0,1.1,0.0,2.8,1.1,100198
2004,Stacy Stephens,DET,-0.56,-0.71,-1.27,118.0,16.0,78.8,127.5,-48.7,101.0,98.9,2.0,-50.7,58.4,59.6,2286.6,2317.8,7,5.3,0.6,1.3,0.4,0.0,0.0,0.3,0.9,0.3,33.3,0.0,6.1,13.6,3.0,10.6,4.5,0.0,0.0,3.0,0.0,100927
2004,Iciss Tillis,DET,-0.77,-0.58,-1.35,992.5,20.4,96.4,103.5,-7.1,101.5,98.6,2.9,-9.9,497.8,494.7,1847.2,1882.6,31,9.3,2.7,1.3,0.4,0.3,0.3,0.7,2.4,0.4,47.3,33.3,15.7,7.4,2.5,4.9,2.5,1.7,1.5,4.4,3.2,100922
2004,DeTrina White,NYL,-1.22,-0.14,-1.36,1358.3,16.5,94.1,101.3,-7.2,102.1,101.2,0.9,-8.1,679.0,679.2,1572.3,1583.0,31,13.6,2.6,3.8,0.3,0.3,0.3,1.2,2.2,0.5,54.4,0.0,11.6,16.6,7.2,9.4,1.3,1.1,1.4,5.1,2.5,100849
2004,Doneeka Lewis,LAS,-1.39,-0.05,-1.44,852.6,17.4,92.7,98.9,-6.2,105.1,97.3,7.8,-13.9,424.9,427.8,1993.3,1976.0,24,10.1,1.8,0.9,0.7,0.4,0.1,0.7,2.2,0.4,30.8,23.5,9.4,4.8,0.7,4.2,3.5,2.2,0.4,3.7,2.6,100931
2004,Adrian Williams-Strong,SAN,-1.45,-0.02,-1.47,973.4,29.2,90.1,103.1,-13.0,96.6,104.5,-7.9,-5.2,488.5,484.9,2045.5,2017.3,23,12.7,4.2,2.1,0.6,0.8,0.3,1.2,4.6,0.9,40.0,0.0,18.7,9.4,3.1,6.4,2.5,3.7,1.2,5.2,4.9,100526
2004,Teresa Edwards,MIN,-1.06,-0.48,-1.54,2332.9,26.3,94.6,99.4,-4.8,95.6,93.0,2.6,-7.4,1163.4,1169.5,1106.8,1093.6,34,20.6,5.7,2.6,2.3,1.4,0.2,2.7,5.9,0.9,37.0,29.4,15.3,7.1,2.3,4.8,6.2,3.7,0.6,7.3,4.3,100838
2004,Semeka Randall,SAN,-1.04,-0.51,-1.55,1566.0,24.3,93.9,105.2,-11.3,96.0,104.2,-8.2,-3.2,794.9,771.2,1496.6,1487.9,29,16.1,4.7,2.1,0.7,0.8,0.1,1.0,4.9,1.7,37.1,0.0,16.4,7.2,3.1,4.1,2.4,2.6,0.5,3.4,3.1,100683
2004,Kristen Rasmussen,IND,-0.79,-0.81,-1.6,2170.5,17.2,98.4,103.8,-5.5,100.1,100.6,-0.6,-4.9,1095.8,1074.8,1105.3,1105.9,33,21.0,4.6,3.4,1.4,0.6,0.4,1.1,4.1,1.2,41.5,37.0,13.3,9.9,3.6,6.3,4.1,1.8,1.2,3.1,3.0,100552
2004,Simone Edwards,SEA,-0.82,-0.78,-1.6,850.7,18.1,97.4,104.7,-7.3,107.0,97.7,9.3,-16.6,424.8,425.9,1881.0,1851.9,23,11.2,2.1,2.4,0.2,0.3,0.1,0.6,2.4,0.8,36.4,0.0,10.6,12.4,5.5,6.8,1.1,1.8,0.7,2.9,2.5,100111
2004,K.B. Sharp,NYL,-1.39,-0.23,-1.62,741.8,16.7,88.8,101.3,-12.5,101.9,101.2,0.7,-13.2,372.8,369.0,1878.6,1893.2,30,7.9,1.0,0.7,1.1,0.2,0.0,0.7,1.2,0.4,24.3,0.0,7.3,5.3,1.3,4.0,8.3,1.5,0.3,5.0,1.8,100834
2004,Kate Starbird,IND,-1.22,-0.53,-1.75,382.3,18.7,84.2,108.4,-24.1,100.6,101.6,-1.0,-23.1,187.6,194.7,2013.4,1986.0,12,9.7,1.7,0.8,0.9,0.5,0.0,0.8,1.9,0.5,26.1,30.0,9.7,4.4,2.9,1.5,5.3,2.9,0.0,4.4,2.9,100422
2004,DeLisha Milton-Jones,LAS,-0.84,-0.92,-1.76,2087.5,22.6,100.6,100.6,0.0,104.7,95.3,9.4,-9.3,1047.5,1040.0,1370.7,1363.8,19,31.7,9.8,4.7,1.6,1.2,0.5,2.5,8.5,3.3,40.4,29.7,16.6,8.0,3.1,4.9,2.8,2.1,0.9,4.3,3.0,100396
2004,Tamicha Jackson,WAS,-1.27,-0.49,-1.76,1364.5,25.0,95.2,104.5,-9.3,103.2,102.0,1.1,-10.4,677.4,687.1,1618.0,1623.4,25,16.3,5.4,1.5,1.8,0.8,0.0,1.1,5.4,0.6,42.2,40.0,19.0,5.2,1.0,4.2,6.3,2.8,0.1,3.9,2.9,100496
2004,Teresa Weatherspoon,LAS,-2.27,0.49,-1.78,963.1,10.7,87.7,96.0,-8.3,106.7,98.0,8.7,-17.0,475.6,487.4,1942.6,1916.4,34,8.6,0.5,0.9,0.9,0.4,0.0,0.8,0.7,0.0,32.0,33.3,3.3,5.6,1.2,4.4,6.1,2.3,0.2,5.0,2.5,100101
2004,Toccara Williams,SAN,-1.12,-0.69,-1.81,1414.1,12.7,91.4,106.6,-15.2,97.0,103.6,-6.5,-8.7,714.5,699.6,1577.0,1559.4,26,16.0,2.1,1.5,1.7,1.3,0.2,1.2,1.8,1.1,34.8,50.0,7.4,5.2,0.9,4.3,5.8,4.7,0.7,4.2,5.4,100947
2004,Tai Dillard,SAN,-1.13,-0.7,-1.83,652.5,19.9,87.3,108.3,-21.0,96.6,103.9,-7.3,-13.7,335.7,316.8,1955.8,1942.2,23,8.9,1.6,0.6,0.8,0.2,0.0,0.6,2.3,0.0,29.6,27.8,10.6,4.0,0.6,3.4,5.4,1.1,0.3,4.0,1.4000000000000001,100866
2004,Rebekkah Brunson,SAC,-2.14,0.3,-1.84,1606.0,23.9,93.3,97.9,-4.6,108.0,98.5,9.5,-14.2,798.9,807.1,1438.5,1468.2,34,14.5,4.4,3.6,0.6,0.7,0.4,0.9,4.1,1.4,42.1,0.0,17.7,14.3,4.9,9.4,2.2,2.7,1.5,3.4,4.2,100944
2004,Ann Wauters,NYL,-2.06,0.2,-1.86,875.5,22.8,86.3,100.8,-14.5,103.0,101.3,1.6,-16.1,437.9,437.6,1813.4,1824.6,13,20.6,6.3,3.1,1.6,0.3,0.6,1.6,5.1,2.2,43.9,33.3,18.0,8.8,2.2,6.6,4.6,0.9,1.8,4.6,2.7,100445
2004,Tynesha Lewis,CHA,0.5,-2.43,-1.93,1821.4,30.7,102.1,110.2,-8.1,99.7,98.6,1.0,-9.1,914.6,906.8,1156.9,1175.2,34,18.1,7.2,1.7,1.3,0.8,0.2,1.3,6.2,1.7,43.3,40.0,24.9,5.8,2.3,3.4,4.4,2.7,0.7,4.4,3.4000000000000004,100643
2004,Jessie Hicks,SAN,-1.78,-0.28,-2.06,1189.0,27.2,88.7,104.3,-15.5,97.6,104.6,-7.0,-8.5,597.3,591.7,1694.2,1667.4,27,13.7,4.7,2.1,0.7,0.6,0.5,1.3,4.1,1.4,46.8,0.0,20.4,9.1,3.7,5.5,2.9,2.7,2.1,5.5,4.800000000000001,100048
