SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2025,Emma Meesseman,203416,81.2,115.3,-34.1,93.9,90.8,3.1,-37.3,75.2,79.8,157.6,156.4,155.0,3,13.5,6.0,2.0,4.3,5.3,2.0,0.0,0.0,1.7,27.8,0.0,NYL,3,15.699999999999998,19.3,6.0,13.300000000000002,7.2,0.0,0.0,6.0,34.2,0.0
2025,Carla Leite,1642304,63.0,115.0,-52.0,106.2,120.8,-14.6,-37.4,25.4,26.1,122.4,120.9,51.5,2,7.9,2.0,2.0,2.0,1.0,0.5,0.0,0.0,1.5,0.0,0.0,GSV,2,13.8,6.9,0.0,6.9,3.4,0.0,0.0,10.3,34.5,0.0
2025,Kennedy Burke,1629568,87.1,120.7,-33.6,91.5,84.4,7.1,-40.7,91.8,95.2,141.0,141.0,187.0,3,17.4,6.3,1.3,4.7,2.3,0.3,0.3,0.6999999999999998,2.0,26.3,9.1,NYL,3,13.6,6.8,3.9,2.9,1.0,1.0,1.8999999999999997,5.8,29.0,2.8999999999999995
2025,Skylar Diggins,203400,102.9,123.0,-20.1,113.2,89.4,23.8,-43.9,181.8,178.1,43.3,42.5,359.8,3,32.5,14.699999999999998,2.7000000000000006,17.0,2.3,5.0,1.7,0.6999999999999998,2.3,40.9,64.3,SEA,3,26.600000000000005,3.6,1.6000000000000003,2.1,7.8,2.6,1.0,3.6,30.0,3.6
2025,Nneka Ogwumike,203014,97.7,119.5,-21.8,129.9,106.6,23.3,-45.1,175.0,169.0,50.0,51.6,344.0,3,30.899999999999995,14.0,3.2999999999999994,17.0,9.0,2.7000000000000006,0.6999999999999998,0.0,1.7,42.9,54.5,SEA,3,28.0,14.800000000000002,2.7000000000000006,12.1,4.4,1.1,0.0,2.7000000000000006,29.4,1.1
2025,Rhyne Howard,1631009,94.3,106.3,-12.0,122.2,79.7,42.5,-54.5,200.4,197.6,28.6,27.6,398.0,3,34.8,14.699999999999998,3.7000000000000006,15.300000000000002,3.7000000000000006,2.7000000000000006,1.7,0.3,2.3,36.4,27.3,ATL,3,21.899999999999995,5.2,0.0,5.2,3.7999999999999994,2.4,0.5,3.2999999999999994,27.9,2.9
2025,Anastasiia Olairi Kosu,1642797,79.9,130.2,-50.3,107.6,101.1,6.5,-56.7,13.8,11.5,452.6,452.8,25.3,3,2.5,1.0,0.0,2.0,0.3,0.3,0.0,0.0,0.0,100.0,0.0,MIN,3,46.20000000000001,7.7,0.0,7.7,7.7,0.0,0.0,0.0,21.7,0.0
2025,Aaliyah Nye,1642801,71.0,143.5,-72.5,116.2,107.0,9.3,-81.8,26.8,21.6,894.8,895.5,48.4,6,2.5,0.5,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,LVA,6,0.0,3.6,0.0,3.6,0.0,0.0,0.0,0.0,11.2,0.0
2025,Jaylyn Sherrod,1642320,101.5,199.3,-97.8,106.9,100.7,6.2,-103.9,7.9,5.5,458.5,458.8,13.4,2,2.2,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,MIN,2,0.0,14.3,14.3,0.0,14.3,0.0,0.0,0.0,12.7,0.0
2025,Camryn Taylor,1642344,66.7,194.0,-127.3,107.3,100.9,6.4,-133.7,6.0,4.6,460.4,459.7,10.6,2,1.9,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,MIN,2,0.0,16.7,0.0,16.7,0.0,0.0,0.0,0.0,16.7,0.0
2025,Sika Kone,1631021,60.0,219.8,-159.8,98.6,101.1,-2.5,-157.3,5.0,3.6,224.0,221.5,8.6,2,1.3,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,ATL,2,0.0,16.7,16.7,0.0,0.0,0.0,0.0,33.3,60.0,0.0
