SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
1997,Eva Nemcova,CLE,-0.76,-0.41,-1.17,3357.5,24.3,96.4,96.5,-0.1,105.4,90.2,15.2,-15.3,1676.4,1681.2,321.5,321.5,28,33.7,13.7,3.9,2.4,1.4,0.3,2.8,10.4,3.0,47.3,43.5,21.4,6.1,1.3,4.9,3.7,2.2,0.4,4.4,2.6,100091
1997,Mikiko Hagiwara,PHO,0.43,-1.75,-1.32,1294.3,17.5,98.0,104.4,-6.3,93.0,104.0,-11.0,4.6,647.6,646.7,1688.4,1690.9,26,14.2,3.3,0.9,0.9,0.2,0.1,0.6,3.5,0.6,31.9,30.2,12.4,3.3,1.0,2.3,3.3,0.6,0.3,2.3,0.8999999999999999,100019
1997,Jenny Boucek,CLE,-1.1,-0.46,-1.56,397.1,20.3,82.6,102.1,-19.5,99.5,94.7,4.8,-24.3,197.3,199.8,1800.6,1802.9,10,11.2,1.8,1.0,0.9,0.6,0.0,2.2,1.5,0.7,46.7,0.0,8.5,4.7,1.4,3.3,4.3,2.8,0.0,10.4,2.8,100095
1997,Trena Trice-Hill,NYL,-1.62,0.02,-1.6,1197.6,25.6,87.2,93.2,-6.0,97.3,90.0,7.4,-13.3,591.5,606.2,1422.0,1417.4,28,12.2,4.8,2.4,0.1,0.3,0.3,1.4,3.3,1.6,55.4,25.0,20.6,10.4,4.9,5.5,0.3,1.4,1.4,6.1,2.8,100106
1997,Deborah Carter,UTA,-0.72,-0.91,-1.63,973.2,20.4,87.8,105.5,-17.7,88.9,102.5,-13.6,-4.1,482.0,491.1,1552.2,1542.9,18,14.7,3.9,2.7,0.4,0.7,0.1,0.8,4.3,0.8,38.5,14.3,13.5,9.4,4.2,5.2,1.5,2.5,0.2,2.7,2.7,100052
1997,Rhonda Blades,NYL,-1.66,-0.04,-1.7,1073.2,22.0,86.0,93.3,-7.3,97.4,90.1,7.3,-14.6,535.1,538.2,1478.4,1485.4,28,10.4,2.9,0.8,1.1,0.5,0.0,1.4,2.5,0.7,35.7,31.5,13.7,3.6,1.0,2.6,5.1,2.4,0.2,6.7,2.6,100108
1997,Tora Suber,CHA,-1.01,-0.73,-1.74,1688.7,21.0,92.6,97.6,-4.9,98.0,91.6,6.4,-11.3,848.4,840.3,1115.1,1114.4,28,17.0,4.7,1.5,2.0,0.5,0.1,1.8,3.9,1.5,37.0,39.7,14.4,4.6,0.6,4.1,6.2,1.4,0.3,5.6,1.7,100062
1997,Karen Booker,UTA,-1.92,0.1,-1.82,1189.0,20.8,83.1,100.3,-17.3,90.9,104.4,-13.5,-3.8,596.0,593.1,1438.3,1440.9,26,12.4,2.3,3.1,0.9,0.9,0.6,1.9,2.3,1.3,33.3,0.0,9.4,12.6,5.3,7.2,3.8,3.8,2.4,7.7,6.199999999999999,100053
1997,Corissa Yasen,SAC,-0.94,-0.93,-1.87,682.6,20.5,87.9,107.7,-19.8,96.7,104.2,-7.5,-12.3,340.1,342.5,1677.5,1671.9,19,10.8,2.5,1.0,0.3,0.8,0.1,0.8,2.6,0.6,42.0,0.0,13.2,5.2,2.7,2.5,1.6,4.4,0.5,4.1,4.9,100024
1997,Kim Williams,UTA,-0.92,-1.03,-1.95,2240.7,27.4,88.8,103.5,-14.6,88.4,102.9,-14.6,-0.1,1126.6,1114.1,907.6,919.9,28,21.8,8.1,2.9,2.1,1.4,0.3,2.0,8.2,1.9,38.4,26.5,18.8,6.7,2.8,3.9,5.0,3.2,0.6,4.7,3.8000000000000003,100050
1997,Bridgette Gordon,SAC,-0.92,-1.06,-1.98,3426.7,25.1,93.8,103.9,-10.1,103.2,109.9,-6.7,-3.4,1714.4,1712.3,303.2,302.0,28,34.1,12.6,4.8,2.7,1.4,0.3,2.9,10.8,3.8,43.2,26.3,19.4,7.3,3.6,3.7,4.1,2.1,0.4,4.4,2.5,100017
1997,Jamila Wideman,LAS,-1.48,-0.55,-2.03,2211.9,14.7,93.8,97.8,-4.0,105.4,94.1,11.4,-15.3,1108.5,1103.4,983.7,1001.5,28,21.2,2.8,1.8,3.5,0.8,0.0,1.8,3.5,1.2,23.5,19.4,6.7,4.3,1.2,3.1,8.2,1.8,0.1,4.2,1.9000000000000001,100007
1997,Wendy Palmer,UTA,-1.47,-0.68,-2.15,3361.6,33.7,88.3,102.7,-14.5,90.4,105.6,-15.2,0.7,1682.6,1679.0,351.6,355.0,28,33.3,15.8,8.0,1.7,1.7,0.2,2.5,15.0,6.2,37.4,25.0,24.7,12.5,4.2,8.3,2.7,2.6,0.3,3.9,2.9,100046
1997,Tajama Abraham,SAC,-1.29,-0.92,-2.21,1492.3,26.1,89.9,104.7,-14.8,98.3,104.9,-6.5,-8.2,748.2,744.0,1269.4,1270.3,28,14.7,4.9,2.3,0.4,0.4,0.4,1.8,4.6,1.3,42.2,75.0,17.1,8.0,3.9,4.1,1.4,1.4,1.3,6.2,2.7,100023
1997,Nancy Lieberman,PHO,-2.22,-0.12,-2.34,1017.7,24.3,84.0,92.7,-8.7,98.9,89.2,9.6,-18.3,502.2,515.5,1526.3,1514.0,25,11.2,2.6,1.3,1.6,0.6,0.1,1.6,3.1,0.4,32.5,23.1,11.5,5.8,1.1,4.7,7.2,2.5,0.4,7.0,2.9,100032
1997,Laure Savasta,SAC,-1.4,-0.95,-2.35,559.1,24.7,80.6,111.4,-30.9,97.6,103.7,-6.2,-24.7,281.8,277.3,1735.8,1737.0,14,11.1,2.4,0.5,0.9,0.3,0.1,1.5,3.2,0.6,24.4,20.0,10.8,2.3,0.7,1.6,3.9,1.3,0.3,6.9,1.6,100161
1997,Lady Grooms,UTA,-0.95,-1.73,-2.68,2426.8,22.1,88.3,106.0,-17.7,89.2,99.2,-10.0,-7.7,1213.4,1213.4,820.8,820.6,28,24.7,5.5,3.0,2.4,0.8,0.1,2.8,5.9,2.0,34.9,10.0,11.8,6.5,2.6,3.9,5.2,1.8,0.2,6.0,2.0,100044
1997,Linda Burgess,LAS,-1.66,-1.74,-3.4,1872.6,21.9,92.5,101.5,-9.1,104.7,91.6,13.2,-22.3,933.1,939.4,1159.0,1165.5,28,17.7,6.7,4.2,0.3,0.7,0.4,1.6,5.0,1.6,53.9,75.0,18.8,11.9,4.8,7.0,0.9,2.0,1.2,4.5,3.2,100011
1997,Tammi Reiss,UTA,-1.3,-2.51,-3.81,2971.4,21.5,88.3,106.2,-17.9,89.6,95.3,-5.7,-12.2,1483.0,1488.4,551.2,545.6,28,29.6,7.8,2.8,3.1,0.8,0.1,2.2,8.3,2.0,31.5,29.7,13.7,4.8,1.8,3.0,5.5,1.4,0.1,3.8,1.5,100047
