SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2003,Tracy Reid,PHO,0.19,-0.13,0.06,35.3,22.9,119.9,118.2,1.6,91.7,98.4,-6.7,8.4,17.5,17.8,2250.8,2273.7,2,6.1,1.0,0.5,0.5,1.0,0.0,0.5,1.5,0.0,33.3,0.0,9.5,4.8,4.8,0.0,4.8,9.5,0.0,4.8,9.5,100182
2003,Katie Douglas,CON,0.35,-0.32,0.03,2840.0,23.6,104.3,102.8,1.5,99.2,101.2,-2.1,3.5,1409.4,1430.6,905.3,914.6,28,30.3,12.0,3.8,2.0,1.1,0.4,1.0,9.8,2.4,43.8,38.2,22.2,7.0,2.2,4.8,3.7,2.0,0.7,1.8,2.7,100666
2003,Leigh Aziz,IND,0.07,-0.04,0.03,148.1,25.1,106.1,104.5,1.6,104.6,103.7,0.9,0.7,74.4,73.7,2153.3,2152.5,7,6.3,1.4,1.3,0.1,0.0,0.6,0.4,2.0,0.6,28.6,0.0,12.7,11.4,2.5,8.9,1.3,0.0,5.1,3.8,5.1,100847
2003,Anna DeForge,PHO,0.15,-0.13,0.02,3513.6,25.2,95.5,100.9,-5.4,79.5,90.7,-11.2,5.7,1753.8,1759.8,514.5,531.6,34,31.4,11.9,3.1,2.1,1.5,0.4,1.6,10.5,2.0,41.2,41.2,21.7,5.6,1.7,3.9,3.9,2.7,0.6,2.8,3.3000000000000003,100493
2003,Michele Van Gorp,MIN,-1.54,1.5,-0.04,1742.8,27.8,97.8,97.1,0.7,107.9,105.8,2.1,-1.4,864.3,878.5,1417.8,1420.2,31,17.0,5.6,3.5,0.5,0.3,0.6,1.8,5.2,1.7,43.2,0.0,19.3,11.8,3.5,8.3,1.9,1.1,2.2,6.2,3.3000000000000003,100346
2003,Nicky McCrimmon,LAS,-0.07,0.03,-0.04,1040.5,15.6,101.4,100.1,1.3,103.3,102.4,0.9,0.4,524.9,515.6,1894.1,1855.4,33,9.1,2.1,0.9,1.0,0.6,0.0,0.5,1.9,0.2,44.4,41.7,12.3,5.2,1.3,4.0,5.8,3.4,0.2,3.1,3.6,100478
2003,Itoro Umoh-Coleman,HOU,0.13,-0.2,-0.07,15.8,11.0,134.1,157.1,-22.9,101.3,97.0,4.3,-27.2,8.2,7.6,2198.4,2186.4,3,1.7,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,11.1,0.0,100373
2003,Cheryl Ford,DET,-0.77,0.69,-0.08,3368.2,24.2,104.1,96.7,7.4,107.9,97.7,10.3,-2.9,1671.5,1696.8,739.3,763.8,32,29.9,10.8,10.4,0.8,1.0,1.0,2.5,8.4,4.0,47.4,0.0,19.2,18.6,5.5,13.1,1.5,1.8,1.7,4.4,3.5,100843
2003,Bethany Donaphin,NYL,-0.13,0.03,-0.1,5.9,0.0,0.0,69.4,-69.4,100.8,101.5,-0.6,-68.8,3.0,2.9,2213.8,2215.4,1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100862
2003,Brooke Wyckoff,CON,0.93,-1.04,-0.11,2511.3,15.8,105.4,104.8,0.6,98.7,99.1,-0.4,1.0,1243.5,1267.8,1071.2,1077.4,34,22.1,4.6,4.3,1.0,1.0,0.6,1.1,4.2,1.1,38.7,28.6,11.6,10.9,3.6,7.3,2.6,2.5,1.4,2.8,3.9,100667
2003,Charmin Smith,PHO,-0.32,0.2,-0.12,55.1,7.2,68.1,84.6,-16.4,92.2,98.7,-6.5,-9.9,27.9,27.2,2240.4,2264.2,4,4.4,0.0,1.0,0.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,14.8,3.7,11.1,3.7,0.0,0.0,0.0,0.0,100179
2003,Kelley Gibson,HOU,-0.64,0.52,-0.12,683.9,14.4,96.2,94.7,1.5,102.3,97.6,4.7,-3.2,342.9,341.0,1863.7,1853.0,26,8.0,1.5,0.6,0.3,0.0,0.2,0.3,1.6,0.0,33.3,41.7,10.4,4.4,1.1,3.3,2.2,0.3,1.4,2.5,1.7,100504
2003,Octavia Blue,HOU,-0.38,0.25,-0.13,107.7,15.9,82.0,87.0,-5.0,101.9,97.4,4.4,-9.4,53.7,54.0,2152.9,2140.0,16,2.1,0.3,0.1,0.1,0.0,0.0,0.1,0.3,0.3,25.0,0.0,6.6,3.3,1.6,1.6,3.3,0.0,0.0,3.3,0.0,100169
2003,Tari Phillips,NYL,-1.18,1.0,-0.18,3288.4,30.8,98.2,100.1,-1.8,107.7,105.3,2.4,-4.3,1643.9,1644.5,572.9,573.7,33,31.2,11.2,8.5,1.7,1.7,0.8,2.8,10.8,4.0,39.7,20.0,21.4,16.2,5.7,10.5,3.2,3.2,1.6,5.3,4.800000000000001,100413
2003,Tammy Sutton-Brown,CHA,0.16,-0.42,-0.26,2676.9,26.1,102.2,105.0,-2.8,105.1,102.1,3.0,-5.8,1344.8,1332.0,785.1,764.2,34,25.4,8.4,5.9,0.4,0.6,1.5,1.7,6.9,3.9,42.1,0.0,19.7,13.8,5.0,8.8,1.0,1.3,3.4,4.1,4.7,100628
2003,Kelly Miller,IND,-0.3,0.02,-0.28,1615.7,26.8,101.3,103.0,-1.7,104.5,104.5,-0.0,-1.7,815.5,800.2,1314.4,1296.0,34,15.4,5.6,1.6,1.4,0.5,0.1,1.0,4.9,1.2,40.7,42.3,21.5,6.0,2.3,3.8,5.3,2.0,0.2,4.0,2.2,100627
2003,Nikki McCray,IND,-0.95,0.66,-0.29,2344.2,16.6,101.0,101.1,-0.1,108.7,106.6,2.0,-2.2,1169.4,1174.8,1058.4,1051.4,34,21.6,3.9,1.5,1.4,1.1,0.1,1.3,4.1,0.7,37.7,21.9,10.7,4.2,1.5,2.7,4.0,3.0,0.2,3.6,3.2,100198
2003,Jessie Hicks,SAN,-0.33,0.03,-0.3,841.0,27.8,99.0,102.5,-3.5,103.1,102.2,0.9,-4.4,426.3,414.7,1888.4,1930.5,27,9.3,3.6,1.8,0.2,0.4,0.3,1.0,3.0,0.9,46.3,0.0,21.9,10.7,5.1,5.6,1.3,2.5,2.0,5.8,4.5,100048
2003,Lindsey Yamasaki,NYL,-0.41,0.1,-0.31,489.4,12.8,96.1,101.2,-5.1,101.2,101.5,-0.2,-4.9,243.4,246.0,1973.4,1972.3,24,6.1,0.7,0.5,0.4,0.2,0.0,0.2,1.1,0.0,22.2,28.6,6.1,4.6,0.4,4.2,3.4,1.5,0.0,1.9,1.5,100749
2003,Andrea Stinson,CHA,0.47,-0.79,-0.32,3087.6,27.7,103.0,105.4,-2.4,104.0,99.9,4.1,-6.5,1549.0,1538.6,580.9,557.7,34,29.4,11.1,4.1,2.9,1.4,0.1,2.2,9.4,2.3,45.8,30.7,22.8,8.4,1.7,6.8,5.9,2.9,0.3,4.5,3.1999999999999997,100059
2003,Tangela Smith,SAC,-1.15,0.81,-0.34,3313.8,30.9,99.2,96.6,2.6,105.5,93.3,12.3,-9.7,1645.7,1668.1,618.7,644.5,34,29.0,12.6,5.5,1.5,1.3,0.9,1.6,12.6,1.7,44.0,26.5,24.3,10.6,3.4,7.1,2.9,2.4,1.8,3.2,4.2,100236
2003,Lisa Harrison,PHO,-1.65,1.31,-0.34,2777.3,16.9,92.1,98.0,-5.9,91.5,99.4,-7.9,2.1,1378.3,1399.0,890.0,892.5,33,25.4,5.5,3.6,1.1,0.9,0.2,1.0,5.4,1.5,41.3,0.0,12.4,8.0,2.8,5.1,2.4,2.0,0.4,2.3,2.4,100378
2003,Courtney Coleman,CON,-0.64,0.29,-0.35,486.7,19.5,93.8,100.1,-6.4,103.3,102.4,0.8,-7.2,242.0,244.6,2072.6,2100.6,20,7.1,1.8,1.1,0.1,0.4,0.1,0.7,1.0,1.5,55.0,0.0,13.6,8.3,3.0,5.3,0.4,3.0,0.8,4.9,3.8,100827
2003,Jennifer Gillom,LAS,0.12,-0.47,-0.35,1365.8,16.6,102.9,102.2,0.7,102.9,101.8,1.1,-0.4,687.8,677.9,1731.1,1693.1,33,12.0,3.1,1.7,0.6,0.5,0.1,0.3,2.9,0.6,41.2,26.9,14.3,7.6,2.5,5.1,2.9,2.2,0.4,1.2,2.6,100030
2003,K.B. Sharp,NYL,0.1,-0.48,-0.38,1339.4,17.3,102.0,104.2,-2.1,100.1,100.3,-0.2,-2.0,672.2,667.2,1544.5,1551.1,30,13.3,3.1,1.1,1.2,0.5,0.0,0.9,2.4,1.3,39.4,29.2,13.5,4.6,1.6,3.0,5.3,2.0,0.0,3.7,2.0,100834
2003,Lady Grooms,SAC,-1.07,0.69,-0.38,1586.4,18.4,97.7,95.2,2.5,102.7,96.0,6.7,-4.2,787.1,799.3,1477.3,1513.2,34,13.8,3.3,1.4,0.9,0.5,0.1,0.6,3.3,0.8,40.2,0.0,13.1,5.4,1.8,3.7,3.4,2.0,0.6,2.5,2.6,100044
2003,Michaela Pavlickova,PHO,-0.52,0.1,-0.42,97.4,19.6,71.6,96.9,-25.3,92.3,98.6,-6.3,-19.1,48.9,48.5,2219.4,2243.0,8,3.7,0.8,0.5,0.1,0.1,0.0,0.3,0.9,0.0,42.9,0.0,11.1,7.4,1.9,5.6,1.9,1.9,0.0,3.7,1.9,100686
2003,Chamique Holdsclaw,WAS,1.98,-2.4,-0.42,3184.0,38.8,104.2,111.1,-7.0,88.5,101.9,-13.5,6.5,1600.5,1583.5,735.8,714.2,27,35.1,20.5,10.9,3.3,1.3,0.6,2.7,17.8,5.7,42.5,17.1,33.1,17.6,4.3,13.3,5.3,2.0,0.9,4.3,2.9,100356
2003,Tracy Henderson,CLE,-0.26,-0.18,-0.44,152.6,23.2,92.1,104.4,-12.3,101.2,99.1,2.1,-14.3,76.0,76.6,2120.5,2136.5,11,3.9,0.2,1.3,0.3,0.1,0.1,0.4,1.2,0.0,7.7,0.0,2.4,16.7,7.1,9.5,3.6,1.2,1.2,4.8,2.4,100430
2003,LaToya Thomas,SAN,0.44,-0.9,-0.46,2750.6,27.6,102.6,102.9,-0.4,98.1,93.4,4.7,-5.1,1373.9,1376.7,822.6,836.4,32,26.6,10.8,5.1,1.2,0.9,0.4,1.3,9.3,2.8,46.3,0.0,23.5,11.2,4.3,6.9,2.5,1.9,0.9,2.9,2.8,100883
2003,Ayana Walker,DET,-1.32,0.84,-0.48,965.4,21.4,96.2,94.7,1.5,107.5,97.6,9.9,-8.4,471.1,494.3,1939.7,1966.3,34,7.8,1.6,2.1,0.3,0.3,0.3,0.6,2.1,0.6,34.3,0.0,10.6,13.4,6.4,7.0,1.9,1.9,2.1,3.6,4.0,100740
2003,Betty Lennox,SEA,-0.59,0.1,-0.49,1788.2,38.1,98.5,100.0,-1.5,102.5,98.8,3.7,-5.2,899.4,888.8,1297.1,1324.3,34,16.5,7.6,2.6,0.9,0.4,0.1,1.7,7.9,1.1,37.2,31.1,26.7,9.2,2.0,7.2,3.3,1.4,0.4,6.0,1.7999999999999998,100484
2003,Chasity Melvin,WAS,0.01,-0.5,-0.49,3434.1,27.9,101.3,101.9,-0.6,99.4,90.4,9.0,-9.5,1714.4,1719.7,482.1,493.4,34,31.3,13.1,6.3,1.5,0.8,0.6,2.0,9.8,5.2,47.7,27.3,24.3,11.8,4.5,7.3,2.9,1.5,1.2,3.7,2.7,100433
2003,Sonja Mallory,PHO,-0.73,0.24,-0.49,142.7,21.9,70.8,90.6,-19.8,92.6,98.8,-6.2,-13.6,72.0,70.6,2196.3,2220.8,6,7.1,1.7,1.7,0.0,0.2,0.7,1.0,1.5,0.3,44.4,0.0,12.0,12.0,4.8,7.2,0.0,1.2,4.8,7.2,6.0,100833
2003,Zuzana Zirkova,WAS,-0.34,-0.15,-0.49,99.8,17.6,85.4,112.6,-27.1,99.5,108.2,-8.7,-18.5,49.2,50.6,2287.1,2247.0,6,4.9,1.8,0.3,0.2,0.0,0.0,0.3,0.7,1.0,50.0,50.0,20.8,3.8,0.0,3.8,1.9,0.0,0.0,3.8,0.0,100861
2003,Kayte Christensen,PHO,-1.48,0.99,-0.49,2146.7,22.4,91.6,97.4,-5.8,92.1,99.5,-7.4,1.6,1060.8,1085.9,1207.5,1205.6,30,22.0,6.9,4.2,0.5,0.8,0.5,1.3,5.4,2.8,48.4,0.0,17.9,10.9,5.3,5.6,1.4,2.2,1.4,3.4,3.6,100759
2003,Coretta Brown,IND,0.8,-1.31,-0.51,1725.7,24.9,105.6,107.7,-2.1,104.1,101.2,2.8,-5.0,865.0,860.7,1362.8,1365.5,30,17.4,6.2,1.4,1.0,0.7,0.1,1.2,5.5,1.1,37.2,36.0,20.4,4.5,1.2,3.3,3.4,2.3,0.4,3.9,2.6999999999999997,100848
2003,Nevriye Yilmaz,PHO,-0.72,0.2,-0.52,107.4,36.1,65.5,85.9,-20.4,92.5,98.8,-6.3,-14.1,55.0,52.4,2213.4,2239.0,5,6.8,2.8,0.6,0.4,0.0,0.0,0.8,3.0,0.4,46.7,0.0,23.7,5.1,5.1,0.0,3.4,0.0,0.0,6.8,0.0,100424
2003,Charlotte Smith,CHA,-0.92,0.38,-0.54,1395.9,19.4,98.6,101.7,-3.1,105.6,105.0,0.6,-3.7,705.8,690.1,1424.1,1406.2,27,16.4,3.5,2.2,0.7,0.4,0.1,0.9,3.6,1.3,31.6,28.1,12.8,8.1,3.1,5.0,2.4,1.3,0.3,3.2,1.6,100371
2003,La'Keshia Frett,SAC,-0.18,-0.37,-0.55,519.1,22.8,98.5,101.4,-2.9,101.3,95.0,6.3,-9.2,256.8,262.3,2007.6,2050.2,24,6.4,1.5,1.0,0.5,0.1,0.1,0.4,2.0,0.1,36.2,50.0,12.9,8.2,3.2,5.0,4.3,0.7,1.1,3.6,1.8,100393
2003,Barbara Farris,DET,-0.22,-0.34,-0.56,1793.4,19.2,102.8,100.0,2.8,106.7,95.2,11.4,-8.6,875.4,918.0,1535.4,1542.5,34,15.2,3.7,2.4,0.7,0.3,0.1,1.2,2.9,1.9,43.4,0.0,13.1,8.5,3.0,5.5,2.4,1.0,0.4,4.2,1.4,100494
2003,Iziane Castro Marques,PHO,-0.7,0.12,-0.58,605.6,28.8,90.2,99.4,-9.1,92.1,98.4,-6.3,-2.8,304.7,300.9,1963.6,1990.6,16,11.1,4.3,0.8,0.6,0.4,0.1,0.6,4.4,1.1,35.2,29.6,20.8,3.6,1.8,1.8,2.7,1.8,0.3,3.0,2.1,100796
2003,Dalma Ivanyi,PHO,-0.84,0.19,-0.65,117.6,17.2,60.1,90.9,-30.8,92.7,98.7,-6.0,-24.7,58.2,59.4,2210.1,2232.0,4,8.6,1.5,1.0,0.5,0.0,0.3,0.5,2.0,0.0,37.5,0.0,9.4,6.3,3.1,3.1,3.1,0.0,1.6,3.1,1.6,100364
2003,Tamara Moore,PHO,-0.51,-0.17,-0.68,589.6,22.5,94.0,100.9,-6.9,92.3,98.8,-6.5,-0.4,289.4,300.2,2094.3,2112.5,26,6.8,2.1,1.1,0.5,0.3,0.2,0.6,1.6,0.7,45.2,0.0,16.6,8.6,1.8,6.7,3.7,2.8,1.8,4.9,4.6,100734
2003,Chantelle Anderson,SAC,-1.42,0.73,-0.69,601.0,22.8,88.6,91.4,-2.8,102.8,96.3,6.5,-9.3,299.1,301.8,1965.3,2010.7,26,6.5,1.6,0.9,0.2,0.2,0.2,0.7,1.7,0.5,43.2,0.0,12.9,7.4,2.1,5.2,1.5,1.5,1.5,5.2,3.0,100873
2003,Chandra Johnson,LAS,-0.21,-0.53,-0.74,154.4,13.5,94.5,117.0,-22.6,103.2,101.4,1.8,-24.3,78.3,76.0,2340.6,2295.0,8,5.7,0.8,0.8,0.4,0.0,0.1,0.5,0.6,0.5,20.0,20.0,7.5,7.5,2.5,5.0,3.8,0.0,1.3,5.0,1.3,100870
2003,Coquese Washington,IND,0.59,-1.34,-0.75,1123.2,18.4,105.9,109.9,-4.0,104.2,101.6,2.6,-6.6,564.7,558.5,1663.1,1667.7,20,17.5,3.2,1.5,2.4,0.7,0.1,1.5,3.4,0.7,28.4,29.2,10.6,4.9,0.3,4.5,8.0,2.3,0.3,5.0,2.5999999999999996,100217
2003,Simone Edwards,SEA,-1.35,0.58,-0.77,1859.0,20.0,97.8,99.0,-1.3,109.3,101.5,7.8,-9.1,937.1,921.9,1337.4,1333.0,34,17.0,4.6,3.9,0.5,0.3,0.3,0.9,3.9,1.6,45.5,0.0,15.9,13.5,5.5,8.0,1.6,1.0,0.9,3.1,1.9,100111
2003,Cynthia Cooper,HOU,-0.09,-0.69,-0.78,473.2,26.7,100.9,107.6,-6.7,101.4,95.9,5.5,-12.2,240.8,232.4,1965.7,1961.7,4,36.2,16.0,2.5,5.5,1.0,0.3,3.5,9.5,7.0,42.1,38.9,25.7,4.0,0.8,3.2,8.8,1.6,0.4,5.6,2.0,100073
2003,Sun Min Jung,SEA,0.16,-0.95,-0.79,401.3,19.2,104.4,109.0,-4.6,104.6,99.7,4.9,-9.5,203.1,198.2,2071.4,2056.7,17,6.9,1.8,0.6,0.1,0.3,0.0,0.3,1.9,0.2,40.6,0.0,14.0,4.7,0.5,4.2,0.5,2.3,0.0,2.3,2.3,100876
2003,Rebecca Lobo,CON,-1.63,0.83,-0.8,1062.4,20.7,93.4,97.5,-4.1,104.9,103.6,1.2,-5.3,517.0,545.4,1797.7,1799.8,25,11.7,2.4,2.1,0.2,0.2,0.6,0.6,3.5,0.4,28.4,25.0,10.5,9.2,1.6,7.6,0.9,1.1,2.7,2.5,3.8000000000000003,100002
2003,Kiesha Brown,WAS,0.16,-0.98,-0.82,895.2,21.3,100.8,111.4,-10.6,98.8,107.5,-8.7,-1.9,448.2,447.0,1888.1,1850.7,27,9.9,2.2,1.2,1.0,0.5,0.0,0.8,2.7,0.1,33.3,30.3,12.4,6.6,1.2,5.4,5.8,2.7,0.2,4.5,2.9000000000000004,100651
2003,Lynn Pride,LAS,-0.7,-0.17,-0.87,302.7,21.5,90.4,103.2,-12.8,104.8,102.6,2.2,-15.0,151.5,151.2,2173.8,2193.0,17,5.7,1.1,1.4,0.1,0.2,0.1,0.6,1.1,0.5,36.8,0.0,10.9,13.9,6.7,7.3,0.6,1.8,0.6,6.7,2.4,100530
2003,Georgia Schweitzer,MIN,0.1,-0.98,-0.88,389.3,13.0,104.1,112.3,-8.2,104.1,101.6,2.5,-10.7,196.9,192.4,2085.2,2106.3,16,7.3,0.9,1.1,0.4,0.2,0.1,0.5,1.1,0.0,35.3,33.3,7.2,8.6,3.3,5.3,3.3,1.4,0.5,3.8,1.9,100707
2003,Shaquala Williams,LAS,0.17,-1.05,-0.88,777.3,17.0,104.4,107.7,-3.3,102.6,100.8,1.8,-5.1,392.8,384.6,2026.2,1986.5,25,9.2,2.0,1.3,0.8,0.2,0.0,0.3,2.1,0.6,35.8,6.3,11.6,7.6,2.6,5.0,4.5,1.4,0.0,1.7,1.4,100885
2003,Jordan Adams,MIN,-0.21,-0.68,-0.89,325.2,27.2,101.1,112.3,-11.2,104.3,101.7,2.6,-13.8,161.3,163.9,2120.8,2134.8,10,9.7,3.3,2.3,0.4,0.2,0.3,1.0,3.3,0.2,39.4,41.7,19.4,13.5,5.9,7.6,2.4,1.2,1.8,5.9,3.0,100836
2003,Shaunzinski Gortman,MIN,-0.34,-0.55,-0.89,652.6,21.1,100.1,105.9,-5.9,104.7,101.9,2.8,-8.7,328.8,323.8,1953.3,1974.9,24,8.2,2.1,1.3,0.6,0.4,0.0,0.8,2.0,0.2,43.8,26.3,14.3,9.2,2.6,6.6,4.0,2.9,0.3,5.7,3.1999999999999997,100728
2003,Helen Luz,WAS,-0.3,-0.63,-0.93,566.0,24.4,98.3,111.1,-12.9,99.4,107.9,-8.5,-4.3,288.0,278.0,2048.3,2019.6,20,8.3,3.0,0.5,1.1,0.3,0.1,0.6,2.7,0.5,35.8,30.0,19.4,3.3,0.7,2.6,6.9,2.0,0.7,3.6,2.7,100694
2003,Jenny Mowe,LAS,-0.43,-0.52,-0.95,73.5,8.2,73.4,138.9,-65.4,103.3,101.3,2.0,-67.5,36.8,36.7,2382.2,2334.3,1,20.8,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.6,0.0,2.6,0.0,0.0,2.6,2.6,2.6,100678
2003,Jocelyn Penn,WAS,-0.26,-0.7,-0.96,976.4,23.6,98.6,108.5,-9.9,99.4,108.2,-8.8,-1.1,480.7,495.7,1855.6,1802.0,30,9.6,2.9,1.7,0.5,0.5,0.0,0.7,2.6,1.1,39.7,15.4,16.4,9.9,3.6,6.3,3.1,2.9,0.2,3.8,3.1,100852
2003,Erin Perperoglou,CHA,0.12,-1.11,-0.99,152.1,15.2,106.0,137.4,-31.5,103.2,102.7,0.5,-32.0,76.4,75.7,2053.5,2020.6,14,3.2,0.6,0.3,0.2,0.0,0.0,0.1,0.6,0.3,37.5,0.0,11.0,4.9,2.4,2.4,3.7,0.0,0.0,2.4,0.0,100659
2003,Nakia Sanford,WAS,-1.58,0.59,-0.99,431.2,28.9,80.6,98.3,-17.7,101.1,109.3,-8.1,-9.6,219.6,211.6,2116.7,2086.1,17,7.8,2.9,1.5,0.1,0.2,0.1,0.8,2.4,1.2,50.0,0.0,21.1,11.2,4.3,6.9,0.4,1.3,0.9,6.0,2.2,100556
2003,Debbie Black,CON,-1.78,0.78,-1.0,1247.9,14.3,92.6,98.8,-6.2,105.9,103.4,2.5,-8.7,625.4,622.5,1689.3,1722.7,34,10.9,1.6,1.5,1.4,0.6,0.1,0.5,2.0,0.3,35.3,33.3,8.3,7.7,2.4,5.3,6.9,3.0,0.3,2.7,3.3,100359
2003,Felicia Ragland,HOU,-0.88,-0.15,-1.03,134.9,23.6,63.7,103.9,-40.2,92.7,98.4,-5.6,-34.6,67.5,67.4,2200.8,2224.1,3,12.9,1.7,0.7,0.7,0.7,0.0,1.0,4.0,0.7,8.3,20.0,6.7,2.7,0.0,2.7,2.7,2.7,0.0,4.0,2.7,100748
2003,Sandy Brondello,SEA,0.94,-1.97,-1.03,3266.6,20.3,105.6,104.7,0.9,101.8,89.7,12.1,-11.1,1642.7,1623.8,631.8,631.0,34,28.5,8.2,1.6,2.0,0.9,0.1,1.1,8.3,0.9,41.5,43.8,16.3,3.3,1.1,2.2,4.0,1.8,0.1,2.2,1.9000000000000001,100247
2003,Coco Miller,WAS,-0.55,-0.49,-1.04,3648.8,24.9,99.6,107.3,-7.8,98.0,111.8,-13.8,6.0,1842.3,1806.6,494.0,491.1,33,32.5,12.5,3.8,2.6,1.2,0.2,1.6,11.6,1.6,45.0,36.0,21.5,6.6,2.9,3.7,4.5,2.0,0.4,2.8,2.4,100690
2003,Murriel Page,WAS,-0.61,-0.54,-1.15,2856.6,19.8,98.8,107.5,-8.7,100.0,109.6,-9.7,1.0,1442.9,1413.6,893.4,884.0,34,25.0,6.3,4.5,1.0,0.5,0.7,1.2,6.5,1.6,37.7,41.7,14.0,10.0,4.1,5.9,2.3,1.2,1.6,2.7,2.8,100199
2003,Bridget Pettis,IND,0.6,-1.79,-1.19,496.6,27.8,109.8,120.9,-11.0,104.0,101.6,2.4,-13.5,247.6,249.0,1980.1,1977.2,31,4.7,1.6,0.6,0.3,0.1,0.0,0.3,1.7,0.5,28.8,22.2,18.0,7.0,1.8,5.1,2.9,1.5,0.4,2.9,1.9,100031
2003,Vickie Johnson,NYL,0.19,-1.39,-1.2,3360.1,26.1,99.9,104.0,-4.1,103.1,93.5,9.6,-13.7,1689.3,1670.8,527.4,547.4,32,32.6,13.4,3.0,2.3,0.9,0.2,1.7,10.8,2.9,45.8,36.5,24.3,5.4,1.7,3.7,4.2,1.6,0.4,3.1,2.0,100103
2003,Danielle McCulley,SEA,-0.93,-0.27,-1.2,78.8,26.3,45.1,118.1,-72.9,105.6,100.2,5.4,-78.4,39.9,39.0,2234.6,2215.9,7,3.5,0.3,0.1,0.0,0.0,0.0,0.6,0.9,0.0,16.7,0.0,4.3,2.2,0.0,2.2,0.0,0.0,0.0,8.7,0.0,100471
2003,Astou Ndiaye-Diatta,IND,-1.06,-0.16,-1.22,253.6,24.7,82.8,102.2,-19.4,106.5,96.7,9.8,-29.2,124.4,129.2,2286.4,2331.4,11,6.4,1.8,1.3,0.1,0.3,0.1,0.8,1.9,0.2,47.6,0.0,14.4,10.1,3.6,6.5,0.7,2.2,0.7,6.5,2.9000000000000004,100387
2003,Svetlana Abrosimova,MIN,-0.05,-1.18,-1.23,2647.4,32.0,103.0,104.8,-1.7,105.4,99.3,6.1,-7.8,1309.1,1338.3,973.0,960.4,30,26.3,10.6,4.7,2.7,1.5,0.4,3.0,9.5,3.3,39.3,30.5,22.5,10.0,3.1,6.9,5.8,3.1,0.8,6.4,3.9000000000000004,100658
2003,Tausha Mills,SAN,-0.29,-0.98,-1.27,633.1,27.5,94.7,110.8,-16.0,93.4,102.5,-9.1,-7.0,314.5,318.6,2040.6,2004.1,29,6.5,2.0,1.9,0.2,0.1,0.1,0.8,1.7,1.1,40.8,0.0,16.3,15.4,7.6,7.9,2.0,1.1,0.6,6.5,1.7000000000000002,100555
2003,Petra Ujhelyi,DET,-1.09,-0.23,-1.32,251.4,15.6,81.7,102.8,-21.1,106.6,96.7,9.9,-31.0,124.9,126.5,2285.9,2334.0,14,5.0,0.3,0.9,0.2,0.0,0.1,0.7,0.6,0.2,25.0,0.0,2.9,8.6,2.1,6.4,2.1,0.0,0.7,7.1,0.7,100856
2003,Gwen Jackson,SAN,-0.92,-0.42,-1.34,3341.6,22.2,95.1,103.5,-8.4,89.8,104.0,-14.2,5.9,1678.2,1663.4,676.9,659.3,33,29.6,8.8,6.2,0.6,0.5,0.5,1.4,8.7,2.7,39.9,16.7,16.2,11.5,4.8,6.7,1.1,0.8,1.0,2.6,1.8,100867
2003,Adrian Williams-Strong,PHO,-2.24,0.87,-1.37,3274.0,28.1,91.6,99.1,-7.6,92.7,97.0,-4.4,-3.2,1631.8,1642.3,636.6,649.2,34,29.0,9.8,7.4,0.9,1.7,0.6,2.1,10.3,2.5,40.2,0.0,19.2,14.5,3.9,10.6,1.8,3.3,1.1,4.2,4.4,100526
2003,Dawn Staley,CHA,0.43,-1.81,-1.38,3339.5,19.4,102.9,107.0,-4.1,104.8,92.5,12.3,-16.4,1686.3,1653.2,443.6,443.0,34,31.9,7.9,1.7,5.1,1.4,0.1,2.3,6.4,2.1,41.7,38.9,15.1,3.3,0.8,2.5,9.8,2.8,0.2,4.4,3.0,100372
2003,Wendy Palmer,CON,-1.19,-0.37,-1.56,1434.6,27.3,97.0,104.0,-7.1,104.7,101.4,3.3,-10.4,713.8,720.9,1600.9,1624.3,32,13.4,4.7,3.3,0.5,0.3,0.1,1.1,4.6,0.9,39.5,21.7,19.5,13.9,3.8,10.1,2.1,1.4,0.4,4.6,1.7999999999999998,100046
2003,Jennifer Azzi,SAN,-1.13,-0.48,-1.61,3881.0,15.3,94.8,103.2,-8.4,87.5,105.8,-18.3,9.9,1961.9,1919.0,393.2,403.7,34,33.4,7.6,2.7,3.3,0.8,0.3,1.8,6.2,1.9,40.3,40.2,12.6,4.4,0.5,3.9,5.4,1.3,0.4,2.9,1.7000000000000002,100382
