SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2014,Kara Lawson,100874,103.5,105.4,-2.0,98.1,98.2,-0.2,-1.8,1193.7,1176.0,1459.2,1443.7,2369.6,28,21.8,6.5,1.1,7.0,2.9,2.5,0.3,0.0,1.3,37.9,33.7,WAS,28,16.6,6.9,0.9,5.9,5.9,0.7,0.1,3.0,19.4,0.7999999999999999
2014,Nikki Greene,203423,91.7,95.1,-3.4,101.3,102.7,-1.4,-2.0,74.2,77.8,2662.4,2657.5,152.0,11,3.4,0.9,0.1,0.5,1.0,0.0,0.1,0.1,0.5,20.0,0.0,LAS,11,6.2,13.6,3.7,9.9,0.0,1.2,1.2,6.2,21.4,2.4
2014,Vicki Baugh,203037,111.9,116.0,-4.1,107.9,109.7,-1.8,-2.3,497.8,478.5,2036.5,2067.9,976.3,33,8.1,1.7,0.7,2.5,2.9,0.2,0.3,0.2,0.5,58.9,0.0,TUL,33,15.5,17.9,6.8,11.1,0.9,2.1,1.3,3.0,16.6,3.4000000000000004
2014,Tanisha Wright,101030,101.3,108.6,-7.3,98.7,103.6,-4.9,-2.4,1295.0,1297.2,1106.5,1109.6,2592.2,29,25.5,6.6,2.9,8.0,2.3,3.6,0.9,0.1,2.1,41.7,27.8,SEA,29,16.8,4.9,1.0,3.9,7.5,2.0,0.3,4.4,22.3,2.3
2014,Alana Beard,100949,101.5,103.8,-2.3,100.2,100.0,0.2,-2.5,1800.0,1790.1,936.5,945.2,3590.1,33,27.7,7.799999999999999,1.4,8.5,2.6,2.5,1.1,0.5,1.8,46.3,28.6,LAS,33,15.599999999999998,4.8,1.1,3.7,4.7,2.1,0.8,3.3,18.7,2.9000000000000004
2014,Nneka Ogwumike,203014,101.7,104.1,-2.3,99.7,99.4,0.3,-2.7,1823.8,1816.4,912.7,918.9,3640.2,33,27.6,11.9,3.8,15.799999999999999,7.1,1.5,1.8,0.5,2.1,52.0,30.0,LAS,33,29.0,13.0,3.7,9.4,2.7,3.2,0.9,3.8,28.4,4.1000000000000005
2014,Tan White,101020,108.3,104.3,4.0,110.8,103.9,6.9,-2.9,1221.0,1234.1,1676.9,1698.6,2455.1,34,17.8,4.7,0.7,4.9,1.8,1.1,0.9,0.1,0.9,40.0,33.3,MIN,34,13.9,5.1,0.9,4.2,3.2,2.5,0.4,2.6,16.5,2.9
2014,Temeka Johnson,101024,99.7,107.6,-7.8,100.4,105.3,-5.0,-2.9,1002.6,1012.2,1398.8,1394.5,2014.9,34,17.0,5.9,1.1,5.8,2.1,3.2,0.7,0.1,1.6,36.1,34.0,SEA,34,18.1,6.6,0.7,5.9,10.1,2.2,0.2,4.8,27.1,2.4000000000000004
2014,Kayla Alexander,203405,104.9,110.1,-5.2,106.1,108.3,-2.2,-3.0,558.7,553.1,2102.5,2093.6,1111.8,33,9.0,2.3,0.9,2.8,2.0,0.2,0.1,0.3,0.7,43.4,0.0,SAN,33,15.599999999999998,11.2,4.6,6.6,1.0,0.7,1.7,3.7,20.1,2.4
2014,Lindsey Moore,203409,117.1,114.2,2.9,109.2,103.4,5.9,-3.0,185.3,192.6,2712.5,2740.1,378.0,12,8.5,1.3,0.5,1.1,0.8000000000000002,1.2,0.3,0.0,0.3,20.0,33.3,MIN,12,6.3,4.3,0.0,4.3,6.8,1.8999999999999997,0.0,1.3999999999999997,11.8,1.8999999999999997
2014,Odyssey Sims,203824,108.8,111.4,-2.7,108.4,108.0,0.4,-3.0,2143.0,2159.2,391.3,387.2,4302.2,34,34.6,14.6,4.2,16.7,2.8,4.2,1.3,0.3,2.1,40.6,34.6,TUL,34,25.0,4.2,1.2,3.0,6.2,1.9,0.4,3.1,29.4,2.3
2014,Alex Montgomery,202652,97.1,102.4,-5.3,99.5,101.7,-2.2,-3.1,1352.9,1338.9,1139.6,1157.0,2691.8,34,21.9,5.0,0.5,5.3,3.9,1.0,0.7,0.2,1.1,40.9,43.1,NYL,34,12.5,9.3,2.4,6.8,2.4,1.7,0.4,2.7,15.9,2.1
2014,Sasha Goodlett,203067,100.2,107.2,-7.0,102.3,106.1,-3.8,-3.2,894.9,890.5,2317.8,2297.4,1785.4,34,12.9,2.9,1.1,3.4,2.4,0.3,0.3,0.5,0.6,44.4,0.0,CHI,34,12.7,8.9,3.1,5.8,1.2,1.2,1.9,2.3,15.1,3.0999999999999996
2014,Karima Christmas-Kelly,202640,105.0,107.5,-2.4,101.9,101.0,0.9,-3.3,1499.5,1514.0,1293.7,1284.5,3013.5,34,21.6,5.9,2.8,6.9,3.6,0.9,0.9,0.3,0.7,34.3,38.6,IND,34,16.9,8.7,3.4,5.3,2.1,2.1,0.6,1.8,17.8,2.7
2014,Jantel Lavender,202650,98.2,100.7,-2.5,107.2,106.2,1.0,-3.5,1879.2,1865.3,857.3,870.0,3744.5,34,28.3,9.7,2.0,11.9,6.3,1.5,0.5,0.8,1.9,52.7,20.0,LAS,34,21.2,11.2,3.5,7.7,2.7,0.9,1.4,3.5,22.6,2.3
2014,Sandrine Gruda,201058,98.1,102.1,-4.0,102.3,102.6,-0.3,-3.7,825.4,845.0,1911.1,1890.2,1670.4,34,12.0,3.8,1.1,3.8,3.0,0.6,0.4,0.1,1.3,39.2,0.0,LAS,34,15.6,12.5,4.9,7.6,2.3,1.6,0.6,5.5,23.0,2.2
2014,Natasha Howard,203827,101.5,104.8,-3.3,104.8,104.3,0.5,-3.8,1047.6,1045.1,1745.6,1753.4,2092.7,34,16.9,6.5,2.0,7.0,3.1,0.6,0.8,0.7,1.5,44.3,0.0,IND,34,21.6,9.5,4.7,4.7,1.9,2.4,2.1,4.7,28.8,4.5
2014,Erin Phillips,101039,111.0,99.6,11.4,112.3,97.0,15.3,-3.9,1357.6,1376.6,1799.7,1776.7,2734.2,33,18.9,4.5,1.0,5.8,1.6,2.2,0.7,0.0,1.2,43.5,44.9,PHO,33,15.599999999999998,4.4,0.8,3.6,5.9,1.9,0.1,3.2,14.9,2.0
2014,Sophia Young-Malcolm,200674,106.3,110.9,-4.6,105.2,105.4,-0.2,-4.4,1589.7,1581.9,1071.4,1064.8,3171.6,34,24.2,7.2,2.1,8.2,4.6,1.5,1.1,0.2,0.8,46.9,0.0,SAN,34,17.6,10.0,3.9,6.1,3.3,2.3,0.4,1.6,19.1,2.6999999999999997
2014,Ebony Hoffman,100928,99.1,106.3,-7.2,101.2,104.0,-2.8,-4.4,121.1,121.4,2404.6,2398.7,242.5,8,8.5,2.3,0.0,1.5,1.8,0.5,0.6,0.0,0.8,33.3,0.0,CON,8,9.3,10.9,4.7,6.2,3.1,3.9,0.0,4.7,20.5,3.9
2014,Toni Young,203404,91.2,99.5,-8.3,98.4,102.2,-3.7,-4.5,71.2,72.4,2421.2,2423.6,143.6,8,4.8,1.3,0.6,1.1,0.8,0.1,0.1,0.3,0.0,30.0,0.0,NYL,8,11.5,7.7,1.3,6.4,1.3,1.3,2.6,0.0,17.6,3.9000000000000004
2014,Danielle McCray,202263,95.8,102.6,-6.8,102.1,104.3,-2.3,-4.5,383.0,380.0,2142.7,2140.1,763.0,18,11.5,3.1,0.8,1.8999999999999997,1.4,0.8,0.6,0.1,1.4,23.2,33.3,CON,18,8.4,6.2,2.2,4.1,3.4,2.6,0.2,6.0,22.8,2.8000000000000003
2014,Ivory Latta,201056,100.1,102.1,-2.0,101.8,99.2,2.6,-4.6,2056.7,2033.9,596.2,585.8,4090.6,34,31.7,10.4,2.6,12.8,2.4,3.3,0.7,0.0,1.9,39.5,37.7,WAS,34,21.6,4.0,0.8,3.2,5.5,1.2,0.0,3.3,22.2,1.2
2014,Sue Bird,100720,99.1,106.7,-7.6,102.4,105.3,-2.9,-4.7,1682.4,1683.0,719.0,723.8,3365.4,33,29.2,10.1,2.0,10.6,2.2,4.0,0.8,0.0,2.3,38.6,34.5,SEA,33,19.6,4.0,0.3,3.7,7.4,1.5,0.1,4.2,26.0,1.6
2014,Cappie Pondexter,200665,98.6,103.5,-5.0,97.0,97.0,0.1,-5.0,1932.9,1947.4,559.5,548.5,3880.4,34,31.0,12.2,3.9,13.2,3.4,3.9,1.0,0.1,2.6,38.8,27.7,NYL,34,21.9,5.6,1.1,4.5,6.4,1.7,0.2,4.3,29.1,1.9
2014,Rebekkah Brunson,100944,107.7,105.9,1.8,110.5,103.3,7.2,-5.5,827.2,828.7,2070.6,2104.0,1656.0,11,27.5,7.4,1.9,7.2,8.2,1.5,0.3,0.7,0.9,39.5,0.0,MIN,11,13.4,15.3,4.6,10.7,2.9,0.5,1.4,1.7,12.1,1.9
2014,Emma Meesseman,203416,98.8,101.7,-2.8,104.0,101.0,2.9,-5.7,1796.7,1775.4,856.2,844.2,3572.1,34,27.4,8.3,1.6,10.1,6.4,2.5,1.4,1.0,1.8,52.0,0.0,WAS,34,19.5,12.4,4.6,7.9,4.9,2.7,1.9,3.5,20.4,4.6
2014,Becky Hammon,100342,102.6,107.9,-5.3,110.1,109.7,0.4,-5.7,1508.1,1485.8,1153.1,1160.9,2993.9,32,24.5,6.8,1.1,8.3,1.4,4.2,0.4,0.1,1.7,41.7,39.8,SAN,32,17.6,3.0,0.2,2.8,9.0,0.9,0.3,3.5,19.1,1.2
2014,Candice Wiggins,201499,96.7,103.1,-6.4,101.9,102.4,-0.4,-5.9,474.5,471.5,2262.0,2263.8,946.0,17,14.0,2.8,0.3,1.6,1.2,0.9,0.7,0.2,0.6,18.8,25.0,LAS,17,5.8,4.2,1.7,2.5,3.3,2.5,0.6,2.1,12.7,3.1
2014,Nadia Colhado,203814,94.1,96.7,-2.6,104.7,100.7,4.0,-6.6,245.5,251.2,2625.8,2642.4,496.7,16,7.9,2.6,0.4,2.8,1.8,0.1,0.3,0.4,0.5,50.0,0.0,ATL,16,16.6,10.9,1.5,9.4,0.4,1.9,2.3,3.0,21.4,4.199999999999999
2014,Jasmine Thomas,202662,100.8,101.2,-0.4,106.1,99.7,6.3,-6.7,1244.3,1258.4,1627.0,1635.2,2502.7,34,17.5,5.6,1.2,4.8,2.1,1.6,0.5,0.1,1.1,32.3,25.5,ATL,34,13.5,5.8,1.5,4.3,4.5,1.3,0.4,3.1,19.8,1.7000000000000002
2014,Kelsey Bone,203402,100.2,106.3,-6.1,102.3,101.1,1.3,-7.4,1458.7,1444.6,1067.0,1075.5,2903.3,34,23.3,8.9,1.9,9.3,5.3,1.4,0.6,0.5,2.0,45.1,0.0,CON,34,20.5,11.7,3.7,8.0,3.0,1.4,1.1,4.3,27.4,2.5
2014,Jayne Appel Marinelli,202251,102.2,108.1,-5.8,111.3,109.7,1.6,-7.4,1591.6,1581.5,1069.6,1065.2,3173.1,34,24.8,3.8,1.3,4.9,7.9,2.1,0.5,0.9,1.4,53.8,100.0,SAN,34,10.5,16.9,4.1,12.8,4.6,1.0,1.9,2.9,12.3,2.9
2014,Lynetta Kizer,203041,99.9,106.8,-6.9,104.5,103.9,0.5,-7.5,549.6,532.6,2243.6,2265.9,1082.2,31,9.1,4.0,0.7,3.8,2.4,0.1,0.3,0.3,0.8,43.1,0.0,IND,31,22.4,14.1,5.5,8.6,0.4,1.7,1.5,4.7,28.8,3.2
2014,Shay Murphy,201062,107.4,100.0,7.4,113.0,97.6,15.4,-8.0,701.8,712.8,2455.6,2440.4,1414.6,27,12.1,3.4,0.9,3.9,1.7,1.1,0.7,0.1,0.3,42.4,32.3,PHO,27,16.2,6.9,2.4,4.4,4.6,2.8,0.3,1.2,15.8,3.0999999999999996
2014,Shoni Schimmel,203830,101.6,102.1,-0.5,106.2,98.5,7.6,-8.1,1495.1,1487.0,1376.2,1406.6,2982.1,34,21.3,8.2,0.7,8.3,2.2,3.6,0.8,0.1,2.4,37.4,34.2,ATL,34,19.1,5.1,1.2,3.9,8.4,1.8,0.2,5.6,24.8,2.0
2014,Layshia Clarendon,203406,102.0,108.9,-6.9,104.2,102.8,1.3,-8.3,751.0,760.0,2042.2,2038.5,1511.1,29,13.7,4.2,0.8,4.2,1.4,1.2,0.4,0.0,1.0,40.2,31.6,IND,29,16.2,5.6,1.6,4.0,4.5,1.5,0.0,3.7,21.4,1.5
2014,Riquna Williams,203029,108.8,118.3,-9.5,108.7,109.8,-1.1,-8.4,321.8,323.0,2212.4,2223.4,644.8,11,16.2,6.3,1.4,6.9,1.8,1.2,1.4,0.2,1.4,40.6,22.2,TUL,11,22.0,5.8,1.4,4.3,3.8,4.3,0.6,4.3,28.4,4.8999999999999995
2014,Renee Montgomery,201904,99.3,107.5,-8.2,102.3,101.9,0.4,-8.6,986.9,992.6,1538.8,1527.5,1979.4,33,16.2,6.3,1.2,6.7,0.8,2.4,0.6,0.1,1.3,37.3,33.0,CON,33,21.0,2.4,0.5,1.9,7.4,1.9,0.2,4.2,27.2,2.1
2014,Shanece McKinney,203881,91.6,103.2,-11.5,99.1,101.9,-2.9,-8.7,287.1,285.0,2205.4,2211.0,572.1,24,6.8,1.6000000000000003,1.0,1.8,1.3999999999999997,0.3,0.10000000000000002,0.20000000000000004,0.3,42.1,0.0,NYL,24,13.800000000000002,10.6,5.599999999999999,5.0,2.2,0.6,1.3,1.8999999999999997,19.6,1.9
2014,Crystal Langhorne,201518,97.5,106.3,-8.8,106.5,106.3,0.2,-8.9,1706.6,1717.4,694.9,689.4,3424.0,34,28.9,9.3,3.4,12.9,7.4,1.0,0.6,0.4,2.0,57.1,66.7,SEA,34,24.0,13.9,3.1,10.8,1.9,1.2,0.7,3.7,25.5,1.9
2014,Tierra Ruffin-Pratt,203437,96.0,102.5,-6.5,103.4,100.8,2.6,-9.0,1041.3,1026.5,1611.6,1593.2,2067.8,34,16.2,4.5,1.3,4.5,2.9,1.3,0.7,0.1,0.9,38.3,25.0,WAS,34,14.3,9.2,2.4,6.8,4.0,2.2,0.4,2.7,19.5,2.6
2014,Krystal Thomas,202663,100.1,109.3,-9.2,104.0,103.8,0.2,-9.4,321.8,327.6,2471.4,2470.9,649.4,21,8.4,1.6,0.7,2.0,2.2,0.4,0.2,0.7,0.6,54.5,0.0,IND,21,12.5,13.900000000000002,4.5,9.5,2.4,1.2,4.5,3.6000000000000005,16.4,5.7
2014,DeLisha Milton-Jones,100396,98.5,109.5,-11.0,98.6,99.9,-1.3,-9.7,636.5,625.4,1896.4,1911.7,1261.9,21,16.3,5.8,1.2,5.6,2.3,1.0,0.4,0.4,1.1,39.7,25.0,ATL,21,17.4,7.200000000000001,1.6,5.6,3.0,1.3,1.3,3.3999999999999995,24.5,2.6
2014,Nadirah McKenith,203414,95.4,99.4,-4.1,110.0,104.1,5.8,-9.9,48.2,49.3,2849.6,2883.4,97.5,6,4.0,0.6999999999999998,0.3,0.6999999999999998,0.6999999999999998,0.20000000000000004,0.20000000000000004,0.0,0.20000000000000004,25.0,0.0,MIN,6,8.2,8.2,0.0,8.2,2.0,2.0,0.0,2.0,12.8,2.0
2014,Tiffany Jackson,201050,93.0,104.6,-11.6,109.6,111.2,-1.6,-10.0,137.6,131.0,2396.6,2415.4,268.6,7,10.1,2.1,0.6,2.1,1.9,0.1,0.6,0.1,0.6,40.0,0.0,TUL,7,10.5,9.1,2.1,7.0,0.7,2.8,0.7,2.8,15.1,3.5
2014,Sydney Carter,203039,90.6,99.9,-9.3,106.5,105.5,1.0,-10.3,515.5,503.6,2277.7,2294.9,1019.2,23,12.1,3.5,1.3,3.2,0.9,1.3,0.3,0.1,1.4,28.8,16.7,IND,23,13.7,3.9,1.1,2.8,5.6,1.5,0.6,6.2,24.4,2.1
2014,Bria Hartley,203829,97.3,101.9,-4.7,106.5,100.6,6.0,-10.6,1727.5,1710.9,925.4,908.7,3438.4,34,27.1,9.0,2.4,9.7,2.1,3.1,0.7,0.1,2.5,38.0,32.7,WAS,34,18.8,4.1,1.1,3.0,6.0,1.4,0.1,4.9,24.7,1.5
2014,Angel Goodrich,203426,98.4,109.9,-11.5,110.3,111.1,-0.7,-10.7,342.4,337.5,2191.9,2208.9,679.9,29,6.3,0.9,0.2,1.0,0.4,0.8,0.3,0.0,0.7,48.0,50.0,TUL,29,8.0,3.0,0.8,2.2,6.3,2.5,0.0,5.5,14.3,2.5
2014,Aneika Morello,202623,103.6,107.6,-4.0,103.9,97.0,6.9,-10.8,909.0,922.0,1962.3,1971.6,1831.0,34,12.8,3.2,1.1,4.5,3.4,0.3,0.2,0.7,0.9,58.2,0.0,ATL,34,17.1,12.9,5.3,7.6,1.0,0.8,2.6,3.6,17.1,3.4000000000000004
2014,Briana Butler,203046,104.1,117.7,-13.6,101.0,103.7,-2.7,-10.9,61.5,62.0,2464.2,2458.1,123.5,6,5.900000000000001,1.0,0.0,0.3,0.8000000000000002,0.0,0.20000000000000004,0.20000000000000004,0.3,16.7,0.0,CON,6,2.7999999999999994,7.0,0.0,7.0,0.0,1.3999999999999997,1.3999999999999997,2.7999999999999994,12.7,2.7999999999999994
2014,Amanda Thompson,202269,93.5,99.8,-6.3,105.1,100.4,4.7,-11.0,323.2,335.7,2548.1,2557.8,658.9,21,8.3,1.6999999999999997,0.6,1.6999999999999997,2.1,0.5,0.2,0.5,0.6,36.1,0.0,ATL,21,10.3,12.8,5.7,7.1,2.8,1.4,2.8,3.3999999999999995,16.7,4.199999999999999
2014,Theresa Plaisance,203849,110.6,123.1,-12.5,108.6,110.0,-1.5,-11.1,171.8,169.0,2362.4,2377.4,340.8,19,4.7,1.1,0.2,0.6,0.8,0.3,0.2,0.3,0.2,15.0,40.0,TUL,19,6.5,8.1,3.2,4.8,2.7,2.2,2.7,1.6,15.4,4.9
2014,Jenna O'Hea,202626,96.5,110.7,-14.1,101.6,104.5,-2.9,-11.2,703.4,696.8,1698.1,1710.0,1400.1,29,13.4,4.0,0.3,4.8,1.3,1.0,0.4,0.3,0.8,43.6,40.3,SEA,29,18.5,5.0,1.8,3.2,4.0,1.6,1.2,3.2,20.3,2.8
2014,Asia Taylor,203859,108.5,113.0,-4.5,109.9,102.9,7.0,-11.4,323.6,331.1,2574.3,2601.6,654.6,22,7.9,1.8,1.1,2.7,1.4,0.5,0.2,0.0,0.7,52.5,0.0,MIN,22,16.9,8.5,3.4,5.1,2.8,1.1,0.0,4.5,20.3,1.1
2014,Chucky Jeffery,203421,87.7,102.9,-15.2,98.8,102.0,-3.3,-11.9,127.7,122.5,2364.7,2373.5,250.2,15,4.8,1.1,0.3,1.0,1.0,0.2,0.4,0.1,0.3,41.2,0.0,NYL,15,10.6,10.6,2.1,8.5,2.1,4.3,0.7,2.8,18.0,5.0
2014,Devereaux Peters,203016,103.7,106.6,-2.9,113.0,102.7,10.3,-13.2,1019.6,1036.8,1878.3,1896.0,2056.3,28,18.0,4.4,0.7,4.4,3.7,1.7,0.8,1.0,1.1,44.3,0.0,MIN,28,12.5,10.6,3.2,7.4,4.9,2.3,2.9,3.1,15.9,5.199999999999999
2014,Epiphanny Prince,202259,98.6,108.3,-9.7,107.0,103.2,3.7,-13.4,2022.5,1993.6,1190.2,1194.3,4016.2,26,32.3,12.3,5.0,15.0,3.0,3.8,1.9,0.4,1.6999999999999997,38.3,32.7,CHI,26,24.1,4.7,1.0,3.8,6.200000000000001,3.0,0.7,2.8,20.8,3.7
2014,Matee Ajavon,201492,96.9,107.9,-10.9,105.0,99.0,6.0,-16.9,432.3,443.2,2439.0,2450.4,875.5,24,9.2,2.3,1.2,2.2,0.8000000000000002,0.6999999999999998,0.5,0.0,0.9,27.8,11.1,ATL,24,11.300000000000002,3.9,2.2,1.7,3.5,2.4,0.20000000000000004,4.8,20.7,2.6
2014,Farhiya Abdi,203025,92.2,109.1,-16.9,102.0,101.7,0.3,-17.2,271.2,273.2,2465.3,2462.1,544.4,17,8.4,2.6,0.2,2.5,0.5,0.3,0.1,0.0,0.4,43.2,14.3,LAS,17,14.6,3.1,1.0,2.1,1.7,0.3,0.0,2.1,19.4,0.3
2014,Gennifer Brandon,203844,96.8,118.3,-21.6,102.1,105.5,-3.4,-18.2,237.7,233.2,2975.1,2954.7,470.9,16,7.6,2.1,0.8,1.8,2.6,0.2,0.2,0.4,0.6,33.3,0.0,CHI,16,11.2,16.5,4.4,12.0,1.2,1.2,2.8,4.0,20.5,4.0
2014,Jennifer Lacy,101080,102.2,118.5,-16.3,111.1,108.1,3.0,-19.3,676.4,678.4,1857.9,1868.0,1354.8,34,10.5,3.3,0.9,3.5,1.5,0.3,0.2,0.1,0.8,36.9,32.2,TUL,34,16.3,6.9,2.5,4.4,1.5,0.8,0.5,3.8,22.6,1.3
2014,Ewelina Kobryn,202318,103.4,107.4,-4.1,112.8,96.9,15.8,-19.9,344.4,358.3,2813.0,2795.0,702.7,20,6.9,1.8,0.9,1.6,1.1,0.2,0.3,0.1,0.3,28.6,0.0,PHO,20,10.8,7.7,2.1,5.6,1.0,2.1,0.7,2.1,14.5,2.8
2014,Kelley Cain,203020,94.6,118.3,-23.7,101.4,103.6,-2.2,-21.5,86.7,87.9,2439.0,2432.2,174.6,9,5.0,1.7999999999999998,0.4,1.2,1.3,0.1,0.2,0.4,0.3,25.0,0.0,CON,9,11.6,12.6,5.3,7.400000000000001,1.1,2.1,4.2,3.2,23.6,6.300000000000001
2014,Mistie Bass,200691,105.9,106.9,-1.0,114.8,93.2,21.6,-22.6,1090.2,1125.8,2067.1,2027.5,2216.0,34,14.6,3.4,1.4,4.4,3.2,0.5,0.5,0.4,0.7,50.9,0.0,PHO,34,14.8,11.0,4.1,6.9,1.8,1.6,1.3,2.4,14.7,2.9000000000000004
2014,Tricia Liston,203834,103.7,119.0,-15.3,110.5,102.1,8.4,-23.7,330.8,341.2,2567.1,2591.5,672.0,25,7.2,1.8,0.2,2.2,1.1,0.3,0.0,0.1,0.1,40.0,46.7,MIN,25,14.8,7.7,0.8,6.8,2.2,0.3,0.8,0.8,15.0,1.1
2014,Anete Jekabsone-Zogota,201869,102.6,110.6,-8.0,114.1,94.8,19.3,-27.3,652.2,658.5,2505.1,2494.8,1310.8,32,10.7,3.0,0.3,2.7,0.5,0.9,0.2,0.0,0.8,32.0,30.6,PHO,32,12.9,2.5,0.3,2.2,4.5,0.7,0.0,3.6,19.3,0.7
2014,Heather Butler,203874,94.0,124.4,-30.4,106.2,108.3,-2.1,-28.3,67.0,71.6,2594.1,2575.1,138.6,11,3.5,0.8,0.4,0.5,0.3,0.3,0.0,0.0,0.5,11.1,16.7,SAN,11,8.0,4.0,1.3,2.7,4.0,0.0,0.0,6.7,24.2,0.0
2014,Jasmine Hassell,203418,67.2,103.6,-36.4,104.1,104.5,-0.4,-36.0,37.2,38.6,2756.0,2759.9,75.8,2,10.3,2.5,0.0,3.0,0.0,0.5,1.5,0.0,1.0,60.0,0.0,IND,2,14.3,0.0,0.0,0.0,2.4,7.1,0.0,4.8,18.8,7.1
2014,Samantha Prahalis,203019,81.6,118.5,-36.9,101.3,102.2,-0.9,-36.0,36.8,38.0,2699.8,2697.3,74.7,2,10.6,2.0,0.0,2.0,1.5,0.0,0.0,0.0,0.5,50.0,0.0,LAS,2,10.0,7.5,0.0,7.5,0.0,0.0,0.0,2.5,13.6,0.0
2014,Tiffany Bias,203839,110.3,137.0,-26.7,111.8,96.2,15.6,-42.3,145.0,149.6,3012.3,3003.7,294.6,17,4.0,1.1,0.4,1.1,0.2,0.4,0.3,0.0,0.7,38.9,33.3,PHO,17,12.7,2.1,0.0,2.1,4.2,3.5,0.0,8.5,23.2,3.5
2014,Davellyn Whyte,203413,67.1,121.5,-54.4,106.1,108.6,-2.5,-51.9,17.9,17.3,2643.3,2629.4,35.2,2,4.9,1.5,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,SAN,2,0.0,0.0,0.0,0.0,4.8,4.8,0.0,4.8,22.3,4.8
