SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2017,Kristi Toliver,WAS,0.57,-0.73,-0.16,3650.5,23.4,109.3,109.1,0.2,109.1,105.3,3.8,-3.6,1827.2,1823.4,710.4,716.3,34,29.1,11.9,2.0,3.4,0.7,0.2,1.8,10.0,1.8,40.7,33.8,20.9,3.5,0.6,2.9,6.0,1.2,0.4,3.2,1.6,201911
2017,Diana Taurasi,PHO,0.6,-0.76,-0.16,3308.1,32.6,108.8,108.5,0.4,104.8,104.8,-0.0,0.4,1658.7,1649.4,921.1,934.4,31,28.5,17.9,3.0,2.7,0.5,0.3,2.0,13.5,4.4,40.0,38.4,31.6,5.2,0.6,4.7,4.7,0.9,0.6,3.5,1.5,100940
2017,Rachel Banham,CON,1.42,-1.58,-0.16,1077.6,22.8,115.1,113.7,1.4,109.7,102.0,7.7,-6.2,541.1,536.5,2092.1,2120.0,30,9.4,3.3,1.1,0.7,0.1,0.0,0.4,3.4,0.7,32.7,28.1,16.7,5.8,0.3,5.5,3.8,0.7,0.0,2.0,0.7,1627671
2017,Sophie Brunner,SAN,0.08,-0.29,-0.21,55.3,8.2,113.5,129.8,-16.3,107.5,107.0,0.4,-16.7,29.1,26.2,2555.6,2561.6,4,3.8,0.0,1.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,14.3,3.6,10.7,0.0,0.0,0.0,3.6,0.0,1628265
2017,Jennie Simms,IND,-1.14,0.92,-0.22,392.1,18.6,87.6,96.0,-8.4,109.9,109.2,0.7,-9.1,195.2,196.9,2441.8,2438.5,14,7.4,1.6,1.1,0.6,0.3,0.1,0.4,1.8,0.9,24.0,22.2,10.9,7.6,2.8,4.7,3.8,1.9,0.9,2.8,2.8,1628287
2017,Emma Meesseman,WAS,0.98,-1.21,-0.23,2373.1,28.6,110.8,110.7,0.1,107.9,105.6,2.2,-2.2,1188.0,1185.1,1349.6,1354.6,23,28.4,14.1,5.7,2.8,1.0,1.5,1.7,12.2,2.0,48.2,31.8,25.9,10.5,3.2,7.3,5.1,1.8,2.8,3.2,4.6,203416
2017,Allie Quigley,CHI,1.97,-2.22,-0.25,3851.9,24.6,107.9,113.8,-5.9,90.3,102.4,-12.1,6.3,1940.6,1911.3,767.7,768.4,31,32.3,16.4,3.3,3.6,0.8,0.5,2.4,12.2,1.8,50.5,43.0,25.2,5.0,0.4,4.5,5.6,1.2,0.8,3.6,2.0,201516
2017,Allison Hightower,WAS,0.57,-0.83,-0.26,525.1,25.5,114.4,114.9,-0.5,108.6,107.2,1.4,-1.9,259.6,265.5,2278.0,2274.2,11,13.2,4.7,1.3,1.1,0.7,0.0,0.4,5.3,0.7,36.2,20.0,18.6,5.0,1.4,3.6,4.3,2.9,0.0,1.4,2.9,202255
2017,Sandrine Gruda,LAS,-0.49,0.23,-0.26,99.6,32.5,82.8,91.9,-9.1,111.3,100.6,10.7,-19.8,49.5,50.0,2510.4,2494.9,7,4.2,1.1,0.6,0.0,0.0,0.0,0.7,1.6,0.0,36.4,0.0,15.1,7.5,1.9,5.7,0.0,0.0,0.0,9.4,0.0,201058
2017,Damiris Dantas,ATL,0.34,-0.62,-0.28,2351.0,26.2,105.5,107.8,-2.4,100.4,105.7,-5.4,3.0,1164.1,1186.9,1446.9,1443.3,34,18.1,7.7,3.6,0.7,0.5,0.6,0.8,7.6,1.3,39.2,26.5,20.9,9.6,2.6,7.0,1.8,1.4,1.5,2.2,2.9,203024
2017,Angel Robinson,PHO,-0.3,-0.01,-0.31,907.9,14.1,104.5,108.3,-3.8,108.0,106.9,1.1,-4.9,448.9,459.0,2130.9,2124.8,15,15.8,3.9,3.9,0.5,0.1,0.7,1.1,2.9,0.5,56.8,100.0,12.1,12.1,3.3,8.8,1.7,0.2,2.3,3.3,2.5,202657
2017,Aneika Morello,ATL,0.02,-0.34,-0.32,110.0,15.7,102.8,125.5,-22.7,102.6,106.3,-3.7,-19.0,57.4,52.6,2553.6,2577.6,6,5.1,2.0,1.0,0.3,0.3,0.0,0.3,1.2,0.0,85.7,0.0,20.7,10.3,1.7,8.6,3.4,3.4,0.0,3.4,3.4,202623
2017,Natasha Howard,MIN,-1.53,1.18,-0.35,1496.5,22.3,103.6,95.5,8.1,116.7,99.1,17.5,-9.5,745.5,751.0,1815.5,1816.0,34,11.7,4.3,2.4,0.7,0.5,0.6,0.8,3.7,0.9,48.4,21.4,18.3,10.1,3.9,6.2,3.1,2.2,2.6,3.2,4.800000000000001,203827
2017,Rachel Hollivay,ATL,-0.11,-0.27,-0.38,125.9,12.8,101.9,117.0,-15.1,102.7,106.4,-3.8,-11.3,61.8,64.1,2549.2,2566.2,7,4.7,1.3,1.3,0.0,0.0,0.3,0.1,0.9,0.3,66.7,0.0,12.9,12.9,4.3,8.6,0.0,0.0,2.9,1.4,2.9,1627680
2017,Cierra Burdick,SAN,0.04,-0.44,-0.4,314.4,18.9,102.6,113.8,-11.2,99.6,109.9,-10.4,-0.8,158.9,155.6,2436.0,2419.2,10,8.6,3.1,1.2,0.9,0.2,0.1,0.8,2.2,0.0,68.2,50.0,18.5,7.1,2.4,4.8,5.4,1.2,0.6,4.8,1.7999999999999998,204332
2017,Brittney Sykes,ATL,1.04,-1.45,-0.41,3271.7,32.7,105.3,109.7,-4.3,98.2,101.8,-3.6,-0.7,1631.0,1640.6,980.0,989.6,34,25.6,13.9,4.1,1.9,0.6,0.5,1.7,12.3,3.8,40.8,33.6,26.9,8.1,1.6,6.5,3.7,1.1,1.0,3.3,2.1,1628279
2017,Natalie Achonwa,IND,-0.76,0.34,-0.42,2318.3,20.1,100.9,110.7,-9.8,99.4,116.0,-16.6,6.8,1159.3,1159.0,1381.8,1349.0,34,18.3,7.1,3.7,0.7,0.4,0.5,0.9,5.2,1.7,55.7,0.0,19.6,10.3,3.0,7.3,2.0,1.1,1.4,2.5,2.5,203831
2017,Jia Perkins,MIN,-0.83,0.41,-0.42,2101.9,17.8,107.3,99.0,8.3,116.7,97.4,19.3,-11.0,1050.5,1051.4,1510.5,1515.6,34,16.3,4.2,2.0,1.4,1.1,0.0,0.8,4.4,0.7,36.9,31.6,12.7,6.1,1.0,5.1,4.2,3.3,0.1,2.5,3.4,100952
2017,Kiah Stokes,NYL,-0.79,0.36,-0.43,2498.2,14.2,105.7,103.1,2.6,109.3,101.4,7.9,-5.3,1243.7,1254.5,1269.6,1287.5,34,19.6,4.8,6.3,0.9,0.4,1.1,1.2,3.3,1.6,53.1,0.0,12.2,16.0,5.8,10.2,2.2,0.9,2.9,3.0,3.8,204329
2017,Lanay Montgomery,SEA,-0.51,0.07,-0.44,116.4,15.6,83.9,101.7,-17.8,110.0,109.4,0.6,-18.4,58.4,58.0,2505.1,2502.1,7,4.1,0.9,0.7,0.0,0.1,0.6,0.3,1.0,0.0,42.9,0.0,9.7,8.1,0.0,8.1,0.0,1.6,6.5,3.2,8.1,1628298
2017,Haley Peters,WAS,-0.06,-0.39,-0.45,165.4,15.7,102.1,122.0,-19.9,99.3,109.7,-10.4,-9.5,84.2,81.2,2463.7,2443.3,4,10.6,2.3,0.8,0.3,0.0,0.0,1.0,2.3,0.0,33.3,50.0,10.1,3.4,0.0,3.4,1.1,0.0,0.0,4.5,0.0,203863
2017,Shay Murphy,SAN,-0.38,-0.09,-0.47,939.8,17.2,103.7,107.4,-3.7,100.0,109.5,-9.4,5.7,470.6,469.2,2294.7,2273.0,26,9.8,2.5,1.5,0.7,0.4,0.0,0.5,2.4,0.5,36.5,33.3,12.9,7.4,2.3,5.1,3.3,1.9,0.2,2.3,2.1,201062
2017,Courtney Williams,CON,0.19,-0.68,-0.49,3424.3,26.8,110.6,105.9,4.7,111.2,101.6,9.6,-4.8,1705.8,1718.5,927.4,938.0,34,26.0,12.3,4.2,2.1,0.5,0.2,1.4,11.5,1.2,47.3,32.4,23.2,7.9,2.5,5.4,3.9,1.0,0.4,2.5,1.4,1627675
2017,Sequoia Holmes,SAN,0.07,-0.59,-0.52,1114.4,20.5,103.0,111.8,-8.9,98.8,109.4,-10.6,1.7,555.6,558.8,1975.0,1949.3,27,11.3,3.3,0.9,0.9,0.5,0.2,0.4,3.6,0.5,34.4,29.2,14.6,4.1,2.2,2.0,4.0,2.2,1.0,2.0,3.2,201530
2017,Sydney Wiese,LAS,-0.69,0.15,-0.54,828.2,15.8,104.3,102.4,1.9,112.0,100.1,11.9,-10.0,414.2,414.0,2145.8,2130.9,28,8.1,2.3,0.8,0.3,0.2,0.1,0.1,2.1,0.3,38.3,40.0,14.3,4.9,0.7,4.2,1.8,1.1,0.7,0.4,1.8,1628282
2017,Danielle Robinson,PHO,-1.1,0.55,-0.55,2820.6,19.9,104.7,106.7,-2.0,110.6,107.6,3.0,-5.0,1409.5,1411.1,1170.3,1172.7,32,23.5,6.9,2.9,3.4,1.1,0.2,1.9,6.0,2.0,43.2,0.0,14.7,6.2,0.9,5.3,7.3,2.3,0.3,4.1,2.5999999999999996,202658
2017,Nadia Colhado,IND,-0.29,-0.26,-0.55,45.6,7.8,74.5,139.7,-65.3,100.4,113.3,-13.0,-52.3,25.5,20.0,2515.6,2488.0,5,2.6,0.4,0.4,0.0,0.0,0.2,0.2,0.2,0.0,100.0,0.0,8.3,8.3,4.2,4.2,0.0,0.0,4.2,4.2,4.2,203814
2017,Brionna Jones,CON,-0.49,-0.15,-0.64,590.9,19.5,103.8,107.2,-3.4,111.7,104.0,7.7,-11.1,299.7,291.2,2333.5,2365.4,23,6.4,2.9,1.7,0.1,0.4,0.1,0.4,1.7,1.0,57.5,0.0,20.6,11.9,5.0,6.9,0.9,2.8,0.6,2.8,3.4,1628280
2017,Bria Hartley,NYL,-0.2,-0.46,-0.66,2686.6,22.7,106.9,105.0,1.9,108.2,99.1,9.1,-7.2,1332.2,1354.4,1181.1,1187.6,34,21.4,7.8,2.1,2.1,0.6,0.1,1.4,7.0,1.1,41.6,34.5,18.6,5.0,0.7,4.3,4.9,1.3,0.4,3.4,1.7000000000000002,203829
2017,Tierra Ruffin-Pratt,WAS,-0.48,-0.22,-0.7,3044.2,22.7,107.8,108.4,-0.6,111.3,107.4,4.0,-4.6,1522.5,1521.6,1015.0,1018.0,34,24.3,7.3,5.3,2.3,1.0,0.5,1.5,7.3,3.1,33.7,0.0,15.3,11.2,3.2,7.9,4.9,2.0,1.1,3.1,3.1,203437
2017,Cecilia Zandalasini,MIN,-0.55,-0.19,-0.74,61.5,19.4,64.6,114.7,-50.1,113.4,97.9,15.6,-65.7,31.0,30.5,2530.0,2536.5,3,6.2,0.7,0.3,0.0,0.0,0.0,0.7,1.3,0.0,25.0,0.0,5.7,2.9,0.0,2.9,0.0,0.0,0.0,5.7,0.0,1628508
2017,Danielle Adams,CON,0.82,-1.59,-0.77,328.4,34.0,120.8,130.1,-9.3,110.2,102.7,7.5,-16.8,163.9,164.5,2469.3,2492.0,19,4.4,2.6,0.6,0.2,0.2,0.2,0.4,2.4,0.3,35.6,38.7,27.5,6.2,3.9,2.2,2.2,2.2,2.2,3.9,4.4,202634
2017,Saniya Chong,DAL,-0.91,0.14,-0.77,1366.0,17.4,103.5,109.5,-6.0,111.3,113.2,-1.9,-4.1,680.2,685.8,1982.8,1996.4,33,11.0,2.7,0.9,1.0,0.7,0.1,0.8,2.4,0.9,35.9,23.7,12.0,4.0,1.2,2.8,4.5,2.9,0.4,3.3,3.3,1628267
2017,Matee Ajavon,ATL,-1.06,0.19,-0.87,958.8,25.8,98.6,106.4,-7.8,103.5,106.7,-3.2,-4.6,476.7,482.1,2134.4,2148.2,31,8.1,2.4,1.2,1.0,0.4,0.0,0.9,2.5,1.3,28.9,0.0,14.4,7.3,1.7,5.6,5.7,2.1,0.0,5.4,2.1,201492
2017,Glory Johnson,DAL,-0.12,-0.75,-0.87,3954.0,26.9,108.7,112.4,-3.7,111.0,111.9,-0.9,-2.7,1974.0,1980.0,689.0,702.2,33,31.0,14.9,9.1,1.6,1.2,0.4,2.2,12.2,3.9,46.4,31.3,23.6,14.4,3.8,10.6,2.5,2.0,0.6,3.5,2.6,203017
2017,Cayla George,PHO,-0.44,-0.44,-0.88,1437.8,18.2,105.1,109.1,-4.0,108.2,106.4,1.9,-5.8,718.2,719.6,1861.6,1864.2,32,11.9,3.3,2.7,0.5,0.3,0.4,0.5,3.4,0.4,37.6,28.3,13.3,10.9,1.4,9.5,1.9,1.2,1.5,1.9,2.7,204297
2017,Kaleena Mosqueda-Lewis,SEA,-0.4,-0.48,-0.88,767.0,22.7,105.1,110.3,-5.2,110.2,109.1,1.1,-6.3,385.4,381.6,2178.1,2178.4,18,11.1,4.6,1.2,0.5,0.2,0.1,0.8,3.8,0.6,45.6,29.4,20.2,5.1,1.0,4.1,2.2,1.0,0.2,3.7,1.2,204321
2017,Nia Coffey,SAN,-0.5,-0.39,-0.89,779.8,21.7,100.0,111.9,-11.9,99.6,109.6,-9.9,-2.0,392.0,387.8,2138.6,2120.3,27,7.8,1.8,1.9,0.2,0.2,0.2,0.6,2.2,0.8,27.1,0.0,11.1,11.6,3.9,7.6,1.4,1.2,1.4,3.7,2.5999999999999996,1628269
2017,Alexis Jones,MIN,-1.79,0.8,-0.99,793.6,25.8,96.3,94.7,1.6,115.9,98.7,17.2,-15.6,395.5,398.1,2165.5,2168.9,29,7.3,2.6,0.8,0.8,0.3,0.0,0.7,2.6,0.5,34.2,37.9,17.8,5.2,0.9,4.3,5.5,1.9,0.0,5.0,1.9,1628283
2017,Lynetta Kizer,CON,-0.56,-0.45,-1.01,902.2,27.2,104.6,107.1,-2.4,112.1,103.8,8.3,-10.7,453.0,449.2,2180.2,2207.3,20,11.9,6.0,2.9,0.3,0.6,0.4,0.5,5.0,1.5,48.0,0.0,24.7,11.8,4.6,7.3,1.2,2.3,1.5,2.1,3.8,203041
2017,Imani McGee-Stafford,ATL,-2.33,1.32,-1.01,1634.7,19.3,94.6,103.9,-9.2,105.7,112.4,-6.8,-2.4,812.5,822.2,2060.1,2026.7,32,13.5,4.1,3.9,0.4,0.3,0.8,0.8,3.8,0.7,46.3,33.3,15.0,14.5,5.2,9.3,1.6,1.0,2.8,2.8,3.8,1627677
2017,Candice Dupree,IND,0.62,-1.65,-1.03,3870.6,26.3,103.7,114.5,-10.8,88.5,110.5,-21.9,11.1,1944.7,1925.8,596.4,582.2,33,31.8,15.0,5.8,1.6,0.9,0.5,1.4,13.1,2.3,49.4,0.0,24.5,9.5,1.7,7.7,2.7,1.5,0.7,2.2,2.2,200676
2017,Temi Fagbenle,MIN,-0.92,-0.15,-1.07,336.6,19.1,92.3,101.6,-9.3,114.2,97.8,16.4,-25.7,162.4,174.2,2398.6,2392.8,21,4.2,1.2,1.0,0.0,0.1,0.2,0.4,0.9,0.4,50.0,0.0,13.9,11.7,2.8,8.9,0.6,1.7,2.2,4.4,3.9000000000000004,1627701
2017,Jordan Hooper,CHI,0.2,-1.28,-1.08,1198.4,18.5,106.3,115.2,-8.9,103.0,110.0,-7.0,-1.9,604.9,593.6,2328.1,2308.6,28,10.7,3.8,1.3,0.3,0.3,0.0,0.3,3.6,0.2,37.0,38.7,16.8,5.7,0.5,5.2,1.4,1.4,0.2,1.4,1.5999999999999999,203835
2017,Kelsey Plum,SAN,-0.13,-0.99,-1.12,2673.2,26.4,101.6,110.8,-9.2,97.6,109.0,-11.4,2.2,1337.0,1336.2,1193.6,1171.8,31,22.9,8.5,1.9,3.4,0.5,0.1,2.5,7.9,2.2,34.6,36.5,18.7,4.2,0.8,3.3,7.5,1.1,0.3,5.6,1.4000000000000001,1628276
2017,Carolyn Swords,SEA,-0.89,-0.24,-1.13,982.2,17.7,102.1,109.3,-7.2,111.2,109.3,1.9,-9.1,492.6,489.6,2070.9,2070.4,30,8.7,2.6,1.5,0.3,0.2,0.2,0.8,1.8,0.7,54.5,0.0,14.4,8.6,2.1,6.5,1.7,0.9,1.1,4.7,2.0,202670
2017,Kahleah Copper,CHI,-0.81,-0.34,-1.15,1894.5,24.9,101.8,111.0,-9.2,103.5,110.3,-6.8,-2.4,955.7,938.8,1752.6,1740.9,34,14.3,6.7,1.9,0.4,0.3,0.1,0.8,5.5,1.6,46.5,29.4,22.4,6.5,1.1,5.4,1.3,1.1,0.2,2.8,1.3,1627674
2017,Erika de Souza,SAN,-1.13,-0.06,-1.19,1219.2,20.0,98.3,109.9,-11.6,100.1,109.9,-9.8,-1.8,606.1,613.1,1924.5,1895.0,27,12.5,3.6,2.6,0.7,0.3,0.4,0.9,3.5,0.2,47.9,0.0,14.6,10.6,4.2,6.4,2.9,1.2,1.5,3.6,2.7,100812
2017,Amanda Zahui B,NYL,-1.07,-0.13,-1.2,592.9,28.4,97.8,105.9,-8.1,108.8,101.8,7.0,-15.1,293.4,299.4,2219.8,2242.6,29,5.3,2.2,1.1,0.3,0.2,0.2,0.5,2.2,0.4,40.0,25.0,19.2,9.5,2.7,6.7,3.0,1.5,1.8,4.6,3.3,204320
2017,Cheyenne Parker-Tyus,CHI,-0.27,-0.99,-1.26,1116.0,18.8,102.8,114.5,-11.6,102.9,109.5,-6.6,-5.0,563.0,553.0,2145.2,2126.8,23,12.4,3.8,3.4,0.6,0.3,0.7,0.9,3.0,1.6,46.4,0.0,14.5,13.0,5.2,7.8,2.2,1.3,2.5,3.5,3.8,204323
2017,Dearica Hamby,SAN,-1.22,-0.08,-1.3,2529.2,24.4,99.6,108.9,-9.3,99.8,110.9,-11.2,1.9,1271.5,1257.7,1259.1,1250.4,34,20.2,7.8,4.2,1.0,0.9,0.3,1.4,6.4,3.0,45.7,37.5,19.5,10.6,3.7,6.9,2.5,2.1,0.7,3.4,2.8,204324
2017,Sami Whitcomb,SEA,-1.25,-0.27,-1.52,1527.3,22.4,102.7,108.6,-5.9,112.2,109.5,2.7,-8.6,759.4,767.9,1804.1,1792.2,33,12.2,4.5,1.7,1.0,0.7,0.0,0.9,4.0,0.6,36.1,33.3,17.8,6.8,1.7,5.1,4.1,2.9,0.0,3.5,2.9,1628244
2017,Makayla Epps,CHI,-1.55,0.02,-1.53,249.1,22.2,72.7,106.1,-33.4,104.4,110.8,-6.4,-27.0,123.8,125.4,2584.5,2554.4,17,3.8,0.6,0.2,0.4,0.1,0.0,0.3,1.1,0.5,16.7,0.0,8.3,2.3,1.5,0.8,4.5,1.5,0.0,3.8,1.5,1628300
2017,Rebecca Allen,NYL,-1.24,-0.33,-1.57,1152.7,21.1,101.2,106.0,-4.8,109.4,101.1,8.2,-13.0,576.2,576.6,1937.1,1965.4,33,9.2,2.8,2.0,0.5,0.4,0.4,0.5,3.1,0.2,37.6,34.1,14.7,10.6,2.1,8.5,2.7,1.9,2.1,2.8,4.0,204296
2017,Jessica Breland,CHI,-1.25,-0.35,-1.6,3216.6,23.3,102.4,110.8,-8.5,103.7,110.1,-6.4,-2.1,1608.0,1608.6,1100.3,1071.2,34,24.5,9.5,6.3,1.6,0.6,1.7,1.8,8.6,1.4,47.6,38.1,18.8,12.5,3.2,9.4,3.1,1.1,3.4,3.6,4.5,202638
2017,Kayla Pedersen,CON,-0.8,-0.82,-1.62,1016.4,10.3,105.2,110.3,-5.1,112.2,103.0,9.2,-14.3,508.7,507.6,2124.5,2148.9,26,10.2,1.5,2.3,0.6,0.3,0.1,0.4,1.3,0.7,37.1,0.0,7.0,10.8,4.2,6.6,2.8,1.3,0.4,1.8,1.7000000000000002,202653
2017,Alexis Peterson,SEA,-1.58,-0.15,-1.73,455.7,26.5,88.9,107.8,-18.8,111.4,109.4,2.0,-20.9,229.4,226.4,2334.1,2333.7,17,7.1,2.1,1.2,0.8,0.3,0.0,0.8,2.6,0.4,29.5,25.0,14.4,8.6,1.2,7.4,5.8,2.1,0.0,5.3,2.1,1628284
2017,Shatori Walker-Kimbrough,WAS,-0.6,-1.15,-1.75,1260.9,21.1,104.3,111.8,-7.5,110.8,106.7,4.1,-11.6,623.1,637.8,1914.4,1901.9,27,12.5,4.4,1.1,0.4,0.6,0.1,0.6,3.6,1.5,37.1,33.3,17.3,4.4,1.0,3.4,1.8,2.2,0.6,2.5,2.8000000000000003,1628278
2017,Allisha Gray,DAL,-0.31,-1.54,-1.85,3578.6,27.6,108.5,113.5,-5.0,110.9,109.7,1.2,-6.2,1787.3,1791.4,875.8,890.8,34,27.2,13.0,3.9,1.3,1.5,0.6,1.2,11.6,3.9,38.1,29.9,23.3,7.1,2.9,4.2,2.4,2.7,1.1,2.2,3.8000000000000003,1628277
2017,Brianna Kiesel,ATL,-0.53,-1.32,-1.85,285.7,15.2,95.1,128.5,-33.4,103.1,105.4,-2.3,-31.0,140.9,144.8,2470.1,2485.4,9,8.3,1.6,0.4,1.1,0.3,0.1,0.2,1.7,1.1,20.0,11.1,8.7,2.5,0.0,2.5,6.2,1.9,0.6,1.2,2.5,204331
2017,Elizabeth Williams,ATL,-1.78,-0.19,-1.97,4045.6,19.3,101.3,106.8,-5.4,107.1,106.4,0.7,-6.1,2015.2,2030.4,595.9,599.8,34,31.6,10.4,7.2,1.4,1.1,2.0,1.4,9.0,2.4,48.5,0.0,16.4,11.5,5.0,6.5,2.1,1.7,3.1,2.1,4.8,204322
2017,Kaela Davis,DAL,-1.08,-0.92,-2.0,1989.0,25.6,105.2,113.0,-7.8,111.7,111.8,-0.1,-7.7,989.1,999.9,1673.9,1682.3,33,15.5,6.1,1.4,1.0,0.5,0.1,1.5,5.3,2.0,38.9,42.9,18.6,4.3,0.9,3.3,3.1,1.5,0.3,4.6,1.8,1628273
2017,Evelyn Akhator,DAL,-1.7,-0.33,-2.03,229.6,21.1,70.6,115.5,-44.9,111.0,112.1,-1.1,-43.7,111.8,117.8,2551.2,2564.4,15,4.1,0.9,0.6,0.0,0.1,0.2,0.3,1.1,0.4,25.0,0.0,10.4,7.2,5.6,1.6,0.0,0.8,2.4,4.0,3.2,1628262
2017,Breanna Lewis,DAL,-1.19,-0.87,-2.06,207.0,19.5,79.4,128.6,-49.1,110.5,111.6,-1.1,-48.0,102.0,105.0,2561.1,2577.2,13,4.0,0.5,0.7,0.2,0.0,0.0,0.5,0.9,0.3,16.7,0.0,6.2,8.0,1.8,6.2,1.8,0.0,0.0,6.2,0.0,1628292
2017,Monique Currie,PHO,0.19,-2.25,-2.06,2917.3,28.1,105.1,114.2,-9.2,107.5,102.4,5.1,-14.3,1452.1,1465.2,1722.8,1714.2,36,21.8,10.8,3.7,2.1,0.7,0.3,1.5,8.5,3.0,42.8,39.8,24.8,8.5,1.3,7.2,4.9,1.6,0.8,3.4,2.4000000000000004,200673
2017,Erica Wheeler,IND,-0.47,-1.68,-2.15,3319.8,29.5,101.7,114.5,-12.8,97.1,111.7,-14.6,1.8,1663.4,1656.4,877.7,851.6,34,26.4,11.8,2.2,4.1,1.4,0.0,2.3,11.5,1.4,40.0,33.1,22.8,4.3,0.6,3.7,7.9,2.7,0.1,4.4,2.8000000000000003,204365
2017,Jeanette Pohlen-Mavunga,IND,-1.59,-0.66,-2.25,1364.0,15.5,95.1,113.0,-17.9,102.0,113.8,-11.8,-6.1,685.4,678.7,1855.7,1829.3,29,12.9,3.4,1.0,0.7,0.2,0.0,0.6,2.7,0.8,40.5,38.5,13.4,3.8,0.5,3.3,2.7,1.0,0.0,2.3,1.0,202656
2017,Kayla Alexander,SAN,-1.69,-0.66,-2.35,1935.2,21.0,96.4,111.3,-14.9,101.8,109.1,-7.3,-7.6,981.7,953.4,1548.9,1554.6,34,15.4,6.2,3.1,0.5,0.4,0.5,0.9,4.9,0.6,58.2,0.0,20.5,10.3,4.3,6.0,1.6,1.4,1.6,3.1,3.0,203405
2017,Briann January,IND,-1.41,-0.98,-2.39,2440.6,23.4,99.3,114.5,-15.2,100.9,112.6,-11.8,-3.4,1232.3,1208.3,1308.8,1299.7,25,26.3,9.5,1.5,3.9,0.9,0.2,2.1,8.2,2.8,39.5,31.6,18.4,2.9,0.9,1.9,7.6,1.8,0.3,4.1,2.1,201896
2017,Alex Montgomery,SAN,-2.58,0.01,-2.57,2943.6,18.7,96.5,109.1,-12.6,104.2,111.1,-6.9,-5.7,1477.8,1465.8,1052.8,1042.2,34,23.5,6.0,5.7,2.1,0.6,0.3,1.4,6.4,0.7,37.0,30.7,13.0,12.3,2.5,9.9,4.5,1.3,0.6,3.0,1.9,202652
2017,Emma Cannon,PHO,-1.02,-1.67,-2.69,1673.4,20.9,103.3,113.9,-10.6,109.3,103.9,5.5,-16.1,833.8,839.6,1746.0,1744.2,34,12.9,4.4,3.6,0.3,0.1,0.1,0.9,3.4,1.9,49.1,0.0,16.3,13.4,4.7,8.7,1.1,0.5,0.5,3.4,1.0,1628242
2017,Jazmon Gwathmey,IND,-2.12,-0.66,-2.78,1746.0,25.9,95.1,113.0,-17.8,102.8,113.9,-11.1,-6.7,881.1,864.9,1660.0,1643.1,28,17.1,6.2,2.0,0.8,0.5,0.8,1.3,6.1,1.7,36.0,23.6,18.5,5.9,1.7,4.2,2.2,1.5,2.4,3.9,3.9,1627681
2017,Morgan Tuck,CON,-3.09,0.3,-2.79,1442.2,22.0,96.1,104.2,-8.1,116.4,104.5,11.9,-20.0,723.2,718.9,1910.0,1937.6,22,16.6,5.4,2.2,0.9,0.4,0.0,1.0,5.8,1.0,35.4,28.9,15.5,6.5,1.4,5.0,2.6,1.1,0.0,2.9,1.1,1627670
2017,Amber Harris,CHI,-1.46,-1.34,-2.8,613.1,19.4,92.6,119.9,-27.3,104.3,109.3,-5.1,-22.2,311.2,301.9,2397.1,2377.8,27,5.9,1.6,1.6,0.2,0.1,0.3,0.3,1.8,0.3,39.6,0.0,13.0,12.7,3.6,9.1,1.5,0.9,2.7,2.1,3.6,202644
2017,Erlana Larkins,IND,-1.47,-1.37,-2.84,2335.3,14.5,98.9,115.7,-16.9,101.2,111.7,-10.5,-6.3,1181.6,1153.8,1359.5,1354.2,34,18.8,4.9,4.2,1.1,0.5,0.3,1.2,3.4,1.0,58.1,0.0,13.5,11.5,5.2,6.3,3.1,1.5,0.8,3.4,2.3,201503
2017,Sydney Colson,SAN,-2.11,-0.83,-2.94,1172.2,21.9,92.4,112.8,-20.3,101.9,109.1,-7.2,-13.2,585.2,587.0,1945.4,1921.1,28,11.6,2.9,0.5,2.0,0.5,0.1,1.0,3.1,1.1,33.0,20.0,12.9,2.4,0.5,1.9,8.6,2.2,0.3,4.2,2.5,202641
2017,Marissa Coleman,IND,-1.77,-1.42,-3.19,2315.2,18.9,98.0,115.8,-17.8,101.9,111.7,-9.7,-8.1,1164.8,1150.4,1376.3,1357.6,34,18.7,4.9,2.0,1.0,0.3,0.1,1.1,4.9,1.1,32.7,32.2,13.8,5.7,0.7,5.0,2.8,0.8,0.4,3.2,1.2000000000000002,201889
2017,Erica McCall,IND,-2.92,-0.58,-3.5,1179.2,22.3,87.6,113.1,-25.5,103.9,113.7,-9.8,-15.7,593.8,585.4,1947.3,1922.6,30,10.7,3.3,2.3,0.2,0.1,0.3,0.7,3.4,0.7,40.6,33.3,15.4,10.9,3.1,7.7,0.8,0.6,1.4,3.1,2.0,1628286
