SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2012,Maya Moore,202632,108.1,107.1,1.0,100.5,106.4,-5.9,6.9,521.0,513.6,129.3,132.5,1034.6,9,33.0,13.2,2.6,16.6,5.2,2.8,1.0,0.6,1.7,42.9,43.3,MIN,9,26.9,8.5,3.4,5.1,4.5,1.6,0.8999999999999999,2.7,27.7,2.5
2012,Briann January,201896,110.3,102.2,8.1,116.6,115.1,1.4,6.7,595.5,596.9,105.5,110.3,1192.4,10,33.8,10.8,2.0,11.5,2.3,3.8,1.6,0.3,3.0,42.6,22.7,IND,10,18.4,3.7,1.0,2.7,6.1,2.6,0.5,4.8,24.7,3.1
2012,Shameka Christon,100937,120.7,129.9,-9.3,110.7,126.0,-15.3,6.0,91.2,89.3,63.2,61.9,180.4,2,24.1,7.5,1.0,8.5,2.0,2.0,0.0,0.0,1.0,33.3,41.7,SAN,2,17.9,4.2,0.0,4.2,4.2,0.0,0.0,2.1,19.6,0.0
2012,Nicky Anosike,201500,112.7,104.6,8.1,121.4,119.2,2.2,5.9,33.7,37.3,257.0,264.2,71.0,3,6.5,2.7000000000000006,0.6999999999999998,2.3,1.7,0.6999999999999998,0.3,0.0,1.0,37.5,0.0,LAS,3,17.5,12.5,5.0,7.5,5.0,2.5,0.0,7.5,35.7,2.5
2012,Devereaux Peters,203016,104.6,100.9,3.7,107.0,108.2,-1.2,4.9,110.0,107.1,540.4,539.0,217.0,9,6.9,1.3,0.3,1.3,1.7999999999999998,0.3,0.4,0.6,0.7,41.7,0.0,MIN,9,9.9,13.2,4.1,9.1,2.5,3.3,4.1,5.0,17.4,7.3999999999999995
2012,Candice Wiggins,201499,98.5,96.4,2.1,110.9,112.7,-1.8,3.9,229.4,229.2,421.0,416.9,458.5,9,14.0,2.8,0.2,1.6,1.0,1.1,0.6,0.0,1.1,16.0,23.5,MIN,9,5.6,3.5999999999999996,0.4,3.2,4.0,2.0,0.0,4.0,15.6,2.0
2012,Shavonte Zellous,201919,113.0,105.0,7.9,107.2,102.2,5.0,2.9,493.0,496.0,208.0,211.3,989.0,10,27.9,9.3,2.8,10.6,2.9,1.7,0.9,0.8,1.7,39.8,26.7,IND,10,20.4,5.6,1.9,3.7,3.3,1.7,1.5,3.3,24.8,3.2
2012,Taj McWilliams-Franklin,100412,107.0,106.8,0.2,105.7,107.2,-1.5,1.7,426.1,424.0,224.2,222.0,850.1,9,27.0,6.4,1.4,5.9,4.2,2.2,0.8,1.4,1.3,37.9,0.0,MIN,9,11.7,8.4,3.1,5.3,4.4,1.5,2.9,2.6,17.6,4.4
2012,Jeanette Pohlen-Mavunga,202656,115.7,107.3,8.4,110.3,103.6,6.8,1.6,121.0,122.1,580.0,585.2,243.1,6,11.6,1.5,0.0,3.2000000000000006,0.6999999999999998,0.3,0.5,0.0,0.8000000000000002,77.8,100.0,IND,6,14.6,3.1,0.0,3.1,1.5,2.3,0.0,3.7999999999999994,11.4,2.3
2012,Monica Wright,202257,104.5,104.2,0.4,108.4,109.5,-1.1,1.4,311.9,307.2,338.4,338.8,619.1,9,19.0,4.9,2.2,5.6,2.3,1.1,1.6,0.2,1.2,38.6,28.6,MIN,9,15.100000000000001,6.3,1.7999999999999998,4.5,3.0,4.2,0.6,3.3,20.4,4.8
2012,Danielle McCray,202263,114.9,109.9,5.0,107.1,103.3,3.8,1.2,33.1,32.8,301.6,305.0,65.8,4,4.8,1.0,0.0,0.0,1.0,0.0,0.0,0.3,1.0,0.0,0.0,CON,4,0.0,11.1,2.8,8.3,0.0,0.0,2.8,11.1,24.2,2.8
2012,Danielle Adams,202634,115.0,126.8,-11.7,118.6,130.2,-11.6,-0.1,87.8,84.4,66.6,66.8,172.2,2,21.9,10.0,4.0,14.5,6.5,0.5,1.0,0.0,1.0,50.0,28.6,SAN,2,32.6,14.6,7.9,6.7,1.1,2.2,0.0,2.2,29.1,2.2
2012,Erin Phillips,101039,112.0,105.1,6.9,109.0,101.6,7.4,-0.5,524.9,531.1,176.1,176.2,1056.0,10,30.0,8.0,1.4,10.1,2.2,1.6,0.6,0.1,1.0,47.5,51.7,IND,10,18.1,3.9,1.8,2.2,2.9,1.1,0.2,1.8,18.3,1.3
2012,Seimone Augustus,200671,107.6,108.2,-0.5,100.7,100.4,0.3,-0.8,548.1,546.4,102.2,99.6,1094.5,9,35.0,15.899999999999999,4.0,17.9,5.0,2.1,1.6,0.3,1.6,42.7,29.4,MIN,9,27.6,7.699999999999999,1.0,6.7,3.3,2.4,0.5,2.4,31.6,2.9
2012,Camille Smith,201067,99.3,101.2,-1.9,107.6,107.7,-0.1,-1.7,138.0,129.5,84.6,91.0,267.4,3,27.2,8.7,5.3,12.0,4.3,1.3,1.7,0.0,2.3,50.0,50.0,SEA,3,24.7,8.9,4.1,4.8,2.7000000000000006,3.4,0.0,4.8,29.0,3.4
2012,Nneka Ogwumike,203014,121.5,119.5,1.9,118.6,113.8,4.8,-2.9,183.6,191.6,107.1,109.9,375.2,4,25.6,7.3,2.5,9.0,5.3,0.5,1.0,0.8,1.3,55.2,0.0,LAS,4,18.0,10.5,3.5,7.0,1.0,2.0,1.5,2.5,21.1,3.5
2012,Sue Bird,100720,108.8,111.5,-2.7,78.2,76.7,1.5,-4.2,176.5,172.2,46.0,48.2,348.7,3,35.5,13.699999999999998,2.0,16.3,1.7,7.0,1.7,0.6999999999999998,3.2999999999999994,43.9,50.0,SEA,3,25.399999999999995,2.6,0.5,2.1,10.9,2.6,1.0,5.2,30.4,3.6
2012,Jessica Moore,101042,206.2,208.3,-2.1,106.7,103.0,3.7,-5.8,3.9,2.9,330.8,334.8,6.8,1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CON,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,Kalana Greene,202253,104.0,104.3,-0.3,109.5,103.8,5.7,-6.0,100.0,101.6,234.7,236.1,201.6,5,12.3,2.8,0.2,1.8,2.2,0.2,0.2,0.4,1.0,28.6,0.0,CON,5,8.2,10.0,0.0,10.0,0.9,0.9,1.8,4.5,19.4,2.7
2012,Ebony Hoffman,100928,120.4,125.0,-4.6,120.4,116.9,3.5,-8.1,20.8,20.0,270.0,281.4,40.8,2,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,LAS,2,0.0,4.8,0.0,4.8,0.0,0.0,0.0,4.8,4.8,0.0
2012,Katie Douglas,100666,108.3,105.9,2.3,113.4,102.9,10.5,-8.2,294.6,301.1,406.4,406.1,595.8,7,24.6,11.0,2.3,13.3,2.0,1.3,1.0,0.0,1.6,45.5,35.5,IND,7,30.0,4.5,1.3,3.2,2.9,2.3,0.0,3.5,32.3,2.3
2012,Jantel Lavender,202650,116.2,120.0,-3.8,121.8,116.6,5.2,-9.0,74.0,73.4,216.7,228.1,147.4,4,9.9,1.0,0.5,1.8,2.3,0.5,0.0,0.0,0.8,75.0,0.0,LAS,4,9.1,11.7,3.9,7.8,2.6,0.0,0.0,3.9,10.9,0.0
2012,Shenise Johnson,203018,120.1,139.0,-19.0,115.0,123.4,-8.4,-10.6,47.5,47.5,106.9,103.7,95.0,2,12.2,4.5,0.0,3.0,3.0,1.0,0.5,0.0,0.5,33.3,0.0,SAN,2,11.5,11.5,3.8,7.7,3.8,1.9,0.0,1.9,21.1,1.9
2012,Lindsay Whalen,100915,107.6,110.9,-3.3,103.7,95.9,7.8,-11.1,481.5,477.0,168.8,169.0,958.6,9,30.899999999999995,11.4,3.4,13.3,3.7999999999999994,4.2,1.0,0.0,2.7,43.7,33.3,MIN,9,23.1,6.6,1.8999999999999997,4.6,7.300000000000001,1.7,0.0,4.6,29.2,1.7
2012,Asjha Jones,100723,106.6,106.5,0.0,111.2,97.1,14.1,-14.0,240.2,245.0,94.4,92.7,485.3,5,28.7,11.4,1.8,13.6,6.4,2.6,0.6,0.2,2.0,52.6,50.0,CON,5,26.5,12.5,5.1,7.4,5.1,1.2,0.4,3.9,29.5,1.6
2012,Erika de Souza,100812,94.9,110.3,-15.5,110.1,109.7,0.3,-15.8,164.4,163.1,63.6,58.3,327.6,3,29.600000000000005,9.7,0.6999999999999998,8.7,6.3,0.3,0.6999999999999998,0.6999999999999998,1.3,41.4,0.0,ATL,3,15.300000000000002,11.199999999999998,4.1,7.099999999999999,0.6,1.2,1.2,2.4,20.6,2.4
2012,Armintie Herrington,201048,98.3,113.4,-15.1,101.6,100.6,1.0,-16.2,171.0,165.8,57.1,55.7,336.7,3,29.899999999999995,7.3,3.7000000000000006,8.0,3.7000000000000006,3.2999999999999994,2.3,0.3,1.7,36.4,0.0,ATL,3,13.4,6.099999999999999,2.7999999999999994,3.4,5.599999999999999,3.9,0.6,2.7999999999999994,18.6,4.5
2012,Jenna O'Hea,202626,115.4,121.6,-6.2,124.7,114.0,10.7,-16.9,134.4,136.6,156.4,164.9,270.9,4,17.7,2.0,1.0,2.3,1.8,1.3,0.3,0.0,1.3,25.0,20.0,LAS,4,6.3,4.9,0.7,4.2,3.5,0.7,0.0,3.5,11.1,0.7
2012,Tammy Sutton-Brown,100628,104.1,111.7,-7.6,112.6,102.8,9.9,-17.4,110.5,115.5,590.6,591.7,226.0,7,9.0,2.0,2.6,3.4,2.0,0.4,0.3,0.1,0.4,57.1,0.0,IND,7,19.4,11.3,3.2,8.1,2.4,1.6,0.8,2.4,22.5,2.4000000000000004
2012,Jessica Davenport,201047,105.9,113.2,-7.3,112.5,102.1,10.4,-17.6,129.4,133.4,571.7,573.8,262.8,7,11.0,3.9,0.1,3.9,2.3,0.7,0.1,0.7,1.4,48.1,0.0,IND,7,19.3,11.4,4.3,7.1,3.6,0.7,3.6,7.1,28.9,4.3
2012,Kristi Toliver,201911,121.0,121.2,-0.1,116.6,96.4,20.1,-20.3,248.7,255.8,42.0,45.6,504.5,4,34.3,13.8,5.0,20.0,3.0,1.8,0.8,0.3,3.8,52.7,41.7,LAS,4,29.6,4.4,0.7,3.7,2.6,1.1,0.4,5.6,31.8,1.5
2012,Amber Harris,202644,98.7,121.0,-22.3,107.2,105.8,1.4,-23.7,47.6,49.6,602.7,596.4,97.2,6,4.3,1.5,0.3,1.7,0.6999999999999998,0.0,0.0,0.0,0.3,44.4,25.0,MIN,6,18.2,7.3,1.8,5.5,0.0,0.0,0.0,3.6,24.4,0.0
2012,Shekinna Stricklen,203015,90.7,105.2,-14.5,112.1,102.7,9.4,-23.9,100.3,101.7,122.2,118.8,202.0,3,17.4,5.0,1.7,6.7,4.3,1.7,1.3,0.3,0.6999999999999998,53.3,14.3,SEA,3,18.2,11.800000000000002,1.8,10.0,4.5,3.6,0.9,1.8,19.3,4.5
2012,Ann Wauters,100445,97.8,117.2,-19.4,104.7,97.3,7.4,-26.8,72.6,72.5,149.9,147.9,145.1,3,12.699999999999998,4.0,1.3,2.7000000000000006,2.3,1.0,0.3,0.3,0.0,25.0,0.0,SEA,3,10.1,8.9,1.3,7.599999999999999,3.7999999999999994,1.3,1.3,0.0,18.9,2.6
2012,Allison Hightower,202255,98.8,104.6,-5.8,126.2,102.5,23.7,-29.4,223.7,231.4,111.0,106.3,455.1,5,26.6,8.0,1.4,7.8,3.8,3.8,0.4,0.0,1.6,37.5,30.0,CON,5,16.3,7.9,2.5,5.4,7.9,0.8,0.0,3.3,22.8,0.8
2012,Erin Thorn,100835,104.1,131.8,-27.7,106.8,104.9,1.8,-29.5,50.0,48.6,600.4,597.5,98.5,6,4.4,1.5,0.20000000000000004,2.7000000000000006,0.3,0.20000000000000004,0.0,0.20000000000000004,0.5,66.7,60.0,MIN,6,30.2,3.7999999999999994,1.8999999999999997,1.8999999999999997,1.8999999999999997,0.0,1.8999999999999997,5.7,25.1,1.8999999999999997
2012,DeLisha Milton-Jones,100396,113.1,121.5,-8.4,132.9,110.7,22.3,-30.6,183.9,188.5,106.8,113.0,372.4,4,25.3,4.0,2.3,5.5,3.5,1.8,1.0,0.5,2.3,37.5,50.0,LAS,4,11.1,7.0,5.0,2.0,3.5,2.0,1.0,4.5,15.9,3.0
2012,Jayne Appel Marinelli,202251,111.0,146.9,-36.0,119.0,120.1,-1.1,-34.8,46.0,46.3,108.4,104.9,92.2,2,13.1,1.5,0.0,2.0,4.5,1.0,0.0,0.5,1.0,66.7,0.0,SAN,2,7.8,17.6,11.8,5.9,3.9,0.0,2.0,3.9,10.9,2.0
2012,Kia Vaughn,201913,72.8,102.6,-29.8,107.9,99.0,8.8,-38.6,89.3,83.8,52.8,54.5,173.1,2,24.7,6.0,0.5,5.5,8.5,1.0,0.0,0.5,1.5,41.7,0.0,NYL,2,12.0,18.5,6.5,12.0,2.2,0.0,1.1,3.3,17.3,1.1
2012,Alex Montgomery,202652,79.6,123.4,-43.8,88.3,93.0,-4.7,-39.1,40.2,37.3,101.9,101.0,77.5,2,11.9,3.5,2.0,4.0,3.0,0.0,1.0,0.0,0.0,28.6,25.0,NYL,2,19.5,14.6,4.9,9.8,0.0,4.9,0.0,0.0,21.8,4.9
2012,Leilani Mitchell,201507,72.4,115.2,-42.8,93.7,93.2,0.5,-43.3,52.5,50.4,89.6,88.0,102.9,2,15.6,4.0,0.0,2.5,1.5,0.5,0.0,0.0,1.5,25.0,20.0,NYL,2,8.9,5.4,3.6,1.8,1.8,0.0,0.0,5.4,21.0,0.0
2012,Cathrine Kraayeveld,101049,100.1,150.8,-50.7,98.9,102.3,-3.4,-47.3,39.0,35.8,189.1,185.6,74.8,3,6.2,0.3,0.0,1.0,1.0,0.3,0.0,0.3,0.3,100.0,100.0,ATL,3,7.5,7.5,5.0,2.5,2.5,0.0,2.5,2.5,4.6,2.5
2012,Tangela Smith,100236,96.2,152.8,-56.7,119.6,124.9,-5.3,-51.3,19.8,18.3,134.6,132.9,38.1,2,4.6,1.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,33.3,0.0,SAN,2,11.8,5.9,5.9,0.0,5.9,0.0,0.0,0.0,15.2,0.0
2012,DeMya Walker,100533,59.8,115.1,-55.3,93.3,97.2,-3.8,-51.4,31.8,31.3,110.4,107.0,63.0,2,9.7,0.5,1.0,0.5,3.0,0.0,0.0,0.5,1.0,0.0,0.0,NYL,2,2.9,17.6,5.9,11.8,0.0,0.0,2.9,5.9,12.2,2.9
2012,Kelsey Griffin,202254,142.9,192.3,-49.5,107.1,102.1,5.0,-54.4,7.0,6.8,327.7,331.0,13.8,1,4.1,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,CON,1,0.0,11.1,11.1,0.0,11.1,0.0,0.0,0.0,42.9,0.0
2012,Ketia Swanier,201484,109.1,228.3,-119.2,98.6,105.3,-6.7,-112.5,11.0,8.8,217.0,212.7,19.8,2,3.0,1.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,66.7,50.0,ATL,2,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0
2012,Sasha Goodlett,203067,34.0,177.7,-143.7,111.9,103.4,8.5,-152.2,5.9,7.9,695.2,699.4,13.8,1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IND,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
