SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2017,Alex Bentley,203410,109.6,103.9,5.7,112.6,105.8,6.8,-1.1,1475.8,1477.3,1229.0,1253.1,2953.1,31,23.7,8.5,1.5,8.4,1.5,2.9,0.8,0.1,0.9,38.0,27.8,CON,31,17.2,3.0,0.3,2.7,5.9,1.7,0.3,1.8,21.1,2.0
2017,Maimouna Diarra,1628358,98.4,91.6,6.8,109.3,100.8,8.5,-1.7,33.5,34.9,3138.0,3107.2,68.4,10,2.0,0.5,0.2,0.3,1.1,0.1,0.2,0.0,0.3,20.0,0.0,LAS,10,7.5,27.5,10.0,17.5,2.5,5.0,0.0,7.5,26.5,5.0
2017,Essence Carson,201502,108.9,101.6,7.4,109.3,100.3,9.1,-1.7,1053.8,1043.5,2117.7,2098.6,2097.3,24,19.4,4.3,1.0,4.8,1.7,1.2,0.6,0.3,0.8000000000000002,40.4,25.0,LAS,24,12.699999999999998,4.5,1.2,3.2000000000000006,3.2000000000000006,1.7,0.9,2.0,12.6,2.6
2017,Erika de Souza,100812,98.3,109.9,-11.6,100.1,109.9,-9.8,-1.8,606.1,613.1,1924.5,1895.0,1219.2,27,12.5,3.5,0.2,3.6,2.6,0.7,0.3,0.4,0.9,47.9,0.0,SAN,27,14.6,10.6,4.2,6.4,2.9,1.2,1.5,3.6,20.0,2.7
2017,Jordan Hooper,203835,106.3,115.2,-8.9,103.0,110.0,-7.0,-1.9,604.9,593.6,2328.1,2308.6,1198.4,28,10.7,3.6,0.2,3.8,1.3,0.3,0.3,0.0,0.3,37.0,38.7,CHI,28,16.8,5.7,0.5,5.2,1.4,1.4,0.2,1.4,18.5,1.5999999999999999
2017,Tianna Hawkins,203403,108.5,109.1,-0.6,110.4,109.0,1.4,-2.0,1137.2,1147.1,1757.2,1752.2,2284.4,33,16.6,5.7,1.3,6.9,4.2,0.3,0.5,0.2,0.8,47.1,26.1,WAS,33,20.7,12.5,3.8999999999999995,8.6,1.0,1.6,0.7,2.3,20.5,2.3
2017,Nia Coffey,1628269,100.0,111.9,-11.9,99.6,109.6,-9.9,-2.0,392.0,387.8,2138.6,2120.3,779.8,27,7.8,2.2,0.8,1.8,1.9,0.2,0.2,0.2,0.6,27.1,0.0,SAN,27,11.1,11.6,3.9,7.6,1.4,1.2,1.4,3.7,21.7,2.5999999999999996
2017,Jessica Breland,202638,102.4,110.8,-8.5,103.7,110.1,-6.4,-2.1,1608.0,1608.6,1100.3,1071.2,3216.6,34,24.5,8.6,1.4,9.5,6.3,1.6,0.6,1.7,1.8,47.6,38.1,CHI,34,18.8,12.5,3.2,9.4,3.1,1.1,3.4,3.6,23.3,4.5
2017,Nneka Ogwumike,203014,110.5,102.6,7.9,104.7,94.3,10.3,-2.4,2443.5,2416.9,728.0,725.2,4860.4,34,31.0,12.8,4.5,18.8,7.7,2.1,1.9,0.5,1.5,56.1,34.0,LAS,34,31.1,12.8,3.0,9.8,3.5,3.1,0.9,2.5,22.7,4.0
2017,Imani McGee-Stafford,1627677,94.6,103.9,-9.2,105.7,112.4,-6.8,-2.4,812.5,822.2,2060.1,2026.7,1634.7,32,13.5,3.8,0.7,4.1,3.9,0.4,0.3,0.8,0.8,46.3,33.3,ATL,32,15.0,14.5,5.2,9.3,1.6,1.0,2.8,2.8,19.3,3.8
2017,Kahleah Copper,1627674,101.8,111.0,-9.2,103.5,110.3,-6.8,-2.4,955.7,938.8,1752.6,1740.9,1894.5,34,14.3,5.5,1.6,6.7,1.9,0.4,0.3,0.1,0.8,46.5,29.4,CHI,34,22.4,6.5,1.1,5.4,1.3,1.1,0.2,2.8,24.9,1.3
2017,Glory Johnson,203017,108.4,112.4,-4.0,110.8,111.8,-1.1,-3.0,2044.2,2049.0,696.0,709.2,4093.3,33,31.0,12.2,3.8999999999999995,14.9,9.1,1.6,1.2,0.4,2.2,46.4,31.3,DAL,33,23.6,14.4,3.8,10.6,2.5,2.0,0.6,3.5,26.0,2.6
2017,Odyssey Sims,203824,107.6,100.2,7.4,111.8,101.5,10.3,-3.0,1959.4,1933.7,1212.2,1208.4,3893.1,31,24.5,8.2,2.3,9.6,1.9,3.5,1.5,0.2,1.4,44.7,19.0,LAS,31,19.9,3.9,0.9,3.0,7.2,3.0,0.3,2.9,16.8,3.3
2017,Emma Meesseman,203416,110.3,111.3,-1.0,109.0,106.8,2.3,-3.3,1467.3,1470.1,1427.1,1429.3,2937.4,23,28.4,12.2,2.0,14.1,5.7,2.8,1.0,1.5,1.7,48.2,31.8,WAS,23,25.9,10.5,3.2,7.3,5.1,1.8,2.8,3.2,23.2,4.6
2017,Briann January,201896,99.3,114.5,-15.2,100.9,112.6,-11.8,-3.4,1232.3,1208.3,1308.8,1299.7,2440.6,25,26.3,8.2,2.8,9.5,1.5,3.9,0.9,0.2,2.1,39.5,31.6,IND,25,18.4,2.9,0.9,1.9,7.6,1.8,0.3,4.1,23.4,2.1
2017,Tierra Ruffin-Pratt,203437,108.1,108.8,-0.8,112.1,109.4,2.7,-3.5,1756.8,1761.2,1137.6,1138.2,3518.0,34,24.3,7.3,3.1,7.3,5.3,2.3,1.0,0.5,1.5,33.7,0.0,WAS,34,15.3,11.2,3.2,7.9,4.9,2.0,1.1,3.1,19.7,3.1
2017,Courtney Williams,1627675,111.2,106.3,4.9,110.5,101.9,8.6,-3.7,1760.8,1776.6,944.0,953.8,3537.4,34,26.0,11.5,1.2,12.3,4.2,2.1,0.5,0.2,1.4,47.3,32.4,CON,34,23.2,7.9,2.5,5.4,3.9,1.0,0.4,2.5,25.9,1.4
2017,Kristi Toliver,201911,109.7,110.1,-0.4,109.5,106.2,3.3,-3.7,2109.1,2105.0,785.3,794.4,4214.1,34,29.1,10.0,1.8,11.9,2.0,3.4,0.7,0.2,1.8,40.7,33.8,WAS,34,20.9,3.5,0.6,2.9,6.0,1.2,0.4,3.2,20.3,1.6
2017,Saniya Chong,1628267,103.2,109.8,-6.6,111.0,113.1,-2.2,-4.4,691.1,698.7,2049.2,2059.5,1389.8,33,11.0,2.4,0.9,2.7,0.9,1.0,0.7,0.1,0.8,35.9,23.7,DAL,33,12.0,4.0,1.2,2.8,4.5,2.9,0.4,3.3,17.2,3.3
2017,Angel Robinson,202657,103.7,107.8,-4.0,108.0,107.4,0.5,-4.6,480.1,490.9,2467.4,2462.2,971.0,15,15.8,2.9,0.5,3.9,3.9,0.5,0.1,0.7,1.1,56.8,100.0,PHO,15,12.1,12.1,3.3,8.8,1.7,0.2,2.3,3.3,13.2,2.5
2017,Matee Ajavon,201492,98.6,106.4,-7.8,103.5,106.7,-3.2,-4.6,476.7,482.1,2134.4,2148.2,958.8,31,8.1,2.5,1.3,2.4,1.2,1.0,0.4,0.0,0.9,28.9,0.0,ATL,31,14.4,7.3,1.7,5.6,5.7,2.1,0.0,5.4,25.8,2.1
2017,Kaleena Mosqueda-Lewis,204321,105.7,109.9,-4.3,109.6,109.2,0.4,-4.7,403.2,400.3,2233.6,2231.0,803.4,18,11.1,3.7999999999999994,0.6,4.6,1.2,0.5,0.2,0.1,0.8,45.6,29.4,SEA,18,20.2,5.1,1.0,4.1,2.2,1.0,0.2,3.7000000000000006,21.7,1.2
2017,Jantel Lavender,202650,106.3,100.6,5.6,111.0,100.7,10.3,-4.7,1230.9,1238.2,1940.6,1903.9,2469.1,32,17.4,6.7,0.8,7.3,3.0,0.9,0.3,0.2,1.3,48.8,31.3,LAS,32,21.6,8.9,3.0,5.9,2.7,0.8,0.5,3.7,21.7,1.3
2017,Cheyenne Parker-Tyus,204323,102.8,114.5,-11.6,102.9,109.5,-6.6,-5.0,563.0,553.0,2145.2,2126.8,1116.0,23,12.4,3.0,1.6,3.8,3.4,0.6,0.3,0.7,0.9,46.4,0.0,CHI,23,14.5,13.0,5.2,7.8,2.2,1.3,2.5,3.5,18.8,3.8
2017,Rachel Banham,1627671,115.6,113.7,1.9,109.8,102.6,7.2,-5.3,544.0,539.9,2160.8,2190.5,1083.9,30,9.4,3.4,0.7,3.3,1.1,0.7,0.1,0.0,0.4,32.7,28.1,CON,30,16.7,5.8,0.3,5.5,3.8,0.7,0.0,2.0,22.7,0.7
2017,Alex Montgomery,202652,96.5,109.1,-12.6,104.2,111.1,-6.9,-5.7,1477.8,1465.8,1052.8,1042.2,2943.6,34,23.5,6.4,0.7,6.0,5.7,2.1,0.6,0.3,1.4,37.0,30.7,SAN,34,13.0,12.3,2.5,9.9,4.5,1.3,0.6,3.0,18.7,1.9
2017,Cayla George,204297,104.7,109.2,-4.5,108.1,106.9,1.2,-5.7,721.2,722.4,2226.3,2230.8,1443.6,32,11.9,3.4,0.4,3.3,2.7,0.5,0.3,0.4,0.5,37.6,28.3,PHO,32,13.3,10.9,1.4,9.5,1.9,1.2,1.5,1.9,18.1,2.7
2017,Elizabeth Williams,204322,101.3,106.8,-5.4,107.1,106.4,0.7,-6.1,2015.2,2030.4,595.9,599.8,4045.6,34,31.6,9.0,2.4,10.4,7.2,1.4,1.1,2.0,1.4,48.5,0.0,ATL,34,16.4,11.5,5.0,6.5,2.1,1.7,3.1,2.1,19.3,4.8
2017,Jeanette Pohlen-Mavunga,202656,95.1,113.0,-17.9,102.0,113.8,-11.8,-6.1,685.4,678.7,1855.7,1829.3,1364.0,29,12.9,2.7,0.8,3.4,1.0,0.7,0.2,0.0,0.6,40.5,38.5,IND,29,13.4,3.8,0.5,3.3,2.7,1.0,0.0,2.3,15.5,1.0
2017,Danielle Robinson,202658,103.7,106.9,-3.2,111.0,108.1,3.0,-6.2,1503.8,1507.8,1443.7,1445.3,3011.7,32,23.5,6.0,2.0,6.9,2.9,3.4,1.1,0.2,1.9,43.2,0.0,PHO,32,14.7,6.2,0.9,5.3,7.3,2.3,0.3,4.1,18.7,2.5999999999999996
2017,Erlana Larkins,201503,98.9,115.7,-16.9,101.2,111.7,-10.5,-6.3,1181.6,1153.8,1359.5,1354.2,2335.3,34,18.8,3.4,1.0,4.9,4.2,1.1,0.5,0.3,1.2,58.1,0.0,IND,34,13.5,11.5,5.2,6.3,3.1,1.5,0.8,3.4,14.5,2.3
2017,Kiah Stokes,204329,105.1,104.1,1.1,108.9,101.2,7.7,-6.6,1272.0,1284.9,1315.3,1327.5,2556.9,34,19.6,3.3,1.6,4.8,6.3,0.9,0.4,1.1,1.2,53.1,0.0,NYL,34,12.2,16.0,5.8,10.2,2.2,0.9,2.9,3.0,13.9,3.8
2017,Jazmon Gwathmey,1627681,95.1,113.0,-17.8,102.8,113.9,-11.1,-6.7,881.1,864.9,1660.0,1643.1,1746.0,28,17.1,6.1,1.7,6.2,2.0,0.8,0.5,0.8,1.3,36.0,23.6,IND,28,18.5,5.9,1.7,4.2,2.2,1.5,2.4,3.9,25.9,3.9
2017,Sydney Wiese,1628282,104.6,102.2,2.4,109.9,100.5,9.4,-7.0,415.0,415.0,2756.5,2727.1,830.0,28,8.1,2.1,0.3,2.3,0.8,0.3,0.2,0.1,0.1,38.3,40.0,LAS,28,14.3,4.9,0.7,4.2,1.8,1.1,0.7,0.4,15.7,1.8
2017,Kaela Davis,1628273,105.1,112.9,-7.8,111.2,111.9,-0.7,-7.1,996.1,1006.9,1744.2,1751.3,2003.0,33,15.5,5.3,2.0,6.1,1.4,1.0,0.5,0.1,1.5,38.9,42.9,DAL,33,18.6,4.3,0.9,3.3,3.1,1.5,0.3,4.6,25.4,1.8
2017,Kayla Alexander,203405,96.4,111.3,-14.9,101.8,109.1,-7.3,-7.6,981.7,953.4,1548.9,1554.6,1935.2,34,15.4,4.9,0.6,6.2,3.1,0.5,0.4,0.5,0.9,58.2,0.0,SAN,34,20.5,10.3,4.3,6.0,1.6,1.4,1.6,3.1,21.0,3.0
2017,Ameryst Alston,1627691,127.1,130.3,-3.2,107.0,102.5,4.5,-7.7,9.4,8.4,2577.9,2604.0,17.9,2,1.8,1.0,0.0,1.0,1.0,0.5,0.0,0.0,0.5,50.0,0.0,NYL,2,25.0,25.0,12.5,12.5,12.5,0.0,0.0,12.5,31.9,0.0
2017,Marissa Coleman,201889,98.0,115.8,-17.8,101.9,111.7,-9.7,-8.1,1164.8,1150.4,1376.3,1357.6,2315.2,34,18.7,4.9,1.1,4.9,2.0,1.0,0.3,0.1,1.1,32.7,32.2,IND,34,13.8,5.7,0.7,5.0,2.8,0.8,0.4,3.2,18.9,1.2000000000000002
2017,Bria Hartley,203829,106.0,105.4,0.6,108.3,99.4,8.9,-8.2,1385.5,1408.0,1201.8,1204.4,2793.5,34,21.4,7.0,1.1,7.8,2.1,2.1,0.6,0.1,1.4,41.6,34.5,NYL,34,18.6,5.0,0.7,4.3,4.9,1.3,0.4,3.4,21.8,1.7000000000000002
2017,Jennie Simms,1628287,87.6,96.0,-8.4,110.3,110.1,0.1,-8.5,195.2,196.9,2798.6,2798.2,392.1,14,7.4,1.8,0.9,1.6,1.1,0.6,0.3,0.1,0.4,24.0,22.2,IND,14,10.9,7.6,2.8,4.7,3.8,1.9,0.9,2.8,18.6,2.8
2017,Allisha Gray,1628277,107.6,113.8,-6.2,111.7,109.3,2.4,-8.6,1821.0,1823.4,919.2,934.8,3644.4,34,27.2,11.6,3.9,13.0,3.9,1.3,1.5,0.6,1.2,38.1,29.9,DAL,34,23.3,7.1,2.9,4.2,2.4,2.7,1.1,2.2,27.1,3.8000000000000003
2017,Shatori Walker-Kimbrough,1628278,105.0,111.6,-6.6,111.0,108.3,2.6,-9.2,634.2,649.7,2260.2,2249.7,1283.9,27,12.5,3.6,1.5,4.4,1.1,0.4,0.6,0.1,0.6,37.1,33.3,WAS,27,17.3,4.4,1.0,3.4,1.8,2.2,0.6,2.5,20.7,2.8000000000000003
2017,Haley Peters,203863,102.1,122.0,-19.9,99.3,109.7,-10.4,-9.5,84.2,81.2,2463.7,2443.3,165.4,4,10.6,2.3,0.0,2.3,0.8,0.3,0.0,0.0,1.0,33.3,50.0,WAS,4,10.1,3.4,0.0,3.4,1.1,0.0,0.0,4.5,15.7,0.0
2017,Carolyn Swords,202670,101.6,109.9,-8.3,110.8,109.2,1.7,-10.0,519.8,515.0,2116.9,2116.2,1034.8,30,8.7,1.8,0.7,2.6,1.5,0.3,0.2,0.2,0.8,54.5,0.0,SEA,30,14.4,8.6,2.1,6.5,1.7,0.9,1.1,4.7,16.8,2.0
2017,Sami Whitcomb,1628244,101.6,109.0,-7.4,112.1,109.4,2.7,-10.1,780.8,788.3,1855.9,1843.0,1569.1,33,12.2,4.0,0.6,4.5,1.7,1.0,0.7,0.0,0.9,36.1,33.3,SEA,33,17.8,6.8,1.7,5.1,4.1,2.9,0.0,3.5,21.8,2.9
2017,Lynetta Kizer,203041,104.6,107.1,-2.4,112.2,104.3,7.9,-10.3,453.0,449.2,2251.8,2281.2,902.2,20,11.9,5.0,1.5,6.0,2.9,0.3,0.6,0.4,0.5,48.0,0.0,CON,20,24.7,11.8,4.6,7.3,1.2,2.3,1.5,2.1,27.2,3.8
2017,Jia Perkins,100952,107.4,99.5,7.9,116.6,98.2,18.4,-10.5,1287.4,1285.4,1856.5,1879.1,2572.7,34,16.3,4.4,0.7,4.2,2.0,1.4,1.1,0.0,0.8,36.9,31.6,MIN,34,12.7,6.1,1.0,5.1,4.2,3.3,0.1,2.5,14.5,3.4
2017,Brionna Jones,1628280,103.8,107.2,-3.4,111.8,104.5,7.3,-10.7,299.7,291.2,2405.0,2439.2,590.9,23,6.4,1.7,1.0,2.9,1.7,0.1,0.4,0.1,0.4,57.5,0.0,CON,23,20.6,11.9,5.0,6.9,0.9,2.8,0.6,2.8,19.5,3.4
2017,Chelsea Hopkins,203563,98.6,113.4,-14.8,102.7,106.6,-3.9,-10.9,14.2,15.9,2597.7,2615.4,30.1,3,2.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATL,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0
2017,Rachel Hollivay,1627680,101.9,117.0,-15.1,102.7,106.4,-3.8,-11.3,61.8,64.1,2549.2,2566.2,125.9,7,4.7,0.9,0.3,1.3,1.3,0.0,0.0,0.3,0.1,66.7,0.0,ATL,7,12.9,12.9,4.3,8.6,0.0,0.0,2.9,1.4,12.8,2.9
2017,Natasha Howard,203827,103.8,98.9,5.0,116.0,98.7,17.3,-12.3,818.5,822.4,2325.3,2342.0,1641.0,34,11.7,3.7,0.9,4.3,2.4,0.7,0.5,0.6,0.8,48.4,21.4,MIN,34,18.3,10.1,3.9,6.2,3.1,2.2,2.6,3.2,20.3,4.800000000000001
2017,Rebecca Allen,204296,101.5,106.6,-5.1,108.7,101.5,7.2,-12.3,591.2,591.0,1996.2,2021.4,1182.2,33,9.2,3.1,0.2,2.8,2.0,0.5,0.4,0.4,0.5,37.6,34.1,NYL,33,14.7,10.6,2.1,8.5,2.7,1.9,2.1,2.8,20.6,4.0
2017,Amanda Zahui B,204320,98.5,105.5,-7.0,108.2,102.3,5.9,-12.9,296.4,302.4,2290.9,2310.0,598.9,29,5.3,2.2,0.4,2.2,1.1,0.3,0.2,0.2,0.5,40.0,25.0,NYL,29,19.2,9.5,2.7,6.7,3.0,1.5,1.8,4.6,28.1,3.3
2017,Sydney Colson,202641,92.4,112.8,-20.3,101.9,109.1,-7.2,-13.2,585.2,587.0,1945.4,1921.1,1172.2,28,11.6,3.1,1.1,2.9,0.5,2.0,0.5,0.1,1.0,33.0,20.0,SAN,28,12.9,2.4,0.5,1.9,8.6,2.2,0.3,4.2,21.9,2.5
2017,Cappie Pondexter,200665,99.7,113.1,-13.3,107.2,107.0,0.2,-13.5,1560.2,1552.0,1148.0,1127.7,3112.3,29,27.2,10.0,2.5,9.6,2.9,4.3,0.7,0.2,2.3,36.7,25.7,CHI,29,17.1,5.1,0.7,4.4,7.6,1.2,0.3,4.0,24.9,1.5
2017,Sandrine Gruda,201058,85.3,90.1,-4.8,109.6,100.9,8.7,-13.5,50.4,51.0,3121.1,3091.0,101.4,7,4.2,1.6,0.0,1.1,0.6,0.0,0.0,0.0,0.7,36.4,0.0,LAS,7,15.1,7.5,1.9,5.7,0.0,0.0,0.0,9.4,31.9,0.0
2017,Monique Currie,200673,103.9,113.1,-9.3,108.5,103.9,4.7,-13.9,1600.0,1611.5,1942.6,1937.3,3211.6,36,21.8,8.5,3.0,10.8,3.7000000000000006,2.1,0.7,0.3,1.5,42.8,39.8,PHO,36,24.8,8.5,1.3,7.199999999999999,4.9,1.6,0.8,3.4,25.5,2.4000000000000004
2017,Kayla Pedersen,202653,105.5,110.7,-5.1,112.2,103.4,8.8,-14.0,516.4,515.8,2188.4,2214.6,1032.2,26,10.2,1.3000000000000003,0.7,1.5,2.3,0.6,0.3,0.1,0.4,37.1,0.0,CON,26,7.0,10.8,4.2,6.6,2.8,1.3000000000000003,0.4,1.8000000000000003,10.1,1.7000000000000002
2017,Erica McCall,1628286,87.6,113.1,-25.5,103.9,113.7,-9.8,-15.7,593.8,585.4,1947.3,1922.6,1179.2,30,10.7,3.4,0.7,3.3,2.3,0.2,0.1,0.3,0.7,40.6,33.3,IND,30,15.4,10.9,3.1,7.7,0.8,0.6,1.4,3.1,22.3,2.0
2017,Sophie Brunner,1628265,113.5,129.8,-16.3,107.3,107.4,-0.1,-16.2,29.1,26.2,2923.4,2930.9,55.3,4,3.8,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,SAN,4,0.0,14.3,3.6,10.7,0.0,0.0,0.0,3.6,8.2,0.0
2017,Emma Cannon,1628242,101.6,113.1,-11.5,109.8,105.0,4.8,-16.3,903.5,909.0,2044.0,2044.1,1812.5,34,12.9,3.4,1.9,4.4,3.6,0.3,0.1,0.1,0.9,49.1,0.0,PHO,34,16.3,13.4,4.7,8.7,1.1,0.5,0.5,3.4,19.3,1.0
2017,Danielle Adams,202634,120.8,130.1,-9.3,110.3,103.2,7.2,-16.4,163.9,164.5,2540.9,2565.9,328.4,19,4.4,2.4,0.3,2.6,0.6,0.2,0.2,0.2,0.4,35.6,38.7,CON,19,27.5,6.2,3.9,2.2,2.2,2.2,2.2,3.9,34.0,4.4
2017,Alexis Jones,1628283,96.9,97.7,-0.8,115.5,98.9,16.6,-17.4,452.0,454.4,2691.8,2710.1,906.4,29,7.3,2.6,0.5,2.6,0.8,0.8,0.3,0.0,0.7,34.2,37.9,MIN,29,17.8,5.2,0.9,4.3,5.5,1.9,0.0,5.0,22.6,1.9
2017,Lanay Montgomery,1628298,83.9,101.7,-17.8,109.6,109.5,0.1,-17.9,58.4,58.0,2578.3,2573.3,116.4,7,4.1,1.0,0.0,0.9,0.7,0.0,0.1,0.6,0.3,42.9,0.0,SEA,7,9.7,8.1,0.0,8.1,0.0,1.6,6.5,3.2,15.6,8.1
2017,Morgan Tuck,1627670,96.6,103.9,-7.4,116.3,105.1,11.2,-18.6,730.1,726.4,1974.6,2004.0,1456.5,22,16.6,5.8,1.0,5.4,2.2,0.9,0.4,0.0,1.0,35.4,28.9,CON,22,15.5,6.5,1.4,5.0,2.6,1.1,0.0,2.9,21.8,1.1
2017,Aneika Morello,202623,102.8,125.5,-22.7,102.6,106.3,-3.7,-19.0,57.4,52.6,2553.6,2577.6,110.0,6,5.1,1.2,0.0,2.0,1.0,0.3,0.3,0.0,0.3,85.7,0.0,ATL,6,20.7,10.3,1.7,8.6,3.4,3.4,0.0,3.4,15.7,3.4
2017,Alexis Peterson,1628284,88.9,107.8,-18.8,110.9,109.4,1.5,-20.3,229.4,226.4,2407.4,2404.9,455.7,17,7.1,2.6,0.4,2.1,1.2,0.8,0.3,0.0,0.8,29.5,25.0,SEA,17,14.4,8.6,1.2,7.4,5.8,2.1,0.0,5.3,26.5,2.1
2017,Amber Harris,202644,92.6,119.9,-27.3,104.3,109.3,-5.1,-22.2,311.2,301.9,2397.1,2377.8,613.1,27,5.9,1.8,0.3,1.6,1.6,0.2,0.1,0.3,0.3,39.6,0.0,CHI,27,13.0,12.7,3.6,9.1,1.5,0.9,2.7,2.1,19.4,3.6
2017,Makayla Epps,1628300,72.7,106.1,-33.4,104.4,110.8,-6.4,-27.0,123.8,125.4,2584.5,2554.4,249.1,17,3.8,1.1,0.5,0.6,0.2,0.4,0.1,0.0,0.3,16.7,0.0,CHI,17,8.3,2.3,1.5,0.8,4.5,1.5,0.0,3.8,22.2,1.5
2017,Temi Fagbenle,1627701,93.3,105.0,-11.7,113.9,98.3,15.6,-27.3,169.3,181.0,2974.5,2983.5,350.3,21,4.2,0.9000000000000001,0.4,1.2,1.0,0.0,0.1,0.2,0.4,50.0,0.0,MIN,21,13.900000000000002,11.7,2.8,8.9,0.6,1.6999999999999997,2.2,4.4,18.3,3.9
2017,Brianna Kiesel,204331,95.1,128.5,-33.4,103.1,105.4,-2.3,-31.0,140.9,144.8,2470.1,2485.4,285.7,9,8.3,1.7,1.1,1.6,0.4,1.1,0.3,0.1,0.2,20.0,11.1,ATL,9,8.7,2.5,0.0,2.5,6.2,1.8999999999999997,0.6,1.2,15.2,2.4999999999999996
2017,Evelyn Akhator,1628262,70.6,115.5,-44.9,110.6,112.1,-1.5,-43.3,111.8,117.8,2628.4,2640.4,229.6,15,4.1,1.1,0.4,0.9,0.6,0.0,0.1,0.2,0.3,25.0,0.0,DAL,15,10.4,7.2,5.6,1.6,0.0,0.8,2.4,4.0,21.1,3.2
2017,Breanna Lewis,1628292,79.4,128.6,-49.1,110.1,111.6,-1.5,-47.6,102.0,105.0,2638.3,2653.2,207.0,13,4.0,0.9000000000000001,0.3,0.5,0.7,0.2,0.0,0.0,0.5,16.7,0.0,DAL,13,6.200000000000001,8.0,1.8000000000000003,6.200000000000001,1.8000000000000003,0.0,0.0,6.200000000000001,19.5,0.0
2017,Nadia Colhado,203814,74.5,139.7,-65.3,100.4,113.3,-13.0,-52.3,25.5,20.0,2515.6,2488.0,45.6,5,2.6,0.2,0.0,0.4,0.4,0.0,0.0,0.2,0.2,100.0,0.0,IND,5,8.3,8.3,4.2,4.2,0.0,0.0,4.2,4.2,7.8,4.2
2017,Cecilia Zandalasini,1628508,84.8,125.9,-41.1,113.3,98.3,15.0,-56.1,50.7,50.0,3093.1,3114.4,100.8,3,6.2,1.3,0.0,0.6999999999999998,0.3,0.0,0.0,0.0,0.6999999999999998,25.0,0.0,MIN,3,5.7,2.9,0.0,2.9,0.0,0.0,0.0,5.7,11.8,0.0
