SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2020,Alexis Prince,CHI,-0.4,0.11,-0.29,59.8,17.1,78.4,98.3,-19.9,110.1,107.8,2.3,-22.2,29.3,30.5,1708.6,1685.3,2,8.0,4.0,1.5,0.0,0.0,0.5,0.0,2.5,0.0,60.0,66.7,24.2,9.1,6.1,3.0,0.0,0.0,3.0,0.0,3.0,1628297
2020,Nia Coffey,PHO,-0.37,0.07,-0.3,879.0,10.9,105.7,106.8,-1.1,109.0,106.9,2.0,-3.1,437.0,442.0,1312.2,1288.5,15,15.3,2.7,2.5,0.8,0.3,0.3,0.5,2.5,0.4,42.1,33.3,8.4,7.7,1.0,6.7,2.5,1.0,1.0,1.5,2.0,1628269
2020,Bria Hartley,PHO,0.4,-0.71,-0.31,1263.8,32.1,110.4,110.2,0.1,106.9,105.0,1.9,-1.8,632.5,631.3,1116.8,1099.2,13,24.8,14.6,2.9,4.5,1.2,0.0,2.1,12.1,3.2,42.0,38.5,28.6,5.7,0.8,5.0,8.7,2.3,0.0,4.1,2.3,203829
2020,Katie Lou Samuelson,DAL,0.06,-0.37,-0.31,1686.6,13.6,107.9,111.5,-3.6,107.6,112.5,-4.9,1.3,839.7,846.9,857.5,854.9,22,19.9,5.0,2.4,1.4,0.7,0.4,0.5,4.4,0.7,41.7,31.7,12.1,5.8,0.9,5.0,3.3,1.7,0.9,1.3,2.6,1629478
2020,Betnijah Laney-Hamilton,ATL,-0.72,0.4,-0.32,2886.8,27.4,102.4,109.2,-6.8,103.1,123.2,-20.2,13.4,1443.4,1443.4,292.0,284.0,22,33.3,17.2,4.9,4.0,1.6,0.1,3.0,13.5,3.4,48.1,40.5,25.2,7.1,1.6,5.5,5.8,2.3,0.1,4.4,2.4,204335
2020,Alaina Coates,WAS,-1.16,0.84,-0.32,733.7,15.7,96.4,101.3,-4.9,105.8,107.9,-2.1,-2.8,365.3,368.4,1329.3,1317.2,20,9.9,2.5,2.8,0.5,0.4,0.2,0.6,1.7,1.3,52.9,0.0,12.6,13.9,5.0,8.8,2.3,1.8,1.0,3.0,2.8,1628268
2020,Stefanie Dolson,CHI,0.5,-0.83,-0.33,1067.8,17.3,111.7,111.2,0.5,108.6,106.0,2.6,-2.1,542.6,525.2,1195.3,1190.6,15,18.2,6.4,3.5,1.7,0.4,0.9,1.0,4.7,1.3,49.3,37.5,17.0,9.2,1.9,7.3,4.4,1.1,2.3,2.7,3.4,203828
2020,Monique Billings,ATL,-0.06,-0.27,-0.33,2320.7,20.7,104.0,109.9,-6.0,99.6,114.7,-15.1,9.1,1160.1,1160.6,575.4,566.8,22,27.1,8.5,8.5,1.2,1.1,0.8,1.9,7.7,3.0,40.0,0.0,15.3,15.3,4.8,10.6,2.2,2.0,1.5,3.4,3.5,1628881
2020,Sabrina Ionescu,NYL,-0.61,0.26,-0.35,332.9,36.0,88.1,102.2,-14.1,91.5,108.2,-16.7,2.6,164.6,168.3,1565.6,1585.2,3,26.6,18.3,4.7,4.0,0.7,0.0,4.3,14.0,3.3,45.2,35.0,31.8,8.1,1.2,6.9,6.9,1.2,0.0,7.5,1.2,1629477
2020,Megan Huff,LVA,-0.29,-0.07,-0.36,55.9,19.6,84.2,109.5,-25.3,113.6,100.3,13.3,-38.6,28.5,27.4,1701.0,1733.6,7,2.2,0.0,0.6,0.1,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,13.8,6.9,6.9,3.4,0.0,0.0,10.3,0.0,1629570
2020,Megan Gustafson,DAL,-0.37,-0.01,-0.38,181.2,23.6,98.1,106.7,-8.7,108.3,112.3,-4.0,-4.6,85.6,95.6,1611.6,1606.2,9,5.3,1.6,1.2,0.1,0.0,0.1,0.2,1.6,1.0,28.6,0.0,13.9,10.9,5.9,5.0,1.0,0.0,1.0,2.0,1.0,1629484
2020,Leilani Mitchell,WAS,-0.39,-0.01,-0.4,2574.6,18.1,105.0,106.8,-1.8,99.9,105.2,-5.3,3.5,1285.3,1289.3,409.3,396.2,22,30.6,9.5,2.8,5.4,0.8,0.0,1.7,8.1,1.8,40.8,30.5,15.7,4.6,0.8,3.8,8.9,1.3,0.1,2.8,1.4000000000000001,201507
2020,Blake Dietrick,ATL,-0.75,0.33,-0.42,1807.1,16.1,102.1,108.7,-6.5,102.9,114.5,-11.6,5.1,913.5,893.6,822.0,833.9,22,21.1,5.9,1.6,3.4,0.8,0.1,1.8,4.7,0.4,47.1,44.8,13.6,3.8,0.8,3.0,7.9,1.9,0.3,4.2,2.1999999999999997,204355
2020,Allie Quigley,CHI,0.57,-1.01,-0.44,2456.3,27.0,110.2,109.8,0.5,107.9,102.2,5.6,-5.1,1236.3,1220.0,501.6,495.9,22,28.7,15.4,2.9,2.3,0.6,0.3,1.3,13.1,1.7,44.8,34.6,26.1,4.9,0.5,4.4,3.9,1.1,0.5,2.2,1.6,201516
2020,Gabby Williams,CHI,-0.76,0.27,-0.49,2143.9,19.3,106.6,106.4,0.2,114.3,109.6,4.7,-4.5,1072.2,1071.7,665.7,644.1,22,24.8,7.7,4.0,2.0,1.3,0.2,1.7,7.2,1.1,42.4,28.6,15.0,7.8,1.8,6.0,3.9,2.6,0.4,3.3,3.0,1628931
2020,Stella Johnson,WAS,1.27,-1.76,-0.49,375.5,21.4,123.1,131.0,-7.9,101.2,103.5,-2.3,-5.6,187.7,187.8,1520.2,1510.7,9,11.1,5.1,1.3,1.3,0.7,0.2,0.4,3.8,0.6,47.1,64.3,23.4,6.1,2.0,4.1,6.1,3.0,1.0,2.0,4.0,1630118
2020,Shey Peddy,PHO,-1.59,1.1,-0.49,990.6,17.5,97.4,100.3,-3.0,109.9,108.3,1.6,-4.5,501.2,489.4,1474.3,1459.7,17,15.1,3.8,2.1,1.8,1.1,0.1,0.9,3.7,1.3,30.2,11.8,12.1,6.6,1.7,4.9,5.7,3.6,0.2,2.8,3.8000000000000003,203035
2020,Alexis Jones,ATL,-0.22,-0.27,-0.49,202.8,26.2,99.1,116.8,-17.7,102.7,111.2,-8.4,-9.3,106.0,96.8,1629.5,1630.7,6,8.8,4.0,0.0,0.8,0.5,0.0,1.0,3.5,0.3,38.1,36.8,21.6,0.0,0.0,0.0,4.5,2.7,0.0,5.4,2.7,1628283
2020,Amanda Zahui B,NYL,-2.48,1.94,-0.54,2092.8,24.4,90.4,101.9,-11.5,92.5,116.1,-23.6,12.1,1043.7,1049.1,686.5,704.4,21,25.3,9.0,8.5,1.9,0.9,1.2,2.6,8.8,1.7,35.3,34.0,17.3,16.3,1.4,14.9,3.7,1.7,2.4,4.9,4.1,204320
2020,Brittany Brewer,ATL,-0.28,-0.26,-0.54,135.4,7.2,94.5,118.9,-24.4,102.8,111.2,-8.4,-16.0,69.8,65.6,1665.6,1661.8,5,6.5,0.8,1.0,0.0,0.6,0.8,0.4,0.6,0.0,66.7,0.0,5.9,7.4,1.5,5.9,0.0,4.4,5.9,2.9,10.3,1630095
2020,Lindsay Allen,LVA,-0.79,0.18,-0.61,1134.7,15.6,106.7,102.9,3.9,116.5,99.2,17.3,-13.4,568.8,565.8,1151.8,1187.9,21,13.5,3.3,1.1,2.4,0.3,0.0,0.8,3.2,0.5,41.8,33.3,11.5,3.8,1.0,2.8,8.4,1.2,0.2,2.6,1.4,1628263
2020,Jacki Gemelos,WAS,-0.1,-0.58,-0.68,819.2,17.1,105.0,110.6,-5.6,103.5,104.5,-1.0,-4.5,408.6,410.6,1341.2,1329.2,18,12.4,2.7,1.1,0.8,0.3,0.1,0.7,3.1,0.2,33.9,25.7,11.1,4.3,0.7,3.6,3.4,1.4,0.2,2.7,1.5999999999999999,203043
2020,Leaonna Odom,NYL,-1.22,0.54,-0.68,1776.8,14.1,93.2,105.4,-12.1,89.1,110.0,-20.9,8.7,880.8,896.0,849.4,857.5,22,20.6,5.5,2.3,0.7,0.7,0.4,0.7,4.5,1.0,49.0,25.0,13.0,5.4,3.7,1.7,1.7,1.6,0.9,1.6,2.5,1630127
2020,Layshia Clarendon,NYL,-1.37,0.68,-0.69,1917.6,26.4,92.8,104.8,-12.1,89.3,111.0,-21.7,9.7,955.1,962.5,775.1,791.0,19,26.1,11.5,2.5,3.9,0.9,0.0,3.4,8.4,3.3,46.5,34.1,21.3,4.7,0.6,4.1,7.2,1.8,0.0,6.4,1.8,203406
2020,Riquna Williams,LAS,0.17,-0.86,-0.69,1716.6,24.7,107.8,107.6,0.2,109.5,98.2,11.3,-11.1,865.4,851.2,853.8,864.2,21,21.1,10.5,1.8,1.5,1.1,0.3,0.9,8.9,0.9,43.5,42.2,24.4,4.2,0.3,3.9,3.4,2.7,0.8,2.1,3.5,203029
2020,Chennedy Carter,ATL,-0.37,-0.41,-0.78,1630.9,36.3,102.6,110.6,-8.0,102.5,112.3,-9.9,1.9,817.0,813.9,918.5,913.5,16,25.4,17.4,2.3,3.4,0.9,0.3,2.7,14.0,4.2,47.3,37.5,32.8,4.2,0.9,3.3,6.5,1.6,0.6,5.1,2.2,1630150
2020,Epiphanny Prince,SEA,-0.51,-0.28,-0.79,721.3,20.4,104.7,105.2,-0.5,114.5,96.4,18.1,-18.7,367.8,353.5,1343.3,1349.0,15,12.7,4.3,1.2,1.4,0.4,0.1,0.8,3.8,0.9,38.6,33.3,16.7,4.7,0.3,4.4,5.5,1.6,0.5,3.1,2.1,202259
2020,Crystal Langhorne,SEA,-0.33,-0.48,-0.81,406.1,14.8,103.3,108.0,-4.6,113.6,96.9,16.7,-21.4,203.2,202.8,1507.8,1499.7,13,8.2,1.4,2.2,0.5,0.1,0.1,0.8,1.3,0.5,41.2,20.0,8.2,12.8,1.4,11.4,2.7,0.5,0.5,5.0,1.0,201518
2020,Stephanie Mavunga,CHI,-0.47,-0.35,-0.82,373.2,24.1,102.0,114.4,-12.4,106.2,116.8,-10.5,-1.9,186.2,187.0,1569.1,1568.8,10,9.5,3.5,3.3,0.5,0.1,0.2,1.1,2.9,1.1,44.8,0.0,17.5,16.5,5.0,11.5,2.5,0.5,1.0,5.5,1.5,1628906
2020,Elizabeth Williams,ATL,-0.55,-0.27,-0.82,2541.9,18.1,102.3,110.5,-8.1,103.0,114.3,-11.3,3.1,1277.3,1264.6,458.2,462.8,22,29.2,10.1,5.7,1.4,0.8,1.4,1.1,8.1,3.0,48.9,0.0,16.9,9.4,3.7,5.7,2.3,1.3,2.3,1.9,3.5999999999999996,204322
2020,Sug Sutton,WAS,-0.37,-0.45,-0.82,405.8,20.9,100.7,111.8,-11.1,104.2,105.7,-1.5,-9.6,204.6,201.2,1490.0,1484.3,12,9.4,2.8,0.8,1.0,0.1,0.0,0.5,2.8,0.6,36.4,29.4,15.7,4.2,0.0,4.2,5.6,0.5,0.0,2.8,0.5,1630134
2020,Cierra Burdick,LVA,-0.58,-0.27,-0.85,105.5,14.3,84.4,113.7,-29.4,114.2,100.0,14.2,-43.6,54.5,51.0,1666.2,1702.8,13,2.2,0.3,0.4,0.2,0.0,0.0,0.1,0.5,0.0,28.6,0.0,6.7,8.3,1.7,6.7,3.3,0.0,0.0,1.7,0.0,204332
2020,Marie Gülich,LAS,0.23,-1.18,-0.95,464.3,14.4,110.2,118.0,-7.8,108.4,100.5,7.9,-15.7,227.8,236.5,1491.4,1478.9,12,9.9,2.4,1.5,0.6,0.3,0.3,0.4,2.2,0.3,50.0,0.0,11.7,7.3,2.0,5.3,2.8,1.6,1.2,2.0,2.8,1628895
2020,Kelsey Mitchell,IND,1.37,-2.32,-0.95,2705.1,29.1,108.5,118.8,-10.3,97.3,108.3,-11.0,0.7,1355.8,1349.3,329.8,337.0,22,32.1,17.9,2.2,2.8,0.6,0.1,2.5,14.0,3.3,44.8,38.9,27.7,3.4,0.4,3.0,4.4,1.0,0.1,3.8,1.1,1628909
2020,Kayla Alexander,MIN,-0.8,-0.16,-0.96,325.7,24.0,97.2,108.2,-11.0,112.8,106.2,6.6,-17.6,167.7,158.0,1500.8,1498.4,16,5.6,2.3,0.9,0.2,0.1,0.2,0.4,1.9,0.5,53.3,0.0,20.6,8.3,5.0,3.3,1.7,1.1,1.7,3.3,2.8,203405
2020,Tiffany Mitchell,IND,-0.72,-0.27,-0.99,1929.6,30.6,104.3,113.3,-8.9,109.0,121.3,-12.3,3.4,968.9,960.7,716.7,725.6,19,26.4,12.7,3.4,2.6,0.6,0.1,2.4,11.3,4.3,34.6,23.3,23.5,6.3,1.5,4.8,4.8,1.2,0.2,4.4,1.4,1627676
2020,Glory Johnson,ATL,-0.35,-0.68,-1.03,1047.5,20.4,102.1,113.1,-11.0,102.7,110.8,-8.1,-2.9,517.9,529.6,1217.6,1197.9,18,15.1,4.7,3.7,0.6,0.8,0.4,0.7,4.6,1.3,37.3,26.2,15.0,11.8,1.2,10.6,1.9,2.6,1.2,2.3,3.8,203017
2020,Kia Vaughn,PHO,0.46,-1.53,-1.07,1615.9,20.8,108.4,112.8,-4.4,108.0,101.8,6.1,-10.6,813.6,802.2,935.6,928.2,22,18.9,6.1,3.6,1.5,0.5,0.3,1.5,5.8,0.9,48.8,0.0,15.6,9.3,2.8,6.5,3.9,1.3,0.8,3.9,2.1,201913
2020,Shenise Johnson,MIN,-0.77,-0.31,-1.08,800.3,28.5,103.9,109.7,-5.8,113.5,105.4,8.2,-13.9,400.2,400.1,1268.3,1256.4,17,12.5,5.1,1.9,1.2,0.9,0.1,1.2,4.8,1.6,34.1,35.3,20.0,7.6,2.3,5.3,4.8,3.7,0.2,4.6,3.9000000000000004,203018
2020,Emma Meesseman,WAS,-0.47,-0.72,-1.19,2411.8,24.5,104.5,107.9,-3.5,102.0,102.7,-0.8,-2.7,1208.2,1203.7,486.4,481.8,20,31.7,13.0,5.3,4.5,1.2,0.8,2.0,12.0,1.8,45.4,28.9,20.7,8.4,2.6,5.8,7.1,1.9,1.3,3.2,3.2,203416
2020,Kennedy Burke,IND,-0.3,-1.01,-1.31,1557.5,22.3,105.1,117.9,-12.8,107.3,115.7,-8.4,-4.4,772.6,784.9,913.0,901.4,22,18.3,7.2,1.8,1.1,0.6,0.4,1.2,5.8,1.9,44.9,31.3,19.2,4.7,2.3,2.4,3.0,1.7,1.0,3.3,2.7,1629568
2020,Sydney Colson,CHI,-0.99,-0.33,-1.32,435.2,17.1,95.7,109.9,-14.2,111.6,107.3,4.3,-18.5,220.5,214.8,1517.4,1501.1,17,6.5,1.6,0.4,0.8,0.4,0.0,0.8,1.2,0.5,42.9,33.3,12.2,3.1,0.4,2.6,6.1,2.6,0.0,6.1,2.6,202641
2020,Jaylyn Agnew,ATL,-0.02,-1.36,-1.38,281.0,15.7,105.2,133.0,-27.8,102.3,109.6,-7.4,-20.4,143.5,137.6,1592.0,1589.9,12,6.0,1.3,0.4,0.3,0.0,0.0,0.4,1.3,0.4,26.7,23.1,10.0,3.3,0.0,3.3,2.0,0.0,0.0,3.3,0.0,1630153
2020,Paris Kea,NYL,-1.44,0.04,-1.4,650.4,29.3,87.4,107.4,-20.0,92.1,107.7,-15.6,-4.4,322.7,327.8,1407.5,1425.7,11,15.0,6.9,2.0,1.5,0.6,0.3,1.7,6.6,0.7,38.4,39.4,22.1,6.4,1.5,4.9,4.7,2.0,0.9,5.5,2.9,1629502
2020,Satou Sabally,DAL,-1.25,-0.33,-1.58,1732.6,29.5,103.7,111.2,-7.5,112.0,112.9,-0.8,-6.6,867.1,865.4,830.1,836.4,16,28.2,13.9,7.8,2.5,0.8,0.9,2.2,11.4,5.4,36.8,19.7,24.1,13.5,4.5,9.0,4.3,1.4,1.5,3.8,2.9,1630149
2020,Joyner Holmes,NYL,-1.28,-0.41,-1.69,758.5,23.9,89.5,111.9,-22.4,91.7,106.4,-14.7,-7.6,378.7,379.8,1351.4,1373.7,19,10.0,2.9,2.7,0.7,0.1,0.1,0.7,3.8,0.6,30.6,10.7,13.9,12.7,3.7,8.9,3.2,0.5,0.5,3.2,1.0,1630115
2020,Tyasha Harris,DAL,-0.55,-1.15,-1.7,1561.6,19.7,106.1,114.0,-7.9,109.2,110.3,-1.1,-6.7,783.3,778.4,913.9,923.4,21,19.6,6.8,1.2,2.8,0.9,0.1,0.9,6.0,1.0,43.3,33.9,17.1,3.1,0.0,3.1,7.0,2.2,0.4,2.2,2.6,1630112
2020,Theresa Plaisance,CON,-0.79,-1.06,-1.85,346.0,19.7,93.5,121.0,-27.5,106.9,101.7,5.2,-32.7,173.3,172.8,1499.3,1520.3,13,7.0,2.5,1.0,0.1,0.4,0.2,0.2,2.2,0.5,37.9,29.4,17.7,7.2,1.1,6.1,0.6,2.8,1.7,1.1,4.5,203849
2020,Jazmine Jones,NYL,-1.4,-0.46,-1.86,1748.8,30.4,93.9,109.5,-15.6,88.5,105.7,-17.2,1.6,872.3,876.4,857.8,877.0,20,21.4,10.8,4.1,2.3,1.4,0.5,2.9,8.6,4.0,40.4,33.3,23.7,8.9,2.0,6.9,4.9,3.1,1.0,6.3,4.1,1630119
2020,Courtney Williams,ATL,0.1,-1.98,-1.88,2360.2,31.6,103.7,114.5,-10.8,100.0,105.0,-5.0,-5.8,1178.5,1181.7,557.0,545.8,20,30.5,14.6,7.2,3.2,0.7,0.1,2.7,15.4,1.2,43.6,23.5,23.6,11.5,3.0,8.6,5.1,1.0,0.2,4.4,1.2,1627675
2020,Skylar Diggins,PHO,-0.16,-1.73,-1.89,2664.0,28.5,107.0,111.1,-4.2,112.1,93.2,18.8,-23.0,1342.3,1321.7,407.0,408.8,22,30.7,17.7,3.3,4.2,0.9,0.5,3.2,12.2,4.5,47.4,39.7,28.0,5.2,0.8,4.5,6.7,1.4,0.8,5.0,2.2,203400
2020,Kia Nurse,NYL,-2.23,0.33,-1.9,2286.0,30.1,91.8,106.2,-14.4,90.0,110.3,-20.3,6.0,1134.5,1151.5,595.7,602.0,21,27.5,12.2,2.9,2.3,0.5,0.2,2.2,11.9,4.9,27.3,23.8,21.4,5.0,0.9,4.1,4.0,0.9,0.3,3.9,1.2,1628915
2020,Shekinna Stricklen,ATL,-0.88,-1.08,-1.96,1833.5,17.2,100.8,112.8,-12.1,104.5,110.0,-5.5,-6.5,919.8,913.7,815.6,813.8,22,21.7,6.1,1.9,0.6,0.3,0.0,0.7,6.3,0.4,34.1,33.3,14.0,4.3,0.4,3.9,1.4,0.7,0.1,1.6,0.7999999999999999,203015
2020,Moriah Jefferson,DAL,-1.88,-0.12,-2.0,578.7,22.2,89.7,108.4,-18.7,111.4,112.7,-1.3,-17.4,286.4,292.3,1410.8,1409.5,9,16.7,5.0,3.1,2.1,0.8,0.2,1.7,4.8,1.3,41.9,33.3,14.8,9.2,2.6,6.6,6.2,2.3,0.7,4.9,3.0,1627669
2020,Bria Holmes,CON,-0.34,-1.67,-2.01,1108.8,22.2,103.5,114.2,-10.7,106.5,98.4,8.1,-18.8,543.9,565.0,1128.7,1128.1,18,16.2,4.9,1.8,1.1,0.7,0.3,1.0,5.4,0.7,35.7,33.3,14.9,5.6,2.2,3.4,3.4,2.2,0.8,3.1,3.0,1627678
2020,Natalie Achonwa,IND,-0.48,-1.54,-2.02,1409.6,22.8,103.8,120.6,-16.7,108.1,114.0,-5.9,-10.9,708.7,700.8,976.9,985.5,18,20.2,7.8,5.5,1.7,0.5,0.6,1.8,6.4,1.8,49.6,0.0,18.6,13.1,3.4,9.7,4.1,1.2,1.5,4.4,2.7,203831
2020,Natisha Hiedeman,CON,-1.62,-0.44,-2.06,1541.2,21.7,99.7,107.1,-7.4,110.4,100.7,9.7,-17.0,763.3,777.9,909.3,915.2,22,18.6,6.1,1.9,1.9,0.4,0.0,1.1,5.8,1.4,35.4,35.9,16.3,5.1,1.0,4.1,5.0,1.0,0.0,2.9,1.0,1629567
2020,Candice Dupree,IND,0.26,-2.34,-2.08,2528.6,23.8,106.5,119.4,-12.9,105.8,108.6,-2.9,-10.0,1263.9,1264.7,421.7,421.6,22,30.2,12.5,5.7,2.5,0.7,0.4,1.3,11.4,2.2,46.2,16.7,20.9,9.4,2.0,7.4,4.2,1.2,0.7,2.1,1.9,200676
2020,Kiah Stokes,NYL,-3.03,0.73,-2.3,2372.8,14.3,90.1,105.0,-14.9,93.5,113.3,-19.8,5.0,1173.8,1199.1,556.4,554.4,22,27.3,5.7,6.7,1.2,0.5,1.2,1.3,6.2,0.3,37.2,23.5,10.1,11.8,2.3,9.6,2.1,0.9,2.1,2.3,3.0,204329
2020,Kaleena Mosqueda-Lewis,CON,-0.89,-1.45,-2.34,632.0,23.1,97.0,118.6,-21.7,107.5,100.2,7.3,-28.9,316.6,315.3,1355.9,1377.8,16,10.2,3.4,1.3,0.3,0.2,0.1,0.4,4.0,0.4,29.7,25.5,15.7,6.1,0.3,5.8,1.2,0.9,0.3,2.0,1.2,204321
2020,Julie Allemand,IND,-0.03,-2.37,-2.4,2719.4,14.9,106.0,119.0,-13.0,107.7,107.1,0.6,-13.7,1359.8,1359.6,325.8,326.7,22,32.6,8.5,4.5,5.8,1.1,0.4,2.6,6.0,1.4,45.9,47.8,13.1,7.0,0.6,6.4,8.9,1.7,0.6,4.0,2.3,1627700
2020,Tianna Hawkins,WAS,-2.87,0.18,-2.69,1247.0,25.7,92.7,106.7,-14.0,110.2,106.3,4.0,-18.0,625.8,621.2,1068.8,1064.3,17,19.3,8.5,3.5,1.0,0.8,0.4,1.2,7.6,1.5,40.8,29.8,22.0,9.1,1.8,7.3,2.6,2.1,0.9,3.0,3.0,203403
2020,Jocelyn Willoughby,NYL,-1.69,-1.09,-2.78,1515.3,21.2,92.1,111.8,-19.6,90.5,104.4,-13.9,-5.7,752.0,763.2,978.1,990.2,22,17.4,5.8,2.4,0.9,0.7,0.3,1.4,5.0,1.9,35.8,40.5,15.9,6.6,1.9,4.7,2.5,1.9,0.7,3.9,2.5999999999999996,1630139
2020,Astou Ndour-Fall,DAL,-1.71,-1.29,-3.0,573.8,22.4,90.7,121.0,-30.4,111.2,110.2,1.1,-31.4,284.6,289.2,1412.6,1412.6,13,11.6,3.5,2.9,0.5,0.2,0.5,0.5,4.4,0.0,35.1,24.0,15.0,12.4,4.2,8.2,2.0,1.0,2.0,2.0,3.0,203838
2020,Megan Walker,NYL,-2.06,-1.28,-3.34,816.2,21.7,85.4,117.0,-31.5,93.0,104.7,-11.8,-19.8,401.5,414.7,1328.6,1338.8,18,11.4,3.3,1.5,0.3,0.2,0.0,0.4,4.3,0.3,32.1,14.0,13.5,6.2,2.5,3.7,1.4,0.9,0.0,1.6,0.9,1630136
2020,Essence Carson,CON,-2.34,-1.24,-3.58,1117.6,21.3,93.1,111.6,-18.6,108.2,105.4,2.9,-21.5,564.0,553.6,1364.4,1362.9,21,13.8,3.7,1.7,0.6,0.4,0.1,0.8,4.7,0.5,30.3,27.3,13.0,5.8,1.2,4.7,2.0,1.5,0.3,2.7,1.8,201502
2020,Kylee Shook,NYL,-1.71,-2.04,-3.75,1150.1,18.9,90.9,118.2,-27.3,91.4,102.4,-11.0,-16.2,571.2,578.9,1159.0,1174.6,20,14.5,4.1,2.8,0.6,0.4,0.5,1.0,4.0,0.9,40.5,17.6,13.2,9.1,2.4,6.7,1.8,1.1,1.6,3.3,2.7,1630131
