SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2013,Katie Douglas,IND,0.43,-0.69,-0.26,487.4,28.9,106.7,104.6,2.1,100.0,99.1,1.0,1.1,242.8,244.7,2139.5,2152.4,4,35.7,15.0,2.8,1.5,1.8,0.5,2.8,13.5,2.8,38.9,25.9,23.2,4.2,1.9,2.3,2.3,2.7,0.8,4.2,3.5,100666
2013,Quanitra Hollingsworth,WAS,-0.17,-0.09,-0.26,138.8,16.7,96.3,102.5,-6.3,101.3,101.2,0.1,-6.4,69.6,69.2,2464.0,2450.5,7,6.0,1.7,1.4,0.3,0.3,0.3,0.1,1.3,0.6,55.6,0.0,15.6,13.0,2.6,10.4,2.6,2.6,2.6,1.3,5.2,201895
2013,Chucky Jeffery,NYL,-0.22,-0.08,-0.3,27.5,20.9,58.1,116.3,-58.1,93.9,103.5,-9.6,-48.6,13.8,13.8,2501.0,2512.1,2,2.9,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,14.3,7.1,0.0,7.1,0.0,14.3,0.0,0.0,14.3,203421
2013,Noelle Quinn,SEA,-0.92,0.53,-0.39,3044.1,16.7,99.1,102.2,-3.1,101.9,108.1,-6.2,3.2,1524.4,1519.7,871.6,861.0,34,25.6,5.4,4.9,1.6,0.8,0.2,1.2,5.8,1.1,35.4,23.2,11.4,10.1,1.3,8.9,3.4,1.7,0.5,2.6,2.2,201049
2013,Jennifer Lacy,TUL,2.06,-2.46,-0.4,1651.2,20.2,108.9,114.5,-5.6,98.6,101.9,-3.4,-2.3,839.6,811.5,1712.8,1719.1,32,14.1,3.9,1.3,0.7,0.2,0.2,0.7,4.3,0.7,32.4,25.4,14.2,4.9,1.4,3.5,2.4,0.8,0.7,2.6,1.5,101080
2013,Essence Carson,NYL,-0.55,0.14,-0.41,430.3,26.2,90.8,99.7,-8.9,94.0,103.9,-9.9,1.0,214.7,215.6,2300.0,2310.2,4,29.5,14.3,5.5,1.8,0.5,0.5,2.5,10.0,3.5,55.0,33.3,25.3,9.8,1.8,8.0,3.1,0.9,0.9,4.4,1.8,201502
2013,Ivory Latta,WAS,0.21,-0.62,-0.41,3927.1,25.8,101.2,103.2,-2.0,101.1,94.4,6.7,-8.7,1971.8,1955.3,561.9,564.4,34,31.5,13.9,2.6,4.4,0.9,0.0,1.9,11.9,2.7,39.2,39.6,22.6,4.2,0.6,3.7,7.2,1.4,0.0,3.1,1.4,201056
2013,Farhiya Abdi,LAS,-0.37,-0.07,-0.44,423.4,22.5,100.0,99.8,0.2,108.7,98.5,10.1,-9.9,212.0,211.4,2364.0,2364.8,17,7.2,2.2,0.7,0.5,0.1,0.1,0.2,2.3,0.7,38.5,0.0,16.2,5.1,1.7,3.4,3.8,0.9,0.4,1.7,1.3,203025
2013,Chante Black,SAN,-0.34,-0.1,-0.44,43.4,18.5,60.1,114.9,-54.8,98.0,105.5,-7.5,-47.3,21.6,21.8,2480.5,2483.4,1,10.3,2.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,50.0,0.0,8.7,8.7,4.3,4.3,0.0,0.0,4.3,8.7,4.3,201884
2013,Kelsey Griffin,CON,-1.37,0.9,-0.47,3163.8,20.0,93.6,101.6,-8.0,99.1,105.5,-6.4,-1.6,1585.7,1578.1,931.8,949.8,34,25.4,8.7,5.0,0.9,1.2,0.7,1.0,7.2,2.6,44.3,30.8,17.8,10.2,3.7,6.5,1.9,2.5,1.4,2.0,3.9,202254
2013,Jasmine Hassell,IND,-1.05,0.55,-0.5,569.9,21.3,91.7,94.7,-3.0,101.8,100.2,1.6,-4.7,284.7,285.2,2112.6,2127.1,22,7.4,1.5,0.9,0.4,0.2,0.0,0.3,2.1,0.8,27.7,0.0,10.9,6.1,3.2,2.9,2.6,1.3,0.3,2.2,1.6,203418
2013,Alex Montgomery,NYL,-0.53,0.02,-0.51,2846.3,20.6,95.1,103.3,-8.2,92.0,103.9,-11.9,3.7,1430.8,1415.5,1083.9,1110.4,34,23.0,6.1,5.2,1.7,0.6,0.2,1.7,6.6,0.8,38.4,30.2,13.6,11.6,2.4,9.2,3.7,1.4,0.5,3.7,1.9,202652
2013,Kara Lawson,CON,0.44,-0.97,-0.53,1007.7,25.9,99.6,107.8,-8.3,94.6,101.9,-7.2,-1.1,504.2,503.5,2013.3,2024.5,9,30.1,13.8,3.7,4.2,0.6,0.1,2.4,11.4,1.6,43.7,45.8,23.3,6.2,1.5,4.7,7.1,0.9,0.2,4.1,1.1,100874
2013,1962936717,,-0.29,-0.26,-0.55,155.4,,93.5,112.2,-18.7,97.8,105.3,-7.6,-11.1,77.0,78.4,2425.2,2426.7,,,,,,,,,,,,,,,,,,,,,,1962936717
2013,Avery Warley-Talbert,CHI,-1.59,0.98,-0.61,761.7,15.2,88.6,95.6,-7.0,109.3,98.7,10.6,-17.6,378.0,383.7,2302.2,2315.3,22,9.8,1.9,3.1,0.1,0.4,0.3,0.5,1.9,0.5,41.5,0.0,10.1,16.6,6.0,10.6,0.5,1.9,1.7,2.6,3.5999999999999996,203069
2013,Tianna Hawkins,SEA,0.59,-1.25,-0.66,1115.0,21.6,103.7,110.4,-6.7,99.0,102.5,-3.5,-3.2,562.4,552.6,1833.6,1828.1,33,9.7,3.4,1.6,0.2,0.3,0.1,0.7,2.8,0.4,52.7,23.8,18.3,8.5,2.8,5.7,1.0,1.5,0.7,3.6,2.2,203403
2013,Julie Wojta,SAN,-0.52,-0.19,-0.71,97.6,13.5,71.7,113.5,-41.8,98.1,105.4,-7.2,-34.6,47.4,50.2,2454.8,2454.9,3,8.5,2.0,2.0,0.3,1.0,0.0,1.0,0.7,1.0,100.0,0.0,11.1,11.1,3.7,7.4,1.9,5.6,0.0,5.6,5.6,203030
2013,Samantha Prahalis,NYL,0.5,-1.21,-0.71,415.1,18.9,109.4,119.9,-10.5,104.1,104.7,-0.6,-9.9,208.4,206.8,2392.7,2374.5,11,9.9,1.6,0.9,1.5,0.4,0.1,1.2,2.3,0.2,32.0,0.0,8.0,4.4,0.4,4.0,7.6,1.8,0.4,5.8,2.2,203019
2013,Erin Thorn,IND,-0.52,-0.26,-0.78,245.4,14.0,91.6,105.9,-14.3,101.2,99.3,1.9,-16.2,125.5,119.9,2256.8,2277.2,6,11.2,1.2,0.5,0.7,0.3,0.2,0.8,2.0,0.3,16.7,16.7,5.2,2.2,0.0,2.2,3.0,1.5,0.7,3.7,2.2,100835
2013,Tayler Hill,WAS,-0.38,-0.4,-0.78,2195.7,23.7,100.1,101.8,-1.7,102.0,100.8,1.2,-2.9,1095.4,1100.2,1438.2,1419.5,34,17.4,6.5,1.7,1.5,0.7,0.1,1.1,5.6,2.1,32.8,33.3,18.5,4.9,0.7,4.2,4.3,1.9,0.3,3.2,2.1999999999999997,203401
2013,Glory Johnson,TUL,-0.51,-0.27,-0.78,3190.6,30.1,100.7,105.5,-4.8,104.0,106.7,-2.7,-2.0,1595.8,1594.8,956.6,935.9,29,30.2,15.0,8.9,1.1,1.0,0.4,2.1,11.8,6.0,44.6,33.3,25.9,15.4,5.7,9.7,2.0,1.8,0.7,3.6,2.5,203017
2013,Jasmine Thomas,ATL,-1.12,0.33,-0.79,3557.4,24.0,98.6,98.5,0.2,103.8,97.4,6.4,-6.2,1775.1,1782.2,823.0,822.4,34,27.5,8.5,3.0,3.1,0.9,0.3,2.1,9.8,1.4,35.9,21.6,15.4,5.5,1.3,4.2,5.7,1.5,0.5,3.8,2.0,202662
2013,Candice Dupree,PHO,0.97,-1.77,-0.8,3982.7,25.0,105.3,107.9,-2.6,102.5,99.1,3.4,-5.9,1998.8,1983.9,585.5,582.2,32,33.0,15.2,6.4,1.9,1.1,0.4,2.0,12.4,2.7,51.5,0.0,23.0,9.7,2.3,7.4,2.9,1.6,0.6,3.1,2.2,200676
2013,Jayne Appel Marinelli,SAN,-0.96,0.14,-0.82,2767.3,13.5,97.2,104.9,-7.7,98.2,106.4,-8.2,0.5,1381.7,1385.6,1120.5,1119.5,29,26.5,5.9,8.9,2.0,0.9,1.3,1.5,4.2,1.7,57.9,33.3,11.6,17.7,5.1,12.6,3.9,1.8,2.5,3.0,4.3,202251
2013,Sasha Goodlett,IND,-0.39,-0.45,-0.84,655.4,20.1,98.2,103.2,-5.0,101.1,99.1,2.1,-7.1,328.0,327.5,2054.3,2069.6,25,7.5,1.8,1.6,0.2,0.1,0.1,0.4,2.1,0.3,35.8,0.0,12.3,11.2,4.5,6.7,1.1,0.6,0.6,2.8,1.2,203067
2013,Shekinna Stricklen,SEA,0.34,-1.21,-0.87,2791.1,26.8,101.4,106.7,-5.3,98.3,101.1,-2.8,-2.5,1403.9,1387.2,992.1,993.5,34,23.5,10.0,2.8,0.8,0.7,0.4,1.2,9.4,1.1,41.1,34.4,22.7,6.4,1.9,4.5,1.9,1.7,0.9,2.7,2.6,203015
2013,Ebony Hoffman,LAS,-0.73,-0.14,-0.87,1481.8,18.4,102.1,100.3,1.8,110.3,98.0,12.4,-10.6,741.7,740.1,1834.2,1836.1,33,12.5,3.1,1.9,1.0,0.5,0.3,0.7,3.3,0.3,42.6,7.1,12.5,7.9,1.7,6.2,4.1,2.0,1.4,2.7,3.4,100928
2013,Cappie Pondexter,NYL,-0.18,-0.71,-0.89,3799.6,34.3,95.7,104.5,-8.7,87.7,100.8,-13.1,4.3,1890.9,1908.7,623.8,617.2,30,34.2,16.9,4.5,4.0,1.0,0.1,3.5,15.8,5.2,36.0,36.9,25.2,6.7,0.7,6.0,5.9,1.5,0.2,5.2,1.7,200665
2013,Sharnee Zoll-Norman,CHI,0.71,-1.68,-0.97,677.9,13.8,110.0,113.7,-3.7,107.4,96.8,10.6,-14.4,342.0,336.0,2153.2,2175.7,19,9.7,0.9,0.7,1.7,0.2,0.0,0.8,1.5,0.4,21.4,0.0,4.6,3.8,0.0,3.8,9.0,0.8,0.0,4.3,0.8,201498
2013,Jeanette Pohlen-Mavunga,IND,-0.06,-1.06,-1.12,640.2,16.0,99.9,111.0,-11.1,100.8,97.9,3.0,-14.1,319.4,320.7,2062.8,2076.4,13,14.7,3.2,1.9,0.3,0.5,0.1,0.8,2.9,0.5,34.2,37.5,11.8,7.2,1.7,5.5,1.2,1.7,0.3,2.9,2.0,202656
2013,Iziane Castro Marques,CON,-0.82,-0.31,-1.13,1641.8,27.4,95.3,104.4,-9.1,95.7,102.4,-6.6,-2.4,816.1,825.7,1701.4,1702.2,28,15.7,6.0,1.7,1.0,0.5,0.1,1.3,5.9,1.8,35.2,32.6,18.9,5.3,1.5,3.8,3.3,1.5,0.4,4.2,1.9,100796
2013,Carolyn Swords,CHI,-0.44,-0.7,-1.14,696.3,17.1,102.0,104.5,-2.5,108.7,98.2,10.5,-13.0,352.8,343.4,2142.3,2168.2,16,11.3,3.7,2.6,0.6,0.5,0.8,0.9,2.6,0.6,61.9,0.0,15.6,10.9,4.2,6.6,2.7,2.1,3.2,3.7,5.300000000000001,202670
2013,Charde Houston,PHO,-0.58,-0.62,-1.2,2217.4,24.2,101.3,107.3,-6.0,107.2,104.8,2.4,-8.4,1107.9,1109.5,1476.4,1456.6,34,17.2,5.9,2.3,1.3,0.5,0.4,1.6,5.7,1.3,40.0,18.0,16.7,6.4,1.7,4.8,3.7,1.4,1.0,4.7,2.4,201501
2013,Kelly Faris,CON,-0.92,-0.28,-1.2,1277.3,10.6,93.7,103.5,-9.8,96.3,102.9,-6.6,-3.2,631.0,646.3,1886.5,1881.6,24,14.1,2.1,2.2,0.7,0.3,0.2,0.6,2.0,0.4,36.7,28.0,7.3,7.7,1.7,6.0,2.3,1.0,0.7,2.2,1.7,203408
2013,Sugar Rodgers,MIN,-0.74,-0.48,-1.22,785.6,18.8,99.8,103.1,-3.4,114.0,97.9,16.0,-19.4,391.0,394.6,2127.9,2130.8,28,7.6,1.9,1.4,0.5,0.5,0.3,0.4,2.1,0.3,31.7,31.3,12.1,9.3,2.6,6.8,3.3,3.5,2.1,2.8,5.6,203411
2013,Courtney Paris,TUL,-0.69,-0.57,-1.26,973.2,21.3,98.3,108.1,-9.8,102.8,105.4,-2.6,-7.2,494.2,479.0,2058.2,2051.6,23,12.0,3.8,4.1,0.5,0.3,0.7,0.5,3.9,0.4,46.1,0.0,16.5,17.9,7.7,10.2,2.1,1.3,3.0,2.3,4.3,201907
2013,Kalana Greene,CON,-0.12,-1.15,-1.27,3246.4,14.1,96.6,105.1,-8.5,93.8,99.4,-5.5,-3.0,1625.2,1621.1,892.2,906.8,34,26.1,5.1,3.7,1.5,1.1,0.4,1.1,5.1,1.2,40.7,15.4,10.1,7.3,2.2,5.1,2.9,2.2,0.8,2.1,3.0,202253
2013,Skylar Diggins,TUL,-0.13,-1.14,-1.27,3119.4,25.8,100.8,108.1,-7.3,103.7,102.4,1.3,-8.6,1564.0,1555.4,988.4,975.2,32,26.4,8.5,1.9,3.8,1.3,0.3,2.9,8.5,2.8,32.8,24.4,16.4,3.7,0.9,2.8,7.4,2.5,0.5,5.5,3.0,203400
2013,Tiffany Jackson,TUL,-1.27,-0.08,-1.35,1447.9,16.9,96.7,105.3,-8.6,104.0,106.2,-2.2,-6.4,722.0,725.9,1830.4,1804.8,19,20.7,4.4,4.5,0.7,1.3,0.2,1.4,4.4,1.4,39.3,0.0,10.9,11.3,4.8,6.4,1.7,3.3,0.5,3.5,3.8,201050
2013,Jantel Lavender,LAS,-1.12,-0.27,-1.39,2089.4,25.4,102.1,100.9,1.2,112.0,97.1,14.9,-13.7,1043.5,1045.8,1532.4,1530.4,34,16.8,7.2,4.5,0.5,0.6,0.6,1.1,6.2,1.1,50.7,0.0,21.9,13.7,4.4,9.3,1.6,1.7,2.0,3.3,3.7,202650
2013,Kayla Alexander,SAN,-1.5,0.09,-1.41,1344.5,19.7,93.3,103.8,-10.5,99.2,106.2,-7.0,-3.5,671.0,673.5,1831.2,1831.6,33,11.2,2.8,3.0,0.3,0.1,0.4,1.1,2.5,0.9,41.7,0.0,12.7,13.7,6.0,7.8,1.4,0.6,1.9,4.8,2.5,203405
2013,Ashley Robinson,SEA,-0.37,-1.07,-1.44,672.0,16.9,98.5,112.3,-13.7,100.4,103.0,-2.7,-11.1,338.9,333.1,2057.1,2047.6,21,9.5,1.5,1.4,0.3,0.0,0.4,1.1,1.4,0.5,44.8,0.0,8.6,7.8,3.0,4.9,1.9,0.3,2.2,6.2,2.5,100942
2013,Erin Phillips,IND,-0.64,-0.9,-1.54,1330.3,17.9,98.3,104.2,-5.9,101.6,97.8,3.8,-9.7,662.5,667.8,1719.8,1729.2,18,21.3,5.9,1.1,1.6,0.8,0.1,0.8,5.4,0.9,36.7,47.9,14.9,2.7,0.6,2.1,4.1,2.1,0.1,2.0,2.2,101039
2013,Shameka Christon,SAN,-0.85,-0.77,-1.62,2711.7,22.7,97.4,106.2,-8.7,97.9,104.8,-6.9,-1.8,1356.1,1355.6,1146.0,1149.6,33,22.4,7.5,1.7,0.7,0.5,0.3,0.7,8.1,1.2,30.7,32.1,17.1,3.8,0.7,3.1,1.7,1.1,0.8,1.7,1.9000000000000001,100937
2013,Kamiko Williams,NYL,-1.07,-0.62,-1.69,1649.5,18.9,92.9,105.5,-12.6,94.1,102.6,-8.5,-4.1,825.2,824.3,1689.5,1701.5,34,13.3,2.6,2.1,0.9,0.7,0.2,0.9,3.6,0.2,32.2,26.1,10.0,8.3,1.8,6.4,3.6,2.7,0.9,3.4,3.6,203412
2013,Jessica Breland,IND,-1.36,-0.41,-1.77,1516.6,26.8,95.8,102.3,-6.6,103.0,98.3,4.6,-11.2,748.7,768.0,1633.6,1629.1,30,14.6,5.3,4.0,0.6,0.6,1.0,1.1,5.2,0.9,43.9,0.0,19.1,14.6,6.0,8.6,2.1,2.1,3.7,4.1,5.800000000000001,202638
2013,Shay Murphy,CHI,-1.06,-0.73,-1.79,1371.6,22.7,99.7,103.5,-3.8,110.8,97.3,13.4,-17.3,676.1,695.5,1819.0,1816.2,34,11.1,3.1,1.9,0.3,0.6,0.0,0.4,3.8,0.7,29.2,17.2,13.9,8.5,3.8,4.6,1.3,2.8,0.0,1.7,2.8,201062
2013,Riquna Williams,TUL,0.28,-2.16,-1.88,2295.5,38.0,102.0,110.6,-8.6,101.9,102.1,-0.3,-8.3,1159.3,1136.2,1393.1,1394.5,27,22.7,15.6,2.4,1.8,1.0,0.3,1.5,13.0,4.1,39.7,38.1,35.1,5.3,1.2,4.2,4.1,2.2,0.6,3.3,2.8000000000000003,203029
2013,Michelle Campbell,CHI,-0.29,-1.65,-1.94,855.6,18.9,101.8,111.4,-9.5,109.0,96.5,12.5,-22.1,417.4,438.2,2077.7,2073.4,31,7.7,1.7,1.5,0.2,0.2,0.2,0.5,1.6,1.0,31.4,0.0,11.3,10.1,4.4,5.7,1.0,1.0,1.3,3.4,2.3,202314
2013,Nakia Sanford,SEA,-0.8,-1.15,-1.95,533.2,17.0,93.5,114.0,-20.5,101.0,103.2,-2.2,-18.3,272.6,260.6,2123.4,2120.1,15,10.2,1.7,2.0,0.5,0.1,0.3,0.8,1.8,1.1,29.6,0.0,8.4,10.1,4.1,6.1,2.7,0.3,1.4,4.1,1.7,100556
2013,DeLisha Milton-Jones,NYL,-1.38,-0.63,-2.01,2312.0,23.7,94.3,107.0,-12.7,98.9,104.9,-6.0,-6.7,1152.6,1159.5,1732.0,1735.6,26,23.9,8.2,4.2,1.9,0.7,0.4,1.6,7.9,2.3,39.8,20.8,17.3,8.9,3.0,5.9,4.0,1.5,0.8,3.4,2.3,100396
2013,Allie Quigley,CHI,-0.61,-1.42,-2.03,1165.6,31.1,101.5,106.8,-5.2,109.7,96.7,12.9,-18.1,582.0,583.6,1913.1,1928.1,34,9.4,3.8,0.7,0.6,0.4,0.1,0.6,4.5,0.5,31.6,31.5,20.4,3.8,1.1,2.7,3.5,1.9,0.6,3.2,2.5,201516
2013,Alexis Hornbuckle,PHO,-1.85,-0.21,-2.06,1401.8,20.7,95.2,105.5,-10.3,108.2,106.0,2.2,-12.5,702.5,699.3,1881.8,1866.8,30,12.4,3.0,1.7,1.3,0.4,0.1,1.3,3.1,1.0,32.6,27.8,12.0,6.7,1.2,5.5,5.0,1.5,0.4,5.0,1.9,201487
2013,Toni Young,NYL,-1.53,-0.54,-2.07,1261.4,24.1,89.8,105.6,-15.8,95.1,102.9,-7.9,-7.9,638.0,623.3,1876.7,1902.5,31,11.1,4.1,1.9,0.5,0.3,0.3,0.8,3.9,0.6,47.5,0.0,18.9,8.5,3.5,5.0,2.1,1.3,1.5,3.8,2.8,203404
2013,Tamera Young,CHI,-1.11,-1.18,-2.29,2165.7,21.5,102.4,102.5,-0.1,111.8,96.4,15.4,-15.5,1077.1,1088.6,1418.0,1423.0,33,18.1,5.6,3.8,0.6,0.5,0.2,0.7,5.8,1.2,42.6,0.0,16.0,10.8,3.7,7.1,1.8,1.5,0.4,1.9,1.9,201477
2013,Rachel Jarry,MIN,-0.4,-1.92,-2.32,656.0,15.9,101.5,115.0,-13.6,113.3,96.3,17.0,-30.5,328.2,327.8,2190.6,2197.6,27,6.8,1.7,0.7,0.4,0.2,0.1,0.5,1.3,0.3,44.4,60.0,12.5,5.3,1.9,3.3,3.1,1.4,1.1,3.6,2.5,202647
2013,Temeka Johnson,SEA,-0.1,-2.28,-2.38,3111.7,25.2,100.3,107.8,-7.5,99.7,97.8,1.9,-9.4,1555.8,1555.9,840.2,824.8,32,27.4,10.2,2.6,4.0,0.9,0.1,2.7,8.3,2.8,42.9,36.8,19.5,4.9,0.8,4.1,7.6,1.7,0.2,5.1,1.9,101024
2013,Layshia Clarendon,IND,-1.21,-1.18,-2.39,1993.0,21.5,97.6,104.0,-6.4,102.9,96.5,6.4,-12.8,990.3,1002.7,1392.0,1394.4,30,19.4,4.2,1.8,1.8,0.5,0.0,1.3,5.5,0.7,33.1,25.9,11.7,5.0,1.7,3.3,5.1,1.5,0.1,3.7,1.6,203406
2013,Roneeka Hodges,TUL,-1.35,-1.04,-2.39,2065.4,16.0,97.8,108.1,-10.3,104.8,104.5,0.4,-10.7,1048.2,1017.3,1504.2,1513.4,33,17.2,5.0,1.2,1.0,0.5,0.1,0.5,4.5,0.2,38.7,36.0,14.7,3.6,0.2,3.4,3.0,1.5,0.2,1.5,1.7,101033
2013,Krystal Thomas,PHO,-1.01,-1.39,-2.4,1804.6,11.9,99.4,109.7,-10.3,107.6,103.9,3.7,-14.0,915.6,889.0,1668.6,1677.1,34,14.0,2.3,4.1,0.2,0.2,0.5,0.9,1.9,0.9,51.6,0.0,8.0,14.2,4.0,10.2,0.7,0.8,1.7,3.2,2.5,202663
2013,Shenise Johnson,SAN,-1.26,-1.17,-2.43,3284.7,27.7,97.1,107.0,-9.9,98.7,102.8,-4.1,-5.8,1640.2,1644.6,862.0,860.6,33,27.3,11.0,3.9,2.4,1.3,0.2,1.8,11.1,2.0,39.5,27.4,21.0,7.4,2.3,5.1,4.6,2.4,0.3,3.5,2.6999999999999997,203018
2013,Courtney Clements,ATL,-0.98,-1.55,-2.53,894.6,24.8,94.1,109.7,-15.6,101.6,95.8,5.8,-21.4,452.5,442.1,2145.6,2162.6,26,9.4,2.2,0.9,0.3,0.2,0.1,0.3,3.8,0.5,20.2,23.1,12.0,5.0,2.3,2.7,1.7,0.8,0.4,1.5,1.2000000000000002,203451
2013,Davellyn Whyte,SAN,-1.42,-1.2,-2.62,1569.0,23.9,93.6,108.6,-15.0,99.5,104.1,-4.7,-10.4,785.4,783.6,1716.8,1721.6,29,14.9,4.5,1.9,1.8,0.7,0.2,1.4,4.5,1.3,32.3,30.0,15.5,6.6,2.1,4.4,6.2,2.4,0.8,5.0,3.2,203413
2013,Kelsey Bone,NYL,-2.44,-0.23,-2.67,2423.1,24.0,90.2,104.3,-14.2,97.1,102.9,-5.8,-8.4,1212.4,1210.7,1302.3,1315.2,34,19.5,6.9,5.4,0.7,0.4,0.4,1.5,6.3,1.7,46.0,0.0,18.0,14.3,5.6,8.6,1.9,0.9,0.9,4.0,1.8,203402
2013,Amber Harris,MIN,-0.85,-2.02,-2.87,968.6,20.1,101.4,112.0,-10.6,114.2,95.6,18.6,-29.2,478.4,490.2,2040.5,2035.2,30,8.8,2.4,1.5,0.7,0.1,0.2,0.5,2.4,0.7,37.5,14.3,13.4,8.3,2.1,6.3,3.8,0.8,1.1,2.8,1.9000000000000001,202644
2013,Plenette Pierson,NYL,-1.35,-1.53,-2.88,3248.7,30.7,93.7,106.6,-12.9,93.8,98.1,-4.2,-8.7,1612.2,1636.5,902.6,889.3,32,27.6,11.6,5.8,2.5,0.5,0.6,2.5,11.5,3.3,40.1,0.0,21.6,10.8,3.7,7.2,4.7,0.9,1.2,4.6,2.1,100888
2013,Tina Charles,CON,-2.47,-0.62,-3.09,3539.3,37.1,92.5,104.2,-11.7,103.0,100.4,2.6,-14.3,1773.6,1765.7,743.9,762.3,29,32.8,18.0,10.1,1.4,0.9,1.0,2.2,18.8,3.9,40.0,0.0,28.0,15.7,5.3,10.5,2.3,1.4,1.5,3.4,2.9,202250
2013,Renee Montgomery,CON,-2.3,-1.39,-3.69,2298.6,25.6,91.0,106.8,-15.8,99.5,100.0,-0.4,-15.4,1154.2,1144.3,1363.2,1383.6,23,27.2,10.1,1.8,3.1,0.8,0.0,2.4,9.7,1.7,36.5,32.7,19.0,3.3,0.6,2.8,5.8,1.5,0.1,4.6,1.6,201904
2013,Le'coe Willingham,ATL,-2.98,-0.71,-3.69,2886.9,12.7,94.1,101.0,-6.9,107.9,94.5,13.4,-20.4,1441.0,1446.0,1157.2,1158.7,34,22.2,4.1,4.2,0.8,0.8,0.3,1.2,3.9,0.6,42.4,30.4,9.2,9.3,3.0,6.4,1.8,1.8,0.7,2.8,2.5,100973
