SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2019,Kayla Alexander,CHI,0.47,0.28,0.75,81.7,16.9,132.1,95.2,37.0,105.5,104.4,1.1,35.9,38.6,43.1,2675.5,2665.7,3,6.6,3.0,2.3,0.3,0.0,0.0,0.3,1.3,1.3,75.0,0.0,20.5,15.9,4.5,11.4,2.3,0.0,0.0,2.3,0.0,203405
2019,Natasha Cloud,WAS,1.53,-0.78,0.75,4102.6,18.1,115.5,102.4,13.1,123.2,98.5,24.7,-11.7,2050.9,2051.8,529.0,527.9,34,32.2,9.0,2.5,5.6,1.0,0.2,1.9,8.2,1.8,39.4,32.6,14.2,3.9,0.3,3.6,8.8,1.6,0.3,3.0,1.9000000000000001,204333
2019,Danielle Robinson,MIN,0.4,0.33,0.73,3478.8,23.9,104.4,99.5,5.0,101.2,99.5,1.7,3.3,1738.8,1740.0,836.0,845.0,34,27.0,10.1,3.5,3.7,1.2,0.2,2.1,9.3,1.9,43.7,22.0,18.6,6.4,1.2,5.2,6.8,2.3,0.4,3.8,2.6999999999999997,202658
2019,Imani McGee-Stafford,DAL,0.33,0.32,0.65,1292.2,23.3,100.9,103.3,-2.4,96.8,106.8,-10.0,7.5,648.4,643.7,1829.8,1824.0,29,11.9,3.9,3.8,0.6,0.6,0.6,1.2,3.8,0.5,46.8,25.0,16.4,16.2,6.4,9.8,2.6,2.5,2.6,5.0,5.1,1627677
2019,Brianna Turner,PHO,1.3,-0.7,0.6,1733.5,14.0,106.8,107.1,-0.2,100.0,102.3,-2.3,2.1,868.6,864.9,1666.2,1671.2,29,15.9,4.0,4.1,0.5,0.2,0.7,0.7,3.1,0.9,53.8,0.0,12.6,13.0,4.9,8.1,1.6,0.8,2.3,2.1,3.0999999999999996,1629488
2019,Alana Beard,LAS,-0.09,0.65,0.56,903.0,14.1,101.6,97.8,3.8,103.3,100.5,2.8,1.0,450.0,453.0,2184.5,2159.5,16,14.7,3.3,1.5,1.4,0.8,0.2,0.6,3.1,0.6,44.9,20.0,10.8,5.0,0.4,4.6,4.8,2.5,0.6,1.9,3.1,100949
2019,Rebecca Allen,NYL,-0.14,0.7,0.56,1596.9,22.3,101.1,105.6,-4.4,98.8,112.9,-14.1,9.7,806.8,790.1,1835.0,1808.8,24,17.2,7.2,2.5,0.7,0.5,0.8,0.7,6.5,0.7,41.7,42.6,19.9,7.1,1.4,5.7,2.0,1.4,2.1,2.0,3.5,204296
2019,Sydney Colson,LVA,-0.68,1.19,0.51,1473.6,16.8,101.7,96.3,5.5,105.3,100.2,5.1,0.4,736.2,737.4,1935.9,1960.5,33,11.5,3.3,0.7,1.8,0.9,0.1,0.8,2.5,1.0,44.0,45.0,13.6,2.8,0.2,2.6,7.3,3.8,0.5,3.5,4.3,202641
2019,Rachel Banham,CON,1.13,-0.63,0.5,1335.2,22.5,108.7,105.8,2.9,105.4,99.2,6.2,-3.3,653.0,682.1,1926.2,1939.8,29,12.2,3.6,1.0,0.9,0.3,0.1,0.9,4.0,0.4,32.2,30.6,14.5,4.2,0.1,4.0,3.6,1.1,0.3,3.6,1.4000000000000001,1627671
2019,Katie Lou Samuelson,CHI,1.5,-1.03,0.47,625.6,17.1,115.1,115.1,-0.1,104.7,102.8,1.9,-1.9,308.6,317.0,2405.5,2391.7,20,7.6,2.4,0.9,0.4,0.3,0.1,0.3,1.9,1.0,31.6,27.6,14.0,5.0,1.2,3.8,2.0,1.8,0.6,1.5,2.4,1629478
2019,Sylvia Fowles,MIN,0.28,0.12,0.4,3778.0,23.8,104.0,99.9,4.1,101.6,98.4,3.2,0.9,1884.0,1894.0,690.7,691.0,34,29.5,13.6,8.9,1.5,0.9,1.4,2.0,9.9,2.9,58.8,0.0,23.4,15.2,4.6,10.6,2.6,1.6,2.4,3.4,4.0,201480
2019,Asia (AD) Durr,NYL,-0.52,0.92,0.4,1876.9,19.2,97.4,106.6,-9.2,100.7,112.9,-12.2,3.1,947.2,929.6,1694.6,1669.3,18,26.7,9.7,1.6,1.7,0.6,0.4,1.2,8.4,1.2,46.7,29.4,17.7,2.9,0.5,2.4,3.1,1.0,0.7,2.1,1.7,1629476
2019,Sancho Lyttle,PHO,0.03,0.35,0.38,917.9,16.9,102.5,101.6,0.9,102.3,104.4,-2.2,3.1,458.4,459.5,2076.4,2076.6,20,12.5,2.9,2.9,0.3,0.6,0.3,0.6,3.1,0.4,41.9,25.0,11.9,11.9,2.9,9.0,1.2,2.5,1.0,2.5,3.5,101023
2019,Brittney Sykes,ATL,-0.47,0.83,0.36,3315.4,27.8,95.8,102.3,-6.5,92.1,107.8,-15.7,9.2,1650.0,1665.4,903.4,900.6,34,25.9,10.2,4.4,2.5,0.6,0.5,2.0,10.3,2.7,36.5,25.9,19.8,8.6,1.4,7.2,4.8,1.1,0.9,3.9,2.0,1628279
2019,Stephanie Mavunga,IND,1.25,-0.95,0.3,779.0,16.5,110.9,113.3,-2.4,101.2,105.0,-3.8,1.4,394.1,385.0,2167.4,2181.2,24,8.5,2.5,2.3,0.2,0.3,0.3,0.4,2.0,0.7,51.1,0.0,14.4,13.4,5.0,8.4,1.0,1.4,1.7,2.4,3.0999999999999996,1628906
2019,Victoria Macaulay,CHI,0.08,0.21,0.29,79.5,13.7,107.3,90.1,17.2,105.8,104.4,1.4,15.8,42.9,36.6,2671.2,2672.1,5,4.4,1.2,0.8,0.0,0.4,0.2,0.0,1.0,0.4,40.0,0.0,13.3,8.9,2.2,6.7,0.0,4.4,2.2,0.0,6.6000000000000005,203887
2019,Tanisha Wright,NYL,0.48,-0.2,0.28,2333.9,16.9,101.2,109.8,-8.6,98.2,111.4,-13.2,4.6,1177.9,1156.0,1463.9,1442.9,31,19.8,4.7,2.8,4.1,1.0,0.3,1.8,4.2,1.0,41.5,36.8,11.9,6.9,1.7,5.3,10.2,2.6,0.7,4.6,3.3,101030
2019,Briann January,PHO,-0.42,0.68,0.26,3152.8,16.2,101.4,102.2,-0.8,103.9,106.8,-2.9,2.0,1575.4,1577.4,959.3,958.8,32,26.6,6.5,1.3,3.3,0.8,0.1,1.7,5.7,1.3,39.0,37.8,12.5,2.5,0.4,2.2,6.2,1.6,0.2,3.2,1.8,201896
2019,Asia Taylor,PHO,-0.48,0.73,0.25,357.8,21.7,96.7,91.1,5.6,104.0,99.6,4.4,1.2,177.8,180.0,2451.0,2462.0,12,8.0,2.2,1.8,0.7,0.2,0.1,0.6,2.3,0.7,35.7,0.0,13.6,11.0,4.2,6.8,4.2,1.0,0.5,3.7,1.5,203859
2019,Shey Peddy,WAS,-0.16,0.41,0.25,280.3,13.3,107.4,96.5,10.9,117.7,101.9,15.7,-4.8,143.4,136.8,2436.5,2442.8,15,4.7,1.7,0.6,0.5,0.3,0.0,0.2,0.9,0.4,61.5,50.0,17.4,6.0,0.7,5.4,5.4,2.7,0.0,2.0,2.7,203035
2019,Alaina Coates,ATL,0.16,0.07,0.23,641.9,20.1,102.9,100.9,2.0,103.6,99.5,4.1,-2.1,319.8,322.1,2398.2,2407.3,23,7.3,2.6,2.6,0.1,0.2,0.5,0.4,2.0,0.9,53.3,0.0,17.2,17.2,6.0,11.2,0.6,1.4,3.2,2.6,4.6,1628268
2019,Jackie Young,LVA,0.15,0.07,0.22,2994.1,21.6,104.3,99.9,4.4,104.3,98.1,6.2,-1.8,1483.4,1510.7,1188.7,1187.2,34,22.5,6.6,3.3,4.5,0.8,0.4,1.6,6.9,2.1,32.2,31.8,14.2,7.0,1.4,5.5,9.6,1.6,0.8,3.3,2.4000000000000004,1629498
2019,Astou Ndour-Fall,CHI,1.28,-1.07,0.21,1469.8,19.0,109.7,108.4,1.3,104.4,102.7,1.7,-0.5,739.4,730.4,1974.7,1978.3,21,17.5,6.8,4.2,0.7,0.5,0.7,0.7,5.6,0.9,49.2,42.4,18.3,11.3,3.8,7.4,1.8,1.3,1.8,1.8,3.1,203838
2019,A'ja Wilson,LVA,-0.67,0.87,0.2,2940.8,30.7,102.5,98.9,3.6,106.5,99.4,7.1,-3.5,1465.4,1475.4,1206.7,1222.5,26,28.4,16.5,6.4,1.8,0.5,1.7,2.2,12.7,5.5,47.9,0.0,27.7,10.8,2.7,8.1,3.0,0.8,2.9,3.6,3.7,1628932
2019,Maria Kliundikova,LAS,-0.32,0.5,0.18,703.4,36.1,100.2,97.4,2.8,103.4,100.4,3.0,-0.2,353.4,350.0,2281.2,2262.4,15,12.0,7.8,3.9,0.7,1.0,0.2,1.2,6.9,0.9,49.0,31.3,31.1,15.4,4.8,10.6,2.7,4.0,0.8,4.8,4.8,1628926
2019,Courtney Williams,CON,0.05,0.12,0.17,3761.1,27.5,106.1,100.2,5.9,106.7,102.8,3.9,2.0,1873.5,1887.6,705.8,734.4,34,29.1,13.2,5.6,3.8,1.4,0.4,1.6,12.6,2.2,43.5,45.7,22.7,9.5,2.4,7.1,6.5,2.3,0.7,2.8,3.0,1627675
2019,Riquna Williams,LAS,-0.08,0.23,0.15,2299.0,25.1,102.5,100.9,1.6,103.4,99.3,4.0,-2.4,1161.2,1137.8,1473.4,1474.6,23,25.8,12.3,2.6,1.6,1.1,0.2,1.2,10.5,2.2,38.4,39.1,23.5,5.0,1.1,3.9,3.1,2.2,0.3,2.3,2.5,203029
2019,Marine Johannes,NYL,0.88,-0.73,0.15,1335.2,21.1,105.1,110.7,-5.6,97.6,110.6,-13.0,7.4,669.6,665.6,1972.2,1933.4,19,18.2,7.2,1.8,2.4,0.4,0.2,1.2,5.8,1.0,43.6,37.9,19.0,4.8,1.3,3.5,6.4,1.1,0.4,3.1,1.5,1629546
2019,Megan Gustafson,DAL,-0.09,0.21,0.12,877.3,16.5,99.8,104.1,-4.3,97.5,106.3,-8.8,4.5,446.0,431.4,2032.3,2036.4,25,9.5,2.9,2.5,0.3,0.2,0.2,0.4,2.2,0.8,49.1,11.1,15.7,13.5,4.3,9.2,1.5,0.9,1.3,2.1,2.2,1629484
2019,Epiphanny Prince,LVA,0.47,-0.35,0.12,115.6,16.4,122.6,114.0,8.5,103.9,98.8,5.1,3.5,60.4,55.2,2611.7,2642.7,3,9.4,4.3,0.7,1.0,0.3,0.3,0.0,3.3,0.0,50.0,42.9,21.3,3.3,1.6,1.6,4.9,1.6,1.6,0.0,3.2,202259
2019,Alanna Smith,PHO,-0.97,1.09,0.12,490.6,20.2,91.8,92.1,-0.3,103.5,105.2,-1.7,1.5,245.1,245.5,2289.6,2290.7,18,7.5,1.1,1.9,0.2,0.3,0.3,0.4,2.3,0.1,19.5,11.1,7.2,13.3,4.2,9.1,1.5,1.9,1.9,3.0,3.8,1629501
2019,Jordin Canada,SEA,0.14,-0.07,0.07,3237.0,24.7,103.1,100.2,2.9,94.9,103.0,-8.1,11.0,1623.3,1613.8,912.2,905.4,30,28.8,9.8,2.4,5.2,2.3,0.2,2.6,9.6,2.7,38.8,18.6,17.3,4.2,0.8,3.4,9.1,4.0,0.4,4.6,4.4,1628886
2019,Allisha Gray,DAL,0.71,-0.65,0.06,3763.8,18.9,100.3,106.3,-6.0,90.2,104.5,-14.3,8.3,1882.8,1881.0,595.4,586.8,34,30.5,10.6,4.1,2.3,1.2,0.4,1.5,7.5,3.3,45.7,38.4,18.1,7.0,2.2,4.8,3.9,2.1,0.7,2.5,2.8,1628277
2019,Nayo Raincock-Ekunwe,NYL,-0.46,0.5,0.04,1395.4,16.0,99.7,104.7,-4.9,99.4,112.8,-13.4,8.5,700.8,694.6,1941.0,1904.3,28,13.1,3.7,2.8,0.4,0.3,0.1,0.8,2.8,0.9,54.4,33.3,13.5,10.1,5.1,5.0,1.6,1.1,0.5,2.9,1.6,1628248
2019,Essence Carson,PHO,-0.35,0.39,0.04,1560.9,20.6,100.9,101.2,-0.3,103.0,105.2,-2.2,1.8,783.2,777.8,1751.6,1758.4,23,18.5,5.8,2.2,1.5,0.5,0.3,0.7,5.6,1.6,35.2,34.1,16.0,6.1,1.3,4.8,4.2,1.4,1.0,2.0,2.4,201502
2019,Karlie Samuelson,DAL,0.95,-0.94,0.01,303.0,9.2,118.1,118.9,-0.8,97.3,105.3,-8.1,7.3,151.6,151.4,2387.2,2381.0,7,12.0,1.3,0.6,0.7,0.4,0.1,0.0,2.0,0.0,21.4,25.0,5.5,2.4,0.6,1.8,3.0,1.8,0.6,0.0,2.4,1628317
2019,Monique Billings,ATL,-0.01,0.0,-0.01,2006.8,21.7,98.3,104.0,-5.7,92.0,104.3,-12.4,6.7,1007.0,999.8,1546.4,1566.2,29,19.1,5.5,6.9,0.6,0.6,0.4,1.6,5.0,2.1,38.9,100.0,14.9,18.7,5.7,13.0,1.5,1.6,1.1,4.2,2.7,1628881
2019,Kristine Anigwe,DAL,0.66,-0.68,-0.02,921.7,21.3,105.7,109.5,-3.8,96.1,104.7,-8.6,4.8,459.7,462.0,2238.8,2235.1,27,9.3,2.4,2.4,0.2,0.3,0.3,0.6,2.5,1.2,32.4,0.0,13.3,13.3,5.7,7.7,1.2,1.8,1.6,3.4,3.4000000000000004,1629485
2019,Jaime Nared,LVA,0.03,-0.05,-0.02,3.8,0.0,150.0,170.5,-20.5,104.3,99.1,5.2,-25.7,2.0,1.8,2670.1,2696.2,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628913
