SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2024,Sami Whitcomb,SEA,-0.08,0.02,-0.06,2373.0,21.3,105.5,102.8,2.7,105.8,99.9,5.9,-3.2,1191.3,1181.7,1952.6,1930.2,40,15.3,5.0,1.9,1.6,0.8,0.2,1.0,5.2,0.3,34.6,29.2,15.6,5.8,1.2,4.6,5.0,2.3,0.7,3.1,3.0,1628244
2024,Marquesha Davis,NYL,0.18,-0.25,-0.07,293.0,19.9,112.1,105.6,6.5,111.0,99.0,12.0,-5.5,148.1,144.9,2923.6,2924.3,20,4.0,1.2,0.5,0.2,0.1,0.2,0.2,1.1,0.4,40.9,100.0,14.7,6.1,1.2,4.9,2.5,0.6,2.5,1.8,3.1,1642301
2024,Dyaisha Fair,LVA,0.12,-0.21,-0.09,15.5,27.4,150.3,170.7,-20.5,110.4,103.4,6.9,-27.4,7.3,8.2,3114.6,3105.5,1,3.9,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,1642300
2024,Laeticia Amihere,ATL,-0.41,0.3,-0.11,301.3,28.0,94.4,102.6,-8.3,102.4,104.8,-2.4,-5.9,148.4,153.0,2864.4,2887.6,17,4.9,1.1,1.6,0.2,0.1,0.2,0.5,1.5,1.0,26.9,0.0,11.0,15.7,7.0,8.7,1.7,1.2,1.7,4.7,2.9,1641656
2024,Lexie Brown,LAS,-0.78,0.64,-0.14,1430.8,24.0,100.4,106.6,-6.2,102.1,112.6,-10.5,4.3,722.2,708.6,2350.6,2365.4,16,23.7,8.1,2.3,3.3,1.1,0.1,1.9,8.2,1.7,32.1,30.4,17.0,4.9,0.1,4.7,7.0,2.2,0.3,4.1,2.5,1628882
2024,Victoria Vivians,SEA,-0.79,0.63,-0.16,1741.6,16.9,103.0,98.9,4.1,106.7,101.9,4.9,-0.8,876.9,864.8,2267.0,2247.2,35,12.7,3.1,2.0,0.8,0.4,0.2,0.6,3.5,0.3,33.3,31.9,11.9,7.5,2.1,5.4,3.1,1.4,0.8,2.2,2.2,1628927
2024,Emily Engstler,WAS,-0.83,0.66,-0.17,1778.8,20.7,102.0,103.8,-1.8,102.3,107.9,-5.6,3.8,897.4,881.4,2192.7,2197.1,32,14.5,6.2,4.0,1.5,0.6,0.8,0.7,4.8,0.7,49.4,47.4,20.9,13.6,4.7,8.9,5.0,2.0,2.6,2.3,4.6,1631083
2024,Diana Taurasi,PHO,0.14,-0.31,-0.17,4037.2,27.2,105.7,109.6,-3.9,105.3,111.1,-5.8,1.9,2033.1,2004.1,1052.3,1061.9,36,29.0,14.9,3.8,3.4,0.6,0.3,1.9,11.9,3.5,40.0,33.3,25.1,6.4,0.6,5.8,5.7,1.0,0.5,3.2,1.5,100940
2024,Jakia Brown-Turner,WAS,-0.01,-0.17,-0.18,30.0,14.9,102.8,132.8,-29.9,102.2,106.6,-4.4,-25.5,12.6,17.3,3077.4,3061.2,2,4.0,1.0,0.5,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.0,11.8,5.9,0.0,5.9,0.0,5.9,0.0,0.0,5.9,1642309
2024,Natasha Mack,PHO,-0.62,0.42,-0.2,2363.5,13.5,103.5,107.4,-3.9,106.9,111.8,-5.0,1.1,1194.0,1169.5,1891.3,1896.6,40,15.5,3.8,5.0,1.1,0.7,1.2,0.7,3.1,0.5,57.3,0.0,12.2,15.8,4.8,11.1,3.5,2.1,3.7,2.2,5.800000000000001,1630442
2024,Kiana Williams,SEA,-0.15,-0.06,-0.21,173.3,21.3,101.6,106.1,-4.4,105.8,100.9,4.9,-9.4,85.6,87.7,3058.3,3024.3,13,3.5,0.8,0.2,0.4,0.0,0.0,0.2,1.2,0.0,25.0,33.3,12.1,2.2,0.0,2.2,5.5,0.0,0.0,2.2,0.0,1630461
2024,Victaria Saxton,IND,0.01,-0.24,-0.23,78.6,28.7,107.4,120.9,-13.5,108.5,112.3,-3.8,-9.7,37.2,41.4,3083.4,3070.3,9,2.5,0.9,0.3,0.0,0.0,0.0,0.1,1.0,0.2,33.3,25.0,17.4,6.5,0.0,6.5,0.0,0.0,0.0,2.2,0.0,1641687
2024,Kierstan Bell,LVA,-0.27,-0.0,-0.27,168.6,20.8,107.3,107.4,-0.1,110.5,103.5,7.0,-7.1,87.6,81.0,3034.3,3032.7,6,7.2,2.8,1.0,0.8,0.0,0.0,0.2,2.7,0.3,37.5,50.0,19.8,7.0,1.2,5.8,5.8,0.0,0.0,1.2,0.0,1631006
2024,Kelsey Mitchell,IND,1.44,-1.76,-0.32,4992.6,28.6,109.4,113.5,-4.2,105.1,108.0,-3.0,-1.2,2503.8,2488.8,616.8,622.9,40,32.0,19.2,2.5,1.8,0.7,0.2,1.6,15.1,2.8,46.8,40.2,29.3,3.8,1.0,2.8,2.7,1.0,0.3,2.4,1.3,1628909
2024,Taylor Soule,MIN,-0.17,-0.15,-0.32,10.3,25.0,0.0,158.2,-158.2,107.2,98.7,8.5,-166.7,4.0,6.3,3055.4,3053.3,2,1.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16.7,0.0,16.7,0.0,0.0,0.0,16.7,0.0,1641667
2024,Cameron Brink,LAS,-0.72,0.39,-0.33,1248.8,23.9,99.3,107.1,-7.8,102.3,112.3,-9.9,2.1,625.2,623.5,2447.6,2450.4,15,22.0,7.5,5.3,1.7,1.1,2.3,2.3,6.9,1.7,39.8,32.3,17.0,12.1,2.7,9.4,3.8,2.4,5.3,5.1,7.699999999999999,1642287
2024,Ezinne Kalu,ATL,-0.23,-0.13,-0.36,43.2,15.0,74.0,123.3,-49.2,102.2,104.6,-2.3,-46.9,23.0,20.3,2989.8,3020.3,1,12.7,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,33.3,0.0,12.5,4.2,0.0,4.2,0.0,4.2,0.0,0.0,4.2,1642534
2024,Erica Wheeler,IND,-1.12,0.75,-0.37,2072.7,17.3,103.9,107.6,-3.7,110.8,114.8,-4.0,0.3,1042.6,1030.2,2078.1,2081.5,39,14.0,3.6,1.4,1.8,0.4,0.1,0.9,3.6,0.3,41.1,28.8,12.7,4.8,0.6,4.1,6.2,1.5,0.4,3.1,1.9,204365
2024,Sug Sutton,WAS,0.73,-1.1,-0.37,1445.3,16.5,108.8,112.6,-3.7,104.7,109.4,-4.8,1.0,718.5,726.8,2460.6,2433.2,29,13.1,2.3,1.0,2.1,0.6,0.0,1.2,2.7,0.4,30.8,25.0,8.7,3.6,0.8,2.8,8.0,2.1,0.1,4.4,2.2,1630134
2024,Shatori Walker-Kimbrough,WAS,0.07,-0.53,-0.46,3386.2,19.8,103.3,107.8,-4.5,100.8,105.4,-4.6,0.2,1704.0,1682.3,1386.1,1396.2,40,22.1,7.5,1.7,1.9,1.1,0.5,1.4,6.3,1.7,41.5,33.0,16.5,3.8,0.7,3.1,4.1,2.3,1.0,3.0,3.3,1628278
2024,Arike Ogunbowale,DAL,1.11,-1.58,-0.47,5736.7,32.0,107.4,114.6,-7.3,97.9,128.6,-30.7,23.4,2865.7,2871.0,289.0,293.8,38,38.6,22.2,4.6,5.1,2.1,0.3,2.7,19.2,5.0,38.3,34.6,28.3,5.8,1.0,4.8,6.5,2.7,0.4,3.4,3.1,1629481
2024,Caitlin Bickle,CON,-0.39,-0.09,-0.48,46.2,14.2,71.0,110.0,-38.9,108.2,98.5,9.7,-48.7,22.5,23.6,2933.9,2954.7,8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641698
2024,Kennedy Burke,NYL,-1.3,0.78,-0.52,1739.0,18.8,105.2,99.5,5.7,113.3,99.2,14.1,-8.4,874.6,864.4,2197.1,2204.7,38,12.1,3.4,1.5,0.9,0.6,0.3,0.7,3.5,0.3,40.9,25.9,13.9,6.2,1.5,4.7,3.5,2.6,1.2,2.9,3.8,1629568
2024,Mercedes Russell,SEA,-2.31,1.78,-0.53,2225.6,14.2,100.1,97.9,2.2,108.8,102.7,6.1,-3.9,1117.9,1107.7,2026.0,2004.2,37,15.8,3.9,3.0,0.8,0.6,0.2,0.7,3.2,0.9,51.7,0.0,12.2,9.2,2.2,7.1,2.5,1.8,0.8,2.2,2.6,1628920
2024,Jessika Carter,LVA,-0.2,-0.34,-0.54,14.4,23.8,50.8,230.1,-179.3,110.6,103.3,7.3,-186.6,7.9,6.5,3114.0,3107.2,2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642305
2024,Sevgi Uzun,DAL,0.09,-0.68,-0.59,3177.0,17.8,105.8,113.0,-7.3,107.3,118.8,-11.6,4.3,1587.4,1589.6,1567.3,1575.2,40,20.5,4.4,1.6,3.0,0.9,0.3,1.8,5.0,0.6,34.2,23.8,10.4,3.9,0.5,3.3,7.0,2.2,0.7,4.3,2.9000000000000004,1642244
2024,Dulcy Fankam Mendjiadeu,SEA,-0.05,-0.6,-0.65,146.4,11.4,103.1,122.3,-19.2,105.8,100.5,5.2,-24.4,73.7,72.8,3070.2,3039.2,7,5.2,0.9,1.3,0.1,0.0,0.0,0.4,0.4,0.9,66.7,0.0,7.7,11.5,5.1,6.4,1.3,0.0,0.0,3.8,0.0,1641675
2024,Kahleah Copper,PHO,0.59,-1.25,-0.66,4571.1,36.3,106.1,111.1,-5.0,104.0,107.5,-3.5,-1.5,2290.4,2280.8,795.0,785.3,37,32.3,21.1,4.5,2.3,0.8,0.1,3.0,17.0,5.6,43.5,31.4,32.5,7.0,1.0,6.0,3.5,1.2,0.1,4.6,1.3,1627674
2024,Natasha Howard,DAL,2.29,-2.96,-0.67,3265.0,33.4,112.0,119.1,-7.1,100.7,112.5,-11.8,4.7,1620.6,1644.4,1534.1,1520.4,27,30.5,17.6,6.7,2.9,1.3,0.8,2.8,15.2,4.6,45.6,20.0,27.5,10.6,3.1,7.5,4.5,2.0,1.2,4.4,3.2,203827
2024,Gabby Williams,SEA,-0.13,-0.64,-0.77,1356.3,19.0,105.1,105.0,0.1,105.9,99.9,5.9,-5.8,682.0,674.3,2461.9,2437.7,12,29.2,10.3,4.0,3.7,1.7,0.3,1.4,8.7,1.6,48.1,32.3,17.6,6.8,1.3,5.5,6.2,2.8,0.4,2.4,3.1999999999999997,1628931
2024,Lorela Cubaj,ATL,-0.27,-0.53,-0.8,810.8,12.4,101.1,110.2,-9.1,102.1,103.8,-1.7,-7.4,403.4,407.4,2609.3,2633.2,28,7.9,1.2,1.5,0.5,0.3,0.1,0.4,1.3,0.2,42.9,0.0,7.5,9.3,4.3,5.0,3.4,2.0,0.5,2.7,2.5,1631032
2024,Nika Mühl,SEA,-0.32,-0.6,-0.92,219.6,17.6,99.2,118.4,-19.2,105.9,100.4,5.5,-24.7,108.9,110.7,3035.0,3001.3,16,3.6,0.1,0.6,0.4,0.1,0.0,0.3,0.9,0.0,7.1,0.0,1.7,8.4,5.0,3.4,5.9,1.7,0.0,3.4,1.7,1642299
2024,Zia Cooke,LAS,-0.29,-0.65,-0.94,974.0,30.3,103.2,113.2,-10.0,101.5,110.9,-9.4,-0.6,482.7,491.3,2590.1,2582.7,29,8.9,3.6,0.6,0.6,0.3,0.1,0.7,3.9,1.0,32.1,29.7,19.4,3.4,0.6,2.8,3.2,1.7,0.6,4.0,2.3,1641660
2024,Jordan Horston,SEA,-0.02,-0.95,-0.97,3383.3,18.3,106.5,103.9,2.5,104.8,97.6,7.2,-4.7,1697.4,1685.8,1446.4,1426.1,39,22.3,6.8,4.3,1.8,1.3,0.7,1.7,5.8,1.1,49.3,25.0,14.9,9.4,2.6,6.8,3.9,2.8,1.5,3.7,4.3,1641651
2024,Ivana Dojkić,NYL,0.32,-1.36,-1.04,996.6,19.3,111.8,109.7,2.1,110.9,97.3,13.5,-11.4,503.5,493.1,2568.2,2576.0,26,9.9,3.3,0.8,0.8,0.3,0.0,0.5,2.8,1.0,33.8,38.1,16.1,4.1,1.7,2.4,3.7,1.7,0.2,2.6,1.9,1641602
2024,Kamilla Cardoso,CHI,-0.11,-0.93,-1.04,3283.8,20.0,104.3,108.5,-4.2,99.7,107.4,-7.6,3.5,1639.3,1644.5,1384.8,1401.0,32,27.4,9.8,7.9,1.7,0.5,1.4,1.5,7.6,2.6,52.1,0.0,18.1,14.7,5.5,9.1,3.1,1.0,2.7,2.8,3.7,1642289
2024,Kaela Davis,CHI,-0.27,-0.79,-1.06,180.2,19.1,91.2,132.2,-41.0,102.6,107.2,-4.7,-36.3,93.2,87.0,2930.9,2958.5,4,12.9,3.0,1.0,0.3,0.3,0.5,1.0,3.0,1.0,33.3,100.0,12.4,4.1,1.0,3.1,1.0,1.0,2.1,4.1,3.1,1628273
2024,Natisha Hiedeman,MIN,0.39,-1.48,-1.09,2280.4,22.1,108.0,106.7,1.4,106.4,94.1,12.3,-10.9,1137.5,1143.0,1922.0,1916.7,40,15.2,4.9,1.6,2.4,0.8,0.2,1.1,4.8,0.9,38.0,28.0,16.0,5.1,1.2,3.9,7.8,2.6,0.5,3.6,3.1,1629567
2024,Kristy Wallace,IND,0.3,-1.43,-1.13,1737.6,16.6,107.0,114.6,-7.6,109.1,111.6,-2.5,-5.1,864.3,873.3,2256.3,2238.4,26,17.2,4.7,1.8,1.7,0.7,0.2,0.7,4.5,0.7,40.2,29.3,13.3,5.2,1.2,4.0,4.9,1.9,0.6,1.8,2.5,1628929
2024,Amy Atwell,PHO,-0.0,-1.18,-1.18,212.9,18.0,105.8,131.6,-25.8,105.6,109.4,-3.8,-22.0,105.0,107.9,2980.4,2958.1,6,9.9,2.5,1.0,1.0,0.0,0.2,0.3,2.5,0.8,26.7,23.1,12.9,5.2,2.6,2.6,5.2,0.0,0.9,1.7,0.9,1631056
2024,Kate Martin,LVA,-0.08,-1.13,-1.21,1541.9,14.9,109.9,108.5,1.4,110.6,102.0,8.6,-7.3,769.8,772.2,2352.2,2341.6,34,11.5,2.6,1.6,0.9,0.2,0.2,0.6,2.6,0.4,30.7,35.5,10.4,6.5,0.7,5.8,3.6,0.8,1.0,2.5,1.8,1642324
2024,Stefanie Dolson,WAS,-1.32,0.11,-1.21,3888.8,18.8,100.6,107.0,-6.5,105.0,106.2,-1.3,-5.2,1943.8,1944.9,1146.2,1133.6,39,26.0,9.5,4.9,2.6,0.5,0.5,1.7,7.2,1.1,47.5,46.5,18.0,9.4,1.6,7.8,4.9,1.0,0.9,3.3,1.9,203828
2024,Alissa Pili,MIN,-0.61,-0.61,-1.22,517.8,26.9,100.4,109.6,-9.2,107.6,97.8,9.8,-19.0,255.0,262.8,2804.4,2796.9,22,6.3,2.4,1.2,0.2,0.2,0.1,0.9,2.0,0.5,42.2,33.3,18.5,9.4,2.1,7.3,1.7,1.7,0.7,6.6,2.4,1642293
2024,Azura Stevens,LAS,-0.98,-0.27,-1.25,1891.4,24.0,99.7,111.3,-11.7,102.6,111.2,-8.5,-3.1,942.0,949.4,2130.8,2124.6,20,24.7,9.6,7.0,1.9,0.9,0.9,1.8,8.9,1.4,39.9,35.0,19.3,14.1,2.0,12.0,3.8,1.7,1.8,3.6,3.5,1628922
2024,Julie Vanloo,WAS,0.46,-1.81,-1.35,3548.8,23.6,103.7,110.7,-6.9,100.1,101.4,-1.3,-5.7,1773.0,1775.8,1317.1,1302.7,40,23.2,7.4,1.6,4.3,0.5,0.0,2.6,7.7,0.4,34.6,32.4,15.5,3.4,0.3,3.2,9.1,1.0,0.1,5.4,1.1,1642210
2024,Natasha Cloud,PHO,-0.9,-0.47,-1.37,4861.4,22.3,104.4,109.9,-5.5,110.2,111.0,-0.9,-4.7,2444.6,2416.8,640.7,649.3,38,33.3,11.5,4.1,6.9,1.4,0.6,3.0,10.1,2.9,39.7,30.8,17.1,6.0,0.7,5.3,10.3,2.1,0.9,4.5,3.0,204333
2024,Stephanie Soares,DAL,-0.4,-1.0,-1.4,684.6,13.0,101.5,117.5,-16.0,107.1,115.7,-8.6,-7.3,345.8,338.8,2808.9,2826.0,22,8.0,1.1,2.1,0.5,0.1,0.4,0.5,1.5,0.1,29.4,16.7,6.6,12.8,4.9,7.9,2.7,0.5,2.2,3.3,2.7,1641654
2024,Maddy Siegrist,DAL,-0.34,-1.09,-1.43,2489.6,19.6,103.3,114.7,-11.4,108.6,116.7,-8.1,-3.2,1252.4,1237.2,1902.3,1927.6,27,23.8,9.4,3.3,1.0,0.4,0.4,0.6,7.8,1.6,50.5,27.0,19.4,6.8,3.3,3.6,2.1,0.8,0.8,1.1,1.6,1641652
2024,Michaela Onyenwere,CHI,-0.52,-0.92,-1.44,2381.5,23.0,102.4,110.6,-8.2,102.1,106.3,-4.1,-4.1,1187.1,1194.4,1837.1,1851.1,34,18.7,6.6,1.8,1.0,0.6,0.4,1.3,6.2,1.2,41.5,36.8,17.8,4.9,1.5,3.4,2.6,1.5,0.9,3.4,2.4,1630446
2024,Liz Dixon,PHO,-1.02,-0.45,-1.47,612.3,13.6,96.2,112.6,-16.4,106.6,109.9,-3.3,-13.1,300.5,311.8,2784.8,2754.2,18,8.9,1.7,2.3,0.5,0.1,0.5,0.4,1.6,0.6,37.9,0.0,9.1,12.4,4.2,8.2,2.7,0.3,2.7,2.4,3.0,1641700
2024,Morgan Bertsch,DAL,-1.79,0.13,-1.66,403.4,24.0,81.6,106.7,-25.0,106.8,110.4,-3.6,-21.4,197.2,206.2,2934.0,2908.0,11,9.1,2.0,1.5,0.2,0.1,0.1,1.2,2.7,0.9,20.0,13.3,10.3,7.9,3.7,4.2,0.9,0.5,0.5,6.1,1.0,1629571
2024,Dearica Hamby,LAS,-0.43,-1.23,-1.66,5162.0,28.4,101.9,111.5,-9.6,100.8,109.6,-8.8,-0.8,2577.0,2585.1,495.9,488.9,40,33.7,17.3,9.2,3.5,1.7,0.2,3.0,13.1,5.0,51.2,34.1,25.4,13.5,2.2,11.3,5.1,2.5,0.3,4.3,2.8,204324
2024,Moriah Jefferson,CHI,-1.28,-0.45,-1.73,679.2,15.6,93.0,111.2,-18.2,103.0,107.4,-4.3,-13.9,335.6,343.6,2801.6,2816.5,23,8.0,1.3,0.4,1.3,0.3,0.0,0.3,1.8,0.4,21.4,21.1,8.5,2.5,0.8,1.6,8.2,2.2,0.0,2.2,2.2,1627669
2024,DiDi Richards,WAS,-1.28,-0.47,-1.75,763.5,16.5,94.7,111.7,-17.0,103.3,106.1,-2.8,-14.2,388.4,375.1,2701.6,2703.4,20,9.9,2.3,1.5,0.7,0.1,0.2,0.4,2.5,0.7,40.0,0.0,11.3,7.1,2.5,4.7,3.2,0.5,1.0,1.7,1.5,1630459
2024,Astou Ndour-Fall,CON,-0.95,-0.85,-1.8,328.8,19.5,94.7,114.8,-20.1,108.7,97.6,11.1,-31.2,161.6,167.2,2794.8,2811.1,22,4.2,1.1,0.8,0.0,0.0,0.2,0.1,1.2,0.3,34.6,20.0,13.2,9.5,1.1,8.5,0.5,0.5,2.1,1.6,2.6,203838
2024,Haley Jones,ATL,-2.34,0.49,-1.85,2708.4,17.5,96.9,104.3,-7.4,106.2,105.0,1.2,-8.5,1352.2,1356.2,1660.5,1684.4,40,17.8,3.9,2.2,2.1,0.4,0.3,1.7,3.7,1.2,39.7,21.4,10.7,6.1,0.7,5.4,5.8,1.0,0.8,4.7,1.8,1641650
2024,Maya Caldwell,ATL,-1.16,-0.69,-1.85,1540.1,19.9,97.9,108.6,-10.7,103.4,103.4,0.0,-10.7,773.1,767.0,2239.6,2273.6,25,16.2,5.2,1.8,1.1,0.6,0.2,0.9,5.0,0.6,41.6,30.0,15.9,5.5,2.4,3.0,3.3,1.8,0.6,2.8,2.4,1630471
2024,Monique Billings,PHO,-1.3,-0.71,-2.01,3254.7,20.2,101.6,111.8,-10.1,108.8,118.1,-9.3,-0.8,1620.8,1634.0,1975.2,1973.0,37,22.8,7.4,5.8,1.4,0.7,0.5,1.8,6.2,1.9,46.5,21.4,15.9,12.4,3.8,8.6,3.1,1.6,1.1,3.8,2.7,1628881
2024,Rachel Banham,CHI,-0.31,-1.72,-2.03,2156.4,21.3,104.4,110.5,-6.1,102.4,105.7,-3.3,-2.8,1080.0,1076.5,2446.5,2463.8,37,15.8,5.7,1.4,1.1,0.4,0.2,0.5,5.5,0.5,35.1,36.6,17.8,4.5,0.6,3.9,3.4,1.2,0.6,1.7,1.7999999999999998,1627671
2024,Joyner Holmes,SEA,-0.98,-1.06,-2.04,905.9,22.9,100.1,110.6,-10.4,106.6,99.4,7.2,-17.6,456.4,449.5,2687.5,2662.4,27,8.5,2.9,1.8,0.9,0.2,0.2,0.8,2.9,0.4,42.3,19.4,16.2,10.0,2.9,7.2,5.1,1.2,1.2,4.3,2.4,1630115
2024,Crystal Dangerfield,LAS,-1.82,-0.24,-2.06,1696.3,19.6,95.6,108.5,-12.9,103.5,110.8,-7.3,-5.6,843.2,853.2,2627.4,2626.8,33,13.3,3.2,1.0,1.9,0.3,0.2,0.8,4.0,0.5,28.2,27.4,11.6,3.7,0.2,3.5,6.8,1.2,0.7,2.8,1.9,1630101
2024,Jaelyn Brown,DAL,-0.41,-1.7,-2.11,553.5,16.1,101.3,128.4,-27.1,107.0,114.7,-7.7,-19.4,276.4,277.2,2878.3,2887.6,14,10.1,2.6,1.5,0.4,0.3,0.3,0.9,2.2,0.2,48.4,50.0,12.3,7.0,2.3,4.7,2.0,1.3,1.3,4.0,2.6,1642240
2024,Cheyenne Parker-Tyus,ATL,-1.79,-0.35,-2.14,1921.2,28.0,96.8,106.2,-9.4,104.4,104.0,0.4,-9.8,965.5,955.7,2047.2,2084.8,25,19.7,9.2,4.8,1.5,0.8,0.4,2.1,7.5,2.8,44.4,21.4,22.4,11.8,3.0,8.7,3.6,2.0,0.9,5.1,2.9,204323
2024,Katie Lou Samuelson,IND,-0.94,-1.21,-2.15,2615.9,13.3,104.7,113.5,-8.7,111.2,111.7,-0.4,-8.3,1308.9,1307.0,1811.8,1804.6,37,18.2,4.3,2.3,1.4,0.3,0.2,0.5,3.9,0.7,34.9,33.0,11.4,6.1,1.2,4.9,3.7,0.9,0.6,1.3,1.5,1629478
2024,Rickea Jackson,LAS,-2.01,-0.18,-2.19,4433.6,25.6,99.5,110.4,-11.0,107.6,113.3,-5.8,-5.2,2212.9,2220.7,860.0,853.3,40,28.8,13.4,3.9,1.5,0.7,0.4,1.9,11.0,2.9,45.6,34.7,22.9,6.6,2.2,4.4,2.5,1.2,0.6,3.2,1.7999999999999998,1642288
2024,Li Yueru,LAS,-1.1,-1.09,-2.19,2097.2,19.8,99.9,112.9,-12.9,102.7,110.4,-7.7,-5.2,1056.9,1040.3,2016.0,2033.7,38,14.4,5.1,3.7,0.6,0.3,0.2,0.9,3.9,1.6,46.3,26.7,17.3,12.5,4.9,7.6,2.0,1.1,0.8,3.0,1.9000000000000001,1629574
2024,Diamond DeShields,CHI,-1.62,-0.62,-2.24,1682.8,24.4,96.8,109.6,-12.8,104.3,107.3,-3.1,-9.7,835.9,846.9,2188.3,2198.6,32,13.8,4.5,1.4,1.3,0.6,0.3,0.9,5.0,1.1,34.8,17.3,15.9,5.1,0.8,4.3,4.8,2.2,0.9,3.2,3.1,1628890
2024,Kalani Brown,DAL,-1.01,-1.33,-2.34,2040.6,22.8,103.1,117.0,-13.9,108.1,115.4,-7.3,-6.6,1019.7,1020.9,2135.0,2143.9,39,13.2,5.7,3.1,1.1,0.2,0.6,1.2,4.1,1.5,58.2,0.0,20.2,10.8,3.9,6.9,3.7,0.6,2.0,4.4,2.6,1629480
2024,Kia Nurse,LAS,-1.61,-0.86,-2.47,3115.2,21.8,99.1,111.6,-12.5,104.4,110.9,-6.5,-6.0,1551.1,1564.1,1521.8,1509.8,40,20.3,7.6,1.6,1.3,0.5,0.0,1.2,6.6,1.5,38.8,33.1,18.2,3.8,1.0,2.8,3.2,1.1,0.1,2.9,1.2000000000000002,1628915
2024,Mikiah Herbert Harrigan,PHO,-1.19,-1.34,-2.53,1248.7,17.7,101.9,114.0,-12.2,106.5,109.1,-2.6,-9.5,624.4,624.3,2461.0,2441.7,31,10.8,3.2,1.5,0.3,0.5,0.4,0.5,2.8,0.6,40.7,32.1,14.4,6.6,2.2,4.4,1.3,2.3,1.6,2.2,3.9,1630114
2024,Nia Coffey,ATL,-2.14,-0.39,-2.53,2004.2,19.9,95.4,106.9,-11.5,105.2,103.6,1.7,-13.2,989.5,1014.7,2023.2,2025.8,40,13.3,3.3,2.4,1.2,0.3,0.7,1.0,3.7,0.5,32.4,27.3,11.9,8.7,1.7,6.9,4.2,1.1,2.4,3.7,3.5,1628269
2024,NaLyssa Smith,IND,-1.05,-1.54,-2.59,3861.8,23.9,105.5,113.9,-8.3,113.3,110.1,3.3,-11.6,1929.5,1932.3,1191.2,1179.4,40,24.7,10.6,7.1,1.0,0.8,1.0,1.3,8.8,3.2,48.0,29.2,20.8,14.1,3.6,10.5,2.0,1.5,1.9,2.6,3.4,1631019
2024,Diamond Miller,MIN,-2.63,-0.17,-2.8,813.8,23.9,88.8,104.5,-15.6,109.8,97.9,11.9,-27.5,410.8,403.0,2648.6,2656.6,21,10.1,2.9,1.8,0.6,0.3,0.0,0.9,3.3,1.1,30.4,19.2,13.9,8.4,2.1,6.4,3.0,1.6,0.2,4.3,1.8,1641649
2024,Brianna Turner,CHI,-1.96,-0.93,-2.89,946.7,8.3,90.6,114.7,-24.1,104.4,106.7,-2.4,-21.7,471.4,475.3,2552.8,2570.2,27,9.4,1.2,2.0,0.4,0.3,0.5,0.4,1.0,0.1,61.5,0.0,6.5,10.5,2.2,8.3,2.0,1.8,2.6,2.4,4.4,1629488
2024,Myisha Hines-Allen,MIN,0.29,-3.27,-2.98,2805.2,23.5,104.9,114.2,-9.3,100.7,101.9,-1.2,-8.1,1402.7,1402.5,2111.0,2109.0,40,18.7,7.8,4.7,2.6,0.7,0.1,1.4,6.1,1.7,49.2,36.0,20.6,12.3,2.8,9.6,6.7,1.7,0.3,3.7,2.0,1628899
2024,Jacy Sheldon,DAL,-0.75,-2.3,-3.05,3635.2,15.8,105.5,117.5,-12.0,107.9,113.8,-6.0,-6.0,1820.7,1814.5,1334.0,1350.3,40,23.3,5.4,2.1,2.5,0.6,0.3,1.6,5.3,0.7,38.6,30.9,11.3,4.3,1.4,2.9,5.1,1.2,0.6,3.3,1.7999999999999998,1642292
2024,Lou Lopez Sénéchal,DAL,-1.23,-1.98,-3.21,502.5,16.9,91.5,131.1,-39.6,107.8,114.6,-6.8,-32.8,247.0,255.5,2907.7,2909.3,27,4.6,0.9,0.4,0.4,0.1,0.0,0.2,1.3,0.1,29.4,20.0,9.1,4.0,1.1,2.9,3.6,1.1,0.0,2.2,1.1,1641661
2024,Isabelle Harrison,CHI,-1.76,-1.79,-3.55,2235.9,26.9,98.2,112.9,-14.8,104.6,105.0,-0.5,-14.3,1111.4,1124.5,1912.8,1921.0,36,16.3,6.5,3.9,0.8,0.6,0.3,1.1,6.6,1.4,39.9,16.7,19.6,11.8,3.2,8.6,2.3,1.7,1.0,3.3,2.7,204330
