SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2015,Kaleena Mosqueda-Lewis,204321,93.8,102.1,-8.3,97.2,104.8,-7.6,-0.7,632.4,616.1,1851.0,1858.0,1248.5,27,12.3,5.9,0.6,5.8,0.9,0.6,0.2,0.1,0.8,39.0,28.1,SEA,27,23.5,3.6,0.8,2.9,2.6,0.9,0.3,3.2,29.7,1.2
2015,Tayler Hill,203401,101.4,98.6,2.8,103.8,100.2,3.6,-0.8,1090.2,1101.8,1557.0,1567.5,2192.0,32,17.0,7.1,1.9,7.5,1.3,0.9,0.9,0.1,0.9,34.8,31.9,WAS,32,23.1,4.1,1.0,3.2,2.7,2.9,0.3,2.7,25.9,3.1999999999999997
2015,Emma Meesseman,203416,104.9,101.9,3.0,98.1,94.2,4.0,-1.0,1825.9,1833.6,821.3,835.6,3659.5,34,27.2,9.4,1.2,11.6,6.3,1.7,0.9,1.4,1.3,55.6,46.2,WAS,34,22.7,12.2,3.4,8.8,3.3,1.8,2.6,2.5,20.9,4.4
2015,Monique Currie,200673,102.9,97.2,5.7,105.3,98.4,6.9,-1.2,1467.5,1462.2,1283.2,1303.6,2929.7,34,21.3,7.4,1.7,8.4,3.2,1.5,0.9,0.4,1.3,41.1,36.4,PHO,34,21.0,8.0,1.4,6.6,3.7,2.3,0.9,3.3,21.9,3.1999999999999997
2015,Stefanie Dolson,203828,101.4,98.6,2.8,105.0,100.9,4.1,-1.3,1624.0,1613.3,1023.2,1056.0,3237.3,34,24.7,8.8,1.8,10.6,5.6,1.6,0.5,1.1,1.9,49.5,47.6,WAS,34,22.8,12.1,3.1,9.0,3.4,1.0,2.3,4.0,24.1,3.3
2015,Lynetta Kizer,203041,103.4,101.9,1.5,105.6,102.7,3.0,-1.4,1240.6,1244.5,2040.2,2041.8,2485.1,33,17.9,6.9,1.8,8.3,3.5,0.4,0.6,0.2,1.4,49.1,0.0,IND,33,23.3,9.8,3.6,6.2,1.1,1.6,0.7,3.8999999999999995,24.2,2.3
2015,Shoni Schimmel,203830,102.3,106.3,-4.0,101.8,104.0,-2.2,-1.8,1197.2,1189.8,1379.0,1378.6,2386.9,32,19.8,7.0,0.9,7.6,2.5,3.2,0.8,0.2,2.4,37.8,38.3,ATL,32,19.0,6.2,0.9,5.2,7.9,1.9,0.4,5.9,26.2,2.3
2015,Clarissa Dos Santos,204309,106.9,104.9,2.0,109.3,105.4,3.8,-1.9,1059.0,1054.2,1751.8,1736.0,2113.2,31,17.6,4.5,1.5,5.3,4.6,0.7,0.6,0.6,1.2,46.1,0.0,CHI,31,15.1,13.3,5.1,8.2,2.0,1.7,1.7,3.5,18.6,3.4
2015,DeWanna Bonner,201886,104.2,98.4,5.9,103.3,95.5,7.7,-1.9,2179.4,2185.0,571.2,580.9,4364.4,33,33.3,12.7,6.1,15.799999999999999,5.7,3.3,1.3,0.8,1.8,37.8,25.4,PHO,33,25.3,9.1,1.8,7.3,5.3,2.1,1.4,2.9,26.0,3.5
2015,Alysha Clark,202252,98.3,107.0,-8.7,94.0,100.7,-6.7,-2.1,1357.4,1349.3,1126.0,1124.8,2706.7,33,23.1,4.8,1.2,6.9,3.7,1.2,0.7,0.2,1.1,54.4,35.3,SEA,33,15.799999999999999,8.4,0.9,7.5,2.7,1.6,0.4,2.5,15.6,2.0
2015,Tierra Ruffin-Pratt,203437,104.7,102.3,2.3,100.3,95.9,4.4,-2.1,1494.0,1489.2,1153.2,1180.1,2983.2,32,23.9,6.7,2.7,7.4,3.0,2.2,0.8,0.3,1.3,37.1,32.6,WAS,32,16.7,6.7,1.8,4.9,4.8,1.9,0.8,2.9,19.7,2.7
2015,Kelly Faris,203408,101.5,105.0,-3.6,103.8,105.2,-1.4,-2.1,830.6,816.8,1637.0,1654.9,1647.4,32,14.5,2.6,0.8,2.9,1.7,1.0,0.4,0.1,0.5,38.1,31.0,CON,32,10.6,6.2,1.7,4.5,3.5,1.4,0.3,1.7,13.3,1.7
2015,Jia Perkins,100952,92.8,105.0,-12.3,93.4,103.4,-10.0,-2.3,1294.8,1309.3,1182.7,1189.8,2604.1,26,27.300000000000004,12.7,3.2,13.3,3.0,1.6999999999999997,1.5,0.3,1.2,37.6,27.2,SAN,26,25.300000000000004,5.799999999999999,1.5,4.3,3.3,2.8,0.6,2.3,30.7,3.4
2015,Candice Wiggins,201499,99.4,96.3,3.1,102.8,97.4,5.3,-2.3,904.5,908.3,2007.5,2008.6,1812.8,32,12.9,2.8,0.6,2.8,1.9,0.8,0.4,0.1,1.0,31.8,39.2,NYL,32,10.9,7.3,0.9,6.5,3.2,1.6,0.4,3.9,14.4,2.0
2015,Samantha Logic,204328,88.8,102.3,-13.5,94.4,105.2,-10.9,-2.6,622.6,629.6,1899.0,1913.8,1252.3,27,12.7,2.8,0.3,1.8,1.4,1.1,0.3,0.3,0.9,24.0,19.4,SAN,27,7.2,5.7,1.1,4.7,4.7,1.2,1.1,3.8,16.6,2.3
2015,Camille Smith,201067,101.9,104.9,-3.0,105.2,105.6,-0.4,-2.6,1637.0,1648.1,830.6,823.6,3285.1,34,27.0,7.7,1.0,8.2,3.6,1.6,1.2,0.2,1.7,40.6,34.5,CON,34,16.2,7.1,2.7,4.5,3.1,2.4,0.4,3.4,20.4,2.8
2015,Shavonte Zellous,201919,104.2,103.4,0.8,105.2,101.7,3.5,-2.7,1340.3,1342.4,1940.5,1943.9,2682.8,23,22.2,7.0,3.6,8.4,2.4,1.9,1.0,0.3,1.2,37.9,24.1,IND,23,19.4,5.5,1.3,4.2,4.3,2.2,0.8,2.7,16.8,3.0
2015,Marissa Coleman,201889,104.5,103.0,1.4,105.3,101.1,4.2,-2.8,2107.6,2111.6,1173.2,1174.7,4219.2,34,24.8,9.7,2.3,10.4,3.5,1.6,1.2,0.3,1.9,38.4,33.6,IND,34,21.4,7.2,2.0,5.2,3.3,2.5,0.6,3.8,20.3,3.1
2015,Essence Carson,201502,101.4,98.5,2.9,102.0,95.9,6.1,-3.2,1322.6,1313.4,1589.4,1603.6,2636.0,33,19.5,6.2,1.3,6.1,2.3,1.3,0.4,0.2,1.1,38.0,24.5,NYL,33,16.3,6.1,1.5,4.6,3.5,1.1,0.5,2.8,19.6,1.6
2015,Angel Goodrich,203426,95.7,106.1,-10.4,96.6,103.5,-6.8,-3.6,683.7,658.0,1799.8,1816.1,1341.7,23,15.8,3.3,0.4,3.0,1.7,3.0,0.6,0.0,1.2,40.8,30.0,SEA,23,9.8,5.5,0.7,4.8,9.8,2.0,0.0,3.8,15.7,2.0
2015,Maggie Lucas,203843,107.9,108.5,-0.6,103.7,100.2,3.5,-4.1,863.8,858.1,2417.0,2428.2,1721.9,30,15.0,4.8,1.2,5.7,0.8,0.9,0.4,0.1,0.6,37.2,37.3,IND,30,18.9,2.8,0.1,2.7,2.9,1.2,0.3,2.1,20.6,1.5
2015,Natalie Achonwa,203831,103.0,103.4,-0.4,105.6,101.9,3.6,-4.1,976.8,979.6,2304.0,2306.7,1956.4,28,17.3,5.7,2.3,8.0,3.5,0.6,0.5,0.5,1.3,55.0,0.0,IND,28,23.2,10.1,4.2,5.9,1.8,1.5,1.5,3.8,23.0,3.0
2015,Reshanda Gray,204334,105.0,110.9,-6.0,101.1,102.9,-1.8,-4.1,547.8,553.6,2092.6,2080.6,1101.4,27,10.7,2.8,1.8,4.0,2.1,0.2,0.3,0.3,0.7,48.7,0.0,ATL,27,17.8,9.6,3.5,6.1,0.8,1.3,1.3,3.3,21.2,2.6
2015,Cayla George,204297,103.2,99.9,3.2,104.4,96.8,7.5,-4.3,814.2,836.6,1936.4,1929.2,1650.8,34,12.7,4.6,0.6,5.0,3.1,0.7,0.4,0.6,0.8,42.7,28.3,PHO,34,20.0,12.6,3.1,9.6,2.9,1.5,2.6,3.2,23.7,4.1
2015,Brittany Hrynko,204337,85.7,101.3,-15.6,93.1,104.4,-11.3,-4.4,31.5,30.6,2452.3,2472.2,62.1,7,2.6,1.0,0.0,0.3,0.0,0.1,0.0,0.0,0.1,14.3,0.0,TUL,7,5.6,0.0,0.0,0.0,2.8,0.0,0.0,2.8,24.4,0.0
2015,Alex Montgomery,202652,86.2,101.1,-14.9,94.5,104.9,-10.4,-4.5,416.4,432.2,2061.1,2066.9,848.6,13,18.0,5.9,0.8,5.299999999999999,4.5,0.8,0.6,0.5,1.2,37.7,20.0,SAN,13,15.099999999999998,12.7,3.5,9.2,2.2,1.8000000000000003,1.5,3.5,23.3,3.3000000000000003
2015,Danielle Adams,202634,92.4,106.7,-14.3,93.5,102.8,-9.4,-4.9,875.6,898.6,1601.9,1600.4,1774.2,30,16.1,6.4,1.7,7.4,3.3,0.5,0.5,0.3,1.2,41.4,32.4,SAN,30,23.2,10.4,3.4,7.0,1.5,1.5,0.9,3.8,28.6,2.4
2015,Carolyn Swords,202670,102.9,101.4,1.5,101.0,94.5,6.5,-5.0,1082.7,1082.5,1829.3,1834.4,2165.2,34,15.0,3.9,1.4,5.1,4.0,0.6,0.5,0.6,1.1,50.8,0.0,NYL,34,17.1,13.5,5.1,8.5,2.0,1.8,2.2,3.7,17.6,4.0
2015,Bria Hartley,203829,94.4,95.1,-0.7,104.9,100.6,4.3,-5.0,544.2,553.9,2103.0,2115.3,1098.2,25,12.3,4.5,1.4,4.2,1.2,1.6,0.5,0.0,0.8,30.4,23.9,WAS,25,17.9,5.1,0.7,4.4,7.0,2.1,0.2,3.6,27.2,2.3000000000000003
2015,Asjha Jones,100723,101.5,100.7,0.8,104.7,98.8,6.0,-5.2,1000.8,990.0,2172.3,2171.1,1990.8,31,17.5,6.0,1.0,5.5,2.8,1.6,0.5,0.5,1.2,41.1,0.0,MIN,31,16.4,8.3,2.4,5.9,4.9,1.5,1.4,3.5,23.7,2.9
2015,Shameka Christon,100937,114.9,113.7,1.2,103.4,96.8,6.6,-5.3,156.6,159.2,2594.0,2606.7,315.8,12,6.3,2.3,0.5,2.7999999999999994,0.4000000000000001,0.6,0.20000000000000004,0.0,0.3,42.9,25.0,PHO,12,22.8,3.4,0.6999999999999998,2.7000000000000006,4.7,1.3,0.0,2.0,21.6,1.3
2015,Leilani Mitchell,201507,100.9,97.1,3.8,107.7,98.5,9.1,-5.3,1496.2,1505.6,1254.5,1260.3,3001.8,34,23.0,6.3,0.8,6.7,2.1,2.7,1.0,0.1,1.4,37.4,39.6,PHO,34,15.4,4.9,0.8,4.0,6.1,2.4,0.3,3.2,18.3,2.6999999999999997
2015,Rebekkah Brunson,100944,103.6,100.9,2.7,104.0,95.7,8.3,-5.7,2231.6,2220.4,941.4,940.8,4452.0,34,27.8,6.8,1.9,7.8,8.1,1.8,1.1,0.8,1.6,45.7,25.0,MIN,34,14.8,15.4,4.9,10.5,3.5,2.1,1.5,3.0,14.1,3.6
2015,Lindsay Whalen,100915,102.4,100.3,2.1,106.0,97.8,8.2,-6.1,2023.4,1987.2,1149.7,1173.9,4010.6,29,30.1,9.0,2.6,10.9,2.9,4.3,0.4,0.1,2.1,46.2,42.9,MIN,29,18.7,5.0,0.8,4.2,7.4,0.7,0.2,3.6,17.5,0.8999999999999999
2015,Jasmine Lister,203870,100.8,109.2,-8.4,103.4,105.7,-2.2,-6.1,113.1,113.6,2523.7,2492.1,226.7,7,9.2,2.1,0.0,2.9,1.3,0.6,0.3,0.0,1.0,53.3,80.0,LAS,7,16.0,7.2,3.2,4.0,3.2,1.6,0.0,5.6,19.2,1.6
2015,Temeka Johnson,101024,100.6,106.1,-5.5,106.2,105.5,0.6,-6.2,1346.6,1320.9,1290.2,1284.8,2667.4,34,21.2,5.5,1.3,5.1,2.4,3.6,0.7,0.0,1.5,32.3,24.6,LAS,34,12.8,5.9,0.8,5.1,9.0,1.7,0.0,3.7,19.1,1.7
2015,Kelsey Bone,203402,103.4,107.5,-4.2,102.2,100.0,2.2,-6.4,1705.4,1695.3,762.2,776.4,3400.7,33,29.1,13.4,3.0,15.4,6.3,2.0,0.8,0.6,2.3,50.8,0.0,CON,33,28.3,11.6,2.7,8.8,3.7,1.4,1.1,4.3,32.9,2.5
2015,Shekinna Stricklen,203015,101.0,106.7,-5.8,104.6,103.9,0.6,-6.4,1065.4,1061.4,1402.2,1410.3,2126.8,34,17.6,6.8,0.8,7.7,1.9,0.6,0.6,0.2,0.6,41.1,35.9,CON,34,23.2,5.6,2.2,3.4,1.9,1.7,0.7,1.8,24.7,2.4
2015,Aneika Morello,202623,102.1,109.2,-7.1,102.0,102.6,-0.6,-6.5,966.3,967.6,1609.8,1600.7,1933.9,29,17.9,4.5,1.1,5.2,4.7,0.4,0.3,0.9,1.6,48.5,0.0,ATL,29,14.5,13.0,4.1,9.0,1.1,0.9,2.4,4.3,19.8,3.3
2015,Marianna Tolo,204299,96.1,103.3,-7.2,107.3,107.2,0.1,-7.3,939.8,918.9,1697.0,1686.8,1858.7,28,19.0,4.2,1.3,4.9,3.0,1.0,0.3,1.0,1.0,46.2,0.0,LAS,28,13.9,8.4,2.1,6.3,2.9,0.7,2.8,2.7,17.2,3.5
2015,Cheyenne Parker-Tyus,204323,104.8,107.9,-3.1,109.2,104.6,4.7,-7.7,551.5,543.2,2259.4,2247.0,1094.7,30,9.3,2.3,0.9,2.2,2.5,0.2,0.2,0.7,0.5,40.0,0.0,CHI,30,11.8,13.2,5.4,7.9,1.1,1.3,3.9,2.9,17.4,5.2
2015,Erica Wheeler,204365,93.9,104.4,-10.5,102.8,105.5,-2.7,-7.8,446.1,447.2,2194.8,2182.7,893.3,20,11.4,4.2,0.8,4.5,1.0,1.4,0.6,0.0,1.3,44.6,30.0,NYL,20,19.6,4.3,0.9,3.5,5.9,2.6,0.0,5.4,26.2,2.6
2015,Vicki Baugh,203037,101.7,107.8,-6.1,106.6,104.8,1.8,-7.9,1049.8,1058.6,1579.8,1578.3,2108.3,34,15.7,4.3,1.8,5.4,4.1,0.6,0.5,0.4,1.3,47.3,0.0,TUL,34,17.2,13.2,4.6,8.6,1.9,1.7,1.1,4.0,20.7,2.8
2015,Abby Bishop,202249,94.7,107.5,-12.8,97.3,102.2,-4.8,-8.0,912.4,925.4,1571.0,1548.7,1837.8,26,19.6,5.200000000000001,0.5,5.200000000000001,3.5,1.0,0.7,0.8,1.1,38.5,32.9,SEA,26,13.8,9.2,0.7,8.5,2.6000000000000005,1.9,2.0,2.8999999999999995,18.6,3.9
2015,Tess Madgen,204298,97.5,99.9,-2.4,104.3,97.7,6.6,-9.0,104.6,107.2,2646.0,2658.7,211.8,8,7.4,1.0,0.3,1.3,0.8,0.3,0.8,0.3,0.5,37.5,60.0,PHO,8,8.5,5.1,0.9,4.3,1.7,5.1,1.7,3.4,12.5,6.8
2015,Jennifer Hamson,203845,99.9,110.4,-10.5,103.7,105.2,-1.5,-9.0,271.2,293.5,2365.6,2312.2,564.7,25,6.5,1.2,1.2,1.6,1.5,0.2,0.2,0.5,0.2,55.2,0.0,LAS,25,12.9,11.9,5.2,6.8,1.6,1.9,4.2,1.6,17.8,6.1
2015,Markeisha Gatling,203832,89.9,104.5,-14.6,98.7,104.1,-5.4,-9.2,651.0,630.8,1832.4,1843.3,1281.8,25,13.7,4.0,1.5,5.3,3.7,0.3,0.4,0.6,1.0,49.5,0.0,SEA,25,19.7,13.8,3.3,10.5,1.0,1.3,2.1,3.6,21.7,3.4000000000000004
2015,Tricia Liston,203834,100.2,103.1,-2.9,104.7,98.3,6.4,-9.2,702.4,680.0,2470.6,2481.2,1382.4,31,12.0,2.6,0.3,3.4,1.0,0.8,0.3,0.0,0.3,42.0,42.9,MIN,31,14.6,4.4,0.7,3.8,3.3,1.1,0.1,1.1,13.4,1.2000000000000002
2015,Dearica Hamby,204324,91.2,108.0,-16.8,94.3,101.8,-7.5,-9.3,971.6,977.6,1505.9,1521.5,1949.1,31,17.4,6.4,2.2,6.1,4.1,0.7,0.4,0.2,1.3,35.4,35.3,SAN,31,18.1,12.1,4.0,8.1,2.1,1.1,0.5,3.9,27.7,1.6
2015,Allie Quigley,201516,108.0,109.3,-1.3,108.8,100.5,8.3,-9.5,1505.7,1500.1,1305.1,1290.1,3005.8,32,22.5,10.2,1.4,11.1,1.8,1.7,0.4,0.5,1.4,43.1,34.0,CHI,32,24.7,3.9,0.7,3.2,3.7,0.9,1.2,3.1,26.0,2.1
2015,Jasmine Thomas,202662,101.5,107.0,-5.5,105.8,101.7,4.1,-9.5,1604.3,1615.0,863.3,856.7,3219.3,34,26.7,9.0,1.8,8.2,3.7,3.9,1.2,0.4,2.3,32.8,29.8,CON,34,16.3,7.4,1.1,6.3,7.8,2.4,0.8,4.5,25.6,3.2
2015,Tiffany Jackson,201050,98.2,108.0,-9.8,105.7,105.7,-0.0,-9.8,357.4,350.1,2272.1,2286.8,707.5,12,14.6,2.7999999999999994,1.5,4.1,4.3,0.6999999999999998,0.5,0.4000000000000001,1.3,50.0,0.0,TUL,12,14.199999999999998,14.800000000000002,4.3,10.4,2.3,1.7,1.3999999999999997,4.6,16.0,3.0999999999999996
2015,Jeanette Pohlen-Mavunga,202656,95.1,100.9,-5.9,106.7,102.7,4.0,-9.9,537.6,541.1,2743.2,2745.2,1078.7,26,9.900000000000002,2.0,0.3,2.4,0.8,0.6,0.5,0.0,0.4,40.4,39.5,IND,26,12.0,4.2,1.0,3.2,3.0,2.5,0.2,2.1,12.2,2.7
2015,Ally Malott,204326,94.8,100.6,-5.8,104.1,99.3,4.8,-10.6,384.9,401.6,2262.3,2267.6,786.5,24,9.0,2.7999999999999994,0.4000000000000001,3.2999999999999994,1.0,0.3,0.10000000000000002,0.10000000000000002,0.6,43.9,43.3,WAS,24,18.9,5.5,1.2,4.3,1.7,0.6999999999999998,0.6999999999999998,3.2999999999999994,22.3,1.3999999999999997
2015,Jordan Hooper,203835,99.8,107.1,-7.3,108.6,105.1,3.4,-10.8,1166.6,1186.8,1462.9,1450.0,2353.5,34,17.1,4.4,0.6,4.7,2.1,0.3,0.4,0.1,0.5,35.8,34.2,TUL,34,13.6,6.0,2.1,3.9,0.9,1.2,0.3,1.5,15.1,1.5
2015,Avery Warley-Talbert,203069,90.3,95.9,-5.6,103.4,97.3,6.1,-11.7,364.5,365.0,2547.5,2552.0,729.5,26,6.9,1.4,0.7,1.5,2.7,0.2,0.3,0.1,0.8,35.1,0.0,NYL,26,10.5,19.6,6.6,12.900000000000002,1.1,1.9,0.8,5.799999999999999,17.9,2.7
2015,Swin Cash,100721,98.2,100.3,-2.0,104.4,94.6,9.7,-11.8,1259.0,1264.3,1653.0,1652.7,2523.3,34,17.4,4.1,1.6,4.5,2.4,1.4,0.3,0.1,1.1,37.6,23.5,NYL,34,13.3,7.1,2.0,5.1,4.1,0.8,0.3,3.2,15.9,1.1
2015,Brianna Kiesel,204331,99.3,107.3,-8.0,109.0,105.0,4.0,-12.1,1176.3,1163.8,1453.2,1473.0,2340.1,34,18.1,5.3,1.6,5.1,0.8,1.9,0.8,0.1,1.2,33.3,23.1,TUL,34,14.6,2.4,0.7,1.7,5.5,2.4,0.2,3.5,20.8,2.6
2015,Natasha Howard,203827,93.9,101.1,-7.3,108.0,102.7,5.2,-12.5,738.3,743.5,2542.5,2542.8,1481.8,30,11.4,4.1,1.4,4.2,2.6,0.4,0.4,0.4,0.9,37.9,0.0,IND,30,18.5,11.7,4.1,7.5,1.9,1.9,1.9,4.1,22.8,3.8
2015,Jamierra Faulkner,203857,106.0,112.6,-6.5,109.0,103.1,6.0,-12.5,633.7,633.3,2177.1,2156.9,1267.0,33,9.6,4.0,0.8,4.1,1.0,1.7,0.4,0.2,1.2,41.4,18.2,CHI,33,20.7,5.1,0.6,4.5,8.6,2.2,1.1,6.0,28.9,3.3000000000000003
2015,Renee Montgomery,201904,98.1,105.0,-6.9,103.9,98.3,5.6,-12.5,1317.8,1329.2,2419.2,2394.6,2646.9,36,17.9,6.2,1.0,6.4,1.5,2.8,0.8,0.1,1.5,37.2,30.8,MIN,36,18.2,4.2,0.6,3.7000000000000006,7.900000000000001,2.3,0.3,4.2,22.2,2.5999999999999996
2015,Layshia Clarendon,203406,101.7,107.4,-5.7,106.6,99.5,7.1,-12.8,1206.7,1195.8,2074.1,2090.5,2402.5,29,20.8,6.0,1.2,6.7,2.7,2.0,0.7,0.0,1.6,44.5,40.6,IND,29,16.3,6.6,2.4,4.2,4.8,1.7,0.0,4.0,19.5,1.7
2015,Farhiya Abdi,203025,88.4,101.8,-13.4,106.1,106.6,-0.5,-12.9,416.4,411.8,2220.4,2194.0,828.1,17,13.9,4.6,0.4,4.1,1.8,0.5,0.4,0.1,0.8,35.4,27.3,LAS,17,15.4,6.7,1.1,5.6,2.0,1.6,0.4,2.9,22.8,2.0
2015,Candice Dupree,200676,102.4,99.6,2.9,108.8,92.7,16.1,-13.2,2065.7,2044.0,684.9,721.8,4109.8,33,31.199999999999996,11.4,3.1,14.1,5.1,1.7,1.0,0.4,1.5,51.2,0.0,PHO,33,24.1,8.7,2.1,6.6,2.8,1.8,0.6,2.5,22.8,2.4
2015,Jennifer Lacy,101080,100.3,114.4,-14.1,103.2,102.1,1.1,-15.2,877.0,852.0,1904.6,1919.8,1729.0,27,18.3,5.3,1.4,6.6,2.5,0.4,0.3,0.4,0.7,43.4,33.3,CON,27,19.2,7.4,2.1,5.3,1.3,1.0,1.1,2.0,20.4,2.1
2015,Theresa Plaisance,203849,95.2,109.7,-14.5,106.3,105.4,1.0,-15.5,393.0,384.7,2236.5,2252.2,777.7,25,8.2,2.3,0.4,1.9,1.9,0.2,0.2,0.2,0.1,28.1,32.0,TUL,25,11.5,11.7,4.6,7.1,1.2,1.5,1.0,0.5,16.4,2.5
2015,Valeriane Ayayi,204468,77.7,102.8,-25.2,94.9,104.4,-9.5,-15.7,267.8,272.3,2209.6,2226.8,540.1,16,9.2,3.0,0.4,2.3,1.8,0.4,0.5,0.3,0.6,31.3,19.0,SAN,16,12.8,9.7,2.8,6.9,2.1,2.8,1.7,3.1,22.6,4.5
2015,Ivory Latta,201056,101.7,103.5,-1.8,105.0,91.1,13.9,-15.7,1804.7,1808.9,842.5,860.4,3613.6,34,27.3,10.4,2.9,13.4,1.8,2.6,0.7,0.0,1.7,40.6,38.9,WAS,34,26.1,3.5,0.5,3.0,5.0,1.3,0.1,3.4,25.2,1.4000000000000001
2015,Nikki Greene,203423,101.0,119.6,-18.6,103.2,104.1,-0.9,-17.7,170.4,169.7,2297.2,2302.0,340.1,12,8.4,0.8000000000000002,0.6,1.2,2.0,0.20000000000000004,0.3,0.4000000000000001,0.5,40.0,0.0,CON,12,7.400000000000001,12.800000000000002,4.8,8.0,1.1,1.6000000000000003,2.7000000000000006,3.2000000000000006,11.0,4.300000000000001
2015,Roneeka Hodges,101033,99.0,113.9,-14.9,103.6,100.7,2.8,-17.7,855.7,851.9,1720.4,1716.4,1707.6,23,19.5,5.7,1.2,6.4,2.0,1.3,0.2,0.2,1.0,38.2,36.0,ATL,23,16.2,4.9,1.1,3.8,3.4,0.4,0.4,2.4,19.4,0.8
2015,Andrea Hoover,204348,100.6,123.7,-23.1,103.6,103.5,0.1,-23.2,298.2,294.3,2338.6,2311.4,592.5,12,14.300000000000002,3.9,0.6,3.7999999999999994,1.3,0.3,0.20000000000000004,0.10000000000000002,0.6999999999999998,31.9,28.6,LAS,12,14.1,4.7,0.9,3.7999999999999994,1.3,0.6,0.3,2.5,19.6,0.8999999999999999
2015,Kayla Thornton,203866,85.0,106.4,-21.3,103.9,99.1,4.8,-26.1,150.6,159.8,2496.6,2509.4,310.4,10,8.8,2.7,0.6,2.2,2.1,0.1,0.3,0.3,0.5,33.3,0.0,WAS,10,12.9,12.3,7.0,5.3,0.6,1.8,1.8,2.9,23.0,3.6
2015,Jacki Gemelos,203043,88.3,109.8,-21.5,109.5,104.9,4.6,-26.1,156.3,158.4,2654.6,2631.8,314.7,17,5.0,1.2,0.1,1.1,0.5,0.4,0.3,0.1,0.3,40.0,30.0,CHI,17,11.0,4.6,0.6,4.0,3.5,2.9,0.6,2.9,16.8,3.5
2015,Nadia Colhado,203814,91.6,123.9,-32.4,102.3,104.7,-2.4,-30.0,61.2,56.5,2515.0,2511.8,117.6,6,5.3,1.0,0.0,1.0,0.3,0.20000000000000004,0.20000000000000004,0.6999999999999998,0.3,50.0,0.0,ATL,6,9.0,3.0,1.5,1.5,1.5,1.5,6.0,3.0,12.7,7.5
2015,Shae Kelley,204352,92.9,119.0,-26.1,103.8,99.1,4.7,-30.8,32.3,35.3,3140.8,3125.9,67.6,8,2.3,0.4,0.3,0.1,0.4,0.1,0.1,0.0,0.1,0.0,0.0,MIN,8,2.8,8.3,0.0,8.3,2.8,2.8,0.0,2.8,15.7,2.8
2015,Victoria Macaulay,203887,110.5,143.0,-32.5,108.3,104.6,3.7,-36.2,48.0,44.8,2762.9,2745.4,92.7,4,6.2,1.8,0.0,1.0,1.0,0.0,0.5,0.3,0.8,28.6,0.0,CHI,4,7.3,7.3,1.8,5.5,0.0,3.6,1.8,5.5,21.7,5.4
2015,Michelle Snow,100729,92.7,132.1,-39.4,103.5,105.3,-1.8,-37.6,46.4,50.7,2590.4,2555.0,97.1,2,13.1,3.5,1.0,3.0,1.5,0.0,0.0,0.5,2.0,42.9,0.0,LAS,2,11.8,5.9,0.0,5.9,0.0,0.0,2.0,7.8,25.6,2.0
2015,Courtney Clements,203451,70.0,114.2,-44.2,103.4,105.8,-2.3,-41.8,10.0,8.8,2626.8,2597.0,18.8,1,5.3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,LAS,1,0.0,9.1,0.0,9.1,0.0,0.0,0.0,0.0,20.0,0.0
