SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2005,La'Keshia Frett,NYL,-1.02,0.98,-0.04,1104.4,20.5,97.8,97.8,-0.1,107.5,106.0,1.5,-1.5,556.5,547.9,1644.7,1634.3,33,11.0,3.0,1.2,0.5,0.4,0.1,0.5,2.7,0.6,47.7,0.0,16.8,6.5,2.6,4.0,3.1,2.1,0.7,3.1,2.8,100393
2005,Asjha Jones,CON,1.41,-1.45,-0.04,2382.0,29.4,108.5,102.7,5.9,104.9,91.8,13.1,-7.2,1182.0,1200.0,1126.2,1095.3,33,21.5,9.1,3.7,1.2,0.3,0.2,1.5,8.3,1.7,48.4,40.0,23.7,9.5,4.2,5.3,3.1,0.8,0.6,4.0,1.4,100723
2005,Caity Matter,CHA,-0.04,-0.02,-0.06,178.6,17.6,95.2,104.3,-9.1,93.4,105.1,-11.7,2.5,90.4,88.2,2133.2,2121.9,10,5.6,0.9,0.3,0.6,0.1,0.0,0.2,1.3,0.2,23.1,14.3,8.8,2.9,0.0,2.9,5.9,1.0,0.0,2.0,1.0,101064
2005,Nuria Martinez,MIN,-0.05,-0.01,-0.06,4.8,33.3,66.7,113.6,-47.0,97.6,100.6,-3.0,-43.9,3.0,1.8,2251.5,2265.2,1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100945
2005,Dalma Ivanyi,SAN,-0.97,0.91,-0.06,1906.4,13.1,94.8,101.7,-6.9,95.4,109.0,-13.6,6.7,948.4,958.0,1289.0,1296.9,30,19.2,2.5,1.7,2.3,0.9,0.0,1.8,2.2,0.3,37.3,44.4,7.3,4.9,0.5,4.4,6.6,2.5,0.0,5.2,2.5,100364
2005,Amisha Carter,NYL,-0.02,-0.08,-0.1,44.5,8.1,98.7,108.1,-9.4,105.1,103.9,1.2,-10.5,22.3,22.2,2178.9,2160.0,3,4.3,0.0,0.7,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,8.3,0.0,8.3,0.0,0.0,0.0,4.2,0.0,100938
2005,Charlotte Smith,WAS,-0.19,0.09,-0.1,3379.8,15.4,100.6,102.3,-1.7,101.6,102.7,-1.1,-0.6,1678.2,1701.6,546.4,542.6,34,30.5,7.2,3.8,2.1,0.6,0.3,1.4,5.6,1.4,45.8,42.0,13.8,7.2,1.9,5.3,4.0,1.2,0.6,2.6,1.7999999999999998,100371
2005,Shannon Johnson,SAN,0.26,-0.37,-0.11,3651.4,22.8,97.3,105.5,-8.1,85.9,107.8,-22.0,13.8,1814.8,1836.7,422.7,418.2,34,32.5,9.3,2.7,4.6,1.4,0.1,3.3,7.1,4.0,36.7,31.1,16.4,4.7,0.9,3.8,8.2,2.4,0.3,5.8,2.6999999999999997,100410
2005,Deanna Jackson,IND,0.02,-0.13,-0.11,1511.1,26.1,99.0,98.4,0.6,97.8,95.7,2.0,-1.4,765.5,745.6,1438.2,1440.3,34,13.8,4.8,2.3,0.7,0.5,0.4,0.9,4.1,2.0,40.3,0.0,19.8,9.4,4.5,4.9,2.8,2.1,1.5,3.9,3.6,100727
2005,Ashley Battle,SEA,-0.13,-0.01,-0.14,29.3,19.5,84.2,100.9,-16.7,104.5,101.1,3.4,-20.1,15.4,13.9,2369.5,2352.5,2,4.4,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,50.0,0.0,13.3,13.3,0.0,13.3,0.0,0.0,0.0,6.7,0.0,101047
2005,Michelle Snow,HOU,0.55,-0.72,-0.17,3123.6,25.7,104.5,102.7,1.8,103.9,98.8,5.1,-3.3,1553.7,1569.9,646.8,649.8,33,29.2,12.0,6.8,1.2,0.6,1.2,2.0,8.4,3.9,55.1,0.0,23.9,13.6,4.1,9.5,2.4,1.2,2.3,3.9,3.5,100729
2005,Erin Thorn,NYL,1.51,-1.69,-0.18,615.2,20.4,114.4,116.4,-2.0,103.5,101.9,1.6,-3.5,307.6,307.6,1893.6,1874.6,21,9.6,2.7,0.7,0.6,0.2,0.0,0.3,2.6,0.2,38.9,34.5,17.2,4.3,1.2,3.1,4.0,1.2,0.0,2.2,1.2,100835
2005,Tynesha Lewis,MIN,-0.52,0.33,-0.19,815.6,29.3,94.4,100.4,-6.0,94.2,105.6,-11.4,5.4,411.2,404.4,1968.5,1960.7,21,12.3,3.6,1.2,1.0,0.3,0.2,1.0,4.2,1.2,33.0,13.3,17.4,5.8,2.3,3.5,4.6,1.4,0.9,5.1,2.3,100643
2005,Laura Summerton,CON,-0.13,-0.06,-0.19,127.7,23.7,98.8,100.1,-1.3,107.0,97.4,9.6,-10.9,65.8,61.9,2242.4,2233.4,11,3.8,0.9,0.9,0.3,0.2,0.0,0.4,0.8,0.5,33.3,0.0,14.1,14.1,7.0,7.0,4.2,2.8,0.0,5.6,2.8,101012
2005,Erin Perperoglou,SAC,-0.4,0.19,-0.21,701.4,23.5,98.6,93.5,5.2,104.4,91.6,12.8,-7.6,338.7,362.8,1897.8,1910.0,23,9.0,3.3,1.3,0.6,0.7,0.2,1.1,1.7,1.5,70.0,0.0,19.6,7.5,3.6,3.9,3.6,4.1,1.3,6.7,5.3999999999999995,100659
2005,Gordana Grubin,LAS,-0.5,0.27,-0.23,144.5,16.1,82.7,91.6,-8.9,100.5,102.0,-1.4,-7.5,71.4,73.2,2242.0,2219.1,9,4.6,0.1,0.7,0.6,0.1,0.0,0.2,0.9,0.4,0.0,0.0,1.1,6.9,1.1,5.7,5.7,1.1,0.0,2.3,1.1,100394
2005,Stacey Thomas,MIN,0.78,-1.02,-0.24,472.1,11.4,105.6,110.4,-4.9,94.3,95.0,-0.7,-4.2,234.0,238.2,2109.9,2125.9,18,7.4,0.7,1.2,0.4,0.4,0.2,0.2,0.8,1.1,14.3,0.0,4.6,8.4,4.2,4.2,3.1,3.1,1.1,1.1,4.2,100532
2005,Roneeka Hodges,HOU,0.46,-0.7,-0.24,586.6,17.1,105.7,106.8,-1.1,104.1,100.8,3.3,-4.4,296.2,290.3,1904.3,1929.4,26,7.0,1.3,0.7,0.3,0.1,0.0,0.1,1.8,0.1,27.7,19.2,10.2,5.3,2.8,2.5,2.2,0.9,0.0,0.9,0.9,101033
2005,Anna DeForge,PHO,0.07,-0.32,-0.25,3821.0,25.9,101.2,102.0,-0.7,107.1,106.9,0.2,-0.9,1920.4,1900.6,379.2,374.2,33,34.4,13.1,3.5,2.4,1.2,0.2,2.5,11.0,3.6,39.0,32.6,21.4,5.6,1.5,4.1,3.9,2.0,0.3,4.0,2.3,100493
2005,Tamicha Jackson,WAS,-0.28,0.03,-0.25,200.5,31.2,93.1,99.4,-6.3,101.2,102.5,-1.3,-5.0,100.9,99.6,2123.6,2144.6,8,8.2,1.1,0.8,1.3,0.6,0.0,0.5,3.3,0.3,15.4,11.1,8.0,5.3,0.9,4.4,8.8,4.4,0.0,3.5,4.4,100496
2005,Jennifer Derevjanik,CON,-2.3,2.04,-0.26,1176.6,9.5,91.6,89.6,2.1,111.8,100.2,11.6,-9.6,581.6,595.0,1726.5,1700.4,34,10.6,0.7,0.9,1.2,0.3,0.1,0.8,0.6,0.5,36.4,14.3,3.8,4.8,1.6,3.2,6.3,1.7,0.3,4.1,2.0,100975
2005,Kendra Wecker,SAN,-0.23,-0.05,-0.28,37.6,37.0,68.9,111.9,-43.1,95.4,105.9,-10.5,-32.6,18.9,18.8,2218.6,2236.2,1,11.2,4.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,33.3,0.0,19.0,0.0,0.0,0.0,9.5,4.8,0.0,4.8,4.8,101022
2005,Tai Dillard,SAN,0.39,-0.68,-0.29,176.8,23.3,108.8,123.2,-14.4,94.6,105.2,-10.6,-3.8,89.2,87.6,2148.3,2167.3,10,5.0,0.9,0.6,0.3,0.2,0.0,0.3,1.6,0.4,25.0,0.0,9.7,6.5,1.1,5.4,3.2,2.2,0.0,3.2,2.2,100866
2005,Jessica Moore,LAS,0.28,-0.58,-0.3,479.5,7.8,102.3,108.3,-6.0,100.0,101.2,-1.2,-4.8,255.2,224.3,2135.4,2136.6,21,7.3,0.5,0.6,0.1,0.2,0.0,0.4,0.5,0.1,45.5,0.0,4.2,5.0,1.9,3.1,1.1,1.5,0.0,3.4,1.5,101042
2005,Chasity Melvin,WAS,0.52,-0.83,-0.31,3380.9,25.6,101.7,103.6,-1.9,98.4,98.5,-0.1,-1.8,1672.7,1708.2,551.8,536.0,34,30.9,11.7,5.9,0.7,0.9,0.4,1.8,9.0,4.1,49.2,25.0,22.2,11.1,4.6,6.6,1.4,1.7,0.8,3.4,2.5,100433
2005,Helen Darling,CHA,-0.57,0.25,-0.32,1967.1,16.6,93.5,102.5,-8.9,93.5,107.2,-13.7,4.7,979.4,987.7,1244.1,1222.4,31,19.4,3.5,1.5,2.7,1.3,0.0,1.6,2.8,1.9,30.7,31.3,10.2,4.5,0.5,4.0,7.9,3.9,0.0,4.9,3.9,100457
2005,Stacey Lovelace,MIN,-0.81,0.37,-0.44,1974.8,24.0,96.3,99.9,-3.6,98.5,101.2,-2.7,-0.9,977.1,997.8,1277.4,1269.2,34,17.4,6.1,3.1,0.9,0.7,0.3,1.1,5.1,1.6,40.5,41.3,19.7,10.1,3.3,6.8,2.9,2.3,1.0,3.5,3.3,100470
2005,Iziane Castro Marques,SEA,0.46,-0.9,-0.44,3074.9,21.5,104.1,102.8,1.3,104.9,98.0,6.9,-5.6,1548.6,1526.3,836.3,840.0,33,26.7,8.2,2.9,1.5,0.5,0.1,1.8,7.3,2.2,38.4,33.3,16.5,6.0,1.4,4.5,3.0,1.1,0.2,3.6,1.3,100796
2005,Tanisha Wright,SEA,0.67,-1.13,-0.46,1772.2,18.3,105.3,104.4,0.9,103.8,99.1,4.7,-3.7,888.8,883.4,1496.1,1483.0,34,15.5,3.6,1.7,1.6,0.5,0.1,1.2,3.1,1.1,46.2,0.0,12.8,6.0,2.1,3.9,5.6,1.9,0.3,4.2,2.1999999999999997,101030
2005,Jenni Benningfield,IND,0.04,-0.53,-0.49,177.2,15.4,99.8,113.6,-13.8,98.1,96.0,2.2,-15.9,89.2,88.0,2114.6,2097.8,10,5.1,0.9,0.6,0.4,0.1,0.1,0.4,0.8,0.4,37.5,0.0,9.5,6.3,3.2,3.2,4.2,1.1,1.1,4.2,2.2,100921
2005,Murriel Page,WAS,-0.99,0.49,-0.5,1876.1,15.6,97.5,100.2,-2.7,103.4,104.0,-0.6,-2.1,936.8,939.2,1287.7,1304.9,34,17.3,3.2,2.4,0.7,0.4,0.3,0.7,3.5,0.2,39.5,27.3,10.7,8.3,2.1,6.2,2.5,1.5,0.9,2.3,2.4,100199
2005,Janel McCarville,CHA,-0.71,0.17,-0.54,1028.4,16.2,92.6,102.3,-9.6,93.8,105.9,-12.1,2.5,517.1,511.4,1706.5,1698.8,28,11.2,1.8,2.7,0.4,0.4,0.3,0.8,1.8,0.9,34.0,0.0,9.1,13.8,5.8,8.0,2.0,2.2,1.3,4.0,3.5,101019
2005,Miao Li jie,SAC,-0.36,-0.18,-0.54,454.9,21.4,97.5,97.7,-0.2,104.2,91.2,13.0,-13.2,224.6,230.3,2011.8,2042.5,18,7.4,1.7,0.2,0.7,0.3,0.1,0.8,1.7,0.4,30.0,30.0,12.5,1.6,0.0,1.6,5.2,2.0,0.4,6.0,2.4,101000
2005,Angelina Williams,PHO,0.79,-1.33,-0.54,486.4,25.9,109.8,115.5,-5.7,101.3,101.3,0.0,-5.7,245.8,240.6,2053.8,2034.2,16,9.2,2.5,1.4,0.6,0.3,0.4,0.7,3.1,0.4,30.0,22.2,15.2,8.7,3.4,5.3,3.4,1.5,2.7,4.2,4.2,101036
2005,Tammy Sutton-Brown,CHA,-0.16,-0.41,-0.57,2844.4,24.5,95.3,105.0,-9.7,90.4,105.1,-14.8,5.1,1418.9,1425.4,804.6,784.7,34,26.1,9.4,5.3,0.4,0.9,1.1,2.0,6.4,4.1,50.9,0.0,20.9,11.8,4.2,7.6,0.9,2.0,2.4,4.5,4.4,100628
2005,Edwige Lawson-Wade,HOU,-0.13,-0.48,-0.61,403.2,21.0,98.5,107.9,-9.4,104.6,101.0,3.6,-13.0,202.0,201.2,2017.9,2036.4,19,6.6,1.4,0.5,0.2,0.1,0.1,0.6,1.5,0.3,28.6,33.3,12.2,4.1,0.5,3.6,1.8,0.9,0.5,5.4,1.4,101018
2005,Shereka Wright,PHO,0.41,-1.05,-0.64,1173.0,18.9,102.7,108.1,-5.4,102.0,100.9,1.1,-6.5,586.3,586.7,1713.3,1688.2,25,13.9,3.8,2.0,0.9,0.6,0.1,1.1,2.4,2.1,40.7,31.4,14.9,7.9,2.8,5.1,3.6,2.2,0.5,4.4,2.7,100923
2005,Marlous Nieuwveen,LAS,-0.14,-0.52,-0.66,59.1,17.0,86.9,138.3,-51.4,100.2,101.2,-1.0,-50.4,28.8,30.4,2284.6,2261.9,7,2.2,0.6,0.3,0.0,0.0,0.0,0.3,0.4,0.0,66.7,0.0,11.8,5.9,5.9,0.0,0.0,0.0,0.0,5.9,0.0,101004
2005,Jessica Brungo,CON,-0.66,-0.02,-0.68,153.8,15.6,80.6,98.9,-18.3,107.7,97.4,10.2,-28.6,77.0,76.8,2231.2,2218.5,12,3.8,0.2,0.5,0.2,0.0,0.0,0.2,0.8,0.0,11.1,0.0,2.2,6.7,1.1,5.6,2.2,0.0,0.0,2.2,0.0,100916
2005,Jennifer Smith,NYL,-0.2,-0.49,-0.69,23.5,8.4,58.9,197.6,-138.7,105.3,103.5,1.8,-140.5,11.9,11.6,2189.3,2170.6,2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100925
2005,Marie Ferdinand-Harris,SAN,-0.06,-0.63,-0.69,3333.8,29.3,96.8,105.7,-8.9,90.3,106.4,-16.1,7.2,1661.7,1672.1,575.8,582.8,31,32.1,12.5,3.7,2.2,1.5,0.2,2.3,11.5,4.3,36.9,30.8,22.0,6.6,2.3,4.3,3.9,2.6,0.3,4.0,2.9,100685
2005,Francesca Zara,SEA,-0.63,-0.07,-0.7,1430.2,18.9,99.7,101.2,-1.5,106.3,101.0,5.3,-6.8,714.0,716.2,1671.0,1650.1,34,12.2,2.6,1.1,1.5,0.5,0.0,1.2,2.5,0.6,40.0,22.7,11.7,5.1,1.4,3.6,6.6,2.1,0.1,5.3,2.2,101103
2005,Chelsea Newton,SAC,-2.02,1.31,-0.71,2359.6,17.2,98.3,92.1,6.2,109.4,91.7,17.7,-11.5,1182.2,1177.4,1054.2,1095.4,34,21.0,4.4,1.9,1.6,0.7,0.3,1.1,4.4,1.1,40.3,24.0,11.7,5.2,2.5,2.7,4.3,1.9,0.7,2.9,2.5999999999999996,101040
2005,Natalie Williams,IND,-0.85,0.03,-0.82,2495.5,26.6,97.5,98.6,-1.1,99.2,94.2,5.0,-6.1,1251.6,1243.9,952.1,942.0,34,23.6,7.4,5.5,0.9,1.0,0.4,1.6,7.3,2.0,41.5,0.0,18.8,13.9,5.5,8.4,2.3,2.6,0.9,4.2,3.5,100366
2005,Nicole Ohlde,MIN,0.07,-0.9,-0.83,3404.2,25.9,98.2,102.5,-4.3,95.7,95.0,0.7,-5.0,1697.4,1706.8,557.2,560.1,34,30.4,11.2,5.7,2.3,0.6,0.6,2.5,8.6,4.2,45.5,0.0,21.1,10.7,3.5,7.2,4.3,1.2,1.2,4.6,2.4,100932
2005,Cathrine Kraayeveld,NYL,0.01,-0.86,-0.85,602.0,26.1,103.1,110.2,-7.1,105.3,103.0,2.4,-9.4,299.7,302.3,1901.5,1880.0,17,11.5,4.1,1.6,0.3,0.2,0.5,1.0,3.2,0.9,41.8,37.5,21.5,8.4,4.0,4.4,1.6,1.2,2.5,5.3,3.7,101049
2005,Suzy Batkovic-Brown,SEA,0.27,-1.19,-0.92,1588.0,29.1,103.6,105.5,-1.8,104.7,98.9,5.9,-7.7,796.2,791.8,1588.7,1574.5,29,16.0,6.9,3.2,0.9,0.6,0.8,1.1,6.0,2.0,43.7,28.6,23.2,11.0,3.0,7.9,3.0,2.0,2.8,3.7,4.8,100878
2005,Elaine Powell,DET,-0.31,-0.62,-0.93,2266.4,19.7,97.0,99.3,-2.3,94.3,93.9,0.4,-2.7,1127.8,1138.6,1211.1,1222.6,29,23.2,5.6,2.8,2.7,1.0,0.1,1.8,4.9,2.2,43.7,0.0,13.3,6.5,2.0,4.5,6.3,2.4,0.3,4.1,2.6999999999999997,100414
2005,Mandisa Stevenson,SEA,-1.06,0.12,-0.94,186.2,17.1,77.2,96.9,-19.7,105.5,101.3,4.2,-23.9,93.3,92.9,2291.6,2273.4,4,13.3,1.5,1.5,0.3,0.5,0.0,1.0,3.0,0.0,25.0,0.0,5.9,5.9,2.0,4.0,1.0,2.0,0.0,4.0,2.0,100967
2005,Gwen Jackson,PHO,-0.33,-0.62,-0.95,427.0,18.1,96.0,111.1,-15.1,102.8,101.9,0.9,-16.0,214.5,212.4,2085.1,2062.4,11,10.9,2.8,2.1,0.3,0.0,0.3,0.9,2.4,0.5,50.0,50.0,13.4,9.9,3.4,6.5,1.3,0.0,1.3,4.3,1.3,100867
2005,Amber Jacobs,MIN,0.42,-1.4,-0.98,1590.3,20.9,100.2,105.5,-5.2,96.1,98.0,-1.9,-3.4,789.2,801.1,1465.4,1465.8,33,14.6,3.7,0.6,2.1,0.6,0.1,1.4,3.2,0.9,38.5,37.7,14.2,2.2,0.5,1.8,8.0,2.2,0.5,5.4,2.7,100935
2005,Bernadette Ngoyisa,SAN,-0.92,-0.07,-0.99,823.2,28.4,90.7,103.8,-13.1,96.2,106.4,-10.2,-2.9,415.7,407.6,1821.8,1847.4,26,9.7,4.3,2.3,0.2,0.2,0.1,1.0,3.1,1.0,56.8,0.0,24.7,13.6,3.8,9.8,1.1,1.1,0.4,5.6,1.5,100807
2005,Kaayla Chones,WAS,-0.91,-0.19,-1.1,212.4,18.0,79.8,103.5,-23.7,102.0,102.3,-0.4,-23.3,109.0,103.4,2115.5,2140.8,12,5.1,1.2,0.5,0.1,0.1,0.0,0.3,1.2,0.3,42.9,0.0,12.3,5.3,1.8,3.5,0.9,0.9,0.0,3.5,0.9,100950
2005,Rebekkah Brunson,SAC,-1.99,0.88,-1.11,2382.1,27.7,98.0,92.6,5.4,109.6,91.1,18.6,-13.1,1177.6,1204.5,1058.9,1068.3,34,21.4,7.8,5.5,0.5,0.8,0.4,1.2,7.2,2.7,42.7,0.0,20.7,14.6,5.9,8.7,1.2,2.2,1.2,3.3,3.4000000000000004,100944
2005,Amanda Lassiter,MIN,-0.43,-0.7,-1.13,1255.3,23.4,96.0,104.0,-7.9,98.1,99.3,-1.2,-6.7,632.1,623.2,1622.4,1643.7,31,12.5,3.5,1.5,0.7,0.5,0.1,0.9,3.7,0.4,33.0,33.3,15.7,6.8,1.5,5.3,3.4,2.1,0.6,4.3,2.7,100642
2005,Allison Feaster,CHA,0.32,-1.49,-1.17,2087.7,20.8,96.6,108.6,-11.9,90.7,101.9,-11.2,-0.7,1044.0,1043.7,1179.6,1166.4,21,31.8,9.1,1.8,2.4,0.7,0.1,1.8,7.7,1.9,37.7,43.0,17.3,3.3,0.8,2.5,4.6,1.3,0.2,3.4,1.5,100170
2005,Coco Miller,WAS,-0.43,-0.77,-1.2,1614.2,23.9,98.4,104.0,-5.5,102.2,101.5,0.7,-6.3,799.6,814.6,1425.0,1429.6,34,14.8,4.5,1.7,1.3,0.8,0.1,0.8,4.7,0.3,42.5,37.5,17.7,6.8,2.8,4.1,5.1,3.0,0.3,3.2,3.3,100690
2005,Chandi Jones,MIN,0.36,-1.57,-1.21,2091.6,24.0,98.6,105.8,-7.3,95.3,93.9,1.3,-8.6,1050.2,1041.4,1752.0,1786.8,31,19.6,6.6,2.1,1.7,0.8,0.2,1.3,6.3,1.2,38.3,42.0,18.3,5.7,1.6,4.1,4.7,2.3,0.4,3.5,2.6999999999999997,100941
2005,Loree Moore,NYL,-0.93,-0.32,-1.25,563.9,16.9,92.1,106.1,-13.9,106.9,103.7,3.3,-17.2,281.1,282.8,1920.1,1899.4,24,7.7,0.8,1.0,0.7,0.4,0.0,0.9,0.9,0.4,38.1,0.0,6.6,8.2,1.3,6.9,5.6,3.3,0.0,7.2,3.3,101028
2005,Barbara Farris,DET,-1.11,-0.21,-1.32,1542.0,18.4,93.1,100.9,-7.8,96.8,94.3,2.4,-10.2,760.1,781.9,1578.8,1579.4,34,13.1,2.4,2.5,0.6,0.2,0.0,1.3,2.1,1.6,34.2,0.0,9.9,10.0,3.7,6.3,2.3,1.0,0.1,5.1,1.1,100494
2005,Nikki McCray,SAN,-2.17,0.83,-1.34,987.1,17.3,85.2,99.6,-14.4,98.0,107.7,-9.7,-4.7,495.2,491.9,1742.2,1763.0,23,13.1,1.7,0.9,0.7,0.5,0.0,0.8,2.7,0.5,24.2,5.0,7.4,3.9,1.4,2.5,3.1,2.1,0.0,3.5,2.1,100198
2005,Tamika Whitmore,LAS,-0.39,-0.97,-1.36,3136.5,23.5,99.3,103.5,-4.2,101.5,97.6,3.9,-8.1,1568.5,1568.0,744.8,724.2,34,27.1,9.6,4.2,1.2,1.0,0.4,1.7,7.8,3.1,43.4,26.3,19.7,8.6,3.2,5.3,2.5,2.0,0.8,3.4,2.8,100347
2005,Laurie Koehn,WAS,0.37,-1.73,-1.36,750.0,22.8,103.8,113.2,-9.4,100.3,100.3,0.0,-9.4,379.7,370.2,1844.8,1873.9,30,7.6,3.8,0.4,0.3,0.1,0.0,0.2,2.6,0.2,46.8,46.7,27.6,2.7,1.0,1.7,2.4,0.5,0.0,1.5,0.5,101084
2005,DeTrina White,NYL,-1.33,-0.11,-1.44,293.9,12.1,78.8,102.6,-23.8,106.9,104.1,2.9,-26.7,149.7,144.2,2051.5,2038.0,13,7.0,1.2,1.7,0.0,0.3,0.2,0.2,0.8,0.9,36.4,0.0,10.3,14.1,5.8,8.3,0.0,2.6,1.9,1.9,4.5,100849
2005,Sandora Irvin,PHO,0.08,-1.59,-1.51,408.7,26.5,103.6,121.9,-18.4,102.1,100.9,1.2,-19.6,202.8,205.9,2096.8,2069.0,12,10.1,3.7,2.8,0.4,0.4,0.5,0.2,3.7,1.3,31.8,50.0,19.6,15.1,7.1,8.0,2.2,2.2,2.7,0.9,4.9,101021
2005,Dawn Staley,HOU,-0.69,-0.83,-1.52,2862.4,15.9,96.0,105.9,-9.9,93.9,102.4,-8.6,-1.3,1435.6,1426.8,1148.6,1143.1,33,27.5,5.4,2.1,4.5,1.1,0.0,1.6,4.8,1.2,39.6,37.5,11.7,4.6,0.6,4.0,9.8,2.4,0.1,3.5,2.5,100372
2005,Wendy Palmer,SAN,0.52,-2.05,-1.53,2946.4,21.4,98.1,108.7,-10.6,89.6,100.6,-11.0,0.4,1462.9,1483.5,774.5,771.4,34,26.0,9.6,5.7,1.0,0.6,0.2,1.2,7.1,2.1,51.7,42.9,20.9,12.4,3.4,9.0,2.1,1.3,0.4,2.7,1.7000000000000002,100046
2005,Shameka Christon,NYL,0.01,-1.54,-1.53,2532.6,27.5,103.4,106.3,-3.0,107.4,100.8,6.6,-9.5,1280.9,1251.7,920.3,930.5,34,23.8,9.1,2.7,1.2,1.0,0.6,1.5,7.9,2.2,41.1,27.0,23.3,6.9,1.9,5.0,3.1,2.5,1.4,3.7,3.9,100937
2005,Mwadi Mabika,LAS,-1.35,-0.28,-1.63,1213.8,23.6,93.9,103.4,-9.5,102.2,101.0,1.2,-10.7,613.3,600.5,1700.0,1691.8,17,21.7,5.8,1.6,1.7,0.9,0.0,0.8,7.2,1.2,32.0,22.4,15.3,4.2,1.2,2.9,4.5,2.3,0.0,2.2,2.3,100012
2005,Doneeka Lewis,LAS,-0.37,-1.27,-1.64,2238.3,19.1,99.2,105.3,-6.1,100.7,98.2,2.5,-8.6,1130.0,1108.3,1183.3,1184.0,32,20.9,5.6,1.5,2.4,0.6,0.2,1.5,4.9,0.8,41.4,44.9,15.0,4.0,0.7,3.3,6.5,1.5,0.6,4.0,2.1,100931
2005,Le'coe Willingham,CON,-1.17,-0.52,-1.69,293.9,27.3,80.7,107.3,-26.6,108.5,96.8,11.7,-38.3,143.8,150.1,2164.4,2145.3,18,5.0,1.3,0.9,0.2,0.1,0.0,0.8,0.9,1.1,41.2,0.0,15.2,10.8,6.3,4.4,1.9,1.3,0.0,8.9,1.3,100973
2005,Edna Campbell,SAN,-1.07,-0.65,-1.72,805.1,20.4,90.3,108.0,-17.7,96.2,105.4,-9.2,-8.5,398.7,406.4,1838.8,1848.5,28,8.9,1.7,0.5,0.5,0.3,0.0,0.5,2.4,0.0,31.3,26.3,11.0,3.2,0.5,2.7,3.2,1.6,0.0,3.4,1.6,100375
2005,Tari Phillips,HOU,-0.82,-0.96,-1.78,1165.1,24.7,98.1,105.6,-7.5,106.5,100.1,6.4,-13.9,578.8,586.2,1621.7,1633.4,32,11.5,3.5,2.5,0.4,0.3,0.3,0.9,2.9,1.5,42.6,0.0,17.6,12.5,4.7,7.8,2.2,1.7,1.3,4.7,3.0,100413
2005,Tangela Smith,CHA,-1.11,-0.72,-1.83,3391.6,31.6,93.8,105.4,-11.6,92.6,104.0,-11.4,-0.2,1698.7,1692.9,524.8,517.2,31,34.3,13.6,5.2,1.3,1.6,1.0,2.7,13.1,3.4,41.7,0.0,23.4,9.0,2.5,6.5,2.3,2.8,1.8,4.7,4.6,100236
2005,Brooke Wyckoff,CON,-1.27,-0.6,-1.87,1986.4,12.6,100.4,100.8,-0.4,111.5,94.8,16.6,-17.1,987.8,998.5,1320.3,1296.8,34,17.7,3.1,2.8,1.0,0.4,0.3,0.8,2.6,0.6,39.8,42.3,9.9,9.0,2.4,6.6,3.3,1.2,0.9,2.7,2.1,100667
2005,Belinda Snell,PHO,0.65,-2.6,-1.95,764.4,19.7,105.0,121.2,-16.2,101.6,99.1,2.5,-18.8,385.8,378.7,1913.8,1896.2,20,11.3,3.3,1.8,0.9,0.4,0.1,0.6,2.8,0.9,34.5,29.7,15.6,8.6,4.6,4.1,4.3,1.7,0.2,2.6,1.9,100696
2005,LaToya Thomas,SAN,-1.48,-0.5,-1.98,1693.3,25.6,92.1,105.7,-13.6,97.0,106.0,-9.0,-4.6,844.6,848.6,1392.8,1406.3,21,24.1,8.8,3.2,1.0,0.3,0.4,1.6,7.7,2.3,42.9,42.9,20.6,7.6,2.0,5.6,2.5,0.8,0.9,3.7,1.7000000000000002,100883
2005,Svetlana Abrosimova,MIN,-1.59,-0.43,-2.02,2597.0,29.9,94.8,101.6,-6.8,101.3,99.3,2.0,-8.8,1300.9,1296.1,953.6,970.8,31,25.2,9.8,3.5,1.9,1.5,0.2,2.6,8.9,2.4,39.5,40.2,22.2,7.8,2.1,5.7,4.4,3.5,0.4,5.8,3.9,100658
2005,Tan White,IND,-2.3,0.27,-2.03,2224.6,31.4,93.0,97.3,-4.3,103.6,96.0,7.5,-11.8,1119.6,1105.0,1084.1,1080.8,34,20.3,7.1,1.6,1.6,0.9,0.2,2.1,7.5,1.7,33.5,30.9,20.5,4.5,1.8,2.7,4.5,2.5,0.6,5.9,3.1,101020
