SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2019,Jordin Canada,1628886,103.7,106.8,-3.1,87.4,128.0,-40.6,37.6,125.3,125.5,26.3,25.0,250.8,2,32.8,18.5,3.5,18.0,3.5,5.5,1.0,0.0,2.0,40.5,20.0,SEA,2,27.3,5.3,0.8,4.5,8.3,1.5,0.0,3.0,35.2,1.5
2019,Seimone Augustus,200671,93.2,88.1,5.0,97.7,129.4,-31.7,36.7,38.6,40.8,38.9,37.1,79.5,1,21.1,11.0,0.0,6.0,3.0,0.0,1.0,1.0,1.0,27.3,0.0,MIN,1,14.3,7.1,2.4,4.8,0.0,2.4,2.4,2.4,31.1,4.8
2019,Sancho Lyttle,101023,104.8,116.4,-11.6,81.1,128.4,-47.3,35.7,38.2,39.5,44.4,46.0,77.7,1,17.2,8.0,0.0,9.0,1.0,1.0,1.0,0.0,2.0,50.0,50.0,PHO,1,22.5,2.5,0.0,2.5,2.5,2.5,0.0,5.0,26.2,2.5
2019,Alysha Clark,202252,107.1,107.6,-0.5,85.4,117.9,-32.4,31.9,108.3,110.6,43.3,39.9,218.9,2,28.4,3.5,3.5,4.5,3.5,1.0,2.0,0.5,2.5,14.3,20.0,SEA,2,7.9,6.1,0.0,6.1,1.8,3.5,0.9,4.4,13.9,4.4
2019,Alana Beard,100949,96.9,90.7,6.2,94.9,119.9,-25.0,31.1,128.0,123.5,176.0,177.7,251.5,4,16.2,4.3,0.3,3.5,1.5,0.0,1.0,0.5,0.8,41.2,0.0,LAS,4,10.2,4.4,0.7,3.6,0.0,2.9,1.5,2.2,16.3,4.4
2019,Lexie Brown,1628882,101.8,98.9,2.8,89.3,116.0,-26.7,29.6,38.3,37.4,39.2,40.5,75.7,1,20.2,9.0,0.0,5.0,1.0,3.0,0.0,0.0,1.0,22.2,16.7,MIN,1,12.8,2.6,0.0,2.6,7.7,0.0,0.0,2.6,26.1,0.0
2019,Chiney Ogwumike,203823,98.4,95.1,3.4,93.7,117.3,-23.6,26.9,129.0,127.2,175.0,174.0,256.2,4,16.6,4.5,1.8,6.0,3.3,0.8,0.8,0.5,0.8,50.0,0.0,LAS,4,16.9,9.2,4.9,4.2,2.1,2.1,1.4,2.1,18.9,3.5
2019,Jonquel Jones,1627673,116.7,106.2,10.6,101.3,113.3,-12.0,22.6,490.1,491.7,113.5,112.1,981.8,8,32.5,13.3,3.8,17.9,10.4,2.0,0.6,1.5,1.9,52.8,26.7,CON,8,27.4,15.9,5.9,10.0,3.1,1.0,2.3,2.9,27.5,3.3
2019,Damiris Dantas,203024,104.4,111.9,-7.6,71.4,98.7,-27.3,19.7,56.5,53.6,21.0,24.3,110.1,1,28.0,13.0,2.0,20.0,6.0,1.0,2.0,0.0,5.0,61.5,33.3,MIN,1,34.5,10.3,1.7,8.6,1.7,3.4,0.0,8.6,33.4,3.4
2019,Dearica Hamby,204324,119.8,113.6,6.2,102.3,115.3,-13.0,19.2,282.9,286.9,119.2,116.2,569.8,5,28.4,9.0,2.0,12.0,7.0,3.0,0.8,0.0,1.6,55.6,46.2,LVA,5,20.2,11.8,2.0,9.8,5.1,1.3,0.0,2.7,20.3,1.3
2019,Tianna Hawkins,203403,122.8,105.4,17.4,117.6,118.9,-1.2,18.6,171.0,161.3,517.6,529.1,332.3,9,9.5,2.4,0.3,4.2,2.3,0.6,0.2,0.0,0.8999999999999999,68.2,60.0,WAS,9,21.1,11.7,2.8,8.9,2.8,1.1,0.0,4.4,18.1,1.1
2019,Jasmine Thomas,202662,112.7,104.2,8.4,121.1,129.7,-8.5,17.0,521.9,526.7,81.7,77.1,1048.6,8,34.7,11.5,1.9,12.8,3.3,5.6,1.1,0.0,2.1,43.5,38.9,CON,8,18.3,4.7,1.1,3.6,8.1,1.6,0.0,3.1,22.1,1.6
2019,Sydney Wiese,1628282,95.4,98.7,-3.3,96.0,116.2,-20.2,16.9,139.4,142.9,164.6,158.3,282.3,4,18.7,4.5,1.0,4.3,1.5,1.0,0.5,0.0,0.8,27.8,25.0,LAS,4,10.9,3.8,0.0,3.8,2.6,1.3,0.0,1.9,16.5,1.3
2019,Rachel Banham,1627671,112.6,92.1,20.5,113.9,108.7,5.2,15.3,44.4,44.5,559.2,559.3,88.9,4,5.9,2.0,0.5,2.8,0.8,0.0,0.0,0.3,0.3,37.5,60.0,CON,4,22.0,6.0,2.0,4.0,0.0,0.0,2.0,2.0,22.7,2.0
2019,Odyssey Sims,203824,101.9,106.1,-4.2,89.8,109.3,-19.5,15.3,36.3,36.8,41.2,41.2,73.1,1,18.9,2.0,2.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,MIN,1,2.5,2.5,0.0,2.5,12.5,0.0,0.0,2.5,10.7,0.0
2019,Shatori Walker-Kimbrough,1628278,116.7,100.9,15.8,119.4,118.6,0.8,15.0,115.7,111.0,573.0,579.4,226.6,8,7.0,2.1,0.3,2.4,0.4,0.4,0.3,0.1,0.5,41.2,42.9,WAS,8,15.6,2.5,0.0,2.5,2.5,1.6,0.8,3.3,18.9,2.4000000000000004
2019,Mercedes Russell,1628920,100.5,107.0,-6.6,102.6,123.1,-20.4,13.8,121.4,119.6,30.2,30.9,241.0,2,32.1,6.5,1.5,11.5,8.5,2.0,0.0,1.0,1.0,76.9,0.0,SEA,2,18.3,13.5,1.6,11.9,3.2,0.0,1.6,1.6,13.4,1.6
2019,Courtney Williams,1627675,115.3,107.2,8.0,104.7,109.0,-4.2,12.3,519.6,518.4,84.0,85.4,1038.0,8,34.4,17.3,2.0,17.9,5.8,4.4,0.9,0.1,1.8,42.8,41.4,CON,8,26.0,8.4,1.5,6.9,6.4,1.3,0.2,2.5,30.8,1.5
2019,A'ja Wilson,1628932,116.9,114.9,2.0,102.4,110.1,-7.6,9.7,339.6,339.6,62.5,63.6,679.2,5,33.7,11.0,4.0,13.4,7.8,1.6,0.6,2.0,1.6,43.6,0.0,LVA,5,18.9,11.0,3.1,7.9,2.3,0.8,2.8,2.3,21.1,3.5999999999999996
2019,Temi Fagbenle,1627701,102.3,109.1,-6.8,91.3,107.0,-15.7,8.9,29.3,29.3,48.2,48.6,58.6,1,15.9,4.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,50.0,0.0,MIN,1,12.5,3.1,3.1,0.0,0.0,3.1,6.3,0.0,13.7,9.4
2019,Alyssa Thomas,203826,115.5,108.8,6.7,90.5,90.4,0.1,6.6,562.7,560.6,40.9,43.2,1123.4,8,37.0,11.8,4.5,16.0,9.3,6.6,2.4,0.1,2.1,53.2,0.0,CON,8,21.6,12.5,3.0,9.5,9.0,3.2,0.2,2.9,22.6,3.4000000000000004
2019,Shekinna Stricklen,203015,115.3,107.1,8.2,110.4,108.4,2.0,6.2,420.6,419.3,183.0,184.5,840.0,8,27.8,7.6,1.1,8.8,3.1,0.6,0.5,0.0,1.0,41.0,34.3,CON,8,15.7,5.6,1.1,4.5,1.1,0.9,0.0,1.8,17.3,0.9
2019,Kayla McBride,203825,114.6,113.1,1.5,114.7,118.5,-3.8,5.3,328.0,331.4,74.1,71.7,659.4,5,32.6,9.4,4.0,14.0,3.2,3.0,0.4,0.0,2.2,44.7,42.9,LVA,5,20.7,4.7,0.6,4.1,4.4,0.6,0.0,3.3,20.4,0.6
2019,Courtney Vandersloot,202664,110.7,95.4,15.3,123.4,112.4,11.0,4.3,135.5,133.1,37.3,37.4,268.6,2,30.7,9.5,0.0,8.0,3.0,11.5,1.0,1.0,3.0,36.8,33.3,CHI,2,11.4,4.3,0.0,4.3,16.4,1.4,1.4,4.3,18.5,2.8
2019,Aerial Powers,1627672,119.2,114.5,4.7,118.7,116.6,2.1,2.6,285.2,283.9,403.4,406.5,569.1,9,16.3,5.7,2.1,7.599999999999999,3.3,1.0,0.2,0.2,0.8,45.1,26.3,WAS,9,22.1,9.7,1.8999999999999997,7.800000000000001,2.9,0.6,0.6,2.3,23.4,1.2
2019,Kalani Brown,1629480,101.3,111.3,-10.0,95.1,107.5,-12.4,2.4,28.6,28.8,275.4,272.4,57.4,3,5.8,2.0,0.6999999999999998,4.3,2.0,0.3,0.0,0.3,0.6999999999999998,100.0,0.0,LAS,3,41.9,19.4,0.0,19.4,3.2000000000000006,0.0,3.2000000000000006,6.5,31.6,3.2000000000000006
2019,Emma Meesseman,203416,120.5,116.6,3.8,115.2,113.6,1.6,2.2,487.3,484.4,201.3,206.0,971.7,9,28.3,13.6,1.8999999999999997,19.3,5.6,2.4,1.1,0.8999999999999999,0.8999999999999999,58.2,58.1,WAS,9,34.1,9.8,2.3,7.400000000000001,4.3,2.0,1.6,1.6,28.3,3.6
2019,Maria Kliundikova,1628926,82.1,93.7,-11.6,97.9,110.4,-12.5,0.9,42.6,45.9,261.4,255.3,88.5,3,8.5,3.2999999999999994,0.0,0.6999999999999998,2.3,0.6999999999999998,0.0,1.0,0.6999999999999998,10.0,0.0,LAS,3,4.0,14.0,2.0,12.0,4.0,0.0,6.0,4.0,28.2,6.0
2019,Ariel Atkins,1628878,121.3,118.1,3.2,116.7,113.4,3.2,-0.0,338.0,343.0,350.6,347.4,681.0,9,19.8,6.6,1.6,7.300000000000001,2.7,2.3,0.8999999999999999,0.0,1.2,37.3,33.3,WAS,9,18.5,6.7,2.2,4.5,5.9,2.2,0.0,3.1,22.6,2.2
2019,Kahleah Copper,1627674,122.5,108.0,14.5,107.7,93.1,14.6,-0.1,66.9,69.4,105.8,101.0,136.4,2,16.1,5.5,1.5,9.0,2.0,1.0,1.5,0.0,0.5,54.5,75.0,CHI,2,24.3,5.4,2.7,2.7,2.7,4.1,0.0,1.4,19.9,4.1
2019,Marina Mabrey,1629497,101.4,114.8,-13.4,95.2,107.2,-12.0,-1.4,26.6,27.9,277.4,273.3,54.5,3,5.3,2.0,0.0,1.7,1.0,0.6999999999999998,0.0,0.0,0.3,33.3,50.0,LAS,3,16.7,10.0,3.2999999999999994,6.7,6.7,0.0,0.0,3.2999999999999994,25.9,0.0
2019,Liz Cambage,202633,111.3,111.2,0.1,125.9,123.5,2.3,-2.3,309.2,308.4,93.0,94.7,617.6,5,30.6,16.4,6.2,23.6,11.4,2.0,1.2,1.8,2.6,54.9,50.0,LVA,5,36.8,17.8,5.3,12.5,3.1,1.9,2.8,4.0,35.1,4.699999999999999
2019,Allie Quigley,201516,113.5,99.9,13.5,113.4,97.4,16.0,-2.5,125.2,118.1,47.6,52.4,243.2,2,28.3,10.5,1.0,10.5,4.5,5.0,1.0,0.5,1.5,42.9,12.5,CHI,2,16.8,7.2,0.0,7.2,8.0,1.6,0.8,2.4,19.9,2.4000000000000004
2019,Leilani Mitchell,201507,86.6,118.3,-31.6,103.1,131.8,-28.7,-3.0,55.4,56.6,27.2,28.8,112.0,1,26.9,7.0,2.0,5.0,2.0,3.0,0.0,0.0,3.0,14.3,25.0,PHO,1,8.6,3.4,1.7,1.7,5.2,0.0,0.0,5.2,19.6,0.0
2019,Sylvia Fowles,201480,88.7,102.5,-13.7,105.4,115.8,-10.5,-3.3,46.2,46.8,31.3,31.1,93.0,1,23.5,13.0,0.0,14.0,11.0,0.0,0.0,2.0,3.0,53.8,0.0,MIN,1,27.5,21.6,5.9,15.7,0.0,0.0,3.9,5.9,34.6,3.9
2019,Stefanie Dolson,203828,110.2,97.1,13.0,121.1,104.3,16.7,-3.7,120.7,122.5,52.0,47.9,243.2,2,28.2,10.0,0.5,14.5,7.0,3.0,0.5,1.0,1.0,60.0,57.1,CHI,2,22.7,10.9,3.1,7.8,4.7,0.8,1.6,1.6,18.6,2.4000000000000004
2019,LaToya Sanders,201506,119.3,118.0,1.3,118.4,112.5,5.9,-4.6,398.1,405.0,290.5,285.3,803.2,9,23.1,6.6,0.8999999999999999,6.3,3.4,1.0,1.3,1.4,0.3,42.4,0.0,WAS,9,13.6,7.400000000000001,1.8999999999999997,5.5,2.1,2.9,3.1,0.7,16.5,6.0
2019,Jackie Young,1629498,110.9,113.9,-3.0,116.4,114.2,2.2,-5.2,129.0,124.7,273.2,278.5,253.6,5,12.3,4.4,1.6,5.8,1.8,2.6,0.0,0.0,1.2,40.9,80.0,LVA,5,21.3,6.6,2.2,4.4,9.6,0.0,0.0,4.4,24.4,0.0
2019,JiSu Park,1628917,121.5,126.0,-4.5,114.2,113.3,0.9,-5.4,25.5,26.2,376.6,377.0,51.7,3,4.8,1.7,0.0,0.6999999999999998,0.6999999999999998,0.0,0.0,0.0,0.0,20.0,0.0,LVA,3,6.900000000000001,6.900000000000001,3.4,3.4,0.0,0.0,0.0,0.0,20.0,0.0
2019,Diamond DeShields,1628890,109.3,96.4,12.9,134.1,113.6,20.5,-7.6,143.7,143.2,29.1,27.3,286.8,2,33.0,19.5,6.0,24.0,5.0,2.0,0.5,1.0,0.5,43.6,33.3,CHI,2,31.8,6.6,0.7,6.0,2.6,0.7,1.3,0.7,31.5,2.0
2019,Gabby Williams,1628931,120.2,112.4,7.7,111.5,95.4,16.1,-8.4,38.3,37.4,134.5,133.1,75.6,2,9.6,4.0,1.0,3.0,0.5,3.0,1.0,0.0,0.0,25.0,0.0,CHI,2,14.0,2.3,0.0,2.3,14.0,4.7,0.0,0.0,23.2,4.7
2019,Tierra Ruffin-Pratt,203437,100.9,117.9,-17.0,91.6,100.0,-8.3,-8.7,134.8,133.1,169.2,168.1,267.9,4,17.9,6.3,1.8,5.5,1.8,2.0,0.5,0.8,0.3,28.0,18.2,LAS,4,15.4,4.9,2.1,2.8,5.6,1.4,2.1,0.7,21.9,3.5
2019,Natasha Cloud,204333,117.8,115.9,1.9,125.3,114.5,10.7,-8.9,586.5,590.8,102.2,99.5,1177.3,9,34.2,10.6,2.2,13.1,3.4,6.2,1.1,0.2,1.3,44.2,37.8,WAS,9,19.2,5.0,0.8,4.2,9.1,1.6,0.3,2.0,19.7,1.9000000000000001
2019,Astou Ndour-Fall,203838,103.4,92.2,11.2,132.6,110.7,21.8,-10.6,113.2,106.3,59.6,64.1,219.5,2,25.4,10.5,1.5,16.5,8.5,1.0,1.5,1.0,1.5,66.7,50.0,CHI,2,28.7,14.8,5.2,9.6,1.7,2.6,1.7,2.6,22.4,4.3
2019,Elena Delle Donne,203399,116.6,116.1,0.5,126.0,114.6,11.4,-10.9,517.2,522.8,171.4,167.5,1040.1,9,30.200000000000003,12.8,2.9,16.9,6.6,2.0,0.8999999999999999,1.6,0.8,50.4,39.4,WAS,9,28.0,10.9,2.0,8.8,3.3,1.5,2.6,1.3,25.9,4.1
2019,Theresa Plaisance,203849,100.0,104.7,-4.7,114.0,107.5,6.5,-11.2,10.0,7.6,593.6,596.2,17.6,3,2.0,2.0,0.0,1.7,0.6999999999999998,0.0,0.0,0.3,0.0,33.3,20.0,CON,3,41.7,16.7,0.0,16.7,0.0,0.0,8.3,0.0,60.0,8.3
2019,Sydney Colson,202641,102.6,113.0,-10.5,115.4,114.2,1.2,-11.7,23.4,23.0,378.7,380.2,46.4,5,2.8,1.2,0.4,0.6,0.2,0.2,0.0,0.2,0.2,16.7,0.0,LVA,5,11.5,3.8,3.8,0.0,3.8,0.0,3.8,3.8,33.7,3.8
2019,Morgan Tuck,1627670,97.4,102.2,-4.8,117.4,108.7,8.8,-13.6,108.8,111.5,494.8,492.3,220.4,7,8.6,3.3,0.0,2.0,1.0,0.3,0.3,0.1,0.1,30.4,0.0,CON,7,11.6,5.8,2.5,3.3,1.7,1.7,0.8,0.8,21.9,2.5
2019,Nneka Ogwumike,203014,96.2,112.3,-16.0,94.2,95.5,-1.3,-14.7,226.5,222.7,77.5,78.5,449.2,4,29.1,12.3,3.5,18.0,7.3,1.8,1.3,0.5,2.0,59.2,40.0,LAS,4,30.5,12.3,3.8,8.5,3.0,2.1,0.8,3.4,28.0,2.9000000000000004
2019,Bria Holmes,1627678,107.4,110.9,-3.5,117.1,105.7,11.4,-14.9,204.8,208.4,398.8,395.4,413.2,8,13.6,5.5,1.1,5.5,1.5,1.0,0.9,0.1,1.0,38.6,20.0,CON,8,20.0,5.5,2.3,3.2,3.6,3.2,0.5,3.6,27.3,3.7
2019,Cheyenne Parker-Tyus,204323,122.9,115.2,7.8,102.0,79.2,22.9,-15.1,94.4,94.6,78.4,75.8,189.0,2,21.8,8.0,3.0,9.5,5.5,1.0,1.5,1.0,1.0,43.8,0.0,CHI,2,19.4,11.2,2.0,9.2,2.0,3.1,2.0,2.0,21.9,5.1
2019,Tamera Young,201477,107.1,117.6,-10.5,118.0,112.5,5.5,-16.0,125.1,124.1,277.0,279.0,249.2,5,12.4,4.2,0.4,5.0,1.2,2.4,0.2,0.2,0.6,57.1,0.0,LVA,5,19.2,4.6,0.0,4.6,9.2,0.8,0.8,2.3,19.9,1.6
2019,Sugar Rodgers,203411,117.1,130.6,-13.5,114.3,111.6,2.7,-16.2,50.4,52.8,351.7,350.3,103.2,5,5.4,1.4,0.0,0.6,1.0,0.2,0.2,0.0,0.6,14.3,16.7,LVA,5,5.1,8.5,1.7,6.8,1.7,1.7,0.0,5.1,19.8,1.7
2019,Riquna Williams,203029,94.6,113.5,-18.9,97.4,99.9,-2.5,-16.4,183.9,177.0,120.1,124.2,360.9,4,23.9,9.8,1.0,7.0,3.0,0.8,1.0,0.0,1.0,28.2,22.7,LAS,4,14.2,6.1,0.5,5.6,1.5,2.0,0.0,2.0,24.4,2.0
2019,Kristi Toliver,201911,118.4,118.8,-0.5,120.9,104.3,16.6,-17.1,537.2,543.6,151.4,146.8,1080.8,9,31.799999999999997,11.2,2.7,14.2,1.7,5.2,0.2,0.0,2.2,43.6,39.6,WAS,9,22.3,2.6,0.3,2.3,8.2,0.3,0.0,3.5,24.4,0.3
2019,Candace Parker,201496,95.5,114.7,-19.2,96.1,98.1,-2.0,-17.2,181.2,177.8,122.8,123.4,359.0,4,23.6,8.3,1.5,10.5,6.0,3.5,1.0,2.0,1.8,54.5,33.3,LAS,4,21.8,12.4,1.6,10.9,7.3,2.1,4.1,3.6,23.8,6.199999999999999
2019,Alexis Jones,1628283,84.8,112.8,-28.0,97.8,106.9,-9.1,-18.9,49.5,50.5,254.5,250.7,100.0,3,9.3,2.7000000000000006,1.3,3.2999999999999994,1.0,0.6999999999999998,0.3,0.0,1.0,37.5,33.3,LAS,3,18.5,5.599999999999999,0.0,5.599999999999999,3.7000000000000006,1.8999999999999997,0.0,5.599999999999999,25.9,1.8999999999999997
2019,Chelsea Gray,203833,94.9,110.6,-15.7,99.5,95.2,4.3,-20.0,249.7,248.7,54.3,52.5,498.4,4,32.4,12.3,0.8,10.5,3.0,5.3,1.3,0.3,2.8,36.7,33.3,LAS,4,15.8,4.5,0.4,4.1,7.9,1.9,0.4,4.1,24.8,2.3
2019,Brionna Jones,1628280,105.6,117.3,-11.7,114.9,106.3,8.6,-20.3,68.2,67.4,535.4,536.4,135.6,8,4.4,1.0,0.3,1.5,0.9,0.3,0.4,0.0,0.5,62.5,0.0,CON,8,16.0,9.3,4.0,5.3,2.7,4.0,0.0,5.3,19.1,4.0
2019,Epiphanny Prince,202259,93.4,112.6,-19.3,115.2,114.1,1.0,-20.3,9.6,8.9,392.5,394.3,18.5,3,1.5,1.0,0.0,0.6999999999999998,0.0,0.0,0.0,0.0,0.0,33.3,0.0,LVA,3,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0
2019,Natisha Hiedeman,1629567,124.2,136.9,-12.8,112.5,104.1,8.5,-21.2,66.8,62.8,536.8,541.0,129.6,7,4.9,1.4,0.3,2.6,0.6,0.7,0.0,0.0,0.0,60.0,66.7,CON,7,24.7,5.5,1.4,4.1,6.8,0.0,0.0,0.0,16.1,0.0
2019,Briann January,201896,90.3,128.4,-38.1,95.5,111.4,-15.9,-22.2,54.3,57.6,28.3,27.8,111.9,1,26.4,7.0,6.0,12.0,2.0,2.0,1.0,0.0,3.0,42.9,0.0,PHO,1,20.7,3.4,0.0,3.4,3.4,1.7,0.0,5.2,23.3,1.7
2019,Brittney Griner,203398,69.6,115.8,-46.3,102.3,126.0,-23.7,-22.6,25.9,26.8,56.7,58.7,52.6,1,13.8,8.0,0.0,6.0,3.0,0.0,0.0,1.0,1.0,37.5,0.0,PHO,1,22.2,11.1,0.0,11.1,0.0,0.0,3.7,3.7,34.7,3.7
2019,Carolyn Swords,202670,93.8,115.9,-22.1,116.3,114.0,2.4,-24.4,29.8,30.2,372.3,373.0,60.0,3,5.1,1.7,0.6999999999999998,2.0,2.0,0.3,0.0,0.0,0.6999999999999998,40.0,0.0,LVA,3,18.8,18.8,12.5,6.3,3.1,0.0,0.0,6.3,27.3,0.0
2019,Brianna Turner,1629488,99.6,142.6,-42.9,82.9,97.1,-14.2,-28.7,45.2,48.4,37.4,37.1,93.6,1,23.1,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,PHO,1,0.0,7.8,3.9,3.9,0.0,0.0,2.0,0.0,4.4,2.0
2019,Crystal Langhorne,201518,92.7,120.3,-27.6,105.7,104.3,1.4,-29.0,56.1,56.5,95.6,94.0,112.6,2,14.6,4.5,0.0,3.5,1.0,0.0,0.0,0.0,1.0,33.3,25.0,SEA,2,11.5,3.3,0.0,3.3,0.0,0.0,0.0,3.3,19.6,0.0
2019,Kaleena Mosqueda-Lewis,204321,85.4,117.9,-32.4,107.1,107.6,-0.5,-31.9,43.3,39.9,108.3,110.6,83.2,2,11.6,3.5,0.5,4.0,0.5,1.0,0.5,1.0,0.5,42.9,20.0,SEA,2,16.7,2.1,0.0,2.1,4.2,2.1,4.2,2.1,19.5,6.300000000000001
2019,Courtney Paris,201907,103.4,141.2,-37.8,100.6,106.4,-5.8,-32.0,16.4,17.0,135.2,133.5,33.4,2,4.4,0.5,0.0,1.0,0.5,1.0,0.0,0.0,0.5,100.0,0.0,SEA,2,10.5,5.3,0.0,5.3,10.5,0.0,0.0,5.3,12.2,0.0
2019,Stephanie Talbot,203855,73.3,106.2,-32.8,109.4,108.9,0.5,-33.4,30.0,31.1,47.5,46.8,61.1,1,14.9,4.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,50.0,50.0,MIN,1,14.7,2.9,2.9,0.0,2.9,0.0,0.0,2.9,16.7,0.0
2019,Shavonte Zellous,201919,82.5,120.8,-38.3,104.6,108.3,-3.7,-34.6,25.4,24.0,126.2,126.5,49.4,2,7.1,3.0,0.0,2.0,0.5,0.5,0.5,0.5,1.0,33.3,0.0,SEA,2,14.3,3.6,0.0,3.6,3.6,3.6,3.6,7.1,31.5,7.2
2019,Sophie Cunningham,1629482,97.4,156.6,-59.2,90.8,115.1,-24.2,-35.0,15.4,16.0,67.2,69.5,31.4,1,7.8,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,PHO,1,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0
2019,DeWanna Bonner,201886,97.4,133.2,-35.7,62.7,63.3,-0.6,-35.2,69.8,72.8,12.8,12.6,142.6,1,33.4,14.0,10.0,21.0,6.0,2.0,1.0,0.0,2.0,35.7,66.7,PHO,1,28.4,8.1,0.0,8.1,2.7,1.4,0.0,2.7,29.2,1.4
2019,Essence Carson,201502,52.7,108.7,-56.0,107.0,127.8,-20.7,-35.2,22.8,22.1,59.8,63.4,44.8,1,10.7,3.0,0.0,4.0,5.0,1.0,1.0,0.0,1.0,66.7,0.0,PHO,1,16.7,20.8,4.2,16.7,4.2,4.2,0.0,4.2,17.5,4.2
