SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2019,Sophie Cunningham,1629482,105.0,108.1,-3.1,100.9,103.2,-2.3,-0.8,730.7,736.4,1886.6,1885.2,1467.1,32,12.2,2.5,1.1,3.1,1.4,0.8,0.3,0.1,0.6,35.4,30.4,PHO,32,13.0,5.9,0.8,5.1,3.3,1.4,0.5,2.6,15.7,1.9
2019,Emma Meesseman,203416,119.3,106.9,12.3,115.9,102.6,13.3,-1.0,1524.0,1523.2,1744.6,1746.9,3047.1,23,23.6,9.6,1.8,13.1,4.2,3.2,0.9,0.7,1.0,55.2,42.2,WAS,23,27.5,8.9,2.5,6.4,6.7,1.8,1.4,2.0,17.2,3.2
2019,Jessica Breland,202638,93.4,103.7,-10.3,95.9,104.9,-9.0,-1.3,1456.1,1472.6,1097.3,1093.4,2928.7,33,23.2,8.3,1.0,7.5,7.3,1.7,1.3,1.1,1.2,37.8,23.7,ATL,33,16.0,15.599999999999998,2.7,12.9,3.6,2.7,2.3,2.5,22.5,5.0
2019,Jackie Young,1629498,104.8,101.0,3.9,106.6,101.2,5.4,-1.5,1612.3,1635.4,1461.9,1465.7,3247.7,34,22.5,6.9,2.1,6.6,3.3,4.5,0.8,0.4,1.6,32.2,31.8,LVA,34,14.2,7.0,1.4,5.5,9.6,1.6,0.8,3.3,19.9,2.4000000000000004
2019,Alaina Coates,1628268,102.9,100.9,2.0,103.4,99.7,3.6,-1.6,319.8,322.1,2475.8,2485.2,641.9,23,7.3,2.0,0.9,2.6,2.6,0.1,0.2,0.5,0.4,53.3,0.0,ATL,23,17.2,17.2,6.0,11.2,0.6,1.4,3.2,2.6,20.1,4.6
2019,Betnijah Laney-Hamilton,204335,101.0,105.3,-4.2,105.6,108.0,-2.4,-1.8,1621.4,1637.7,940.1,928.4,3259.0,34,25.8,6.3,0.9,5.6,4.2,1.7,1.4,0.1,1.4,36.2,30.3,IND,34,11.2,8.4,1.9,6.5,3.4,2.8,0.2,2.9,17.0,3.0
2019,Jantel Lavender,202650,103.2,101.9,1.3,108.7,105.5,3.1,-1.8,1235.7,1241.7,1651.1,1637.5,2477.4,23,26.9,9.1,0.9,10.0,6.9,1.1,0.3,0.6,1.4,49.0,22.2,CHI,23,17.8,12.1,3.5,8.6,2.0,0.5,1.0,2.5,20.3,1.5
2019,Lexie Brown,1628882,102.5,100.1,2.4,103.7,99.5,4.2,-1.8,1191.3,1181.8,1461.0,1481.1,2373.1,33,18.3,6.3,1.2,7.6,1.4,1.4,0.9,0.0,1.2,40.2,38.5,MIN,33,20.4,3.7,0.6,3.1,3.8,2.5,0.1,3.3,22.2,2.6
2019,Kayla Thornton,203866,95.7,104.4,-8.7,101.3,108.1,-6.8,-1.9,1491.6,1476.8,986.6,991.0,2968.4,27,30.4,10.7,2.1,10.4,5.3,1.8,0.9,0.3,1.6,34.3,27.2,DAL,27,17.9,9.1,3.1,6.0,3.1,1.5,0.5,2.8,23.9,2.0
2019,Rachel Banham,1627671,109.0,105.0,4.0,107.3,101.4,6.0,-2.0,697.4,726.6,2485.4,2499.1,1424.1,29,12.2,4.0,0.4,3.6,1.0,0.9,0.3,0.1,0.9,32.2,30.6,CON,29,14.5,4.2,0.1,4.0,3.6,1.1,0.3,3.6,21.1,1.4000000000000001
2019,Shey Peddy,203035,107.4,96.5,10.9,117.9,105.0,13.0,-2.1,143.4,136.8,3125.1,3133.2,280.3,15,4.7,0.9,0.4,1.7,0.6,0.5,0.3,0.0,0.2,61.5,50.0,WAS,15,17.4,6.0,0.7,5.4,5.4,2.7,0.0,2.0,13.3,2.7
2019,Tayler Hill,203401,93.0,103.1,-10.1,98.1,106.0,-7.9,-2.2,89.3,92.2,2389.0,2375.6,181.4,4,12.2,3.3,1.3,3.3,1.3,0.8,0.3,0.0,0.0,30.8,16.7,DAL,4,13.7,5.3,2.1,3.2,3.2,1.1,0.0,0.0,17.3,1.1
2019,Leilani Mitchell,201507,101.5,104.7,-3.2,103.3,104.2,-0.8,-2.4,1870.3,1873.8,747.0,747.8,3744.1,32,30.4,9.5,2.6,12.8,3.0,4.0,0.9,0.3,1.8,44.1,43.0,PHO,32,21.4,5.0,0.8,4.2,6.7,1.6,0.5,3.0,21.3,2.1
2019,Glory Johnson,203017,97.8,107.2,-9.4,98.0,104.6,-6.7,-2.7,1196.1,1215.7,1282.1,1252.0,2411.8,28,24.1,7.6,0.9,7.3,5.1,1.4,1.4,0.6,1.0,36.4,34.0,DAL,28,16.0,11.2,2.1,9.1,3.0,3.0,1.4,2.2,21.1,4.4
2019,JiSu Park,1628917,97.0,94.9,2.1,106.7,101.8,4.9,-2.8,325.8,332.0,2748.4,2769.1,657.7,25,6.5,1.5,0.4,0.8,1.1,0.4,0.2,0.2,0.3,21.6,0.0,LVA,25,5.9,7.9,2.9,5.0,2.9,1.5,1.2,2.1,15.2,2.7
2019,Chiney Ogwumike,203823,99.4,99.4,-0.0,105.1,102.3,2.8,-2.8,1473.3,1448.9,1465.2,1464.7,2922.2,32,21.8,7.9,2.1,9.6,5.8,0.8,1.0,0.7,1.3,49.4,25.0,LAS,32,21.7,13.0,5.7,7.3,1.8,2.3,1.6,3.0,22.0,3.9
2019,A'ja Wilson,1628932,105.2,101.9,3.3,106.3,99.9,6.4,-3.0,1805.0,1815.0,1269.2,1286.1,3620.0,26,28.4,12.7,5.5,16.5,6.4,1.8000000000000003,0.5,1.6999999999999997,2.2,47.9,0.0,LVA,26,27.699999999999996,10.8,2.7,8.1,3.0,0.8,2.8999999999999995,3.6000000000000005,24.9,3.6999999999999993
2019,Marina Mabrey,1629497,100.2,101.2,-1.0,102.9,100.7,2.2,-3.2,722.5,731.1,2216.0,2182.5,1453.6,31,11.5,4.2,0.5,4.0,1.2,1.0,0.6,0.2,0.8,34.4,27.3,LAS,31,16.9,5.1,0.8,4.3,4.1,2.6,0.9,3.2,22.4,3.5
2019,Amanda Zahui B,204320,99.5,112.5,-13.0,99.5,109.4,-9.8,-3.2,1087.7,1071.2,1554.1,1527.7,2158.9,24,23.2,7.2,1.1,8.6,6.3,0.9,1.1,1.3999999999999997,1.3,46.8,31.9,NYL,24,18.0,13.199999999999998,2.3,10.9,1.8,2.3,2.9,2.7999999999999994,19.8,5.199999999999999
2019,Brittney Griner,203398,102.1,105.6,-3.5,101.7,101.6,0.2,-3.6,1935.2,1937.5,682.2,684.2,3872.6,31,32.8,15.5,4.0,20.7,7.2,2.4,0.7,2.0,2.5,56.4,33.3,PHO,31,32.2,11.1,2.6,8.6,3.8,1.1,3.1,3.8,31.7,4.2
2019,Marie Gülich,1628895,92.8,105.5,-12.7,95.0,103.8,-8.7,-4.0,663.6,645.3,1889.8,1920.7,1308.9,31,11.3,3.5,0.7,3.3,2.7,0.6,0.2,0.8,1.0,36.1,32.0,ATL,31,14.4,12.0,4.9,7.0,2.7,0.7,3.4,4.5,22.5,4.1
2019,Tiffany Mitchell,1627676,103.9,109.0,-5.1,100.8,101.9,-1.1,-4.0,1579.1,1574.0,982.4,992.1,3153.1,33,25.2,8.7,2.8,9.7,2.8,2.2,0.6,0.1,1.7,38.1,29.0,IND,33,19.3,5.7,1.3,4.3,4.3,1.1,0.2,3.4,24.3,1.3
2019,Riquna Williams,203029,101.4,102.6,-1.2,102.9,99.4,3.5,-4.7,1345.0,1314.9,1593.5,1598.8,2659.9,23,25.8,10.5,2.2,12.3,2.6,1.6,1.1,0.2,1.2,38.4,39.1,LAS,23,23.5,5.0,1.1,3.9,3.1,2.2,0.3,2.3,21.7,2.5
2019,Kennedy Burke,1629568,100.7,107.6,-6.9,103.6,105.7,-2.0,-4.9,799.4,796.4,1762.1,1769.8,1595.7,31,13.7,3.8,1.4,4.4,1.5,0.7,0.6,0.3,0.7,38.5,35.0,IND,31,15.9,5.3,2.1,3.2,2.6,2.1,1.2,2.5,19.8,3.3
2019,Sami Whitcomb,1628244,100.6,104.7,-4.1,99.8,98.9,0.9,-5.0,1308.5,1297.1,1378.6,1372.6,2605.6,33,20.4,6.8,0.3,7.2,1.7,2.4,1.1,0.1,1.6,36.8,34.2,SEA,33,17.8,4.3,1.3,3.0,5.9,2.7,0.3,3.8999999999999995,21.5,3.0
2019,Temi Fagbenle,1627701,104.1,104.7,-0.6,102.9,98.5,4.4,-5.0,560.0,547.2,2092.3,2115.7,1107.2,18,15.0,4.5,1.0,5.4,2.9,0.8,0.3,0.3,1.7999999999999998,51.9,16.7,MIN,18,17.4,9.3,3.9000000000000004,5.3,2.7,1.1,1.1,5.7,21.7,2.2
2019,Sugar Rodgers,203411,104.8,104.0,0.8,106.0,100.1,5.9,-5.1,791.2,791.4,2283.0,2309.6,1582.6,33,11.6,3.4,0.2,3.4,1.5,1.2,0.4,0.4,0.8,36.0,35.7,LVA,33,14.1,6.0,0.5,5.5,4.9,1.6,1.5,3.4,17.9,3.1
2019,Kaela Davis,1628273,96.6,107.5,-10.9,99.0,104.5,-5.4,-5.4,1169.7,1153.8,1308.6,1314.0,2323.4,33,19.2,7.0,1.0,6.0,2.2,2.1,0.5,0.2,2.2,32.9,31.4,DAL,33,15.900000000000002,5.9,1.3,4.6,5.6,1.4,0.5,5.9,27.2,1.9
2019,Karima Christmas-Kelly,202640,112.2,114.1,-1.9,102.6,98.9,3.7,-5.6,141.8,145.5,2510.5,2517.4,287.3,6,12.0,3.0,0.8000000000000002,2.7000000000000006,0.8000000000000002,1.0,0.8000000000000002,0.20000000000000004,0.6999999999999998,27.8,27.3,MIN,6,10.3,3.2000000000000006,0.6,2.6,3.9,3.2000000000000006,0.6,2.6,17.1,3.8000000000000007
2019,Jamierra Faulkner,203857,112.8,115.9,-3.0,106.0,103.3,2.7,-5.7,142.7,151.9,2744.2,2727.3,294.6,13,5.6,1.4,0.6,1.3000000000000003,0.3,0.8,0.2,0.0,0.4,33.3,11.1,CHI,13,11.0,2.6000000000000005,1.3000000000000003,1.3000000000000003,7.1,1.3000000000000003,0.0,3.2,18.8,1.3000000000000003
2019,Kristi Toliver,201911,118.4,108.1,10.3,116.4,100.3,16.1,-5.8,1799.5,1806.6,1469.1,1463.5,3606.0,23,29.5,10.2,1.5,13.0,2.9,6.0,1.2,0.1,2.0,49.4,36.0,WAS,23,22.7,5.1,0.8,4.3,10.4,2.1,0.2,3.6,16.4,2.3000000000000003
2019,Natalie Achonwa,203831,99.0,106.1,-7.1,106.0,106.4,-0.5,-6.6,1195.2,1196.3,1366.3,1369.8,2391.5,30,21.1,6.8,2.2,8.7,5.2,1.6,0.6,0.7,0.9,48.8,25.0,IND,30,20.5,12.2,3.8,8.5,3.8,1.4,1.6,2.2,21.8,3.0
2019,Seimone Augustus,200671,100.6,103.0,-2.4,103.5,99.3,4.3,-6.7,325.0,343.6,2327.2,2319.3,668.7,12,13.0,5.3,0.3,3.7999999999999994,0.6,1.3,0.4000000000000001,0.10000000000000002,1.0,31.3,16.7,MIN,12,14.1,2.2,0.6,1.6000000000000003,4.7,1.6000000000000003,0.3,3.7999999999999994,23.7,1.9000000000000004
2019,Alexis Jones,1628283,98.4,102.6,-4.2,103.1,100.5,2.6,-6.8,532.7,529.4,2405.8,2384.2,1062.1,20,12.2,3.5,0.8,4.0,1.1,1.8,0.3,0.2,1.4,40.0,33.3,LAS,20,15.2,4.2,0.4,3.8,6.9,1.2,0.8,5.2,19.7,2.0
2019,Brittany Boyd-Jones,204327,97.5,112.3,-14.7,101.3,109.1,-7.8,-7.0,1274.2,1265.6,1367.6,1333.3,2539.8,33,19.7,5.5,1.0,5.3,3.7,4.6,1.4,0.1,2.5,39.4,30.4,NYL,33,12.9,8.9,2.0,6.9,11.2,3.5,0.3,6.0,21.9,3.8
2019,Tianna Hawkins,203403,114.2,106.0,8.2,119.2,104.0,15.2,-7.0,1092.3,1078.6,2176.2,2191.4,2171.0,31,15.4,7.1,1.3,9.5,4.2,0.7,0.5,0.1,1.1,51.4,36.3,WAS,31,30.2,13.3,4.8,8.5,2.3,1.4,0.4,3.6,24.9,1.7999999999999998
2019,Blake Dietrick,204355,96.1,104.3,-8.2,100.5,101.5,-1.0,-7.2,192.6,193.7,2494.6,2475.9,386.3,17,6.2,0.6,0.4,0.4,0.6,0.9,0.2,0.1,0.6,10.0,0.0,SEA,17,2.8,4.7,0.5,4.2,7.4,1.4,0.9,4.7,12.1,2.3
2019,Bria Hartley,203829,98.8,114.7,-15.9,100.0,108.0,-8.0,-7.9,1049.6,1023.4,1592.2,1575.5,2073.0,24,22.7,8.8,2.7999999999999994,9.8,3.2000000000000006,3.2000000000000006,0.8000000000000002,0.0,2.1,37.6,32.9,NYL,24,21.2,6.900000000000001,1.6000000000000003,5.3,6.900000000000001,1.6000000000000003,0.10000000000000002,4.5,27.7,1.7000000000000004
2019,Kalani Brown,1629480,98.6,103.6,-5.0,103.5,99.9,3.6,-8.6,746.6,765.6,2191.9,2148.1,1512.2,28,13.5,4.0,1.6,5.1,3.5,0.6,0.3,0.8,1.0,47.8,0.0,LAS,28,18.6,12.6,4.4,8.2,2.2,1.2,2.8,3.7,21.4,4.0
2019,Anriel Howard,1629500,88.3,98.5,-10.2,100.3,101.8,-1.4,-8.7,34.0,34.5,2653.2,2635.1,68.5,3,6.5,1.7,0.0,1.7,1.0,0.0,0.3,0.0,0.6999999999999998,40.0,50.0,SEA,3,12.199999999999998,7.3,4.9,2.4,0.0,2.4,0.0,4.9,21.2,2.4
2019,Cheyenne Parker-Tyus,204323,106.3,108.7,-2.4,106.3,99.2,7.1,-9.5,1430.5,1443.0,1456.4,1436.2,2873.5,34,19.7,6.9,2.8,8.8,5.8,0.9,0.7,1.2,1.3,45.9,27.8,CHI,34,20.9,13.8,4.3,9.4,2.1,1.7,2.9,3.1,22.4,4.6
2019,DeWanna Bonner,201886,101.3,105.6,-4.3,105.3,99.9,5.4,-9.7,2151.9,2147.1,465.4,474.6,4299.0,34,32.9,14.8,4.9,17.2,7.6,2.7,1.3,0.6,1.6,37.7,27.2,PHO,34,26.8,11.9,1.6,10.4,4.2,2.0,1.0,2.4,29.3,3.0
2019,Nia Coffey,1628269,95.2,112.1,-16.9,94.2,101.1,-6.9,-10.0,708.0,720.5,1845.5,1845.5,1428.4,28,13.9,5.0,1.5,5.0,2.8,0.4,0.5,0.5,0.8,33.8,37.9,ATL,28,18.0,10.1,3.0,7.1,1.6,1.8,1.7,2.7,25.5,3.5
2019,Arike Ogunbowale,1629481,97.3,107.5,-10.2,99.9,100.0,-0.1,-10.0,1930.5,1932.8,547.7,534.9,3863.4,33,32.1,16.7,5.4,19.1,2.4,3.2,1.1,0.0,2.1,38.8,35.2,DAL,33,30.9,3.8999999999999995,1.0,2.9,5.2,1.7,0.0,3.3,36.2,1.7
2019,Kahleah Copper,1627674,102.0,106.6,-4.5,108.8,102.4,6.3,-10.9,1054.6,1060.3,1832.2,1818.9,2114.9,34,14.8,6.0,2.1,6.7,1.9,0.9,0.4,0.1,1.3,38.7,30.6,CHI,34,21.0,5.9,1.1,4.8,2.8,1.3,0.3,4.0,26.5,1.6
2019,Natisha Hiedeman,1629567,105.2,109.2,-4.1,108.1,101.0,7.1,-11.2,461.2,464.2,2721.6,2761.6,925.4,20,10.2,2.9,1.2,3.7,1.5,1.9,0.4,0.1,0.7,41.4,46.4,CON,20,16.7,6.9,1.6,5.3,8.7,1.8,0.5,3.0,17.9,2.3
2019,Erica McCall,1628286,107.7,121.8,-14.1,102.3,105.0,-2.7,-11.4,201.4,192.9,2360.0,2373.2,394.4,15,6.9,1.5,0.5,0.9,1.8,0.4,0.1,0.4,0.2,13.6,0.0,IND,15,6.5,12.6,5.1,7.5,2.8,0.5,2.8,1.4,14.3,3.3
2019,Morgan Tuck,1627670,102.8,106.3,-3.5,109.3,100.8,8.4,-11.9,772.2,793.2,2410.7,2432.6,1565.3,33,10.7,3.5,0.9,3.7,2.0,0.8,0.4,0.1,0.9,38.8,35.7,CON,33,16.9,9.1,2.5,6.6,3.8999999999999995,1.8,0.4,4.1,20.5,2.2
2019,Natasha Cloud,204333,116.0,105.5,10.6,123.6,101.0,22.5,-12.0,2637.4,2642.6,631.2,627.4,5280.0,34,32.2,8.2,1.8,9.0,2.5,5.6,1.0,0.2,1.9,39.4,32.6,WAS,34,14.2,3.9,0.3,3.6,8.8,1.6,0.3,3.0,14.0,1.9000000000000001
2019,Myisha Hines-Allen,1628899,109.3,107.3,2.1,118.7,104.2,14.4,-12.4,418.0,409.3,2850.6,2860.7,827.3,27,7.8,2.6,0.4,2.3,2.1,0.9,0.3,0.4,0.8,36.2,37.5,WAS,27,14.2,13.1,5.6,7.4,5.4,2.0,2.5,4.7,23.1,4.5
2019,Gabby Williams,1628931,101.0,106.6,-5.5,109.4,102.4,7.0,-12.5,1066.9,1071.6,1820.0,1807.6,2138.5,33,16.0,5.5,1.2,5.6,2.2,2.1,0.7,0.2,1.7,41.4,17.1,CHI,33,16.5,6.4,1.2,5.2,6.0,2.0,0.6,4.9,23.9,2.6
2019,Stephanie Talbot,203855,97.0,100.8,-3.8,107.6,98.9,8.6,-12.5,1107.0,1130.4,1545.3,1532.5,2237.4,33,17.0,4.7,0.9,5.2,2.4,1.2,0.9,0.3,1.3,37.0,32.6,MIN,33,14.9,6.8,1.6,5.3,3.5,2.6,0.8,3.6,19.1,3.4000000000000004
2019,Kia Nurse,1628915,98.6,113.2,-14.6,102.1,103.7,-1.6,-12.9,1946.3,1905.8,695.5,693.1,3852.1,34,29.4,10.6,3.9,13.7,2.5,2.3,0.7,0.1,1.6,39.3,35.3,NYL,34,22.9,4.2,0.9,3.2,3.8,1.2,0.2,2.8,24.3,1.4
2019,Kim Mestdagh,1629470,112.5,112.2,0.3,117.7,104.3,13.4,-13.1,136.9,139.0,3131.7,3131.0,275.9,15,4.7,1.2,0.1,1.5,0.3,0.4,0.1,0.0,0.4,38.9,40.0,WAS,15,14.8,2.7,0.7,2.0,4.0,1.3,0.0,4.0,18.0,1.3
2019,Diana Taurasi,100940,94.9,110.2,-15.3,102.8,103.9,-1.2,-14.2,249.8,255.9,2367.5,2365.7,505.8,6,21.399999999999995,6.5,3.0,4.3,3.2000000000000006,5.3,0.3,0.20000000000000004,2.2,10.3,4.2,PHO,6,9.5,7.0,0.4000000000000001,6.599999999999999,11.699999999999998,0.6999999999999998,0.4000000000000001,4.8,24.1,1.0999999999999999
2019,Alex Bentley,203410,91.3,109.0,-17.7,97.3,100.1,-2.8,-14.9,1202.0,1185.4,1351.5,1380.5,2387.4,29,21.9,11.1,1.2,9.0,1.9,3.0,0.7,0.3,1.5,30.7,23.5,ATL,29,20.5,4.3,0.8,3.5,6.8,1.7,0.7,3.5,31.7,2.4
2019,Bria Holmes,1627678,102.0,106.4,-4.4,111.2,99.6,11.6,-16.0,1204.0,1233.4,1978.9,1992.4,2437.4,34,15.6,5.7,1.7,6.3,1.4,0.9,0.5,0.2,0.9,39.9,31.7,CON,34,19.6,4.5,0.9,3.6,2.9,1.5,0.6,2.8,20.8,2.1
2019,Azura Stevens,1628922,83.0,105.7,-22.7,99.7,105.9,-6.2,-16.5,266.3,270.5,2212.0,2197.3,536.8,9,16.0,5.9,0.6,4.8,3.5999999999999996,0.6,0.6,1.1,1.0,35.8,11.1,DAL,9,14.899999999999999,11.1,5.2,5.9,1.7,1.7,3.5,3.1,24.2,5.2
2019,Tina Charles,202250,98.4,113.7,-15.2,102.9,101.3,1.6,-16.9,1998.7,1969.1,643.1,629.8,3967.8,33,31.099999999999998,17.2,4.0,16.9,7.5,2.4,0.7,0.9,2.6,38.9,18.6,NYL,33,26.8,11.9,3.1,8.8,3.7,1.1,1.4,4.1,35.6,2.5
2019,Brionna Jones,1628280,103.1,112.5,-9.4,108.6,100.2,8.3,-17.7,493.8,511.1,2689.1,2714.7,1004.9,27,8.4,2.8,1.3,3.5,2.2,0.3,0.3,0.3,0.7,46.7,0.0,CON,27,20.0,12.6,7.9,4.7,1.9,1.9,1.5,4.0,22.3,3.4
2019,Paris Kea,1629502,96.3,117.8,-21.5,103.0,105.7,-2.7,-18.7,119.4,112.1,2442.1,2454.0,231.5,11,5.5,2.5,0.4,2.6,0.5,0.5,0.1,0.2,0.8,40.7,55.6,IND,11,23.0,4.0,0.8,3.2,4.8,0.8,1.6,7.1,32.0,2.4000000000000004
2019,Crystal Langhorne,201518,93.2,105.8,-12.7,105.4,98.7,6.7,-19.4,1141.0,1139.4,1546.1,1530.2,2280.4,34,17.0,5.0,1.3,5.6,3.1,1.0,0.3,0.3,1.3,40.9,31.6,SEA,34,16.4,9.1,2.3,6.8,2.8,0.9,0.8,3.7,20.5,1.7000000000000002
2019,Shavonte Zellous,201919,89.4,105.0,-15.6,104.9,100.3,4.6,-20.2,821.8,817.8,1865.4,1851.8,1639.6,31,13.9,3.8,1.3,4.0,1.5,1.5,0.3,0.2,1.1,37.6,18.8,SEA,31,14.6,5.6,0.7,4.9,5.6,1.2,0.7,4.1,20.6,1.9
2019,Kaleena Mosqueda-Lewis,204321,94.2,109.8,-15.6,103.0,98.0,5.0,-20.6,859.4,849.6,1827.7,1820.1,1709.0,31,14.0,5.3,0.5,5.5,1.2,0.5,0.3,0.2,1.2,39.9,34.1,SEA,31,19.7,4.1,1.0,3.1,1.8,0.9,0.6,4.1,24.2,1.5
2019,Bridget Carleton,1629524,97.1,113.3,-16.2,107.9,102.1,5.7,-21.9,69.0,73.2,3134.0,3169.5,142.2,8,4.9,1.0,0.0,0.4,0.5,0.1,0.0,0.0,0.1,12.5,25.0,MIN,8,3.9,5.2,1.3,3.9,1.3,0.0,0.0,1.3,12.8,0.0
2019,Carolyn Swords,202670,96.1,110.0,-13.9,107.6,99.3,8.3,-22.2,514.1,521.1,2560.1,2580.0,1035.2,29,8.9,2.5,0.4,2.6,2.2,0.3,0.2,0.1,0.6,43.8,0.0,LVA,29,14.2,11.9,3.6,8.3,1.9,1.3,0.6,3.0,18.5,1.9
2019,Chloe Jackson,1629505,86.8,108.0,-21.2,106.7,103.9,2.9,-24.1,63.4,64.8,2823.5,2814.4,128.2,8,4.0,1.1,0.8,0.6,0.8,0.5,0.6,0.0,0.8,22.2,0.0,CHI,8,6.8,8.2,4.1,4.1,5.5,6.8,0.0,8.2,28.4,6.8
2019,Jaime Nared,1628913,150.0,170.5,-20.5,105.6,101.0,4.6,-25.1,2.0,1.8,3072.2,3099.3,3.8,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LVA,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Courtney Paris,201907,92.5,117.2,-24.7,101.4,99.3,2.1,-26.8,362.3,367.0,2324.8,2302.6,729.3,30,6.3,0.5,0.2,0.5,1.7,0.4,0.3,0.1,0.3,40.0,0.0,SEA,30,3.9,13.4,3.4,10.1,3.4,2.1,0.8,2.3,7.4,2.9000000000000004
2019,Kenisha Bell,1629495,45.0,68.8,-23.8,103.6,99.9,3.7,-27.4,20.0,16.0,2632.3,2646.9,36.0,3,3.6,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.0,0.0,MIN,3,0.0,5.3,0.0,5.3,5.3,0.0,0.0,5.3,9.0,0.0
2019,Shao Ting,1628261,89.1,120.3,-31.2,103.4,99.4,4.1,-35.3,49.4,49.0,2602.9,2613.9,98.4,5,5.5,2.0,0.6,1.2,1.2,0.4,0.0,0.2,0.4,20.0,0.0,MIN,5,10.7,10.7,3.6,7.1,3.6,0.0,1.8,3.6,27.0,1.8
2019,Ashley Walker,201914,93.2,126.7,-33.5,102.4,100.5,1.9,-35.4,45.1,41.0,2893.4,2872.6,86.1,3,7.5,3.7000000000000006,0.0,0.6999999999999998,1.0,1.0,0.3,0.0,0.0,9.1,0.0,LAS,3,4.1,6.099999999999999,4.1,2.0,6.099999999999999,2.0,0.0,0.0,24.6,2.0
2019,Haley Peters,203863,78.9,123.5,-44.6,94.8,103.8,-9.0,-35.6,54.5,49.4,2498.9,2516.6,103.9,4,6.6,1.8,0.5,0.5,0.5,0.3,0.3,0.3,1.0,0.0,0.0,ATL,4,3.8,3.8,1.9,1.9,1.9,1.9,1.9,7.5,22.2,3.8
2019,Arica Carter,1629573,81.4,120.1,-38.7,102.4,104.3,-1.9,-36.8,45.5,45.8,2571.8,2575.8,91.3,6,4.0,0.8000000000000002,0.0,0.3,0.0,0.20000000000000004,0.20000000000000004,0.0,0.3,20.0,0.0,PHO,6,4.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,14.5,2.0
2019,Jillian Alleyne,1627687,79.6,135.4,-55.8,103.4,99.3,4.1,-59.9,27.6,30.3,2624.6,2632.6,57.9,5,2.9,1.2,0.0,0.8,1.0,0.2,0.0,0.2,0.0,33.3,0.0,MIN,5,12.1,15.2,6.1,9.1,3.0,0.0,3.0,0.0,21.7,3.0
