SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2018,Tierra Ruffin-Pratt,203437,113.8,103.2,10.6,107.7,115.4,-7.7,18.3,297.0,284.9,379.8,371.8,581.8,9.0,17.4,5.8,0.3,5.2,2.2,0.8,0.8,0.3,1.0,38.5,23.5,WAS,9.0,14.899999999999999,6.3,1.0,5.4,2.2,2.2,1.0,2.9,21.0,3.2
2018,Blake Dietrick,204355,139.5,127.3,12.2,105.0,109.8,-4.8,17.1,26.5,28.3,342.9,349.6,54.8,3.0,5.1,0.3,0.0,0.0,1.3,0.6999999999999998,0.0,0.0,0.0,0.0,0.0,ATL,3.0,0.0,13.300000000000002,3.2999999999999994,10.0,6.7,0.0,0.0,0.0,3.4,0.0
2018,Jantel Lavender,202650,91.5,96.2,-4.7,98.5,119.5,-21.1,16.4,56.8,59.3,88.4,87.8,116.1,2.0,16.0,5.0,0.0,5.5,3.0,0.5,0.0,1.0,1.0,50.0,50.0,LAS,2.0,17.2,9.4,3.1,6.3,1.6,0.0,3.1,3.1,21.1,3.1
2018,DeWanna Bonner,201886,117.2,110.5,6.7,102.8,111.6,-8.8,15.5,510.2,509.6,28.2,26.9,1019.7,7.0,38.6,18.1,3.1,24.0,11.1,2.4,1.6,0.9,2.1,53.5,30.8,PHO,7.0,31.3,14.6,1.7,12.9,3.2,2.1,1.1,2.8,29.6,3.2
2018,Odyssey Sims,203824,98.8,105.2,-6.4,94.0,112.8,-18.8,12.4,51.6,52.3,93.6,94.8,103.9,2.0,14.4,4.0,1.0,4.5,2.5,1.5,1.0,0.0,0.0,37.5,50.0,LAS,2.0,15.3,8.5,0.0,8.5,5.1,3.4,0.0,0.0,17.2,3.4
2018,Elena Delle Donne,203399,112.2,109.2,3.0,104.5,113.2,-8.7,11.6,518.9,502.9,157.9,153.8,1021.8,8.0,34.5,16.0,4.0,19.6,9.5,2.9,0.6,0.9,1.8,45.3,34.6,WAS,8.0,29.1,14.1,3.7,10.4,4.3,0.9,1.3,2.6,30.2,2.2
2018,Tanisha Wright,101030,98.4,104.1,-5.7,90.7,107.5,-16.7,11.1,39.6,39.4,29.8,31.6,79.0,1.0,23.3,6.0,0.0,4.0,3.0,2.0,0.0,0.0,2.0,33.3,0.0,MIN,1.0,9.3,7.0,4.7,2.3,4.7,0.0,0.0,4.7,20.2,0.0
2018,Camille Smith,201067,112.9,98.7,14.2,117.4,113.8,3.6,10.6,116.0,116.5,422.4,419.9,232.5,5.0,12.4,2.0,0.4,1.4,2.8,0.6,0.2,0.0,0.4,30.0,0.0,PHO,5.0,5.6,11.1,6.3,4.8,2.4,0.8,0.0,1.6,11.1,0.8
2018,Ariel Atkins,1628878,114.9,111.9,3.1,100.0,106.3,-6.3,9.4,469.8,447.8,207.0,208.8,917.6,9.0,27.9,10.9,3.7000000000000006,15.199999999999998,3.7000000000000006,1.8999999999999997,1.1,0.1,0.8999999999999999,48.0,42.4,WAS,9.0,28.1,6.8,2.9,3.9000000000000004,3.5,2.1,0.2,1.6,25.7,2.3000000000000003
2018,Courtney Paris,201907,92.4,78.1,14.3,115.5,109.6,5.9,8.4,24.9,21.8,573.9,587.4,46.6,4.0,3.8,0.8,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,SEA,4.0,0.0,29.6,18.5,11.1,7.4,0.0,0.0,0.0,12.9,0.0
2018,Monique Currie,200673,119.0,113.7,5.3,109.6,109.8,-0.1,5.5,54.6,57.2,622.2,599.5,111.8,5.0,5.7,1.6,0.8,0.8,1.0,0.4,0.2,0.0,0.4,12.5,0.0,WAS,5.0,6.8,8.5,0.0,8.5,3.4,1.7,0.0,3.4,21.5,1.7
2018,Aerial Powers,1627672,108.1,103.8,4.3,111.1,112.3,-1.2,5.5,171.1,170.5,505.7,486.1,341.6,9.0,10.0,4.6,2.0,5.1,2.3,0.3,0.3,0.3,0.8,34.1,0.0,WAS,9.0,25.1,11.5,6.6,4.9,1.6,1.6,1.6,3.7999999999999994,33.0,3.2
2018,Jewell Loyd,204319,113.8,106.8,7.0,117.1,114.3,2.8,4.2,461.3,471.0,137.4,138.2,932.3,8.0,31.3,11.3,3.6,12.1,5.0,3.3,0.8,0.4,1.9,37.8,24.1,SEA,8.0,19.7,8.1,1.0,7.1,5.3,1.2,0.6,3.0,25.6,1.7999999999999998
2018,Shekinna Stricklen,203015,132.0,145.0,-12.9,81.3,97.2,-16.0,3.0,46.2,44.8,30.8,31.9,91.0,1.0,23.2,5.0,0.0,6.0,1.0,2.0,0.0,0.0,1.0,40.0,40.0,CON,1.0,13.0,2.2,0.0,2.2,4.3,0.0,0.0,2.2,13.0,0.0
2018,Sami Whitcomb,1628244,121.1,114.3,6.8,112.6,106.8,5.8,1.0,137.9,138.3,460.8,470.9,276.2,6.0,12.5,4.7,0.6999999999999998,6.2,1.2,1.2,0.6999999999999998,0.20000000000000004,0.5,46.4,50.0,SEA,6.0,24.3,4.6,1.3,3.2999999999999994,4.6,2.6,0.6999999999999998,2.0,24.0,3.3
2018,Briann January,201896,115.7,110.1,5.6,121.9,113.9,8.0,-2.4,470.3,468.8,68.1,67.6,939.1,7.0,35.5,7.7,0.9,7.1,2.9,3.7,0.7,0.0,1.0,35.2,27.6,PHO,7.0,10.2,4.1,1.0,3.0,5.3,1.0,0.0,1.4,13.5,1.0
2018,Rachel Banham,1627671,68.4,83.9,-15.5,125.9,137.7,-11.7,-3.8,19.0,17.9,58.0,58.8,36.9,1.0,9.5,4.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,25.0,100.0,CON,1.0,15.8,5.3,5.3,0.0,10.5,5.3,5.3,0.0,21.1,10.6
2018,Alex Bentley,203410,108.9,114.8,-5.9,105.1,105.0,0.1,-6.1,230.5,236.0,138.9,141.9,466.5,5.0,24.1,14.4,1.6,15.6,2.0,2.0,0.6,0.0,2.8,44.4,32.0,ATL,5.0,31.5,4.0,0.8,3.2,4.0,1.2,0.0,5.6,38.8,1.2
2018,Brittney Sykes,1628279,102.7,108.4,-5.7,117.6,117.0,0.6,-6.3,251.2,257.4,118.2,120.5,508.6,5.0,27.0,11.0,1.6,12.6,3.6,1.6,0.8,0.2,1.8,47.3,41.2,ATL,5.0,23.1,6.6,0.4,6.2,2.9,1.5,0.4,3.3,26.9,1.9
2018,Chiney Ogwumike,203823,84.6,105.5,-20.8,136.4,145.3,-8.9,-11.9,36.6,38.9,40.3,37.8,75.5,1.0,19.1,5.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,20.0,0.0,CON,1.0,5.1,7.7,0.0,7.7,2.6,5.1,0.0,0.0,13.7,5.1
2018,Devereaux Peters,203016,120.1,126.2,-6.1,116.3,109.9,6.4,-12.5,23.3,21.4,515.0,515.0,44.7,2.0,6.3,2.0,0.0,1.0,1.0,0.0,0.5,0.5,0.5,25.0,0.0,PHO,2.0,8.0,8.0,0.0,8.0,0.0,4.0,4.0,4.0,21.5,8.0
2018,Candace Parker,201496,95.7,113.9,-18.2,95.7,98.6,-2.9,-15.3,109.7,110.6,35.5,36.5,220.3,2.0,30.5,11.0,0.5,9.0,7.0,3.0,2.5,0.0,2.5,36.4,25.0,LAS,2.0,15.3,11.9,3.4,8.5,5.1,4.2,0.0,4.2,25.0,4.2
2018,Yvonne Turner,203389,105.4,107.2,-1.9,127.4,113.7,13.7,-15.6,266.7,262.0,271.6,274.4,528.8,7.0,20.1,6.3,1.3,6.9,1.9,2.0,1.0,0.3,0.9,43.2,20.8,PHO,7.0,17.0,4.6,1.1,3.5,4.9,2.5,0.7,2.1,20.4,3.2
2018,Tiffany Hayes,203026,104.9,111.2,-6.3,120.4,110.8,9.5,-15.8,307.9,316.6,61.5,61.4,624.5,5.0,33.6,12.6,5.0,16.4,6.2,3.4,1.4,0.2,2.0,44.4,37.5,ATL,5.0,24.7,9.3,3.6,5.7,5.1,2.1,0.3,3.0,27.3,2.4
2018,Tianna Hawkins,203403,102.7,113.6,-10.9,114.0,108.5,5.5,-16.4,215.2,212.2,461.6,444.4,427.4,9.0,12.6,4.0,1.7,5.8,2.9,0.6,0.2,0.2,0.6,44.4,33.3,WAS,9.0,22.4,11.2,3.4,7.800000000000001,2.2,0.8999999999999999,0.8999999999999999,2.2,22.4,1.7999999999999998
2018,Azura Stevens,1628922,142.9,180.3,-37.4,99.2,120.0,-20.7,-16.7,22.4,21.1,51.4,52.5,43.5,1.0,12.5,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,100.0,100.0,DAL,1.0,29.2,8.3,4.2,4.2,0.0,0.0,0.0,0.0,13.4,0.0
2018,Elizabeth Williams,204322,103.3,110.5,-7.1,123.6,113.8,9.9,-17.0,294.2,300.6,75.2,77.4,594.7,5.0,31.3,9.4,2.2,10.8,8.8,1.0,0.6,1.2,1.0,51.1,0.0,ATL,5.0,17.3,14.1,5.4,8.6,1.6,1.0,1.9,1.6,19.3,2.9
2018,Essence Carson,201502,89.5,113.4,-23.9,100.6,107.5,-6.9,-17.0,63.7,65.3,81.5,81.8,129.0,2.0,17.9,6.5,1.0,4.0,2.0,2.0,0.5,0.5,0.5,23.1,14.3,LAS,2.0,11.1,5.6,1.4,4.2,5.6,1.4,1.4,1.4,23.4,2.8
2018,Leilani Mitchell,201507,105.6,114.3,-8.7,118.6,109.7,8.9,-17.6,89.0,95.4,449.3,441.1,184.4,7.0,7.0,2.0,0.0,1.7,0.3,0.9,0.1,0.1,0.4,42.9,0.0,PHO,7.0,12.1,2.0,1.0,1.0,6.1,1.0,1.0,3.0,18.9,2.0
2018,Alyssa Thomas,203826,112.9,129.3,-16.4,102.7,100.0,2.7,-19.2,68.2,65.7,8.8,11.0,133.9,1.0,34.7,13.0,3.0,17.0,3.0,3.0,0.0,0.0,1.0,53.8,0.0,CON,1.0,24.6,4.3,1.4,2.9,4.3,0.0,0.0,1.4,22.5,0.0
2018,Cayla George,204297,120.8,161.6,-40.7,111.0,132.6,-21.6,-19.2,10.8,11.8,63.0,61.8,22.5,1.0,5.1,4.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,0.0,DAL,1.0,36.4,9.1,0.0,9.1,0.0,0.0,0.0,9.1,46.3,0.0
2018,Jordin Canada,1628886,96.9,103.5,-6.6,123.8,111.0,12.8,-19.4,205.4,203.8,393.4,405.4,409.2,8.0,13.6,5.5,0.6,6.1,1.1,2.3,0.4,0.0,1.5,47.7,36.4,SEA,8.0,22.2,4.1,0.5,3.6,8.1,1.4,0.0,5.4,28.3,1.4
2018,Monique Billings,1628881,107.0,124.7,-17.7,107.7,105.0,2.6,-20.3,118.6,117.0,250.8,260.9,235.7,5.0,12.9,3.8,3.8,5.8,2.6,0.8,0.0,0.6,0.4,47.4,0.0,ATL,5.0,22.3,10.0,3.1,6.9,3.1,0.0,2.3,1.5,24.8,2.3
2018,Skylar Diggins,203400,111.7,137.9,-26.2,123.0,128.7,-5.7,-20.5,68.9,68.2,4.9,5.4,137.1,1.0,37.6,19.0,6.0,23.0,4.0,7.0,0.0,0.0,5.0,42.1,16.7,DAL,1.0,32.4,5.6,1.4,4.2,9.9,0.0,0.0,7.0,38.7,0.0
2018,Natasha Cloud,204333,106.5,114.0,-7.4,117.3,103.1,14.2,-21.7,435.6,423.0,241.2,233.7,858.6,9.0,25.7,7.199999999999999,1.4,8.2,3.4,4.1,0.8,0.1,1.8999999999999997,40.0,41.4,WAS,9.0,16.3,6.8,0.2,6.6,8.1,1.5,0.2,3.7000000000000006,20.1,1.7
2018,Kristi Toliver,201911,109.0,110.6,-1.6,124.8,104.3,20.5,-22.1,619.1,602.0,57.7,54.6,1221.1,9.0,36.7,13.4,2.1,13.9,2.6,4.4,1.1,0.0,2.3,38.8,23.4,WAS,9.0,19.3,3.5,0.6,2.9,6.2,1.5,0.0,3.2,24.2,1.5
2018,Seimone Augustus,200671,91.5,110.4,-18.9,100.9,97.6,3.3,-22.2,42.6,44.4,26.8,26.6,87.0,1.0,24.0,7.0,2.0,5.0,3.0,2.0,0.0,0.0,1.0,28.6,0.0,MIN,1.0,10.6,6.4,2.1,4.3,4.3,0.0,0.0,2.1,20.8,0.0
2018,LaToya Sanders,201506,105.6,113.9,-8.3,119.3,103.1,16.2,-24.5,441.2,427.7,235.5,229.0,868.9,9.0,26.5,6.4,2.1,7.699999999999999,5.8,2.2,1.2,2.6,0.6,46.6,0.0,WAS,9.0,15.100000000000001,11.4,3.5,7.900000000000001,4.4,2.4,5.0,1.1,16.2,7.4
2018,Crystal Langhorne,201518,100.0,112.7,-12.7,119.4,107.1,12.3,-25.0,150.0,148.1,448.8,461.0,298.1,8.0,10.3,3.1,1.0,3.8,2.9,0.5,0.1,0.1,0.3,52.0,0.0,SEA,8.0,18.5,14.2,3.1,11.1,2.5,0.6,0.6,1.2,20.5,1.2
2018,Karlie Samuelson,1628317,100.0,140.0,-40.0,95.6,109.1,-13.5,-26.5,5.0,5.0,140.2,142.1,10.0,1.0,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,LAS,1.0,0.0,16.7,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0
2018,Kayla Thornton,203866,100.7,135.1,-34.3,143.6,143.8,-0.2,-34.1,53.6,55.5,20.2,18.1,109.1,1.0,29.5,7.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,57.1,0.0,DAL,1.0,14.3,5.4,0.0,5.4,0.0,0.0,0.0,0.0,13.1,0.0
2018,Courtney Williams,1627675,118.8,138.1,-19.3,76.9,61.5,15.4,-34.7,64.0,63.7,13.0,13.0,127.7,1.0,32.8,23.0,3.0,27.0,8.0,3.0,0.0,0.0,1.0,47.8,80.0,CON,1.0,40.9,12.1,4.5,7.6,4.5,0.0,0.0,1.5,39.6,0.0
2018,Angel Robinson,202657,96.4,123.4,-27.0,118.8,109.0,9.9,-36.9,57.1,59.2,481.3,477.3,116.2,4.0,8.1,2.8,0.5,4.3,1.5,0.3,0.0,0.8,0.5,63.6,100.0,PHO,4.0,27.0,9.5,3.2,6.3,1.6,0.0,4.8,3.2,24.7,4.8
2018,Kaleena Mosqueda-Lewis,204321,78.6,112.1,-33.5,117.6,108.2,9.4,-42.9,47.1,46.4,551.7,562.8,93.5,6.0,4.3,1.2,0.3,0.6999999999999998,0.6999999999999998,0.0,0.20000000000000004,0.0,0.20000000000000004,14.3,0.0,SEA,6.0,7.8,7.8,2.0,5.900000000000001,0.0,2.0,0.0,2.0,19.5,2.0
2018,Riquna Williams,203029,88.5,119.0,-30.5,108.0,95.5,12.5,-43.0,91.5,91.6,53.7,55.5,183.1,2.0,24.9,10.5,1.0,10.5,2.0,0.5,1.5,1.0,1.5,38.1,25.0,LAS,2.0,21.2,4.0,1.0,3.0,1.0,3.0,2.0,3.0,27.2,5.0
2018,Maria Kliundikova,1628926,71.4,128.6,-57.1,97.0,109.2,-12.2,-44.9,7.0,7.0,138.2,140.1,14.0,1.0,3.4,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,LAS,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0
2018,Jasmine Thomas,202662,110.4,129.9,-19.6,122.2,88.9,33.3,-52.9,68.0,67.7,9.0,9.0,135.7,1.0,35.1,14.0,2.0,14.0,5.0,2.0,1.0,1.0,2.0,35.7,50.0,CON,1.0,20.0,7.1,1.4,5.7,2.9,1.4,1.4,2.9,24.8,2.8
2018,Sydney Wiese,1628282,83.3,150.0,-66.7,96.3,108.4,-12.2,-54.5,6.0,6.0,139.2,141.1,12.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,Sylvia Fowles,201480,91.7,105.9,-14.2,150.0,100.0,50.0,-64.2,65.4,67.0,4.0,4.0,132.4,1.0,37.8,11.0,4.0,18.0,12.0,3.0,0.0,1.0,5.0,63.6,0.0,MIN,1.0,25.7,17.1,4.3,12.9,4.3,0.0,1.4,7.1,27.2,1.4
2018,Cecilia Zandalasini,1628508,76.0,113.6,-37.7,129.9,90.2,39.7,-77.4,44.8,46.6,24.6,24.4,91.4,1.0,25.2,4.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,25.0,33.3,MIN,1.0,6.3,2.1,0.0,2.1,0.0,2.1,2.1,4.2,13.4,4.2
2018,Maya Moore,202632,86.4,106.0,-19.6,174.4,101.7,72.7,-92.3,62.5,64.2,6.9,6.9,126.7,1.0,35.2,15.0,5.0,14.0,4.0,3.0,2.0,0.0,2.0,40.0,25.0,MIN,1.0,20.9,6.0,0.0,6.0,4.5,3.0,0.0,3.0,30.7,3.0
2018,Noelle Quinn,201049,46.6,132.0,-85.4,116.1,108.0,8.1,-93.5,12.9,13.6,585.9,595.5,26.5,2.0,4.2,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,SEA,2.0,0.0,5.9,5.9,0.0,0.0,0.0,0.0,0.0,7.8,0.0
2018,Allisha Gray,1628277,108.8,143.5,-34.7,156.2,66.7,89.6,-124.3,68.0,67.6,5.8,6.0,135.6,1.0,36.6,7.0,3.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,DAL,1.0,4.3,5.7,2.9,2.9,1.4,1.4,0.0,0.0,12.2,1.4
2018,Mercedes Russell,1628920,0.0,121.5,-121.5,115.7,108.4,7.3,-128.9,6.0,5.8,592.8,603.4,11.8,1.0,3.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,SEA,1.0,0.0,14.3,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0
2018,Alexis Jones,1628283,0.0,227.3,-227.3,97.9,104.0,-6.1,-221.1,2.0,0.9,67.4,70.2,2.9,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,MIN,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
