SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2010,Brooke Smith,PHO,-0.21,0.02,-0.19,510.4,11.5,104.8,107.9,-3.1,112.8,114.7,-1.8,-1.2,246.2,264.2,2595.0,2522.6,16,8.2,2.5,1.8,0.3,0.1,0.3,0.2,1.4,0.4,73.9,0.0,14.5,10.5,2.2,8.4,1.5,0.4,1.5,1.1,1.9,201084
2010,Svetlana Abrosimova,SEA,0.39,-0.61,-0.22,2471.4,25.3,110.2,104.2,6.1,111.5,97.7,13.8,-7.7,1243.6,1227.9,1252.6,1257.4,34,20.2,7.6,3.1,2.0,1.2,0.1,1.8,6.9,1.3,41.5,37.6,19.1,7.7,1.8,5.9,5.1,3.0,0.2,4.5,3.2,100658
2010,Ashley Walker,TUL,-0.02,-0.21,-0.23,44.2,22.7,104.4,130.6,-26.3,98.7,112.9,-14.2,-12.1,22.0,22.2,2661.6,2671.9,2,4.6,0.0,0.0,0.0,1.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,201914
2010,Crystal Kelly,SAN,-0.13,-0.1,-0.23,892.9,21.1,104.7,107.0,-2.3,104.8,109.9,-5.1,2.7,443.3,449.6,2038.2,2027.0,26,9.3,3.0,1.2,0.3,0.3,0.0,0.9,1.9,1.8,44.0,100.0,16.2,6.2,2.7,3.5,1.4,1.4,0.2,4.7,1.5999999999999999,201494
2010,Allison Hightower,CON,0.32,-0.58,-0.26,790.5,19.4,106.8,109.2,-2.4,104.6,103.0,1.6,-4.0,397.8,392.7,2217.2,2214.7,20,10.3,2.7,1.3,0.5,0.7,0.1,0.5,3.0,0.8,31.7,16.7,12.6,5.8,2.3,3.5,2.1,3.3,0.5,2.3,3.8,202255
2010,Amanda Thompson,TUL,-0.81,0.52,-0.29,219.3,20.5,88.5,93.9,-5.5,99.2,113.9,-14.7,9.2,109.6,109.6,2574.0,2584.4,7,7.0,1.6,1.6,0.4,0.4,0.0,0.6,2.0,1.4,14.3,0.0,9.2,9.2,1.7,7.5,2.5,2.5,0.0,3.3,2.5,202269
2010,DeWanna Bonner,PHO,1.14,-1.43,-0.29,3278.9,22.9,112.0,114.7,-2.6,112.3,113.2,-0.9,-1.8,1652.3,1626.6,1188.8,1160.2,32,25.4,12.0,6.1,1.3,0.7,1.2,1.3,8.9,3.7,46.5,35.8,22.2,11.3,3.9,7.5,2.3,1.3,2.1,2.4,3.4000000000000004,201886
2010,Tiffany Stansbury,LAS,-0.24,-0.06,-0.3,54.5,20.6,87.3,112.2,-24.9,103.3,107.9,-4.6,-20.3,28.6,25.8,2530.5,2521.8,5,2.8,0.6,0.0,0.0,0.2,0.0,0.4,0.6,0.4,33.3,0.0,10.0,0.0,0.0,0.0,0.0,3.3,0.0,6.7,3.3,200699
2010,Jennifer Lacy,TUL,0.96,-1.29,-0.33,1595.0,25.2,105.2,115.6,-10.4,96.0,112.0,-15.9,5.6,790.6,804.4,1893.0,1889.6,24,16.8,7.0,3.0,0.8,0.8,0.3,1.4,5.9,2.3,38.3,38.6,19.2,8.3,3.0,5.3,2.2,2.2,0.8,3.9,3.0,101080
2010,Kristen Mann,MIN,-0.18,-0.16,-0.34,57.5,21.1,88.0,116.9,-28.9,102.9,105.5,-2.6,-26.3,28.4,29.1,2564.5,2602.8,5,3.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2,0.0,16.7,25.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101029
2010,Jayne Appel Marinelli,SAN,-0.78,0.39,-0.39,1077.0,19.6,101.0,105.5,-4.5,105.9,110.5,-4.6,0.1,532.8,544.2,1948.6,1932.4,28,10.9,3.4,2.5,0.5,0.3,0.2,0.7,2.5,1.2,53.5,33.3,16.0,11.8,3.5,8.3,2.2,1.2,0.8,3.2,2.0,202251
2010,Rebekkah Brunson,MIN,-0.41,0.01,-0.4,3389.2,23.2,104.1,105.4,-1.3,100.4,106.1,-5.7,4.4,1681.6,1707.6,911.4,924.2,30,30.5,11.3,10.3,0.8,1.2,1.0,1.6,9.1,5.3,42.9,0.0,18.8,17.1,6.6,10.5,1.3,2.0,1.6,2.7,3.6,100944
2010,Becky Hammon,SAN,0.78,-1.24,-0.46,3947.6,26.0,106.5,111.0,-4.5,98.2,103.3,-5.1,0.6,1981.3,1966.3,500.2,510.3,32,33.6,15.1,2.9,5.4,1.1,0.3,3.4,11.3,3.2,44.2,39.0,23.0,4.4,0.8,3.7,8.2,1.7,0.4,5.1,2.1,100342
2010,Chanel Mokango,LAS,-0.71,0.22,-0.49,284.8,16.4,90.9,102.7,-11.8,103.8,108.3,-4.5,-7.4,139.7,145.0,2419.4,2402.6,21,3.4,0.4,0.6,0.0,0.1,0.5,0.2,0.8,0.2,17.6,0.0,5.8,8.3,2.6,5.8,0.6,1.3,6.4,3.2,7.7,202264
2010,Katie Smith,WAS,-1.31,0.81,-0.5,3660.9,19.4,103.3,100.5,2.9,112.1,99.0,13.0,-10.2,1829.2,1831.7,634.5,647.2,33,30.8,9.5,2.1,2.6,0.7,0.2,1.6,8.4,1.7,39.5,36.2,16.2,3.6,0.7,2.9,4.4,1.2,0.3,2.7,1.5,100404
2010,Coco Miller,ATL,-0.98,0.44,-0.54,781.5,27.1,98.2,99.4,-1.2,108.0,103.7,4.2,-5.4,400.2,381.3,2310.2,2352.6,27,7.3,3.1,0.6,0.8,0.2,0.0,0.7,3.1,0.5,40.0,19.2,19.8,3.5,1.4,2.1,5.1,1.2,0.0,4.7,1.2,100690
2010,Michelle Snow,SAN,-0.01,-0.6,-0.61,2973.8,23.2,105.3,110.7,-5.3,104.1,107.5,-3.4,-1.9,1488.0,1485.8,993.4,990.8,34,24.1,10.4,6.2,1.6,1.0,0.7,1.6,7.4,2.6,57.4,0.0,22.2,13.2,3.3,10.0,3.5,2.1,1.6,3.5,3.7,100729
2010,Jana Vesela,SEA,-1.81,1.2,-0.61,1210.5,16.3,99.9,97.9,2.0,114.4,101.9,12.5,-10.5,606.6,603.9,1889.6,1881.4,29,11.4,3.2,2.0,0.6,0.6,0.2,0.9,2.2,0.7,54.7,40.0,14.1,8.9,2.5,6.4,2.8,2.8,1.1,3.8,3.9,202239
2010,Chasity Melvin,WAS,0.12,-0.73,-0.61,2350.0,19.7,106.0,104.6,1.4,105.2,96.0,9.2,-7.7,1176.1,1173.9,1287.5,1305.0,34,19.4,5.2,4.7,0.7,0.7,0.5,1.2,5.1,1.2,43.4,0.0,14.1,12.6,5.6,7.1,1.8,1.9,1.4,3.3,3.3,100433
2010,Sandora Irvin,CHI,-0.1,-0.52,-0.62,477.4,18.6,102.8,111.1,-8.3,105.5,104.3,1.2,-9.6,244.3,233.2,2209.4,2242.4,18,7.6,1.9,1.4,0.2,0.1,0.3,0.6,1.7,0.5,46.7,14.3,13.2,9.8,4.2,5.7,1.1,0.8,2.3,3.8,3.0999999999999996,101021
2010,Jessica Moore,IND,-0.66,-0.0,-0.66,1595.7,16.5,103.1,103.1,0.0,106.6,98.2,8.4,-8.4,800.1,795.6,1714.3,1716.8,33,13.1,3.1,2.1,0.4,0.2,0.1,0.9,2.7,0.9,42.7,0.0,11.6,8.0,3.3,4.6,1.6,0.7,0.5,3.5,1.2,101042
2010,Erika de Souza,ATL,0.28,-0.97,-0.69,3469.3,24.7,107.0,107.0,0.0,105.7,96.3,9.3,-9.3,1729.0,1740.3,981.4,993.6,34,25.7,12.4,8.3,0.9,0.8,1.2,1.8,9.8,2.2,57.1,0.0,22.7,15.3,5.2,10.1,1.6,1.5,2.2,3.3,3.7,100812
2010,Asjha Jones,CON,-1.54,0.84,-0.7,2924.2,26.1,101.0,103.3,-2.3,109.9,104.7,5.2,-7.5,1464.7,1459.4,1150.3,1148.0,30,25.8,10.8,4.9,2.2,0.4,0.4,1.8,10.3,1.5,44.8,30.0,21.0,9.6,3.1,6.4,4.3,0.8,0.8,3.5,1.6,100723
2010,Betty Lennox,LAS,0.27,-1.01,-0.74,489.6,22.7,108.1,120.6,-12.5,102.6,106.6,-4.0,-8.5,243.4,246.2,2315.8,2301.4,11,11.6,4.9,1.7,1.5,0.2,0.0,0.6,4.2,0.5,39.1,36.1,20.8,7.3,1.5,5.8,6.6,0.8,0.0,2.7,0.8,100484
2010,Brittainey Raven,ATL,-0.93,0.15,-0.78,501.6,22.8,94.9,100.1,-5.2,107.7,103.4,4.3,-9.5,255.0,246.7,2455.4,2487.2,23,5.4,1.5,0.9,0.4,0.2,0.0,0.4,2.0,0.3,24.4,27.8,12.3,7.6,4.3,3.2,3.6,1.8,0.4,3.2,2.2,202283
2010,Yelena Leuchanka,ATL,-1.71,0.9,-0.81,1354.1,25.2,98.8,99.0,-0.2,109.1,104.5,4.6,-4.7,670.1,684.0,2040.3,2049.9,32,10.6,4.2,2.6,0.4,0.5,0.3,1.4,3.3,1.3,47.6,20.0,18.0,11.2,3.9,7.3,1.6,2.2,1.1,6.2,3.3000000000000003,200715
2010,Tina Thompson,LAS,-0.56,-0.29,-0.85,4052.1,28.0,103.4,108.0,-4.7,102.2,107.7,-5.5,0.8,2030.8,2021.3,528.4,526.4,33,33.2,16.6,6.2,1.8,1.2,0.7,2.3,13.5,3.3,44.6,35.2,25.8,9.7,3.0,6.7,2.8,1.8,1.1,3.6,2.9000000000000004,100076
2010,Kalana Greene,NYL,-1.57,0.7,-0.87,1928.7,19.1,102.1,102.7,-0.6,111.2,104.8,6.3,-7.0,969.8,958.9,1524.0,1516.1,33,15.7,4.5,1.6,0.9,0.4,0.2,1.1,4.2,0.7,46.4,33.3,14.5,5.2,1.4,3.9,3.0,1.3,0.7,3.5,2.0,202253
2010,Ruth Riley,SAN,-0.34,-0.57,-0.91,964.4,17.1,103.3,111.0,-7.7,105.2,109.0,-3.8,-3.8,483.1,481.3,1998.4,1995.3,20,13.0,3.8,2.3,1.0,0.3,0.7,1.0,2.7,1.0,53.7,20.0,14.3,8.6,1.1,7.4,3.6,1.0,2.5,3.6,3.5,100656
2010,Alison Lacey,SEA,-0.96,0.05,-0.91,550.8,16.5,96.3,103.9,-7.5,112.7,100.6,12.2,-19.7,279.2,271.5,2217.0,2213.7,21,6.9,0.8,0.8,0.5,0.3,0.0,0.4,1.7,0.2,11.4,11.1,5.3,5.3,1.0,4.3,3.3,2.0,0.3,2.6,2.3,202256
2010,Abby Bishop,SEA,-0.82,-0.14,-0.96,419.8,29.9,94.1,106.5,-12.4,112.4,100.4,12.0,-24.5,209.4,210.4,2286.8,2274.9,16,6.8,2.8,1.3,0.3,0.1,0.1,0.8,2.8,0.7,35.6,25.0,19.6,8.9,4.9,4.0,1.8,0.9,0.4,5.3,1.3,202249
2010,Jene Morris,IND,-0.84,-0.14,-0.98,711.0,23.1,99.7,104.4,-4.7,106.5,99.0,7.5,-12.2,362.2,348.8,2152.2,2163.7,25,7.8,2.9,0.6,0.5,0.3,0.1,0.7,2.6,0.1,42.4,36.8,18.5,3.6,0.8,2.8,3.1,2.1,0.5,4.4,2.6,202265
2010,Epiphanny Prince,CHI,-0.42,-0.71,-1.13,2421.5,31.7,103.6,107.5,-3.8,106.9,102.5,4.4,-8.2,1199.7,1221.8,1254.0,1253.7,34,19.5,9.8,2.0,2.7,1.6,0.1,1.8,8.1,2.9,42.7,33.8,25.6,5.2,1.1,4.1,7.0,4.2,0.4,4.6,4.6000000000000005,202259
2010,Andrea Riley,LAS,-0.93,-0.26,-1.19,863.9,30.0,98.9,109.5,-10.6,104.0,107.7,-3.7,-6.9,432.8,431.0,2126.3,2116.6,29,7.7,3.4,0.8,1.0,0.5,0.0,0.8,3.1,1.3,30.3,29.4,21.4,4.7,1.1,3.6,6.2,3.0,0.2,5.1,3.2,202315
2010,Sophia Young-Malcolm,SAN,-0.45,-0.77,-1.22,3975.2,27.9,104.5,110.3,-5.8,106.0,105.6,0.4,-6.2,1991.9,1983.3,489.6,493.2,34,31.8,15.3,5.2,2.4,1.6,0.3,2.1,12.7,3.5,50.1,26.3,24.7,8.4,2.1,6.3,3.8,2.6,0.4,3.3,3.0,200674
2010,Nicole Powell,NYL,-0.25,-1.01,-1.26,3197.6,21.8,107.2,106.3,0.8,108.4,99.8,8.7,-7.8,1603.7,1593.9,890.1,881.1,34,26.3,9.3,4.2,2.2,1.0,0.2,1.4,8.5,0.9,38.9,39.5,18.7,8.4,1.9,6.5,4.5,2.0,0.4,2.8,2.4,100919
2010,Hamchetou Maiga-Ba,MIN,-2.36,1.04,-1.32,1787.4,18.7,95.5,102.4,-7.0,106.5,107.4,-0.8,-6.1,878.7,908.8,1714.2,1723.1,34,13.7,3.2,2.3,0.9,0.4,0.1,1.1,3.3,1.0,38.4,0.0,11.2,8.1,3.6,4.4,3.2,1.3,0.5,3.7,1.8,100731
2010,Sandrine Gruda,CON,0.87,-2.25,-1.38,2382.1,27.7,107.9,110.7,-2.7,102.4,98.2,4.3,-7.0,1183.1,1199.0,1432.0,1408.4,28,22.7,11.5,4.5,1.2,0.7,0.8,1.6,8.1,4.6,49.1,18.2,25.2,9.8,4.1,5.7,2.6,1.5,1.6,3.5,3.1,201058
2010,Shavonte Zellous,IND,-1.49,0.09,-1.4,1773.4,25.9,100.9,103.4,-2.5,106.5,98.3,8.2,-10.7,897.1,876.3,1751.8,1770.3,31,15.6,5.7,1.9,1.5,0.5,0.5,1.1,5.2,2.7,32.3,22.9,18.4,6.2,1.6,4.6,4.7,1.5,1.7,3.7,3.2,201919
2010,Jacinta Monroe,WAS,-0.38,-1.03,-1.41,436.0,19.2,100.8,114.1,-13.3,106.0,98.8,7.3,-20.6,222.2,213.8,2241.4,2265.2,17,6.9,2.1,0.9,0.2,0.3,0.5,0.4,1.8,0.7,48.4,0.0,14.6,6.5,1.6,4.9,1.2,2.0,3.2,2.4,5.2,202261
2010,Nuria Martinez,MIN,-0.46,-1.05,-1.51,516.1,21.1,97.8,116.4,-18.6,103.3,104.5,-1.2,-17.4,250.5,265.6,2342.4,2366.3,15,8.5,1.8,0.7,0.7,0.3,0.0,0.8,2.2,1.2,18.2,15.0,9.4,3.8,0.0,3.8,3.8,1.7,0.0,4.2,1.7,100945
2010,Edwige Lawson-Wade,SAN,-1.7,0.15,-1.55,2665.2,18.4,101.3,108.3,-7.0,109.0,110.7,-1.7,-5.3,1338.1,1327.2,1143.4,1149.4,33,21.9,6.5,1.9,2.8,1.1,0.1,1.4,5.5,1.3,37.0,33.9,15.1,4.5,1.2,3.3,6.6,2.4,0.1,3.1,2.5,101018
2010,Christi Thomas,CHI,-0.64,-0.94,-1.58,448.9,13.2,97.5,116.3,-18.8,106.0,103.8,2.2,-21.0,224.5,224.4,2229.2,2251.1,15,8.4,1.3,1.7,0.1,0.1,0.2,0.5,1.3,0.4,40.0,0.0,7.5,10.3,2.4,7.9,0.8,0.4,1.2,2.8,1.6,100930
2010,Nikki Blue,NYL,-0.95,-0.63,-1.58,294.2,22.6,88.8,117.3,-28.5,108.8,103.2,5.6,-34.1,147.5,146.7,2346.3,2328.4,15,5.1,1.2,0.4,0.9,0.3,0.0,0.6,1.4,0.5,28.6,16.7,11.3,3.8,0.6,3.1,8.2,2.5,0.0,5.7,2.5,200689
2010,Nicole Ohlde,TUL,-0.73,-1.01,-1.74,2059.2,19.6,101.4,114.1,-12.7,99.0,111.8,-12.8,0.0,1032.0,1027.2,2108.0,2118.6,32,16.4,4.8,2.6,0.8,0.3,0.5,1.3,4.4,1.4,44.3,0.0,14.1,7.5,2.0,5.5,2.4,1.0,1.5,3.7,2.5,100932
2010,Ketia Swanier,PHO,-0.53,-1.25,-1.78,1302.7,22.1,106.7,116.0,-9.3,113.8,113.4,0.3,-9.6,653.4,649.3,2187.8,2137.5,32,10.1,3.0,1.2,1.7,0.3,0.0,1.3,2.9,0.7,39.1,38.7,13.8,5.5,0.7,4.8,7.7,1.6,0.1,5.9,1.7000000000000002,201484
2010,Charde Houston,MIN,-1.04,-0.78,-1.82,2907.8,32.3,101.6,106.9,-5.3,104.3,104.1,0.2,-5.5,1446.5,1461.3,1146.4,1170.6,34,22.3,11.8,4.1,1.4,1.3,0.6,2.0,10.8,2.1,41.6,36.5,25.5,8.8,2.0,6.7,2.9,2.7,1.3,4.3,4.0,201501
2010,Ashley Robinson,SEA,-1.96,0.0,-1.96,912.3,14.5,94.8,103.2,-8.4,114.5,100.4,14.1,-22.5,460.8,451.6,2035.4,2033.7,30,8.2,1.4,1.9,0.5,0.1,0.7,0.6,1.5,0.3,41.3,0.0,8.4,11.6,3.3,8.4,3.1,0.8,4.3,3.5,5.1,100942
2010,Candice Wiggins,MIN,-0.04,-1.96,-2.0,880.1,24.0,105.9,115.8,-9.9,102.1,103.7,-1.5,-8.3,445.6,434.5,2147.3,2197.4,8,29.7,13.8,2.8,2.1,1.8,0.0,2.4,9.3,3.8,40.5,45.7,22.8,4.6,1.4,3.1,3.5,2.9,0.0,3.9,2.9,201499
2010,Alexis Hornbuckle,MIN,-1.81,-0.19,-2.0,1988.3,18.2,95.9,109.5,-13.5,99.5,113.4,-13.9,0.4,995.4,993.0,2042.5,2073.8,28,18.2,4.5,2.6,2.0,1.5,0.5,1.4,4.6,1.1,34.1,28.6,11.7,6.7,2.0,4.7,5.3,3.8,1.2,3.6,5.0,201487
2010,Chamique Holdsclaw,SAN,-0.3,-1.71,-2.01,3062.5,27.5,104.4,112.7,-8.3,105.5,104.1,1.4,-9.7,1541.8,1520.7,939.6,955.9,29,29.0,13.6,5.3,2.0,1.5,0.3,2.2,11.3,2.5,49.4,35.5,24.1,9.5,3.1,6.4,3.6,2.6,0.6,4.0,3.2,100356
2010,Tiffany Jackson,TUL,-1.44,-0.73,-2.17,2704.6,22.4,97.6,112.3,-14.7,100.5,112.8,-12.3,-2.4,1340.0,1364.6,1573.2,1558.9,34,21.1,6.7,5.1,1.1,1.2,0.3,1.8,5.9,2.6,39.5,100.0,15.6,11.7,3.7,8.1,2.6,2.7,0.6,4.1,3.3000000000000003,201050
2010,Kiesha Brown,TUL,-1.47,-0.77,-2.24,1844.8,21.2,96.6,113.1,-16.5,99.9,113.0,-13.2,-3.3,922.6,922.3,1761.1,1771.8,27,17.8,5.7,2.0,2.4,0.6,0.0,1.5,5.3,1.0,38.9,39.1,15.2,5.3,0.9,4.4,6.4,1.5,0.0,4.0,1.5,100651
2010,Rashanda McCants,TUL,-0.33,-1.94,-2.27,1412.5,22.6,100.8,115.2,-14.4,103.1,103.5,-0.4,-14.0,707.1,705.4,2087.3,2131.2,23,16.3,5.7,2.3,1.1,0.7,0.2,0.9,5.4,1.5,37.9,29.1,17.0,6.9,3.3,3.7,3.3,2.0,0.7,2.6,2.7,201901
2010,Erin Thorn,CHI,-0.97,-1.37,-2.34,2476.2,18.6,102.0,109.0,-7.0,108.6,100.9,7.7,-14.7,1238.0,1238.2,1215.7,1237.4,34,20.1,6.3,1.9,2.1,0.6,0.1,1.3,5.0,1.1,41.2,42.0,16.1,4.8,0.9,3.9,5.5,1.5,0.2,3.4,1.7,100835
2010,Ivory Latta,TUL,-0.98,-1.75,-2.73,1999.4,24.9,98.0,117.1,-19.1,99.2,110.6,-11.5,-7.7,990.9,1008.5,1692.8,1685.6,18,28.7,12.4,1.4,3.9,1.0,0.1,2.2,10.3,2.7,42.2,37.0,21.0,2.4,0.7,1.8,6.6,1.7,0.2,3.7,1.9,201056
2010,Chante Black,TUL,-2.66,-0.08,-2.74,2749.1,15.6,94.7,111.2,-16.5,103.0,115.0,-12.0,-4.5,1379.6,1369.5,1304.0,1324.6,34,20.9,5.2,6.5,0.6,0.5,1.6,1.3,4.4,1.4,53.7,0.0,12.0,15.0,5.7,9.3,1.5,1.2,3.6,2.9,4.8,201884
2010,Kristi Toliver,LAS,-1.46,-1.36,-2.82,2620.0,24.0,101.0,110.7,-9.7,105.4,105.1,0.3,-10.0,1315.9,1304.1,1243.2,1243.6,34,20.7,8.6,2.2,1.3,0.5,0.1,1.5,7.1,1.6,43.8,34.9,20.9,5.4,1.7,3.7,3.2,1.3,0.1,3.6,1.4000000000000001,201911
2010,Marie Ferdinand-Harris,LAS,-2.46,-0.39,-2.85,2700.8,22.8,98.6,107.7,-9.1,108.1,108.3,-0.2,-8.9,1347.3,1353.5,1211.8,1194.2,30,24.3,8.9,2.7,1.2,0.9,0.2,1.1,8.2,2.1,40.9,29.2,18.8,5.6,1.3,4.3,2.6,1.8,0.4,2.3,2.2,100685
2010,Kia Vaughn,NYL,-2.47,-0.58,-3.05,909.7,21.1,91.4,108.7,-17.3,111.2,102.9,8.3,-25.6,455.1,454.6,2038.7,2020.4,30,8.1,2.1,1.4,0.3,0.2,0.2,0.6,2.3,0.7,34.8,100.0,12.5,8.5,3.0,5.5,2.0,1.2,1.2,3.6,2.4,201913
2010,Quanitra Hollingsworth,MIN,-1.48,-1.64,-3.12,703.4,19.5,92.1,117.9,-25.8,104.4,103.8,0.7,-26.5,350.6,352.8,2242.3,2279.1,25,7.3,1.7,1.8,0.2,0.2,0.0,0.8,1.5,1.0,37.8,0.0,10.9,11.1,3.3,7.8,1.0,1.3,0.3,5.3,1.6,201895
2010,Candice Dupree,PHO,0.83,-4.19,-3.36,4114.8,21.4,112.4,118.0,-5.6,111.5,103.6,8.0,-13.6,2088.0,2026.8,753.2,760.0,34,29.8,15.7,7.6,1.3,1.0,0.8,1.9,10.2,2.3,66.4,0.0,24.7,11.9,3.5,8.4,2.1,1.6,1.3,3.0,2.9000000000000004,200676
2010,Kara Braxton,PHO,-0.45,-3.18,-3.63,2392.6,34.7,102.8,119.0,-16.2,97.8,110.4,-12.7,-3.5,1193.1,1199.5,1935.4,1933.4,35,17.0,9.9,4.7,1.3,0.9,0.6,2.7,8.1,2.3,51.6,25.0,27.0,12.6,4.3,8.4,3.5,2.6,1.7,7.2,4.3,101025
2010,Shanna Zolman,TUL,-1.97,-1.73,-3.7,2552.9,25.2,96.2,114.8,-18.7,101.1,111.5,-10.4,-8.3,1280.8,1272.1,1402.9,1422.0,30,21.3,9.7,1.4,1.6,0.9,0.1,1.6,8.7,1.0,40.4,42.2,21.3,3.1,0.7,2.4,3.5,1.9,0.1,3.6,2.0,200686
2010,Scholanda Dorrell,TUL,-2.48,-2.17,-4.65,3270.5,30.8,95.2,115.5,-20.3,104.2,109.2,-5.0,-15.3,1631.9,1638.6,1051.7,1055.5,34,24.6,11.9,2.4,1.7,1.6,0.4,2.5,10.6,3.8,40.2,30.3,23.0,4.5,1.6,2.9,3.2,3.0,0.7,4.9,3.7,200684
