SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2020,Rachel Banham,1627671,108.7,107.5,1.2,110.8,107.3,3.5,-2.3,778.6,783.4,1195.4,1182.4,1562.0,20,16.9,5.2,1.0,6.9,1.3,2.4,0.5,0.1,1.0,46.2,47.2,MIN,20,20.0,3.6,0.3,3.4,6.9,1.3,0.3,2.9,17.1,1.6
2020,Shey Peddy,203035,100.9,101.9,-1.1,109.2,107.9,1.3,-2.3,576.0,566.0,1549.2,1537.6,1142.0,17,15.1,3.7,1.3,3.8,2.1,1.8,1.1,0.1,0.9,30.2,11.8,PHO,17,12.1,6.6,1.7,4.9,5.7,3.6,0.2,2.8,15.3,3.8000000000000003
2020,Beatrice Mompremier,1629492,107.8,106.7,1.1,103.8,100.3,3.5,-2.4,505.5,509.8,1695.3,1708.8,1015.2,21,8.9,2.2,0.9000000000000001,2.3,3.3,0.1,0.2,0.6,0.7,42.6,0.0,CON,21,12.7,18.5,8.5,10.1,0.8,1.3,3.3999999999999995,3.7,13.7,4.699999999999999
2020,Diamond DeShields,1628890,102.6,103.3,-0.7,111.9,109.9,2.0,-2.7,459.1,448.1,1352.9,1341.2,907.2,13,17.2,6.4,1.4,6.799999999999999,1.8000000000000003,1.5,0.9000000000000001,0.1,2.3,43.4,16.7,CHI,13,18.4,4.8,0.6,4.1,4.1,2.5,0.2,6.200000000000001,26.4,2.7
2020,Glory Johnson,203017,102.1,113.1,-11.0,102.7,110.8,-8.1,-2.9,517.9,529.6,1217.6,1197.9,1047.5,18,15.100000000000001,4.6,1.3,4.7,3.7000000000000006,0.6,0.8,0.4,0.7,37.3,26.2,ATL,18,15.0,11.8,1.2,10.6,1.8999999999999997,2.6,1.2,2.3,20.4,3.8
2020,Kayla McBride,203825,109.9,104.2,5.7,107.4,98.7,8.7,-3.0,1613.0,1649.8,717.2,715.5,3262.8,22,26.6,9.6,3.5,12.5,2.3,2.4,1.2,0.1,1.4,42.5,34.2,LVA,22,22.2,4.1,0.7,3.4,4.2,2.1,0.2,2.5,17.1,2.3000000000000003
2020,Stefanie Dolson,203828,111.1,111.9,-0.8,108.8,106.6,2.2,-3.0,572.5,555.2,1239.5,1234.1,1127.7,15,18.2,4.7,1.3,6.4,3.5,1.7,0.4,0.9,1.0,49.3,37.5,CHI,15,17.0,9.2,1.9,7.3,4.4,1.1,2.3,2.7,16.4,3.4
2020,Odyssey Sims,203824,110.6,109.9,0.7,109.6,106.0,3.7,-3.0,717.2,708.0,1256.9,1257.8,1425.2,13,18.5,8.0,2.5,9.4,2.0,3.5,0.5,0.1,1.9,40.4,33.3,MIN,13,25.0,5.299999999999999,1.6,3.7,9.2,1.4,0.2,5.1,19.9,1.5999999999999999
2020,Tierra Ruffin-Pratt,203437,107.4,104.9,2.4,107.5,101.9,5.6,-3.2,502.0,501.4,1291.0,1287.4,1003.4,17,14.5,2.6,1.5,2.9,2.1,0.9,0.6,0.2,0.5,26.7,46.2,LAS,17,9.7,7.1,1.8,5.4,3.0,2.2,0.6,1.8,12.7,2.8000000000000003
2020,Nia Coffey,1628269,105.7,106.8,-1.1,109.0,106.9,2.2,-3.3,437.0,442.0,1462.0,1443.1,879.0,15,15.3,2.5,0.4,2.7,2.5,0.8,0.3,0.3,0.5,42.1,33.3,PHO,15,8.4,7.7,1.0,6.7,2.5,1.0,1.0,1.5,10.9,2.0
2020,Stephanie Mavunga,1628906,100.4,114.4,-14.0,106.2,116.8,-10.5,-3.4,189.2,188.9,1569.1,1568.8,378.1,10,9.5,2.9,1.1,3.5,3.3,0.5,0.1,0.2,1.1,44.8,0.0,CHI,10,17.5,16.5,5.0,11.5,2.5,0.5,1.0,5.5,23.7,1.5
2020,Gabby Williams,1628931,106.9,107.1,-0.2,113.9,110.2,3.7,-3.9,1134.4,1133.2,677.6,656.1,2267.5,22,24.8,7.2,1.1,7.7,4.0,2.0,1.3,0.2,1.7,42.4,28.6,CHI,22,15.0,7.8,1.8,6.0,3.9,2.6,0.4,3.3,18.2,3.0
2020,Allie Quigley,201516,110.4,110.2,0.1,107.6,103.4,4.1,-4.0,1285.7,1271.1,526.2,518.2,2556.8,22,28.7,13.1,1.7,15.4,2.9,2.3,0.6,0.3,1.3,44.8,34.6,CHI,22,26.1,4.9,0.5,4.4,3.9,1.1,0.5,2.2,25.9,1.6
2020,Sugar Rodgers,203411,103.8,100.3,3.5,111.2,103.4,7.8,-4.3,663.8,669.8,1666.4,1695.5,1333.6,22,12.0,3.7,0.2,3.4,1.3,1.4,0.3,0.1,0.7,32.1,31.3,LVA,22,13.5,5.1,0.5,4.5,5.6,1.3,0.5,2.9,14.9,1.8
2020,Paris Kea,1629502,87.4,107.4,-20.0,92.1,107.7,-15.6,-4.4,322.7,327.8,1407.5,1425.7,650.4,11,15.0,6.6,0.7,6.9,2.0,1.5,0.6,0.3,1.7,38.4,39.4,NYL,11,22.1,6.4,1.5,4.9,4.7,2.0,0.9,5.5,29.3,2.9
2020,Kennedy Burke,1629568,105.1,117.9,-12.8,107.3,115.7,-8.4,-4.4,772.6,784.9,913.0,901.4,1557.5,22,18.3,5.8,1.9,7.2,1.8,1.1,0.6,0.4,1.2,44.9,31.3,IND,22,19.2,4.7,2.3,2.4,3.0,1.7,1.0,3.3,22.3,2.7
2020,Megan Gustafson,1629484,98.1,106.7,-8.7,108.3,112.3,-4.0,-4.6,85.6,95.6,1611.6,1606.2,181.2,9,5.3,1.6,1.0,1.6,1.2,0.1,0.0,0.1,0.2,28.6,0.0,DAL,9,13.9,10.9,5.9,5.0,1.0,0.0,1.0,2.0,23.6,1.0
2020,Alaina Coates,1628268,95.9,102.8,-6.9,106.1,108.0,-1.9,-5.1,370.3,374.6,1401.0,1383.2,744.9,20,9.9,1.7,1.3,2.5,2.8,0.5,0.4,0.2,0.6,52.9,0.0,WAS,20,12.6,13.9,5.0,8.8,2.3,1.8,1.0,3.0,15.5,2.8
2020,Stella Johnson,1630118,123.1,131.0,-7.9,101.6,104.2,-2.5,-5.4,187.7,187.8,1596.9,1582.9,375.5,9,11.1,3.7999999999999994,0.6,5.1,1.3,1.3,0.7,0.2,0.4,47.1,64.3,WAS,9,23.4,6.1,2.0,4.1,6.1,3.0,1.0,2.0,21.4,4.0
2020,Jocelyn Willoughby,1630139,92.1,111.8,-19.6,90.5,104.4,-13.9,-5.7,752.0,763.2,978.1,990.2,1515.3,22,17.4,5.0,1.9,5.8,2.4,0.9,0.7,0.3,1.4,35.8,40.5,NYL,22,15.9,6.6,1.9,4.7,2.5,1.9,0.7,3.9,21.2,2.5999999999999996
2020,Lindsay Allen,1628263,104.4,102.1,2.4,110.8,102.7,8.1,-5.8,630.1,628.1,1700.1,1737.2,1258.2,21,13.5,3.2,0.5,3.3,1.1,2.4,0.3,0.0,0.8,41.8,33.3,LVA,21,11.5,3.8,1.0,2.8,8.4,1.2,0.2,2.6,14.1,1.4
2020,Courtney Williams,1627675,103.7,114.5,-10.8,100.0,105.0,-5.0,-5.8,1178.5,1181.7,557.0,545.8,2360.2,20,30.5,15.4,1.2,14.6,7.2,3.2,0.7,0.1,2.7,43.6,23.5,ATL,20,23.6,11.5,3.0,8.6,5.1,1.0,0.2,4.4,31.6,1.2
2020,Kia Vaughn,201913,109.5,111.2,-1.7,107.0,102.6,4.4,-6.1,932.0,923.3,967.0,961.8,1855.3,22,18.9,5.8,0.9,6.1,3.6,1.5,0.5,0.3,1.5,48.8,0.0,PHO,22,15.6,9.3,2.8,6.5,3.9,1.3,0.8,3.9,18.2,2.1
2020,Shekinna Stricklen,203015,100.8,112.8,-12.1,104.5,110.0,-5.5,-6.5,919.8,913.7,815.6,813.8,1833.5,22,21.7,6.3,0.4,6.1,1.9,0.6,0.3,0.0,0.7,34.1,33.3,ATL,22,14.0,4.3,0.4,3.9,1.4,0.7,0.1,1.6,17.2,0.7999999999999999
2020,Satou Sabally,1630149,103.7,111.2,-7.5,112.0,112.9,-0.8,-6.6,867.1,865.4,830.1,836.4,1732.6,16,28.2,11.4,5.4,13.9,7.8,2.5,0.8,0.9,2.2,36.8,19.7,DAL,16,24.1,13.5,4.5,9.0,4.3,1.4,1.5,3.8,29.5,2.9
2020,Jordin Canada,1628886,109.0,96.9,12.1,119.5,100.9,18.6,-6.6,1112.2,1126.7,1060.8,1035.6,2239.0,20,24.2,6.6,2.9,7.9,2.3,5.5,1.5,0.0,2.0,42.4,9.1,SEA,20,15.8,4.6,1.0,3.6,11.0,3.0,0.0,4.0,17.8,3.0
2020,Tyasha Harris,1630112,106.1,114.0,-7.9,109.2,110.3,-1.1,-6.7,783.3,778.4,913.9,923.4,1561.6,21,19.6,6.0,1.0,6.799999999999999,1.2,2.8,0.9000000000000001,0.1,0.9000000000000001,43.3,33.9,DAL,21,17.1,3.1000000000000005,0.0,3.1000000000000005,7.0,2.2,0.4,2.2,19.7,2.6
2020,Karima Christmas-Kelly,202640,91.3,95.6,-4.3,110.5,107.7,2.8,-7.0,50.4,49.2,1923.7,1916.6,99.5,2,12.5,3.5,4.0,4.5,3.0,0.5,1.5,0.5,2.0,14.3,0.0,MIN,2,16.7,11.1,1.9,9.3,1.9,5.6,1.9,7.4,28.8,7.5
2020,Jackie Young,1629498,105.8,102.0,3.8,114.2,103.3,10.9,-7.1,1421.4,1429.4,908.8,935.9,2850.8,22,25.8,8.6,2.8,11.0,4.3,3.0,0.7,0.1,1.6,49.2,23.1,LVA,22,20.5,8.1,1.5,6.6,5.7,1.3,0.2,3.0,17.7,1.5
2020,Jacki Gemelos,203043,104.9,112.6,-7.7,103.8,104.5,-0.6,-7.1,431.0,428.0,1395.5,1384.1,859.0,18,12.4,3.1,0.2,2.7,1.1,0.8,0.3,0.1,0.7,33.9,25.7,WAS,18,11.1,4.3,0.7,3.5999999999999996,3.4,1.4,0.2,2.7,16.2,1.5999999999999999
2020,Joyner Holmes,1630115,89.5,111.9,-22.4,91.7,106.4,-14.7,-7.6,378.7,379.8,1351.4,1373.7,758.5,19,10.0,3.8000000000000003,0.6,2.9,2.7,0.7,0.1,0.1,0.7,30.6,10.7,NYL,19,13.9,12.7,3.6999999999999997,8.9,3.2,0.5,0.5,3.2,23.9,1.0
2020,Sami Whitcomb,1628244,113.2,103.0,10.2,114.7,96.6,18.1,-7.9,775.8,753.3,1397.2,1409.0,1529.1,22,16.5,6.4,1.0,8.1,2.3,2.0,0.7,0.1,1.0,44.3,38.1,SEA,22,23.5,6.6,0.5,6.1,5.8,2.1,0.4,2.9,22.2,2.5
2020,Alexis Jones,1628283,99.1,116.8,-17.7,102.7,111.2,-8.4,-9.3,106.0,96.8,1629.5,1630.7,202.8,6,8.8,3.5,0.3,4.0,0.0,0.8000000000000002,0.5,0.0,1.0,38.1,36.8,ATL,6,21.600000000000005,0.0,0.0,0.0,4.5,2.7000000000000006,0.0,5.400000000000001,26.2,2.7000000000000006
2020,Candice Dupree,200676,106.5,119.4,-12.9,105.8,108.6,-2.9,-10.0,1263.9,1264.7,421.7,421.6,2528.6,22,30.2,11.4,2.2,12.5,5.7,2.5,0.7,0.4,1.3,46.2,16.7,IND,22,20.9,9.4,2.0,7.4,4.2,1.2,0.7,2.1,23.8,1.9
2020,Sug Sutton,1630134,101.1,112.9,-11.8,104.4,106.1,-1.7,-10.1,212.6,209.0,1558.7,1548.8,421.6,12,9.4,2.7999999999999994,0.6,2.7999999999999994,0.8000000000000002,1.0,0.10000000000000002,0.0,0.5,36.4,29.4,WAS,12,15.699999999999998,4.2,0.0,4.2,5.599999999999999,0.5,0.0,2.7999999999999994,20.1,0.5
2020,Shenise Johnson,203018,103.4,109.4,-6.0,111.7,106.9,4.8,-10.8,404.2,404.1,1569.8,1561.7,808.3,17,12.5,4.8,1.6,5.1,1.9,1.2,0.9,0.1,1.2,34.1,35.3,MIN,17,20.0,7.6,2.3,5.3,4.8,3.7,0.2,4.6,28.2,3.9000000000000004
2020,Epiphanny Prince,202259,109.1,102.2,7.0,115.6,97.9,17.7,-10.8,496.6,481.5,1676.4,1680.8,978.2,15,12.7,3.8,0.9,4.3,1.2,1.4,0.4,0.1,0.8,38.6,33.3,SEA,15,16.7,4.7,0.3,4.4,5.5,1.6,0.5,3.1,15.1,2.1
2020,Natalie Achonwa,203831,103.8,120.6,-16.7,108.1,114.0,-5.9,-10.9,708.7,700.8,976.9,985.5,1409.6,18,20.2,6.4,1.7999999999999998,7.800000000000001,5.5,1.7,0.5,0.6,1.7999999999999998,49.6,0.0,IND,18,18.6,13.1,3.4,9.7,4.1,1.2,1.5,4.4,22.8,2.7
2020,Riquna Williams,203029,106.7,107.7,-1.0,108.2,98.1,10.1,-11.1,884.4,869.1,908.6,919.7,1753.6,21,21.1,8.9,0.9000000000000001,10.5,1.8000000000000003,1.5,1.1,0.3,0.9000000000000001,43.5,42.2,LAS,21,24.4,4.2,0.3,3.8999999999999995,3.3999999999999995,2.7,0.8,2.1,24.2,3.5
2020,Morgan Tuck,1627670,96.1,91.4,4.7,115.7,99.5,16.2,-11.5,172.7,177.2,2000.3,1985.1,350.0,10,8.8,1.6,0.8,1.7,0.6,0.2,0.5,0.0,0.6,31.3,22.2,SEA,10,9.5,3.4,1.1,2.2,1.1,2.8,0.0,3.4,14.8,2.8
2020,Ezi Magbegor,1629496,107.5,101.8,5.8,116.9,97.6,19.3,-13.6,650.9,635.8,1522.1,1526.6,1286.7,22,13.3,5.0,1.2,6.5,2.5,0.3,0.5,0.7,0.4,56.9,33.3,SEA,22,23.6,8.8,4.1,4.7,1.1,2.0,2.6,1.5,20.0,4.6
2020,Julie Allemand,1627700,106.0,119.0,-13.0,107.7,107.1,0.6,-13.7,1359.8,1359.6,325.8,326.7,2719.4,22,32.6,6.0,1.4,8.5,4.5,5.8,1.1,0.4,2.6,45.9,47.8,IND,22,13.1,7.0,0.6,6.4,8.9,1.7,0.6,4.0,14.9,2.3
2020,Alisia Jenkins,1627704,93.2,105.5,-12.3,108.6,107.0,1.7,-14.0,49.4,54.0,1857.6,1841.8,103.4,5,5.5,1.6,1.2,1.6,0.8,0.0,0.0,0.0,0.6,25.0,0.0,PHO,5,13.6,6.8,0.0,6.8,0.0,0.0,0.0,5.1,27.6,0.0
2020,Marie Gülich,1628895,110.2,118.0,-7.8,107.1,100.4,6.6,-14.4,227.8,236.5,1565.3,1552.3,464.3,12,9.9,2.2,0.3,2.4,1.5,0.6,0.3,0.3,0.4000000000000001,50.0,0.0,LAS,12,11.699999999999998,7.3,2.0,5.3,2.7999999999999994,1.6000000000000003,1.2,2.0,14.4,2.8000000000000003
2020,Kayla Alexander,203405,97.2,108.2,-11.0,111.2,107.3,3.8,-14.8,167.7,158.0,1806.4,1807.8,325.7,16,5.6,1.9,0.5,2.3,0.9,0.2,0.1,0.2,0.4,53.3,0.0,MIN,16,20.6,8.3,5.0,3.3,1.7,1.1,1.7,3.3,24.0,2.8
2020,Natisha Hiedeman,1629567,100.1,106.4,-6.3,107.7,98.8,9.0,-15.2,864.8,877.9,1336.0,1340.6,1742.7,22,18.6,5.8,1.4,6.1,1.9,1.9,0.4,0.0,1.1,35.4,35.9,CON,22,16.3,5.1,1.0,4.1,5.0,1.0,0.0,2.9,19.1,1.0
2020,Tianna Hawkins,203403,93.8,106.6,-12.7,110.0,107.1,2.9,-15.6,656.4,647.5,1114.9,1110.3,1303.9,17,19.3,7.6,1.5,8.5,3.5,1.0,0.8,0.4,1.2,40.8,29.8,WAS,17,22.0,9.1,1.8,7.3,2.6,2.1,0.9,3.0,24.5,3.0
2020,Brittany Brewer,1630095,94.5,118.9,-24.4,102.8,111.2,-8.4,-16.0,69.8,65.6,1665.6,1661.8,135.4,5,6.5,0.6,0.0,0.8,1.0,0.0,0.6,0.8,0.4,66.7,0.0,ATL,5,5.9,7.4,1.5,5.9,0.0,4.4,5.9,2.9,7.2,10.3
2020,Kylee Shook,1630131,90.9,118.2,-27.3,91.4,102.4,-11.0,-16.2,571.2,578.9,1159.0,1174.6,1150.1,20,14.5,4.0,0.9,4.1,2.8,0.6,0.4,0.5,1.0,40.5,17.6,NYL,20,13.2,9.1,2.4,6.7,1.8,1.1,1.6,3.3,18.9,2.7
2020,Moriah Jefferson,1627669,89.7,108.4,-18.7,111.4,112.7,-1.3,-17.4,286.4,292.3,1410.8,1409.5,578.7,9,16.7,4.8,1.3,5.0,3.1,2.1,0.8,0.2,1.7,41.9,33.3,DAL,9,14.800000000000002,9.2,2.6,6.6,6.2,2.3,0.7,4.9,22.2,3.0
2020,Essence Carson,201502,94.4,109.9,-15.5,108.3,106.0,2.3,-17.8,633.2,626.8,1441.2,1435.2,1260.0,21,13.8,4.7,0.5,3.7,1.6999999999999997,0.6,0.4,0.1,0.8,30.3,27.3,CON,21,13.0,5.8,1.2,4.7,2.0,1.5,0.3,2.7,19.0,1.8
2020,Bria Holmes,1627678,103.5,114.2,-10.7,105.1,97.5,7.6,-18.2,543.9,565.0,1656.9,1653.6,1108.8,18,16.2,5.4,0.7,4.9,1.7999999999999998,1.1,0.7,0.3,1.0,35.7,33.3,CON,18,14.899999999999999,5.6,2.2,3.4,3.4,2.2,0.8,3.1,22.2,3.0
2020,Sydney Colson,202641,95.3,110.4,-15.1,111.5,108.0,3.6,-18.7,221.5,215.6,1590.5,1573.6,437.1,17,6.5,1.2,0.5,1.6,0.4,0.8,0.4,0.0,0.8,42.9,33.3,CHI,17,12.2,3.1,0.4,2.6,6.1,2.6,0.0,6.1,17.0,2.6
2020,Megan Walker,1630136,85.4,117.0,-31.5,93.0,104.7,-11.8,-19.8,401.5,414.7,1328.6,1338.8,816.2,18,11.4,4.3,0.3,3.3,1.5,0.3,0.2,0.0,0.4,32.1,14.0,NYL,18,13.5,6.2,2.5,3.7000000000000006,1.4,0.8999999999999999,0.0,1.6,21.7,0.8999999999999999
2020,Crystal Langhorne,201518,102.2,104.9,-2.7,115.4,98.2,17.3,-19.9,213.2,212.6,1959.8,1949.7,425.8,13,8.2,1.3000000000000003,0.5,1.4,2.2,0.5,0.1,0.1,0.8,41.2,20.0,SEA,13,8.2,12.8,1.4,11.400000000000002,2.7,0.5,0.5,5.0,14.1,1.0
2020,Jaylyn Agnew,1630153,105.2,133.0,-27.8,102.3,109.6,-7.4,-20.4,143.5,137.6,1592.0,1589.9,281.0,12,6.0,1.3,0.4000000000000001,1.3,0.4000000000000001,0.3,0.0,0.0,0.4000000000000001,26.7,23.1,ATL,12,10.0,3.2999999999999994,0.0,3.2999999999999994,2.0,0.0,0.0,3.2999999999999994,15.7,0.0
2020,Skylar Diggins,203400,107.0,110.7,-3.8,112.9,93.5,19.4,-23.2,1479.2,1462.4,419.8,422.6,2941.6,22,30.7,12.2,4.5,17.7,3.3,4.2,0.9,0.5,3.2,47.4,39.7,PHO,22,28.0,5.2,0.8,4.5,6.7,1.4,0.8,5.0,25.8,2.2
2020,Kaleena Mosqueda-Lewis,204321,98.3,118.9,-20.6,105.9,98.8,7.0,-27.6,326.5,324.6,1874.3,1893.9,651.2,16,10.2,4.0,0.4,3.4,1.3,0.3,0.2,0.1,0.4,29.7,25.5,CON,16,15.7,6.1,0.3,5.8,1.2,0.9,0.3,2.0,22.4,1.2
2020,Cierra Burdick,204332,86.5,107.5,-21.0,110.0,102.3,7.7,-28.7,91.4,86.5,2238.8,2278.8,177.9,13,2.2,0.5,0.0,0.3,0.4,0.2,0.0,0.0,0.1,28.6,0.0,LVA,13,6.700000000000001,8.3,1.6999999999999997,6.700000000000001,3.3,0.0,0.0,1.6999999999999997,8.5,0.0
2020,Astou Ndour-Fall,203838,90.7,121.0,-30.4,111.2,110.2,1.1,-31.4,284.6,289.2,1412.6,1412.6,573.8,13,11.599999999999998,4.4,0.0,3.5,2.8999999999999995,0.5,0.2,0.5,0.5,35.1,24.0,DAL,13,15.0,12.400000000000002,4.2,8.2,2.0,1.0,2.0,2.0,22.4,3.0
2020,Megan Huff,1629570,84.2,109.5,-25.3,109.3,102.5,6.8,-32.2,28.5,27.4,2310.6,2345.1,55.9,7,2.2,0.4,0.0,0.0,0.6,0.1,0.0,0.0,0.4,0.0,0.0,LVA,7,0.0,13.8,6.9,6.9,3.4,0.0,0.0,10.3,19.6,0.0
2020,Theresa Plaisance,203849,90.8,117.7,-26.8,106.1,100.2,5.9,-32.7,198.2,197.2,2002.6,2021.4,395.3,13,7.0,2.2,0.5,2.5,1.0,0.1,0.4,0.2,0.2,37.9,29.4,CON,13,17.7,7.200000000000001,1.1,6.1,0.6,2.8,1.6999999999999997,1.1,17.2,4.5
2020,Alexis Prince,1628297,89.4,122.0,-32.5,110.1,107.9,2.2,-34.7,47.0,45.9,1765.0,1743.4,92.9,2,8.0,2.5,0.0,4.0,1.5,0.0,0.0,0.5,0.0,60.0,66.7,CHI,2,24.2,9.1,6.1,3.0,0.0,0.0,3.0,0.0,10.6,3.0
2020,Emma Cannon,1628242,94.4,122.0,-27.6,110.2,101.1,9.2,-36.7,170.5,162.3,2159.7,2203.0,332.8,1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LVA,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
