SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2004,Michelle Snow,100729,97.8,98.0,-0.2,99.3,99.1,0.2,-0.4,1447.1,1474.6,761.0,760.6,2921.8,31,28.9,7.4,3.6,8.9,7.7,1.0,0.9,1.1,2.3,45.4,0.0,HOU,31,17.6,15.3,4.0,11.3,2.0,1.8,2.2,4.5,24.2,4.0
2004,Dawn Staley,100372,100.7,103.7,-3.0,100.9,103.5,-2.6,-0.4,1734.5,1740.8,337.0,341.2,3475.2,34,33.6,7.2,2.6,8.9,1.7,5.0,1.3,0.1,2.2,43.1,40.7,CHA,34,16.4,3.1,0.7,2.5,9.3,2.3,0.1,4.0,20.7,2.4
2004,Tangela Smith,100236,104.1,100.6,3.5,97.4,93.0,4.3,-0.8,1793.7,1825.1,844.2,856.8,3618.8,34,26.8,11.8,1.6,11.2,4.1,1.5,1.1,0.7,1.6,41.1,17.2,SAC,34,23.8,8.6,2.9,5.8,3.1,2.4,1.6,3.3,26.7,4.0
2004,Candace Futrell,100918,109.5,108.6,0.9,100.6,98.9,1.6,-0.8,232.8,236.6,2576.4,2569.8,469.4,20,7.1,1.9,0.8,2.1,1.0,0.5,0.3,0.1,0.4,28.9,41.2,CON,20,16.9,7.7,2.8,4.8,4.0,2.0,0.4,2.8,22.8,2.4
2004,Bethany Donaphin,100862,102.1,105.0,-2.9,97.9,99.7,-1.8,-1.0,917.6,926.0,1650.6,1643.6,1843.6,26,18.5,4.1,2.3,5.0,2.7,0.6,0.4,0.3,0.8,46.2,0.0,NYL,26,15.8,8.6,3.6000000000000005,4.9,1.9,1.3000000000000003,1.0,2.5,16.8,2.3000000000000003
2004,Ticha Penicheiro,100234,102.5,99.1,3.4,100.6,95.8,4.7,-1.3,1880.2,1916.2,757.7,765.8,3796.4,33,29.4,5.4,2.1,6.0,3.1,4.9,1.9,0.1,2.2,35.4,33.8,SAC,33,11.9,6.1,0.8,5.3,9.7,3.8,0.1,4.3,15.0,3.9
2004,Coco Miller,100690,101.3,104.7,-3.4,100.0,101.7,-1.8,-1.6,1158.2,1169.5,1332.4,1337.7,2327.7,33,19.5,5.1,0.4,4.8,1.9,1.3,0.5,0.1,0.8,43.1,26.3,WAS,33,14.0,5.5,3.1,2.5,3.8,1.6,0.3,2.4,17.3,1.9000000000000001
2004,Barbara Farris,100494,99.2,99.4,-0.3,101.7,100.0,1.7,-2.0,831.0,850.8,1702.4,1723.2,1681.8,26,16.3,3.1000000000000005,2.1,4.5,2.3,0.3,0.3,0.1,1.0,51.3,0.0,DET,26,15.400000000000002,7.9,3.6000000000000005,4.3,0.9000000000000001,1.0,0.3,3.3999999999999995,15.7,1.3
2004,Shameka Christon,100937,94.4,97.8,-3.4,102.7,104.1,-1.4,-2.0,1013.2,1009.6,1555.0,1560.0,2022.8,33,17.0,5.7,1.5,5.8,2.1,0.7,0.3,0.3,1.0,35.4,29.3,NYL,33,19.8,7.0,2.0,5.1,2.4,0.9,0.9,3.3,24.0,1.8
2004,Jae Kingi-Cross,100626,102.3,103.2,-0.9,102.3,100.9,1.5,-2.3,230.8,240.4,2030.3,1997.2,471.2,18,8.0,1.0,0.6,1.3,0.8,0.7,0.3,0.1,0.5,33.3,42.9,PHO,18,8.8,5.4,1.8999999999999997,3.5,5.0,1.8999999999999997,0.8,3.5,13.8,2.6999999999999997
2004,Lady Grooms,100044,98.5,97.2,1.3,102.6,98.3,4.2,-2.9,373.8,387.0,2264.2,2295.0,760.7,28,8.3,2.4,0.4,1.8,0.6,0.4,0.3,0.1,0.1,28.8,0.0,SAC,28,12.1,4.4,2.5,2.0,2.7,1.7,0.5,0.5,20.0,2.2
2004,Semeka Randall,100683,93.9,105.2,-11.3,96.0,104.2,-8.2,-3.2,794.9,771.2,1496.6,1487.9,1566.0,29,16.1,4.9,1.7,4.7,2.1,0.7,0.8,0.1,1.0,37.1,0.0,SAN,29,16.4,7.2,3.1,4.1,2.4,2.6,0.5,3.4,24.3,3.1
2004,Sheila Lambert,100726,96.2,97.5,-1.4,101.4,99.5,1.8,-3.2,1291.7,1299.0,916.4,936.3,2590.7,34,23.1,5.2,1.5,5.8,2.0,2.6,0.8,0.1,2.4,42.4,25.9,HOU,34,14.3,4.9,1.4,3.6,6.4,1.9,0.3,6.0,21.7,2.1999999999999997
2004,Kara Lawson,100874,102.6,100.1,2.5,101.0,95.2,5.8,-3.3,1607.0,1614.9,1031.0,1067.1,3221.8,34,24.4,7.2,1.3,8.6,2.3,2.0,0.6,0.2,1.6,42.0,38.1,SAC,34,20.2,5.3,0.8,4.5,4.7,1.4,0.5,3.6,19.8,1.9
2004,Pollyanna Johns Kimbrough,100180,102.3,105.5,-3.2,97.9,97.5,0.3,-3.6,230.8,235.1,1977.3,2000.2,465.9,19,8.1,0.9,1.1,1.2,1.5,0.1,0.2,0.2,0.4,17.6,0.0,HOU,19,8.8,11.6,6.4,5.2,0.4,1.6,1.2,3.2,14.7,2.8
2004,Mandisa Stevenson,100967,88.9,101.3,-12.4,96.6,105.2,-8.6,-3.9,402.8,396.7,1888.7,1862.3,799.5,29,8.9,1.6,0.3,1.3,1.2,0.2,0.2,0.1,0.4,33.3,100.0,SAN,29,8.8,8.1,2.6,5.6,1.2,1.4,0.9,2.6,15.3,2.3
2004,Tera Bjorklund,100979,126.9,133.7,-6.8,100.4,103.4,-2.9,-3.9,23.6,19.4,2047.9,2062.5,43.1,4,3.4,0.8,0.0,0.5,0.0,0.0,0.0,0.0,0.3,33.3,0.0,CHA,4,8.3,0.0,0.0,0.0,0.0,0.0,0.0,4.2,18.6,0.0
2004,Alicia Thompson,100216,105.8,102.4,3.4,104.5,97.0,7.5,-4.1,430.0,441.4,2414.2,2369.5,871.4,23,7.8,2.3,0.1,2.3,1.0,0.4,0.3,0.0,0.3,44.4,18.8,SEA,23,15.8,7.3,2.4,4.9,2.7,1.8,0.0,2.1,14.1,1.8
2004,Jennifer Derevjanik,100975,99.1,101.3,-2.2,101.5,99.6,1.9,-4.2,242.2,235.9,2567.0,2570.5,478.2,23,6.2,1.1,0.1,0.8,0.4,0.6,0.3,0.0,0.4,26.9,25.0,CON,23,7.5,3.5,0.4,3.1,5.5,3.1,0.0,3.9,14.7,3.1
2004,Giuliana Mendiola,100984,115.0,115.3,-0.3,101.7,97.7,3.9,-4.2,63.5,68.5,2574.4,2613.4,132.0,6,6.7,1.3,0.0,1.7,0.8000000000000002,0.5,0.0,0.0,0.5,50.0,40.0,SAC,6,13.699999999999998,6.8,2.7000000000000006,4.1,4.1,0.0,0.0,4.1,17.0,0.0
2004,Janell Burse,100660,103.3,99.3,4.1,105.5,97.0,8.5,-4.4,1032.5,1027.6,1811.7,1783.3,2060.1,29,17.7,4.1,2.3,4.9,3.3,0.7,0.8,1.2,1.4,42.9,0.0,SEA,29,15.4,10.5,5.6,4.9,2.1,2.5,3.9,4.5,18.3,6.4
2004,Kayte Christensen,100759,99.9,101.6,-1.7,103.2,100.3,2.9,-4.6,671.8,667.4,1562.5,1540.9,1339.2,32,12.7,1.5,0.6,1.6,2.2,0.7,0.7,0.2,0.8,38.8,0.0,PHO,32,7.0,9.6,3.8,5.9,3.2,2.9,1.0,3.6,12.2,3.9
2004,Chamique Holdsclaw,100356,99.1,103.8,-4.6,102.3,102.3,0.0,-4.6,1364.6,1374.3,1126.0,1132.9,2739.0,23,34.6,17.5,5.7,19.0,8.3,2.4,1.7,0.8,2.5,40.2,41.2,WAS,23,30.3,13.3,3.5,9.7,3.9,2.7,1.2,4.0,37.9,3.9000000000000004
2004,Hamchetou Maiga-Ba,100731,94.2,93.5,0.7,105.9,100.5,5.3,-4.6,881.0,903.7,1757.0,1778.3,1784.6,34,14.2,3.9,0.9,4.1,2.1,0.7,0.9,0.2,1.4,47.0,0.0,SAC,34,16.9,8.6,4.2,4.3,3.0,3.5,0.7,5.9,22.0,4.2
2004,Amber Jacobs,100935,95.2,100.5,-5.3,94.5,95.1,-0.6,-4.7,710.2,707.7,1687.3,1683.6,1417.9,32,12.3,3.1,0.7,3.2,1.1,1.5,0.4,0.0,1.4,31.0,31.7,MIN,32,14.3,5.1,0.4,4.7,6.7,1.8,0.0,6.4,21.7,1.8
2004,Kedra Holland-Corn,100421,96.7,99.1,-2.4,100.0,97.6,2.4,-4.8,1140.6,1148.6,1067.6,1086.6,2289.2,27,26.0,5.9,1.5,6.6,2.4,2.0,1.5,0.1,1.7,37.1,32.0,HOU,27,14.4,5.4,1.5,3.8,4.3,3.3,0.2,3.8,19.6,3.5
2004,Kristen Rasmussen,100552,98.4,103.8,-5.5,100.1,100.6,-0.6,-4.9,1095.8,1074.8,1105.3,1105.9,2170.5,33,21.0,4.1,1.2,4.6,3.4,1.4,0.6,0.4,1.1,41.5,37.0,IND,33,13.3,9.9,3.6,6.3,4.1,1.8,1.2,3.1,17.2,3.0
2004,Anna DeForge,100493,102.2,101.5,0.7,102.6,96.7,5.9,-5.2,1890.2,1857.8,344.1,350.6,3748.0,34,33.9,11.6,3.0,14.4,3.6,3.1,1.5,0.2,2.0,41.7,38.7,PHO,34,24.5,6.2,1.2,5.0,5.4,2.6,0.4,3.4,26.8,3.0
2004,Adrian Williams-Strong,100526,90.1,103.1,-13.0,96.6,104.5,-7.9,-5.2,488.5,484.9,2045.5,2017.3,973.4,23,12.7,4.6,0.9,4.2,2.1,0.6,0.8,0.3,1.2,40.0,0.0,SAN,23,18.7,9.4,3.1,6.4,2.5,3.7,1.2,5.2,29.2,4.9
2004,Nicole Powell,100919,100.7,107.4,-6.7,100.8,102.2,-1.5,-5.2,575.2,571.9,1496.4,1510.1,1147.0,31,12.3,3.9,0.3,4.3,2.3,0.5,0.5,0.1,0.7,41.3,41.4,CHA,31,20.9,11.3,1.6,9.7,2.5,2.4,0.6,3.5,25.5,3.0
2004,Tiffani Johnson,100233,97.5,100.3,-2.8,99.1,96.6,2.5,-5.3,1053.6,1057.6,1154.5,1177.6,2111.2,33,20.0,3.6,1.0,4.3,3.7,0.8,0.3,0.5,0.9,50.0,0.0,HOU,33,12.5,10.7,2.6,8.1,2.4,0.8,1.5,2.7,15.5,2.3
2004,Olympia Scott,100243,95.0,101.8,-6.8,103.0,104.4,-1.4,-5.4,582.1,590.3,1489.4,1491.6,1172.4,34,11.8,2.0,0.9,2.1,1.9,0.3,0.3,0.4,1.1,40.3,0.0,CHA,34,11.6,10.3,4.5,5.9,1.6,1.4,2.1,5.7,20.4,3.5
2004,Katie Douglas,100666,100.9,100.4,0.5,103.1,96.9,6.2,-5.7,2294.2,2304.8,515.0,501.6,4599.0,34,32.9,9.4,2.3,10.7,3.9,2.6,1.5,0.4,1.5,38.9,34.6,CON,34,18.4,6.7,1.7,5.0,4.5,2.5,0.7,2.6,17.7,3.2
2004,Teresa Edwards,100838,94.3,99.0,-4.7,95.2,94.1,1.0,-5.7,1234.1,1239.9,1163.4,1151.4,2474.0,34,20.6,5.9,0.9,5.7,2.6,2.3,1.4,0.2,2.7,37.0,29.4,MIN,34,15.3,7.1,2.3,4.8,6.2,3.7,0.6,7.3,24.8,4.3
2004,Sue Bird,100720,105.3,99.6,5.7,101.9,90.1,11.9,-6.1,2342.0,2293.6,502.2,517.3,4635.6,34,33.6,9.6,2.5,12.9,3.1,5.4,1.5,0.1,2.6,46.3,43.8,SEA,34,21.4,5.2,1.1,4.1,9.0,2.5,0.2,4.2,19.3,2.7
2004,Stacey Lovelace,100470,91.5,97.8,-6.4,96.0,96.2,-0.2,-6.1,680.0,676.7,1717.4,1714.6,1356.8,34,11.4,3.6,0.7,3.6,1.9,0.6,0.5,0.3,1.3,40.2,17.6,MIN,34,17.3,9.4,3.6,5.8,2.9,2.6,1.3,6.4,26.0,3.9000000000000004
2004,Vanessa Hayden,100933,86.3,92.9,-6.6,97.5,97.9,-0.4,-6.2,603.4,598.4,1794.1,1793.0,1201.8,29,12.0,5.5,1.3,5.3,2.9,0.2,0.2,1.0,1.2,41.5,0.0,MIN,29,24.5,13.4,3.7,9.8,1.1,1.1,4.6,5.4,34.9,5.699999999999999
2004,LaTonya Johnson,100242,102.6,108.7,-6.1,98.2,98.1,0.1,-6.2,55.6,58.0,2152.6,2177.3,113.5,6,6.0,1.2,0.3,1.0,0.20000000000000004,0.20000000000000004,0.3,0.0,0.3,28.6,33.3,HOU,6,9.5,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,3.2000000000000006,0.0,3.2000000000000006,17.6,3.2000000000000006
2004,Tasha Butts,100934,91.1,97.6,-6.5,96.2,96.3,-0.1,-6.4,692.3,687.3,1705.2,1704.1,1379.6,30,14.2,2.7,0.8,2.5,2.1,0.8,0.4,0.2,0.8,30.0,27.0,MIN,30,10.3,8.4,2.8,5.5,3.4,1.8,0.9,3.1,16.7,2.7
2004,DeLisha Milton-Jones,100396,100.6,100.6,0.0,102.5,95.9,6.6,-6.5,1047.5,1040.0,1576.4,1564.9,2087.5,19,31.7,8.5,3.3,9.8,4.7,1.6,1.2,0.5,2.5,40.4,29.7,LAS,19,16.6,8.0,3.1,4.9,2.8,2.1,0.9,4.3,22.6,3.0
2004,Octavia Blue,100169,97.3,103.2,-5.9,98.4,97.8,0.7,-6.6,242.6,245.1,1965.6,1990.2,487.6,13,11.900000000000002,3.2,1.0,3.3999999999999995,1.6,0.4,0.1,0.0,0.5,38.1,0.0,HOU,13,16.9,8.1,4.6,3.5,1.9,0.4,0.0,2.7,22.2,0.4
2004,Mfon Udoka,100257,112.8,115.3,-2.6,101.6,97.6,4.0,-6.6,31.0,29.5,2592.9,2575.4,60.5,3,6.7,0.6999999999999998,1.3,0.3,1.0,0.0,0.0,0.0,0.3,0.0,0.0,LAS,3,2.7999999999999994,8.3,5.599999999999999,2.7999999999999994,0.0,0.0,0.0,2.7999999999999994,15.2,0.0
2004,DeTrina White,100849,93.8,100.8,-6.9,101.6,102.0,-0.3,-6.6,731.2,725.5,1837.0,1844.0,1456.8,31,13.6,2.2,0.5,2.6,3.8,0.3,0.3,0.3,1.2,54.4,0.0,NYL,31,11.6,16.6,7.2,9.4,1.3,1.1,1.4,5.1,15.3,2.5
2004,Chandi Jones,100941,102.0,105.8,-3.8,100.4,97.5,2.9,-6.8,716.8,723.0,1816.6,1850.9,1439.9,31,12.8,3.3,1.0,3.5,1.1,1.5,0.6,0.2,1.3,35.9,25.0,DET,31,14.3,4.5,1.1,3.5,6.0,2.4,0.7,5.3,21.8,3.0999999999999996
2004,Nykesha Sales,100415,100.9,100.7,0.2,102.9,95.7,7.3,-7.0,2285.7,2273.4,523.6,533.0,4559.1,34,32.3,14.3,2.3,15.2,4.0,2.9,2.2,0.2,2.2,43.2,31.8,CON,34,26.5,6.9,1.7,5.2,5.0,3.8,0.4,3.9,26.0,4.2
2004,Wendy Palmer,100046,99.2,101.0,-1.8,104.1,98.2,5.9,-7.7,1590.7,1578.8,1218.6,1227.6,3169.5,33,23.9,7.7,2.6,9.0,5.5,0.9,0.7,0.2,1.2,42.7,31.7,CON,33,21.2,13.0,3.4,9.6,2.1,1.6,0.4,2.9,20.8,2.0
2004,Raffaella Masciadri,100988,102.1,105.7,-3.6,101.7,97.1,4.6,-8.2,201.8,194.0,2422.1,2410.9,395.8,17,6.7,1.5,0.6,1.6,0.3,0.5,0.1,0.0,0.3,40.0,36.4,LAS,17,13.0,2.3,0.5,1.9,3.7,0.5,0.0,2.3,17.4,0.5
2004,Jessie Hicks,100048,88.7,104.3,-15.5,97.6,104.6,-7.0,-8.5,597.3,591.7,1694.2,1667.4,1189.0,27,13.7,4.1,1.4,4.7,2.1,0.7,0.6,0.5,1.3,46.8,0.0,SAN,27,20.4,9.1,3.7,5.5,2.9,2.7,2.1,5.5,27.2,4.800000000000001
2004,Toccara Williams,100947,91.4,106.6,-15.2,97.0,103.6,-6.5,-8.7,714.5,699.6,1577.0,1559.4,1414.1,26,16.0,1.8000000000000003,1.1,2.1,1.5,1.6999999999999997,1.3000000000000003,0.2,1.2,34.8,50.0,SAN,26,7.4,5.200000000000001,0.9000000000000001,4.3,5.799999999999999,4.7,0.7,4.2,12.7,5.4
2004,Cheryl Ford,100843,99.1,100.8,-1.6,104.8,97.6,7.2,-8.8,1762.3,1799.3,771.1,774.6,3561.6,31,29.5,9.3,5.1,10.6,9.6,1.1,1.3,0.8,1.7,41.1,0.0,DET,31,19.2,17.3,6.1,11.2,2.0,2.4,1.5,3.1,23.3,3.9
2004,Tynesha Lewis,100643,102.1,110.2,-8.1,99.7,98.6,1.0,-9.1,914.6,906.8,1156.9,1175.2,1821.4,34,18.1,6.2,1.7,7.2,1.7,1.3,0.8,0.2,1.3,43.3,40.0,CHA,34,24.9,5.8,2.3,3.4,4.4,2.7,0.7,4.4,30.7,3.4000000000000004
2004,K.B. Sharp,100834,92.0,102.1,-10.1,100.8,101.5,-0.7,-9.4,402.1,396.6,2166.2,2173.0,798.6,30,7.9,1.2,0.4,1.0,0.7,1.1,0.2,0.0,0.7,24.3,0.0,NYL,30,7.3,5.3,1.3,4.0,8.3,1.5,0.3,5.0,15.5,1.8
2004,Doneeka Lewis,100931,93.3,97.0,-3.7,103.6,98.0,5.7,-9.4,477.0,476.5,2146.9,2128.4,953.5,24,10.1,2.2,0.4000000000000001,1.8,0.9,0.6999999999999998,0.4000000000000001,0.10000000000000002,0.6999999999999998,30.8,23.5,LAS,24,9.4,4.8,0.6999999999999998,4.2,3.5,2.2,0.4000000000000001,3.7000000000000006,15.5,2.6
2004,Iciss Tillis,100922,96.9,104.8,-7.9,101.9,98.5,3.3,-11.2,521.3,524.0,2012.1,2049.9,1045.3,31,9.3,2.4,0.4,2.7,1.3,0.4,0.3,0.3,0.7,47.3,33.3,DET,31,15.7,7.4,2.5,4.9,2.5,1.7,1.5,4.4,19.5,3.2
2004,Nikki McCray,100198,99.1,105.9,-6.8,103.4,98.8,4.6,-11.4,599.6,586.4,1634.7,1622.0,1186.0,27,13.8,2.5,0.3,2.6,1.1,0.5,0.3,0.0,0.7,44.8,45.5,PHO,27,10.6,4.5,1.5,2.9,2.0,1.1,0.0,2.8,15.0,1.1
2004,Catrina Frierson,100948,140.5,145.0,-4.5,104.2,97.2,7.0,-11.5,38.4,37.2,2805.8,2773.7,75.7,5,4.5,1.8,0.6,1.4,1.0,0.0,0.0,0.0,0.2,22.2,0.0,SEA,5,17.5,12.5,7.5,5.0,0.0,0.0,0.0,2.5,29.5,0.0
2004,Kaayla Chones,100950,85.5,98.7,-13.2,101.8,103.5,-1.6,-11.6,191.9,191.5,2298.7,2315.7,383.4,13,8.6,2.1,0.8,2.2,1.3000000000000003,0.3,0.1,0.3,0.8,40.7,0.0,WAS,13,13.7,8.3,3.8999999999999995,4.4,2.0,0.5,2.0,5.4,22.0,2.5
2004,Stephanie White,100370,95.7,106.7,-11.0,100.9,100.1,0.8,-11.7,707.2,696.3,1493.9,1484.4,1403.5,22,20.4,3.3,1.5,4.1,1.3,2.4,1.1,0.2,1.4,37.5,33.3,IND,22,12.2,3.7,1.1,2.7,7.0,3.2,0.7,4.0,16.7,3.9000000000000004
2004,Tamicha Jackson,100496,95.7,106.6,-11.0,102.7,101.6,1.1,-12.0,744.1,749.3,1746.5,1757.9,1493.4,25,16.3,5.4,0.6,5.4,1.5,1.8,0.8,0.0,1.1,42.2,40.0,WAS,25,19.0,5.2,1.0,4.2,6.3,2.8,0.1,3.9,22.7,2.9
2004,Taj McWilliams-Franklin,100412,99.9,100.7,-0.7,107.6,95.6,12.0,-12.8,2301.0,2301.0,508.3,505.4,4602.0,34,33.4,10.4,3.8,12.1,7.2,1.9,1.4,1.3,2.1,47.7,0.0,CON,34,20.7,12.2,4.2,8.1,3.2,2.4,2.3,3.7,20.9,4.699999999999999
2004,Michelle Greco,100881,108.5,114.1,-5.6,104.5,97.0,7.5,-13.1,137.3,141.1,2706.9,2669.8,278.4,13,5.6,1.4,1.0,2.2,0.8,0.6,0.2,0.0,0.6,55.6,0.0,SEA,13,21.5,7.4,2.2,5.200000000000001,5.9,2.2,0.0,5.9,23.1,2.2
2004,Rebekkah Brunson,100944,92.7,97.8,-5.0,106.9,98.4,8.5,-13.5,923.0,934.0,1715.0,1748.0,1857.0,34,14.5,4.1,1.4,4.4,3.6,0.6,0.7,0.4,0.9,42.1,0.0,SAC,34,17.7,14.3,4.9,9.4,2.2,2.7,1.5,3.4,20.7,4.2
2004,Merlakia Jones,100092,97.6,105.1,-7.6,102.8,96.7,6.1,-13.6,936.9,946.6,1596.5,1627.3,1883.6,33,15.700000000000001,6.2,1.0,5.5,2.1,0.6,0.6,0.1,0.8,37.1,26.7,DET,33,19.7,7.5,2.5,5.0,2.3,2.1,0.2,2.8,26.2,2.3000000000000003
2004,Tai Dillard,100866,87.3,108.3,-21.0,96.6,103.9,-7.3,-13.7,335.7,316.8,1955.8,1942.2,652.5,23,8.9,2.3,0.0,1.6,0.6,0.8,0.2,0.0,0.6,29.6,27.8,SAN,23,10.6,4.0,0.6,3.4,5.4,1.1,0.3,4.0,19.9,1.4000000000000001
2004,Ann Wauters,100445,86.3,100.8,-14.5,102.1,101.8,0.3,-14.8,437.9,437.6,2130.4,2131.9,875.5,13,20.6,5.1,2.2,6.299999999999999,3.1000000000000005,1.6,0.3,0.6,1.6,43.9,33.3,NYL,13,18.0,8.8,2.2,6.6,4.6,0.9000000000000001,1.8000000000000003,4.6,22.8,2.7
2004,Agnieszka Bibrzycka,100912,90.1,109.1,-19.0,98.0,102.1,-4.1,-14.9,798.0,771.9,1493.4,1487.2,1569.9,24,19.4,6.3,1.1,6.599999999999999,1.2,1.7,0.9,0.3,1.3,36.4,31.0,SAN,24,19.0,3.2999999999999994,0.6,2.7000000000000006,4.8,2.5,0.8000000000000002,3.7999999999999994,24.3,3.3000000000000003
2004,Teresa Weatherspoon,100101,87.9,96.4,-8.5,105.0,98.1,6.8,-15.3,491.5,503.3,2132.4,2101.6,994.8,34,8.6,0.7,0.0,0.5,0.9,0.9,0.4,0.0,0.8,32.0,33.3,LAS,34,3.3,5.6,1.2,4.4,6.1,2.3,0.2,5.0,10.4,2.5
2004,Tamika Whitmore,100347,98.2,103.3,-5.1,104.2,93.8,10.3,-15.4,1068.1,1083.2,1555.8,1521.7,2151.3,34,17.6,5.1,2.1,6.2,3.1,0.5,0.4,0.1,1.0,44.5,43.8,LAS,34,19.2,9.7,3.5,6.2,1.6,1.1,0.5,3.1,22.4,1.6
2004,Lindsay Taylor,100926,85.3,99.7,-14.4,102.6,100.7,1.9,-16.3,50.4,47.1,2183.9,2161.2,97.5,5,5.4,1.0,0.0,0.6,0.6,0.4,0.2,0.2,0.2,20.0,33.3,PHO,5,5.9,5.9,0.0,5.9,3.9,2.0,2.0,2.0,11.9,4.0
2004,Simone Edwards,100111,96.6,103.7,-7.0,106.5,96.5,9.9,-16.9,512.2,506.4,2332.0,2304.5,1018.6,23,11.2,2.4,0.8,2.1,2.4,0.2,0.3,0.1,0.6,36.4,0.0,SEA,23,10.6,12.4,5.5,6.8,1.1,1.8,0.7,2.9,15.1,2.5
2004,Isabel Sanchez,100913,88.5,105.1,-16.6,101.4,99.6,1.8,-18.5,108.5,112.2,2424.9,2461.7,220.7,10,6.1,1.4,1.1,2.2,0.5,0.3,0.2,0.0,1.1,42.9,40.0,DET,10,17.6,4.0,2.4,1.6,2.4,1.6,0.0,8.8,27.5,1.6
2004,Teana Miller,100851,95.9,118.8,-22.8,101.0,102.8,-1.8,-21.0,112.6,113.7,1959.0,1968.3,226.2,9,8.5,3.0,1.6,3.9000000000000004,2.0,0.0,0.2,0.7,0.6,51.9,0.0,CHA,9,27.3,14.1,7.0,7.0,0.0,1.6,4.7,3.9000000000000004,34.4,6.300000000000001
2004,Kate Starbird,100422,84.2,108.4,-24.1,100.6,101.6,-1.0,-23.1,187.6,194.7,2013.4,1986.0,382.3,12,9.7,1.8999999999999997,0.5,1.7,0.8000000000000002,0.9,0.5,0.0,0.8000000000000002,26.1,30.0,IND,12,9.7,4.4,2.9,1.5,5.3,2.9,0.0,4.4,18.7,2.9
2004,Michele Van Gorp,100346,72.8,96.9,-24.1,95.7,96.7,-0.9,-23.1,107.1,106.3,2290.4,2285.0,213.4,8,8.2,2.4,1.0,2.8,1.6,0.1,0.0,0.1,0.9,47.4,0.0,MIN,8,18.8,11.1,5.1,6.0,0.9,0.0,0.9,6.0,27.9,0.9
2004,Erin Thorn,100835,84.8,109.6,-24.8,101.0,100.7,0.3,-25.1,257.1,260.1,2311.2,2309.4,517.2,17,9.1,2.6,0.1,2.0,0.5,0.5,0.2,0.1,0.5,26.7,29.0,NYL,17,12.6,3.0,0.0,3.0,3.0,1.5,0.4,3.3,20.8,1.9
2004,Amisha Carter,100938,93.5,118.0,-24.5,100.9,99.6,1.3,-25.8,23.5,23.7,2509.9,2550.2,47.2,2,6.7,0.0,1.0,0.5,2.0,0.0,1.0,0.0,1.5,0.0,0.0,DET,2,3.8,15.4,0.0,15.4,0.0,7.7,0.0,11.5,16.5,7.7
2004,Niele Ivey,100650,80.8,108.3,-27.4,102.0,101.3,0.7,-28.1,287.0,278.0,1914.1,1902.7,565.0,15,12.0,2.5,0.4,2.3,0.7,1.2,0.3,0.2,0.4,29.7,33.3,IND,15,11.2,3.3,0.7,2.6,5.9,1.3,1.0,2.0,16.1,2.3
2004,Jocelyn Penn,100852,87.2,129.3,-42.1,95.3,104.5,-9.2,-32.9,6.9,4.6,2284.6,2254.4,11.5,1,2.9,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,SAN,1,50.0,12.5,0.0,12.5,0.0,0.0,0.0,0.0,29.0,0.0
2004,Monique Coker,100958,61.1,106.5,-45.5,102.2,97.7,4.5,-50.0,26.2,26.3,2597.7,2578.6,52.5,3,4.7,0.3,0.0,1.0,0.3,1.0,0.0,0.3,1.0,100.0,100.0,LAS,3,10.3,3.4,3.4,0.0,10.3,0.0,3.4,10.3,14.9,3.4
2004,Stacy Stephens,100927,78.8,127.5,-48.7,101.4,99.2,2.2,-50.9,58.4,59.6,2475.0,2514.3,118.0,7,5.3,0.9,0.3,0.6,1.3,0.4,0.0,0.0,0.3,33.3,0.0,DET,7,6.1,13.6,3.0,10.6,4.5,0.0,0.0,3.0,16.0,0.0
2004,Shaunzinski Gortman,100728,89.3,142.8,-53.5,100.7,102.5,-1.8,-51.7,35.8,35.7,2454.8,2471.5,71.6,4,5.8,0.0,0.0,0.0,1.0,0.5,0.0,0.3,0.5,0.0,0.0,WAS,4,0.0,10.8,0.0,10.8,5.4,0.0,2.7,5.4,5.6,2.7
2004,Gwen Slaughter,100840,62.8,124.6,-61.8,94.9,96.5,-1.6,-60.2,14.3,13.6,2383.2,2377.7,28.0,3,2.5,0.3,0.6999999999999998,0.6999999999999998,0.3,0.0,0.0,0.3,0.0,0.0,0.0,MIN,3,14.300000000000002,7.099999999999999,0.0,7.099999999999999,0.0,0.0,7.099999999999999,0.0,12.8,7.099999999999999
