SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2005,Allison Feaster,100170,96.6,108.6,-11.9,90.7,101.9,-11.2,-0.7,1044.0,1043.7,1179.6,1166.4,2087.7,21,31.800000000000004,7.700000000000001,1.9,9.1,1.8000000000000003,2.4,0.7,0.1,1.8000000000000003,37.7,43.0,CHA,21,17.3,3.3,0.8,2.5,4.6,1.3,0.2,3.3999999999999995,20.8,1.5
2005,La'Keshia Frett,100393,97.4,98.1,-0.7,106.7,106.6,0.1,-0.8,626.1,615.7,1689.9,1675.4,1241.8,33,11.0,2.7,0.6,3.0,1.2,0.5,0.4,0.1,0.5,47.7,0.0,NYL,33,16.8,6.5,2.6,4.0,3.1,2.1,0.7,3.1,18.3,2.8
2005,Stacey Lovelace,100470,96.3,99.9,-3.6,98.5,101.2,-2.7,-0.9,977.1,997.8,1277.4,1269.2,1974.8,34,17.4,5.1,1.6,6.1,3.1,0.9,0.7,0.3,1.1,40.5,41.3,MIN,34,19.7,10.1,3.3,6.8,2.9,2.3,1.0,3.5,24.0,3.3
2005,Yolanda Paige,101034,92.3,91.6,0.7,99.5,98.0,1.6,-0.9,131.0,120.0,2309.6,2301.0,251.1,13,6.1,1.6999999999999997,0.2,1.2,0.7,1.0,0.2,0.0,0.5,27.3,20.0,IND,13,11.2,6.700000000000001,1.5,5.200000000000001,9.7,1.5,0.0,4.5,22.7,1.5
2005,Anna DeForge,100493,101.2,102.0,-0.7,107.1,106.9,0.2,-0.9,1920.4,1900.6,379.2,374.2,3821.0,33,34.4,11.0,3.6,13.1,3.5,2.4,1.2,0.2,2.5,39.0,32.6,PHO,33,21.4,5.6,1.5,4.1,3.8999999999999995,2.0,0.3,4.0,25.9,2.3
2005,Dominique Canty,100384,104.0,101.8,2.2,103.6,100.5,3.1,-1.0,1861.2,1884.0,676.7,675.8,3745.2,33,30.3,7.2,3.3,8.2,3.3,3.1,0.9,0.1,2.0,39.9,0.0,HOU,33,15.799999999999999,6.3,1.5,4.9,5.9,1.7,0.1,3.8999999999999995,18.9,1.8
2005,Sheri Sam,100416,92.6,104.4,-11.8,96.7,107.4,-10.7,-1.1,1754.0,1740.0,469.5,470.2,3494.0,34,31.6,11.1,3.2,11.4,4.3,2.7,1.3,0.1,2.9,38.7,32.1,CHA,34,20.9,7.8,2.9,5.0,4.9,2.4,0.1,5.4,29.9,2.5
2005,Ashley Robinson,100942,102.7,104.0,-1.3,101.7,101.7,0.0,-1.3,1095.0,1067.9,1204.6,1207.0,2163.0,34,19.4,3.8,1.1,3.0,3.5,0.9,0.6,1.0,1.1,32.6,0.0,PHO,34,8.8,10.1,4.1,6.0,2.6,1.7,2.9,3.2,16.7,4.6
2005,Chasity Melvin,100433,101.7,103.6,-1.9,98.4,98.5,-0.1,-1.8,1672.7,1708.2,551.8,536.0,3380.9,34,30.9,9.0,4.1,11.7,5.9,0.7,0.9,0.4,1.8,49.2,25.0,WAS,34,22.2,11.1,4.6,6.6,1.4,1.7,0.8,3.4,25.6,2.5
2005,Elaine Powell,100414,97.0,99.8,-2.8,94.3,95.3,-1.0,-1.9,1181.0,1188.6,1293.9,1302.7,2369.6,29,23.2,4.9,2.2,5.6,2.8,2.7,1.0,0.1,1.8,43.7,0.0,DET,29,13.3,6.5,2.0,4.5,6.3,2.4,0.3,4.1,18.8,2.6999999999999997
2005,Murriel Page,100199,97.5,100.2,-2.7,103.4,104.0,-0.6,-2.1,936.8,939.2,1287.7,1304.9,1876.1,34,17.3,3.5,0.2,3.2,2.4,0.7,0.4,0.3,0.7,39.5,27.3,WAS,34,10.7,8.3,2.1,6.2,2.5,1.5,0.9,2.3,15.6,2.4
2005,Jamie Carey,101053,102.8,95.9,6.9,107.1,98.1,9.0,-2.1,244.2,250.2,2583.2,2576.5,494.4,15,5.6,1.3,0.0,1.2,0.4,0.5,0.1,0.0,0.3,36.8,30.8,CON,15,11.8,3.9,1.3,2.6,4.6,1.3,0.0,2.6,9.8,1.3
2005,Olympia Scott,100243,100.5,91.2,9.2,104.8,93.1,11.7,-2.4,332.4,358.4,2435.1,2453.8,690.7,18,9.5,2.2,1.1,2.1,1.7999999999999998,0.3,0.2,0.1,1.2,35.9,0.0,SAC,18,12.3,10.7,5.5,5.2,1.6,1.3,0.6,7.1,21.0,1.9
2005,Katie Douglas,100666,107.4,99.3,8.2,104.5,93.7,10.8,-2.6,2146.2,2133.2,681.2,693.5,4279.4,32,31.2,9.0,3.3,11.0,4.1,2.9,1.5,0.1,1.7,41.3,28.2,CON,32,19.4,7.2,2.5,4.7,5.2,2.7,0.2,3.0,18.1,2.9000000000000004
2005,Deanna Jackson,100727,100.7,100.8,-0.1,98.3,95.9,2.4,-2.6,889.8,866.7,1550.8,1554.3,1756.6,34,13.8,4.1,2.0,4.8,2.3,0.7,0.5,0.4,0.9,40.3,0.0,IND,34,19.8,9.4,4.5,4.9,2.8,2.1,1.5,3.9,22.5,3.6
2005,Tanisha Wright,101030,104.1,103.3,0.7,103.5,100.0,3.5,-2.8,953.2,950.4,1635.7,1619.3,1903.6,34,15.5,3.1,1.1,3.6,1.7,1.6,0.5,0.1,1.2,46.2,0.0,SEA,34,12.8,6.0,2.1,3.9,5.6,1.9,0.3,4.2,17.1,2.1999999999999997
2005,Bernadette Ngoyisa,100807,90.7,103.8,-13.1,96.2,106.4,-10.2,-2.9,415.7,407.6,1821.8,1847.4,823.2,26,9.7,3.1000000000000005,1.0,4.3,2.3,0.2,0.2,0.1,1.0,56.8,0.0,SAN,26,24.699999999999996,13.599999999999998,3.8,9.8,1.1,1.1,0.4,5.6,28.4,1.5
2005,Stacey Thomas,100532,105.6,110.4,-4.9,94.3,96.1,-1.8,-3.1,234.0,238.2,2245.9,2256.0,472.1,18,7.400000000000001,0.8,1.1,0.7,1.2,0.4,0.4,0.2,0.2,14.3,0.0,MIN,18,4.6,8.4,4.2,4.2,3.1,3.1,1.1,1.1,11.4,4.2
2005,Asjha Jones,100723,109.4,102.0,7.4,104.0,93.5,10.5,-3.1,1451.0,1480.6,1376.3,1346.1,2931.7,33,21.5,8.3,1.7,9.1,3.7,1.2,0.3,0.2,1.5,48.4,40.0,CON,33,23.7,9.5,4.2,5.3,3.1,0.8,0.6,4.0,24.0,1.4
2005,Amber Jacobs,100935,100.2,105.5,-5.2,96.1,98.0,-1.9,-3.4,789.2,801.1,1465.4,1465.8,1590.3,33,14.6,3.2,0.9,3.7,0.6,2.1,0.6,0.1,1.4,38.5,37.7,MIN,33,14.2,2.2,0.5,1.8,8.0,2.2,0.5,5.4,20.9,2.7
2005,Roneeka Hodges,101033,105.6,106.4,-0.7,103.6,100.8,2.8,-3.6,300.1,295.2,2237.8,2264.6,595.3,26,7.0,1.8000000000000003,0.1,1.3000000000000003,0.7,0.3,0.1,0.0,0.1,27.7,19.2,HOU,26,10.2,5.299999999999999,2.8,2.5,2.2,0.9000000000000001,0.0,0.9000000000000001,16.8,0.9000000000000001
2005,Jessica Moore,101042,102.3,108.3,-6.0,99.9,102.4,-2.5,-3.6,255.2,224.3,2271.9,2264.1,479.5,21,7.299999999999999,0.5,0.1,0.5,0.6,0.1,0.2,0.0,0.4,45.5,0.0,LAS,21,4.2,5.0,1.9,3.1000000000000005,1.1,1.5,0.0,3.3999999999999995,7.8,1.5
2005,Tai Dillard,100866,108.8,123.2,-14.4,94.6,105.2,-10.6,-3.8,89.2,87.6,2148.3,2167.3,176.8,10,5.0,1.6,0.4,0.9,0.6,0.3,0.2,0.0,0.3,25.0,0.0,SAN,10,9.7,6.5,1.1,5.4,3.2,2.2,0.0,3.2,23.3,2.2
2005,Hamchetou Maiga-Ba,100731,97.1,88.4,8.7,107.2,94.7,12.5,-3.8,804.3,826.8,1963.1,1985.3,1631.2,34,11.9,3.9,1.0,3.8,2.0,0.9,0.7,0.2,1.2,45.0,0.0,SAC,34,17.3,9.0,4.2,4.8,4.0,3.2,0.8,5.6,23.4,4.0
2005,Adrienne Goodson,100363,100.2,101.2,-1.0,104.2,101.2,3.0,-3.9,738.3,737.2,2116.4,2125.8,1475.5,33,14.1,4.4,1.1,4.3,2.2,0.6,0.3,0.0,1.0,41.0,66.7,CHA,33,18.3,9.2,4.3,4.9,2.7,1.4,0.1,4.4,26.3,1.5
2005,Ticha Penicheiro,100234,105.2,95.3,9.9,102.5,88.4,14.1,-4.2,1782.8,1818.4,984.6,993.7,3601.2,34,27.3,5.1,2.9,5.7,2.9,4.4,1.4,0.2,2.0,31.4,19.5,SAC,34,11.8,5.9,0.5,5.4,9.1,2.9,0.4,4.1,16.0,3.3
2005,Coretta Brown,100848,116.5,119.3,-2.8,98.9,97.3,1.6,-4.4,38.6,37.7,2402.0,2383.3,76.4,6,3.7999999999999994,0.8000000000000002,0.0,1.0,0.3,0.5,0.20000000000000004,0.0,0.5,40.0,40.0,IND,6,14.300000000000002,4.8,0.0,4.8,7.099999999999999,2.4,0.0,7.099999999999999,20.2,2.4
2005,LaToya Thomas,100883,92.1,105.7,-13.6,97.0,106.0,-9.0,-4.6,844.6,848.6,1392.8,1406.3,1693.3,21,24.1,7.700000000000001,2.3,8.8,3.2,1.0,0.3,0.4,1.6,42.9,42.9,SAN,21,20.6,7.6,2.0,5.6,2.5,0.8,0.9000000000000001,3.7,25.6,1.7000000000000002
2005,Nikki McCray,100198,85.2,99.6,-14.4,98.0,107.7,-9.7,-4.7,495.2,491.9,1742.2,1763.0,987.1,23,13.1,2.7,0.5,1.7,0.9,0.7,0.5,0.0,0.8,24.2,5.0,SAN,23,7.4,3.9,1.4,2.5,3.1,2.1,0.0,3.5,17.3,2.1
2005,Jennifer Derevjanik,100975,96.5,91.2,5.2,110.2,100.2,10.0,-4.7,707.0,723.4,2120.3,2103.4,1430.4,34,10.6,0.6,0.5,0.7,0.9,1.2,0.3,0.1,0.8,36.4,14.3,CON,34,3.8,4.8,1.6,3.2,6.3,1.7,0.3,4.1,7.8,2.0
2005,Nicole Ohlde,100932,98.2,102.5,-4.3,95.7,95.0,0.7,-5.0,1697.4,1706.8,557.2,560.1,3404.2,34,30.4,8.6,4.2,11.2,5.7,2.3,0.6,0.6,2.5,45.5,0.0,MIN,34,21.1,10.7,3.5,7.2,4.3,1.2,1.2,4.6,25.9,2.4
2005,Tamicha Jackson,100496,93.1,99.4,-6.3,101.2,102.5,-1.3,-5.0,100.9,99.6,2123.6,2144.6,200.5,8,8.2,3.3,0.3,1.1,0.8,1.3,0.6,0.0,0.5,15.4,11.1,WAS,8,8.0,5.3,0.9,4.4,8.8,4.4,0.0,3.5,31.2,4.4
2005,Katie Mattera,101026,93.3,106.6,-13.2,97.0,105.2,-8.3,-5.0,1111.3,1136.5,1126.2,1118.4,2247.8,34,20.0,6.5,3.8,8.8,5.1,0.2,0.3,1.3,1.8,46.8,0.0,SAN,34,24.8,14.5,4.7,9.8,0.5,0.7,3.7,5.2,30.5,4.4
2005,Laura Summerton,101012,100.3,97.0,3.3,106.9,97.9,9.0,-5.6,65.8,63.9,2761.6,2762.8,129.7,11,3.8,0.8,0.5,0.9,0.9,0.3,0.2,0.0,0.4,33.3,0.0,CON,11,14.1,14.1,7.0,7.0,4.2,2.8,0.0,5.6,23.7,2.8
2005,Angelina Williams,101036,109.8,115.5,-5.7,101.3,101.3,0.0,-5.7,245.8,240.6,2053.8,2034.2,486.4,16,9.2,3.1,0.4,2.5,1.4,0.6,0.3,0.4,0.7,30.0,22.2,PHO,16,15.2,8.7,3.4,5.3,3.4,1.5,2.7,4.2,25.9,4.2
2005,Natalie Williams,100366,98.7,99.6,-0.8,99.7,94.8,4.9,-5.7,1443.0,1434.1,997.6,986.9,2877.2,34,23.6,7.3,2.0,7.4,5.5,0.9,1.0,0.4,1.6,41.5,0.0,IND,34,18.8,13.9,5.5,8.4,2.3,2.6,0.9,4.2,23.0,3.5
2005,Iziane Castro Marques,100796,103.5,103.2,0.3,104.1,97.6,6.5,-6.1,1692.7,1670.2,896.2,899.4,3362.9,33,26.7,7.3,2.2,8.2,2.9,1.5,0.5,0.1,1.8,38.4,33.3,SEA,33,16.5,6.0,1.4,4.5,3.0,1.1,0.2,3.6,19.6,1.3
2005,Coco Miller,100690,98.4,104.0,-5.5,102.2,101.5,0.7,-6.3,799.6,814.6,1425.0,1429.6,1614.2,34,14.8,4.7,0.3,4.5,1.7,1.3,0.8,0.1,0.8,42.5,37.5,WAS,34,17.7,6.8,2.8,4.1,5.1,3.0,0.3,3.2,23.9,3.3
2005,Gordana Grubin,100394,82.7,91.6,-8.9,100.4,103.1,-2.6,-6.3,71.4,73.2,2378.4,2346.6,144.5,9,4.6,0.8999999999999999,0.4,0.1,0.7,0.6,0.1,0.0,0.2,0.0,0.0,LAS,9,1.1,6.9,1.1,5.7,5.7,1.1,0.0,2.3,16.1,1.1
2005,Shereka Wright,100923,102.7,108.1,-5.4,102.0,100.9,1.1,-6.5,586.3,586.7,1713.3,1688.2,1173.0,25,13.9,2.4,2.1,3.8,2.0,0.9,0.6,0.1,1.1,40.7,31.4,PHO,25,14.9,7.9,2.8,5.1,3.6,2.2,0.5,4.4,18.9,2.7
2005,Amanda Lassiter,100642,96.0,104.0,-7.9,98.1,99.3,-1.2,-6.7,632.1,623.2,1622.4,1643.7,1255.3,31,12.5,3.7,0.4,3.5,1.5,0.7,0.5,0.1,0.9,33.0,33.3,MIN,31,15.7,6.8,1.5,5.3,3.4,2.1,0.6,4.3,23.4,2.7
2005,Francesca Zara,101103,98.8,101.0,-2.3,105.8,101.3,4.5,-6.8,760.5,760.1,1828.4,1809.6,1520.6,34,12.2,2.5,0.6,2.6,1.1,1.5,0.5,0.0,1.2,40.0,22.7,SEA,34,11.7,5.1,1.4,3.6,6.6,2.1,0.1,5.3,17.7,2.2
2005,Doneeka Lewis,100931,99.4,105.8,-6.5,100.4,100.0,0.4,-6.9,1149.2,1126.2,1300.6,1293.6,2275.4,32,20.9,4.9,0.8,5.6,1.5,2.4,0.6,0.2,1.5,41.4,44.9,LAS,32,15.0,4.0,0.7,3.3,6.5,1.5,0.6,4.0,18.8,2.1
2005,Chandi Jones,100941,98.6,105.8,-7.3,95.2,95.3,-0.0,-7.2,1050.2,1041.4,1888.0,1916.8,2091.6,31,19.6,6.3,1.2,6.6,2.1,1.7,0.8,0.2,1.3,38.3,42.0,MIN,31,18.3,5.7,1.6,4.1,4.7,2.3,0.4,3.5,24.0,2.6999999999999997
2005,Erin Perperoglou,100659,99.7,94.9,4.8,104.9,92.5,12.4,-7.6,354.0,381.4,2413.4,2430.8,735.4,23,9.0,1.7,1.5,3.3,1.3,0.6,0.7,0.2,1.1,70.0,0.0,SAC,23,19.6,7.5,3.6,3.9,3.6,4.1,1.3,6.7,22.5,5.3999999999999995
2005,Edna Campbell,100375,90.3,108.0,-17.7,96.2,105.4,-9.2,-8.5,398.7,406.4,1838.8,1848.5,805.1,28,8.9,2.4,0.0,1.7,0.5,0.5,0.3,0.0,0.5,31.3,26.3,SAN,28,11.0,3.2,0.5,2.7,3.2,1.6,0.0,3.4,20.4,1.6
2005,Svetlana Abrosimova,100658,94.8,101.6,-6.8,101.3,99.3,2.0,-8.8,1300.9,1296.1,953.6,970.8,2597.0,31,25.2,8.9,2.4,9.8,3.5,1.9,1.5,0.2,2.6,39.5,40.2,MIN,31,22.2,7.8,2.1,5.7,4.4,3.5,0.4,5.8,29.9,3.9
2005,Barbara Farris,100494,93.1,101.1,-7.9,96.7,95.7,1.0,-8.9,779.4,798.5,1695.4,1692.8,1578.0,34,13.1,2.1,1.6,2.4,2.5,0.6,0.2,0.0,1.3,34.2,0.0,DET,34,9.9,10.0,3.7,6.3,2.3,1.0,0.1,5.1,17.9,1.1
2005,Cathrine Kraayeveld,101049,102.4,110.1,-7.7,104.5,103.3,1.3,-9.0,353.6,353.4,1962.4,1937.8,707.0,17,11.5,3.2,0.9,4.1,1.6,0.3,0.2,0.5,1.0,41.8,37.5,NYL,17,21.5,8.4,4.0,4.4,1.6,1.2,2.5,5.3,22.1,3.7
2005,Amisha Carter,100938,98.7,108.1,-9.4,104.2,104.3,-0.0,-9.3,22.3,22.2,2293.7,2268.9,44.5,3,4.3,0.3,0.0,0.0,0.6999999999999998,0.0,0.0,0.0,0.3,0.0,0.0,NYL,3,0.0,8.3,0.0,8.3,0.0,0.0,0.0,4.2,8.1,0.0
2005,Laurie Koehn,101084,103.8,113.2,-9.4,100.3,100.3,0.0,-9.4,379.7,370.2,1844.8,1873.9,750.0,30,7.6,2.6,0.2,3.8,0.4,0.3,0.1,0.0,0.2,46.8,46.7,WAS,30,27.6,2.7,1.0,1.7,2.4,0.5,0.0,1.5,22.8,0.5
2005,Tamika Whitmore,100347,98.7,104.6,-5.8,102.4,98.9,3.5,-9.4,1652.0,1648.0,797.8,771.8,3300.0,34,27.1,7.8,3.1,9.6,4.2,1.2,1.0,0.4,1.7,43.4,26.3,LAS,34,19.7,8.6,3.2,5.3,2.5,2.0,0.8,3.4,22.4,2.8
2005,Shameka Christon,100937,103.1,107.3,-4.2,105.7,100.3,5.4,-9.6,1348.2,1313.4,967.8,977.8,2661.5,34,23.8,7.9,2.2,9.1,2.7,1.2,1.0,0.6,1.5,41.1,27.0,NYL,34,23.3,6.9,1.9,5.0,3.1,2.5,1.4,3.7,26.1,3.9
2005,Suzy Batkovic-Brown,100878,100.9,104.9,-4.1,105.1,99.3,5.8,-9.9,870.2,870.0,1718.7,1699.7,1740.2,29,16.0,6.0,2.0,6.9,3.2,0.9,0.6,0.8,1.1,43.7,28.6,SEA,29,23.2,11.0,3.0,7.9,3.0,2.0,2.8,3.7,26.6,4.8
2005,Chelsea Newton,101040,99.6,93.2,6.4,109.6,92.5,17.2,-10.8,1483.0,1483.0,1284.4,1329.2,2966.0,34,21.0,4.4,1.1,4.4,1.9,1.6,0.7,0.3,1.1,40.3,24.0,SAC,34,11.7,5.2,2.5,2.7,4.3,1.9,0.7,2.9,13.7,2.5999999999999996
2005,Plenette Pierson,100888,94.9,104.8,-9.9,95.9,94.3,1.6,-11.4,1295.7,1305.5,1708.2,1713.6,2601.2,35,21.8,6.6,3.6,7.7,3.5,1.0,0.7,0.5,2.1,39.4,50.0,DET,35,19.9,8.9,3.4,5.5,2.5,1.8,1.4,5.4,27.8,3.2
2005,Mwadi Mabika,100012,93.1,104.7,-11.6,102.3,102.1,0.2,-11.8,630.6,618.2,1819.2,1801.6,1248.8,17,21.7,7.2,1.2,5.8,1.6,1.7,0.9,0.0,0.8,32.0,22.4,LAS,17,15.3,4.2,1.2,2.9,4.5,2.3,0.0,2.2,23.0,2.3
2005,Shyra Ely-Gash,101032,96.2,114.5,-18.3,94.5,100.7,-6.2,-12.1,853.4,848.0,1384.0,1407.0,1701.4,31,17.0,4.3,1.3,4.5,2.0,0.9,0.2,0.1,1.1,37.9,29.0,SAN,31,15.1,6.7,1.2,5.5,2.9,0.8,0.4,3.6,21.7,1.2000000000000002
2005,Tan White,101020,93.3,98.4,-5.1,104.3,97.0,7.3,-12.4,1142.8,1125.3,1297.9,1295.7,2268.1,34,20.3,7.5,1.7,7.1,1.6,1.6,0.9,0.2,2.1,33.5,30.9,IND,34,20.5,4.5,1.8,2.7,4.5,2.5,0.6,5.9,30.8,3.1
2005,Miao Li jie,101000,97.5,97.7,-0.2,104.8,92.4,12.4,-12.6,224.6,230.3,2542.8,2581.8,454.9,18,7.400000000000001,1.7,0.4,1.7,0.2,0.7,0.3,0.1,0.8,30.0,30.0,SAC,18,12.5,1.6,0.0,1.6,5.2,2.0,0.4,6.0,21.4,2.4
2005,Rebekkah Brunson,100944,98.9,93.5,5.4,110.4,92.1,18.3,-12.9,1484.4,1525.5,1283.0,1286.7,3009.9,34,21.4,7.2,2.7,7.8,5.5,0.5,0.8,0.4,1.2,42.7,0.0,SAC,34,20.7,14.6,5.9,8.7,1.2,2.2,1.2,3.3,22.0,3.4000000000000004
2005,Edwige Lawson-Wade,101018,98.6,108.3,-9.7,104.1,100.9,3.2,-12.9,203.9,204.1,2353.4,2373.7,408.0,19,6.6,1.5,0.3,1.4,0.5,0.2,0.1,0.1,0.6,28.6,33.3,HOU,19,12.2,4.1,0.5,3.6,1.8,0.9,0.5,5.4,20.8,1.4
2005,Brooke Wyckoff,100667,102.7,102.1,0.6,109.5,95.0,14.5,-13.8,1144.6,1167.4,1682.8,1659.4,2311.9,34,17.7,2.6,0.6,3.1,2.8,1.0,0.4,0.3,0.8,39.8,42.3,CON,34,9.9,9.0,2.4,6.6,3.3,1.2,0.9,2.7,10.9,2.1
2005,Lisa Harrison,100378,100.4,112.3,-11.9,102.7,100.3,2.4,-14.3,492.0,473.9,1807.6,1801.0,965.9,27,11.0,1.3,0.5,1.5,1.4,0.4,0.2,0.0,0.4,44.1,0.0,PHO,27,7.7,7.3,2.4,4.9,1.9,0.9,0.2,2.3,10.5,1.1
2005,Teana Miller,100851,85.3,107.9,-22.6,96.4,104.1,-7.7,-14.9,573.5,566.4,1650.1,1643.7,1139.9,31,11.5,2.9,1.2,3.6,2.1,0.2,0.5,0.6,0.8,48.4,0.0,CHA,31,18.2,10.5,4.7,5.8,1.1,2.3,2.9,4.2,22.9,5.199999999999999
2005,Tari Phillips,100413,96.8,105.8,-9.1,106.4,99.9,6.5,-15.5,662.5,672.0,1875.4,1887.8,1334.5,32,11.5,2.9,1.5,3.5,2.5,0.4,0.3,0.3,0.9,42.6,0.0,HOU,32,17.6,12.5,4.7,7.8,2.2,1.7,1.3,4.7,21.5,3.0
2005,Jenni Benningfield,100921,99.8,113.6,-13.8,99.1,97.0,2.1,-15.8,89.2,88.0,2351.5,2333.0,177.2,10,5.1,0.8,0.4,0.9,0.6,0.4,0.1,0.1,0.4,37.5,0.0,IND,10,9.5,6.3,3.2,3.2,4.2,1.1,1.1,4.2,15.4,2.2
2005,Gwen Jackson,100867,96.0,111.1,-15.1,102.8,101.9,0.9,-16.0,214.5,212.4,2085.1,2062.4,427.0,11,10.9,2.4,0.5,2.8,2.1,0.3,0.0,0.3,0.9,50.0,50.0,PHO,11,13.4,9.9,3.4,6.5,1.3,0.0,1.3,4.3,18.1,1.3
2005,Kelly Schumacher,100648,90.8,99.8,-9.0,103.8,96.4,7.4,-16.4,875.4,877.5,1565.2,1543.5,1752.9,34,15.1,4.1,0.6,4.0,2.0,0.4,0.3,0.7,1.0,42.0,18.2,IND,34,15.4,7.7,3.0,4.8,1.6,1.1,2.7,3.8,20.8,3.8000000000000003
2005,Kara Braxton,101025,94.3,106.9,-12.6,96.2,92.5,3.8,-16.4,850.9,857.1,1623.9,1634.2,1708.0,33,13.9,6.4,1.8,6.9,3.0,0.4,0.5,0.4,1.6,46.2,0.0,DET,33,26.5,11.7,4.9,6.8,1.6,2.1,1.5,6.1,34.1,3.6
2005,Loree Moore,101028,91.8,106.4,-14.6,105.9,104.0,1.9,-16.5,282.1,283.7,2033.9,2007.4,565.8,24,7.7,0.9,0.4000000000000001,0.8000000000000002,1.0,0.6999999999999998,0.4000000000000001,0.0,0.9,38.1,0.0,NYL,24,6.599999999999999,8.2,1.3,6.900000000000001,5.599999999999999,3.2999999999999994,0.0,7.2,16.8,3.2999999999999994
2005,Belinda Snell,100696,105.0,121.2,-16.2,101.6,99.1,2.5,-18.8,385.8,378.7,1913.8,1896.2,764.4,20,11.3,2.8,0.9,3.3,1.8,0.9,0.4,0.1,0.6,34.5,29.7,PHO,20,15.6,8.6,4.6,4.1,4.3,1.7,0.2,2.6,19.7,1.9
2005,Ashley Battle,101047,84.2,100.9,-16.7,103.8,101.2,2.6,-19.3,15.4,13.9,2573.5,2555.8,29.3,2,4.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,50.0,0.0,SEA,2,13.3,13.3,0.0,13.3,0.0,0.0,0.0,6.7,19.5,0.0
2005,Sandora Irvin,101021,103.6,121.9,-18.4,102.1,100.9,1.2,-19.6,202.8,205.9,2096.8,2069.0,408.7,12,10.1,3.7000000000000006,1.3,3.7000000000000006,2.7999999999999994,0.4000000000000001,0.4000000000000001,0.5,0.20000000000000004,31.8,50.0,PHO,12,19.6,15.1,7.099999999999999,8.0,2.2,2.2,2.7000000000000006,0.9,26.5,4.9
2005,Kelly Mazzante,100920,82.3,112.1,-29.8,95.7,103.7,-8.1,-21.7,362.2,349.7,1861.4,1860.4,711.9,27,8.3,2.7,0.4,2.4,1.1,0.3,0.3,0.0,0.3,29.2,30.4,CHA,27,16.8,8.1,3.7,4.5,1.8,2.4,0.0,1.8,23.7,2.4
2005,Mandisa Stevenson,100967,77.2,96.9,-19.7,104.7,101.4,3.3,-23.0,93.3,92.9,2495.6,2476.7,186.2,4,13.3,3.0,0.0,1.5,1.5,0.3,0.5,0.0,1.0,25.0,0.0,SEA,4,5.9,5.9,2.0,4.0,1.0,2.0,0.0,4.0,17.1,2.0
2005,Kaayla Chones,100950,79.8,103.5,-23.7,102.0,102.3,-0.4,-23.3,109.0,103.4,2115.5,2140.8,212.4,12,5.1,1.2,0.3,1.2,0.5,0.10000000000000002,0.10000000000000002,0.0,0.3,42.9,0.0,WAS,12,12.300000000000002,5.3,1.8,3.5,0.9,0.9,0.0,3.5,18.0,0.9
2005,Sheila Lambert,100726,76.2,99.5,-23.2,97.9,97.2,0.7,-23.9,264.9,258.4,2209.9,2233.0,523.3,12,12.6,3.7999999999999994,0.4000000000000001,2.7999999999999994,1.3999999999999997,1.8,0.6999999999999998,0.10000000000000002,2.0,31.1,14.3,DET,12,11.699999999999998,6.0,0.6999999999999998,5.3,7.400000000000001,2.7999999999999994,0.4000000000000001,8.5,27.1,3.1999999999999993
2005,DeTrina White,100849,78.8,102.6,-23.8,105.9,104.4,1.5,-25.3,149.7,144.2,2166.2,2146.9,293.9,13,7.0,0.8,0.9000000000000001,1.2,1.6999999999999997,0.0,0.3,0.2,0.2,36.4,0.0,NYL,13,10.3,14.099999999999998,5.799999999999999,8.3,0.0,2.6000000000000005,1.9,1.9,12.1,4.5
2005,Jessica Brungo,100916,80.6,98.9,-18.3,107.5,97.9,9.6,-27.9,77.0,76.8,2750.4,2749.9,153.8,12,3.7999999999999994,0.8000000000000002,0.0,0.20000000000000004,0.5,0.20000000000000004,0.0,0.0,0.20000000000000004,11.1,0.0,CON,12,2.2,6.7,1.1,5.599999999999999,2.2,0.0,0.0,2.2,15.6,0.0
2005,Laura Macchi,100987,93.9,123.3,-29.3,100.7,100.4,0.2,-29.6,265.2,245.8,2184.6,2174.0,511.0,13,11.400000000000002,4.1,1.3000000000000003,4.8,1.4,0.5,0.6,0.1,1.0,39.6,32.1,LAS,13,23.6,6.700000000000001,2.2,4.5,2.6000000000000005,3.0,0.4,4.9,27.8,3.4
2005,Kendra Wecker,101022,68.9,111.9,-43.1,95.4,105.9,-10.5,-32.6,18.9,18.8,2218.6,2236.2,37.6,1,11.2,6.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,33.3,0.0,SAN,1,19.0,0.0,0.0,0.0,9.5,4.8,0.0,4.8,37.0,4.8
