SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2001,Eva Nemcova,100091,103.9,90.9,13.0,100.8,89.6,11.2,1.8,168.4,173.8,1983.6,2002.2,342.2,8,14.2,4.8,1.0,4.3,1.3,1.0,0.3,0.6,0.8,34.2,20.0,CLE,8,18.1,5.3,0.5,4.8,4.3,1.1,2.7,3.2,28.7,3.8000000000000003
2001,Shalonda Enis,100350,104.7,102.6,2.1,97.2,96.8,0.4,1.7,1116.3,1129.7,1365.6,1369.2,2246.0,32,19.5,4.9,2.0,6.0,3.5,0.4,0.3,0.2,1.1,41.8,45.2,CHA,32,18.5,10.9,4.7,6.3,1.4,1.0,0.5,3.5,19.7,1.5
2001,Clarisse Machanguana,100395,101.2,99.1,2.1,100.2,99.8,0.4,1.7,1089.4,1119.6,1392.5,1379.2,2209.0,30,19.3,4.2,1.9,5.4,4.0,0.6,0.5,0.5,1.4,50.0,0.0,CHA,30,16.6,12.3,3.5,8.9,1.7,1.6,1.6,4.2,17.7,3.2
2001,Lady Grooms,100044,109.8,101.2,8.7,101.1,94.1,7.0,1.7,959.6,985.3,1591.1,1582.3,1944.9,31,17.5,3.7,1.9,4.5,2.5,1.2,0.5,0.3,0.8,43.0,0.0,SAC,31,14.4,8.0,3.3,4.7,3.9,1.5,1.0,2.6,17.2,2.5
2001,Olympia Scott,100243,100.7,104.8,-4.1,98.3,104.0,-5.7,1.6,1293.6,1286.4,861.4,855.7,2579.9,32,24.3,6.8,3.4,8.7,5.0,1.3,0.7,0.4,2.3,45.6,0.0,IND,32,20.4,11.8,3.8,8.0,2.9,1.6,0.9,5.3,26.2,2.5
2001,Lisa Harrison,100378,94.3,99.4,-5.1,92.3,99.0,-6.7,1.6,1553.2,1548.6,640.0,628.1,3101.8,32,28.6,7.0,1.8,7.7,4.3,1.6,1.2,0.0,1.5,43.0,33.3,PHO,32,15.0,8.4,2.4,6.1,3.2,2.4,0.1,3.0,19.1,2.5
2001,Bridget Pettis,100031,95.8,100.5,-4.7,92.4,98.5,-6.1,1.4,862.6,859.9,1330.6,1316.8,1722.6,32,15.5,5.0,1.8,5.4,1.9,1.6,0.9,0.1,1.2,33.3,31.7,PHO,32,18.7,6.5,3.3,3.3,5.4,3.0,0.4,4.1,25.9,3.4
2001,Maria Stepanova,100227,91.8,96.9,-5.1,97.0,103.3,-6.3,1.2,1398.7,1357.7,794.5,819.0,2756.4,32,25.5,8.8,2.4,10.4,6.3,1.3,1.3,2.0,1.6,50.7,0.0,PHO,32,22.8,13.7,4.5,9.2,2.8,2.9,4.4,3.4,26.2,7.300000000000001
2001,Tausha Mills,100555,88.1,94.2,-6.2,90.9,98.2,-7.3,1.2,521.3,516.9,1607.5,1609.8,1038.2,30,10.6,2.3,1.0,2.1,3.5,0.2,0.5,0.1,0.8,33.3,0.0,WAS,30,11.4,18.7,7.1,11.6,1.1,2.5,0.7,4.5,20.4,3.2
2001,Sophia Witherspoon,100105,94.5,101.0,-6.5,92.9,100.5,-7.6,1.1,1452.8,1428.3,754.5,744.2,2881.1,31,27.8,11.5,3.4,12.0,2.4,1.7,1.0,0.3,2.3,31.6,31.3,POR,31,23.9,4.7,1.3,3.5,3.5,1.9,0.5,4.6,32.6,2.4
2001,Stacey Lovelace,100470,93.5,97.2,-3.7,94.5,99.2,-4.7,1.1,349.8,360.2,1678.4,1699.8,710.1,22,9.6,3.2,0.8,3.5,1.5,0.4,0.4,0.2,0.8,38.0,38.5,SEA,22,19.7,8.3,3.6,4.7,2.3,2.1,1.3,4.7,27.4,3.4000000000000004
2001,Charmin Smith,100179,87.2,91.3,-4.1,100.1,105.2,-5.1,1.0,909.2,932.2,1119.0,1127.8,1841.5,32,18.5,2.0,0.7,1.8,1.7,1.2,0.5,0.0,0.8,27.0,28.9,SEA,32,5.8,5.5,1.8,3.7,3.9,1.7,0.1,2.6,10.9,1.8
2001,Astou Ndiaye-Diatta,100387,94.5,102.9,-8.3,98.7,107.9,-9.2,0.8,1503.5,1483.6,675.8,685.1,2987.1,32,28.5,10.7,2.4,11.8,5.3,1.5,0.7,0.9,2.3,45.7,33.3,DET,32,23.7,10.8,3.8,7.0,3.1,1.4,1.8,4.6,29.9,3.2
2001,Svetlana Abrosimova,100658,94.6,96.0,-1.4,100.3,102.3,-2.0,0.5,1398.9,1419.6,745.6,763.5,2818.6,26,32.5,11.3,5.1,13.3,6.700000000000001,2.0,1.6,0.3,3.3,39.1,26.0,MIN,26,23.300000000000004,11.7,2.8999999999999995,8.8,3.6000000000000005,2.8,0.6,5.700000000000001,31.3,3.4
2001,Edwina Brown,100492,96.7,105.1,-8.4,94.4,103.4,-9.0,0.5,1326.8,1324.3,852.6,844.4,2651.0,32,25.0,7.3,1.9,7.4,3.2,2.7,1.0,0.2,2.1,36.6,37.7,DET,32,16.8,7.2,2.2,5.0,6.2,2.3,0.5,4.8,24.7,2.8
2001,Kara Wolters,100340,101.1,93.2,7.8,105.7,98.2,7.5,0.4,720.4,713.2,1830.3,1854.4,1433.6,31,12.2,4.3,1.0,4.9,2.4,0.5,0.1,0.8,1.1,47.0,0.0,SAC,31,22.2,10.9,3.1,7.8,2.5,0.6,3.7,4.8,25.1,4.3
2001,Kelley Gibson,100504,98.6,96.4,2.2,97.1,95.1,2.0,0.2,515.3,522.9,1698.6,1692.4,1038.2,28,10.4,2.0,0.8,1.6,1.0,0.5,0.3,0.2,0.5,22.8,14.3,HOU,28,8.5,5.6,1.2,4.4,2.5,1.5,1.2,2.9,15.5,2.7
2001,Kisha Ford,100107,94.3,94.2,0.1,94.4,94.2,0.2,-0.1,620.1,631.4,1606.7,1573.7,1251.4,30,13.2,2.7,1.1,2.4,2.2,0.7,0.6,0.2,0.6,32.5,9.1,MIA,30,11.1,10.2,3.0,7.2,3.3,2.7,0.8,2.8,18.3,3.5
2001,Tangela Smith,100236,104.0,96.5,7.5,105.4,97.7,7.7,-0.3,1829.7,1845.8,721.0,721.8,3675.5,32,28.5,11.0,2.7,11.2,5.6,1.3,1.1,1.7,2.1,42.0,0.0,SAC,32,21.6,10.8,2.9,7.9,2.5,2.0,3.3,4.0,25.0,5.3
2001,Tonya Edwards,100398,98.4,99.5,-1.2,101.2,102.0,-0.8,-0.3,1089.6,1097.0,1757.4,1764.9,2186.6,32,18.2,5.3,2.6,6.1,1.9,1.5,0.6,0.2,1.9,35.1,27.8,CHA,32,19.7,6.3,1.6,4.7,4.9,1.9,0.7,6.3,24.5,2.5999999999999996
2001,Helen Darling,100457,101.2,90.1,11.1,100.8,89.0,11.8,-0.7,1316.7,1341.3,835.2,834.8,2658.0,32,24.4,5.2,2.3,6.1,2.4,3.4,1.1,0.1,2.2,35.5,32.9,CLE,32,15.1,5.9,1.4,4.5,8.4,2.6,0.3,5.4,20.4,2.9
2001,Jennifer Rizzotti,100338,101.2,90.3,10.9,101.0,89.4,11.6,-0.8,781.8,786.2,1370.2,1389.8,1568.0,32,14.8,3.4,0.3,3.7,0.9,1.6,0.8,0.1,1.3,38.2,38.4,CLE,32,15.5,3.9,0.3,3.6,6.6,3.2,0.3,5.3,19.8,3.5
2001,Kelly Miller,100627,98.6,98.2,0.5,101.0,99.7,1.3,-0.8,375.1,375.9,2106.8,2123.0,751.0,26,8.7,2.2,0.2,2.1,1.1,0.5,0.3,0.0,0.3,38.6,36.8,CHA,26,14.0,7.1,2.8,4.3,3.6000000000000005,2.3,0.0,2.3,17.9,2.3
2001,Lynn Pride,100530,97.9,100.0,-2.1,94.9,96.0,-1.1,-1.0,1180.3,1203.6,964.3,979.6,2383.8,32,22.4,5.4,1.7,5.3,4.6,0.9,0.9,0.6,1.4,39.1,25.0,MIN,32,13.1,11.3,3.6,7.6,2.2,2.2,1.5,3.6,20.5,3.7
2001,Dominique Canty,100384,95.0,104.2,-9.2,96.6,104.7,-8.1,-1.1,1045.4,1048.2,1134.0,1120.5,2093.6,32,19.5,6.0,2.3,6.2,2.6,2.2,1.0,0.0,1.7,36.3,20.0,DET,32,17.7,7.5,4.1,3.4,6.3,2.8,0.1,5.0,26.7,2.9
2001,Margo Dydek,100239,99.0,100.4,-1.3,107.1,106.7,0.4,-1.7,1734.6,1718.2,568.8,582.2,3452.8,32,30.3,9.1,3.4,10.9,7.6,2.0,0.8,3.5,2.8,44.0,40.0,UTA,32,20.3,14.1,1.7,12.4,3.7,1.5,6.6,5.2,24.7,8.1
2001,Barbara Farris,100494,93.9,103.5,-9.6,97.3,105.1,-7.9,-1.8,925.9,929.5,1253.4,1239.2,1855.4,31,18.0,3.2,1.9,4.2,3.5,0.5,0.2,0.2,1.0,46.9,0.0,DET,31,13.2,11.2,4.2,7.0,1.6,0.7,0.5,3.1,16.9,1.2
2001,Amanda Lassiter,100642,94.7,93.6,1.1,100.2,97.2,3.0,-1.9,1092.4,1096.4,1121.5,1118.9,2188.8,32,19.0,4.3,0.5,4.3,3.4,1.1,0.5,0.7,1.1,36.7,38.8,HOU,32,13.0,10.4,2.5,7.8,3.2,1.5,2.0,3.4,16.5,3.5
2001,Jaynetta Saunders,100635,91.9,99.1,-7.3,94.1,99.3,-5.2,-2.1,431.0,425.6,1762.2,1751.0,856.7,28,9.1,2.8,0.9,2.4,1.4,0.3,0.4,0.3,0.5,32.5,33.3,PHO,28,14.7,8.6,2.8,5.8,1.5,2.2,1.7,3.0,24.0,3.9000000000000004
2001,Tynesha Lewis,100643,96.7,96.2,0.5,97.8,95.1,2.7,-2.2,688.8,685.2,1525.1,1530.0,1374.0,29,14.5,3.2,0.6,3.3,2.1,0.5,0.4,0.1,0.9,42.4,40.0,HOU,29,13.3,8.4,2.7,5.6,2.1,1.5,0.5,3.6,18.4,2.0
2001,Ann Wauters,100445,102.3,92.1,10.1,99.9,87.3,12.5,-2.4,1066.6,1073.4,1085.4,1102.7,2140.0,24,25.899999999999995,6.400000000000001,3.1,9.8,4.8,1.5,0.6999999999999998,0.5,2.1,56.9,0.0,CLE,24,23.2,11.300000000000002,3.5,7.8,3.5,1.7,1.3,5.0,22.2,3.0
2001,Tammy Sutton-Brown,100628,99.9,100.1,-0.2,101.2,98.9,2.3,-2.4,1147.2,1147.4,1334.8,1351.4,2294.6,29,20.8,5.1,2.5,6.8,4.4,0.4,0.7,1.3,1.4,49.0,0.0,CHA,29,20.5,13.5,5.3,8.1,1.1,2.2,4.1,4.2,19.2,6.3
2001,Allison Feaster,100170,101.2,100.6,0.6,98.8,95.7,3.1,-2.5,1904.0,1926.1,577.9,572.8,3830.1,32,31.4,10.5,2.0,11.4,4.8,1.4,0.9,0.3,1.8,37.5,32.7,CHA,32,22.0,9.2,3.3,5.9,2.8,1.8,0.6,3.6,22.2,2.4
2001,Val Whiting,100389,93.2,96.5,-3.3,98.4,99.1,-0.8,-2.5,752.8,773.8,1391.7,1409.4,1526.6,26,17.7,3.5,2.1,3.3999999999999995,3.2,0.6,0.6,0.5,1.3000000000000003,26.7,0.0,MIN,26,10.900000000000002,10.2,3.1000000000000005,7.200000000000001,2.0,1.8000000000000003,1.6999999999999997,4.2,19.8,3.5
2001,Carolyn Young,100344,92.3,101.2,-8.9,94.4,100.8,-6.3,-2.5,478.8,479.3,1728.5,1693.2,958.1,23,12.2,4.3,1.6,4.8,1.5,0.7,0.6,0.0,1.2,37.4,29.4,POR,23,21.6,6.6,1.9,4.7,2.9,2.7,0.2,5.2,29.8,2.9000000000000004
2001,Marie Ferdinand-Harris,100685,102.7,104.6,-1.9,97.7,96.8,0.9,-2.8,1531.7,1534.8,771.7,765.6,3066.4,32,27.0,9.1,3.5,11.4,2.7,2.5,1.3,0.1,2.0,49.3,26.2,UTA,32,24.0,5.6,1.5,4.1,5.2,2.6,0.3,4.1,26.4,2.9
2001,Slobodanka Tuvic,100713,94.8,102.6,-7.8,93.3,98.2,-4.8,-2.9,543.2,553.7,1650.1,1623.0,1096.8,30,10.8,1.4,2.0,1.8,2.1,0.6,0.5,0.6,0.9,31.0,0.0,PHO,30,9.1,10.7,3.0,7.6,2.9,2.7,2.9,4.7,17.6,5.6
2001,Dawn Staley,100372,101.6,100.8,0.8,92.3,88.2,4.1,-3.3,2217.6,2230.2,264.3,268.7,4447.8,32,36.0,8.8,1.8,9.3,2.2,5.6,1.6,0.0,3.1,38.1,37.1,CHA,32,15.9,3.8,0.6,3.2,9.5,2.8,0.1,5.3,18.3,2.9
2001,Jamie Redd,100541,95.9,102.4,-6.4,92.7,95.4,-2.8,-3.6,1025.6,1023.8,1002.6,1036.3,2049.4,32,20.6,6.8,2.1,7.2,2.6,1.5,0.5,0.1,1.5,38.0,28.6,SEA,32,20.9,7.4,2.6,4.8,4.3,1.5,0.3,4.3,28.8,1.8
2001,Georgia Schweitzer,100707,98.7,102.8,-4.1,95.5,95.9,-0.4,-3.7,730.7,740.4,1413.8,1442.7,1471.2,24,17.6,4.3,0.6999999999999998,3.5,2.1,1.3999999999999997,0.5,0.3,0.6999999999999998,31.4,16.7,MIN,24,10.800000000000002,6.400000000000001,1.8999999999999997,4.5,4.4,1.3999999999999997,0.8000000000000002,2.2,17.4,2.1999999999999997
2001,Simone Edwards,100111,93.0,99.1,-6.0,96.4,98.6,-2.2,-3.8,1241.7,1264.9,786.5,795.2,2506.6,32,25.3,5.9,2.6,7.4,4.9,0.8,0.8,0.6,1.2,47.9,0.0,SEA,32,17.5,11.6,5.0,6.7,1.9,1.8,1.5,2.7,21.2,3.3
2001,Alisa Burras,100429,90.9,100.8,-9.9,94.8,100.9,-6.1,-3.9,458.9,460.3,1748.4,1712.2,919.2,26,10.5,3.2,1.2,4.1,2.3,0.4,0.2,0.1,1.2,53.0,0.0,POR,26,21.300000000000004,11.8,4.4,7.4,2.0,1.0,0.6,6.0,27.9,1.6
2001,Mwadi Mabika,100012,106.4,95.7,10.7,115.0,100.2,14.7,-4.0,1796.2,1792.7,905.4,893.0,3588.9,28,29.6,9.1,2.8,11.2,4.6,3.1,1.4,0.4,1.6,38.7,38.2,LAS,28,21.1,8.8,1.5,7.3,5.9,2.6,0.7,3.0,18.6,3.3
2001,Penny Taylor,100634,101.4,92.2,9.1,100.8,87.7,13.2,-4.0,972.8,971.5,1179.2,1204.6,1944.3,32,17.5,7.0,1.4,7.2,3.5,1.4,1.1,0.3,1.2,38.2,30.1,CLE,32,24.5,11.9,3.8,8.1,4.7,3.7,1.2,4.0,29.0,4.9
2001,Rachael Sporn,100255,91.1,102.9,-11.8,97.0,104.8,-7.8,-4.0,445.7,454.6,1733.6,1714.1,900.3,23,11.5,2.0,0.4,1.8,2.3,0.5,0.3,0.2,0.6,40.4,0.0,DET,23,8.7,11.0,4.5,6.6,2.3,1.5,0.8,2.8,14.3,2.3
2001,Elena Tornikidou,100388,96.7,107.2,-10.5,94.5,100.6,-6.1,-4.3,1283.8,1265.0,895.5,903.7,2548.8,32,24.4,7.8,2.2,9.6,2.4,1.8,0.6,0.4,1.8,44.6,44.9,DET,32,22.9,5.7,2.1,3.7,4.2,1.4,1.0,4.4,26.3,2.4
2001,Kelly Santos,100640,99.5,112.1,-12.6,95.3,103.4,-8.1,-4.4,253.2,253.4,1926.2,1915.4,506.5,14,10.9,3.0,1.3,3.7,1.9,0.4,0.2,0.2,0.9,47.6,0.0,DET,14,18.9,9.8,4.0,5.8,1.8,1.1,1.1,4.4,24.7,2.2
2001,Chasity Melvin,100433,101.6,92.3,9.3,100.4,85.9,14.4,-5.2,1271.1,1292.6,880.8,883.5,2563.7,27,28.0,8.0,3.2,9.9,5.7,1.9,0.9,0.6,1.7,47.4,100.0,CLE,27,21.5,12.5,5.3,7.1,4.0,1.9,1.3,3.6,23.6,3.2
2001,Quacy Barnes,100230,95.2,104.0,-8.8,94.1,97.7,-3.6,-5.2,373.0,373.1,1655.2,1687.0,746.1,20,11.5,3.0,1.4,3.4,1.7,0.6,0.5,0.3,0.8,39.0,100.0,SEA,20,16.5,8.2,3.4,4.8,2.7,2.2,1.5,3.9,23.7,3.7
2001,Shannon Johnson,100410,96.6,101.8,-5.2,100.1,100.0,0.2,-5.4,1291.5,1297.4,882.9,874.4,2588.9,26,30.1,9.4,4.3,11.599999999999998,3.0,2.6000000000000005,1.3000000000000003,0.2,2.1,36.7,36.5,ORL,26,21.800000000000004,5.6,1.1,4.5,4.9,2.5,0.4,3.8999999999999995,27.0,2.9
2001,Tracy Reid,100182,90.3,94.4,-4.1,95.5,94.1,1.4,-5.5,482.8,481.9,1744.0,1723.2,964.7,21,13.2,3.0,1.2,3.8,1.8000000000000003,0.6,0.7,0.2,1.2,50.8,0.0,MIA,21,16.6,7.700000000000001,2.1,5.6,2.7,3.1000000000000005,1.0,5.2,20.6,4.1000000000000005
2001,Monica Maxwell,100357,97.9,107.2,-9.3,100.2,103.9,-3.7,-5.6,385.0,387.0,1770.0,1755.0,772.0,15,15.8,3.5,0.8,3.1,2.5,0.9,0.3,0.3,1.5,30.2,22.6,IND,15,11.4,9.2,2.9,6.3,3.4,1.2,1.0,5.3,20.9,2.2
2001,DeMya Walker,100533,92.0,103.4,-11.3,94.5,100.1,-5.6,-5.7,483.5,484.7,1723.8,1687.8,968.2,21,14.2,4.8,1.9,5.4,2.8,0.5,0.3,0.6,1.6999999999999997,44.0,66.7,POR,21,21.5,11.0,5.5,5.5,1.9,1.3,2.3,6.700000000000001,31.9,3.5999999999999996
2001,Kristen Veal,100670,91.9,100.4,-8.4,95.6,98.2,-2.6,-5.8,1121.7,1103.1,1071.5,1073.6,2224.8,29,22.6,4.3,1.4,4.0,2.1,4.3,1.1,0.1,2.8,28.0,28.0,PHO,29,9.8,5.1,1.2,3.9,10.5,2.8,0.3,6.9,19.9,3.0999999999999996
2001,Jessie Hicks,100048,94.5,101.4,-6.8,100.0,100.9,-0.9,-5.9,763.8,765.5,1410.6,1406.3,1529.3,32,14.4,5.1,2.1,5.3,2.8,0.7,0.7,0.5,1.7,38.9,0.0,ORL,32,20.3,10.9,4.6,6.4,2.6,2.8,1.9,6.4,32.4,4.699999999999999
2001,Annie Burgess,100401,89.6,99.3,-9.7,90.9,94.6,-3.7,-6.0,1185.2,1190.6,943.6,936.1,2375.8,31,23.5,4.5,0.9,4.0,2.5,2.8,0.8,0.1,1.9,33.3,29.8,WAS,31,9.8,6.0,2.1,3.9,6.9,2.1,0.2,4.7,17.8,2.3000000000000003
2001,Rebecca Lobo,100002,107.3,109.6,-2.3,102.1,98.3,3.8,-6.1,144.5,148.8,2293.4,2279.7,293.3,16,5.3,1.4,0.3,1.1,0.9,0.1,0.1,0.0,0.4,31.8,50.0,NYL,16,10.6,8.7,1.2,7.5,0.6,1.2,0.0,4.3,21.4,1.2
2001,Elena Shakirova,100500,94.0,97.3,-3.2,98.1,95.1,3.0,-6.2,335.0,343.4,1879.0,1871.9,678.3,26,8.1,1.5,0.9000000000000001,1.5,1.3000000000000003,0.3,0.2,0.1,0.3,31.6,0.0,HOU,26,10.3,9.5,4.1,5.4,2.4,1.6,0.5,2.4,17.0,2.1
2001,Vickie Johnson,100103,101.6,99.8,1.8,104.8,96.5,8.3,-6.4,1828.0,1827.4,609.9,601.0,3655.5,32,29.4,10.2,2.2,11.0,3.3,2.7,1.1,0.1,1.6,41.4,36.6,NYL,32,21.9,6.6,1.4,5.2,5.4,2.2,0.2,3.2,22.4,2.4000000000000004
2001,Amy Herrig,100549,97.1,102.4,-5.2,103.0,101.8,1.2,-6.5,776.5,789.4,1526.9,1511.0,1565.9,32,14.0,2.9,1.4,3.8,2.5,0.4,0.3,0.4,1.1,46.2,0.0,UTA,32,14.9,10.0,2.8,7.1,1.7,1.0,1.7,4.3,19.0,2.7
2001,Carla McGhee,100411,92.9,102.3,-9.4,98.3,101.0,-2.6,-6.7,119.4,122.2,2054.9,2049.6,241.6,17,4.3,1.4,0.2,0.8,0.6,0.0,0.1,0.1,0.4,25.0,0.0,ORL,17,9.9,7.8,2.8,5.0,0.0,0.7,0.7,4.3,26.9,1.4
2001,Claudia Neves,100386,92.0,105.4,-13.3,97.5,104.0,-6.5,-6.8,687.7,675.8,1491.6,1492.9,1363.5,22,18.4,4.3,0.4,4.3,1.3,1.5,1.0,0.0,1.3,36.2,36.5,DET,22,13.1,4.0,0.4,3.6,4.7,2.9,0.0,3.9,18.5,2.9
2001,Marlies Askamp,100037,92.6,97.3,-4.7,95.2,92.9,2.3,-7.0,664.4,659.0,1562.4,1546.1,1323.4,30,14.5,1.9,1.1,2.5,2.9,0.5,0.4,0.4,0.6,48.3,0.0,MIA,30,10.5,12.4,5.0,7.4,2.1,1.7,1.6,2.7,13.5,3.3
2001,La'Keshia Frett,100393,101.3,98.8,2.5,105.6,96.1,9.5,-7.0,721.7,713.6,1829.0,1854.0,1435.3,30,13.3,4.2,1.2,4.3,1.8,0.6,0.3,0.2,1.1,38.9,0.0,SAC,30,17.6,7.5,3.2,4.4,2.5,1.4,0.8,4.4,24.2,2.2
2001,Marla Brumfield,100481,85.9,91.4,-5.5,96.3,94.8,1.5,-7.0,407.4,407.0,1819.4,1798.1,814.4,27,9.2,2.2,0.2,1.6,0.9,1.2,0.7,0.0,0.9,28.3,33.3,MIA,27,10.2,5.8,2.1,3.7,7.4,4.6,0.0,5.6,21.1,4.6
2001,Becky Hammon,100342,101.7,102.2,-0.6,103.0,96.3,6.7,-7.2,1091.0,1082.9,1347.0,1345.6,2173.8,32,19.4,6.2,1.6,8.2,1.6,1.6,0.8,0.0,1.5,45.7,37.8,NYL,32,24.2,4.8,0.9,3.9,4.7,2.5,0.1,4.4,24.6,2.6
2001,Jackie Stiles,100676,92.9,101.3,-8.5,98.0,99.1,-1.1,-7.4,1734.6,1698.1,472.7,474.4,3432.7,32,32.0,12.0,4.7,14.9,2.4,1.7,0.8,0.1,2.1,40.5,43.1,POR,32,26.1,4.2,1.3,2.9,3.0,1.3,0.2,3.7,29.8,1.5
2001,Gordana Grubin,100394,98.3,108.1,-9.8,100.6,102.4,-1.7,-8.0,788.4,794.7,1366.6,1347.3,1583.1,27,17.7,6.2,1.4,6.3,1.8,1.2,0.3,0.0,1.3,37.1,29.3,IND,27,20.6,5.9,2.2,3.8,4.0,0.8,0.0,4.1,27.8,0.8
2001,Alessandra Santos de Olive,100201,104.0,116.4,-12.5,93.8,98.0,-4.1,-8.3,99.1,101.4,1929.1,1958.7,200.4,10,6.3,1.4,1.1,1.3,1.6,0.0,0.0,0.0,0.3,28.6,0.0,SEA,10,11.3,13.9,8.7,5.2,0.0,0.0,0.0,2.6,22.0,0.0
2001,Deanna Nolan,100639,93.5,107.0,-13.5,97.4,102.6,-5.1,-8.4,909.8,909.9,1269.5,1258.8,1819.7,27,20.2,7.2,2.0,7.1,2.0,1.1,0.6,0.2,1.3,33.0,28.8,DET,27,20.0,5.5,1.7,3.9,3.1,1.8,0.6,3.6,27.8,2.4
2001,Cass Bauer-Bilodeau,100294,98.1,113.4,-15.3,89.6,96.0,-6.4,-8.8,146.7,147.2,1982.1,1979.4,294.0,15,6.8,1.1,0.7,1.0,1.2,0.2,0.1,0.1,0.4,29.4,0.0,WAS,15,9.1,10.9,4.8,6.1,1.8,1.2,0.6,3.6,18.5,1.7999999999999998
2001,Tamika Whitmore,100347,99.4,99.7,-0.3,106.5,97.9,8.6,-9.0,1416.7,1405.9,1021.2,1022.6,2822.6,32,23.5,6.9,1.8,7.1,3.0,0.6,0.5,0.3,1.0,43.2,50.0,NYL,32,17.8,7.6,2.3,5.4,1.5,1.3,0.8,2.6,19.6,2.1
2001,Merlakia Jones,100092,100.7,91.2,9.4,102.5,84.1,18.4,-9.0,1685.8,1711.1,466.2,465.0,3396.9,30,33.4,12.6,2.7,13.4,5.5,1.5,1.0,0.1,1.8,43.8,26.5,CLE,30,24.7,10.0,2.6,7.4,2.8,1.8,0.2,3.2,27.7,2.0
2001,Kedra Holland-Corn,100421,101.7,97.0,4.7,110.4,96.5,13.9,-9.2,1761.6,1758.1,789.0,809.5,3519.7,32,27.4,7.8,1.9,10.1,2.3,2.2,1.8,0.2,2.1,44.2,39.3,SAC,32,20.6,4.8,2.1,2.7,4.4,3.6,0.3,4.2,19.5,3.9
2001,Andrea Stinson,100059,100.0,100.7,-0.7,103.0,94.3,8.7,-9.4,1992.6,1998.5,489.4,500.4,3991.0,32,31.4,11.6,2.5,14.1,4.3,2.8,1.3,0.6,2.2,48.4,44.6,CHA,32,26.6,8.1,2.3,5.8,5.2,2.5,1.1,4.1,23.9,3.6
2001,Michelle Marciniak,100570,94.9,106.0,-11.2,94.1,95.7,-1.7,-9.5,633.5,629.1,1394.7,1431.0,1262.6,27,14.6,5.1,1.4,4.9,1.4,1.7,1.1,0.1,1.1,36.7,30.3,SEA,27,19.3,5.6,2.5,3.1,6.9,4.4,0.3,4.4,29.1,4.7
2001,Trisha Stafford-Odom,100427,96.4,101.3,-4.9,97.9,93.2,4.7,-9.6,617.5,611.2,1596.4,1604.0,1228.7,30,12.3,3.5,1.7,3.8,2.8,0.5,0.4,0.1,0.9,36.8,0.0,HOU,30,17.9,13.4,6.0,7.4,2.5,1.9,0.3,4.1,25.0,2.1999999999999997
2001,Brooke Wyckoff,100667,94.3,102.1,-7.8,101.8,100.0,1.8,-9.6,1091.1,1067.3,1083.3,1104.5,2158.4,32,20.2,3.9,0.9,3.4,3.8,1.2,0.8,0.5,1.6,32.8,16.2,ORL,32,9.4,10.6,4.2,6.4,3.2,2.3,1.3,4.3,17.3,3.5999999999999996
2001,Kate Starbird,100422,99.3,107.8,-8.6,101.6,100.1,1.4,-10.0,554.1,552.7,1749.3,1747.7,1106.8,23,13.5,4.8,1.2,4.7,1.3,0.9,0.3,0.0,0.7,37.3,21.7,UTA,23,18.2,5.0,2.2,2.8,3.5,1.3,0.2,2.5,25.0,1.5
2001,Vicki Hall,100458,96.0,94.4,1.6,101.7,90.0,11.7,-10.1,553.3,554.1,1800.1,1824.4,1107.4,27,12.9,3.7,0.8,3.7,1.8,0.5,0.2,0.2,0.7,41.0,28.0,IND,27,17.2,8.4,2.6,5.8,2.2,0.9,0.9,3.1,23.2,1.8
2001,Grace Daley,100482,94.3,100.6,-6.3,102.8,98.9,4.0,-10.3,129.4,129.2,2308.5,2299.2,258.7,15,4.3,1.4,0.6,1.7,0.5,0.7,0.5,0.1,0.5,47.6,0.0,NYL,15,18.1,5.8,2.2,3.6,7.2,5.8,0.7,5.1,25.1,6.5
2001,Edna Campbell,100375,100.4,96.6,3.9,111.4,97.3,14.1,-10.3,1639.7,1656.9,911.0,910.7,3296.6,32,26.7,7.6,1.3,8.1,2.7,2.3,0.6,0.3,2.0,37.7,45.7,SAC,32,16.9,5.5,0.7,4.8,4.8,1.2,0.6,4.2,19.9,1.7999999999999998
2001,Maylana Martin,100485,90.2,98.2,-8.0,100.5,98.2,2.3,-10.3,823.8,825.9,1320.8,1357.2,1649.7,31,15.9,3.3,1.0,3.1,2.8,0.6,0.5,0.5,1.2,34.0,33.3,MIN,31,10.8,9.8,3.1,6.7,2.2,1.9,1.7,4.2,18.6,3.5999999999999996
2001,Cintia dos Santos,100514,92.4,105.4,-13.0,98.4,100.8,-2.5,-10.5,116.9,115.8,2057.5,2056.0,232.7,10,6.6,1.9,0.6,1.9,0.6,0.2,0.3,0.5,0.7,36.8,0.0,ORL,10,15.2,4.8,0.8,4.0,1.6,2.4,4.0,5.6,24.5,6.4
