SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2008,Wanisha Smith,DET,0.04,0.05,0.09,1.9,0.0,227.3,0.0,227.3,106.0,99.0,7.0,220.3,0.9,1.0,2508.2,2538.0,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201504
2008,Amber Holt,CON,-0.31,0.39,0.08,2637.1,19.0,105.1,99.9,5.3,107.6,100.1,7.5,-2.2,1321.3,1315.8,1199.8,1216.3,34,21.0,6.5,3.1,1.9,0.4,0.1,0.9,5.9,1.3,40.7,32.9,15.9,7.5,2.6,4.9,4.6,1.1,0.4,2.2,1.5,201483
2008,Valeriya Berezhynska,,-0.05,0.12,0.07,8.8,,80.0,26.6,53.4,102.0,96.7,5.3,48.1,5.0,3.8,2480.7,2490.7,,,,,,,,,,,,,,,,,,,,,,1962936173
2008,Erin Phillips,CON,-0.17,0.23,0.06,308.5,25.5,100.6,95.2,5.5,106.7,100.3,6.4,-0.9,154.0,154.5,2367.1,2377.6,8,10.7,5.1,2.1,0.4,0.5,0.1,0.8,3.5,1.4,46.4,50.0,24.4,10.1,5.4,4.8,1.8,2.4,0.6,3.6,3.0,101039
2008,Nikki Blue,WAS,-0.35,0.41,0.06,1891.9,16.3,96.8,101.9,-5.0,93.7,107.5,-13.8,8.7,946.8,945.1,1531.3,1514.6,26,20.7,3.8,1.6,2.8,0.7,0.1,1.6,3.9,1.0,32.4,43.8,9.5,3.9,1.4,2.5,7.0,1.8,0.2,4.0,2.0,200689
2008,Tina Thompson,LAS,0.12,-0.09,0.03,3919.6,31.8,101.1,104.0,-3.0,99.8,101.8,-2.0,-1.0,1972.1,1947.6,565.3,555.2,30,35.8,18.1,6.9,2.2,1.1,0.7,3.8,15.2,4.3,41.3,40.6,26.0,10.0,2.3,7.7,3.1,1.6,1.0,5.4,2.6,100076
2008,Tanisha Wright,SEA,-0.62,0.65,0.03,2924.2,24.4,101.1,98.6,2.5,103.7,98.6,5.1,-2.5,1460.2,1464.0,968.4,967.3,34,23.8,7.9,3.4,2.5,0.9,0.2,2.3,7.4,1.8,43.2,16.7,17.0,7.3,2.0,5.3,5.3,2.0,0.5,4.9,2.5,101030
2008,Nancy Lieberman,DET,-0.07,0.1,0.03,35.0,16.7,94.4,88.2,6.2,106.1,99.0,7.1,-0.9,18.0,17.0,2491.1,2522.0,1,9.2,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,11.1,0.0,100032
2008,Danielle Page,CON,-0.09,0.1,0.01,49.6,29.9,95.5,86.2,9.3,106.4,100.1,6.3,3.0,24.1,25.5,2497.1,2506.6,3,3.8,2.0,2.0,0.0,0.0,0.0,0.7,1.7,0.0,60.0,0.0,23.1,23.1,7.7,15.4,0.0,0.0,0.0,7.7,0.0,201535
2008,Dominique Canty,CHI,0.51,-0.52,-0.01,2608.0,22.0,104.9,103.6,1.3,98.4,101.4,-3.0,4.3,1301.0,1306.9,1115.8,1132.2,28,26.3,8.1,2.5,4.1,1.0,0.1,1.9,6.4,4.4,39.4,16.7,16.1,5.1,1.7,3.4,8.2,2.0,0.2,3.9,2.2,100384
2008,Shannon Johnson,SEA,0.47,-0.48,-0.01,3700.6,17.6,101.9,104.0,-2.1,97.8,102.2,-4.4,2.3,1857.3,1843.3,680.0,659.5,33,30.8,7.7,3.2,5.1,1.6,0.3,2.4,6.4,2.5,37.9,32.0,12.9,5.4,1.6,3.9,8.6,2.6,0.5,4.0,3.1,100410
2008,Ketia Swanier,CON,-0.84,0.81,-0.03,840.4,17.1,100.8,95.7,5.1,107.4,100.8,6.5,-1.4,420.4,420.0,2100.7,2112.1,25,9.3,1.6,1.2,1.0,0.6,0.0,0.8,1.9,0.4,27.7,23.3,9.0,6.4,1.1,5.3,5.7,3.1,0.2,4.4,3.3000000000000003,201484
2008,Amber Jacobs,LAS,0.15,-0.21,-0.06,512.7,16.0,102.5,103.1,-0.5,94.1,105.4,-11.3,10.8,259.4,253.2,2341.2,2313.9,11,13.0,1.8,0.8,1.5,0.3,0.0,1.5,2.1,0.4,26.1,33.3,7.1,3.2,0.7,2.5,6.0,1.1,0.0,5.7,1.1,100935
2008,Brittany Wilkins,SAN,-0.0,-0.07,-0.07,1.4,,,208.3,,101.9,96.5,5.4,,0.0,1.4,2485.7,2493.0,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200720
2008,Kamela Gissendanner,LAS,0.2,-0.27,-0.07,50.5,19.5,120.9,124.8,-3.9,100.2,97.9,2.3,-6.2,25.6,24.8,2551.7,2534.1,2,6.8,0.0,1.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,7.4,7.4,0.0,0.0,0.0,0.0,3.7,0.0,201551
2008,Ticha Penicheiro,SAC,-0.05,-0.04,-0.09,3145.8,23.4,101.6,102.2,-0.6,100.7,99.9,0.8,-1.4,1567.1,1578.7,925.9,949.2,33,25.9,8.6,3.0,5.2,2.0,0.1,2.6,6.7,4.1,37.4,28.6,16.9,5.9,1.1,4.7,10.2,4.0,0.2,5.2,4.2,100234
2008,Katie Gearlds,SEA,0.26,-0.35,-0.09,1673.2,21.3,102.6,101.9,0.7,101.9,96.9,5.0,-4.3,849.0,824.2,1579.6,1607.1,34,13.8,5.0,1.3,0.6,0.3,0.1,0.4,4.6,0.7,37.3,39.1,18.4,4.7,0.5,4.2,2.3,1.2,0.3,1.6,1.5,201052
2008,La'Tangela Atkinson,SAC,-0.11,-0.01,-0.12,271.5,20.6,97.0,101.9,-4.9,101.5,101.3,0.2,-5.1,135.0,136.4,2358.0,2391.4,5,14.5,2.8,2.8,1.6,1.0,0.4,2.0,3.2,0.8,37.5,0.0,9.9,9.9,2.1,7.7,5.6,3.5,1.4,7.0,4.9,200679
2008,Val Berezhynska,SAN,-0.08,-0.05,-0.13,12.8,33.9,68.0,116.3,-48.3,102.0,96.5,5.5,-53.8,5.9,6.9,2479.8,2487.6,2,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201491
2008,Chrissy Givens,DET,-0.33,0.19,-0.14,42.5,25.0,68.2,82.0,-13.7,106.3,99.1,7.2,-21.0,20.5,22.0,2488.6,2517.0,3,3.2,0.7,0.0,0.7,0.0,0.0,0.7,0.7,0.7,0.0,0.0,8.7,0.0,0.0,0.0,8.7,0.0,0.0,8.7,0.0,201106
2008,LaToya Bond,IND,-1.26,1.12,-0.14,1162.2,21.8,92.2,94.4,-2.2,100.2,97.5,2.7,-4.9,589.0,573.2,1918.2,1943.5,32,10.1,2.3,1.0,0.8,0.5,0.1,1.0,2.8,0.5,28.9,21.4,11.5,4.8,1.1,3.7,4.2,2.3,0.6,5.1,2.9,200697
2008,Monique Currie,WAS,-0.34,0.18,-0.16,3506.0,27.4,97.2,103.2,-6.0,89.2,110.5,-21.3,15.3,1765.0,1741.1,713.2,718.6,34,28.6,11.9,4.1,2.5,0.9,0.4,2.6,9.9,3.9,40.1,37.5,21.3,7.4,1.7,5.8,4.5,1.6,0.6,4.6,2.2,200673
2008,Michelle Snow,ATL,-1.34,1.17,-0.17,3104.2,22.3,98.1,100.7,-2.5,105.1,108.1,-3.0,0.4,1569.4,1534.8,968.0,968.0,34,25.2,9.9,6.7,1.2,0.5,0.9,1.8,7.0,3.4,53.2,50.0,20.3,13.8,4.4,9.4,2.5,1.1,1.8,3.8,2.9000000000000004,100729
2008,Florina Pascalau,SEA,-0.04,-0.13,-0.17,33.8,10.7,94.8,118.5,-23.7,102.2,98.5,3.7,-27.4,16.9,16.9,2411.8,2414.4,3,3.1,0.0,0.3,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,5.9,5.9,0.0,0.0,0.0,0.0,5.9,0.0,201558
2008,Tamika Raymond,CON,-0.73,0.54,-0.19,1360.0,17.1,101.5,98.4,3.1,108.1,100.6,7.5,-4.3,679.9,680.2,1841.3,1851.9,34,11.0,2.5,2.9,0.4,0.3,0.0,0.8,2.1,1.2,41.7,0.0,11.5,13.5,6.6,7.0,1.8,1.4,0.1,3.6,1.5,100725
2008,Alison Bales,PHO,-0.85,0.65,-0.2,1899.4,14.5,94.7,103.3,-8.6,96.5,112.4,-15.9,7.3,959.1,940.2,1897.4,1868.1,31,16.6,3.8,4.0,0.4,0.6,1.4,0.4,3.5,1.3,40.0,37.5,11.6,12.1,2.6,9.5,1.3,2.0,4.2,1.3,6.2,201054
2008,Svetlana Abrosimova,CON,-0.25,0.03,-0.22,402.9,26.7,100.3,100.2,0.2,106.8,100.0,6.8,-6.7,195.3,207.6,2325.8,2324.5,6,17.8,5.7,3.3,2.0,1.3,0.0,1.8,6.0,2.0,30.6,16.7,15.7,9.2,1.4,7.8,5.5,3.7,0.0,5.1,3.7,100658
2008,Adrianne Ross,SAN,-0.14,-0.09,-0.23,31.4,20.4,78.1,109.7,-31.6,102.1,96.5,5.6,-37.2,14.1,17.3,2471.6,2477.2,4,1.7,0.5,0.3,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.5,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,201529
2008,Becky Hammon,SAN,0.33,-0.57,-0.24,4005.6,31.0,102.9,99.1,3.8,98.0,86.4,11.5,-7.7,2001.8,2003.8,483.9,490.7,33,33.4,17.6,2.8,4.9,1.3,0.2,3.2,13.3,5.3,39.0,35.0,27.1,4.2,0.6,3.6,7.5,2.0,0.3,4.8,2.3,100342
2008,Essence Carson,NYL,-0.32,0.07,-0.25,2328.4,25.7,101.3,101.7,-0.4,104.9,99.2,5.7,-6.1,1166.4,1162.0,1318.1,1347.2,34,19.0,6.6,2.2,0.9,0.9,0.2,1.0,7.2,1.4,37.6,27.6,17.9,6.1,2.0,4.1,2.5,2.6,0.6,2.8,3.2,201502
2008,Shay Murphy,WAS,-0.55,0.29,-0.26,493.7,25.1,98.1,96.8,1.3,106.9,99.7,7.1,-5.8,242.6,251.1,2291.0,2311.5,17,8.1,2.2,1.5,0.5,0.4,0.1,0.6,2.8,0.4,29.2,25.0,13.1,9.2,4.6,4.6,2.8,2.1,0.7,3.9,2.8,201062
2008,Jessica Davenport,NYL,-1.02,0.75,-0.27,531.2,32.0,92.5,92.7,-0.3,104.5,101.3,3.2,-3.4,261.6,269.6,2222.8,2239.7,14,11.0,4.6,2.9,0.3,0.3,0.7,1.3,4.2,1.1,47.5,0.0,22.3,13.7,4.1,9.6,1.4,1.4,3.4,6.2,4.8,201047
2008,Margo Dydek,LAS,-0.24,-0.04,-0.28,47.4,20.4,77.5,100.5,-23.0,100.6,98.1,2.5,-25.5,24.5,22.9,2552.8,2536.0,2,6.8,2.0,1.5,0.0,0.0,0.0,0.0,2.5,0.0,40.0,0.0,16.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,100239
2008,Murriel Page,LAS,-0.2,-0.09,-0.29,902.7,14.0,100.7,100.2,0.5,100.3,97.7,2.6,-2.1,456.6,446.0,2120.7,2112.9,27,9.0,1.6,1.3,0.5,0.2,0.0,0.4,1.8,0.4,32.7,25.0,8.6,7.2,2.7,4.5,2.9,1.0,0.2,2.3,1.2,100199
2008,Vanessa Hayden,LAS,-0.05,-0.25,-0.3,1132.3,34.2,104.4,104.9,-0.4,107.2,103.9,3.3,-3.7,566.8,565.5,2017.9,2035.0,30,10.1,5.2,3.5,0.4,0.5,0.5,0.9,4.9,1.5,44.5,0.0,25.1,16.8,6.7,10.1,1.9,2.2,2.2,4.2,4.4,100933
2008,Bernice Mosby,WAS,0.02,-0.36,-0.34,686.1,19.8,97.0,108.2,-11.2,94.6,104.9,-10.3,-0.9,342.3,343.8,2135.9,2115.9,24,7.6,2.0,2.2,0.1,0.1,0.3,0.5,2.1,0.5,39.2,0.0,12.5,13.8,4.4,9.4,0.5,0.5,1.8,3.1,2.3,201051
2008,Khadijah Whittington,IND,-1.47,1.1,-0.37,637.7,19.4,86.2,90.1,-3.8,100.1,97.7,2.4,-6.2,323.5,314.2,2183.6,2202.5,22,8.5,2.0,1.5,0.3,0.4,0.5,0.5,2.0,0.8,38.6,0.0,12.2,9.6,2.8,6.8,1.7,2.5,3.1,3.4,5.6,201495
2008,Lindsey Harding,WAS,0.29,-0.66,-0.37,2238.9,20.1,105.4,105.4,-0.0,107.6,103.2,4.4,-4.4,1122.3,1116.6,1462.4,1483.9,24,24.6,6.4,2.3,3.2,1.1,0.2,2.3,5.8,3.0,36.7,8.0,12.8,4.6,0.7,3.9,6.3,2.2,0.3,4.6,2.5,201046
2008,Mistie Bass,CHI,0.65,-1.03,-0.38,1311.8,21.6,103.6,108.3,-4.7,99.8,101.8,-2.0,-2.7,652.4,659.3,1884.9,1843.5,32,11.4,3.8,2.4,0.6,0.4,0.3,0.8,2.9,1.6,50.5,0.0,16.9,10.6,5.0,5.7,2.5,1.8,1.2,3.7,3.0,200691
2008,Tiffany Jackson,NYL,0.11,-0.5,-0.39,1870.3,25.7,102.9,102.8,0.1,103.4,98.9,4.5,-4.4,921.9,948.4,1562.6,1560.8,25,19.8,8.3,5.7,1.0,1.0,0.3,1.9,6.3,2.9,51.6,0.0,20.8,14.3,4.7,9.6,2.6,2.4,0.8,4.8,3.2,201050
2008,Jamie Carey,CON,0.85,-1.24,-0.39,1854.8,15.1,107.3,104.9,2.4,105.7,97.2,8.6,-6.1,923.3,931.5,1597.8,1600.6,33,15.1,4.2,1.2,1.4,0.2,0.0,0.7,3.4,0.3,42.3,41.0,13.8,4.0,0.4,3.6,4.7,0.8,0.1,2.2,0.9,101053
2008,Sharnee Zoll-Norman,MIN,-0.1,-0.31,-0.41,120.6,23.7,102.5,113.9,-11.4,106.7,103.9,2.8,-14.2,56.6,64.1,2528.2,2536.4,6,4.9,1.7,0.5,0.5,0.2,0.0,0.5,1.3,1.0,25.0,33.3,14.7,4.4,1.5,2.9,4.4,1.5,0.0,4.4,1.5,201498
2008,Nicole Powell,SAC,-0.41,-0.0,-0.41,3450.3,31.0,101.1,101.9,-0.8,101.6,100.0,1.6,-2.4,1719.3,1731.0,773.7,796.9,34,27.8,13.6,4.4,1.4,1.2,0.2,1.8,12.9,2.2,36.8,41.1,25.0,8.1,2.2,5.9,2.5,2.2,0.3,3.3,2.5,100919
2008,Charde Houston,MIN,-0.05,-0.37,-0.42,2232.2,29.8,104.9,105.5,-0.6,107.9,103.1,4.8,-5.4,1108.6,1123.5,1476.1,1477.0,33,17.6,8.8,3.7,0.8,0.9,0.4,1.7,7.2,2.5,49.2,0.0,24.0,10.0,2.2,7.8,2.3,2.5,1.1,4.5,3.6,201501
2008,Marcedes Walker,HOU,-0.47,0.04,-0.43,46.6,37.9,51.2,99.3,-48.1,101.2,103.6,-2.3,-45.8,23.4,23.2,2513.9,2479.6,2,5.4,0.0,3.5,0.5,0.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,25.9,18.5,7.4,3.7,0.0,3.7,14.8,3.7,201531
2008,Kelly Schumacher,DET,0.32,-0.75,-0.43,319.0,15.7,106.1,112.0,-5.9,106.0,98.0,8.0,-13.8,157.4,161.6,2351.7,2377.4,7,12.7,2.0,2.9,0.7,0.3,0.4,1.1,2.3,0.3,37.5,0.0,7.8,11.2,2.2,8.9,2.8,1.1,1.7,4.5,2.8,100648
2008,Brooke Smith,PHO,0.3,-0.76,-0.46,541.8,15.5,109.3,115.2,-5.9,109.6,111.5,-1.8,-4.1,276.2,265.5,2464.8,2420.4,10,13.4,4.1,3.6,0.9,0.2,0.3,0.9,2.8,1.3,57.1,0.0,14.1,12.4,3.4,8.9,3.1,0.7,1.0,3.1,1.7,201084
2008,Erika de Souza,ATL,0.19,-0.66,-0.47,1036.6,21.8,97.4,111.7,-14.3,96.0,111.2,-15.1,0.9,520.7,515.9,2095.0,2066.8,12,23.1,9.3,6.6,0.7,1.4,1.8,1.7,6.8,2.2,58.5,0.0,20.3,14.3,7.1,7.3,1.5,3.1,3.8,3.6,6.9,100812
2008,Erlana Larkins,NYL,-0.22,-0.29,-0.51,1219.4,25.7,101.5,102.7,-1.2,103.8,99.6,4.2,-5.4,601.2,618.2,1883.3,1891.0,27,12.4,4.8,2.7,0.7,0.4,0.3,1.3,3.5,2.1,51.1,0.0,19.3,10.9,5.7,5.2,2.7,1.5,1.0,5.2,2.5,201503
2008,Barbara Farris,SAC,-0.18,-0.34,-0.52,2223.9,13.0,105.7,109.2,-3.5,112.3,113.7,-1.4,-2.1,1117.1,1106.8,1623.9,1579.1,34,16.3,3.5,3.8,0.2,0.6,0.1,1.0,2.7,1.3,47.3,0.0,9.8,10.8,3.2,7.7,0.7,1.7,0.3,2.9,2.0,100494
2008,Kimberly Beck,SEA,-0.91,0.34,-0.57,327.1,9.2,84.9,96.0,-11.1,103.4,98.8,4.6,-15.7,162.6,164.6,2266.1,2266.8,17,5.5,1.0,0.7,0.4,0.2,0.1,0.2,0.5,0.4,44.4,66.7,9.2,6.5,1.1,5.4,3.2,2.2,1.1,2.2,3.3000000000000003,201517
2008,Olympia Scott,PHO,-0.55,-0.03,-0.58,287.2,19.5,98.0,108.9,-10.8,110.2,112.0,-1.8,-9.1,144.8,142.4,2596.2,2543.6,6,11.5,2.7,3.2,0.5,0.2,1.0,1.0,3.7,0.0,36.4,0.0,10.5,12.4,1.3,11.1,2.0,0.7,3.9,3.9,4.6,100243
2008,Brooke Wyckoff,CHI,-0.73,0.15,-0.58,2044.2,11.0,99.9,102.0,-2.2,103.4,103.0,0.4,-2.6,1023.1,1021.1,1393.7,1418.0,34,17.5,2.2,2.3,1.4,0.4,0.6,1.0,2.1,0.5,34.2,31.4,6.8,7.1,1.3,5.9,4.2,1.3,1.7,3.2,3.0,100667
2008,Noelle Quinn,MIN,-1.37,0.77,-0.6,2001.2,17.2,101.1,101.2,-0.1,110.1,106.0,4.1,-4.2,996.6,1004.5,1588.1,1596.0,32,16.6,3.6,2.2,2.5,0.7,0.1,1.4,3.7,0.6,39.8,31.3,10.8,6.4,1.1,5.3,7.5,1.9,0.2,4.3,2.1,201049
2008,Bernadette Ngoyisa,SAN,-1.21,0.6,-0.61,804.3,27.0,90.3,94.7,-4.4,99.8,97.2,2.7,-7.1,394.4,409.9,2112.7,2106.8,31,7.3,2.7,1.7,0.2,0.2,0.2,1.0,2.0,1.0,47.6,0.0,18.3,11.7,4.4,7.3,1.5,1.3,1.5,6.8,2.8,100807
2008,Leah Rush,CHI,-0.06,-0.55,-0.61,43.9,26.5,96.7,157.9,-61.3,102.0,102.1,-0.1,-61.1,21.7,22.2,2395.1,2417.0,2,6.2,1.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,201103
2008,Megan Duffy,NYL,-0.4,-0.23,-0.63,172.6,16.3,92.2,106.4,-14.2,103.6,100.2,3.5,-17.7,82.4,90.2,2402.0,2419.0,6,7.5,1.8,0.3,0.5,0.0,0.0,0.8,1.0,1.0,33.3,25.0,11.7,2.1,0.0,2.1,3.2,0.0,0.0,5.3,0.0,200701
2008,Anna DeForge,MIN,1.07,-1.76,-0.69,3194.0,20.1,107.0,107.1,-0.1,106.0,99.3,6.7,-6.9,1589.6,1604.3,995.1,996.2,34,24.9,8.5,3.0,1.7,0.8,0.1,0.9,8.0,1.1,39.1,36.4,16.8,6.0,1.4,4.6,3.4,1.6,0.3,1.8,1.9000000000000001,100493
2008,DeMya Walker,SAC,-0.46,-0.23,-0.69,187.7,23.7,87.6,106.0,-18.4,101.8,101.1,0.6,-19.0,92.4,95.3,2400.6,2432.6,7,7.4,1.6,0.9,0.1,0.7,0.0,1.4,1.6,0.3,45.5,0.0,10.4,5.7,3.8,1.9,0.9,4.7,0.0,9.4,4.7,100533
2008,Kasha Terry,SEA,-0.4,-0.3,-0.7,1162.2,24.1,97.4,108.8,-11.4,96.2,111.4,-15.2,3.8,581.2,581.0,2080.0,2047.6,22,13.6,4.3,3.1,0.5,0.5,0.5,2.0,3.7,1.5,45.7,0.0,14.9,11.0,4.4,6.5,1.9,1.6,1.7,6.8,3.3,200696
2008,Laura Harper,SAC,-1.48,0.76,-0.72,2043.2,22.7,97.3,99.4,-2.1,103.9,102.6,1.3,-3.4,1005.0,1038.2,1488.0,1489.7,34,16.5,5.5,4.0,0.4,0.4,0.6,1.4,4.0,3.0,47.4,0.0,17.0,12.4,6.1,6.2,1.1,1.4,1.8,4.3,3.2,201509
2008,Kristen O'Neill,SEA,-0.47,-0.25,-0.72,118.4,9.2,80.1,112.9,-32.8,102.7,98.3,4.4,-37.3,59.9,58.4,2368.7,2372.9,11,2.9,0.0,0.3,0.1,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.0,4.6,0.0,4.6,1.5,0.0,0.0,1.5,0.0,201475
2008,Sylvia Fowles,CHI,-0.12,-0.64,-0.76,1513.8,26.7,101.5,105.2,-3.8,102.1,101.4,0.8,-4.5,748.0,765.8,1668.8,1673.3,17,25.0,10.4,7.4,0.3,1.1,2.1,2.2,8.5,2.4,52.4,0.0,22.1,15.8,3.5,12.3,0.6,2.3,4.5,4.8,6.8,201480
2008,Tangela Smith,PHO,1.43,-2.22,-0.79,2875.2,22.4,111.8,113.8,-2.0,107.1,109.7,-2.6,0.6,1453.2,1421.9,1287.8,1264.0,25,28.9,11.1,7.0,1.1,1.1,1.2,1.6,10.6,1.8,41.7,34.8,18.2,11.5,3.3,8.3,1.8,1.8,1.9,2.7,3.7,100236
2008,Scholanda Dorrell,SAC,-0.83,0.03,-0.8,2042.7,26.3,99.3,101.7,-2.5,102.6,101.0,1.6,-4.0,1003.5,1039.2,1489.5,1488.7,29,18.4,6.8,1.1,0.8,1.1,0.2,2.3,5.6,2.7,40.5,36.7,17.8,2.9,0.9,2.0,2.2,2.9,0.5,5.9,3.4,200684
2008,Camille Smith,SEA,-1.08,0.22,-0.86,2420.5,23.4,98.5,102.8,-4.3,102.4,98.2,4.2,-8.5,1217.3,1203.2,1625.7,1631.6,32,20.7,7.7,3.8,1.1,0.9,0.4,1.9,6.0,2.3,50.3,36.0,18.9,9.4,3.6,5.8,2.8,2.1,1.0,4.6,3.1,201067
2008,Christi Thomas,MIN,-1.31,0.4,-0.91,555.1,16.3,88.9,96.3,-7.4,101.8,98.3,3.4,-10.8,280.0,275.1,2297.4,2283.8,20,7.9,1.5,2.0,0.3,0.1,0.4,0.4,1.7,0.4,35.3,16.7,9.4,12.9,3.2,9.7,1.9,0.6,2.6,2.6,3.2,100930
2008,Doneeka Lewis,IND,-0.18,-0.74,-0.92,203.0,25.6,96.9,118.2,-21.3,98.4,95.9,2.5,-23.8,103.2,99.8,2403.9,2416.8,8,7.0,2.0,0.8,0.3,0.4,0.1,0.8,2.5,0.0,35.0,28.6,14.0,5.3,1.8,3.5,1.8,2.6,0.9,5.3,3.5,100931
2008,Kelly Santos,SEA,-1.25,0.33,-0.92,494.4,25.6,88.0,97.6,-9.6,103.7,98.7,5.0,-14.6,244.4,250.0,2184.2,2181.3,22,6.1,2.1,1.3,0.2,0.2,0.1,0.5,1.9,1.0,39.0,0.0,17.2,10.3,3.7,6.6,1.8,1.5,0.7,3.7,2.2,100640
2008,Laurie Koehn,WAS,0.39,-1.32,-0.93,534.5,26.4,101.9,117.3,-15.4,94.1,103.9,-9.8,-5.7,266.0,268.5,2212.2,2191.2,30,4.8,2.4,0.4,0.1,0.0,0.0,0.3,2.0,0.1,39.3,41.8,22.9,3.5,1.3,2.3,1.0,0.0,0.0,3.2,0.0,101084
2008,Marie Ferdinand-Harris,LAS,-1.46,0.49,-0.97,2519.7,25.9,98.0,98.8,-0.8,102.7,97.4,5.2,-6.0,1266.2,1253.5,1311.2,1305.4,33,20.6,8.4,2.6,1.3,0.8,0.1,1.2,7.5,2.8,37.0,27.3,20.4,6.3,2.2,4.1,3.2,1.8,0.3,3.0,2.1,100685
2008,Sandora Irvin,SAN,-0.75,-0.27,-1.02,426.0,18.1,92.1,101.2,-9.1,102.9,96.1,6.7,-15.9,210.7,215.4,2275.0,2279.1,21,5.5,1.2,1.7,0.1,0.1,0.2,0.3,1.3,0.5,32.1,25.0,11.1,15.4,4.3,11.1,0.9,1.3,2.1,3.0,3.4000000000000004,101021
2008,Iziane Castro Marques,ATL,-0.49,-0.56,-1.05,2584.6,27.7,96.7,109.5,-12.8,96.0,113.1,-17.2,4.3,1284.8,1299.8,1330.8,1282.8,29,23.1,9.3,2.2,1.8,0.9,0.2,2.0,9.4,2.0,35.3,30.9,19.6,4.7,0.7,4.0,3.8,2.0,0.4,4.2,2.4,100796
2008,K.B. Sharp,CHI,-2.03,0.97,-1.06,2098.2,12.7,95.8,99.2,-3.4,106.5,105.2,1.4,-4.8,1039.7,1058.5,1377.1,1380.6,34,17.6,3.2,1.3,1.4,0.4,0.0,0.9,2.6,0.9,44.4,32.1,9.5,4.0,0.6,3.3,4.3,1.1,0.0,2.6,1.1,100834
2008,Kristin Haynie,ATL,-1.23,0.16,-1.07,1838.4,16.9,94.0,105.9,-11.8,97.5,114.2,-16.7,4.9,925.0,913.3,1690.6,1669.3,33,14.7,2.8,1.7,2.5,0.9,0.1,1.4,2.9,1.0,31.6,31.3,9.4,5.6,1.5,4.1,8.2,3.0,0.4,4.7,3.4,101027
2008,Shameka Christon,NYL,-0.37,-0.73,-1.1,3460.6,29.2,101.0,103.2,-2.2,108.4,94.0,14.3,-16.6,1729.7,1730.9,754.8,778.4,31,30.5,15.7,3.0,1.6,1.1,0.5,2.0,12.4,4.3,39.7,40.6,26.5,5.1,1.7,3.4,2.8,1.9,0.9,3.3,2.8,100937
2008,Krystal Vaughn,WAS,-1.55,0.44,-1.11,290.7,24.2,70.0,96.0,-26.1,96.4,105.9,-9.5,-16.6,142.9,147.8,2335.3,2311.9,15,5.2,0.8,1.0,0.0,0.1,0.1,0.7,1.3,0.7,15.8,0.0,7.6,9.6,2.5,7.0,0.0,1.3,1.3,6.4,2.6,201520
2008,Kristen Mann,WAS,0.15,-1.31,-1.16,960.0,13.6,99.2,117.5,-18.4,96.1,109.9,-13.7,-4.6,481.9,478.1,2194.6,2163.2,18,14.1,2.6,1.3,0.8,0.5,0.3,0.8,2.7,0.3,39.6,44.4,9.1,4.4,1.9,2.5,2.9,1.7,1.0,2.9,2.7,101029
2008,Mwadi Mabika,HOU,-0.45,-0.75,-1.2,1168.6,20.5,97.9,106.2,-8.3,101.6,102.7,-1.1,-7.3,592.4,576.2,1944.9,1926.6,20,16.3,4.6,1.9,0.9,0.5,0.0,0.6,5.0,1.1,30.3,27.4,14.7,5.9,1.6,4.3,2.7,1.6,0.0,1.9,1.6,100012
2008,Ashley Shields,DET,-0.56,-0.66,-1.22,196.4,41.1,87.4,117.7,-30.3,106.8,98.3,8.5,-38.8,96.2,100.3,2434.5,2459.0,10,5.5,2.4,0.3,0.3,0.2,0.0,0.7,2.9,0.8,27.6,27.3,21.1,2.6,0.0,2.6,2.6,1.8,0.0,6.1,1.8,201053
