SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2007,Kelly Miller,PHO,1.39,-1.53,-0.14,4250.3,17.0,108.1,105.6,2.5,108.2,100.1,8.1,-5.6,2126.2,2124.2,667.4,651.6,34,30.6,9.4,4.9,4.6,1.2,0.1,2.5,7.1,2.4,47.9,38.6,14.5,7.6,2.1,5.5,7.0,1.9,0.2,3.9,2.1,100627
2007,Cori Chambers,CON,-0.13,-0.04,-0.17,6.0,66.7,0.0,133.3,-133.3,102.5,98.8,3.7,-137.0,3.0,3.0,2606.8,2604.4,1,0.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,201087
2007,Martina Weber,NYL,-0.17,-0.01,-0.18,11.9,33.9,34.0,100.0,-66.0,95.8,99.6,-3.8,-62.2,5.9,6.0,2499.2,2499.7,2,1.9,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,16.7,0.0,16.7,0.0,0.0,0.0,16.7,0.0,201104
2007,Ashley Shields,HOU,0.52,-0.72,-0.2,1189.8,35.2,102.4,107.8,-5.4,98.5,101.5,-3.0,-2.3,592.5,597.3,1927.4,1942.6,26,11.2,5.2,1.2,0.7,0.4,0.0,1.6,5.2,2.8,27.6,38.9,22.0,5.2,2.1,3.1,3.1,1.6,0.2,6.7,1.8,201053
2007,Mwadi Mabika,LAS,-1.14,0.93,-0.21,2856.5,24.7,95.2,101.9,-6.6,98.3,108.7,-10.4,3.7,1437.3,1419.2,1167.8,1148.5,33,23.1,8.1,3.8,2.2,0.8,0.1,2.2,7.8,1.7,36.4,31.0,17.5,8.2,1.0,7.2,4.7,1.8,0.3,4.8,2.1,100012
2007,Cappie Pondexter,PHO,0.79,-1.01,-0.22,3918.6,29.3,107.0,104.9,2.1,110.8,102.8,8.0,-6.0,1970.8,1947.8,822.8,827.9,31,31.2,17.2,3.6,4.0,0.9,0.3,2.2,14.5,4.4,43.1,33.3,26.0,5.5,0.7,4.7,6.0,1.4,0.4,3.4,1.7999999999999998,200665
2007,Amy Sanders,DET,0.01,-0.25,-0.24,43.6,23.3,102.6,128.5,-25.9,103.4,97.1,6.3,-32.2,23.4,20.2,2568.1,2574.7,6,1.5,0.3,0.3,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.0,7.7,7.7,0.0,7.7,0.0,0.0,0.0,7.7,0.0,201115
2007,Tyresa Smith,DET,0.04,-0.29,-0.25,23.7,25.0,104.2,155.7,-51.6,103.4,97.1,6.3,-57.9,11.5,12.2,2580.0,2582.7,1,7.2,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,7.1,14.3,7.1,7.1,0.0,7.1,0.0,0.0,7.1,201068
2007,Kelly Schumacher,PHO,0.06,-0.32,-0.26,2233.0,16.2,105.9,104.3,1.6,109.7,104.3,5.3,-3.7,1116.5,1116.5,1677.1,1659.2,34,16.0,4.4,4.3,0.4,0.5,0.7,1.0,3.7,1.4,45.6,42.9,12.8,12.4,2.5,10.0,1.0,1.4,2.1,2.9,3.5,100648
2007,Sherill Baker,LAS,-0.53,0.27,-0.26,1926.6,30.6,96.6,104.4,-7.8,96.5,105.3,-8.8,1.0,967.7,958.9,1661.0,1636.9,27,18.7,7.7,2.6,2.9,1.3,0.1,2.4,7.2,3.1,33.5,23.5,20.2,6.8,1.6,5.1,7.5,3.5,0.2,6.3,3.7,200682
2007,Kim Smith,SAC,-0.04,-0.23,-0.27,21.4,9.2,92.2,146.0,-53.8,101.3,98.1,3.2,-57.0,9.8,11.6,2475.3,2497.3,3,2.1,0.0,0.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,15.4,0.0,15.4,0.0,0.0,0.0,7.7,0.0,200683
2007,Shay Doron,NYL,-0.47,0.18,-0.29,131.8,19.2,79.4,93.7,-14.2,96.1,99.8,-3.6,-10.6,66.7,65.1,2438.4,2440.6,7,5.0,1.4,0.4,0.0,0.4,0.0,0.1,1.6,0.3,36.4,100.0,14.3,4.3,0.0,4.3,0.0,4.3,0.0,1.4,4.3,201063
2007,Tangela Smith,PHO,-0.2,-0.1,-0.3,4344.3,22.8,105.9,103.8,2.1,116.0,106.1,9.9,-7.7,2173.6,2170.7,620.0,605.0,34,31.5,12.6,6.5,1.3,1.2,1.6,1.6,11.7,2.9,41.4,32.8,18.8,9.7,2.4,7.3,1.9,1.8,2.5,2.5,4.3,100236
2007,Hamchetou Maiga-Ba,HOU,-1.34,1.01,-0.33,3768.4,19.5,97.1,100.9,-3.8,106.1,109.1,-3.0,-0.7,1878.1,1890.3,641.8,649.6,34,28.8,8.8,4.0,2.1,1.7,0.1,2.0,7.8,2.2,45.1,0.0,15.3,7.0,2.0,5.0,3.7,2.9,0.2,3.5,3.1,100731
2007,Candice Dupree,CHI,-0.14,-0.2,-0.34,3922.7,30.8,100.6,101.8,-1.2,103.1,104.4,-1.3,0.1,1931.4,1991.3,555.0,553.8,33,31.1,15.5,7.3,1.3,0.9,1.2,2.4,13.6,4.6,43.8,0.0,25.6,12.0,3.7,8.4,2.2,1.5,2.0,4.0,3.5,200676
2007,Megan Mahoney,CON,0.13,-0.48,-0.35,451.9,21.8,103.4,105.5,-2.1,102.3,98.2,4.0,-6.2,225.4,226.5,2384.4,2380.8,18,6.7,1.7,0.8,0.4,0.2,0.1,0.6,1.6,1.2,25.0,16.7,12.6,5.7,2.8,2.8,3.3,1.6,0.4,4.5,2.0,101056
2007,Alana Beard,WAS,-0.28,-0.08,-0.36,4361.7,31.7,99.3,101.2,-2.0,102.9,106.6,-3.7,1.8,2191.8,2169.9,382.8,403.2,33,35.4,18.8,4.2,3.0,1.9,0.7,2.8,16.3,4.5,41.6,32.2,26.8,6.0,1.1,4.9,4.3,2.8,1.0,4.1,3.8,100949
2007,Jia Perkins,CHI,0.14,-0.51,-0.37,2698.9,29.6,100.8,103.2,-2.3,101.5,101.5,0.0,-2.3,1337.9,1361.0,1148.5,1184.0,33,22.7,11.6,3.3,2.3,1.5,0.2,1.5,9.8,1.6,46.8,43.3,26.9,7.6,2.0,5.5,5.3,3.5,0.5,3.5,4.0,100952
2007,Nikki Blue,WAS,-0.07,-0.3,-0.37,1577.7,20.5,100.2,103.4,-3.2,99.7,101.5,-1.9,-1.3,781.6,796.1,1793.0,1777.0,30,14.0,3.6,2.1,1.6,0.7,0.2,1.2,3.6,1.2,32.4,22.2,12.5,7.4,1.5,5.9,5.6,2.6,0.6,4.3,3.2,200689
2007,Stephanie Raymond,CHI,-0.04,-0.34,-0.38,667.6,25.5,101.7,105.3,-3.6,101.1,102.0,-0.9,-2.7,329.4,338.2,2157.0,2206.9,20,8.9,3.1,0.7,1.4,0.2,0.0,0.9,3.0,0.7,33.3,32.6,16.9,3.9,0.6,3.3,7.5,1.1,0.0,5.0,1.1,201070
2007,Jamie Carey,CON,0.64,-1.02,-0.38,1506.6,15.6,104.3,105.3,-1.0,101.6,96.3,5.3,-6.3,757.3,749.2,1852.5,1858.1,33,12.6,3.4,0.9,0.9,0.1,0.0,0.5,3.0,0.2,37.0,45.7,13.9,3.7,0.1,3.6,3.6,0.5,0.0,2.0,0.5,101053
2007,LaToya Thomas,LAS,0.5,-0.89,-0.39,1810.0,23.4,99.8,106.2,-6.5,94.9,104.2,-9.3,2.8,912.0,898.0,1693.1,1669.7,27,17.3,7.3,2.2,1.1,0.3,0.2,1.0,6.2,1.6,43.5,41.7,21.0,6.3,2.9,3.4,3.2,1.0,0.6,3.0,1.6,100883
2007,Ebony Hoffman,IND,-2.02,1.58,-0.44,2106.2,17.5,92.8,91.8,1.0,101.8,96.3,5.5,-4.5,1056.1,1050.1,1462.0,1455.3,34,17.1,4.2,4.0,0.8,0.6,0.5,1.2,3.8,1.0,44.5,40.0,12.5,11.9,3.5,8.4,2.3,1.8,1.6,3.6,3.4000000000000004,100928
2007,Tully Bevilaqua,IND,-1.18,0.74,-0.44,3320.2,12.8,97.1,96.3,0.9,99.8,90.8,9.0,-8.1,1663.6,1656.7,854.6,848.8,34,26.5,5.3,2.2,2.7,1.6,0.1,1.6,4.4,0.6,44.0,37.1,10.2,4.3,0.9,3.4,5.2,3.2,0.1,3.0,3.3000000000000003,100284
2007,Marta Fernandez,LAS,-0.1,-0.35,-0.45,3360.8,24.2,97.7,104.8,-7.1,94.6,105.2,-10.6,3.5,1693.6,1667.1,911.5,900.6,34,26.2,8.7,2.1,3.0,1.1,0.4,2.6,8.3,2.6,37.9,24.5,16.5,4.0,0.7,3.3,5.6,2.0,0.8,5.0,2.8,201037
2007,Kristen Mann,MIN,0.08,-0.53,-0.45,3288.0,18.1,101.5,106.8,-5.3,100.7,107.2,-6.5,1.2,1648.0,1640.0,941.2,923.5,34,25.9,7.6,3.6,1.3,0.9,0.2,0.8,7.5,1.1,37.5,34.9,14.8,7.0,2.2,4.8,2.5,1.8,0.4,1.5,2.2,101029
2007,Tausha Mills,DET,0.06,-0.53,-0.47,196.4,30.2,102.8,111.8,-9.0,103.4,96.8,6.7,-15.7,95.3,101.1,2496.2,2493.8,5,10.2,3.0,3.6,0.4,0.0,0.0,1.2,4.2,0.8,28.6,0.0,13.9,16.7,9.3,7.4,1.9,0.0,0.0,5.6,0.0,100555
2007,Olympia Scott,PHO,0.24,-0.72,-0.48,129.0,22.0,113.7,129.5,-15.8,108.0,103.7,4.3,-20.1,63.3,65.6,2730.3,2710.1,8,4.0,1.0,0.5,0.3,0.4,0.1,0.4,0.9,1.0,14.3,0.0,10.7,5.3,2.7,2.7,2.7,4.0,1.3,4.0,5.3,100243
2007,Chelsea Newton,SAC,0.36,-0.85,-0.49,2464.4,21.2,103.3,100.8,2.4,99.3,95.9,3.3,-0.9,1230.7,1233.8,1254.4,1275.2,34,19.6,6.0,1.8,1.3,0.8,0.2,1.2,5.6,2.0,37.4,33.3,16.0,4.7,2.1,2.6,3.4,2.2,0.5,3.2,2.7,101040
2007,Erin Thorn,NYL,0.27,-0.77,-0.5,3234.0,19.0,97.7,102.6,-4.9,92.0,94.2,-2.2,-2.7,1623.2,1610.8,881.9,894.9,29,30.4,9.7,3.0,2.5,0.9,0.0,1.7,8.4,1.2,42.4,39.0,16.2,5.0,1.0,4.0,4.2,1.4,0.1,2.8,1.5,100835
2007,Cathrine Kraayeveld,NYL,-0.34,-0.18,-0.52,3521.8,23.5,96.8,101.5,-4.7,93.0,95.2,-2.2,-2.5,1766.2,1755.6,738.9,750.1,34,28.4,10.8,4.5,1.5,0.9,0.6,2.5,8.8,2.1,43.3,41.1,19.6,8.2,2.0,6.2,2.7,1.7,1.1,4.5,2.8,101049
2007,Iciss Tillis,LAS,-0.35,-0.2,-0.55,142.6,26.0,90.4,108.9,-18.5,103.8,97.1,6.7,-25.2,71.9,70.7,2536.9,2539.8,11,3.1,0.4,0.7,0.1,0.0,0.0,1.0,0.7,0.0,25.0,0.0,4.9,9.8,2.4,7.3,1.2,0.0,0.0,13.4,0.0,100922
2007,Shay Murphy,MIN,0.22,-0.79,-0.57,1628.0,22.4,102.3,107.1,-4.8,100.7,106.8,-6.2,1.4,817.8,810.2,1771.4,1753.4,32,13.6,5.2,3.3,0.5,0.6,0.3,0.6,4.5,1.4,37.2,27.3,18.9,11.9,5.7,6.2,1.9,2.2,0.9,2.3,3.1,201062
2007,Cathy Joens,CHI,0.93,-1.52,-0.59,975.2,20.2,104.5,110.9,-6.3,100.3,100.4,-0.1,-6.3,490.8,484.4,1995.6,2060.7,19,14.3,5.0,1.7,1.7,0.9,0.1,0.7,4.2,0.7,39.2,48.9,17.9,6.2,1.1,5.1,6.0,3.2,0.2,2.4,3.4000000000000004,100939
2007,Kiesha Brown,LAS,0.45,-1.05,-0.6,1311.8,23.6,100.9,109.0,-8.1,95.8,104.3,-8.4,0.4,661.1,650.7,1990.9,1968.2,30,11.9,4.7,1.5,1.7,0.4,0.1,0.9,3.6,1.6,38.0,44.2,19.7,6.1,1.4,4.7,6.9,1.8,0.6,3.7,2.4,100651
2007,Crystal Robinson,WAS,0.08,-0.68,-0.6,162.6,8.6,102.5,120.0,-17.6,99.7,101.5,-1.8,-15.8,81.0,81.6,2493.6,2491.5,2,21.8,1.0,1.0,1.0,1.0,0.5,0.5,3.0,0.0,16.7,0.0,2.4,2.4,0.0,2.4,2.4,2.4,1.2,1.2,3.5999999999999996,100345
2007,Barbara Turner,HOU,-0.36,-0.25,-0.61,966.8,23.3,97.3,104.4,-7.1,99.9,102.7,-2.8,-4.3,485.9,480.8,2034.0,2059.0,22,11.9,4.2,1.9,0.9,0.4,0.2,1.0,3.3,1.9,40.3,23.3,17.8,8.1,1.7,6.4,3.9,1.5,0.8,4.1,2.3,200681
2007,Tari Phillips,HOU,-0.03,-0.58,-0.61,150.4,22.3,100.8,123.9,-23.0,99.4,102.4,-3.0,-20.0,75.4,75.1,2444.6,2464.8,6,5.8,1.7,0.8,0.2,0.5,0.0,0.8,1.7,0.7,30.0,0.0,12.7,6.3,2.5,3.8,1.3,3.8,0.0,6.3,3.8,100413
2007,Kasha Terry,IND,-0.51,-0.11,-0.62,198.1,24.1,85.9,101.1,-15.2,98.6,94.2,4.4,-19.6,100.1,98.0,2418.0,2407.5,9,6.0,1.0,1.6,0.1,0.2,0.3,1.2,1.3,0.4,25.0,0.0,8.4,13.1,4.7,8.4,0.9,1.9,2.8,10.3,4.699999999999999,200696
2007,Camille Smith,SAN,-0.85,0.23,-0.62,2535.1,15.0,98.6,99.6,-1.0,102.7,98.9,3.8,-4.8,1276.2,1258.9,1221.8,1224.2,34,20.9,3.9,4.5,0.7,0.9,0.3,1.2,3.9,1.2,41.2,27.3,9.9,11.3,4.3,7.1,1.7,2.2,0.8,3.0,3.0,201067
2007,Linda Frohlich,SAC,-0.22,-0.4,-0.62,191.8,28.3,94.2,109.9,-15.6,101.5,97.9,3.7,-19.3,94.4,97.4,2390.6,2411.5,10,5.1,1.4,0.9,0.2,0.1,0.1,1.2,1.3,0.4,30.8,66.7,13.7,8.8,2.0,6.9,2.0,1.0,1.0,11.8,2.0,100746
2007,Doneeka Lewis,SEA,-0.41,-0.23,-0.64,118.4,33.5,86.7,113.6,-27.0,107.1,102.9,4.2,-31.2,61.2,57.2,2490.6,2500.3,7,4.7,1.4,0.3,0.9,0.1,0.0,0.9,1.9,0.3,30.8,0.0,15.2,3.0,0.0,3.0,9.1,1.5,0.0,9.1,1.5,100931
2007,Ivory Latta,DET,0.41,-1.05,-0.64,886.6,23.6,105.4,105.3,0.1,103.0,95.7,7.3,-7.2,444.1,442.5,2147.4,2152.4,31,7.8,3.0,0.6,0.6,0.3,0.1,0.5,2.8,0.2,39.1,44.9,17.6,3.6,0.8,2.8,3.8,1.5,0.4,3.0,1.9,201056
2007,Megan Duffy,MIN,-0.41,-0.24,-0.65,175.1,17.4,92.2,111.5,-19.3,101.5,106.8,-5.3,-14.0,84.6,90.6,2504.6,2473.0,5,9.7,1.4,1.0,1.4,0.2,0.0,0.8,1.8,0.8,11.1,12.5,7.5,5.4,2.2,3.2,7.5,1.1,0.0,4.3,1.1,200701
2007,Yelena Leuchanka,WAS,-0.35,-0.32,-0.67,120.4,16.0,86.7,118.2,-31.6,100.1,101.7,-1.6,-30.0,61.2,59.2,2513.4,2513.9,6,4.9,0.7,0.5,0.5,0.3,0.0,0.5,1.0,0.3,16.7,0.0,6.0,4.5,3.0,1.5,4.5,3.0,0.0,4.5,3.0,200715
2007,Chantelle Anderson,SAN,-0.27,-0.5,-0.77,321.3,19.3,95.6,109.0,-13.4,100.9,98.6,2.4,-15.8,159.0,162.3,2339.0,2320.8,11,7.8,2.5,1.8,0.3,0.1,0.5,0.5,1.8,1.1,50.0,0.0,16.2,11.6,3.5,8.1,1.7,0.6,2.9,2.9,3.5,100873
2007,Kamesha Hairston,CON,-0.49,-0.29,-0.78,523.4,20.8,96.7,104.7,-8.1,103.0,98.2,4.8,-12.9,262.8,260.6,2347.0,2346.7,17,8.3,1.7,1.8,0.4,0.4,0.0,0.5,2.4,0.7,22.5,18.2,10.7,11.1,5.2,5.9,2.2,2.6,0.0,3.3,2.6,201057
2007,Ayana Walker,DET,-0.42,-0.41,-0.83,161.0,17.9,90.2,112.0,-21.8,103.8,96.9,7.0,-28.8,79.8,81.2,2511.7,2513.7,2,21.6,3.5,3.0,0.5,0.5,1.0,3.0,3.5,1.5,42.9,0.0,7.8,6.7,0.0,6.7,1.1,1.1,2.2,6.7,3.3000000000000003,100740
2007,Katie Mattera,DET,-1.66,0.81,-0.85,1701.7,23.0,97.3,95.1,2.2,106.4,98.4,8.0,-5.8,858.2,843.4,1733.2,1751.5,34,13.9,5.2,4.9,0.2,0.2,0.7,1.2,3.9,1.6,52.7,0.0,18.3,17.1,5.7,11.5,0.7,0.7,2.6,4.1,3.3,101026
2007,La'Tangela Atkinson,SAC,-1.33,0.46,-0.87,819.9,20.9,91.8,96.6,-4.8,103.1,98.7,4.4,-9.2,401.8,418.1,2083.2,2090.8,27,8.0,2.1,1.5,0.5,0.3,0.1,1.2,1.6,0.7,48.8,0.0,13.4,9.8,2.9,6.9,3.3,1.9,1.0,7.6,2.9,200679
2007,Swin Cash,DET,-0.96,0.08,-0.88,3626.8,24.2,101.0,97.5,3.5,108.9,96.9,12.0,-8.5,1807.1,1819.8,784.4,775.2,31,30.6,11.1,6.1,2.5,0.6,0.4,2.6,9.8,3.9,41.3,0.0,18.0,9.9,2.8,7.1,4.0,1.0,0.7,4.2,1.7,100721
2007,Wendy Palmer,SEA,0.37,-1.28,-0.91,1761.1,22.2,106.1,106.5,-0.5,106.9,101.4,5.5,-6.0,874.9,886.2,1676.8,1671.3,34,13.9,4.6,4.3,0.5,0.4,0.2,1.1,3.9,1.6,41.7,14.3,16.4,15.3,4.6,10.6,1.8,1.6,0.7,3.8,2.3,100046
2007,Murriel Page,LAS,-0.91,-0.01,-0.92,2362.4,17.1,96.3,104.4,-8.1,96.9,105.3,-8.5,0.3,1191.1,1171.3,1414.0,1396.4,34,18.7,4.8,3.3,1.3,0.4,0.3,0.7,5.0,0.7,41.8,20.0,12.7,8.6,2.6,6.1,3.5,1.1,0.7,1.9,1.8,100199
2007,Stacey Lovelace,WAS,0.08,-1.06,-0.98,385.7,16.4,101.4,114.7,-13.3,99.7,101.1,-1.4,-12.0,191.3,194.4,2383.3,2378.8,9,11.6,2.7,1.4,0.2,0.4,0.0,0.8,2.3,0.9,42.9,28.6,11.2,6.0,2.8,3.3,0.9,1.9,0.0,3.3,1.9,100470
2007,Temeka Johnson,LAS,-1.43,0.44,-0.99,765.4,32.8,87.4,100.8,-13.4,98.2,105.6,-7.4,-6.0,384.5,381.0,2220.6,2186.8,11,18.7,6.4,2.6,2.7,0.7,0.1,2.8,8.0,1.5,33.0,33.3,17.0,7.1,1.0,6.1,7.3,1.9,0.2,7.5,2.1,101024
2007,Nicole Ohlde,MIN,0.5,-1.51,-1.01,3431.2,28.7,102.3,108.3,-6.0,99.0,104.2,-5.1,-0.9,1722.9,1708.2,866.2,855.3,34,27.1,11.5,6.1,1.6,0.5,0.6,2.4,10.1,4.7,37.4,0.0,21.7,11.5,3.8,7.7,3.1,0.9,1.1,4.5,2.0,100932
2007,Tamara Moore,HOU,0.09,-1.1,-1.01,1076.3,16.8,98.1,109.8,-11.7,99.8,101.2,-1.4,-10.3,540.1,536.2,1979.8,2003.7,15,18.7,3.9,1.7,2.8,1.1,0.1,2.0,3.7,0.8,37.5,28.6,10.5,4.5,1.4,3.1,7.6,2.9,0.4,5.4,3.3,100734
2007,Svetlana Abrosimova,MIN,-0.42,-0.6,-1.02,3184.2,24.0,100.6,106.7,-6.1,102.1,107.3,-5.1,-0.9,1608.9,1575.3,980.3,988.2,34,24.8,10.1,4.4,2.5,1.3,0.1,2.0,8.8,1.3,44.3,44.6,20.3,8.8,3.1,5.7,5.0,2.6,0.2,4.0,2.8000000000000003,100658
2007,Claire Coggins,CHI,-0.14,-0.93,-1.07,701.9,26.6,100.7,109.6,-8.9,101.2,101.2,0.0,-8.9,342.5,359.4,2143.9,2185.6,19,10.4,2.5,0.8,0.4,0.3,0.1,1.0,3.7,0.2,25.7,21.7,12.0,4.1,0.8,3.3,2.0,1.3,0.3,4.9,1.6,201095
2007,Sheryl Swoopes,HOU,-0.43,-0.66,-1.09,420.7,17.1,94.1,115.4,-21.3,99.9,101.9,-2.0,-19.3,208.4,212.3,2311.6,2327.6,3,35.3,7.7,5.7,3.7,1.7,0.3,3.0,8.3,1.3,36.0,14.3,10.4,7.7,1.4,6.3,5.0,2.3,0.5,4.1,2.8,100072
2007,Dee Davis,HOU,-0.57,-0.52,-1.09,70.2,30.5,57.6,136.4,-78.8,100.0,102.5,-2.5,-76.3,36.4,33.7,2483.5,2506.2,3,6.5,2.0,0.0,0.0,0.0,0.0,1.7,2.0,0.0,33.3,66.7,16.2,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,201061
2007,Elaine Powell,DET,-0.57,-0.59,-1.16,1235.2,14.9,100.2,101.4,-1.3,104.4,96.1,8.4,-9.6,625.9,609.2,1965.6,1985.7,32,10.0,1.9,1.1,1.4,0.4,0.1,0.9,1.7,0.7,40.7,0.0,9.0,5.1,1.7,3.5,6.6,1.8,0.3,4.2,2.1,100414
2007,Kendra Wecker,SAN,-0.71,-0.47,-1.18,267.9,18.9,87.2,111.0,-23.7,101.3,98.6,2.8,-26.5,131.8,136.1,2366.2,2347.0,14,5.2,1.1,0.6,0.3,0.2,0.1,0.2,1.4,0.4,30.0,0.0,10.5,5.3,2.6,2.6,2.6,2.0,0.7,2.0,2.7,101022
2007,Erika de Souza,CON,-0.15,-1.03,-1.18,1435.4,23.0,101.5,104.8,-3.3,102.7,96.6,6.1,-9.5,709.4,726.0,1900.4,1881.3,32,12.2,4.3,3.0,0.4,0.2,0.9,1.1,3.7,0.7,53.4,0.0,17.7,12.6,4.8,7.8,1.8,0.9,3.8,4.6,4.7,100812
2007,Shameka Christon,NYL,-1.9,0.7,-1.2,3872.0,23.8,94.6,100.0,-5.4,99.5,98.3,1.2,-6.6,1934.1,1937.9,571.0,567.8,33,32.3,11.2,4.5,2.1,1.0,0.6,2.5,9.9,3.5,36.0,32.8,17.8,7.2,1.6,5.6,3.4,1.6,0.9,4.0,2.5,100937
2007,Kristin Haynie,SAC,0.1,-1.31,-1.21,1970.8,20.6,101.4,104.4,-3.0,101.2,94.4,6.8,-9.8,977.5,993.3,1507.5,1515.6,34,15.3,3.6,1.0,2.0,0.5,0.2,1.9,3.9,0.3,35.9,48.8,11.9,3.4,0.8,2.6,6.5,1.7,0.6,6.3,2.3,101027
2007,Marie Ferdinand-Harris,SAN,-0.59,-0.67,-1.26,1739.6,26.0,99.4,103.0,-3.6,101.2,97.2,4.0,-7.6,868.0,871.6,1630.0,1611.5,34,14.1,4.8,2.4,0.8,0.6,0.1,1.1,5.0,1.2,35.9,22.2,17.5,8.7,3.5,5.1,3.0,2.0,0.3,4.0,2.3,100685
2007,Lindsey Harding,MIN,0.01,-1.35,-1.34,2196.6,29.7,100.9,109.7,-8.8,101.4,104.9,-3.5,-5.3,1099.9,1096.7,1489.2,1466.8,20,30.1,11.7,4.4,3.9,1.0,0.3,2.4,12.2,3.9,35.4,22.9,19.9,7.4,1.3,6.2,6.7,1.7,0.5,4.0,2.2,201046
2007,Shyra Ely-Gash,SEA,-0.51,-0.84,-1.35,1046.8,18.3,101.0,106.5,-5.5,108.1,102.3,5.7,-11.2,519.0,527.8,2032.8,2029.7,29,9.7,2.2,1.3,0.4,0.3,0.0,0.7,2.1,1.1,32.3,33.3,11.6,7.0,1.8,5.2,2.0,1.4,0.2,3.4,1.5999999999999999,101032
2007,Shanna Zolman,SAN,-1.75,0.37,-1.38,2045.0,32.0,95.7,99.5,-3.7,104.0,99.1,4.8,-8.6,1019.5,1025.5,1478.5,1457.6,34,16.1,9.2,1.4,0.8,0.4,0.1,1.2,8.0,0.9,39.3,40.9,28.4,4.2,0.4,3.8,2.4,1.3,0.2,3.6,1.5,200686
2007,Sheri Sam,IND,-2.21,0.81,-1.4,2114.3,22.9,92.3,94.2,-1.9,102.3,94.6,7.6,-9.5,1061.0,1053.4,1457.2,1452.1,33,17.9,5.0,2.9,1.3,0.9,0.2,1.2,5.6,1.3,33.9,27.3,14.4,8.5,3.1,5.5,3.7,2.6,0.5,3.4,3.1,100416
2007,Tye'sha Fluker,LAS,-1.01,-0.49,-1.5,535.6,26.9,90.6,108.9,-18.4,96.5,104.8,-8.3,-10.0,263.9,271.7,2398.7,2357.7,21,6.9,1.9,1.2,0.1,0.1,0.4,0.6,2.6,0.4,31.5,33.3,13.5,8.8,3.7,5.1,1.0,1.0,2.7,4.0,3.7,200680
2007,Tanisha Wright,SEA,0.31,-1.84,-1.53,2030.6,19.4,105.0,107.3,-2.3,107.7,100.4,7.2,-9.6,1013.1,1017.4,1538.6,1540.1,34,16.1,4.1,1.3,2.0,0.9,0.1,1.6,3.7,1.1,40.0,27.3,12.9,4.0,1.6,2.4,6.4,2.9,0.2,5.1,3.1,101030
2007,Laurie Koehn,WAS,0.18,-1.8,-1.62,419.4,19.2,102.0,123.7,-21.7,99.6,100.2,-0.6,-21.1,210.8,208.6,2363.8,2364.5,28,3.9,1.4,0.3,0.2,0.0,0.0,0.1,1.3,0.1,36.1,36.4,16.5,3.3,0.0,3.3,2.1,0.0,0.0,1.2,0.0,101084
2007,Carla Thomas,CHI,-0.64,-1.02,-1.66,444.9,20.3,93.1,113.2,-20.1,101.9,101.4,0.6,-20.7,222.3,222.6,2264.1,2322.5,15,7.2,2.3,1.6,0.2,0.1,0.3,0.5,2.2,0.7,36.4,0.0,15.4,10.9,4.5,6.3,1.4,0.5,1.8,3.2,2.3,201055
2007,Jessica Davenport,NYL,-1.8,0.13,-1.67,1399.8,29.9,89.8,100.4,-10.7,98.0,99.3,-1.3,-9.3,703.9,695.9,1801.2,1809.8,33,11.6,5.3,2.7,0.3,0.2,0.9,1.3,4.2,2.0,44.5,0.0,23.3,11.6,2.9,8.7,1.2,0.9,3.8,5.8,4.7,201047
2007,Jennifer Lacy,PHO,-0.1,-1.61,-1.71,385.1,24.3,105.3,124.2,-18.9,108.4,102.9,5.5,-24.4,197.5,187.6,2596.1,2588.2,20,4.7,1.8,1.0,0.1,0.2,0.0,0.5,1.5,0.9,41.4,33.3,16.7,9.1,4.8,4.3,1.0,1.4,0.0,4.8,1.4,101080
2007,Roneeka Hodges,HOU,-0.8,-0.96,-1.76,1220.9,23.1,96.7,108.1,-11.4,100.3,101.4,-1.1,-10.3,610.2,610.6,1909.7,1929.2,29,11.2,3.5,1.0,0.9,0.4,0.0,0.7,3.8,0.8,28.4,30.3,15.6,4.4,1.2,3.2,4.0,2.0,0.0,3.1,2.0,101033
2007,Kathrin Ress,MIN,-1.38,-0.39,-1.77,1312.6,19.3,94.5,106.4,-11.8,103.5,107.1,-3.6,-8.2,660.2,652.4,1929.0,1911.1,28,12.4,3.0,2.5,0.6,0.3,0.1,1.3,2.8,1.0,39.7,50.0,11.9,9.9,5.4,4.5,2.2,1.1,0.6,5.2,1.7000000000000002,201085
