SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2012,Jene Morris,TUL,-0.58,0.22,-0.36,299.1,13.9,93.9,101.2,-7.3,102.6,110.9,-8.2,0.9,148.0,151.1,2410.3,2440.0,9,9.1,1.9,1.0,0.2,0.7,0.0,0.4,1.8,0.2,37.5,44.4,10.0,5.3,2.9,2.4,1.2,3.5,0.0,2.4,3.5,202265
2012,Candace Parker,LAS,-0.03,-0.36,-0.39,3855.1,32.9,108.4,103.9,4.5,110.1,96.9,13.1,-8.7,1930.8,1924.3,687.6,678.8,33,30.7,17.4,9.7,3.3,1.5,2.3,3.0,14.4,4.2,48.1,32.2,28.1,15.7,4.1,11.6,5.4,2.5,3.7,4.8,6.2,201496
2012,Erin Thorn,MIN,-0.58,0.17,-0.41,757.6,16.6,104.3,100.1,4.3,115.6,100.9,14.7,-10.5,374.8,382.8,2182.5,2180.3,26,7.5,2.0,0.9,0.9,0.2,0.0,0.5,1.8,0.2,36.2,35.3,12.7,5.9,1.2,4.7,5.9,1.0,0.0,3.2,1.0,100835
2012,Ewelina Kobryn,SEA,-1.15,0.72,-0.43,1544.5,25.3,96.8,99.1,-2.3,100.1,101.1,-1.0,-1.3,778.8,765.7,1655.0,1647.4,33,13.3,4.8,2.4,0.5,0.5,0.4,1.2,4.1,1.5,41.2,37.0,18.9,9.3,1.9,7.4,1.8,1.9,1.7,4.9,3.5999999999999996,202318
2012,Victoria Dunlap,SEA,-0.06,-0.37,-0.43,89.9,38.8,95.7,124.4,-28.7,99.1,100.0,-0.9,-27.8,44.9,45.0,2388.9,2368.2,5,5.6,2.6,2.2,0.2,0.0,0.0,0.6,2.0,2.0,30.0,0.0,24.5,20.8,13.2,7.5,1.9,0.0,0.0,5.7,0.0,202643
2012,Sydney Carter,CHI,-0.16,-0.29,-0.45,37.6,38.7,77.4,148.6,-71.1,101.9,101.2,0.7,-71.8,18.1,19.5,2486.7,2489.1,1,8.8,4.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,33.3,0.0,19.0,0.0,0.0,0.0,0.0,4.8,0.0,4.8,4.8,203039
2012,Julie Wojta,MIN,-0.28,-0.19,-0.47,22.0,27.3,45.5,146.0,-100.5,114.2,100.5,13.7,-114.2,11.0,11.0,2546.2,2552.2,1,4.2,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,16.7,8.3,8.3,0.0,0.0,0.0,8.3,0.0,203030
2012,Monique Currie,WAS,0.65,-1.13,-0.48,2921.1,30.8,99.9,109.2,-9.3,90.0,105.9,-15.9,6.6,1457.6,1463.5,963.5,995.2,34,24.1,12.0,3.6,1.7,1.0,0.2,1.7,9.4,4.8,40.4,27.5,26.0,7.8,1.8,6.0,3.8,2.2,0.4,3.8,2.6,200673
2012,Svetlana Abrosimova,SEA,-1.04,0.55,-0.49,1206.1,24.6,96.2,99.7,-3.5,100.0,100.8,-0.7,-2.7,608.2,598.0,1825.7,1815.2,19,17.3,4.6,2.9,1.6,1.1,0.2,2.1,5.2,1.3,34.7,22.2,13.3,8.6,1.7,6.9,4.8,3.1,0.5,6.1,3.6,100658
2012,Cappie Pondexter,NYL,0.68,-1.18,-0.5,4265.7,35.0,101.0,107.0,-6.0,84.1,99.3,-15.2,9.3,2152.3,2113.4,358.0,354.4,34,34.2,20.4,4.5,4.3,1.3,0.2,3.1,16.9,4.9,43.5,32.7,31.0,6.9,0.9,6.0,6.5,1.9,0.3,4.7,2.1999999999999997,200665
2012,Natalie Novosel,WAS,-0.09,-0.42,-0.51,1123.0,23.9,98.4,108.8,-10.4,95.2,107.6,-12.4,1.9,556.9,566.1,1864.2,1892.6,31,9.9,3.2,1.3,0.7,0.5,0.1,0.6,3.3,0.9,33.7,22.0,15.9,6.6,3.0,3.5,3.7,2.2,0.5,3.0,2.7,203021
2012,Zane Tamane,PHO,-0.22,-0.33,-0.55,65.0,12.9,83.7,135.5,-51.8,96.5,111.7,-15.2,-36.6,31.1,34.0,2589.7,2591.7,2,7.3,0.0,1.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.3,2.8,5.6,0.0,0.0,0.0,5.6,0.0,200705
2012,Nicky Anosike,LAS,-0.49,-0.06,-0.55,212.2,15.9,93.7,103.1,-9.4,109.5,102.1,7.4,-16.8,104.6,107.6,2513.9,2495.4,10,5.7,1.0,1.2,0.5,0.3,0.2,0.6,0.8,0.6,25.0,0.0,8.6,10.3,0.0,10.3,4.3,2.6,1.7,5.2,4.3,201500
2012,Avery Warley-Talbert,PHO,0.56,-1.14,-0.58,1853.3,12.5,100.5,112.6,-12.1,94.0,111.7,-17.7,5.6,926.3,927.0,1694.5,1698.6,28,17.8,3.1,5.7,0.2,0.4,0.5,1.1,2.5,1.2,47.1,0.0,8.6,15.9,6.6,9.3,0.5,1.2,1.4,3.2,2.5999999999999996,203069
2012,Ticha Penicheiro,CHI,-0.73,0.1,-0.63,836.2,18.6,97.3,101.2,-3.9,102.7,101.7,1.0,-4.9,415.2,421.0,2089.6,2087.7,19,12.7,1.7,1.3,2.1,0.4,0.2,2.0,1.8,0.6,35.3,20.0,7.3,5.3,0.4,4.9,8.6,1.8,0.7,8.4,2.5,100234
2012,Ziomara Morrison,SAN,-0.34,-0.29,-0.63,600.4,22.8,102.0,106.2,-4.2,111.2,103.1,8.1,-12.2,300.0,300.4,2228.1,2222.3,30,5.5,2.0,1.2,0.1,0.1,0.1,0.4,1.7,0.4,42.3,60.0,18.1,11.0,4.0,7.1,0.6,0.9,0.9,4.0,1.8,203001
2012,Katelan Redmon,NYL,-0.61,-0.18,-0.79,158.7,22.1,83.6,107.0,-23.4,99.1,105.8,-6.8,-16.6,80.2,78.5,2430.2,2389.3,7,6.0,1.0,1.1,0.3,0.4,0.0,0.4,2.0,0.3,21.4,0.0,8.1,9.3,5.8,3.5,2.3,3.5,0.0,3.5,3.5,203047
2012,Nicole Powell,NYL,-0.7,-0.1,-0.8,3379.2,15.7,99.2,105.8,-6.6,97.3,106.1,-8.8,2.2,1703.8,1675.4,806.5,792.4,34,27.1,7.0,4.3,1.4,1.3,0.4,1.4,6.3,0.4,41.6,38.8,13.3,8.2,2.3,5.9,2.7,2.5,0.8,2.7,3.3,100919
2012,Ivory Latta,TUL,0.22,-1.08,-0.86,3595.8,28.8,102.9,110.3,-7.4,100.3,110.3,-10.0,2.6,1787.4,1808.4,770.9,782.7,34,28.3,14.3,2.2,3.3,0.9,0.1,2.1,12.0,2.4,43.0,39.0,25.3,3.9,0.7,3.2,5.8,1.6,0.2,3.8,1.8,201056
2012,Shenise Johnson,SAN,-0.93,0.02,-0.91,2121.1,22.9,104.9,103.8,1.1,113.9,103.3,10.6,-9.5,1060.1,1061.0,1468.0,1461.7,34,17.1,5.6,3.9,1.4,0.8,0.2,1.1,5.5,1.2,36.4,41.2,16.9,11.5,4.8,6.7,4.0,2.4,0.5,3.2,2.9,203018
2012,Ann Wauters,SEA,-1.55,0.6,-0.95,2052.8,25.8,96.2,100.9,-4.6,101.1,100.2,0.9,-5.5,1029.7,1023.2,1404.2,1390.0,25,23.0,9.6,5.8,1.4,0.6,0.7,2.3,7.3,2.3,51.9,45.0,22.0,13.3,3.0,10.3,3.3,1.3,1.6,5.2,2.9000000000000004,100445
2012,Nakia Sanford,PHO,-1.45,0.48,-0.97,1886.8,17.9,94.4,107.5,-13.1,97.4,114.5,-17.1,4.0,951.5,935.3,1669.2,1690.4,30,16.7,4.1,3.3,0.6,0.5,0.3,1.3,3.8,1.3,42.5,25.0,12.2,9.7,4.3,5.4,1.8,1.5,0.9,3.7,2.4,100556
2012,Aneika Morello,ATL,-0.6,-0.39,-0.99,2287.4,16.0,101.4,100.9,0.5,102.9,96.1,6.8,-6.2,1150.2,1137.3,1460.2,1483.8,34,18.0,4.8,4.1,0.4,0.5,0.9,0.8,4.1,1.2,46.8,0.0,13.3,11.5,4.3,7.1,1.2,1.3,2.5,2.3,3.8,202623
2012,Tina Thompson,SEA,-0.97,-0.04,-1.01,1939.3,26.8,97.7,103.1,-5.4,100.0,98.8,1.2,-6.6,973.9,965.4,1460.0,1447.8,29,19.0,8.9,3.4,0.5,0.5,0.8,1.3,7.1,1.4,44.2,42.7,24.5,9.5,2.3,7.2,1.3,1.3,2.1,3.5,3.4000000000000004,100076
2012,Iziane Castro Marques,WAS,-1.77,0.74,-1.03,479.6,26.3,78.9,98.9,-20.1,97.8,108.8,-11.0,-9.1,241.0,238.6,2180.1,2220.0,11,12.0,3.1,1.1,0.7,0.3,0.0,0.7,4.8,0.6,26.4,16.7,12.9,4.5,1.5,3.0,3.0,1.1,0.0,3.0,1.1,100796
2012,Jantel Lavender,LAS,-0.98,-0.06,-1.04,1907.4,22.1,104.0,102.5,1.5,111.6,101.9,9.7,-8.2,953.0,954.4,1665.4,1648.7,34,14.4,5.6,3.9,0.5,0.3,0.5,1.1,4.7,0.9,50.6,0.0,18.6,13.2,4.9,8.3,1.8,0.9,1.8,3.7,2.7,202650
2012,Andrea Riley,PHO,-1.13,0.05,-1.08,361.9,29.1,86.5,107.2,-20.7,97.0,112.3,-15.3,-5.4,183.8,178.2,2466.8,2477.8,11,9.0,2.3,0.8,1.4,0.3,0.1,1.2,3.0,1.5,15.2,5.9,12.3,4.4,0.0,4.4,7.4,1.5,0.5,6.4,2.0,202315
2012,Dominique Canty,WAS,-1.21,0.01,-1.2,246.0,29.0,76.9,107.9,-31.0,96.9,107.9,-10.9,-20.1,120.9,125.1,2300.2,2333.6,6,11.9,2.8,1.3,1.0,0.3,0.0,1.3,3.8,1.7,26.1,0.0,12.4,5.8,2.2,3.6,4.4,1.5,0.0,5.8,1.5,100384
2012,Jessica Adair,MIN,-1.04,-0.2,-1.24,630.3,20.7,100.2,101.9,-1.7,115.9,100.6,15.3,-17.0,311.4,318.9,2245.8,2244.2,19,8.8,2.4,2.1,0.3,0.2,0.2,0.7,1.9,1.8,35.1,0.0,13.4,11.6,3.2,8.4,1.7,0.9,1.2,4.1,2.1,201882
2012,Alysha Clark,SEA,-0.64,-0.61,-1.25,856.9,18.2,97.5,104.4,-6.9,99.4,99.7,-0.3,-6.6,430.6,426.3,2003.2,1986.9,23,10.3,3.4,2.0,0.3,0.2,0.0,0.8,2.3,0.7,54.7,45.0,17.1,10.2,2.8,7.4,1.5,1.1,0.2,4.1,1.3,202252
2012,Scholanda Dorrell,TUL,-0.18,-1.08,-1.26,1454.8,20.8,102.2,112.5,-10.3,102.1,109.4,-7.3,-3.0,727.0,727.9,1831.4,1863.2,26,14.8,4.2,1.2,0.5,1.0,0.1,1.0,4.3,1.2,32.7,32.0,14.0,4.1,1.6,2.4,1.6,3.2,0.4,3.2,3.6,200684
2012,Shannon Bobbitt,WAS,-0.33,-0.99,-1.32,1470.2,17.8,97.1,109.6,-12.5,95.4,107.1,-11.7,-0.8,733.1,737.1,1688.0,1721.6,28,14.9,2.8,1.2,2.6,0.5,0.1,1.3,3.1,0.6,33.0,22.5,9.7,4.1,1.4,2.7,9.0,1.7,0.2,4.4,1.9,201497
2012,Jessica Moore,CON,-0.83,-0.51,-1.34,394.5,18.1,93.6,109.3,-15.8,106.1,100.8,5.3,-21.1,198.8,195.7,2483.6,2472.4,16,6.7,1.7,1.1,0.1,0.0,0.0,0.6,1.3,0.8,45.0,0.0,12.5,7.9,3.7,4.2,0.9,0.0,0.0,4.2,0.0,101042
2012,Charde Houston,PHO,-0.49,-0.87,-1.36,2691.8,28.2,97.4,111.6,-14.2,95.1,112.4,-17.3,3.0,1343.7,1348.1,1277.0,1277.6,27,25.7,12.0,3.4,1.6,1.3,0.4,1.9,11.4,1.7,40.8,34.8,22.7,6.5,2.0,4.5,3.1,2.4,0.7,3.6,3.0999999999999996,201501
2012,Lindsay Wisdom-Hylton,WAS,-1.48,0.09,-1.39,1798.1,19.6,93.8,106.2,-12.4,97.2,108.8,-11.6,-0.8,896.0,902.2,1525.1,1556.5,34,14.7,4.0,2.9,0.9,0.7,0.8,1.2,3.7,0.6,48.0,0.0,13.8,9.8,4.1,5.7,3.2,2.4,2.7,4.0,5.1,201918
2012,Kelsey Griffin,CON,-1.01,-0.39,-1.4,1435.1,19.7,100.8,104.5,-3.6,108.2,100.3,8.0,-11.6,722.9,712.2,1881.9,1873.0,31,12.1,3.1,2.9,0.5,0.6,0.3,0.9,3.2,1.1,34.3,20.0,12.4,11.7,3.8,8.0,2.0,2.3,1.3,3.5,3.5999999999999996,202254
2012,Briana Butler,PHO,0.23,-1.66,-1.43,976.6,19.5,100.5,117.1,-16.6,95.4,110.8,-15.5,-1.2,481.5,495.1,2139.2,2130.5,11,23.5,7.0,3.6,1.1,0.5,0.5,1.3,6.5,1.7,33.8,37.8,14.7,7.6,2.7,5.0,2.3,1.0,1.0,2.7,2.0,203046
2012,DeMya Walker,NYL,-1.38,-0.1,-1.48,1901.1,18.7,95.0,105.3,-10.3,100.8,106.2,-5.4,-4.9,963.0,938.1,1547.3,1529.7,33,15.9,3.0,2.8,1.0,0.5,0.5,1.9,3.2,0.8,39.4,0.0,9.6,9.0,3.8,5.1,3.1,1.7,1.6,6.2,3.3,100533
2012,Tangela Smith,SAN,-0.4,-1.11,-1.51,538.8,16.7,103.0,114.5,-11.5,111.0,102.2,8.8,-20.3,269.0,269.9,2259.1,2252.8,15,10.0,2.5,1.1,0.9,0.1,0.2,0.5,2.4,0.2,41.7,28.6,12.8,5.9,1.0,4.9,4.5,0.7,1.0,2.4,1.7,100236
2012,Ketia Swanier,ATL,-2.06,0.47,-1.59,1491.1,18.0,95.2,97.9,-2.7,105.0,98.3,6.7,-9.4,746.6,744.4,1863.7,1876.7,34,11.4,2.2,1.4,1.9,0.4,0.0,1.2,2.4,0.8,31.7,16.7,9.4,5.7,0.6,5.1,8.2,1.9,0.0,5.1,1.9,201484
2012,Dymond Simon,PHO,-0.74,-0.91,-1.65,369.7,32.5,90.1,119.9,-29.8,96.8,111.4,-14.6,-15.1,185.4,184.4,2435.4,2441.3,8,12.2,3.8,1.5,1.9,0.5,0.0,1.8,5.6,0.3,28.9,12.5,15.3,6.1,0.5,5.6,7.7,2.0,0.0,7.1,2.0,203013
2012,Alexis Hornbuckle,PHO,-1.15,-0.53,-1.68,3293.6,21.0,95.9,110.3,-14.4,97.0,115.0,-18.0,3.6,1646.6,1647.0,974.2,978.6,34,25.5,6.5,4.2,2.0,1.2,0.5,2.1,7.6,1.1,33.5,32.5,12.6,8.1,2.6,5.5,3.9,2.4,1.0,4.1,3.4,201487
2012,Matee Ajavon,WAS,-2.39,0.67,-1.72,2547.7,29.8,92.7,105.1,-12.3,99.4,110.9,-11.5,-0.8,1262.6,1285.1,1158.5,1173.6,33,21.6,7.9,1.8,2.0,1.6,0.2,2.0,8.3,2.5,29.9,30.1,19.3,4.4,1.5,2.9,4.9,3.9,0.4,4.8,4.3,201492
2012,Courtney Paris,TUL,0.14,-1.88,-1.74,965.8,21.0,103.9,118.6,-14.7,101.6,108.6,-7.0,-7.7,480.2,485.6,2132.0,2161.8,27,9.4,3.2,3.1,0.4,0.3,0.4,0.6,2.7,1.0,54.2,0.0,16.2,15.8,6.7,9.1,2.0,1.7,2.2,2.8,3.9000000000000004,201907
2012,Kelly Miller,NYL,-1.23,-0.55,-1.78,296.2,23.1,79.0,115.2,-36.2,99.8,105.3,-5.5,-30.8,146.9,149.3,2363.4,2318.5,11,7.5,1.0,0.7,0.5,0.3,0.0,0.8,2.2,0.2,16.7,9.1,6.7,4.9,0.6,4.3,3.7,1.8,0.0,5.5,1.8,100627
2012,Amber Harris,MIN,-1.43,-0.39,-1.82,930.4,24.5,101.3,104.0,-2.7,116.8,100.0,16.8,-19.4,468.8,461.6,2088.4,2101.5,27,8.9,3.5,1.9,0.6,0.3,0.5,0.6,3.3,0.8,40.4,38.9,18.5,9.8,2.0,7.9,2.9,1.8,2.6,2.9,4.4,202644
2012,Leilani Mitchell,NYL,-1.02,-0.8,-1.82,3315.4,15.2,97.8,106.7,-8.8,100.1,104.3,-4.2,-4.6,1676.0,1639.4,834.3,828.4,34,26.7,6.5,2.5,3.0,1.0,0.1,1.6,5.7,0.4,40.9,41.1,12.5,4.8,1.2,3.6,5.9,2.0,0.3,3.0,2.3,201507
2012,Michelle Snow,WAS,-1.76,-0.1,-1.86,2296.7,19.6,94.5,106.9,-12.4,97.2,108.8,-11.5,-0.8,1137.4,1159.4,1283.7,1299.3,32,20.1,5.9,5.4,0.6,0.6,0.8,1.7,4.8,1.1,52.3,0.0,15.7,14.3,4.9,9.4,1.6,1.6,2.2,4.4,3.8000000000000003,100729
2012,Alexis Gray-Lawson,PHO,-0.25,-1.64,-1.89,1207.8,21.6,98.2,116.3,-18.1,95.7,110.8,-15.0,-3.1,609.1,598.7,2011.6,2027.0,19,16.7,4.5,2.0,1.2,0.4,0.2,0.9,5.4,1.4,29.4,15.8,13.1,5.8,2.2,3.7,3.5,1.1,0.5,2.8,1.6,202280
2012,Alex Montgomery,NYL,-1.37,-0.53,-1.9,760.5,21.5,91.8,108.0,-16.2,99.8,105.5,-5.7,-10.6,383.6,376.9,2126.7,2090.9,26,8.1,2.5,1.8,0.4,0.6,0.1,0.5,2.5,0.4,37.5,34.8,15.4,11.6,4.1,7.5,2.7,3.6,0.5,3.4,4.1,202652
2012,Katie Smith,SEA,-2.29,0.35,-1.94,3259.4,15.5,96.5,101.2,-4.7,104.3,99.0,5.4,-10.1,1637.4,1622.0,796.4,791.2,34,27.0,6.7,2.7,2.1,0.6,0.1,1.5,5.5,1.1,41.2,40.0,13.1,5.3,0.5,4.9,4.2,1.1,0.2,2.9,1.3,100404
2012,Candice Dupree,PHO,-0.93,-1.01,-1.94,1350.2,27.9,95.1,115.0,-19.9,96.7,111.0,-14.3,-5.6,681.4,668.9,1939.4,1956.8,13,26.5,13.2,4.8,1.3,0.6,0.5,2.1,11.3,2.8,48.3,0.0,24.1,8.7,2.2,6.5,2.4,1.1,1.0,3.8,2.1,200676
2012,Mistie Bass,CON,-1.36,-0.67,-2.03,2270.7,23.0,101.5,103.4,-1.9,109.8,99.9,9.9,-11.9,1139.1,1131.6,1465.8,1453.6,32,18.7,8.0,4.5,1.0,0.8,0.4,1.3,5.8,2.5,52.9,0.0,21.2,11.9,4.9,7.0,2.7,2.0,1.1,3.3,3.1,200691
2012,Ashley Robinson,WAS,-1.54,-0.52,-2.06,1900.5,17.4,94.0,108.8,-14.8,97.2,107.3,-10.1,-4.7,940.1,960.4,1481.0,1498.2,33,16.2,3.1,3.3,0.9,0.6,0.7,1.2,3.5,0.6,41.0,0.0,10.0,10.7,3.7,7.0,2.8,1.8,2.3,3.8,4.1,100942
2012,Samantha Prahalis,PHO,-1.33,-0.73,-2.06,3436.9,26.2,95.9,111.0,-15.1,97.1,114.0,-16.9,1.8,1716.6,1720.4,904.2,905.3,28,31.6,11.6,3.2,4.5,1.6,0.1,3.0,12.0,2.4,35.2,27.1,17.9,4.9,0.7,4.2,7.0,2.4,0.2,4.7,2.6,203019
2012,Kia Vaughn,NYL,-3.22,1.12,-2.1,2565.3,19.5,92.5,102.4,-9.9,105.1,109.6,-4.5,-5.4,1295.4,1269.8,1214.9,1198.0,31,22.9,6.4,5.0,0.9,0.5,0.8,1.0,6.7,1.0,43.0,0.0,14.6,11.3,3.5,7.8,2.0,1.2,1.8,2.3,3.0,201913
2012,Jennifer Lacy,TUL,-0.03,-2.19,-2.22,2130.7,23.7,102.7,113.8,-11.2,101.8,107.8,-6.0,-5.1,1054.7,1076.0,1503.6,1515.1,26,22.0,8.5,2.6,0.8,0.6,0.3,1.4,7.6,1.4,38.9,40.4,19.3,5.9,2.2,3.7,1.9,1.4,0.8,3.1,2.2,101080
2012,Renee Montgomery,CON,-0.66,-1.58,-2.24,3098.6,30.1,103.0,105.7,-2.7,110.9,95.1,15.8,-18.5,1556.8,1541.8,1048.1,1043.3,34,24.0,11.6,1.9,2.6,1.0,0.1,2.2,9.8,4.1,34.8,36.4,23.9,3.8,0.5,3.3,5.4,2.1,0.2,4.6,2.3000000000000003,201904
2012,Jasmine Thomas,WAS,-1.36,-0.96,-2.32,2759.7,27.5,95.4,108.9,-13.4,96.6,106.6,-9.9,-3.5,1370.8,1388.9,1050.2,1069.8,34,22.4,8.2,2.4,2.8,0.9,0.2,2.2,8.3,1.3,37.9,36.5,18.9,5.5,1.0,4.6,6.4,2.0,0.5,5.0,2.5,202662
2012,Temeka Johnson,TUL,-1.2,-1.3,-2.5,3115.0,27.0,99.9,111.0,-11.0,105.6,109.3,-3.7,-7.3,1554.1,1560.9,1004.2,1030.2,29,28.7,12.2,3.2,4.7,1.2,0.0,2.7,10.6,2.6,41.6,53.1,21.2,5.6,1.1,4.5,8.1,2.0,0.1,4.7,2.1,101024
2012,DeWanna Bonner,PHO,-1.25,-1.26,-2.51,4304.5,34.9,96.5,111.5,-15.0,95.3,114.3,-19.0,4.0,2151.5,2153.0,469.3,472.6,32,35.0,20.6,7.2,2.2,1.7,0.9,2.3,18.2,6.8,36.4,28.3,29.0,10.1,2.4,7.7,3.1,2.4,1.2,3.3,3.5999999999999996,201886
2012,Tamera Young,CHI,-2.23,-0.29,-2.52,2886.9,24.1,97.6,102.9,-5.4,107.5,99.8,7.7,-13.0,1447.1,1439.8,1057.6,1068.8,33,24.4,8.2,3.7,1.4,1.0,0.2,1.4,8.3,2.0,42.3,0.0,17.8,8.0,2.9,5.1,3.1,2.2,0.4,3.0,2.6,201477
2012,Ruth Riley,CHI,-1.72,-0.99,-2.71,1701.1,15.1,96.5,105.8,-9.2,104.4,99.5,5.0,-14.2,847.3,853.8,1657.5,1654.8,33,14.4,2.7,2.4,1.0,0.7,0.6,0.8,2.9,0.4,37.9,27.8,9.7,8.7,1.9,6.8,3.6,2.5,2.2,3.0,4.7,100656
2012,Lynetta Kizer,PHO,-1.7,-1.01,-2.71,1136.8,26.7,90.9,112.2,-21.2,97.9,111.6,-13.7,-7.5,560.8,576.0,2176.7,2169.6,22,13.6,5.7,3.0,0.3,0.5,0.1,0.9,5.3,1.4,40.5,50.0,20.4,10.7,5.2,5.5,1.1,1.6,0.3,3.1,1.9000000000000001,203041
2012,Laurie Koehn,ATL,-0.98,-1.83,-2.81,409.3,23.7,91.1,124.2,-33.1,103.1,95.9,7.2,-40.3,204.1,205.2,2406.2,2415.9,23,4.9,1.8,0.4,0.1,0.1,0.0,0.3,1.8,0.0,34.1,33.3,17.8,4.3,0.9,3.5,1.3,0.9,0.0,2.6,0.9,101084
2012,Noelle Quinn,WAS,-1.0,-1.92,-2.92,2391.2,19.1,96.4,111.4,-15.0,95.5,104.4,-8.9,-6.1,1176.0,1215.2,1245.0,1243.5,30,22.2,6.5,2.9,1.8,0.7,0.2,1.0,6.1,0.9,39.6,40.3,15.1,6.8,1.4,5.4,4.2,1.7,0.5,2.3,2.2,201049
2012,Krystal Thomas,PHO,-1.51,-1.62,-3.13,2962.3,17.3,95.2,112.3,-17.1,97.7,111.6,-13.9,-3.3,1464.6,1497.6,1156.1,1128.0,29,26.6,6.4,8.0,0.9,0.2,0.9,2.3,5.4,2.3,48.4,0.0,11.9,14.9,6.0,9.0,1.7,0.3,1.7,4.2,2.0,202663
2012,Kayla Pedersen,TUL,-2.06,-1.19,-3.25,2338.9,17.1,97.2,111.0,-13.8,106.3,109.8,-3.4,-10.3,1170.0,1168.9,1388.3,1422.2,27,23.2,4.2,4.4,1.6,1.0,0.5,1.3,5.5,1.4,29.7,25.0,9.1,9.4,2.9,6.5,3.3,2.1,1.0,2.7,3.1,202653
