SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2003,Shannon Johnson,100410,111.7,106.1,5.6,104.1,130.6,-26.6,32.2,208.6,208.3,36.5,44.4,416.8,4,32.7,7.3,4.5,11.3,3.0,4.8,1.8,0.3,2.8,44.8,50.0,SAN,4,20.7,5.5,1.4,4.1,8.8,3.2,0.5,5.1,23.2,3.7
2003,Rushia Brown,100097,120.0,119.9,0.1,89.4,120.9,-31.4,31.6,70.0,62.6,48.1,49.6,132.6,2,23.3,3.5,1.0,3.5,4.0,2.0,1.0,0.0,2.0,42.9,0.0,CHA,2,9.6,11.0,4.1,6.8,5.5,2.7,0.0,5.5,17.0,2.7
2003,Andrea Stinson,100059,113.4,119.5,-6.1,87.1,123.0,-35.9,29.8,91.7,87.0,26.4,25.2,178.7,2,32.1,14.0,4.5,18.0,4.5,3.5,1.0,0.0,2.0,42.9,42.9,CHA,2,37.5,9.4,4.2,5.2,7.3,2.1,0.0,4.2,39.2,2.1
2003,Shalonda Enis,100350,114.0,119.6,-5.6,90.4,122.4,-32.0,26.4,86.0,82.8,32.1,29.4,168.8,2,28.9,5.0,3.0,7.5,6.0,0.5,1.0,1.0,3.0,40.0,33.3,CHA,2,16.5,13.2,5.5,7.7,1.1,2.2,2.2,6.6,21.7,4.4
2003,Kristi Harrower,100222,104.6,99.0,5.6,94.5,112.6,-18.1,23.7,113.8,111.2,93.1,103.0,225.0,3,21.899999999999995,3.7000000000000006,0.6999999999999998,3.7000000000000006,2.3,1.7,0.3,0.0,1.0,36.4,28.6,MIN,3,9.4,6.0,0.9,5.1,4.3,0.9,0.0,2.6,13.2,0.9
2003,DeLisha Milton-Jones,100396,106.2,98.8,7.4,103.0,118.0,-15.0,22.5,578.0,571.8,38.8,37.3,1149.9,9,37.7,11.8,3.9000000000000004,14.600000000000001,6.3,2.8,1.8999999999999997,1.4,2.2,44.3,55.6,LAS,9,21.8,9.5,3.3,6.2,4.2,2.8,2.2,3.3,24.5,5.0
2003,Adrienne Johnson,100100,124.9,108.3,16.7,106.0,111.2,-5.2,21.9,59.2,68.4,185.8,184.3,127.6,3,14.699999999999998,3.0,0.0,4.0,1.3,1.3,0.3,0.0,0.0,66.7,0.0,CON,3,16.9,5.599999999999999,0.0,5.599999999999999,5.599999999999999,1.3999999999999997,0.0,0.0,15.2,1.3999999999999997
2003,Nikki Teasley,100724,107.1,98.5,8.6,98.4,110.2,-11.9,20.5,538.6,532.0,78.3,77.1,1070.6,9,34.5,7.400000000000001,2.2,7.800000000000001,4.4,7.900000000000001,1.3,0.0,3.0,32.8,22.2,LAS,9,12.5,7.1,2.0,5.2,12.6,2.1,0.0,4.8,19.0,2.1
2003,LaToya Thomas,100883,95.9,92.7,3.2,110.9,128.0,-17.1,20.3,171.0,177.9,34.3,35.2,348.9,3,33.2,10.699999999999998,5.7,13.699999999999998,7.7,1.3,0.3,1.3,2.0,43.8,0.0,SAN,3,22.0,12.4,3.2000000000000006,9.1,2.2,0.5,2.2,3.2000000000000006,26.7,2.7
2003,Chasity Melvin,100433,96.3,94.3,2.0,111.3,128.8,-17.5,19.6,176.5,186.7,28.8,26.4,363.2,3,34.9,10.3,11.300000000000002,16.7,4.3,1.7,0.6999999999999998,1.3,2.7000000000000006,38.7,0.0,WAS,3,25.600000000000005,6.7,1.5,5.1,2.6,1.0,2.1,4.1,30.5,3.1
2003,DeMya Walker,100533,97.4,99.5,-2.1,96.1,115.9,-19.8,17.7,266.9,277.4,120.7,115.6,544.3,6,28.2,9.2,3.2999999999999994,9.8,4.5,1.7,0.20000000000000004,0.5,3.5,43.6,0.0,SAC,6,20.8,9.5,4.9,4.6,3.5,0.4000000000000001,1.1,7.400000000000001,31.8,1.5000000000000002
2003,Kelly Miller,100627,104.7,105.4,-0.7,108.6,126.1,-17.5,16.8,31.5,31.3,86.6,80.9,62.8,2,11.1,5.0,0.0,4.0,0.5,1.0,0.0,0.0,0.5,40.0,0.0,IND,2,25.8,3.2,0.0,3.2,6.5,0.0,0.0,3.2,34.9,0.0
2003,Elaine Powell,100414,105.3,99.9,5.4,95.4,105.3,-9.9,15.2,391.4,376.4,165.6,167.2,767.7,8,27.3,5.8,1.4,5.1,3.8,4.8,0.9,0.5,1.6,34.8,20.0,DET,8,10.1,7.4,1.5,5.9,9.3,1.7,1.0,3.2,16.4,2.7
2003,Helen Darling,100457,94.5,90.5,4.0,107.0,117.8,-10.8,14.8,140.8,150.3,64.5,62.8,291.0,3,27.399999999999995,4.3,1.3,3.0,4.0,4.3,2.0,0.0,3.2999999999999994,15.4,12.5,MIN,3,5.8,7.7,2.6,5.1,8.3,3.7999999999999994,0.0,6.400000000000001,17.4,3.7999999999999994
2003,Deanna Jackson,100727,92.2,85.8,6.4,105.1,112.3,-7.3,13.7,106.2,110.7,99.0,102.4,216.9,3,20.4,6.7,2.0,4.0,4.0,0.6999999999999998,0.6999999999999998,0.0,0.0,20.0,0.0,IND,3,10.2,10.2,1.7,8.5,1.7,1.7,0.0,0.0,21.4,1.7
2003,Yolanda Griffith,100419,98.3,103.2,-4.9,90.8,109.3,-18.5,13.6,321.5,318.9,66.1,74.1,640.4,6,33.5,11.199999999999998,5.7,17.2,8.8,1.2,1.2,1.0,2.0,53.7,0.0,SAC,6,30.7,15.800000000000002,5.7,10.1,2.1,2.1,1.8,3.6,29.3,3.9000000000000004
2003,Dawn Staley,100372,109.2,118.8,-9.6,102.6,125.0,-22.4,12.8,87.9,85.0,30.2,27.2,172.9,2,29.5,8.5,2.5,9.0,2.5,3.5,2.0,0.0,2.0,35.3,50.0,CHA,2,18.8,5.2,1.0,4.2,7.3,4.2,0.0,4.2,26.4,4.2
2003,Jessie Hicks,100048,108.3,98.7,9.6,111.0,112.9,-1.9,11.5,40.6,44.6,204.4,208.1,85.2,4,6.8,2.0,0.0,2.5,1.5,0.3,0.0,0.3,0.5,62.5,0.0,SAN,4,20.4,12.2,6.1,6.1,2.0,0.0,2.0,4.1,24.6,2.0
2003,Michelle Snow,100729,105.2,95.4,9.8,86.8,88.4,-1.6,11.4,141.6,140.4,54.1,54.3,282.1,3,29.600000000000005,8.3,2.7000000000000006,8.3,9.7,1.7,1.3,1.3,1.7,40.0,0.0,HOU,3,16.4,19.1,7.900000000000001,11.199999999999998,3.2999999999999994,2.6,2.6,3.2999999999999994,23.7,5.2
2003,Ruth Riley,100656,101.6,99.2,2.4,105.6,111.7,-6.1,8.5,454.7,439.7,102.3,103.9,894.4,8,32.4,13.3,3.3,12.9,6.1,2.5,0.6,2.5,1.6,38.7,0.0,DET,8,21.7,10.3,3.2,7.2,4.2,1.1,4.2,2.7,28.8,5.300000000000001
2003,Dominique Canty,100384,99.5,88.7,10.8,100.5,96.8,3.8,7.0,78.4,80.0,117.4,114.7,158.4,3,16.4,3.0,2.7000000000000006,3.7000000000000006,3.7000000000000006,1.7,0.3,0.0,1.0,33.3,0.0,HOU,3,12.9,12.9,8.2,4.7,5.900000000000001,1.2,0.0,3.5,19.9,1.2
2003,Katie Douglas,100666,108.4,106.5,1.9,120.7,125.0,-4.3,6.2,201.2,199.1,43.9,53.6,400.2,4,31.5,7.5,1.8,7.3,2.5,3.0,0.8,0.3,0.3,33.3,25.0,CON,4,13.8,4.8,1.0,3.8,5.7,1.4,0.5,0.5,17.1,1.9
2003,Ticha Penicheiro,100234,98.0,103.1,-5.1,95.5,106.2,-10.7,5.6,235.8,235.8,151.8,157.2,471.5,6,24.0,4.0,1.3,4.2,2.3,3.0,1.0,0.5,1.2,33.3,25.0,SAC,6,10.0,5.599999999999999,0.4000000000000001,5.2,7.2,2.4,1.2,2.7999999999999994,14.7,3.5999999999999996
2003,Sheri Sam,100416,105.8,109.7,-3.8,90.3,99.0,-8.7,4.9,129.4,130.4,77.5,83.8,259.8,3,24.8,9.3,2.7000000000000006,8.7,5.3,2.7000000000000006,2.0,0.0,2.7000000000000006,35.7,0.0,SEA,3,18.7,11.5,3.6,7.900000000000001,5.8,4.3,0.0,5.8,30.6,4.3
2003,Merlakia Jones,100092,109.0,105.9,3.2,93.8,95.3,-1.5,4.7,62.4,65.2,142.9,147.9,127.5,3,12.199999999999998,1.7,0.6999999999999998,1.7,1.7,0.0,0.0,0.0,0.6999999999999998,40.0,0.0,DET,3,7.599999999999999,7.599999999999999,4.5,3.0,0.0,0.0,0.0,3.0,13.0,0.0
2003,Ruthie Bolton,100016,87.2,91.8,-4.6,103.0,111.6,-8.6,4.0,146.8,144.8,240.8,248.2,291.6,6,15.1,4.7,0.0,2.5,1.7,1.0,0.3,0.0,0.8000000000000002,21.4,25.0,SAC,6,9.7,6.5,1.3,5.2,3.9,1.3,0.0,3.2000000000000006,22.5,1.3
2003,Svetlana Abrosimova,100658,96.4,100.6,-4.2,105.0,113.0,-8.0,3.8,119.3,129.2,87.6,85.0,248.6,3,22.899999999999995,7.3,2.7000000000000006,7.7,1.7,1.3,1.3,0.3,2.7000000000000006,27.3,42.9,MIN,3,18.1,3.9,0.8000000000000002,3.1,3.1,3.1,0.8000000000000002,6.3,28.1,3.9000000000000004
2003,Kara Lawson,100874,98.8,104.9,-6.1,93.6,103.3,-9.7,3.6,252.0,254.6,135.6,138.4,506.5,6,25.7,7.0,1.3,5.3,3.7999999999999994,2.7000000000000006,0.20000000000000004,0.3,0.6999999999999998,21.4,30.4,SAC,6,11.9,8.6,0.6999999999999998,7.8,5.900000000000001,0.4000000000000001,0.6999999999999998,1.5,19.7,1.0999999999999999
2003,Kelley Gibson,100504,105.2,95.8,9.4,99.2,93.0,6.2,3.2,29.5,30.3,166.3,164.4,59.8,2,8.5,2.5,0.0,2.0,0.5,0.0,0.0,0.0,0.0,40.0,0.0,HOU,2,11.8,2.9,0.0,2.9,0.0,0.0,0.0,0.0,16.9,0.0
2003,Wendy Palmer,100046,118.8,117.4,1.3,105.3,106.0,-0.7,2.0,96.0,97.1,149.1,155.6,193.1,4,16.3,5.5,0.8,7.3,3.0,0.8,0.0,0.0,1.8,59.1,25.0,CON,4,27.9,11.5,1.0,10.6,2.9,0.0,0.0,6.7,31.9,0.0
2003,Sheila Lambert,100726,112.8,112.1,0.6,101.9,101.1,0.8,-0.2,21.3,21.4,535.7,522.2,42.7,7,1.7,0.9,0.0,0.7,0.3,0.1,0.0,0.0,0.6,33.3,33.3,DET,7,20.8,8.3,0.0,8.3,4.2,0.0,0.0,16.7,49.3,0.0
2003,Cheryl Ford,100843,99.1,98.5,0.5,111.5,109.7,1.8,-1.3,410.8,396.8,146.2,146.8,807.5,8,29.1,9.3,2.9,8.4,10.0,0.5,1.4,0.8,1.3,32.4,0.0,DET,8,15.7,18.7,5.8,12.9,0.9,2.6,1.4,2.3,23.1,4.0
2003,Taj McWilliams-Franklin,100412,113.2,113.5,-0.3,102.0,100.8,1.2,-1.5,188.2,191.2,56.8,61.5,379.4,4,30.4,11.8,4.3,16.3,7.5,1.3,1.5,0.5,1.5,51.1,20.0,CON,4,32.7,15.1,4.5,10.6,2.5,3.0,1.0,3.0,32.3,4.0
2003,Kedra Holland-Corn,100421,100.0,100.1,-0.1,104.5,102.9,1.6,-1.7,265.0,261.7,292.0,281.9,526.7,8,19.6,6.6,1.3,8.1,1.5,1.9,1.3,0.0,1.5,39.6,46.9,HOU,8,23.3,4.3,0.7,3.6,5.4,3.6,0.0,4.3,26.2,3.6
2003,Pollyanna Johns Kimbrough,100180,116.9,119.6,-2.7,95.0,94.3,0.7,-3.4,32.5,36.0,172.7,177.1,68.5,3,7.0,0.3,0.0,0.6999999999999998,1.3,1.0,0.3,0.6999999999999998,0.0,100.0,0.0,HOU,3,5.1,10.3,0.0,10.3,7.7,2.6,5.1,0.0,2.8,7.699999999999999
2003,Barbara Farris,100494,108.3,109.9,-1.5,98.3,95.7,2.7,-4.2,223.4,225.8,333.6,317.8,449.2,8,16.7,3.1,2.1,3.9,2.5,0.5,0.1,0.0,1.3,40.0,0.0,DET,8,12.9,8.3,3.3,5.0,1.7,0.4,0.0,4.1,19.1,0.4
2003,Lynn Pride,100530,125.2,124.8,0.4,103.9,97.6,6.3,-5.9,62.3,53.7,554.6,555.4,116.0,6,6.0,1.0,0.20000000000000004,0.8000000000000002,1.5,0.20000000000000004,0.3,0.20000000000000004,0.5,33.3,0.0,LAS,6,8.1,14.5,9.7,4.8,1.6000000000000003,3.2000000000000006,1.6000000000000003,4.8,15.3,4.800000000000001
2003,Brooke Wyckoff,100667,109.1,112.1,-3.0,112.3,108.3,4.0,-7.0,132.0,140.9,113.1,111.8,272.9,4,21.7,4.0,1.0,4.5,3.0,1.3,0.5,0.3,0.5,43.8,16.7,CON,4,12.1,8.1,2.0,6.0,3.4,1.3,0.7,1.3,15.0,2.0
2003,Vanessa Nygaard,100215,113.2,114.2,-0.9,105.5,98.9,6.6,-7.5,43.3,42.9,573.6,566.2,86.2,5,4.6,1.0,0.0,1.6,1.0,0.0,0.2,0.2,0.2,60.0,100.0,LAS,5,17.8,11.1,6.7,4.4,0.0,2.2,2.2,2.2,13.9,4.4
2003,Tangela Smith,100236,96.0,105.2,-9.3,100.1,101.7,-1.6,-7.7,288.7,293.7,98.9,99.3,582.4,6,29.2,12.199999999999998,3.2999999999999994,12.800000000000002,7.7,1.8,0.8000000000000002,0.5,1.8,39.7,33.3,SAC,6,25.100000000000005,15.0,2.9,12.1,3.6,1.6000000000000003,1.0,3.6,32.1,2.6000000000000005
2003,Lady Grooms,100044,104.0,117.6,-13.7,94.7,100.1,-5.4,-8.3,97.1,95.2,290.5,297.8,192.3,6,10.9,2.0,0.3,2.5,0.8000000000000002,0.5,0.20000000000000004,0.0,0.20000000000000004,58.3,0.0,SAC,6,14.4,4.8,1.8999999999999997,2.9,2.9,1.0,0.0,1.0,14.4,1.0
2003,Jennifer Rizzotti,100338,108.8,115.4,-6.6,94.0,92.1,1.9,-8.5,61.6,58.9,143.6,154.2,120.5,3,12.1,2.0,0.0,4.0,0.6999999999999998,2.7000000000000006,0.0,0.0,0.3,66.7,66.7,DET,3,18.8,3.1,0.0,3.1,12.5,0.0,0.0,1.6000000000000003,11.2,0.0
2003,Allison Feaster,100170,111.7,127.3,-15.6,91.4,96.0,-4.6,-11.0,94.0,87.2,24.1,25.0,181.2,2,31.9,10.0,2.0,10.5,2.5,0.5,1.0,0.0,0.0,35.0,40.0,CHA,2,21.0,5.0,2.0,3.0,1.0,2.0,0.0,0.0,23.1,2.0
2003,Penny Taylor,100634,98.3,100.4,-2.0,98.8,89.5,9.4,-11.4,170.8,177.3,34.4,35.8,348.2,3,33.0,12.0,4.0,15.0,4.3,1.0,2.0,0.3,2.0,44.4,30.0,PHO,3,23.8,6.900000000000001,0.5,6.3,1.6000000000000003,3.2000000000000006,0.5,3.2000000000000006,27.7,3.7000000000000006
2003,Nykesha Sales,100415,107.1,109.0,-1.9,127.6,117.8,9.9,-11.7,203.6,211.1,41.5,41.6,414.6,4,32.8,10.0,4.5,11.8,3.3,2.3,1.3,0.8,1.8,42.5,0.0,CON,4,21.5,5.9,0.5,5.5,4.1,2.3,1.4,3.2,27.1,3.6999999999999997
2003,Edna Campbell,100375,99.1,110.7,-11.6,93.6,93.5,0.1,-11.7,239.2,247.6,148.4,145.4,486.8,6,24.5,6.0,0.3,6.7,0.6999999999999998,1.8,0.20000000000000004,0.0,1.3,47.2,25.0,SAC,6,15.4,1.5,0.4000000000000001,1.2,4.2,0.4000000000000001,0.0,3.1,18.6,0.4000000000000001
2003,Teresa Edwards,100838,102.8,112.0,-9.2,93.9,91.3,2.6,-11.8,143.0,147.4,63.9,66.8,290.4,3,27.399999999999995,6.3,1.3,6.7,3.2999999999999994,6.3,1.7,0.3,2.7000000000000006,31.6,33.3,MIN,3,13.300000000000002,6.7,0.6999999999999998,6.0,12.699999999999998,3.2999999999999994,0.6999999999999998,5.3,20.1,3.999999999999999
2003,Nicky McCrimmon,100478,94.6,98.8,-4.3,107.8,100.2,7.7,-11.9,84.6,86.0,532.3,523.1,170.6,7,7.8,2.6,0.0,1.3,0.6,1.0,0.3,0.0,0.6,22.2,16.7,LAS,7,9.6,4.3,0.0,4.3,7.4,2.1,0.0,4.3,26.5,2.1
2003,Tracy Henderson,100430,177.3,190.5,-13.2,96.2,96.7,-0.5,-12.7,5.6,4.2,199.6,208.9,9.8,1,2.6,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,CLE,1,28.6,14.3,0.0,14.3,0.0,0.0,0.0,0.0,17.9,0.0
2003,Sophia Witherspoon,100105,80.4,87.1,-6.7,107.0,100.5,6.6,-13.3,23.6,23.0,593.2,586.2,46.6,5,2.7,1.0,0.8,1.0,0.4,0.0,0.2,0.0,0.4,20.0,0.0,LAS,5,19.2,7.7,0.0,7.7,0.0,3.8,0.0,7.7,37.1,3.8
2003,Janell Burse,100660,89.7,106.4,-16.7,105.5,105.0,0.5,-17.1,71.4,78.0,135.6,136.2,149.4,3,14.0,6.0,2.0,5.3,3.0,0.6999999999999998,1.3,0.6999999999999998,1.0,33.3,0.0,SEA,3,21.1,11.800000000000002,2.6,9.2,2.6,5.3,2.6,3.9,33.1,7.9
2003,Rebecca Lobo,100002,100.8,114.0,-13.2,113.7,109.3,4.4,-17.6,59.5,61.4,185.6,191.3,120.9,2,19.3,5.0,0.0,4.5,4.0,2.5,0.0,2.0,1.0,40.0,25.0,CON,2,15.0,13.3,5.0,8.3,8.3,0.0,6.7,3.3,20.2,6.7
2003,Betty Lennox,100484,97.4,109.3,-11.9,99.0,92.5,6.5,-18.3,73.9,76.9,131.3,136.2,150.8,3,14.9,6.3,0.6999999999999998,7.0,2.3,1.0,1.0,0.0,1.3,47.4,40.0,SEA,3,25.0,8.3,1.2,7.099999999999999,3.6,3.6,0.0,4.8,32.1,3.6
2003,Deanna Nolan,100639,102.0,105.0,-3.0,103.6,87.7,15.9,-19.0,445.0,434.1,112.0,109.5,879.1,8,32.1,12.0,2.0,15.5,3.6,2.6,1.3,0.3,1.6,45.8,44.7,DET,8,26.7,6.2,0.9,5.4,4.5,2.2,0.4,2.8,26.0,2.6
2003,Michele Van Gorp,100346,81.2,101.4,-20.1,106.3,106.9,-0.6,-19.6,51.7,53.3,155.2,160.9,105.0,3,10.3,2.3,2.7000000000000006,3.0,0.3,1.0,0.3,1.0,1.3,28.6,0.0,MIN,3,15.800000000000002,1.8,0.0,1.8,5.3,1.8,5.3,7.0,27.8,7.1
2003,Chantelle Anderson,100873,84.4,109.4,-25.0,98.9,103.5,-4.7,-20.4,49.8,53.9,337.8,339.1,103.7,5,5.7,1.0,0.4,1.4,0.6,0.0,0.0,0.4,0.8,60.0,0.0,SAC,5,12.5,5.4,0.0,5.4,0.0,0.0,3.6,7.1,19.8,3.6
2003,Tynesha Lewis,100643,92.8,121.4,-28.6,116.8,119.7,-3.0,-25.6,45.3,41.2,72.8,71.0,86.5,2,13.8,4.0,3.0,7.0,1.5,2.0,0.0,0.5,0.0,50.0,100.0,CHA,2,29.8,6.4,4.3,2.1,8.5,0.0,2.1,0.0,23.5,2.1
2003,Marla Brumfield,100481,92.2,128.7,-36.5,108.9,119.4,-10.5,-26.0,9.8,10.9,108.3,101.3,20.6,2,3.5,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,50.0,0.0,CHA,2,16.7,0.0,0.0,0.0,8.3,0.0,0.0,8.3,30.6,0.0
2003,Tiffani Johnson,100233,75.4,94.1,-18.7,108.1,93.3,14.8,-33.5,47.7,48.9,148.0,145.8,96.6,3,10.2,2.0,0.0,0.0,2.0,0.0,0.6999999999999998,0.0,0.3,0.0,0.0,HOU,3,0.0,12.0,4.0,8.0,0.0,4.0,0.0,2.0,14.5,4.0
2003,Hamchetou Maiga-Ba,100731,74.1,115.6,-41.5,98.7,103.5,-4.8,-36.7,27.0,26.0,360.6,367.0,53.0,4,3.7,0.8,0.0,0.5,0.8,0.5,0.0,0.0,1.3,33.3,0.0,SAC,4,6.9,10.3,3.4,6.9,6.9,0.0,0.0,17.2,31.1,0.0
2003,Debbie Black,100359,101.3,132.9,-31.5,112.2,106.0,6.2,-37.7,36.5,41.4,208.6,211.3,77.9,4,7.2,2.5,0.0,2.0,0.5,0.5,0.5,0.0,0.0,40.0,0.0,CON,4,18.6,4.7,2.3,2.3,4.7,4.7,0.0,0.0,27.4,4.7
2003,Ukari Figgs,100392,93.4,99.6,-6.2,114.7,81.0,33.7,-39.9,133.9,130.6,61.9,64.2,264.4,3,27.2,5.0,0.0,5.7,2.0,2.3,0.3,0.0,1.0,40.0,71.4,HOU,3,12.1,4.3,0.6999999999999998,3.6,5.0,0.6999999999999998,0.0,2.1,13.4,0.6999999999999998
2003,Jennifer Gillom,100030,81.2,113.8,-32.5,107.7,99.1,8.6,-41.1,39.4,36.0,577.5,573.1,75.4,6,3.7000000000000006,0.8000000000000002,0.0,0.0,0.20000000000000004,0.0,0.20000000000000004,0.20000000000000004,0.0,0.0,0.0,LAS,6,0.0,2.3,0.0,2.3,0.0,2.3,2.3,0.0,12.2,4.6
2003,Astou Ndiaye-Diatta,100387,98.0,138.9,-40.8,102.4,100.7,1.7,-42.5,10.2,11.5,546.8,532.0,21.7,2,3.2,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,IND,2,7.7,0.0,0.0,0.0,7.7,0.0,0.0,0.0,8.6,0.0
2003,Swin Cash,100721,99.6,103.4,-3.8,128.0,86.4,41.5,-45.3,503.1,485.7,53.9,57.8,988.8,8,35.9,13.0,6.5,16.3,6.4,4.4,0.5,0.6,3.5,41.3,20.0,DET,8,25.0,9.8,4.6,5.2,6.7,0.8,1.0,5.4,30.8,1.8
2003,Lucienne Berthieu,100739,88.4,130.8,-42.4,99.8,94.9,4.9,-47.3,24.9,21.4,180.4,191.7,46.3,3,4.0,3.0,0.0,1.3,1.3,0.3,0.3,0.3,0.6999999999999998,22.2,0.0,HOU,3,15.4,15.4,7.7,7.7,3.7999999999999994,3.7999999999999994,3.7999999999999994,7.7,44.6,7.599999999999999
2003,Tammy Sutton-Brown,100628,82.0,122.7,-40.6,125.5,118.6,6.9,-47.5,48.8,47.3,69.3,64.9,96.0,2,16.3,3.5,0.0,2.0,3.0,0.0,0.0,1.5,1.0,28.6,0.0,CHA,2,7.8,11.8,2.0,9.8,0.0,0.0,5.9,3.9,18.4,5.9
2003,Mwadi Mabika,100012,105.2,101.6,3.6,124.6,70.5,54.1,-50.5,589.6,577.9,27.3,31.2,1167.5,9,38.1,13.4,1.4,14.300000000000002,5.6,2.3,1.6,0.2,2.2,43.8,35.3,LAS,9,21.1,8.2,1.6,6.6,3.4,2.3,0.3,3.3,24.8,2.5999999999999996
2003,Teana Miller,100851,59.7,119.3,-59.7,115.5,120.5,-5.0,-54.6,16.8,16.8,101.3,95.4,33.5,2,6.7,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,CHA,2,0.0,10.5,10.5,0.0,0.0,0.0,5.3,0.0,11.9,5.3
2003,Shaquala Williams,100885,77.0,137.3,-60.3,107.1,98.7,8.4,-68.7,22.1,20.4,594.8,588.7,42.5,4,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LAS,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
