SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2009,Alexis Hornbuckle,201487,105.6,99.9,5.8,98.9,106.3,-7.4,13.1,1872.3,1883.0,1069.3,1055.4,3755.3,32,26.5,6.7,1.5,6.7,4.9,2.7,1.3,0.3,2.2,38.0,39.1,DET,32,12.7,9.4,2.7,6.7,5.1,2.5,0.5,4.1,16.3,3.0
2009,Sylvia Fowles,201480,108.6,106.5,2.1,98.3,109.4,-11.0,13.1,1227.0,1238.8,1259.2,1249.0,2465.8,24,28.8,7.2,4.1,11.300000000000002,7.8,0.8000000000000002,0.9,1.5,3.2000000000000006,59.9,0.0,CHI,24,20.6,14.300000000000002,4.0,10.4,1.3999999999999997,1.6000000000000003,2.7000000000000006,5.8,23.9,4.300000000000001
2009,A'Quonesia Franklin,201510,99.2,86.5,12.7,101.5,101.3,0.3,12.4,35.3,35.8,2660.3,2624.8,71.1,2,9.8,2.0,0.0,0.0,1.0,0.5,0.5,0.0,0.5,0.0,0.0,SEA,2,0.0,5.1,0.0,5.1,2.6,2.6,0.0,2.6,14.2,2.6
2009,Tasha Humphrey,201488,110.4,103.7,6.7,104.1,109.6,-5.6,12.3,752.4,749.1,1948.6,1961.0,1501.6,28,14.5,5.9,1.1,6.1,2.6,0.4,0.5,0.3,0.7,37.3,31.0,MIN,28,21.0,8.9,1.6,7.3,1.4,1.6,1.1,2.5,26.4,2.7
2009,Lindsey Harding,201046,101.5,101.8,-0.3,91.5,103.6,-12.0,11.8,2355.1,2367.2,357.2,353.4,4722.3,34,35.1,11.0,3.5,12.8,4.0,4.5,1.3,0.4,3.0,43.5,32.3,WAS,34,18.3,5.7,1.0,4.7,6.5,1.8,0.5,4.3,22.4,2.3
2009,Chelsea Newton,101040,110.2,102.8,7.4,101.4,105.1,-3.7,11.1,604.2,626.2,1910.2,1938.6,1230.4,23,14.6,3.0,0.8,3.0,1.3,1.7,0.8,0.1,0.7,37.1,33.3,SEA,23,10.3,4.5,1.5,3.0,5.9,2.7,0.5,2.4,15.4,3.2
2009,Lauren Jackson,100682,106.8,101.5,5.4,95.1,100.6,-5.5,10.9,1474.2,1462.3,1221.4,1198.4,2936.4,26,32.4,14.0,5.5,19.2,7.0,0.8,1.5,1.6999999999999997,1.6999999999999997,46.3,43.0,SEA,26,31.699999999999996,11.5,3.0,8.5,1.4,2.4,2.8999999999999995,2.7,32.0,5.299999999999999
2009,Candice Wiggins,201499,107.8,107.6,0.2,101.3,111.9,-10.6,10.8,1902.2,1927.0,665.5,658.9,3829.3,34,29.9,10.6,4.4,13.1,2.9,2.6,1.2,0.2,2.4,37.5,32.1,MIN,34,21.8,4.9,1.5,3.4,4.3,2.0,0.3,4.0,26.7,2.3
2009,Erika de Souza,100812,103.2,99.2,4.0,103.7,109.8,-6.1,10.1,1951.0,1943.0,955.4,951.6,3894.1,34,27.3,9.5,2.8,11.8,9.1,1.1,0.9,1.3,2.1,52.8,0.0,ATL,34,20.8,16.0,6.2,9.8,2.0,1.7,2.3,3.6,22.4,4.0
2009,Tamera Young,201477,106.6,102.7,3.9,103.3,108.7,-5.4,9.3,383.8,379.7,2237.2,2239.2,763.5,21,9.6,3.5,1.6999999999999997,3.8,2.1,0.6,0.6,0.2,1.0,34.2,23.1,CHI,21,19.4,10.7,3.8999999999999995,6.799999999999999,2.9,3.1000000000000005,1.2,4.8,28.7,4.300000000000001
2009,Mistie Bass,200691,100.1,96.3,3.8,103.7,109.1,-5.4,9.2,226.7,227.3,2259.4,2260.5,454.0,8,15.8,4.9,2.0,6.1,3.4,0.4,0.6,0.4,0.5,51.3,0.0,CHI,8,20.2,11.2,5.0,6.2,1.2,2.1,1.2,1.7,22.2,3.3
2009,Nicky Anosike,201500,107.9,107.5,0.5,102.7,111.0,-8.3,8.8,1679.5,1696.9,888.2,889.0,3376.4,30,29.9,8.8,6.5,13.2,7.4,2.7,2.7,0.9,2.0,49.1,25.0,MIN,30,22.0,12.4,4.1,8.3,4.5,4.5,1.6,3.4,24.4,6.1
2009,Cappie Pondexter,200665,116.4,111.4,5.0,109.0,112.8,-3.8,8.8,2826.6,2774.8,820.8,799.4,5601.4,34,31.3,14.9,4.4,18.8,4.2,5.0,0.8,0.4,2.5,45.8,36.1,PHO,34,28.4,6.4,1.4,4.9,7.6,1.2,0.5,3.8,23.3,1.7
2009,Ebony Hoffman,100928,103.2,97.2,6.0,104.3,107.2,-2.8,8.8,2405.0,2433.9,906.7,901.5,4838.8,34,29.4,9.2,2.3,9.9,5.8,1.5,1.7,0.4,2.4,38.8,34.7,IND,34,17.2,10.1,2.9,7.3,2.6,2.9,0.6,4.2,17.8,3.5
2009,Penny Taylor,100634,120.9,111.7,9.2,112.2,111.7,0.5,8.7,1072.7,1049.3,2574.8,2524.9,2122.0,14,20.2,7.7,3.4,10.9,2.4,2.3,1.3,0.1,2.2,46.3,40.0,PHO,14,25.2,5.6,2.0,3.6,5.3,3.0,0.3,5.1,14.9,3.3
2009,Amber Holt,201483,104.7,99.0,5.8,100.4,103.0,-2.6,8.3,703.8,711.4,1894.1,1888.0,1415.2,23,16.5,5.3,2.3,6.0,3.2,1.9,0.4,0.1,0.6,32.5,26.0,CON,23,18.1,9.8,1.7,8.0,5.8,1.2,0.3,1.8,22.6,1.5
2009,Shameka Christon,100937,100.3,99.7,0.7,98.2,105.7,-7.5,8.2,1849.8,1831.2,663.9,662.1,3681.0,32,31.7,12.0,4.6,16.1,4.9,1.8,0.9,0.8,1.8,40.2,38.2,NYL,32,26.5,8.0,1.5,6.5,2.9,1.4,1.4,2.9,27.4,2.8
2009,Matee Ajavon,201492,104.3,101.6,2.7,97.2,102.4,-5.2,7.9,1159.3,1161.6,1553.0,1559.0,2320.9,34,17.3,7.4,3.2,8.0,1.9,1.1,1.1,0.1,1.5,33.6,34.1,WAS,34,22.4,5.3,2.2,3.0,3.0,3.0,0.3,4.1,30.2,3.3
2009,Janel McCarville,101019,99.6,98.1,1.5,100.1,106.4,-6.3,7.7,1546.8,1539.2,966.9,954.2,3086.0,32,26.5,9.4,3.3,12.3,5.5,2.8,1.3,1.4,2.7,50.2,33.3,NYL,32,24.1,10.7,3.9,6.9,5.4,2.5,2.7,5.3,28.0,5.2
2009,Swin Cash,100721,102.8,100.8,2.0,96.4,102.0,-5.6,7.6,2150.8,2107.8,544.7,552.9,4258.6,32,34.2,11.1,4.0,12.2,6.7,2.6,0.9,0.5,2.8,39.2,32.3,SEA,32,19.1,10.5,3.0,7.4,4.0,1.4,0.8,4.4,23.3,2.2
2009,Erica White,201493,110.9,100.1,10.8,103.4,99.9,3.5,7.3,35.2,35.0,3276.5,3300.4,70.1,2,9.2,3.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,16.7,0.0,IND,2,5.6,5.6,0.0,5.6,11.1,2.8,2.8,0.0,17.0,5.6
2009,Sandrine Gruda,201058,104.7,102.1,2.6,97.2,101.6,-4.4,7.1,1522.2,1520.4,1075.6,1079.0,3042.6,26,31.199999999999996,12.400000000000002,3.3,13.5,6.299999999999999,1.3000000000000003,0.9000000000000001,1.6,2.6000000000000005,46.7,0.0,CON,26,21.800000000000004,10.3,4.1,6.200000000000001,2.2,1.4,2.6000000000000005,4.2,28.1,4.0
2009,Belinda Snell,100696,104.3,101.4,3.0,107.2,111.0,-3.8,6.7,1027.3,1033.7,1676.2,1709.4,2061.0,30,18.4,6.1,1.0,6.2,2.3,1.2,0.9,0.1,1.0,33.5,30.7,SAN,30,17.1,6.4,1.9,4.5,3.4,2.5,0.3,2.7,22.0,2.8
2009,Helen Darling,100457,104.9,102.6,2.3,107.1,111.2,-4.2,6.5,1209.3,1231.9,1494.2,1511.2,2441.2,34,18.9,3.2,1.6,3.1,1.8,2.9,0.9,0.1,1.2,24.8,29.5,SAN,34,8.4,4.9,1.1,3.8,8.0,2.4,0.4,3.2,14.4,2.8
2009,Vickie Johnson,100103,109.4,107.7,1.7,102.2,107.0,-4.7,6.4,1469.0,1474.5,1234.5,1268.6,2943.6,32,23.0,5.8,0.8,6.4,3.4,2.4,0.5,0.1,1.2,43.2,37.5,SAN,32,14.7,7.8,1.7,6.1,5.6,1.2,0.3,2.8,16.0,1.5
2009,Cathrine Kraayeveld,101049,100.9,100.1,0.7,97.7,103.3,-5.6,6.3,1638.9,1605.9,874.8,887.4,3244.8,34,26.1,7.8,1.4,9.0,4.6,0.9,0.6,0.4,1.9,39.8,41.7,NYL,34,17.8,9.0,1.9,7.1,1.9,1.3,0.8,3.8,21.4,2.1
2009,Diana Taurasi,100940,115.3,110.8,4.6,113.0,114.3,-1.3,5.9,2711.4,2648.7,936.1,925.4,5360.1,31,31.2,13.9,5.5,20.3,5.7,3.5,1.2,1.4,2.6,46.3,41.1,PHO,31,30.5,8.6,0.9,7.7,5.3,1.7,2.1,3.9,21.6,3.8
2009,Noelle Quinn,201049,105.9,102.7,3.2,94.6,97.1,-2.5,5.8,1972.4,1961.8,958.8,969.7,3934.2,34,27.3,7.2,1.1,8.4,3.6,3.5,1.2,0.3,1.5,47.1,31.2,LAS,34,15.9,6.8,1.8,5.0,6.6,2.2,0.6,2.9,15.8,2.8000000000000003
2009,Kristi Toliver,201911,111.3,111.9,-0.6,100.1,106.3,-6.1,5.5,721.6,735.6,1764.5,1752.2,1457.2,27,14.3,5.9,0.9,7.6,1.4,1.9,0.4,0.1,1.6,45.3,44.4,CHI,27,26.5,4.8,0.8,4.0,6.6,1.3,0.4,5.7,29.5,1.7000000000000002
2009,Temeka Johnson,101024,116.2,111.2,5.0,112.2,112.5,-0.4,5.3,2336.3,2261.8,1311.2,1312.4,4598.1,34,26.4,8.2,1.5,9.6,3.5,4.6,0.9,0.1,2.2,44.8,41.9,PHO,34,17.3,6.3,0.4,5.9,8.3,1.5,0.2,4.0,16.1,1.7
2009,Tammy Sutton-Brown,100628,102.8,96.9,5.9,104.3,103.6,0.7,5.2,1816.4,1850.5,1495.3,1484.9,3666.8,27,25.2,7.6,3.8,9.9,5.9,0.9,0.6,1.5,1.8,46.6,0.0,IND,27,20.0,11.9,3.3,8.6,1.7,1.1,3.0,3.7,16.5,4.1
2009,Ruth Riley,100656,104.7,103.2,1.5,107.3,110.9,-3.6,5.1,1235.6,1269.9,1468.0,1473.2,2505.4,31,21.0,4.7,0.8,5.3,4.5,0.9,0.5,1.5,1.1,46.3,22.2,SAN,31,13.0,11.2,2.8,8.4,2.2,1.1,3.6,2.8,15.4,4.7
2009,Leilani Mitchell,201507,102.6,100.7,1.9,98.5,101.5,-3.0,5.0,776.8,770.8,1737.0,1722.5,1547.6,34,12.8,2.9,0.2,2.4,1.2,2.2,0.3,0.1,0.8,30.0,26.9,NYL,34,9.6,4.9,1.0,4.0,9.1,1.1,0.2,3.1,16.6,1.3
2009,Jia Perkins,100952,104.7,107.6,-3.0,100.5,108.5,-8.0,5.0,1698.3,1688.9,787.8,799.0,3387.2,34,27.4,11.1,3.6,13.2,3.4,2.9,2.1,0.2,1.6,41.7,38.5,CHI,34,25.2,6.5,1.6,4.9,5.6,4.1,0.3,3.1,28.6,4.3999999999999995
2009,Courtney Paris,201907,108.6,106.4,2.2,101.1,103.7,-2.7,4.9,818.7,818.0,1695.7,1746.8,1636.6,33,13.4,4.0,1.0,4.8,4.1,0.7,0.3,0.3,0.6,51.5,0.0,CHI,33,18.1,15.2,6.3,8.8,2.5,1.2,1.1,2.3,20.3,2.3
2009,Le'coe Willingham,100973,114.7,109.3,5.4,114.8,114.3,0.5,4.9,1926.3,1871.8,1721.2,1702.4,3798.1,34,20.8,7.5,2.3,10.0,4.2,1.0,0.6,0.3,1.3,53.5,12.5,PHO,34,22.9,9.6,4.3,5.3,2.4,1.5,0.6,3.0,17.3,2.1
2009,Asjha Jones,100723,101.6,99.4,2.1,101.6,104.3,-2.7,4.8,1324.3,1294.4,1273.6,1305.0,2618.7,23,31.6,14.7,3.5,16.7,5.9,2.4,0.9,0.6,2.1,46.9,31.3,CON,23,27.7,9.8,3.1,6.7,4.0,1.4,0.9,3.5,31.9,2.3
2009,LaToya Sanders,201506,107.4,106.2,1.2,105.9,109.0,-3.1,4.3,310.0,310.8,2257.7,2275.2,620.8,17,9.3,1.8,0.9,2.2,2.2,0.5,0.2,0.8,0.8,43.3,0.0,MIN,17,11.1,11.1,4.2,6.9,2.4,0.9,4.2,4.2,16.4,5.1000000000000005
2009,Marissa Coleman,201889,99.1,98.4,0.7,100.9,104.4,-3.5,4.1,1075.6,1079.8,1636.8,1640.8,2155.4,28,18.7,5.7,1.6,6.1,2.7,0.8,0.7,0.3,1.2,34.0,36.3,WAS,28,16.1,7.1,2.1,5.1,2.1,1.9,0.8,3.2,19.8,2.7
2009,Shavonte Zellous,201919,105.1,102.5,2.6,100.3,101.8,-1.4,4.0,1779.6,1763.2,1162.1,1175.2,3542.7,34,23.6,8.7,5.3,11.9,3.1,1.8,0.8,0.5,2.3,39.7,30.6,DET,34,25.2,6.6,1.5,5.0,3.8,1.7,1.1,4.8,25.5,2.8
2009,Lindsay Wisdom-Hylton,201918,100.1,95.2,4.9,102.5,101.6,0.9,4.0,356.6,358.1,2574.6,2573.4,714.7,29,6.8,2.1,0.7,2.4,1.4,0.3,0.1,0.3,0.5,45.9,100.0,LAS,29,18.0,10.7,3.6,7.0,2.1,0.8,2.1,3.9,23.6,2.9000000000000004
2009,Marie Ferdinand-Harris,100685,105.7,101.1,4.6,101.3,100.7,0.5,4.0,632.0,651.6,2299.2,2279.9,1283.6,28,12.1,4.8,1.3,5.4,1.5,0.9,0.5,0.1,0.8,43.0,18.2,LAS,28,22.9,6.2,2.6,3.6,3.6,2.3,0.3,3.3,27.3,2.5999999999999996
2009,Lindsay Whalen,100915,102.6,101.8,0.8,99.0,102.1,-3.1,3.9,1859.8,1852.4,738.0,747.0,3712.2,34,29.4,9.6,3.8,12.3,4.6,4.6,1.3,0.1,1.9,43.0,26.5,CON,34,21.2,7.9,2.0,5.9,7.9,2.2,0.3,3.2,24.1,2.5
2009,Rebekkah Brunson,100944,105.7,104.8,0.8,101.4,104.3,-2.9,3.7,1247.2,1257.1,1267.2,1307.7,2504.3,27,24.6,9.4,3.9,12.3,7.0,0.3,1.5,0.6,1.7,48.6,0.0,MIN,27,25.0,14.4,5.1,9.3,0.7,3.0,1.2,3.4,27.7,4.2
2009,Jessica Moore,101042,106.2,100.5,5.7,101.6,99.5,2.1,3.6,1348.2,1354.6,1963.4,1980.8,2702.8,31,19.5,3.8,1.5,4.6,3.0,0.5,0.6,0.2,1.0,46.2,0.0,IND,31,12.0,7.8,3.3,4.6,1.2,1.6,0.5,2.7,12.6,2.1
2009,Lisa Leslie,100003,104.5,101.4,3.0,99.8,100.2,-0.4,3.4,1515.4,1527.0,1415.8,1404.6,3042.4,23,27.7,12.1,3.9,15.4,6.6,2.1,0.7,1.4,2.6,51.8,16.7,LAS,23,29.3,12.5,4.6,7.9,4.1,1.3,2.7,4.9,24.9,4.0
2009,Kristin Haynie,101027,100.7,99.6,1.1,103.2,105.1,-2.0,3.1,620.7,631.5,2202.5,2240.3,1252.2,29,10.9,3.0,0.7,3.1,1.4,1.0,0.9,0.0,0.9,37.5,28.6,WAS,29,13.4,5.9,1.2,4.7,4.3,4.0,0.1,3.7,19.7,4.1
2009,Taj McWilliams-Franklin,100412,103.9,102.1,1.8,101.3,102.4,-1.1,2.9,2148.0,2142.5,793.6,795.8,4290.6,34,30.4,8.3,2.0,9.8,6.6,2.9,1.0,0.5,1.9,49.1,20.0,DET,34,16.5,11.2,3.2,7.9,4.9,1.6,0.8,3.3,17.5,2.4000000000000004
2009,Tanisha Wright,101030,102.0,100.9,1.1,99.8,101.5,-1.8,2.9,2081.0,2040.1,614.5,620.6,4121.1,33,32.5,9.8,3.2,12.2,3.5,3.8999999999999995,1.5,0.3,2.6,46.3,26.7,SEA,33,20.0,5.8,2.2,3.6,6.4,2.5,0.5,4.2,21.9,3.0
2009,Sidney Spencer,201086,104.8,104.3,0.6,98.2,100.3,-2.1,2.7,594.3,613.8,1919.4,1879.5,1208.1,33,10.3,2.7,0.3,3.0,1.2,0.5,0.2,0.0,0.3,38.6,38.6,NYL,33,15.0,5.8,1.1,4.7,2.3,0.9,0.2,1.4,17.4,1.1
2009,Kelly Miller,100627,106.5,107.7,-1.2,105.7,109.7,-3.9,2.7,1270.3,1272.8,1297.4,1313.2,2543.0,34,19.9,4.4,0.6,4.4,2.2,2.0,0.7,0.1,1.5,36.2,33.3,MIN,34,11.0,5.4,1.4,4.0,4.9,1.8,0.1,3.7,16.5,1.9000000000000001
2009,Angel McCoughtry,201881,106.3,104.4,1.9,99.9,100.7,-0.8,2.6,1571.5,1559.8,1334.9,1334.9,3131.2,34,21.6,9.9,4.0,12.8,3.1,2.1,2.2,0.4,2.1,47.6,29.4,ATL,34,28.1,6.8,2.3,4.5,4.6,4.8,0.8,4.7,29.8,5.6
2009,Shalee Lehning,201898,103.6,101.7,1.9,103.2,103.6,-0.5,2.4,1401.0,1396.0,1505.4,1498.7,2796.9,34,20.8,2.7,0.9,3.0,2.3,3.7,0.5,0.1,1.6,38.7,20.0,ATL,34,6.9,5.3,1.3,4.1,8.6,1.2,0.2,3.7,11.4,1.4
2009,Megan Frazee,201892,107.9,107.4,0.5,105.6,107.3,-1.7,2.2,597.8,599.6,2105.7,2143.5,1197.4,29,11.2,4.3,1.3,5.0,2.9,0.5,0.3,0.2,0.7,41.3,37.8,SAN,29,22.6,13.1,4.2,8.9,2.3,1.2,0.8,3.3,27.0,2.0
2009,Chamique Holdsclaw,100356,100.9,99.2,1.8,105.7,106.0,-0.3,2.1,1425.6,1415.7,1480.8,1479.0,2841.2,25,28.3,12.8,3.7,13.9,4.4,2.2,1.4,0.3,3.0,41.4,20.0,ATL,25,23.6,7.4,2.0,5.4,3.8,2.3,0.5,5.0,30.6,2.8
2009,Kerri Gardin,200704,101.0,100.2,0.8,102.1,103.2,-1.1,1.9,1116.3,1127.2,1481.6,1472.2,2243.6,33,18.0,4.8,2.7,5.5,4.3,1.2,0.8,0.7,1.2,36.5,25.6,CON,33,15.2,12.1,4.6,7.5,3.3,2.1,2.0,3.2,21.2,4.1
2009,Kara Braxton,101025,109.1,106.9,2.2,99.7,99.4,0.3,1.9,1104.8,1100.2,1836.8,1838.1,2205.0,28,18.0,7.2,2.2,9.0,6.0,1.5,0.7,0.6,1.8,52.7,0.0,DET,28,25.2,16.7,6.6,10.1,4.1,1.9,1.8,5.1,25.3,3.7
2009,Anna DeForge,100493,100.6,98.0,2.6,103.4,102.5,0.9,1.7,194.9,201.1,2746.8,2737.2,396.0,7,16.2,2.6,0.0,1.4,2.9,1.4,0.6,0.0,1.0,27.8,0.0,DET,7,4.5,9.0,2.7,6.3,4.5,1.8,0.0,3.2,12.9,1.8
2009,Brooke Wyckoff,100667,98.9,102.7,-3.8,106.2,111.2,-5.0,1.2,950.8,951.3,1535.3,1536.6,1902.1,27,19.7,2.7,0.3,3.1,2.7,1.4,0.4,0.7,1.1,37.8,39.2,CHI,27,8.2,7.2,1.7,5.5,3.7,1.0,2.0,2.9,11.2,3.0
2009,Dominique Canty,100384,100.1,104.3,-4.1,107.6,112.6,-5.0,0.8,1403.4,1389.0,1082.7,1098.9,2792.4,34,22.8,5.7,3.5,6.9,1.9,3.2,0.8,0.1,1.7,38.1,36.4,CHI,34,15.8,4.2,1.2,3.0,7.3,1.9,0.3,3.8,21.7,2.1999999999999997
2009,Barbara Turner,200681,98.4,98.0,0.5,101.9,102.3,-0.4,0.8,264.1,259.3,2333.8,2340.1,523.4,7,20.5,5.6,1.4,4.0,2.1,2.0,0.7,0.0,0.6,20.5,16.0,CON,7,9.9,5.3,1.4,3.9,4.9,1.8,0.0,1.4,18.1,1.8
2009,Ann Wauters,100445,112.8,113.7,-0.9,102.4,103.9,-1.5,0.6,968.9,971.2,1734.7,1771.9,1940.0,17,27.2,9.9,3.1,12.9,5.6,1.1,0.8,0.4,2.6,54.8,16.7,SAN,17,25.2,10.9,3.3,7.6,2.2,1.5,0.7,5.0,24.3,2.2
2009,Camille Smith,201067,101.4,100.8,0.6,102.0,101.9,0.1,0.5,2037.5,2003.0,658.1,657.6,4040.5,34,30.7,7.7,3.7,10.0,6.5,1.0,1.1,0.4,2.0,47.1,25.9,SEA,34,17.4,11.3,3.8,7.5,1.8,2.0,0.7,3.4,18.9,2.7
2009,Cheryl Ford,100843,100.8,99.7,1.1,106.3,105.4,0.9,0.3,1650.0,1650.5,1291.6,1287.8,3300.5,29,26.0,7.8,3.4,8.6,7.4,0.9,1.0,0.4,1.7,42.7,0.0,DET,29,16.8,14.5,4.8,9.7,1.7,1.9,0.9,3.3,19.3,2.8
2009,Crystal Langhorne,201518,101.0,102.7,-1.8,98.0,100.0,-2.0,0.2,2028.6,2038.4,683.8,682.2,4067.0,34,29.8,8.4,3.5,12.0,7.9,0.9,1.0,0.4,2.2,57.4,0.0,WAS,34,20.0,13.1,4.9,8.2,1.4,1.7,0.6,3.7,20.3,2.3
2009,Ivory Latta,201056,106.3,105.6,0.7,102.1,101.5,0.7,0.1,855.0,849.6,2051.4,2045.0,1704.6,24,14.6,4.6,1.8999999999999997,6.099999999999999,0.6999999999999998,1.3999999999999997,0.5,0.0,1.1,40.9,36.0,ATL,24,19.4,2.1,0.4000000000000001,1.7,4.5,1.7,0.10000000000000002,3.5,18.3,1.8
