SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2013,Glory Johnson,203017,100.7,105.5,-4.8,104.0,106.7,-2.7,-2.0,1595.8,1594.8,956.6,935.9,3190.6,29.0,30.2,11.8,6.0,15.0,8.9,1.1,1.0,0.4,2.1,44.6,33.3,TUL,29.0,25.9,15.4,5.7,9.7,2.0,1.8,0.7,3.6,30.1,2.5
2013,Lindsey Harding,201046,108.8,100.8,8.0,104.6,94.5,10.1,-2.1,2105.2,2114.9,691.4,684.9,4220.1,33.0,30.6,9.2,3.5,10.9,2.7,5.2,1.0,0.4,2.5,44.1,18.2,LAS,33.0,17.7,4.4,0.8,3.5,8.4,1.7,0.6,4.0,20.8,2.3
2013,Jennifer Lacy,101080,108.9,114.5,-5.6,98.6,101.9,-3.4,-2.3,839.6,811.5,1712.8,1719.1,1651.2,32.0,14.1,4.3,0.7,3.9,1.3,0.7,0.2,0.2,0.7,32.4,25.4,TUL,32.0,14.2,4.9,1.4,3.5,2.4,0.8,0.7,2.6,20.2,1.5
2013,Shekinna Stricklen,203015,101.3,106.7,-5.4,97.4,100.5,-3.1,-2.3,1460.9,1453.9,1065.8,1065.7,2914.8,34.0,23.5,9.4,1.1,10.0,2.8,0.8,0.7,0.4,1.2,41.1,34.4,SEA,34.0,22.7,6.4,1.9,4.5,1.9,1.7,0.9,2.7,25.8,2.6
2013,Iziane Castro Marques,100796,95.3,104.4,-9.1,95.7,102.4,-6.6,-2.4,816.1,825.7,1701.4,1702.2,1641.8,28.0,15.7,5.9,1.8,6.0,1.7,1.0,0.5,0.1,1.3,35.2,32.6,CON,28.0,18.9,5.3,1.5,3.8,3.3,1.5,0.4,4.2,27.4,1.9
2013,Kalana Greene,202253,96.6,105.1,-8.5,93.8,99.4,-5.5,-3.0,1625.2,1621.1,892.2,906.8,3246.4,34.0,26.1,5.1,1.2,5.1,3.7,1.5,1.1,0.4,1.1,40.7,15.4,CON,34.0,10.1,7.3,2.2,5.1,2.9,2.2,0.8,2.1,14.1,3.0
2013,Matee Ajavon,201492,101.0,102.5,-1.6,99.6,98.0,1.5,-3.1,1532.2,1529.1,1208.4,1206.0,3061.3,34.0,22.7,7.7,3.5,8.9,1.7,2.9,0.9,0.1,2.2,36.4,30.6,WAS,34.0,20.1,3.9,1.6,2.3,6.6,2.1,0.2,5.0,25.4,2.3000000000000003
2013,Kelly Faris,203408,93.7,103.5,-9.8,96.3,102.9,-6.6,-3.2,631.0,646.3,1886.5,1881.6,1277.3,24.0,14.1,2.0,0.4000000000000001,2.1,2.2,0.6999999999999998,0.3,0.20000000000000004,0.6,36.7,28.0,CON,24.0,7.3,7.7,1.7,6.0,2.3,1.0,0.6999999999999998,2.2,10.6,1.6999999999999997
2013,Crystal Langhorne,201518,100.0,101.2,-1.2,101.1,99.0,2.1,-3.3,1911.9,1923.0,828.7,812.1,3834.9,34.0,28.6,9.6,3.1,12.0,7.2,1.3,0.9,0.3,2.3,51.5,12.5,WAS,34.0,21.8,13.1,4.3,8.8,2.4,1.7,0.5,4.2,23.6,2.2
2013,Jasmine Thomas,202662,98.2,98.7,-0.6,101.1,98.3,2.9,-3.4,2183.9,2182.5,998.9,994.4,4366.4,34.0,27.5,9.8,1.4,8.5,3.0,3.1,0.9,0.3,2.1,35.9,21.6,ATL,34.0,15.4,5.5,1.3,4.2,5.7,1.5,0.5,3.8,19.5,2.0
2013,Kayla Alexander,203405,93.3,103.8,-10.5,99.2,106.2,-7.0,-3.5,671.0,673.5,1831.2,1831.6,1344.5,33.0,11.2,2.5,0.9,2.8,3.0,0.3,0.1,0.4,1.1,41.7,0.0,SAN,33.0,12.7,13.7,6.0,7.799999999999999,1.4,0.6,1.9,4.8,19.7,2.5
2013,Kamiko Williams,203412,92.9,105.5,-12.6,94.1,102.6,-8.5,-4.1,825.2,824.3,1689.5,1701.5,1649.5,34.0,13.3,3.6,0.2,2.6,2.1,0.9,0.7,0.2,0.9,32.2,26.1,NYL,34.0,10.0,8.3,1.8,6.4,3.6,2.7,0.9,3.4,18.9,3.6
2013,Jasmine Hassell,203418,92.6,95.4,-2.9,102.4,100.4,2.0,-4.8,305.7,304.9,2367.6,2380.0,610.6,22.0,7.4,2.1,0.8,1.5,0.9,0.4,0.2,0.0,0.3,27.7,0.0,IND,22.0,10.9,6.1,3.2,2.9,2.6,1.3,0.3,2.2,19.8,1.6
2013,Shenise Johnson,203018,97.1,107.0,-9.9,98.7,102.8,-4.1,-5.8,1640.2,1644.6,862.0,860.6,3284.7,33.0,27.3,11.1,2.0,11.0,3.8999999999999995,2.4,1.3,0.2,1.8,39.5,27.4,SAN,33.0,21.0,7.4,2.3,5.1,4.6,2.4,0.3,3.5,27.7,2.6999999999999997
2013,Tiffany Jackson,201050,96.7,105.3,-8.6,104.0,106.2,-2.2,-6.4,722.0,725.9,1830.4,1804.8,1447.9,19.0,20.7,4.4,1.4,4.4,4.5,0.7,1.3,0.2,1.4,39.3,0.0,TUL,19.0,10.9,11.3,4.8,6.4,1.7,3.3,0.5,3.5,16.9,3.8
2013,Charde Houston,201501,100.3,106.7,-6.4,105.8,105.5,0.3,-6.6,1151.3,1147.3,1808.8,1783.3,2298.6,34.0,17.2,5.7,1.3,5.9,2.3,1.3,0.5,0.4,1.6,40.0,18.0,PHO,34.0,16.7,6.4,1.7,4.8,3.7,1.4,1.0,4.7,23.2,2.4
2013,DeLisha Milton-Jones,100396,94.3,107.0,-12.7,98.9,104.9,-6.0,-6.7,1152.6,1159.5,1732.0,1735.6,2312.0,26.0,23.9,7.9,2.3,8.2,4.2,1.9,0.7,0.4,1.6,39.8,20.8,NYL,26.0,17.3,8.9,3.0,5.9,4.0,1.5,0.8,3.3999999999999995,23.7,2.3
2013,Candice Dupree,200676,104.1,107.9,-3.8,102.1,99.0,3.1,-6.9,2316.8,2293.4,643.3,637.2,4610.2,32.0,33.0,12.4,2.7,15.2,6.4,1.9,1.1,0.4,2.0,51.5,0.0,PHO,32.0,23.0,9.7,2.3,7.4,2.9,1.6,0.6,3.1,21.5,2.2
2013,Courtney Paris,201907,98.3,108.1,-9.8,102.8,105.4,-2.6,-7.2,494.2,479.0,2058.2,2051.6,973.2,23.0,12.0,3.9,0.4,3.8,4.1,0.5,0.3,0.7,0.5,46.1,0.0,TUL,23.0,16.5,17.9,7.7,10.2,2.1,1.3,3.0,2.3,21.3,4.3
2013,Sasha Goodlett,203067,98.2,103.2,-5.0,101.8,99.5,2.3,-7.3,328.0,327.5,2330.3,2342.2,655.4,25.0,7.5,2.1,0.3,1.8,1.6,0.2,0.1,0.1,0.4,35.8,0.0,IND,25.0,12.3,11.2,4.5,6.7,1.1,0.6,0.6,2.8,20.1,1.2
2013,Ivory Latta,201056,100.5,102.4,-1.9,99.7,94.2,5.6,-7.5,2130.0,2120.2,610.6,614.9,4250.2,34.0,31.5,11.9,2.7,13.9,2.6,4.4,0.9,0.0,1.9,39.2,39.6,WAS,34.0,22.6,4.2,0.6,3.7,7.2,1.4,0.0,3.1,23.9,1.4
2013,Monica Wright,202257,107.0,96.1,10.9,116.0,97.4,18.7,-7.8,1631.6,1669.7,1397.8,1370.2,3301.4,33.0,22.5,7.799999999999999,2.6,9.0,2.9,2.3,1.0,0.2,1.8,42.8,25.6,MIN,33.0,20.1,6.5,1.3,5.1,5.1,2.3,0.4,3.8999999999999995,21.7,2.6999999999999997
2013,Toni Young,203404,89.8,105.6,-15.8,95.1,102.9,-7.9,-7.9,638.0,623.3,1876.7,1902.5,1261.4,31.0,11.1,3.9,0.6,4.1,1.9,0.5,0.3,0.3,0.8,47.5,0.0,NYL,31.0,18.9,8.5,3.5,5.0,2.1,1.3,1.5,3.8,24.1,2.8
2013,Riquna Williams,203029,102.0,110.6,-8.6,101.9,102.1,-0.3,-8.3,1159.3,1136.2,1393.1,1394.5,2295.5,27.0,22.7,13.0,4.1,15.6,2.4,1.8,1.0,0.3,1.5,39.7,38.1,TUL,27.0,35.1,5.3,1.2,4.2,4.1,2.2,0.6,3.3,38.0,2.8000000000000003
2013,Kelsey Bone,203402,90.2,104.3,-14.2,97.1,102.9,-5.8,-8.4,1212.4,1210.7,1302.3,1315.2,2423.1,34.0,19.5,6.3,1.7,6.9,5.4,0.7,0.4,0.4,1.5,46.0,0.0,NYL,34.0,18.0,14.3,5.6,8.6,1.9,0.9,0.9,4.0,24.0,1.8
2013,Skylar Diggins,203400,100.8,108.1,-7.3,103.7,102.4,1.3,-8.6,1564.0,1555.4,988.4,975.2,3119.4,32.0,26.4,8.5,2.8,8.5,1.9,3.8,1.3,0.3,2.9,32.8,24.4,TUL,32.0,16.4,3.7,0.9,2.8,7.4,2.5,0.5,5.5,25.8,3.0
2013,Plenette Pierson,100888,93.7,106.6,-12.9,93.8,98.1,-4.2,-8.7,1612.2,1636.5,902.6,889.3,3248.7,32.0,27.6,11.5,3.3,11.6,5.8,2.5,0.5,0.6,2.5,40.1,0.0,NYL,32.0,21.6,10.8,3.7,7.2,4.7,0.9,1.2,4.6,30.7,2.1
2013,Samantha Prahalis,203019,109.4,119.9,-10.5,103.1,105.0,-1.8,-8.7,208.4,206.8,2768.6,2739.0,415.1,11.0,9.9,2.3,0.2,1.6,0.9,1.5,0.4,0.1,1.2,32.0,0.0,NYL,11.0,8.0,4.4,0.4,4.0,7.6,1.8,0.4,5.8,18.9,2.2
2013,Devereaux Peters,203016,106.2,96.6,9.6,115.2,96.7,18.5,-8.9,1359.7,1369.4,1669.8,1670.5,2729.2,34.0,18.6,4.4,0.8,4.1,4.6,1.1,0.7,1.0,0.9,39.6,0.0,MIN,34.0,11.4,12.6,4.2,8.4,3.0,1.9,2.8,2.4,14.1,4.699999999999999
2013,Farhiya Abdi,203025,100.0,99.8,0.2,108.4,99.2,9.2,-9.0,212.0,211.4,2584.7,2588.4,423.4,17.0,7.2,2.3,0.7,2.2,0.7,0.5,0.1,0.1,0.2,38.5,0.0,LAS,17.0,16.2,5.1,1.7,3.4,3.8,0.9,0.4,1.7,22.5,1.3
2013,Erin Phillips,101039,97.9,102.8,-4.8,102.8,98.7,4.1,-9.0,810.8,816.5,1847.5,1853.2,1627.3,18.0,21.3,5.4,0.8999999999999999,5.9,1.1,1.6,0.8,0.1,0.8,36.7,47.9,IND,18.0,14.899999999999999,2.7,0.6,2.1,4.1,2.1,0.1,2.0,14.6,2.2
2013,Jantel Lavender,202650,103.2,100.1,3.1,110.7,98.7,12.1,-9.0,1110.8,1115.4,1685.8,1684.4,2226.3,34.0,16.8,6.2,1.1,7.2,4.5,0.5,0.6,0.6,1.1,50.7,0.0,LAS,34.0,21.9,13.7,4.4,9.3,1.6,1.7,2.0,3.3,23.8,3.7
2013,Alexis Hornbuckle,201487,95.4,104.3,-9.0,106.6,106.6,0.1,-9.0,779.0,770.5,2181.2,2160.1,1549.5,30.0,12.4,3.1,1.0,3.0,1.7,1.3,0.4,0.1,1.3,32.6,27.8,PHO,30.0,12.0,6.7,1.2,5.5,5.0,1.5,0.4,5.0,18.6,1.9
2013,Cierra Bravard,203070,103.3,117.7,-14.4,99.6,103.8,-4.2,-10.2,46.5,45.0,2480.2,2474.5,91.5,6.0,4.5,0.5,0.0,0.5,0.8000000000000002,0.0,0.20000000000000004,0.20000000000000004,0.5,33.3,50.0,SEA,6.0,5.900000000000001,9.8,5.900000000000001,3.9,0.0,2.0,2.0,5.900000000000001,12.9,4.0
2013,Davellyn Whyte,203413,93.6,108.6,-15.0,99.5,104.1,-4.7,-10.4,785.4,783.6,1716.8,1721.6,1569.0,29.0,14.9,4.5,1.3,4.5,1.9,1.8,0.7,0.2,1.4,32.3,30.0,SAN,29.0,15.5,6.6,2.1,4.4,6.2,2.4,0.8,5.0,23.9,3.2
2013,Ebony Hoffman,100928,101.8,100.9,0.8,109.9,98.6,11.3,-10.5,747.7,746.0,2049.0,2053.8,1493.7,33.0,12.5,3.3,0.3,3.1,1.9,1.0,0.5,0.3,0.7,42.6,7.1,LAS,33.0,12.5,7.8999999999999995,1.7,6.2,4.1,2.0,1.4,2.7,18.2,3.4
2013,Temeka Johnson,101024,99.8,107.9,-8.1,99.4,96.9,2.5,-10.6,1631.4,1640.2,895.2,879.3,3271.7,32.0,27.4,8.3,2.8,10.2,2.6,4.0,0.9,0.1,2.7,42.9,36.8,SEA,32.0,19.5,4.9,0.8,4.1,7.6,1.7,0.2,5.1,24.0,1.9
2013,Roneeka Hodges,101033,97.8,108.1,-10.3,104.8,104.5,0.4,-10.7,1048.2,1017.3,1504.2,1513.4,2065.4,33.0,17.2,4.5,0.2,5.0,1.2,1.0,0.5,0.1,0.5,38.7,36.0,TUL,33.0,14.7,3.6,0.2,3.4,3.0,1.5,0.2,1.5,16.0,1.7
2013,Carolyn Swords,202670,102.0,104.5,-2.5,107.9,99.4,8.5,-11.0,352.8,343.4,2277.2,2306.9,696.3,16.0,11.3,2.6,0.6,3.7,2.6,0.6,0.5,0.8,0.9,61.9,0.0,CHI,16.0,15.6,10.9,4.2,6.6,2.7,2.1,3.2,3.7,17.1,5.300000000000001
2013,1962936717,1962936717,93.5,112.2,-18.7,97.8,105.3,-7.6,-11.1,77.0,78.4,2425.2,2426.7,155.4,,,,,,,,,,,,,,,,,,,,,,,,
2013,Jessica Breland,202638,95.8,102.3,-6.6,103.5,99.0,4.6,-11.1,748.7,768.0,1909.6,1901.7,1516.6,30.0,14.6,5.2,0.9,5.3,4.0,0.6,0.6,1.0,1.1,43.9,0.0,IND,30.0,19.1,14.6,6.0,8.6,2.1,2.1,3.7,4.1,26.8,5.800000000000001
2013,Quanitra Hollingsworth,201895,96.8,108.4,-11.6,100.4,100.3,0.1,-11.7,77.5,78.4,2663.2,2656.6,155.9,7.0,6.0,1.3,0.6,1.7,1.4,0.3,0.3,0.3,0.1,55.6,0.0,WAS,7.0,15.6,13.0,2.6,10.4,2.6,2.6,2.6,1.3,15.0,5.2
2013,Layshia Clarendon,203406,97.8,103.5,-5.7,103.9,97.4,6.4,-12.1,1095.5,1106.7,1562.8,1563.0,2202.2,30.0,19.4,5.5,0.7,4.2,1.8,1.8,0.5,0.0,1.3,33.1,25.9,IND,30.0,11.7,5.0,1.7,3.3,5.1,1.5,0.1,3.7,19.5,1.6
2013,Sharnee Zoll-Norman,201498,110.0,113.7,-3.7,106.7,98.1,8.6,-12.4,342.0,336.0,2288.0,2314.4,677.9,19.0,9.7,1.5,0.4,0.9,0.7,1.7,0.2,0.0,0.8,21.4,0.0,CHI,19.0,4.6,3.8000000000000003,0.0,3.8000000000000003,9.0,0.8,0.0,4.3,13.8,0.8
2013,Krystal Thomas,202663,98.4,109.6,-11.1,106.3,104.2,2.1,-13.2,993.4,960.1,1966.7,1970.5,1953.6,34.0,14.0,1.9,0.9,2.3,4.1,0.2,0.2,0.5,0.9,51.6,0.0,PHO,34.0,8.0,14.2,4.0,10.2,0.7,0.8,1.7,3.2,10.9,2.5
2013,Anne Marie Armstrong,203428,101.8,114.5,-12.7,99.1,98.4,0.7,-13.4,35.4,41.0,3147.4,3135.8,76.4,9.0,2.8,0.4,0.0,0.7,0.4,0.0,0.1,0.0,0.1,50.0,50.0,ATL,9.0,12.2,8.2,2.0,6.1,0.0,2.0,0.0,2.0,12.7,2.0
2013,Ashley Robinson,100942,96.1,112.1,-16.0,100.3,102.7,-2.5,-13.5,365.1,357.8,2161.6,2161.8,722.9,21.0,9.5,1.4,0.5,1.5,1.4,0.3,0.0,0.4,1.1,44.8,0.0,SEA,21.0,8.6,7.799999999999999,3.0,4.9,1.9,0.3,2.2,6.200000000000001,15.6,2.5
2013,Jeanette Pohlen-Mavunga,202656,98.5,108.7,-10.2,101.8,98.5,3.3,-13.5,379.7,376.4,2278.6,2293.3,756.1,13.0,14.7,2.8999999999999995,0.5,3.2,1.9,0.3,0.5,0.1,0.8,34.2,37.5,IND,13.0,11.8,7.200000000000001,1.6999999999999997,5.5,1.2,1.6999999999999997,0.3,2.8999999999999995,13.4,1.9999999999999998
2013,Tamera Young,201477,102.4,103.1,-0.7,110.8,97.8,13.0,-13.7,1133.1,1145.6,1496.9,1504.7,2278.8,33.0,18.1,5.8,1.2,5.6,3.8,0.6,0.5,0.2,0.7,42.6,0.0,CHI,33.0,16.0,10.8,3.7,7.1,1.8,1.5,0.4,1.9,20.5,1.9
2013,Tina Charles,202250,92.5,104.2,-11.7,103.0,100.4,2.6,-14.3,1773.6,1765.7,743.9,762.3,3539.3,29.0,32.8,18.8,3.9,18.0,10.1,1.4,0.9,1.0,2.2,40.0,0.0,CON,29.0,28.0,15.7,5.3,10.5,2.3,1.4,1.5,3.4,37.1,2.9
2013,Renee Montgomery,201904,91.0,106.8,-15.8,99.5,100.0,-0.4,-15.4,1154.2,1144.3,1363.2,1383.6,2298.6,23.0,27.2,9.7,1.7,10.1,1.8,3.1,0.8,0.0,2.4,36.5,32.7,CON,23.0,19.0,3.3,0.6,2.8,5.8,1.5,0.1,4.6,25.6,1.6
2013,Shay Murphy,201062,99.7,103.9,-4.2,109.9,98.6,11.3,-15.5,702.2,723.6,1927.8,1926.7,1425.9,34.0,11.1,3.8,0.7,3.1,1.9,0.3,0.6,0.0,0.4,29.2,17.2,CHI,34.0,13.9,8.5,3.8,4.6,1.3,2.8,0.0,1.7,21.8,2.8
2013,Erin Thorn,100835,91.6,105.9,-14.3,101.8,99.7,2.2,-16.5,125.5,119.9,2532.8,2549.8,245.4,6.0,11.199999999999998,2.0,0.3,1.2,0.5,0.6999999999999998,0.3,0.20000000000000004,0.8000000000000002,16.7,16.7,IND,6.0,5.2,2.2,0.0,2.2,3.0,1.5,0.6999999999999998,3.7000000000000006,14.0,2.1999999999999997
2013,Avery Warley-Talbert,203069,89.2,97.1,-7.9,108.6,99.6,9.0,-16.9,393.6,399.6,2421.5,2438.1,793.2,22.0,9.8,1.9,0.5,1.9,3.1,0.1,0.4,0.3,0.5,41.5,0.0,CHI,22.0,10.1,16.6,6.0,10.6,0.5,1.9,1.7,2.6,14.6,3.5999999999999996
2013,Courtney Clements,203451,94.9,108.9,-14.0,99.8,96.8,3.0,-17.0,472.2,462.8,2710.5,2714.0,935.1,26.0,9.4,3.8,0.5,2.2,0.9000000000000001,0.3,0.2,0.1,0.3,20.2,23.1,ATL,26.0,12.0,5.0,2.3,2.7,1.6999999999999997,0.8,0.4,1.5,23.8,1.2000000000000002
2013,Nakia Sanford,100556,93.5,114.0,-20.5,100.4,102.9,-2.5,-17.9,272.6,260.6,2254.0,2259.0,533.2,15.0,10.2,1.8,1.1,1.7,2.0,0.5,0.1,0.3,0.8,29.6,0.0,SEA,15.0,8.4,10.1,4.1,6.1,2.7,0.3,1.4,4.1,17.0,1.7
2013,Allie Quigley,201516,100.6,107.6,-7.0,109.2,97.7,11.5,-18.5,625.2,627.3,2004.8,2023.1,1252.4,34.0,9.4,4.5,0.5,3.8,0.7,0.6,0.4,0.1,0.6,31.6,31.5,CHI,34.0,20.4,3.8,1.1,2.7,3.5,1.9,0.6,3.2,28.9,2.5
2013,Le'coe Willingham,100973,93.0,102.0,-9.0,105.1,95.2,9.9,-18.9,1577.5,1573.0,1605.2,1603.9,3150.5,34.0,22.2,3.9,0.6,4.1,4.2,0.8,0.8,0.3,1.2,42.4,30.4,ATL,34.0,9.2,9.3,3.0,6.4,1.8,1.8,0.7,2.8,11.6,2.5
2013,Michelle Campbell,202314,101.8,110.9,-9.0,108.2,97.9,10.2,-19.3,419.3,440.2,2210.7,2210.2,859.5,31.0,7.7,1.6,1.0,1.7,1.5,0.2,0.2,0.2,0.5,31.4,0.0,CHI,31.0,11.3,10.1,4.4,5.7,1.0,1.0,1.3,3.4,18.8,2.3
2013,Sugar Rodgers,203411,98.4,104.3,-6.0,113.2,95.5,17.7,-23.7,410.6,416.9,2618.9,2623.0,827.5,28.0,7.6,2.1,0.3,1.9,1.4,0.5,0.5,0.3,0.4,31.7,31.3,MIN,28.0,12.1,9.3,2.6,6.8,3.3,3.5,2.1,2.8,17.9,5.6
2013,Lindsey Moore,203409,93.3,100.9,-7.6,113.1,96.2,16.9,-24.5,294.8,298.3,2734.7,2741.6,593.1,23.0,5.7,1.3,0.2,1.0,0.6,1.0,0.1,0.0,0.5,25.8,25.0,MIN,23.0,8.5,5.0,0.0,5.0,9.3,1.2,0.0,4.6,14.7,1.2
2013,Amber Harris,202644,100.2,112.3,-12.1,113.4,93.5,19.9,-32.0,504.0,518.2,2525.4,2521.7,1022.2,30.0,8.8,2.4,0.7,2.4,1.5,0.7,0.1,0.2,0.5,37.5,14.3,MIN,30.0,13.4,8.3,2.1,6.3,3.8,0.8,1.1,2.8,19.1,1.9000000000000001
2013,Julie Wojta,203030,71.7,113.5,-41.8,98.1,105.4,-7.2,-34.6,47.4,50.2,2454.8,2454.9,97.6,3.0,8.5,0.6999999999999998,1.0,2.0,2.0,0.3,1.0,0.0,1.0,100.0,0.0,SAN,3.0,11.1,11.1,3.7000000000000006,7.400000000000001,1.8999999999999997,5.599999999999999,0.0,5.599999999999999,13.5,5.599999999999999
2013,Rachel Jarry,202647,99.2,115.4,-16.2,112.8,94.2,18.6,-34.8,357.9,358.7,2671.6,2681.2,716.6,27.0,6.8,1.3,0.3,1.7,0.7,0.4,0.2,0.1,0.5,44.4,60.0,MIN,27.0,12.5,5.3,1.9,3.3,3.1,1.4,1.1,3.6,14.6,2.5
2013,Chante Black,201884,60.1,114.9,-54.8,98.0,105.5,-7.5,-47.3,21.6,21.8,2480.5,2483.4,43.4,1.0,10.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,0.0,SAN,1.0,8.7,8.7,4.3,4.3,0.0,0.0,4.3,8.7,18.5,4.3
2013,Chucky Jeffery,203421,58.1,116.3,-58.1,93.9,103.5,-9.6,-48.6,13.8,13.8,2501.0,2512.1,27.5,2.0,2.9,1.0,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,NYL,2.0,14.3,7.1,0.0,7.1,0.0,14.3,0.0,0.0,20.9,14.3
