SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2025,Kyara Linskens,GSV,-0.07,0.35,0.28,103.5,13.3,103.6,90.9,12.7,106.1,105.0,1.1,11.6,54.0,49.5,3167.0,3149.7,4,6.7,1.0,1.5,0.3,0.3,0.8,0.5,1.3,0.0,40.0,0.0,6.9,10.3,1.7,8.6,1.7,1.7,5.2,3.4,6.9,1642768
2025,Aneesah Morrow,CON,-0.08,0.34,0.26,2907.3,26.7,102.8,112.2,-9.4,99.3,115.4,-16.1,6.7,1444.3,1463.0,1859.7,1850.9,41,18.9,7.7,6.9,0.5,0.8,0.4,1.1,7.3,2.3,37.5,24.0,20.1,18.1,5.4,12.7,1.3,2.1,1.2,2.9,3.3,1642800
2025,Kamiah Smalls,ATL,0.12,0.1,0.22,12.8,0.0,156.2,71.4,84.8,113.4,102.8,10.6,74.3,5.8,7.0,3256.6,3273.0,3,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630154
2025,Robyn Parks,CON,-0.43,0.63,0.2,245.4,4.8,94.5,99.5,-5.0,101.1,114.5,-13.5,8.5,124.8,120.6,3179.2,3193.3,6,10.5,0.3,1.5,0.3,0.3,0.0,0.2,0.8,0.0,20.0,0.0,1.5,6.8,0.8,6.1,1.5,1.5,0.0,0.8,1.5,1641641
2025,Paige Bueckers,DAL,-0.01,0.21,0.2,4569.8,29.6,105.8,112.6,-6.8,104.2,118.9,-14.8,7.9,2303.0,2266.9,1106.9,1100.6,36,33.3,19.2,3.9,5.4,1.6,0.5,2.0,15.1,4.2,47.7,33.1,29.0,5.9,1.0,4.9,8.1,2.4,0.8,3.0,3.2,1642784
2025,Ariel Atkins,CHI,0.64,-0.53,0.11,3631.0,26.9,104.6,113.9,-9.3,97.8,115.5,-17.6,8.4,1820.2,1810.8,1459.8,1481.0,34,28.5,13.1,3.4,3.6,1.6,0.7,2.5,10.7,2.7,44.4,36.1,23.4,6.0,1.2,4.8,6.4,2.8,1.3,4.4,4.1,1628878
2025,Kyra Lambert,IND,0.05,0.05,0.1,1.9,0.0,227.3,0.0,227.3,110.5,106.7,3.8,223.5,0.9,1.0,3360.1,3358.0,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643154
2025,Emma Meesseman,NYL,0.58,-0.49,0.09,1605.6,26.5,111.3,108.2,3.2,109.3,104.6,4.8,-1.6,799.4,806.3,2575.3,2534.6,17,25.9,13.4,5.1,3.2,1.2,0.8,2.1,9.4,2.2,57.2,66.7,26.7,10.2,2.6,7.6,6.3,2.5,1.5,4.2,4.0,203416
2025,Liatu King,DAL,1.02,-0.93,0.09,523.9,17.1,118.6,120.7,-2.1,109.8,112.5,-2.7,0.6,260.5,263.4,3178.0,3198.2,14,9.7,2.7,2.1,0.3,0.1,0.0,0.8,1.9,1.1,48.1,16.7,13.2,10.1,4.2,5.9,1.4,0.7,0.0,3.8,0.7,1642820
2025,Li Yueru,DAL,0.41,-0.35,0.06,1967.3,20.7,107.3,112.5,-5.2,104.9,115.2,-10.4,5.2,988.3,979.0,2568.8,2539.8,31,16.8,6.0,4.5,0.9,0.3,0.3,1.0,4.9,1.6,40.5,36.4,17.9,13.5,5.0,8.5,2.8,0.9,0.9,2.9,1.8,1629574
2025,Emma Cannon,LAS,0.33,-0.28,0.05,808.8,22.3,110.7,112.1,-1.3,110.4,113.0,-2.6,1.3,402.8,406.0,3003.1,3023.9,21,10.1,4.4,1.8,0.4,0.5,0.0,0.8,3.0,1.1,50.8,38.9,21.0,8.6,2.5,6.1,1.8,2.3,0.2,3.6,2.5,1628242
2025,Kennedy Burke,NYL,0.55,-0.52,0.03,2960.3,18.6,109.9,107.5,2.4,109.7,103.8,5.9,-3.5,1482.9,1477.4,1891.8,1863.5,36,21.6,8.1,2.4,1.3,0.8,0.4,0.9,6.1,1.5,46.8,41.4,18.4,5.4,1.3,4.0,2.8,1.8,1.0,2.1,2.8,1629568
2025,Cheyenne Parker-Tyus,LVA,0.2,-0.17,0.03,54.3,45.5,128.7,118.7,10.0,109.3,106.5,2.8,7.2,25.6,28.6,3328.8,3299.5,2,7.0,8.0,1.0,0.0,0.0,0.0,0.5,4.0,3.0,62.5,50.0,51.6,6.5,0.0,6.5,0.0,0.0,0.0,3.2,0.0,204323
2025,Mamignan Touré,CON,-0.16,0.18,0.02,566.5,16.8,101.4,110.6,-9.2,100.8,114.3,-13.5,4.4,279.0,287.5,3025.1,3026.4,18,8.2,2.0,0.4,0.5,0.4,0.0,0.4,2.2,0.0,35.9,36.4,11.8,2.3,1.3,1.0,3.0,2.3,0.0,2.6,2.3,1642841
2025,Kierstan Bell,LVA,-2.19,2.14,-0.05,1607.6,21.9,101.2,99.1,2.2,112.1,109.0,3.1,-0.9,810.0,797.6,2544.4,2530.6,35,12.2,4.2,1.8,0.7,0.4,0.3,0.5,4.4,0.4,33.8,29.1,17.0,7.2,2.3,4.9,2.7,1.6,1.3,2.0,2.9000000000000004,1631006
2025,Sonia Citron,WAS,-0.78,0.71,-0.07,5314.4,24.0,103.1,106.5,-3.4,103.5,110.4,-6.9,3.5,2643.8,2670.6,638.6,663.9,44,32.1,14.9,4.0,2.4,1.3,0.4,2.1,10.8,3.4,47.0,44.5,23.2,6.2,1.0,5.1,3.7,1.9,0.6,3.2,2.5,1642785
2025,Monique Billings,GSV,-1.36,1.29,-0.07,1764.7,22.0,101.9,102.9,-1.0,107.7,105.5,2.1,-3.1,885.2,879.5,2335.9,2319.6,26,18.2,7.3,4.5,0.5,0.6,0.8,0.8,5.8,2.0,47.7,27.8,20.3,12.4,4.0,8.4,1.5,1.7,2.2,2.2,3.9000000000000004,1628881
2025,Stefanie Dolson,WAS,-1.52,1.44,-0.08,2437.6,15.0,100.3,104.0,-3.7,104.8,109.1,-4.3,0.6,1206.3,1231.3,2076.0,2103.2,43,15.2,3.7,2.3,1.4,0.3,0.3,0.7,3.3,0.5,42.3,36.0,12.2,7.3,1.2,6.1,4.5,0.9,1.1,2.2,2.0,203828
2025,Amy Okonkwo,DAL,0.74,-0.92,-0.18,601.8,25.6,111.0,121.6,-10.6,104.7,114.0,-9.3,-1.3,300.0,301.8,3109.9,3065.7,8,19.6,11.0,3.1,0.8,1.4,0.1,0.9,7.6,2.5,49.2,33.3,27.9,7.9,2.2,5.7,1.9,3.5,0.3,2.2,3.8,1629539
2025,Olivia Nelson-Ododa,CON,-1.46,1.27,-0.19,2973.4,20.5,99.7,110.2,-10.5,101.7,117.1,-15.3,4.9,1484.3,1489.2,1819.8,1824.7,37,21.6,8.2,5.0,0.9,0.7,1.2,1.1,5.8,3.0,52.6,50.0,19.3,11.7,3.8,7.9,2.2,1.7,2.7,2.5,4.4,1631135
2025,Haley Jones,DAL,-0.4,0.2,-0.2,2306.3,21.7,104.3,111.8,-7.6,105.9,115.6,-9.8,2.2,1157.4,1149.0,2343.4,2305.3,28,21.2,7.3,3.5,2.3,0.8,0.8,1.7,6.7,1.3,45.2,30.8,16.8,8.1,1.5,6.6,5.3,1.7,1.8,4.0,3.5,1641650
2025,Ajae Petty,DAL,-0.11,-0.09,-0.2,24.6,0.0,84.6,128.9,-44.3,105.3,114.6,-9.3,-34.9,13.0,11.6,3396.9,3355.9,2,3.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,7.1,0.0,0.0,0.0,0.0,0.0,1642828
2025,Serena Sundell,DAL,-0.03,-0.19,-0.22,81.2,7.5,102.9,125.6,-22.7,105.3,114.5,-9.3,-13.4,39.8,41.4,3370.0,3326.1,3,7.2,0.0,0.3,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,2.2,0.0,2.2,0.0,0.0,0.0,4.4,0.0,1642813
2025,Isabelle Harrison,NYL,0.06,-0.31,-0.25,1386.2,25.2,109.6,107.5,2.1,109.9,104.9,5.0,-2.8,698.8,687.4,2675.8,2653.5,34,10.6,4.9,2.6,0.7,0.6,0.1,0.7,3.9,1.3,48.5,26.7,22.4,11.9,3.9,8.0,3.2,2.7,0.3,3.1,3.0,204330
2025,Joyner Holmes,LVA,-0.45,0.2,-0.25,105.0,25.3,82.4,99.2,-16.8,109.9,106.7,3.2,-20.0,54.6,50.4,3299.8,3277.8,6,4.8,1.2,1.0,0.0,0.0,0.0,0.3,2.0,0.0,25.0,20.0,12.7,10.9,3.6,7.3,0.0,0.0,0.0,3.6,0.0,1630115
2025,Kariata Diaby,CON,0.11,-0.38,-0.27,382.4,17.2,104.7,117.4,-12.7,100.6,113.8,-13.2,0.5,188.1,194.2,3115.9,3119.6,13,8.0,1.9,1.0,0.4,0.5,0.1,0.9,1.1,1.1,50.0,0.0,11.7,6.1,1.4,4.7,2.3,2.8,0.5,5.6,3.3,1642773
2025,Marième Badiane,MIN,-0.18,-0.1,-0.28,43.2,22.7,93.3,116.3,-23.0,114.6,102.0,12.7,-35.7,22.5,20.6,3279.7,3283.0,3,3.6,0.0,0.3,0.0,0.7,0.0,0.7,1.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,9.1,0.0,9.1,9.1,1642763
2025,Taylor Thierry,ATL,-0.44,0.15,-0.29,130.5,20.8,94.8,96.7,-2.0,113.8,102.9,11.0,-12.9,64.4,66.2,3198.0,3213.8,17,2.1,0.4,0.4,0.1,0.2,0.0,0.1,0.6,0.2,18.2,33.3,7.9,7.9,2.6,5.3,2.6,5.3,0.0,1.3,5.3,1642814
2025,Rayah Marshall,CON,-0.56,0.19,-0.37,347.8,22.1,96.2,107.3,-11.1,101.1,114.3,-13.3,2.2,173.5,174.3,3130.5,3139.6,15,6.0,1.7,1.7,0.3,0.1,0.2,0.5,1.7,0.8,34.6,0.0,13.6,14.1,3.8,10.3,2.2,1.1,1.6,3.8,2.7,1642796
2025,JJ Quinerly,DAL,0.46,-0.85,-0.39,2114.1,24.1,107.3,115.0,-7.8,104.3,114.5,-10.2,2.4,1066.6,1047.5,2343.2,2320.0,34,15.9,6.5,1.9,2.3,0.9,0.2,1.5,5.5,1.3,42.6,38.9,19.7,5.6,1.6,4.0,7.0,2.6,0.6,4.6,3.2,1642808
2025,Laeticia Amihere,GSV,0.63,-1.03,-0.4,1397.3,24.8,110.0,110.2,-0.2,105.0,103.3,1.7,-2.0,696.7,700.6,2524.4,2498.6,29,13.3,5.4,4.3,0.9,0.6,0.4,1.1,3.9,2.2,45.6,14.3,20.6,16.5,4.6,11.9,3.6,2.2,1.7,4.2,3.9000000000000004,1641656
2025,Temi Fagbenle,GSV,-1.9,1.49,-0.41,3320.8,19.4,102.4,103.9,-1.5,110.1,105.8,4.3,-5.7,1667.6,1653.2,1553.5,1546.0,39,23.7,7.4,4.9,1.6,0.9,0.6,1.5,6.4,0.9,50.2,19.4,16.3,10.8,4.0,6.8,3.5,2.0,1.3,3.3,3.3,1627701
2025,Myisha Hines-Allen,DAL,0.59,-1.03,-0.44,3390.6,21.8,107.3,114.6,-7.4,103.2,114.8,-11.5,4.2,1713.6,1677.0,1696.2,1690.5,40,22.1,7.6,6.0,2.9,0.8,0.5,2.2,6.2,2.1,45.0,26.7,16.8,13.4,3.2,10.1,6.5,1.8,1.0,4.8,2.8,1628899
2025,Nyara Sabally,NYL,-0.65,0.19,-0.46,1179.5,17.4,105.0,106.6,-1.6,110.8,105.2,5.6,-7.2,590.4,589.1,2784.3,2751.8,17,17.9,5.4,4.5,0.8,0.5,1.0,0.9,4.5,1.5,48.7,14.3,14.7,12.3,4.3,8.0,2.1,1.4,2.7,2.6,4.1,1631055
2025,Brianna Turner,IND,-0.74,0.16,-0.58,865.0,10.0,104.4,106.2,-1.8,111.5,106.8,4.7,-6.5,438.6,426.4,2922.4,2932.6,27,8.6,1.1,1.9,0.6,0.1,0.3,0.3,1.2,0.3,40.6,0.0,6.5,10.8,3.9,6.9,3.7,0.4,1.7,1.9,2.1,1629488
2025,Kiana Williams,PHX,-0.65,-0.03,-0.68,410.5,23.1,98.4,108.5,-10.1,109.0,103.9,5.1,-15.2,203.2,207.3,3154.0,3164.1,11,9.7,4.1,1.0,0.9,0.3,0.0,0.5,3.6,0.4,42.5,34.6,20.8,5.1,0.0,5.1,4.6,1.4,0.0,2.8,1.4,1630461
2025,Megan McConnell,PHX,-0.39,-0.29,-0.68,54.2,14.9,67.0,139.1,-72.1,108.7,103.9,4.8,-76.9,26.9,27.3,3330.4,3344.1,1,12.6,3.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,25.0,50.0,10.7,3.6,3.6,0.0,10.7,3.6,0.0,0.0,3.6,1642799
2025,Sika Kone,ATL,-0.62,-0.07,-0.69,326.2,21.2,95.8,107.6,-11.8,103.5,107.2,-3.7,-8.1,161.8,164.4,3139.6,3189.2,19,4.5,1.4,1.0,0.3,0.0,0.0,0.3,1.2,0.7,31.8,20.0,15.0,10.6,1.7,8.9,3.3,0.0,0.0,3.3,0.0,1631021
2025,Arike Ogunbowale,DAL,0.18,-0.9,-0.72,3711.4,27.7,106.4,113.3,-6.9,103.9,116.4,-12.5,5.6,1859.8,1851.6,1550.1,1515.9,29,33.3,15.5,2.5,4.1,1.3,0.2,2.1,13.9,4.0,36.4,30.4,23.1,3.7,0.5,3.2,6.2,2.0,0.4,3.1,2.4,1629481
2025,Moriah Jefferson,CHI,-0.71,-0.02,-0.73,128.2,15.7,77.1,114.3,-37.2,102.1,114.6,-12.5,-24.7,63.5,64.7,3216.5,3227.0,5,7.1,1.4,1.0,1.8,0.0,0.0,0.4,1.6,0.0,37.5,33.3,10.1,7.2,0.0,7.2,13.0,0.0,0.0,2.9,0.0,1627669
2025,Kaitlyn Chen,GSV,-0.8,-0.02,-0.82,905.7,16.0,103.4,106.2,-2.9,106.5,104.6,2.0,-4.8,454.8,451.0,2766.3,2748.2,24,10.3,2.0,0.9,1.0,0.2,0.0,0.8,2.1,0.3,38.0,33.3,9.8,4.5,1.0,3.5,4.9,1.0,0.0,3.7,1.0,1642822
2025,Marquesha Davis,CHI,-0.8,-0.05,-0.85,186.8,19.2,86.0,109.3,-23.3,110.1,105.6,4.5,-27.8,95.3,91.5,3318.0,3287.9,11,4.7,0.9,0.6,0.1,0.0,0.2,0.5,0.9,0.6,20.0,0.0,9.8,6.9,2.9,3.9,1.0,0.0,2.0,5.9,2.0,1642301
2025,Jaylyn Sherrod,MIN,-0.9,0.03,-0.87,534.3,17.6,101.6,106.2,-4.6,110.7,105.3,5.4,-10.0,268.7,265.6,3169.4,3141.7,26,5.5,1.2,0.6,0.5,0.4,0.0,0.5,1.1,0.5,32.1,23.1,10.4,5.2,0.7,4.5,4.2,3.8,0.0,4.2,3.8,1642320
2025,Crystal Bradford,LVA,-0.27,-0.68,-0.95,88.2,15.7,91.8,143.9,-52.1,109.7,106.2,3.6,-55.6,45.8,42.4,3308.7,3285.8,4,6.0,1.0,1.3,0.3,0.5,0.0,0.3,1.5,0.0,33.3,0.0,8.5,10.6,4.3,6.4,2.1,4.3,0.0,2.1,4.3,204325
2025,Cameron Brink,LAS,-1.32,0.31,-1.01,956.2,24.4,102.5,108.9,-6.3,111.7,113.6,-1.9,-4.5,474.0,482.2,2931.9,2947.7,19,12.9,5.1,4.3,0.5,0.5,1.4,1.3,4.3,1.1,42.7,29.4,18.8,16.0,5.1,11.0,1.8,2.0,5.1,4.9,7.1,1642287
2025,Kalani Brown,PHX,-1.56,0.54,-1.02,1433.8,18.9,101.0,104.9,-3.9,110.3,104.0,6.3,-10.2,709.0,724.8,2648.3,2646.6,29,12.8,5.1,4.0,0.6,0.2,0.6,0.8,3.3,1.2,61.5,37.5,19.3,15.3,4.7,10.6,2.1,0.9,2.3,3.0,3.1999999999999997,1629480
2025,Shey Peddy,IND,0.36,-1.42,-1.06,996.5,14.5,111.0,117.7,-6.7,110.5,112.2,-1.7,-5.0,503.7,492.8,3143.5,3169.0,15,17.6,5.1,1.7,2.1,0.4,0.0,0.9,3.7,0.6,49.1,45.7,14.4,4.7,1.3,3.4,5.8,1.1,0.0,2.4,1.1,203035
2025,Sydney Colson,IND,-2.14,1.08,-1.06,1514.8,15.0,101.7,103.0,-1.3,113.2,107.8,5.4,-6.7,759.4,755.4,2601.6,2603.6,30,13.5,2.4,0.8,2.0,0.5,0.2,1.2,2.5,0.2,34.2,27.7,8.6,3.0,0.8,2.2,7.3,1.8,0.7,4.2,2.5,202641
2025,Sania Feagin,LAS,0.22,-1.32,-1.1,300.2,23.8,110.7,131.3,-20.7,110.4,112.1,-1.7,-19.0,150.9,149.2,3254.9,3280.7,16,4.8,1.3,0.7,0.3,0.0,0.4,0.4,1.8,0.1,35.7,0.0,12.2,6.7,1.8,4.9,2.4,0.0,3.7,4.3,3.7,1642790
2025,Elizabeth Williams,CHI,-0.56,-0.58,-1.14,3351.9,25.0,102.2,113.7,-11.5,100.9,115.5,-14.6,3.1,1671.6,1680.3,1608.4,1611.5,43,21.1,8.5,5.2,1.8,0.7,0.9,1.3,7.6,1.9,48.0,0.0,20.3,12.4,4.4,8.0,4.3,1.7,2.2,3.1,3.9000000000000004,204322
2025,Janelle Salaun,GSV,-0.8,-0.35,-1.15,3513.1,25.2,104.9,106.6,-1.8,107.6,102.6,5.0,-6.8,1765.3,1747.8,1455.8,1451.4,36,27.0,11.3,5.1,1.2,0.6,0.1,1.5,10.1,1.7,40.6,36.6,22.0,9.9,1.7,8.2,2.3,1.2,0.2,2.9,1.4,1642767
2025,Sophie Cunningham,IND,-0.68,-0.49,-1.17,2940.1,15.5,108.9,108.0,0.9,111.9,105.7,6.2,-5.3,1468.7,1471.4,1892.3,1887.5,30,25.2,8.6,3.5,1.2,1.0,0.1,1.1,5.8,1.6,46.9,43.2,16.5,6.7,1.0,5.8,2.3,1.9,0.2,2.2,2.1,1629482
2025,Aaliyah Edwards,CON,-1.16,-0.09,-1.25,1997.2,23.5,100.6,109.4,-8.7,103.4,106.6,-3.2,-5.5,989.6,1007.6,2763.4,2799.9,36,14.8,5.4,3.7,0.6,0.6,0.4,1.1,4.3,2.4,44.8,0.0,18.1,12.3,4.4,7.9,1.9,2.1,1.3,3.8,3.4000000000000004,1642290
2025,Maddy Siegrist,DAL,0.11,-1.36,-1.25,2700.4,22.5,106.4,116.0,-9.7,104.5,113.8,-9.3,-0.4,1357.7,1342.7,2052.2,2024.8,26,27.0,12.7,4.3,0.8,0.7,0.6,0.5,10.3,2.2,49.1,32.1,23.1,7.8,3.6,4.1,1.5,1.3,1.1,1.0,2.4000000000000004,1641652
2025,Mackenzie Holmes,SEA,-0.64,-0.62,-1.26,216.8,6.5,93.5,119.3,-25.7,107.8,104.2,3.6,-29.3,106.9,109.8,3256.2,3248.7,10,5.8,1.0,0.9,0.2,0.5,0.1,0.0,0.7,0.0,71.4,0.0,8.7,7.8,2.6,5.2,1.7,4.3,0.9,0.0,5.2,1642307
2025,Teaira McCowan,DAL,-0.31,-1.03,-1.34,856.7,21.9,106.0,117.7,-11.8,105.1,114.2,-9.1,-2.7,431.2,425.5,2978.6,2942.0,17,12.9,5.6,4.6,0.6,0.3,0.7,0.9,3.9,1.7,53.7,50.0,20.5,16.8,6.5,10.3,2.2,1.1,2.6,3.4,3.7,1629479
2025,Rickea Jackson,LAS,-0.43,-0.92,-1.35,4534.2,26.8,109.7,113.5,-3.8,111.9,111.8,0.1,-3.9,2264.6,2269.5,1141.2,1160.4,38,30.9,14.7,3.2,1.7,0.6,0.4,2.1,12.7,2.6,42.4,34.8,23.3,5.1,1.6,3.5,2.7,1.0,0.6,3.3,1.6,1642288
2025,Hailey Van Lith,CHI,-0.67,-0.7,-1.37,1319.4,24.2,101.1,114.4,-13.4,101.7,114.6,-12.9,-0.5,657.0,662.4,2623.0,2629.4,29,12.4,3.5,1.1,1.6,0.4,0.1,1.2,3.8,1.1,33.9,16.1,14.4,4.4,0.6,3.8,6.3,1.7,0.6,5.1,2.3,1642817
2025,Shatori Walker-Kimbrough,ATL,-1.41,0.03,-1.38,1336.8,12.3,105.4,104.4,1.0,115.5,102.3,13.2,-12.2,676.2,660.6,2586.2,2619.3,41,8.6,1.7,0.9,0.5,0.2,0.3,0.4,1.5,0.3,41.3,35.5,9.7,5.1,0.4,4.6,3.0,1.4,1.5,2.0,2.9,1628278
2025,Makayla Timpson,IND,-0.43,-0.95,-1.38,783.4,19.5,107.2,112.7,-5.5,111.0,105.9,5.1,-10.6,396.4,386.9,2964.6,2972.0,31,7.1,2.6,1.8,0.0,0.4,0.3,0.3,1.8,0.9,56.1,0.0,19.2,13.3,4.2,9.1,0.2,3.0,1.9,1.9,4.9,1642815
2025,Kate Martin,GSV,-0.16,-1.22,-1.38,2513.7,25.1,106.1,109.2,-3.1,106.1,102.0,4.1,-7.3,1259.4,1254.4,1961.7,1944.8,42,16.4,6.2,2.7,1.0,0.4,0.1,0.8,6.3,1.0,32.3,31.0,19.4,8.3,1.5,6.8,3.0,1.3,0.3,2.5,1.6,1642324
2025,Jaelyn Brown,CON,-0.48,-0.94,-1.42,485.4,17.5,97.9,121.9,-24.0,101.0,113.4,-12.3,-11.7,245.1,240.3,3058.9,3073.6,10,13.1,3.7,1.2,0.1,0.5,0.2,0.5,3.7,0.2,37.8,44.4,13.8,4.5,1.5,3.0,0.4,1.9,0.7,1.9,2.5999999999999996,1642240
2025,Azura Stevens,LAS,0.73,-2.2,-1.47,4782.6,22.6,111.1,115.0,-4.0,108.9,108.0,1.0,-4.9,2378.8,2403.9,1027.1,1026.0,44,28.4,12.8,8.0,2.1,1.2,1.1,1.5,9.7,2.3,47.8,38.1,22.2,13.9,2.9,11.0,3.7,2.1,1.9,2.5,4.0,1628922
2025,Courtney Vandersloot,CHI,-0.77,-0.72,-1.49,759.0,23.3,100.4,118.3,-17.9,101.7,114.1,-12.4,-5.5,379.4,379.6,2900.6,2912.2,7,27.2,10.6,3.1,5.3,1.6,0.3,2.4,9.4,1.9,43.9,21.7,18.5,5.5,0.5,5.0,9.2,2.7,0.5,4.2,3.2,202664
2025,Luisa Geiselsoder,DAL,-1.34,-0.16,-1.5,2400.2,17.5,101.7,113.6,-11.9,107.2,115.3,-8.1,-3.8,1209.3,1191.0,2200.6,2176.6,28,22.4,6.9,4.8,1.6,0.8,0.7,1.0,6.4,0.4,42.5,33.0,15.2,10.5,1.9,8.6,3.5,1.7,1.5,2.2,3.2,1630143
2025,Shakira Austin,WAS,-2.28,0.75,-1.53,3259.7,34.7,99.9,106.4,-6.5,106.4,108.1,-1.7,-4.8,1628.0,1631.7,1654.3,1702.8,38,23.0,12.7,6.4,1.8,1.1,1.1,2.4,10.8,3.8,46.5,13.3,27.5,13.8,3.3,10.6,3.9,2.3,2.5,5.3,4.8,1631022
2025,DiJonai Carrington,MIN,-0.32,-1.26,-1.58,2619.4,28.3,107.1,112.8,-5.6,106.3,115.1,-8.8,3.2,1310.4,1309.0,2442.7,2407.9,31,21.9,9.8,4.0,1.5,1.1,0.4,1.9,8.9,2.6,38.6,31.9,21.9,9.0,3.5,5.5,3.5,2.5,0.9,4.3,3.4,1630096
2025,Christyn Williams,DAL,-0.49,-1.17,-1.66,165.3,24.8,90.1,147.6,-57.5,105.6,113.8,-8.2,-49.3,79.9,85.4,3330.0,3282.2,4,11.2,4.3,1.0,0.8,0.0,0.0,0.3,4.0,1.5,37.5,25.0,18.3,4.3,2.2,2.2,3.2,0.0,0.0,1.1,0.0,1631090
2025,Haley Peters,CON,-1.13,-0.6,-1.73,1397.5,15.9,97.9,115.3,-17.4,101.6,113.6,-12.0,-5.3,701.7,695.8,2602.3,2618.1,33,11.5,2.1,2.2,0.8,0.3,0.1,0.7,2.5,0.4,30.5,20.5,8.9,9.7,3.3,6.4,3.3,1.4,0.4,2.9,1.7999999999999998,203863
2025,Sarah Ashlee Barker,LAS,-1.72,-0.01,-1.73,1846.2,16.7,103.0,111.7,-8.7,113.2,113.4,-0.2,-8.5,920.3,925.8,2485.5,2504.1,34,14.1,3.1,1.9,0.9,0.3,0.1,1.1,3.1,0.7,33.7,29.5,10.7,6.7,1.0,5.7,3.2,1.1,0.4,3.8,1.5,1642782
2025,Dominique Malonga,SEA,-0.94,-0.79,-1.73,2287.1,29.0,105.3,108.2,-2.9,108.4,102.9,5.5,-8.4,1148.2,1138.9,2214.9,2219.6,42,14.3,7.7,4.6,0.9,0.4,0.7,1.1,6.3,1.2,55.1,22.2,26.2,15.8,4.4,11.4,2.9,1.4,2.3,3.9,3.6999999999999997,1642798
2025,Mercedes Russell,LAS,-1.73,-0.05,-1.78,606.4,13.7,93.5,111.6,-18.1,112.1,113.0,-0.9,-17.1,308.0,298.4,3097.9,3131.5,20,8.2,1.7,1.2,0.6,0.3,0.2,0.4,1.4,0.7,44.4,0.0,10.2,7.2,3.0,4.2,3.6,1.5,1.2,2.1,2.7,1628920
2025,Murjanatu Musa,PHX,-0.72,-1.11,-1.83,457.8,20.5,98.2,119.8,-21.6,109.1,103.1,6.0,-27.7,228.2,229.6,3129.1,3141.8,12,10.1,3.3,2.6,0.6,0.3,0.2,0.6,2.9,0.9,45.7,50.0,16.5,12.8,7.4,5.3,2.9,1.6,0.8,2.9,2.4000000000000004,1642774
2025,Lucy Olsen,WAS,-0.07,-1.79,-1.86,1919.8,19.8,104.6,113.5,-8.9,102.6,104.7,-2.1,-6.8,948.1,971.7,2334.2,2362.8,41,12.4,4.0,1.2,1.2,0.4,0.1,0.5,3.9,0.4,41.5,27.1,15.8,4.6,1.1,3.5,4.7,1.4,0.5,2.0,1.9,1642802
2025,DeWanna Bonner,PHX,-2.5,0.63,-1.87,2957.1,22.0,103.3,104.3,-1.0,109.8,104.7,5.0,-6.1,1464.8,1492.3,2248.7,2245.0,33,23.6,9.8,4.2,1.2,0.8,0.3,0.8,7.8,2.6,40.9,33.3,20.7,8.7,1.8,6.9,2.4,1.8,0.6,1.8,2.4,201886
2025,Maddy Westbeld,CHI,-0.89,-0.99,-1.88,1282.7,19.7,98.3,116.1,-17.8,102.4,114.2,-11.8,-6.0,641.0,641.6,2639.0,2650.1,26,13.6,4.1,2.4,0.9,0.5,0.3,0.6,4.0,0.6,36.2,39.5,15.6,9.0,3.1,6.0,3.4,1.9,1.0,2.3,2.9,1642818
2025,Lindsay Allen,CON,-1.63,-0.26,-1.89,1674.4,12.6,97.1,112.6,-15.5,102.1,114.4,-12.4,-3.1,838.0,836.4,2466.0,2477.5,31,14.5,2.4,1.0,2.0,0.3,0.2,1.0,2.1,0.7,40.0,16.7,8.3,3.6,1.0,2.6,6.8,1.1,0.7,3.5,1.8,1628263
2025,Stephanie Talbot,NYL,-1.83,-0.14,-1.97,2024.4,15.4,102.5,107.0,-4.5,111.7,104.2,7.5,-12.1,1011.6,1012.7,2860.9,2829.0,38,14.2,2.9,2.7,1.7,0.5,0.2,1.1,2.7,0.7,37.5,28.6,10.3,9.3,2.4,6.9,6.1,1.7,0.6,3.7,2.3,203855
