SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2016,Camille Smith,201067,107.1,108.9,-1.8,107.5,107.8,-0.2,-1.6,1542.5,1536.6,1080.8,1099.6,3079.2,33,24.7,7.6,1.7,7.799999999999999,3.0,2.0,1.2,0.3,1.7,38.4,32.2,CON,33,15.799999999999999,6.0,1.5,4.5,4.1,2.3,0.6,3.5,21.5,2.9
2016,DeWanna Bonner,201886,111.7,111.0,0.7,106.4,104.0,2.4,-1.7,2244.3,2264.3,750.9,748.2,4508.6,34,31.3,10.7,4.9,14.5,5.4,2.4,1.3,0.6,1.6,42.4,32.9,PHO,34,23.2,8.6,2.0,6.6,3.9,2.1,1.0,2.6,21.9,3.1
2016,Bria Hartley,203829,108.4,111.6,-3.2,107.4,108.8,-1.4,-1.8,727.6,736.5,1808.9,1806.4,1464.2,24,16.9,5.5,1.8999999999999997,6.5,2.0,2.3,0.4000000000000001,0.0,1.5,37.6,36.2,WAS,24,19.8,5.900000000000001,1.1,4.8,6.8,1.3,0.0,4.4,25.8,1.3
2016,Cappie Pondexter,200665,110.5,112.6,-2.2,110.7,111.0,-0.3,-1.8,2005.8,1984.2,1007.5,1003.5,3990.0,33,27.5,11.5,2.8,12.9,2.8,2.7,0.9,0.1,1.5,42.9,36.2,CHI,33,23.5,5.2,0.7,4.5,5.0,1.7,0.2,2.7,23.4,1.9
2016,Matee Ajavon,201492,111.0,113.1,-2.1,107.1,107.3,-0.1,-2.0,657.4,675.2,2078.4,2115.6,1332.6,32,10.6,3.7,1.3,3.3,1.6,1.2,0.4,0.3,1.0,30.5,23.1,ATL,32,15.8,7.8,2.9,5.0,5.7,1.8,1.2,5.0,25.7,3.0
2016,Vicki Baugh,203037,102.1,116.1,-14.0,96.5,108.4,-11.9,-2.1,274.3,266.2,2244.2,2220.4,540.6,11,13.4,3.0,0.8,4.0,3.7,0.3,0.4,0.3,1.3,57.6,0.0,SAN,11,15.3,14.2,5.6,8.7,1.0,1.4,1.0,4.9,18.7,2.4
2016,Leilani Mitchell,201507,106.3,110.1,-3.8,107.9,109.6,-1.7,-2.1,298.1,307.9,2238.4,2235.0,606.0,10,16.1,4.6,1.0,5.9,1.7,1.9,0.1,0.0,1.3,43.5,35.5,WAS,10,17.9,5.2,0.9,4.2,5.8,0.3,0.0,3.9,21.3,0.3
2016,LaToya Sanders,201506,113.3,117.3,-4.0,107.4,109.2,-1.8,-2.2,135.1,130.4,2401.4,2412.4,265.5,4,17.4,4.5,3.3,7.3,3.0,0.3,0.8,2.5,0.8,50.0,0.0,WAS,4,20.6,8.5,2.8,5.7,0.7,2.1,7.1,2.1,20.0,9.2
2016,Skylar Diggins,203400,106.2,114.8,-8.6,107.3,113.6,-6.3,-2.3,1434.8,1426.5,1186.8,1191.9,2861.3,27,28.3,10.7,4.9,13.1,1.9,3.4,1.1,0.3,2.3,39.0,29.9,DAL,27,23.4,3.4,0.8,2.6,6.0,1.9,0.5,4.2,28.5,2.4
2016,Tayler Hill,203401,106.9,109.6,-2.7,109.5,109.8,-0.3,-2.4,1713.5,1719.6,823.0,823.3,3433.1,32,29.3,12.5,5.8,15.4,2.6,2.9,1.1,0.1,1.3,34.8,35.1,WAS,32,27.3,4.7,0.7,3.9,5.2,1.9,0.2,2.2,30.5,2.1
2016,Shenise Johnson,203018,104.4,108.2,-3.7,108.4,109.3,-1.0,-2.8,1249.5,1248.1,1384.2,1356.4,2497.6,29,22.4,8.2,2.2,9.8,3.5,2.1,1.2,0.3,1.7,41.0,35.9,IND,29,22.0,7.9,2.1,5.8,4.6,2.7,0.8,3.7,25.2,3.5
2016,Reshanda Gray,204334,108.3,111.4,-3.1,108.0,108.1,-0.1,-3.0,515.1,519.7,2220.7,2271.2,1034.8,28,9.6,2.6,1.3,3.4,2.5,0.1,0.1,0.1,0.6,52.1,0.0,ATL,28,17.6,13.0,4.4,8.6,0.7,0.7,0.7,3.3,20.5,1.4
2016,Jayne Appel Marinelli,202251,95.0,108.7,-13.6,99.8,110.0,-10.2,-3.4,1406.0,1412.7,1112.6,1074.0,2818.6,34,23.1,3.5,1.4,4.1,5.4,2.1,0.9,1.0,1.6,42.9,0.0,SAN,34,9.2,12.3,2.7,9.6,4.8,2.0,2.3,3.6,13.8,4.3
2016,Jewell Loyd,204319,110.4,110.2,0.2,101.2,97.5,3.7,-3.5,2067.1,2065.0,542.4,550.7,4132.1,34,31.6,13.3,4.3,16.5,3.4,3.4,1.2,0.3,2.2,43.1,30.3,SEA,34,26.7,5.6,1.6,4.0,5.5,2.0,0.5,3.6,28.6,2.5
2016,Kahleah Copper,1627674,106.6,110.8,-4.2,108.3,109.0,-0.7,-3.5,906.5,916.4,1630.0,1626.5,1822.8,30,16.2,5.2,2.1,6.2,3.1,0.8,0.5,0.1,1.1,41.7,46.7,WAS,30,19.1,9.4,1.3,8.1,2.4,1.5,0.2,3.4,23.9,1.7
2016,Noelle Quinn,201049,105.5,107.7,-2.2,110.1,108.5,1.5,-3.7,757.6,767.1,2078.1,2082.8,1524.7,33,12.3,2.5,0.4,1.7,1.4,1.5,0.4,0.2,0.9,27.2,9.1,SEA,33,7.1,5.8,0.2,5.6,6.2,1.7,0.6,3.6,15.6,2.3
2016,Courtney Paris,201907,107.1,116.3,-9.2,106.1,111.5,-5.4,-3.7,1532.8,1503.8,1088.8,1114.6,3036.6,34,24.3,6.4,1.3,7.7,8.0,1.1,0.4,0.9,0.8,54.8,0.0,DAL,34,16.2,16.7,5.8,10.9,2.3,0.9,1.8,1.7,17.2,2.7
2016,Jeanette Pohlen-Mavunga,202656,114.4,120.4,-6.1,106.2,108.3,-2.1,-3.9,94.4,93.8,2539.2,2510.6,188.3,12,4.1,0.9,0.10000000000000002,1.3,0.10000000000000002,0.4000000000000001,0.0,0.0,0.20000000000000004,54.5,50.0,IND,12,14.699999999999998,0.9,0.0,0.9,4.6,0.0,0.0,1.8,14.5,0.0
2016,Jasmine Thomas,202662,107.3,109.3,-2.0,107.2,105.4,1.8,-3.9,2061.7,2061.1,561.6,575.2,4122.8,34,32.1,10.8,2.3,11.7,4.1,5.1,1.3,0.4,2.5,40.8,29.7,CON,34,18.2,6.4,1.1,5.3,7.9,2.0,0.5,3.9,23.6,2.5
2016,Rachel Banham,1627671,100.3,105.0,-4.7,108.2,108.9,-0.7,-4.0,320.0,325.6,2303.4,2310.7,645.6,15,10.9,3.3,0.2,3.7,0.7,0.9,0.5,0.1,0.5,40.8,35.1,CON,15,15.8,3.2,0.3,2.9,4.0,2.3,0.3,2.3,18.2,2.5999999999999996
2016,Jordan Hooper,203835,105.9,116.9,-11.0,106.9,113.5,-6.6,-4.3,574.9,562.0,2046.6,2056.4,1136.9,32,9.1,3.5,0.3,3.7,1.2,0.2,0.2,0.1,0.5,37.5,34.1,DAL,32,19.3,6.0,1.3,4.7,0.8,1.0,0.3,2.6,23.0,1.3
2016,Chelsea Gray,203833,111.3,105.4,5.9,110.8,100.6,10.2,-4.3,1361.2,1360.9,1833.2,1814.2,2722.1,33,16.4,4.8,1.5,5.9,1.8,2.2,0.5,0.1,1.2,45.2,30.4,LAS,33,18.2,5.4,0.7,4.7,6.6,1.5,0.4,3.7,16.1,1.9
2016,Monique Currie,200673,96.0,109.8,-13.7,98.9,108.3,-9.4,-4.3,1577.3,1561.7,941.2,924.9,3139.0,34,25.5,9.5,2.9,10.7,4.4,2.1,0.8,0.4,1.8,38.6,32.1,SAN,34,22.0,8.9,2.2,6.7,4.4,1.6,0.8,3.7,27.1,2.4000000000000004
2016,Candice Dupree,200676,112.4,112.7,-0.3,105.8,101.5,4.3,-4.6,2058.0,2075.7,937.2,936.8,4133.7,32,29.1,8.8,2.3,11.3,5.3,1.9,0.8,0.2,1.1,54.1,0.0,PHO,32,19.5,9.2,2.1,7.1,3.3,1.4,0.3,1.8,17.0,1.7
2016,Rebecca Allen,204296,108.0,110.6,-2.6,105.5,103.5,2.0,-4.6,530.7,529.2,2169.1,2179.8,1059.9,21,13.3,4.7,0.7,5.7,1.6999999999999997,0.5,0.4,0.5,0.6,45.9,56.7,NYL,21,21.4,6.200000000000001,2.1,4.1,2.0,1.6,2.0,2.3,22.2,3.6
2016,Markeisha Gatling,203832,107.7,112.7,-5.0,107.7,107.8,-0.1,-4.9,463.4,463.9,2394.1,2448.6,927.3,27,8.6,2.0,0.6,2.5,1.7,0.3,0.2,0.3,0.7,47.3,0.0,ATL,27,14.5,10.2,4.5,5.6,1.7,1.1,1.7,4.3,17.3,2.8
2016,Theresa Plaisance,203849,102.6,113.9,-11.3,108.0,114.4,-6.4,-5.0,637.6,632.1,1984.0,1986.3,1269.7,27,11.8,4.0,0.4,4.0,2.5,0.3,0.3,0.4,0.7,39.8,33.3,DAL,27,15.8,9.8,3.2,6.6,1.2,1.0,1.6,2.8,20.6,2.6
2016,Jantel Lavender,202650,108.7,103.0,5.7,113.1,102.4,10.7,-5.0,1486.6,1462.8,1707.8,1712.3,2949.5,34,19.4,8.2,1.2,9.6,3.6,1.3,0.3,0.5,1.2,53.8,0.0,LAS,34,25.2,9.5,2.8,6.7,3.4,0.8,1.3,3.1,22.7,2.1
2016,Dearica Hamby,204324,93.0,107.9,-14.9,100.6,110.4,-9.8,-5.1,1163.1,1157.7,1355.4,1329.0,2320.8,25,25.3,7.7,3.3,9.0,5.1,1.0,0.5,0.5,1.6,42.2,14.3,SAN,25,18.4,10.4,3.0,7.5,2.1,1.1,1.0,3.4,23.1,2.1
2016,Avery Warley-Talbert,203069,105.5,123.3,-17.8,97.0,109.2,-12.3,-5.5,25.6,26.0,2501.1,2468.4,51.6,3,5.1,1.0,0.0,0.0,1.0,0.3,0.0,0.3,0.3,0.0,0.0,SAN,3,0.0,10.3,3.4,6.900000000000001,3.4,0.0,3.4,3.4,15.2,3.4
2016,Kiah Stokes,204329,105.1,107.0,-1.9,106.8,103.1,3.7,-5.6,1221.8,1217.4,1478.0,1491.6,2439.3,27,24.1,4.3,2.2,6.9,7.4,0.7,0.7,1.4,1.1,64.1,0.0,NYL,27,14.5,15.6,4.9,10.7,1.6,1.4,3.0,2.3,14.1,4.4
2016,Moriah Jefferson,1627669,97.6,111.1,-13.5,95.6,103.5,-7.9,-5.6,1901.2,1866.1,617.4,620.5,3767.3,34,30.4,12.8,2.6,13.9,2.1,4.2,1.6,0.1,1.7,42.6,37.5,SAN,34,23.8,3.7,0.8,2.9,7.2,2.8,0.2,3.0,28.0,3.0
2016,Natalie Achonwa,203831,101.3,108.4,-7.1,107.4,108.8,-1.4,-5.7,387.8,377.2,2245.9,2227.3,765.0,24,8.1,2.7999999999999994,0.8000000000000002,3.6,2.0,0.3,0.4000000000000001,0.0,0.5,54.5,0.0,IND,24,21.7,11.9,4.0,7.8,1.5,2.5,0.3,3.0,22.6,2.8
2016,Allie Quigley,201516,110.4,115.4,-5.0,110.7,109.5,1.1,-6.2,1318.0,1305.8,1695.3,1681.9,2623.8,34,17.8,8.1,1.1,9.5,0.9,1.6,0.5,0.1,1.1,47.1,36.6,CHI,34,25.3,2.3,0.3,2.0,4.4,1.3,0.4,2.9,25.0,1.7000000000000002
2016,Ivory Latta,201056,108.5,115.4,-6.9,107.3,106.8,0.5,-7.3,843.4,834.8,1693.2,1708.1,1678.2,22,20.8,7.5,2.0,8.3,1.7,1.9,0.4,0.0,1.4,33.1,30.5,WAS,22,20.4,4.1,1.0,3.1,4.7,0.9,0.1,3.5,25.5,1.0
2016,Seimone Augustus,200671,110.5,102.8,7.7,115.2,99.8,15.4,-7.6,1833.6,1833.4,1354.2,1356.4,3667.0,29,26.4,10.3,1.6,11.2,2.9,2.4,0.5,0.4,1.9,46.0,33.3,MIN,29,21.3,5.5,0.9,4.6,4.6,1.0,0.7,3.6,20.4,1.7
2016,Kia Vaughn,201913,104.6,110.5,-6.0,110.7,108.8,1.9,-7.8,1227.1,1234.0,1309.4,1308.9,2461.1,34,19.8,5.7,0.8,6.3,4.3,0.6,0.6,0.5,0.9,50.3,0.0,WAS,34,16.4,11.2,3.1,8.1,1.6,1.5,1.4,2.4,19.3,2.9
2016,Erica Wheeler,204365,105.3,110.8,-5.6,108.3,105.7,2.6,-8.2,1562.7,1559.2,1071.0,1045.2,3121.9,34,23.9,8.0,1.4,8.4,2.1,2.8,0.7,0.0,2.0,41.8,29.8,IND,34,17.6,4.4,1.1,3.3,5.9,1.4,0.1,4.2,23.1,1.5
2016,Erin Phillips,101039,104.4,117.7,-13.3,107.8,112.5,-4.7,-8.5,867.4,875.0,1754.1,1743.4,1742.5,32,14.6,3.5,1.0,4.7,1.2,1.2,0.2,0.1,0.8,43.8,38.3,DAL,32,15.9,3.9,1.6,2.3,4.0,0.5,0.3,2.7,17.5,0.8
2016,Sonja Petrovic,201909,104.2,109.8,-5.6,113.0,109.0,4.0,-9.5,893.1,909.0,2102.1,2103.5,1802.1,31,14.8,3.9,1.5,5.1,2.2,0.6,0.6,0.2,1.0,41.8,34.4,PHO,31,17.2,7.5,2.7,4.8,2.2,2.0,0.8,3.4,19.3,2.8
2016,Lindsey Harding,201046,103.5,110.0,-6.5,111.6,108.5,3.1,-9.5,912.9,921.2,2300.1,2309.4,1834.0,26,17.0,4.1,1.0,3.8,1.9,2.4,0.5,0.1,1.0,35.8,25.0,PHO,26,11.3,5.6,0.5,5.200000000000001,7.0,1.4,0.2,2.8,15.8,1.5999999999999999
2016,Ruth Hamblin,1627685,95.5,111.9,-16.4,107.9,114.5,-6.6,-9.8,255.6,254.6,2366.0,2363.8,510.2,20,6.5,1.6,0.4,1.1,1.5,0.2,0.1,0.5,0.2,25.0,0.0,DAL,20,7.6,10.5,3.3,7.3,1.5,0.7,3.3,1.5,15.5,4.0
2016,Jenna O'Hea,202626,104.0,111.3,-7.3,109.5,106.7,2.7,-10.0,463.5,466.3,2146.0,2149.4,929.8,22,11.5,3.0,0.5,3.0,1.3,0.9,0.4,0.1,0.7,34.8,31.6,SEA,22,13.5,5.6,1.6,4.0,3.8,1.6,0.6,3.0,18.6,2.2
2016,Erika de Souza,100812,107.6,116.0,-8.4,112.2,109.9,2.3,-10.7,1080.0,1085.6,1933.3,1902.1,2165.6,31,16.6,4.8,1.2,5.8,5.2,0.6,0.5,0.7,0.7,51.7,0.0,CHI,31,17.4,15.5,5.9,9.6,1.9,1.6,2.1,2.1,17.3,3.7
2016,Jia Perkins,100952,108.8,103.3,5.5,116.2,99.8,16.4,-10.9,1592.8,1590.9,1594.9,1598.9,3183.7,34,20.7,6.7,1.4,6.4,2.6,1.3,0.9,0.2,0.7,36.6,22.8,MIN,34,15.5,6.4,1.5,4.9,3.2,2.2,0.5,1.6,17.1,2.7
2016,Brianna Kiesel,204331,98.1,116.3,-18.1,107.4,114.1,-6.7,-11.5,210.0,203.0,2411.6,2415.4,413.0,14,7.4,1.6,0.3,0.9,0.4,1.3,0.4,0.0,0.7,17.4,16.7,DAL,14,5.4,2.7,0.4,2.2,8.0,2.2,0.0,4.5,16.2,2.2
2016,Rachel Hollivay,1627680,103.2,113.7,-10.5,109.2,107.5,1.6,-12.1,508.5,529.4,2227.3,2261.4,1038.0,32,8.9,1.2,1.0,1.2,2.1,0.1,0.1,0.4,0.3,31.6,0.0,ATL,32,6.8,11.6,3.5,8.1,0.7,0.5,2.3,1.9,12.2,2.8
2016,Krystal Thomas,202663,105.5,115.5,-10.0,108.9,106.4,2.5,-12.5,323.2,319.5,2286.3,2296.3,642.7,19,9.3,1.0,0.4,1.4,2.3,0.1,0.2,0.7,0.5,57.9,0.0,SEA,19,7.7,12.3,5.4,6.8,0.6,1.1,3.6999999999999997,2.6,9.9,4.8
2016,Bria Holmes,1627678,108.9,115.6,-6.7,107.1,101.0,6.2,-12.9,1436.6,1476.4,1299.2,1314.5,2913.0,33,21.3,6.3,1.9,7.5,2.6,1.2,0.9,0.2,1.2,43.5,27.4,ATL,33,17.4,6.0,1.7,4.3,2.9,2.1,0.4,2.7,19.1,2.5
2016,Ramu Tokashiki,204317,102.0,110.3,-8.3,111.3,106.3,5.0,-13.3,794.0,808.9,1815.5,1806.9,1602.9,31,13.0,4.1,1.8,5.3,2.5,0.3,0.5,0.1,0.8,47.2,0.0,SEA,31,20.2,9.3,3.4,5.9,1.1,1.8,0.5,3.1,22.2,2.3
2016,Jamie Weisner,1627684,83.4,99.0,-15.6,108.2,109.8,-1.7,-13.9,48.0,47.5,2488.6,2495.4,95.4,7,3.6,1.3,0.3,1.7,0.4,0.3,0.0,0.0,0.4,44.4,50.0,WAS,7,24.0,6.0,2.0,4.0,4.0,0.0,0.0,6.0,26.7,0.0
2016,Tianna Hawkins,203403,104.5,117.9,-13.4,108.4,107.8,0.6,-14.0,461.2,463.8,2075.4,2079.0,925.0,24,10.5,3.5,0.9,4.7,2.5,0.4000000000000001,0.20000000000000004,0.20000000000000004,1.0,49.4,50.0,WAS,24,22.600000000000005,11.800000000000002,4.8,7.0,2.0,1.0,0.8000000000000002,4.6,25.5,1.8000000000000003
2016,Ann Wauters,100445,97.8,103.8,-6.0,111.9,102.6,9.3,-15.3,191.2,186.9,3003.2,2988.2,378.1,21,4.6,1.0,0.4,1.4,1.1,0.4,0.2,0.1,0.3,54.5,0.0,LAS,21,15.7,12.0,2.1,9.9,4.7,2.1,1.0,3.7,16.2,3.1
2016,Devereaux Peters,203016,100.3,113.2,-12.9,109.4,106.7,2.6,-15.6,829.9,820.8,1803.8,1783.7,1650.7,30,14.7,4.4,0.6,5.2,3.0,0.7,0.4,0.6,0.6,54.9,33.3,IND,30,17.8,10.3,2.3,8.0,2.5,1.4,2.0,2.0,19.0,3.4
2016,Anna Cruz,203813,105.4,109.1,-3.7,113.0,101.0,12.0,-15.7,208.7,206.2,2979.0,2983.6,414.8,6,10.0,1.8,1.0,2.7999999999999994,1.0,2.0,0.3,0.0,0.3,45.5,100.0,MIN,6,13.9,4.9,0.8000000000000002,4.1,9.8,1.6000000000000003,0.0,1.6000000000000003,7.3,1.6000000000000003
2016,Isabelle Harrison,204330,105.2,117.7,-12.6,111.3,107.7,3.6,-16.2,450.7,457.8,2544.5,2554.7,908.5,26,7.5,2.3,1.0,3.1000000000000005,1.8000000000000003,0.0,0.4,0.1,0.7,52.5,0.0,PHO,26,20.199999999999996,11.7,4.2,7.5,0.2,2.7,0.5,4.5,19.8,3.2
2016,Monica Wright,202257,93.3,107.7,-14.3,109.6,107.5,2.1,-16.4,184.3,194.1,2425.2,2421.6,378.4,16,6.1,1.6,0.3,1.3,0.5,0.7,0.4,0.1,0.9,30.8,10.0,SEA,16,9.7,3.9,0.5,3.4,5.3,3.4,0.5,6.8,22.8,3.9
2016,Evgeniia Belyakova,1627648,102.0,108.7,-6.7,112.5,101.7,10.8,-17.5,447.1,449.9,2747.4,2725.2,897.0,20,11.9,2.7,0.8,2.2,0.8,0.8,0.7,0.1,0.4,29.6,17.9,LAS,20,9.4,3.2,0.4,2.8,3.2,2.8,0.2,1.7,15.4,3.0
2016,Alex Bentley,203410,105.9,112.3,-6.5,110.6,99.5,11.1,-17.6,1836.4,1839.0,786.9,797.3,3675.4,34,28.8,12.9,1.9,12.9,1.9,2.5,0.9,0.1,1.4,38.5,28.6,CON,34,22.5,3.2,0.5,2.7,4.4,1.5,0.2,2.5,28.0,1.7
2016,Tiffany Bias,203839,87.2,112.1,-24.9,107.7,114.4,-6.7,-18.2,127.3,117.7,2494.2,2500.7,245.0,10,6.4,2.3,1.2,2.9,0.5,0.6,0.2,0.0,1.1,34.8,27.3,DAL,10,21.6,3.7,0.7,3.0,4.5,1.5,0.0,8.2,30.9,1.5
2016,Aneika Morello,202623,95.1,114.7,-19.6,107.7,108.2,-0.5,-19.1,97.8,103.8,2525.5,2532.5,201.6,10,5.0,1.3,0.5,1.2,1.4,0.2,0.1,0.1,0.6,38.5,0.0,CON,10,10.4,12.2,3.5,8.7,1.7,0.9,0.9,5.2,21.7,1.8
2016,Epiphanny Prince,202259,101.4,118.4,-17.0,106.4,103.8,2.5,-19.5,190.3,195.1,2509.5,2513.9,385.4,6,13.9,4.2,1.2,5.2,1.5,0.6999999999999998,0.3,0.0,0.3,40.0,36.4,NYL,6,18.5,5.400000000000001,0.6,4.8,2.4,1.2,0.0,1.2,15.9,1.2
2016,Sandrine Gruda,201058,96.9,107.6,-10.8,111.5,102.5,9.0,-19.7,100.1,99.4,3094.3,3075.7,199.5,7,5.3,1.3,0.1,1.0,0.6,0.3,0.1,0.1,0.1,33.3,0.0,LAS,7,9.3,5.3,2.7,2.7,2.7,1.3,1.3,1.3,10.1,2.6
2016,Keisha Hampton,203034,107.9,115.7,-7.8,113.1,99.7,13.4,-21.2,353.0,361.2,2834.7,2828.6,714.2,27,6.7,2.1,0.9,2.6,0.4,0.4,0.3,0.1,0.4,33.3,33.3,MIN,27,18.6,2.7,1.3,1.3,2.7,2.1,0.8,2.7,22.2,2.9000000000000004
2016,Kelsey Bone,203402,93.3,113.8,-20.5,110.6,105.9,4.8,-25.3,994.2,1003.2,2010.4,2017.8,1997.4,34,15.5,6.1,1.3,6.1,3.7,0.9,0.4,0.1,1.5,41.8,23.5,PHO,34,19.8,11.9,3.1,8.8,2.8,1.2,0.4,4.9,27.9,1.6
2016,Jelena Dubljevic,1627644,92.2,108.2,-16.0,112.1,102.4,9.8,-25.8,175.8,169.2,3018.6,3006.0,345.0,15,5.3,1.5,0.2,1.5,0.9,0.5,0.1,0.1,0.5,40.9,33.3,LAS,15,12.6,7.4,1.1,6.3,4.0,0.6,0.6,4.0,17.8,1.2
2016,Maggie Lucas,203843,97.6,125.0,-27.4,106.9,108.0,-1.1,-26.3,114.7,113.6,2519.0,2490.9,228.3,4,13.8,5.3,1.8,7.8,2.0,0.8,0.5,0.0,1.3,52.4,20.0,IND,4,26.3,6.8,0.8,5.9,2.5,1.7,0.0,4.2,25.8,1.7
2016,Brene Moseley,1627688,86.7,114.3,-27.7,107.7,108.4,-0.7,-26.9,150.0,150.4,2483.7,2454.0,300.4,8,9.6,2.9,0.6,1.9,0.4,1.1,0.5,0.0,2.0,26.1,20.0,IND,8,9.3,1.9,0.6,1.2,5.6,2.5,0.0,9.9,27.5,2.5
2016,Betnijah Laney-Hamilton,204335,94.6,123.8,-29.1,111.0,111.8,-0.8,-28.4,83.5,84.0,2929.8,2903.7,167.5,8,5.3,1.5,0.5,1.0,0.6,0.1,0.1,0.0,0.3,16.7,0.0,CHI,8,8.5,5.3,1.1,4.3,1.1,1.1,0.0,2.1,19.4,1.1
2016,Zoi Dimitrakou,1627639,86.3,116.7,-30.3,107.9,109.6,-1.7,-28.7,24.3,22.3,2512.2,2520.6,46.6,2,5.5,1.5,0.0,1.5,0.5,0.5,0.0,0.0,0.5,33.3,50.0,WAS,2,11.1,3.7,0.0,3.7,3.7,0.0,0.0,3.7,16.5,0.0
2016,Abby Bishop,202249,91.3,120.5,-29.1,109.3,106.8,2.5,-31.6,122.6,134.5,2486.9,2481.3,257.1,13,5.200000000000001,0.8,0.3,0.9000000000000001,0.5,0.6,0.1,0.1,0.1,36.4,16.7,SEA,13,8.7,4.3,0.0,4.3,5.799999999999999,0.7,0.7,0.7,10.9,1.4
2016,Cierra Burdick,204332,83.5,117.4,-34.0,108.6,108.5,0.1,-34.0,55.1,55.4,2680.7,2735.5,110.5,8,3.7,1.0,0.3,0.4,0.5,0.0,0.0,0.0,0.3,12.5,0.0,ATL,8,4.8,6.5,4.8,1.6,0.0,0.0,0.0,3.2,20.8,0.0
2016,Bashaara Graves,1627689,94.8,123.3,-28.4,112.9,100.9,12.0,-40.4,78.0,80.3,3109.7,3109.5,158.4,12,3.4,0.6,0.0,0.3,0.3,0.20000000000000004,0.0,0.0,0.3,28.6,0.0,MIN,12,4.4,4.4,3.2999999999999994,1.1,2.2,0.0,0.0,3.2999999999999994,13.8,0.0
2016,Whitney Knight,1627682,89.4,126.2,-36.8,111.2,102.1,9.0,-45.8,74.9,71.3,3141.3,3126.2,146.2,10,3.8,1.5,0.0,0.6,0.5,0.2,0.2,0.2,0.2,13.3,18.2,SAN,10,7.3,6.1,1.2,4.9,2.4,2.4,2.4,2.4,22.7,4.8
2016,Nirra Fields,1627699,67.7,118.0,-50.3,110.9,109.2,1.7,-52.0,34.0,32.2,2961.2,2980.3,66.2,4,4.3,1.8,0.5,0.8,0.0,0.0,0.0,0.0,0.5,14.3,0.0,PHO,4,8.3,0.0,0.0,0.0,0.0,0.0,0.0,5.6,29.6,0.0
2016,Ameryst Alston,1627691,227.3,300.0,-72.7,105.9,104.8,1.1,-73.9,1.8,1.0,2698.0,2708.0,2.8,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYL,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
