SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2002,Elaine Powell,100414,100.0,96.0,4.0,94.5,107.0,-12.5,16.5,1207.5,1221.4,1509.2,1512.8,2428.9,30,23.5,7.3,2.2,7.9,3.2,3.0,1.4,0.4,2.4,40.5,24.2,DET,30,18.4,7.4,2.6,4.8,7.0,3.3,0.9,5.5,26.5,4.2
2002,Margo Dydek,100239,106.5,99.6,6.9,103.8,113.1,-9.3,16.2,1825.6,1833.7,797.4,795.8,3659.4,30,29.2,10.6,4.5,13.1,8.7,2.4,0.8,3.6,3.2,43.6,25.0,UTA,30,23.6,15.7,3.1,12.6,4.2,1.5,6.4,5.7,25.9,7.9
2002,Yolanda Griffith,100419,105.5,102.2,3.3,92.2,104.2,-12.0,15.3,956.1,957.8,1241.4,1241.7,1914.0,17,34.0,10.5,7.5,16.9,8.7,1.1,0.9,0.8,2.6,52.0,0.0,SAC,17,28.3,14.6,6.5,8.1,1.9,1.6,1.3,4.4,29.2,2.9000000000000004
2002,Tamika Raymond,100725,101.0,100.8,0.3,85.5,99.7,-14.2,14.4,1609.8,1661.5,429.1,421.3,3271.3,31,33.1,7.1,3.5,10.1,7.4,1.6,1.4,0.4,2.4,56.1,27.3,MIN,31,17.9,13.1,5.5,7.6,2.9,2.5,0.7,4.2,21.3,3.2
2002,Ayana Walker,100740,101.3,99.3,1.9,92.2,104.5,-12.3,14.2,917.5,923.3,1275.0,1286.6,1840.8,32,17.2,5.2,1.5,5.1,3.7,0.5,0.4,1.1,0.9,37.7,22.2,DET,32,16.5,12.1,5.7,6.3,1.7,1.2,3.5,3.0,23.6,4.7
2002,Shannon Johnson,100410,104.5,103.4,1.1,95.0,107.5,-12.5,13.6,1857.5,1846.9,320.1,315.4,3704.4,31,35.9,12.5,6.9,16.1,4.2,5.3,1.6,0.2,3.2,40.4,27.3,ORL,31,25.7,6.6,2.5,4.1,8.4,2.6,0.4,5.0,31.3,3.0
2002,Adrienne Goodson,100363,107.4,103.5,3.9,95.5,105.1,-9.6,13.5,2251.2,2260.2,371.9,369.3,4511.4,32,34.4,13.1,4.9,15.7,5.7,2.1,1.4,0.2,3.2,45.1,28.6,UTA,32,24.2,8.7,4.4,4.3,3.2,2.2,0.3,4.9,26.2,2.5
2002,Nykesha Sales,100415,105.3,103.7,1.7,94.0,105.5,-11.5,13.1,1757.3,1740.3,420.3,422.0,3497.6,32,32.6,11.8,3.3,13.5,3.8,1.9,1.9,0.2,2.2,41.2,32.2,ORL,32,23.3,6.5,1.9,4.5,3.2,3.2,0.4,3.8,28.1,3.6
2002,Stacey Thomas,100532,104.1,99.9,4.2,94.9,103.8,-8.9,13.1,1054.0,1046.5,1145.4,1129.6,2100.5,32,19.5,4.6,1.9,4.5,2.9,2.1,1.3,0.4,1.1,34.5,25.6,POR,32,12.6,8.3,3.0,5.3,5.9,3.7,1.1,3.2,19.8,4.800000000000001
2002,Lauren Jackson,100682,100.9,95.3,5.5,97.9,105.2,-7.3,12.8,1602.2,1581.7,696.4,700.6,3183.9,28,31.4,16.5,3.2,17.2,6.8,1.5,1.1,2.9,1.7,40.3,35.0,SEA,28,31.0,12.2,4.2,8.0,2.6,1.9,5.2,3.0,34.3,7.1
2002,Tammy Sutton-Brown,100628,111.3,101.8,9.5,105.8,108.8,-2.9,12.4,1484.8,1498.5,665.2,673.0,2983.4,32,27.7,7.6,5.4,11.9,6.0,0.5,0.9,1.1,1.5,52.9,0.0,CHA,32,25.6,12.9,5.1,7.7,1.0,2.0,2.4,3.3,24.7,4.4
2002,Tynesha Lewis,100643,108.6,90.6,18.0,99.0,92.9,6.1,11.9,230.2,236.2,2048.3,2032.7,466.4,17,8.6,1.8,0.5,2.0,1.1,0.5,0.2,0.2,0.5,43.3,37.5,HOU,17,13.5,7.1,2.4,4.8,3.6,1.2,1.2,3.6,18.6,2.4
2002,Vicki Hall,100458,103.0,80.7,22.3,107.6,97.1,10.5,11.8,38.8,39.6,2670.2,2659.6,78.5,3,6.400000000000001,1.3,1.3,2.3,0.6999999999999998,0.3,0.3,0.0,0.3,50.0,0.0,LAS,3,16.3,4.7,2.3,2.3,2.3,2.3,0.0,2.3,16.8,2.3
2002,Mwadi Mabika,100012,108.2,95.5,12.8,104.1,103.0,1.1,11.7,2215.4,2206.1,493.6,493.1,4421.6,32,32.8,13.9,3.7,16.8,5.2,2.9,1.2,0.3,1.9,42.3,36.6,LAS,32,27.6,8.6,1.6,6.9,4.7,1.9,0.5,3.2,25.2,2.4
2002,Swin Cash,100721,97.2,101.8,-4.6,89.6,105.2,-15.6,11.0,1835.4,1852.4,357.0,357.5,3687.8,32,33.7,11.0,7.1,14.8,6.9,2.7,1.2,1.0,3.1,40.8,20.6,DET,32,24.4,11.4,4.0,7.5,4.4,1.9,1.6,5.1,30.0,3.5
2002,Nikki McCray,100198,102.5,103.7,-1.3,95.8,108.1,-12.3,11.0,1844.7,1848.8,411.4,391.4,3693.5,32,33.1,9.9,3.2,11.5,3.0,2.2,0.9,0.1,2.6,41.5,31.8,IND,32,20.6,5.4,1.6,3.8,3.9,1.6,0.2,4.6,24.1,1.8
2002,Iziane Castro Marques,100796,100.3,93.8,6.5,98.1,102.4,-4.3,10.8,287.1,295.3,1777.2,1764.0,582.4,19,9.4,3.8000000000000003,1.3,3.5,0.9,0.4,0.4,0.0,0.9,33.3,5.9,MIA,19,20.6,5.3,2.2,3.1,2.2,2.2,0.0,5.6,34.9,2.2
2002,Astou Ndiaye-Diatta,100387,96.8,99.1,-2.3,94.7,107.2,-12.5,10.2,1331.7,1334.2,860.8,875.7,2665.9,32,24.2,8.4,1.2,8.6,5.1,1.2,0.5,0.4,1.8,46.7,0.0,DET,32,19.4,11.4,3.1,8.3,2.8,1.2,0.8,4.1,25.8,2.0
2002,Kristen Rasmussen,100552,104.8,102.7,2.1,91.4,99.4,-8.0,10.1,1076.5,1074.8,987.7,984.6,2151.3,31,21.8,3.7,1.5,5.5,3.8,1.3,0.6,0.5,1.2,55.2,42.9,MIA,31,14.8,10.2,3.6,6.6,3.6,1.6,1.4,3.2,16.0,3.0
2002,Tricia Bader Binford,100237,106.9,100.1,6.8,98.3,101.4,-3.1,9.9,213.2,211.7,1865.8,1889.2,425.0,18,7.300000000000001,1.4,0.2,0.7,0.4,0.8,0.3,0.1,0.4,15.4,7.1,CLE,18,5.7,3.0,0.4,2.6,6.5,2.6,0.4,3.0,15.9,3.0
2002,Carolyn Young,100344,103.5,97.8,5.7,98.5,102.6,-4.1,9.8,340.1,340.4,1859.3,1835.7,680.5,19,9.8,3.9,1.3,4.4,0.7,0.6,0.2,0.0,0.9,35.1,45.5,POR,19,22.1,3.6999999999999997,1.3,2.4,3.2,1.1,0.0,4.8,30.0,1.1
2002,Susanna Bonfiglio,100799,101.8,104.5,-2.7,93.7,106.0,-12.3,9.6,516.8,509.1,1661.8,1647.3,1025.9,22,14.0,4.0,1.1,4.8,1.7,1.0,0.5,0.0,0.8,48.3,0.0,PHO,22,19.1,6.7,2.9,3.8,4.2,2.2,0.0,3.3,22.5,2.2
2002,Tamecka Dixon,100008,107.2,94.0,13.3,108.1,104.3,3.8,9.5,1955.4,1954.4,753.7,744.8,3909.8,30,32.0,10.7,2.0,10.6,3.1,4.0,0.9,0.2,2.7,39.1,35.1,LAS,30,17.9,5.2,1.0,4.2,6.7,1.6,0.3,4.6,21.9,1.9000000000000001
2002,Ukari Figgs,100392,99.1,98.7,0.5,99.6,108.0,-8.4,8.9,1449.6,1428.2,749.8,747.9,2877.8,31,28.0,7.5,2.1,8.5,2.6,3.4,0.8,0.1,1.4,35.8,32.5,POR,31,17.2,5.2,0.8,4.4,6.8,1.6,0.1,2.9,21.0,1.7000000000000002
2002,Felicia Ragland,100748,105.5,98.0,7.5,97.2,98.6,-1.3,8.9,757.2,755.3,1541.5,1527.0,1512.4,31,14.0,4.0,0.9,4.5,1.5,0.7,0.9,0.0,0.9,38.4,40.0,SEA,31,17.9,6.1,3.4,2.7,2.9,3.4,0.1,3.7,21.7,3.5
2002,Bridget Pettis,100031,104.6,101.6,3.0,99.8,105.7,-5.9,8.9,668.2,661.6,1587.9,1578.6,1329.7,32,11.6,3.3,1.2,3.5,1.2,0.5,0.3,0.0,0.8,35.5,20.9,IND,32,17.2,5.9,2.6,3.4,2.6,1.2,0.0,3.7,22.2,1.2
2002,Stacey Dales,100722,102.9,99.5,3.4,99.7,105.1,-5.3,8.7,1506.9,1495.6,928.4,931.0,3002.6,31,25.6,7.4,3.2,9.6,2.6,2.7,0.5,0.1,2.1,40.4,39.8,WAS,31,21.1,5.6,1.8,3.9,5.9,1.1,0.3,4.7,22.4,1.4000000000000001
2002,LaNeishea Caufield,100733,109.7,99.5,10.2,105.5,103.9,1.6,8.6,115.7,114.5,2507.4,2515.0,230.2,8,8.1,1.9,0.3,2.4,0.6,0.1,0.9,0.0,1.0,40.0,55.6,UTA,8,15.0,3.9,2.4,1.6,0.8,5.5,0.0,6.3,21.0,5.5
2002,Zuzana Klimesova,100737,87.8,82.7,5.1,101.6,105.1,-3.5,8.5,63.8,58.0,2192.3,2182.2,121.8,11,3.5,1.1,0.1,0.5,0.5,0.2,0.1,0.1,0.2,16.7,0.0,IND,11,7.5,7.5,1.5,6.0,3.0,1.5,1.5,3.0,23.2,3.0
2002,Coco Miller,100690,101.5,99.2,2.4,102.0,107.9,-5.9,8.2,1750.2,1741.6,685.1,685.0,3491.8,32,28.0,8.2,1.8,9.3,3.6,2.6,1.0,0.1,1.8,43.1,37.5,WAS,32,19.0,7.5,2.8,4.6,5.3,2.1,0.1,3.8,19.7,2.2
2002,Sheryl Swoopes,100072,100.5,92.5,8.1,94.1,94.2,-0.1,8.2,2067.1,2047.2,211.4,221.8,4114.3,32,36.1,15.9,4.8,18.5,4.9,3.3,2.8,0.7,2.7,43.4,28.8,HOU,32,30.3,8.1,1.5,6.6,5.5,4.5,1.2,4.5,32.1,5.7
2002,Tammy Jackson,100077,97.2,82.1,15.1,100.1,93.2,6.9,8.2,115.3,112.1,2163.2,2156.8,227.4,5,14.0,1.6,0.4,1.2,2.6,0.2,0.6,0.6,1.2,37.5,0.0,HOU,5,5.0,10.9,5.9,5.0,0.8,2.5,2.5,5.0,12.9,5.0
2002,Ticha Penicheiro,100234,100.0,102.4,-2.4,94.5,105.1,-10.6,8.2,1414.4,1409.6,783.1,789.9,2824.0,24,35.5,6.599999999999999,4.3,8.5,4.3,8.0,2.7000000000000006,0.0,2.9,37.7,25.0,SAC,24,13.6,6.8,0.5,6.400000000000001,12.800000000000002,4.3,0.10000000000000002,4.6,19.3,4.3999999999999995
2002,Jessie Hicks,100048,104.2,100.1,4.1,102.5,106.2,-3.7,7.7,794.6,782.8,1383.1,1379.5,1577.4,31,15.2,4.9,2.0,6.1,3.3,0.7,0.6,0.8,1.6,47.7,0.0,ORL,31,22.8,12.2,7.2,5.0,2.8,2.3,3.0,6.1,28.8,5.3
2002,Tamika Catchings,100646,101.9,104.4,-2.5,95.5,105.6,-10.2,7.6,2039.2,2032.8,216.8,207.4,4072.1,32,36.5,13.7,5.8,18.6,8.6,3.7,2.9,1.3,2.6,42.0,39.6,IND,32,30.1,13.9,4.6,9.3,6.0,4.8,2.2,4.1,29.6,7.0
2002,Kelly Miller,100627,116.3,106.3,10.0,104.8,102.3,2.5,7.5,889.0,883.1,1261.1,1288.4,1772.1,32,17.3,5.5,1.2,6.6,2.1,1.5,0.7,0.0,0.8,44.6,47.1,CHA,32,22.8,7.4,3.4,4.0,5.3,2.4,0.1,2.9,24.6,2.5
2002,Coquese Washington,100217,100.2,97.6,2.7,100.8,105.5,-4.7,7.3,1265.0,1261.5,1569.0,1550.3,2526.5,32,21.0,3.8,0.7,3.9,2.3,2.5,1.1,0.1,1.4,35.8,42.3,IND,32,10.7,6.4,1.2,5.2,6.8,3.1,0.2,3.8,13.9,3.3000000000000003
2002,Shalonda Enis,100350,123.7,111.4,12.3,108.9,103.6,5.3,7.0,95.4,97.9,2054.6,2073.6,193.3,4,14.9,4.5,2.3,4.8,2.3,0.8,0.3,0.5,0.3,27.8,0.0,CHA,4,19.6,9.3,6.2,3.1,3.1,1.0,2.1,1.0,24.4,3.1
2002,Barbara Farris,100494,97.8,100.3,-2.5,94.5,104.0,-9.5,7.0,977.4,992.4,1215.0,1217.5,1969.8,32,17.7,3.7,1.9,4.5,2.9,0.5,0.4,0.3,1.2,41.9,0.0,DET,32,13.7,9.0,2.8,6.2,1.5,1.1,0.9,3.6,18.8,2.0
2002,Gordana Grubin,100394,97.3,105.0,-7.7,92.2,106.9,-14.7,7.0,1455.2,1455.1,723.4,701.3,2910.3,32,26.9,9.3,2.5,9.9,2.0,3.3,1.1,0.1,1.8,38.4,31.5,PHO,32,20.6,4.2,1.0,3.1,6.8,2.3,0.2,3.8,26.8,2.5
2002,Brooke Wyckoff,100667,105.7,102.3,3.4,101.5,105.1,-3.6,7.0,851.8,849.6,1325.9,1312.7,1701.4,32,16.1,3.0,0.2,2.5,2.8,1.0,0.6,0.6,0.9,32.6,28.0,ORL,32,9.0,10.0,3.1,6.9,3.6,2.1,2.0,3.3,15.0,4.1
2002,Jennifer Rizzotti,100338,100.4,99.2,1.2,97.8,103.6,-5.8,6.9,1113.0,1113.3,966.0,987.7,2226.3,26,26.6,5.200000000000001,1.5,6.799999999999999,2.7,3.3,0.9000000000000001,0.1,1.6999999999999997,40.0,38.4,CLE,26,15.099999999999998,5.9,0.4,5.5,7.200000000000001,2.0,0.3,3.8,17.7,2.3
2002,Sue Wicks,100104,106.1,96.9,9.3,105.9,103.6,2.3,6.9,811.2,821.5,1693.5,1696.4,1632.7,30,14.3,2.3,0.9,2.2,3.4,0.5,0.7,0.5,1.0,34.3,0.0,NYL,30,9.2,14.0,4.2,9.8,1.9,3.1,2.1,4.2,13.7,5.2
2002,Penny Taylor,100634,103.1,103.0,0.1,90.5,97.3,-6.7,6.8,1430.5,1450.1,648.5,650.9,2880.6,30,30.1,10.6,3.4,12.9,5.3,2.3,1.2,0.4,1.9,41.4,33.6,CLE,30,25.4,10.3,3.3,7.0,4.5,2.4,0.7,3.8,29.4,3.0999999999999996
2002,Sonja Henning,100336,103.3,92.2,11.1,98.1,93.5,4.7,6.4,1249.2,1247.5,1360.4,1353.6,2496.7,31,23.5,2.4,0.5,2.0,2.7,2.1,1.0,0.2,1.4,35.1,18.8,HOU,31,5.0,6.8,1.5,5.3,5.3,2.6,0.6,3.5,10.0,3.2
2002,Taj McWilliams-Franklin,100412,106.5,102.8,3.6,101.8,104.5,-2.7,6.4,636.8,635.9,1540.9,1526.4,1272.7,13,29.4,6.299999999999999,2.4,8.5,4.8,1.0,1.5,1.1,1.6999999999999997,50.0,33.3,ORL,13,16.4,9.4,3.1000000000000005,6.299999999999999,1.9,2.8,2.1,3.3,18.5,4.9
2002,Latasha Byears,100027,111.9,97.6,14.3,104.7,96.4,8.3,6.0,1060.2,1071.9,1648.9,1627.3,2132.1,26,18.9,4.7,2.0,7.0,5.4,0.5,0.7,0.2,0.8,61.8,0.0,LAS,26,20.199999999999996,15.7,7.200000000000001,8.4,1.4,2.1,0.4,2.2,15.6,2.5
2002,Ann Wauters,100445,98.2,97.9,0.3,100.8,106.6,-5.7,6.0,1283.7,1289.3,795.4,811.6,2573.0,28,28.6,7.8,3.1,11.2,5.0,1.4,0.6,0.8,2.1,55.3,0.0,CLE,28,23.0,10.3,3.3,7.0,2.9,1.2,1.5,4.3,24.6,2.7
2002,Janeth Arcain,100075,100.1,92.0,8.0,99.1,96.9,2.2,5.8,1991.0,1978.9,287.5,290.0,3969.9,32,34.9,9.4,3.5,11.4,3.9,2.7,1.6,0.2,2.2,42.4,27.0,HOU,32,19.2,6.7,2.2,4.4,4.5,2.7,0.3,3.7,21.1,3.0
2002,Kara Wolters,100340,97.1,97.3,-0.2,98.1,103.7,-5.7,5.5,135.9,139.8,2061.6,2059.8,275.6,14,5.6,2.0,0.7,1.7,1.6,0.2,0.0,0.2,0.4,32.1,0.0,SAC,14,16.2,15.5,5.4,10.1,2.0,0.0,2.0,4.1,27.9,2.0
2002,Teresa Weatherspoon,100101,107.8,101.8,6.0,101.1,100.6,0.6,5.5,1830.3,1840.7,674.4,677.2,3671.0,32,29.8,3.6,1.7,3.4,2.7,5.7,1.3,0.1,2.4,34.2,10.0,NYL,32,6.8,5.4,1.5,4.0,11.5,2.7,0.2,4.9,11.8,2.9000000000000004
2002,Tracy Reid,100182,98.1,104.4,-6.3,94.4,106.3,-11.8,5.5,708.6,730.8,1470.0,1425.6,1439.4,24,17.5,4.9,1.2,4.7,3.2000000000000006,0.6,0.9,0.10000000000000002,1.5,41.0,0.0,PHO,24,14.9,10.2,4.4,5.8,1.8,2.9,0.3,4.8,23.5,3.1999999999999997
2002,Tully Bevilaqua,100284,99.2,98.2,1.0,99.3,103.6,-4.2,5.3,686.4,685.4,1513.0,1490.6,1371.8,27,15.5,2.3,1.1,3.1,1.2,1.6,0.8,0.1,1.0,41.0,41.7,POR,27,11.2,4.4,0.9,3.5,5.9,2.9,0.4,3.6,14.9,3.3
2002,Chamique Holdsclaw,100356,104.6,102.1,2.5,98.2,101.0,-2.8,5.3,1317.2,1317.1,1118.1,1109.5,2634.3,20,31.3,16.3,5.3,19.7,11.5,2.2,1.0,0.3,2.2,45.4,40.7,WAS,20,35.7,20.8,4.9,15.9,4.0,1.8,0.5,4.0,31.6,2.3
2002,Debbie Black,100359,97.6,98.7,-1.1,100.2,106.6,-6.4,5.3,1412.5,1412.0,651.8,647.4,2824.4,32,28.1,5.0,1.0,4.8,3.8,4.3,1.8,0.2,1.0,40.0,0.0,MIA,32,10.1,8.1,2.7,5.4,9.1,3.9,0.3,2.1,14.6,4.2
2002,Georgia Schweitzer,100707,96.9,96.6,0.3,98.3,103.1,-4.8,5.1,812.2,824.2,1226.7,1258.6,1636.4,30,17.1,2.9,1.0,4.1,1.7,1.2,0.5,0.2,0.9,48.3,42.4,MIN,30,14.0,5.7,0.8,5.0,4.2,1.7,0.6,3.0,15.7,2.3
2002,Adrian Williams-Strong,100526,96.5,104.9,-8.4,93.7,107.1,-13.4,5.0,1467.7,1460.7,710.9,695.6,2928.4,32,27.4,5.3,1.9,6.3,6.9,1.1,1.5,0.9,2.0,46.7,0.0,PHO,32,12.9,14.2,4.1,10.1,2.3,3.1,1.9,4.1,17.7,5.0
2002,Sophia Witherspoon,100105,116.8,102.8,14.0,104.3,94.8,9.5,4.5,697.1,693.7,2012.0,2005.5,1390.8,31,11.6,3.8,1.4,5.1,0.9,0.9,0.4,0.1,0.7,41.5,41.8,LAS,31,23.1,4.2,1.3,2.9,4.2,1.9,0.3,3.2,22.8,2.1999999999999997
2002,Simone Edwards,100111,101.4,97.8,3.6,98.4,99.0,-0.6,4.2,1213.9,1202.1,1084.8,1080.2,2416.0,32,21.7,4.9,2.3,7.0,4.4,0.6,0.7,0.4,1.4,53.2,100.0,SEA,32,18.2,11.5,3.7,7.7,1.5,1.7,1.0,3.6,19.3,2.7
2002,Alicia Thompson,100216,106.7,106.7,-0.1,99.5,103.8,-4.3,4.2,536.3,526.5,1719.8,1713.7,1062.8,18,17.4,6.1,0.8999999999999999,5.4,2.3,0.8,0.4,0.1,1.0,35.8,24.1,IND,18,17.2,7.400000000000001,2.1,5.3,2.5,1.2,0.4,3.2,25.2,1.6
2002,Lynn Pride,100530,97.8,98.5,-0.7,97.7,102.2,-4.5,3.9,911.0,939.4,1128.0,1143.4,1850.4,31,18.8,4.8,0.5,4.0,3.3,1.4,0.8,0.8,1.5,38.5,10.0,MIN,31,12.3,10.3,2.5,7.8,4.3,2.5,2.5,4.7,22.2,5.0
2002,Annie Burgess,100401,101.4,99.6,1.8,102.0,103.9,-2.0,3.8,1296.7,1293.1,1138.6,1133.5,2589.8,26,24.1,3.8,1.6999999999999997,4.6,2.4,3.6000000000000005,1.3000000000000003,0.2,1.6,37.4,34.4,WAS,26,11.0,5.700000000000001,1.5,4.2,8.5,3.1000000000000005,0.4,3.7,12.3,3.5000000000000004
2002,Shea Mahoney,100512,105.7,112.0,-6.3,95.5,105.6,-10.1,3.8,21.8,22.3,2156.8,2134.0,44.1,3,4.4,1.0,0.3,1.7,0.6999999999999998,0.3,0.0,0.0,0.3,66.7,0.0,PHO,3,22.7,9.1,9.1,0.0,4.5,0.0,0.0,4.5,19.7,0.0
2002,Claudia Neves,100386,96.8,96.4,0.4,98.7,101.9,-3.3,3.7,302.6,296.6,1761.6,1762.7,599.2,19,9.4,1.6,0.8,1.9000000000000001,0.4,1.1,0.4,0.0,0.6,36.7,20.0,MIA,19,11.4,2.2,0.0,2.2,6.5,2.5,0.0,3.6999999999999997,16.0,2.5
2002,LaTonya Johnson,100242,116.0,111.1,4.9,102.9,101.7,1.2,3.7,558.4,563.2,2064.7,2066.3,1121.6,28,9.7,2.7,0.7,2.7,0.7,0.4,0.3,0.1,0.5,32.9,31.3,UTA,28,14.0,3.5,1.5,2.1,1.9,1.3,0.4,2.8,17.6,1.7000000000000002
2002,Elisa Aguilar,100601,117.9,112.5,5.4,104.4,102.7,1.7,3.7,249.3,269.3,2373.8,2360.2,518.6,28,5.0,1.2,0.3,1.5,0.4,0.6,0.1,0.1,0.4,42.4,52.4,UTA,28,15.1,3.9,0.0,3.9,5.6,1.1,0.7,3.9,19.5,1.8
2002,Lisa Harrison,100378,96.7,105.6,-8.9,93.3,105.7,-12.5,3.6,1494.6,1463.2,684.0,693.2,2957.8,32,28.1,7.6,0.7,8.2,3.9,1.3,1.0,0.1,1.4,49.6,33.3,PHO,32,16.8,8.1,2.8,5.3,2.6,2.0,0.2,2.9,19.9,2.2
2002,Slobodanka Tuvic,100713,97.7,105.2,-7.5,94.9,105.8,-10.9,3.4,567.8,558.7,1610.8,1597.6,1126.5,26,12.400000000000002,3.0,1.2,3.3,2.4,0.4,0.3,0.3,1.2,39.0,16.7,PHO,26,14.5,10.599999999999998,1.9,8.8,1.9,1.5,1.5,5.200000000000001,21.6,3.0
2002,Michelle Marciniak,100570,102.0,98.0,4.1,99.4,98.5,0.9,3.2,522.3,513.4,1776.4,1768.9,1035.7,23,12.1,3.0,1.3,3.1,1.2,1.7,0.5,0.1,1.1,35.3,25.0,SEA,23,14.5,5.6,1.6,4.0,7.6,2.2,0.4,5.0,20.6,2.6
2002,Kedra Holland-Corn,100421,95.2,99.6,-4.4,104.5,111.8,-7.4,3.0,1532.2,1530.7,665.2,668.8,3063.0,32,28.2,9.3,2.3,9.3,2.8,2.0,1.3,0.2,2.5,34.1,24.2,SAC,32,18.2,5.5,1.7,3.8,3.9,2.5,0.3,5.0,26.8,2.8
2002,Hamchetou Maiga-Ba,100731,98.4,101.3,-2.9,98.0,103.7,-5.8,2.8,337.4,349.3,1860.1,1850.2,686.7,23,8.5,2.3,1.3,1.7,1.6,0.4,0.7,0.1,1.0,24.5,0.0,SAC,23,10.5,9.7,4.7,5.0,2.4,3.9,0.8,6.0,26.4,4.7
2002,Charlotte Smith,100371,109.2,102.7,6.5,110.3,106.7,3.7,2.8,1484.8,1498.3,665.2,673.2,2983.1,32,27.8,6.9,1.7,8.0,3.8,1.7,0.7,0.5,1.9,41.0,37.4,CHA,32,17.1,8.1,2.6,5.5,3.5,1.4,1.1,4.0,20.6,2.5
