SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
1999,Monica Lamb,HOU,0.08,-0.29,-0.21,127.0,21.5,112.0,107.0,5.0,107.7,95.3,12.4,-7.3,62.5,64.5,2129.0,2095.5,3,12.1,4.3,2.0,0.0,0.0,0.7,0.3,3.3,2.0,40.0,0.0,18.8,8.7,4.3,4.3,0.0,0.0,2.9,1.4,2.9,100207
1999,Carla McGhee,ORL,-1.17,0.9,-0.27,755.0,20.2,92.9,94.7,-1.8,103.5,103.1,0.4,-2.2,381.2,373.8,1785.8,1796.8,30,7.8,1.5,1.5,0.3,0.3,0.1,0.7,1.6,0.6,31.9,0.0,10.8,11.0,5.3,5.8,1.9,1.9,0.7,5.3,2.5999999999999996,100411
1999,Rhonda Mapp,CHA,-0.84,0.56,-0.28,2586.0,25.3,98.6,99.4,-0.8,101.6,102.1,-0.5,-0.3,1294.2,1291.8,807.4,833.8,30,26.3,9.5,6.4,1.9,0.8,0.4,2.0,7.9,2.3,50.0,11.1,21.0,14.2,3.5,10.7,4.1,1.8,1.0,4.4,2.8,100060
1999,Penny Moore,WAS,0.04,-0.34,-0.3,73.8,19.8,101.8,123.0,-21.2,96.6,102.9,-6.3,-14.9,36.4,37.4,2127.4,2133.5,4,4.7,0.5,0.3,0.0,0.0,0.3,1.0,0.8,0.0,33.3,0.0,5.1,2.6,2.6,0.0,0.0,0.0,2.6,10.3,2.6,100374
1999,Dalma Ivanyi,UTA,0.17,-0.5,-0.33,252.2,19.9,102.3,117.7,-15.4,101.4,106.1,-4.7,-10.7,129.0,123.2,2194.2,2178.5,14,4.8,0.8,0.4,0.5,0.3,0.0,0.8,0.9,0.3,33.3,0.0,7.7,3.5,2.1,1.4,4.9,2.8,0.0,7.7,2.8,100364
1999,Michele Van Gorp,NYL,0.41,-0.76,-0.35,390.9,13.0,106.1,107.3,-1.2,99.3,95.8,3.5,-4.7,201.7,189.2,1902.7,1889.7,21,5.5,0.9,0.8,0.3,0.0,0.1,0.1,1.1,0.1,33.3,0.0,8.6,8.1,2.4,5.7,3.3,0.5,1.4,1.4,1.9,100346
1999,Tammy Jackson,HOU,0.21,-0.57,-0.36,1275.2,15.6,106.9,99.9,7.0,108.2,94.0,14.2,-7.2,642.6,632.7,1549.0,1527.3,28,13.7,2.6,3.3,0.3,0.5,0.7,0.9,2.1,1.3,41.4,100.0,10.9,13.3,6.6,6.7,1.0,2.2,2.9,3.8,5.1,100077
1999,Valerie Still,WAS,-1.24,0.86,-0.38,911.7,17.0,91.1,97.1,-6.1,98.1,104.8,-6.7,0.6,454.6,457.0,1709.1,1713.9,23,12.2,1.3,1.9,0.3,0.2,0.2,0.9,2.1,0.8,24.5,0.0,6.3,8.8,3.3,5.5,1.2,0.8,0.8,4.1,1.6,100437
1999,Wanda Guyton,DET,-0.87,0.48,-0.39,308.7,21.6,84.6,94.3,-9.7,99.4,101.2,-1.8,-7.9,156.0,152.7,2100.4,2105.3,11,8.9,1.9,2.4,0.2,0.2,0.2,0.9,1.5,1.5,23.5,0.0,12.4,15.3,4.7,10.6,1.2,1.2,1.2,5.9,2.4,100074
1999,Kym Hampton,NYL,-1.69,1.26,-0.43,2706.6,25.5,96.7,95.2,1.5,105.9,100.1,5.8,-4.3,1349.1,1357.6,755.3,721.4,32,26.1,9.2,5.5,0.6,0.6,0.6,1.6,7.9,2.8,44.3,50.0,20.3,12.3,4.2,8.1,1.4,1.4,1.2,3.5,2.5999999999999996,100102
1999,Allison Feaster,LAS,-0.65,0.22,-0.43,1487.3,21.1,100.2,101.4,-1.1,107.8,101.1,6.7,-7.9,742.4,744.9,1574.5,1537.0,32,12.7,5.1,1.8,1.0,0.5,0.2,0.9,3.2,1.8,49.5,36.8,20.4,7.3,3.5,3.8,4.0,1.9,0.9,3.5,2.8,100170
1999,Jennifer Whittle,WAS,-0.08,-0.36,-0.44,64.0,22.7,91.4,130.1,-38.7,96.7,102.8,-6.1,-32.6,31.7,32.3,2132.0,2138.6,3,5.8,0.0,1.0,0.0,0.3,0.3,1.7,0.7,0.0,0.0,0.0,0.0,8.6,0.0,8.6,0.0,2.9,2.9,14.3,5.8,100355
1999,Cindy Blodgett,SAC,0.09,-0.54,-0.45,155.8,29.1,104.7,115.9,-11.2,105.9,96.8,9.1,-20.3,76.4,79.4,2166.1,2231.4,12,2.6,0.9,0.1,0.1,0.1,0.0,0.4,1.1,0.8,23.1,0.0,12.5,1.1,0.0,1.1,1.1,1.1,0.0,5.7,1.1,100183
1999,Coquese Washington,NYL,-0.77,0.28,-0.49,276.8,22.4,87.4,91.8,-4.4,100.9,97.2,3.6,-8.0,139.5,137.2,1964.9,1941.7,19,3.9,0.6,0.4,0.8,0.5,0.0,0.7,0.9,0.1,27.8,0.0,7.9,4.6,0.7,4.0,9.9,6.0,0.0,8.6,6.0,100217
1999,Natalie Williams,UTA,1.98,-2.48,-0.5,3327.8,29.8,104.5,109.0,-4.5,93.8,100.9,-7.1,2.5,1673.1,1654.7,650.1,647.0,28,34.0,18.0,9.2,0.9,1.4,0.8,2.4,12.4,6.8,51.9,0.0,28.7,14.6,6.2,8.4,1.4,2.2,1.3,3.9,3.5,100366
1999,Nyree Roberts,WAS,0.06,-0.59,-0.53,293.3,17.4,101.1,108.3,-7.3,96.2,103.1,-6.9,-0.3,148.4,144.9,2057.4,2069.7,12,6.8,1.4,1.0,0.1,0.4,0.1,0.9,0.9,0.8,54.5,0.0,10.8,7.6,1.9,5.7,0.6,3.2,0.6,7.0,3.8000000000000003,100208
1999,Shalonda Enis,WAS,-0.86,0.33,-0.53,2870.6,22.0,96.4,103.1,-6.7,97.1,103.5,-6.4,-0.3,1434.2,1436.4,729.5,734.5,29,29.2,7.4,5.4,1.6,0.8,0.1,2.1,7.9,2.0,36.4,27.5,14.1,10.3,3.5,6.8,3.1,1.5,0.3,3.9,1.8,100350
1999,Adia Barnes,MIN,-0.3,-0.24,-0.54,317.8,22.2,93.4,106.2,-12.9,97.5,100.5,-3.0,-9.8,159.6,158.2,1924.7,1913.7,19,4.8,1.1,1.1,0.3,0.3,0.0,0.4,1.2,0.6,30.4,33.3,11.6,11.0,4.4,6.6,3.3,2.8,0.0,4.4,2.8,100231
1999,Sharon Manning,CHA,-1.67,1.13,-0.54,1686.4,18.8,94.2,96.6,-2.4,103.4,103.0,0.4,-2.7,836.4,850.0,1265.2,1275.6,32,16.2,4.3,3.6,0.5,0.9,0.1,0.8,3.5,1.4,50.4,100.0,15.6,12.8,4.1,8.6,1.9,3.1,0.4,3.0,3.5,100063
1999,Michelle Campbell,UTA,-0.14,-0.4,-0.54,126.6,25.3,95.5,119.7,-24.2,101.7,106.4,-4.7,-19.4,63.9,62.7,2259.4,2239.0,8,3.7,1.0,0.8,0.3,0.0,0.0,0.5,1.3,0.5,30.0,0.0,11.0,8.2,0.0,8.2,2.7,0.0,0.0,5.5,0.0,100360
1999,Monica Maxwell,WAS,-0.75,0.19,-0.56,451.3,29.5,90.0,98.3,-8.3,97.4,103.8,-6.4,-1.9,225.4,225.8,1938.3,1945.1,20,6.9,1.7,1.1,0.5,0.3,0.1,0.6,2.5,0.5,22.0,21.2,13.6,8.8,1.2,7.6,4.0,2.0,0.4,4.4,2.4,100357
1999,Kate Starbird,SAC,-0.45,-0.11,-0.56,809.9,21.1,100.2,98.8,1.4,107.1,97.2,9.9,-8.5,397.0,412.9,1845.5,1897.9,24,8.9,2.0,1.0,0.6,0.5,0.2,0.7,2.3,1.1,21.8,13.3,10.6,5.1,2.0,3.1,3.1,2.9,0.9,3.8,3.8,100422
1999,Katie Smith,MIN,0.86,-1.45,-0.59,3062.3,25.1,99.4,103.8,-4.4,91.0,93.0,-2.0,-2.4,1536.8,1525.5,547.5,546.4,30,32.3,11.7,2.9,2.0,0.6,0.3,1.8,9.7,3.1,38.7,38.2,21.5,5.4,2.6,2.8,3.7,1.2,0.6,3.4,1.7999999999999998,100404
1999,Suzie McConnell Serio,CLE,-0.35,-0.27,-0.62,1800.0,17.9,93.4,103.2,-9.8,90.6,101.0,-10.4,0.6,895.1,904.9,1209.0,1206.1,18,28.3,6.0,2.4,4.2,0.6,0.1,3.0,5.4,1.1,36.7,33.3,11.4,4.5,0.4,4.1,8.0,1.1,0.2,5.7,1.3,100187
1999,Chantel Tremitiere,UTA,0.01,-0.73,-0.72,669.1,13.2,100.5,110.1,-9.6,101.7,106.2,-4.5,-5.1,340.3,328.8,1982.9,1972.9,20,9.5,1.1,1.0,1.1,0.3,0.0,0.7,1.5,0.1,31.0,25.0,5.9,5.3,0.8,4.5,6.2,1.7,0.0,3.6,1.7,100022
1999,Alessandra Santos de Olive,WAS,-0.04,-0.74,-0.78,701.9,18.7,97.4,108.9,-11.5,96.5,102.1,-5.6,-5.9,344.8,357.1,1818.9,1813.8,13,16.5,3.9,3.2,0.1,0.1,0.2,1.2,3.0,1.7,56.4,0.0,13.6,11.2,5.1,6.1,0.3,0.3,0.5,4.3,0.8,100201
1999,Annie Burgess,MIN,-0.4,-0.39,-0.79,1096.7,16.6,96.8,103.8,-7.0,97.4,100.0,-2.6,-4.4,547.6,549.2,1536.7,1522.7,25,13.3,2.4,1.5,1.4,0.3,0.0,0.8,2.7,0.3,34.3,44.0,10.0,6.4,2.4,4.1,6.1,1.4,0.0,3.4,1.4,100401
1999,Kara Wolters,HOU,-0.05,-0.76,-0.81,151.6,27.7,103.0,122.8,-19.8,108.0,94.7,13.3,-33.1,76.7,74.9,2114.8,2085.0,10,4.0,1.6,1.2,0.2,0.1,0.0,0.3,1.3,1.2,23.1,0.0,18.0,13.5,5.6,7.9,2.2,1.1,0.0,3.4,1.1,100340
1999,Murriel Page,WAS,0.14,-0.97,-0.83,3108.2,17.8,98.2,104.9,-6.7,92.5,99.0,-6.5,-0.2,1558.6,1549.6,605.2,621.3,32,28.7,8.8,6.7,0.9,0.8,0.9,1.5,5.7,3.3,57.4,0.0,17.0,12.9,4.1,8.8,1.7,1.5,1.8,3.0,3.3,100199
1999,Stephanie White,CHA,-1.05,0.14,-0.91,1899.5,19.3,96.6,99.5,-2.9,102.3,101.2,1.1,-3.9,944.8,954.7,1156.8,1170.9,30,18.8,5.3,1.6,1.7,0.6,0.1,1.3,4.3,1.1,40.8,35.4,15.6,4.8,1.6,3.2,5.1,1.9,0.2,3.7,2.1,100370
1999,Mila Nikolich,HOU,-0.09,-0.83,-0.92,111.0,26.7,100.1,134.3,-34.1,108.0,94.7,13.3,-47.4,55.9,55.1,2135.6,2104.8,7,4.1,1.4,0.7,0.1,0.0,0.0,0.4,1.6,0.3,36.4,25.0,16.4,8.2,4.9,3.3,1.6,0.0,0.0,4.9,0.0,100439
1999,Angie Braziel,CHA,-0.32,-0.62,-0.94,145.4,29.7,89.0,121.0,-32.0,100.1,99.7,0.4,-32.4,71.9,73.6,2029.7,2052.1,7,5.7,3.4,1.6,0.4,0.3,0.0,0.3,2.0,1.7,50.0,0.0,28.6,13.1,1.2,11.9,3.6,2.4,0.0,2.4,2.4,100368
1999,Clarisse Machanguana,LAS,-0.32,-0.67,-0.99,904.4,17.6,100.7,106.1,-5.4,106.6,100.0,6.6,-12.0,455.8,448.5,1861.1,1833.3,28,8.7,2.6,1.8,0.4,0.3,0.1,0.5,1.8,1.3,49.0,0.0,15.5,10.7,3.4,7.4,2.1,1.7,0.6,2.9,2.3,100395
1999,Trisha Fallon,MIN,-0.8,-0.21,-1.01,946.9,23.3,93.8,103.2,-9.4,98.2,100.3,-2.1,-7.3,471.2,475.7,1613.1,1596.2,26,10.8,3.0,0.8,0.8,0.4,0.2,0.6,3.1,1.2,30.0,35.3,15.1,4.3,1.8,2.5,4.3,2.2,1.2,3.1,3.4000000000000004,100399
1999,Niesa Johnson,CHA,-0.97,-0.07,-1.04,951.4,17.6,93.5,100.7,-7.2,101.5,100.4,1.2,-8.3,472.6,478.8,1628.9,1646.9,31,9.6,1.5,0.6,1.4,0.3,0.1,0.9,1.6,0.4,30.0,26.1,9.2,3.5,0.6,2.9,8.4,2.0,0.4,5.3,2.4,100369
1999,Michelle Edwards,CLE,-1.98,0.89,-1.09,2489.4,27.6,89.9,99.6,-9.6,94.4,105.4,-11.0,1.3,1238.9,1250.5,865.2,860.5,31,23.8,7.5,2.3,2.6,0.8,0.2,2.3,7.8,2.1,35.8,21.7,17.6,5.3,0.5,4.9,6.1,2.0,0.5,5.3,2.5,100088
1999,Amaya Valdemoro,HOU,-0.62,-0.49,-1.11,369.1,29.8,96.4,104.5,-8.1,108.9,94.9,14.0,-22.1,182.6,186.6,2009.0,1973.4,17,5.4,2.4,0.8,0.5,0.6,0.0,0.7,2.1,0.9,37.1,40.0,20.3,6.6,2.0,4.6,4.6,5.6,0.0,6.1,5.6,100211
1999,Michele Timms,PHO,-0.3,-0.83,-1.13,2744.5,22.0,98.6,102.4,-3.8,104.0,96.2,7.8,-11.7,1380.6,1363.9,767.1,798.2,30,26.7,6.8,2.6,5.0,1.4,0.2,3.0,6.4,1.6,35.4,34.8,14.0,5.4,1.2,4.2,10.3,2.9,0.5,6.1,3.4,100029
1999,Cass Bauer-Bilodeau,CHA,-0.55,-0.59,-1.14,414.8,24.7,93.9,107.5,-13.6,100.4,99.7,0.7,-14.3,205.5,209.3,1896.0,1916.4,25,5.0,1.3,0.8,0.2,0.0,0.0,0.5,1.4,0.3,38.2,0.0,14.3,8.7,1.7,7.0,1.7,0.4,0.4,5.7,0.8,100294
1999,Krystyna Lara,UTA,-0.66,-0.5,-1.16,713.7,29.1,95.5,109.5,-14.0,102.6,106.3,-3.7,-10.3,359.3,354.4,1964.0,1947.2,25,8.2,2.5,0.5,0.9,0.4,0.1,1.4,2.7,0.2,33.8,30.3,15.0,3.2,0.2,2.9,5.6,2.4,0.5,8.7,2.9,100365
1999,Mery Andrade,CLE,-0.29,-0.88,-1.17,1201.4,19.0,94.6,105.4,-10.9,90.7,100.5,-9.9,-1.0,597.3,604.1,1506.8,1506.9,32,11.3,2.2,1.6,1.5,0.5,0.1,1.3,1.9,0.8,38.3,29.2,10.7,7.6,2.4,5.1,7.3,2.6,0.6,6.0,3.2,100428
1999,Tamika Whitmore,NYL,-0.26,-0.93,-1.19,1860.7,27.9,100.3,100.9,-0.6,99.7,93.7,6.1,-6.7,940.2,920.6,1164.2,1158.4,26,21.3,8.1,3.6,0.7,0.6,0.2,2.0,6.8,2.9,44.1,14.3,21.1,9.4,4.1,5.2,1.7,1.5,0.5,5.1,2.0,100347
1999,Cindy Brown,UTA,-1.4,0.2,-1.2,2313.1,22.6,96.1,101.3,-5.3,100.3,100.7,-0.5,-4.8,1155.6,1157.5,1377.3,1378.7,30,21.6,5.9,4.9,1.1,1.1,0.5,1.6,5.9,2.7,32.0,20.0,14.4,11.8,4.0,7.8,2.6,2.8,1.1,3.8,3.9,100248
1999,Yolanda Moore,ORL,-0.46,-0.75,-1.21,369.9,21.0,95.1,110.1,-15.0,102.2,100.9,1.3,-16.3,188.2,181.7,1978.7,1988.9,23,4.9,1.1,0.6,0.0,0.2,0.0,0.6,0.9,0.5,47.6,0.0,12.3,6.1,1.9,4.2,0.5,1.9,0.0,6.1,1.9,100085
1999,Kristin Folkl,MIN,-0.31,-0.98,-1.29,1667.6,21.5,97.6,105.4,-7.8,96.9,98.0,-1.1,-6.7,837.1,830.5,1247.2,1241.4,32,16.2,4.9,3.6,0.7,0.4,0.4,0.7,4.4,1.2,47.9,14.3,17.6,13.0,4.6,8.4,2.6,1.6,1.3,2.6,2.9000000000000004,100400
1999,Astou Ndiaye-Diatta,DET,-0.5,-0.83,-1.33,1571.7,26.7,97.8,103.6,-5.8,98.6,99.2,-0.5,-5.3,786.1,785.6,1470.3,1472.4,31,14.2,5.3,3.2,0.5,0.4,0.6,1.0,5.2,1.3,43.8,0.0,19.3,11.6,2.9,8.7,2.0,1.3,2.1,3.8,3.4000000000000004,100387
1999,Andrea Congreaves,ORL,0.97,-2.32,-1.35,2739.2,16.2,103.9,106.4,-2.5,97.7,93.6,4.1,-6.6,1369.6,1369.5,797.3,801.0,32,25.3,6.5,3.2,1.1,0.8,0.2,1.5,4.7,1.7,50.0,36.6,14.1,6.8,2.7,4.1,2.3,1.6,0.5,3.3,2.1,100065
1999,Tangela Smith,SAC,-0.97,-0.45,-1.42,2217.6,27.9,100.9,99.9,1.1,110.6,95.3,15.4,-14.3,1091.0,1126.6,1151.5,1184.2,31,20.4,8.3,3.8,0.5,0.8,1.2,1.2,7.6,2.3,44.3,50.0,21.6,10.1,3.9,6.2,1.4,2.2,3.2,3.2,5.4,100236
1999,Markita Aldridge,WAS,-2.04,0.6,-1.44,1231.4,23.9,89.4,99.3,-9.9,99.6,104.8,-5.2,-4.7,619.9,611.5,1543.8,1559.4,31,12.2,2.6,1.2,1.1,0.5,0.2,1.3,3.0,1.1,30.9,15.0,12.2,5.6,1.8,3.8,5.0,2.3,1.1,6.2,3.4,100348
1999,Lesley Brown,DET,-0.66,-0.79,-1.45,160.3,31.2,78.6,124.8,-46.1,99.1,99.8,-0.8,-45.4,80.1,80.2,2176.3,2177.8,13,3.2,1.5,0.7,0.2,0.1,0.1,0.5,1.2,0.5,43.8,50.0,20.7,9.8,2.2,7.6,2.2,1.1,1.1,6.5,2.2,100383
1999,Korie Hlede,UTA,-0.55,-0.91,-1.46,2473.8,28.9,98.2,104.5,-6.4,102.6,99.8,2.8,-9.1,1234.2,1239.6,1509.5,1510.3,32,21.4,9.8,2.7,1.7,0.9,0.1,1.7,8.3,2.6,41.6,39.6,23.7,6.4,2.3,4.1,4.0,2.3,0.2,4.1,2.5,100250
1999,Tonya Edwards,MIN,-1.87,0.37,-1.5,3250.6,34.9,94.9,100.8,-5.9,105.6,101.6,3.9,-9.8,1637.2,1613.4,447.1,458.5,32,32.3,14.8,3.5,2.6,0.8,0.4,2.1,14.4,3.1,35.7,34.4,27.5,6.5,0.9,5.6,4.9,1.6,0.8,3.9,2.4000000000000004,100398
1999,Jennifer Gillom,PHO,-1.76,0.26,-1.5,3688.5,31.9,96.9,100.6,-3.8,122.7,97.3,25.3,-29.1,1841.9,1846.6,305.7,315.5,32,34.1,15.0,5.7,1.7,1.2,0.2,2.7,13.3,5.4,38.3,25.0,24.8,9.4,2.7,6.7,2.8,1.9,0.4,4.5,2.3,100030
1999,Adrienne Johnson,ORL,-0.93,-0.6,-1.53,752.2,20.7,94.6,104.5,-9.9,103.1,101.1,2.0,-11.9,382.8,369.4,1784.2,1801.1,29,7.8,2.0,1.0,0.5,0.2,0.1,0.5,2.1,0.3,40.3,12.5,13.7,6.7,2.9,3.9,3.4,1.2,0.5,3.4,1.7,100100
1999,Tricia Bader Binford,CLE,-0.19,-1.38,-1.57,382.5,13.3,95.8,122.0,-26.2,91.9,101.5,-9.6,-16.6,197.3,185.2,1977.6,1993.4,16,6.8,0.8,0.9,0.8,0.4,0.1,0.4,1.2,0.1,26.3,10.0,5.9,6.4,1.8,4.6,5.5,2.7,0.5,3.2,3.2,100237
1999,LaTonya Johnson,UTA,-1.27,-0.3,-1.57,2551.6,19.1,98.1,105.2,-7.0,105.6,108.7,-3.0,-4.0,1285.8,1265.7,1037.4,1036.0,31,23.1,6.5,1.7,1.6,0.7,0.3,1.3,5.8,1.9,36.5,29.3,14.8,3.9,1.0,2.9,3.6,1.5,0.6,2.9,2.1,100242
1999,Edna Campbell,PHO,-1.05,-0.57,-1.62,2526.8,26.4,96.9,102.6,-5.7,105.7,96.7,9.0,-14.8,1258.4,1268.3,889.2,893.8,28,26.8,9.6,1.9,1.3,0.9,0.4,1.7,9.3,2.0,36.4,37.6,20.0,4.0,0.8,3.1,2.8,1.9,0.7,3.6,2.5999999999999996,100375
1999,Nikki McCray,WAS,0.11,-1.81,-1.7,3486.2,36.2,98.3,106.1,-7.8,89.9,91.6,-1.7,-6.2,1743.3,1742.9,420.4,428.0,32,32.5,17.5,2.7,2.4,1.1,0.0,3.3,14.2,5.0,42.4,30.1,30.2,4.6,1.9,2.7,4.2,1.8,0.1,5.8,1.9000000000000001,100198
1999,Olympia Scott,DET,-0.79,-0.93,-1.72,360.3,22.8,88.8,114.6,-25.8,101.6,106.4,-4.8,-21.0,181.4,179.0,2229.8,2206.4,12,7.3,2.1,1.7,0.4,0.1,0.3,0.7,2.3,1.0,32.1,0.0,14.6,11.7,4.7,7.0,2.9,0.6,1.8,4.7,2.4,100243
1999,Tora Suber,ORL,-1.45,-0.3,-1.75,375.9,20.8,82.8,106.2,-23.4,103.4,101.3,2.2,-25.5,189.5,186.4,1977.4,1984.2,25,4.6,0.8,0.5,0.4,0.2,0.0,0.4,1.0,0.4,29.2,11.1,9.3,6.1,1.9,4.2,4.2,2.3,0.0,4.7,2.3,100062
1999,Merlakia Jones,CLE,-1.2,-0.6,-1.8,2778.3,28.9,92.6,103.1,-10.6,90.2,99.6,-9.4,-1.2,1387.0,1391.3,717.1,719.7,31,26.2,10.4,3.7,1.6,1.1,0.1,2.1,9.8,2.3,43.3,29.4,21.9,7.7,2.9,4.8,3.3,2.4,0.3,4.5,2.6999999999999997,100092
1999,Tracy Henderson,CLE,-1.51,-0.3,-1.81,1066.8,23.1,87.9,103.6,-15.7,93.1,101.4,-8.3,-7.4,534.8,532.0,1569.3,1579.0,27,11.3,2.6,2.9,0.3,0.3,0.7,0.9,3.2,1.1,31.4,0.0,12.3,13.7,4.9,8.9,1.6,1.6,3.5,4.3,5.1,100430
1999,Sandy Brondello,DET,-0.4,-1.5,-1.9,3481.0,26.6,98.6,103.5,-4.9,97.4,91.3,6.2,-11.0,1737.0,1744.0,519.4,514.0,32,31.3,13.2,2.1,2.3,0.8,0.2,2.3,10.8,3.0,43.8,48.7,22.6,3.5,1.6,2.0,3.9,1.3,0.3,4.0,1.6,100247
1999,Elena Baranova,UTA,-1.08,-0.87,-1.95,2040.7,20.5,97.9,107.4,-9.4,104.3,106.2,-2.0,-7.5,1022.0,1018.7,1301.2,1283.0,29,19.7,6.0,3.4,1.6,0.7,0.8,1.5,5.1,1.4,40.5,41.7,15.9,9.0,2.3,6.7,4.1,1.8,2.1,4.1,3.9000000000000004,100043
1999,Becky Hammon,NYL,-1.09,-0.93,-2.02,666.1,27.2,92.6,105.4,-12.8,101.4,95.3,6.1,-18.9,344.5,321.6,1759.9,1757.3,30,6.8,2.6,0.6,0.6,0.2,0.0,0.8,2.1,0.5,42.2,29.7,21.0,5.1,0.5,4.5,4.5,1.3,0.0,6.1,1.3,100342
1999,Andrea Nagy,WAS,-0.54,-1.54,-2.08,3186.0,15.1,96.9,106.2,-9.3,95.8,94.9,0.9,-10.3,1590.7,1595.3,573.0,575.6,32,29.5,5.1,2.4,4.6,1.0,0.1,2.6,4.1,1.8,40.9,27.3,9.6,4.6,0.7,4.0,8.7,1.8,0.2,4.9,2.0,100353
1999,Nina Bjedov,LAS,-0.43,-1.79,-2.22,1533.4,17.1,101.5,108.5,-7.0,107.3,97.5,9.8,-16.9,773.3,760.1,1543.6,1521.8,27,16.0,4.4,2.6,0.6,0.3,0.8,0.9,3.7,0.7,51.5,42.1,14.7,8.7,2.6,6.1,2.1,1.1,2.7,3.1,3.8000000000000003,100391
1999,Wendy Palmer,DET,-0.55,-1.79,-2.34,2543.6,27.3,99.0,107.6,-8.6,105.5,103.8,1.8,-10.3,1276.7,1266.9,1519.9,1505.2,31,23.7,9.7,6.0,1.4,0.3,0.4,1.9,7.6,4.0,43.2,27.9,22.0,13.6,3.6,10.0,3.1,0.7,0.9,4.2,1.6,100046
1999,Eva Nemcova,CLE,-2.22,-0.24,-2.46,3020.5,25.6,90.5,102.1,-11.5,95.0,101.6,-6.7,-4.9,1514.5,1506.0,589.6,605.0,30,29.6,10.9,3.6,1.7,1.0,0.7,2.6,9.5,1.9,41.6,37.1,20.5,6.7,1.5,5.2,3.1,1.9,1.3,4.8,3.2,100091
1999,Alisa Burras,CLE,-1.48,-1.0,-2.48,1852.4,25.9,90.5,105.0,-14.5,92.8,99.6,-6.8,-7.8,928.6,923.8,1175.6,1187.2,31,17.6,7.4,3.9,0.5,0.5,0.3,1.1,6.0,1.5,54.8,0.0,23.3,12.3,4.0,8.3,1.7,1.6,0.8,3.5,2.4000000000000004,100429
1999,Rushia Brown,CLE,-1.24,-1.26,-2.5,1520.5,23.3,90.5,106.9,-16.4,92.5,99.2,-6.7,-9.7,762.5,758.0,1341.6,1353.0,31,14.1,4.3,2.8,0.6,0.6,0.3,1.1,4.1,1.2,42.5,50.0,16.3,10.6,3.8,6.8,2.4,2.4,1.2,4.0,3.5999999999999996,100097
1999,Tamecka Dixon,LAS,-0.28,-2.79,-3.07,1996.7,25.9,102.0,109.4,-7.4,108.0,94.9,13.1,-20.5,1010.7,986.0,1306.2,1295.8,32,17.4,6.7,2.1,1.7,0.5,0.1,1.2,6.1,2.0,38.3,31.9,20.1,6.2,1.6,4.6,5.0,1.6,0.4,3.7,2.0,100008
