SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2024,Zia Cooke,1641660,103.2,113.2,-10.0,101.5,110.9,-9.4,-0.6,482.7,491.3,2590.1,2582.7,974.0,29,8.9,3.9,1.0,3.6,0.6,0.6,0.3,0.1,0.7,32.1,29.7,LAS,29,19.4,3.4,0.6,2.8,3.2,1.7,0.6,4.0,30.3,2.3
2024,Destanni Henderson,1631089,101.3,105.0,-3.7,102.1,105.2,-3.1,-0.6,204.4,208.6,2954.9,2982.0,413.0,6,17.5,4.8,1.2,4.0,2.0,2.5,0.3,0.20000000000000004,1.7,34.5,10.0,ATL,6,11.199999999999998,5.599999999999999,0.0,5.599999999999999,7.0,0.9,0.5,4.7,20.6,1.4
2024,Dearica Hamby,204324,101.9,111.5,-9.6,100.8,109.6,-8.8,-0.8,2577.0,2585.1,495.9,488.9,5162.0,40,33.7,13.1,5.0,17.3,9.2,3.5,1.7,0.2,3.0,51.2,34.1,LAS,40,25.4,13.5,2.2,11.3,5.1,2.5,0.3,4.3,28.4,2.8
2024,Grace Berger,1641658,110.7,116.3,-5.6,107.9,112.4,-4.5,-1.0,190.6,197.8,3082.3,3067.6,388.4,11,9.3,2.3,1.3,2.8,1.4,0.6,0.5,0.0,0.9,40.0,40.0,IND,11,14.7,7.1,1.9,5.2,3.3,2.4,0.0,4.7,21.8,2.4
2024,Kiah Stokes,204329,108.4,103.0,5.4,111.2,104.7,6.5,-1.0,1460.8,1467.1,2107.8,2090.8,2927.9,39,18.4,1.6,0.2,1.4,4.7,0.7,0.5,0.8,0.4,32.3,22.5,LVA,39,3.8,12.8,1.6,11.2,1.9,1.5,2.3,1.0,5.6,3.8
2024,Kelsey Mitchell,1628909,108.7,113.6,-4.8,105.0,108.6,-3.6,-1.3,2651.2,2637.5,621.7,627.9,5288.6,40,32.0,15.1,2.8,19.2,2.5,1.8,0.7,0.2,1.6,46.8,40.2,IND,40,29.3,3.8,1.0,2.8,2.7,1.0,0.3,2.4,27.1,1.3
2024,Kahleah Copper,1627674,106.4,111.9,-5.5,105.0,109.0,-4.0,-1.5,2407.4,2399.7,835.1,820.3,4807.1,37,32.3,17.0,5.6,21.1,4.5,2.3,0.8,0.1,3.0,43.5,31.4,PHO,37,32.5,7.0,1.0,6.0,3.5,1.2,0.1,4.6,34.5,1.3
2024,Mercedes Russell,1628920,100.2,97.5,2.7,108.2,103.3,4.9,-2.2,1203.0,1196.1,2089.3,2069.7,2399.2,37,15.8,3.2,0.9000000000000001,3.8999999999999995,3.0,0.8,0.6,0.2,0.7,51.7,0.0,SEA,37,12.2,9.2,2.2,7.1,2.5,1.8000000000000003,0.8,2.2,13.2,2.6000000000000005
2024,Sami Whitcomb,1628244,105.4,103.0,2.4,105.2,100.2,5.0,-2.6,1194.3,1184.6,2098.0,2081.2,2378.9,40,15.3,5.2,0.3,5.0,1.9,1.6,0.8,0.2,1.0,34.6,29.2,SEA,40,15.6,5.8,1.2,4.6,5.0,2.3,0.7,3.1,21.2,3.0
2024,Natasha Cloud,204333,105.2,110.9,-5.6,109.3,112.2,-3.0,-2.7,2587.3,2554.6,655.2,665.5,5141.9,38,33.3,10.1,2.9,11.5,4.1,6.8999999999999995,1.4,0.6,3.0,39.7,30.8,PHO,38,17.1,6.0,0.7,5.3,10.3,2.1,0.9,4.5,21.1,3.0
2024,Rachel Banham,1627671,104.4,110.5,-6.1,102.4,105.7,-3.3,-2.8,1080.0,1076.5,2446.5,2463.8,2156.4,37,15.8,5.5,0.5,5.7,1.4,1.1,0.4,0.2,0.5,35.1,36.6,CHI,37,17.8,4.5,0.6,3.8999999999999995,3.4,1.2,0.6,1.7,21.3,1.7999999999999998
2024,Megan Gustafson,1629484,113.4,109.5,3.8,109.0,102.3,6.7,-2.9,848.6,839.0,2720.0,2718.9,1687.6,38,10.7,2.8,0.4,3.6999999999999997,1.9000000000000001,0.2,0.3,0.1,0.4,50.0,38.6,LVA,38,16.7,8.7,2.7,5.9,1.1,1.5,0.6,1.7,15.1,2.1
2024,Lorela Cubaj,1631032,103.2,109.0,-5.8,101.9,104.6,-2.7,-3.0,441.7,446.8,2717.6,2743.9,888.4,28,7.9,1.3,0.2,1.2,1.5,0.5,0.3,0.1,0.4,42.9,0.0,ATL,28,7.5,9.3,4.3,5.0,3.4,2.0,0.5,2.7,11.3,2.5
2024,A'ja Wilson,1628932,109.5,103.9,5.5,112.9,104.3,8.6,-3.1,2969.8,2975.8,598.8,582.1,5945.6,38,34.4,19.6,7.2,26.9,11.9,2.3,1.8,2.6,1.3,51.8,31.7,LVA,38,38.0,16.8,2.9,13.799999999999999,3.3,2.5,3.6,1.8,30.8,6.1
2024,Azura Stevens,1628922,99.7,111.3,-11.7,102.6,111.2,-8.5,-3.1,942.0,949.4,2130.8,2124.6,1891.4,20,24.7,8.9,1.4,9.6,7.0,1.9,0.9,0.9,1.8,39.9,35.0,LAS,20,19.3,14.1,2.0,12.0,3.8,1.7,1.8,3.6,24.0,3.5
2024,Maddy Siegrist,1641652,103.3,114.7,-11.4,108.6,116.7,-8.1,-3.2,1252.4,1237.2,1902.3,1927.6,2489.6,27,23.8,7.8,1.6,9.4,3.3,1.0,0.4,0.4,0.6,50.5,27.0,DAL,27,19.4,6.8,3.3,3.6,2.1,0.8,0.8,1.1,19.6,1.6
2024,Courtney Vandersloot,202664,107.2,98.6,8.7,112.8,100.9,11.9,-3.2,1625.6,1613.2,2279.5,2283.8,3238.8,31,22.3,5.9,1.0,6.4,2.6,4.8,0.8,0.5,1.8,44.5,26.9,NYL,31,14.1,5.8,0.9,4.9,10.7,1.8,1.1,4.0,15.5,2.9000000000000004
2024,Jordan Horston,1641651,106.1,103.7,2.4,104.3,98.3,6.0,-3.6,1761.4,1753.9,1531.0,1511.9,3515.3,39,22.3,5.8,1.1,6.8,4.3,1.8,1.3,0.7,1.7,49.3,25.0,SEA,39,14.9,9.4,2.6,6.8,3.9,2.8,1.5,3.7,17.7,4.3
2024,Olivia Époupa,1630151,102.0,98.6,3.5,107.8,100.7,7.1,-3.6,221.5,221.1,3743.1,3751.3,442.6,17,6.7,0.9,0.1,0.8,1.1,1.5,0.8,0.0,0.9,37.5,0.0,MIN,17,5.9,8.1,2.5,5.5,11.0,5.9,0.0,6.4,14.2,5.9
2024,Jackie Young,1629498,109.4,104.2,5.1,112.1,103.2,8.9,-3.8,2692.8,2693.6,875.9,864.3,5386.3,37,32.6,12.6,3.5,15.8,4.4,5.3,1.0,0.2,2.1,43.0,33.7,LVA,37,23.6,6.5,1.1,5.5,8.0,1.5,0.3,3.2,22.3,1.8
2024,Dorka Juhász,1641657,104.6,100.7,3.9,108.6,100.5,8.0,-4.1,1095.2,1108.9,2869.4,2863.5,2204.1,34,16.1,4.2,0.6,4.8,3.8,1.1,0.4,0.4,0.6,47.9,32.4,MIN,34,14.7,11.7,2.9,8.8,3.3,1.4,1.2,1.9,15.7,2.5999999999999996
2024,Michaela Onyenwere,1630446,102.4,110.6,-8.2,102.1,106.3,-4.1,-4.1,1187.1,1194.4,1837.1,1851.1,2381.5,34,18.7,6.2,1.2,6.6,1.8,1.0,0.6,0.4,1.3,41.5,36.8,CHI,34,17.8,4.9,1.5,3.4,2.6,1.5,0.9,3.4,23.0,2.4
2024,Kristy Wallace,1628929,106.9,115.0,-8.1,108.5,111.8,-3.3,-4.8,867.3,876.3,2405.6,2389.1,1743.6,26,17.2,4.5,0.7,4.7,1.8000000000000003,1.6999999999999997,0.7,0.2,0.7,40.2,29.3,IND,26,13.3,5.200000000000001,1.2,4.0,4.9,1.9,0.6,1.8000000000000003,16.5,2.5
2024,Li Yueru,1629574,99.9,112.9,-12.9,102.7,110.4,-7.7,-5.2,1056.9,1040.3,2016.0,2033.7,2097.2,38,14.4,3.9,1.6,5.1,3.6999999999999997,0.6,0.3,0.2,0.9,46.3,26.7,LAS,38,17.3,12.5,4.9,7.6000000000000005,2.0,1.1,0.8,3.0,19.8,1.9000000000000001
2024,Rickea Jackson,1642288,99.5,110.4,-11.0,107.6,113.3,-5.8,-5.2,2212.9,2220.7,860.0,853.3,4433.6,40,28.8,11.0,2.9,13.4,3.9,1.5,0.7,0.4,1.9,45.6,34.7,LAS,40,22.9,6.6,2.2,4.4,2.5,1.2,0.6,3.2,25.6,1.7999999999999998
2024,Stefanie Dolson,203828,100.6,107.0,-6.5,105.0,106.2,-1.3,-5.2,1943.8,1944.9,1146.2,1133.6,3888.8,39,26.0,7.2,1.1,9.5,4.9,2.6,0.5,0.5,1.7,47.5,46.5,WAS,39,18.0,9.4,1.6,7.8,4.9,1.0,0.9,3.3,18.8,1.9
2024,Crystal Dangerfield,1630101,95.6,108.5,-12.9,103.5,110.8,-7.3,-5.6,843.2,853.2,2627.4,2626.8,1696.3,33,13.3,4.0,0.5,3.2,1.0,1.9,0.3,0.2,0.8,28.2,27.4,LAS,33,11.6,3.7,0.2,3.5,6.8,1.2,0.7,2.8,19.6,1.9
2024,Julie Vanloo,1642210,103.7,110.7,-6.9,100.1,101.4,-1.3,-5.7,1773.0,1775.8,1317.1,1302.7,3548.8,40,23.2,7.7,0.4,7.4,1.6,4.3,0.5,0.0,2.6,34.6,32.4,WAS,40,15.5,3.4,0.3,3.2,9.1,1.0,0.1,5.4,23.6,1.1
2024,Haley Jones,1641650,97.6,104.0,-6.4,105.5,106.2,-0.7,-5.7,1382.6,1389.1,1776.6,1801.5,2771.8,40,17.8,3.7,1.2,3.9,2.2,2.1,0.4,0.3,1.7,39.7,21.4,ATL,40,10.7,6.1,0.7,5.4,5.8,1.0,0.8,4.7,17.2,1.8
2024,Gabby Williams,1628931,104.4,104.7,-0.3,105.6,100.0,5.5,-5.8,819.6,816.3,2472.8,2449.6,1635.8,12,29.2,8.7,1.6000000000000003,10.3,4.0,3.7000000000000006,1.7,0.3,1.3999999999999997,48.1,32.3,SEA,12,17.6,6.8,1.3,5.5,6.2,2.7999999999999994,0.4000000000000001,2.4,15.8,3.1999999999999993
2024,Kia Nurse,1628915,99.1,111.6,-12.5,104.4,110.9,-6.5,-6.0,1551.1,1564.1,1521.8,1509.8,3115.2,40,20.3,6.6,1.5,7.6,1.6,1.3,0.5,0.0,1.2,38.8,33.1,LAS,40,18.2,3.8,1.0,2.8,3.2,1.1,0.1,2.9,21.8,1.2000000000000002
2024,Jacy Sheldon,1642292,105.5,117.5,-12.0,107.9,113.8,-6.0,-6.0,1820.7,1814.5,1334.0,1350.3,3635.2,40,23.3,5.3,0.7,5.4,2.1,2.5,0.6,0.3,1.6,38.6,30.9,DAL,40,11.3,4.3,1.4,2.9,5.1,1.2,0.6,3.3,15.8,1.7999999999999998
2024,Cecilia Zandalasini,1628508,108.0,105.5,2.5,107.3,98.7,8.6,-6.1,1098.6,1119.3,2866.0,2853.1,2217.9,40,12.2,3.7,0.7,4.6,1.2,1.1,0.4,0.2,0.8,45.3,44.3,MIN,40,18.6,4.7,0.5,4.2,4.4,1.5,0.9,3.2,17.5,2.4
2024,Natisha Hiedeman,1629567,110.2,107.2,3.0,105.9,96.7,9.1,-6.1,1448.6,1460.8,2516.0,2511.6,2909.3,40,15.2,4.8,0.9,4.9,1.6,2.4,0.8,0.2,1.1,38.0,28.0,MIN,40,16.0,5.1,1.2,3.9,7.8,2.6,0.5,3.6,17.4,3.1
2024,Kalani Brown,1629480,103.1,117.0,-13.9,108.1,115.4,-7.3,-6.6,1019.7,1020.9,2135.0,2143.9,2040.6,39,13.2,4.1,1.5,5.7,3.1,1.1,0.2,0.6,1.2,58.2,0.0,DAL,39,20.2,10.8,3.9,6.9,3.7,0.6,2.0,4.4,22.8,2.6
2024,Kate Martin,1642324,110.0,109.1,0.9,110.1,102.6,7.5,-6.6,773.8,777.0,2794.9,2780.8,1550.8,34,11.5,2.6,0.4,2.6,1.6,0.9,0.2,0.2,0.6,30.7,35.5,LVA,34,10.4,6.5,0.7,5.8,3.6,0.8,1.0,2.5,14.8,1.8
2024,Alyssa Thomas,203826,107.7,100.7,7.0,110.4,96.3,14.2,-7.2,2898.6,2906.3,579.7,587.0,5804.9,40,32.4,8.2,3.6,10.6,8.4,7.9,1.6,0.5,3.6,50.9,0.0,CON,40,16.7,13.3,3.9,9.4,12.5,2.4,0.7,5.7,18.5,3.0999999999999996
2024,Stephanie Soares,1641654,101.5,117.5,-16.0,107.1,115.7,-8.6,-7.3,345.8,338.8,2808.9,2826.0,684.6,22,8.0,1.5,0.1,1.1,2.1,0.5,0.1,0.4,0.5,29.4,16.7,DAL,22,6.6,12.8,4.9,7.9,2.7,0.5,2.2,3.3,13.0,2.7
2024,Kayla Thornton,203866,107.4,100.9,6.5,113.2,99.2,14.0,-7.5,1810.4,1797.2,2094.7,2099.7,3607.6,40,20.2,5.1,0.7,5.5,2.6,0.7,0.7,0.2,0.6,37.9,35.7,NYL,40,13.5,6.3,2.4,3.9,1.6,1.8,0.5,1.4,13.3,2.3
2024,Ivana Dojkić,1641602,112.4,109.0,3.4,110.2,98.6,11.6,-8.2,520.3,510.0,3384.8,3387.0,1030.3,26,9.900000000000002,2.8,1.0,3.3,0.8,0.8,0.3,0.0,0.5,33.8,38.1,NYL,26,16.1,4.1,1.6999999999999997,2.4,3.7,1.6999999999999997,0.2,2.6000000000000005,18.7,1.8999999999999997
2024,Myisha Hines-Allen,1628899,104.6,114.1,-9.5,100.7,101.9,-1.2,-8.3,1622.8,1629.3,2111.0,2109.0,3252.1,40,18.7,6.1,1.7,7.8,4.7,2.6,0.7,0.1,1.4,49.2,36.0,MIN,40,20.6,12.3,2.8,9.6,6.7,1.7,0.3,3.7,20.3,2.0
2024,Katie Lou Samuelson,1629478,104.4,114.0,-9.6,110.5,111.7,-1.2,-8.4,1316.9,1315.7,1956.0,1949.7,2632.6,37,18.2,3.8999999999999995,0.7,4.3,2.3,1.4,0.3,0.2,0.5,34.9,33.0,IND,37,11.4,6.1,1.2,4.9,3.7,0.9000000000000001,0.6,1.3,13.2,1.5
2024,Kennedy Burke,1629568,103.7,99.6,4.2,112.7,100.1,12.6,-8.5,961.1,953.0,2944.0,2944.0,1914.1,38,12.1,3.5,0.3,3.4,1.5,0.9,0.6,0.3,0.7,40.9,25.9,NYL,38,13.9,6.2,1.5,4.7,3.5,2.6,1.2,2.9,17.1,3.8
2024,Kiana Williams,1630461,101.6,106.1,-4.4,105.4,101.1,4.3,-8.7,85.6,87.7,3206.7,3178.2,173.3,13,3.5,1.2,0.0,0.8,0.2,0.4,0.0,0.0,0.2,25.0,33.3,SEA,13,12.099999999999998,2.2,0.0,2.2,5.5,0.0,0.0,2.2,21.3,0.0
2024,DiJonai Carrington,1630096,105.7,99.9,5.9,115.0,100.3,14.6,-8.7,2568.4,2586.4,909.9,906.9,5154.8,39,29.6,11.0,4.0,12.7,5.0,1.6,1.6,0.4,1.9,40.3,25.0,CON,39,21.8,8.6,2.3,6.3,2.7,2.7,0.7,3.2,22.3,3.4000000000000004
2024,Cheyenne Parker-Tyus,204323,96.8,106.2,-9.4,104.3,104.8,-0.5,-8.9,965.5,955.7,2193.8,2234.9,1921.2,25,19.7,7.5,2.8,9.2,4.8,1.5,0.8,0.4,2.1,44.4,21.4,ATL,25,22.4,11.8,3.0,8.7,3.6,2.0,0.9,5.1,28.0,2.9
2024,Maya Caldwell,1630471,97.3,107.6,-10.3,103.7,104.4,-0.7,-9.6,806.1,802.2,2353.2,2388.4,1608.3,25,16.2,5.0,0.6,5.2,1.8,1.1,0.6,0.2,0.9,41.6,30.0,ATL,25,15.9,5.5,2.4,3.0,3.3,1.8,0.6,2.8,19.1,2.4
2024,Mikiah Herbert Harrigan,1630114,101.5,114.2,-12.8,107.2,110.4,-3.2,-9.6,630.8,630.3,2611.6,2589.7,1261.2,31,10.8,2.8,0.6,3.2,1.5,0.3,0.5,0.4,0.5,40.7,32.1,PHO,31,14.4,6.6,2.2,4.4,1.3,2.3,1.6,2.2,17.5,3.9
2024,Diamond DeShields,1628890,96.8,109.6,-12.8,104.3,107.3,-3.1,-9.7,835.9,846.9,2188.3,2198.6,1682.8,32,13.8,5.0,1.1,4.5,1.4,1.3,0.6,0.3,0.9,34.8,17.3,CHI,32,15.9,5.1,0.8,4.3,4.8,2.2,0.9,3.2,24.4,3.1
2024,NaLyssa Smith,1631019,105.1,114.1,-9.0,112.4,110.5,1.9,-10.9,1956.8,1959.9,1316.1,1305.5,3916.7,40,24.7,8.8,3.2,10.6,7.1,1.0,0.8,1.0,1.3,48.0,29.2,IND,40,20.8,14.1,3.6,10.5,2.0,1.5,1.9,2.6,23.5,3.4
2024,Liz Dixon,1641700,96.2,112.6,-16.4,107.1,111.0,-3.9,-12.5,300.5,311.8,2942.0,2908.2,612.3,18,8.9,1.6,0.6,1.7,2.3,0.5,0.1,0.5,0.4,37.9,0.0,PHO,18,9.1,12.4,4.2,8.2,2.7,0.3,2.7,2.4,13.6,3.0
2024,Nia Coffey,1628269,96.1,108.5,-12.4,104.9,103.6,1.3,-13.7,1027.6,1055.3,2131.7,2135.3,2082.9,40,13.3,3.7,0.5,3.3,2.4,1.2,0.3,0.7,1.0,32.4,27.3,ATL,40,11.9,8.7,1.7,6.9,4.2,1.1,2.4,3.7,19.2,3.5
2024,Moriah Jefferson,1627669,93.0,111.2,-18.2,103.0,107.4,-4.3,-13.9,335.6,343.6,2801.6,2816.5,679.2,23,8.0,1.8,0.4,1.3,0.4,1.3,0.3,0.0,0.3,21.4,21.1,CHI,23,8.5,2.5,0.8,1.6,8.2,2.2,0.0,2.2,15.6,2.2
2024,DiDi Richards,1630459,94.7,111.7,-17.0,103.3,106.1,-2.8,-14.2,388.4,375.1,2701.6,2703.4,763.5,20,9.9,2.5,0.7,2.3,1.5,0.7,0.1,0.2,0.4,40.0,0.0,WAS,20,11.3,7.1,2.5,4.7,3.2,0.5,1.0,1.7,16.5,1.5
2024,Isabelle Harrison,204330,98.2,112.9,-14.8,104.6,105.0,-0.5,-14.3,1111.4,1124.5,1912.8,1921.0,2235.9,36,16.3,6.6,1.4,6.5,3.9000000000000004,0.8,0.6,0.3,1.1,39.9,16.7,CHI,36,19.6,11.8,3.2,8.6,2.3,1.7,1.0,3.3,26.9,2.7
2024,Kierstan Bell,1631006,106.9,115.1,-8.2,110.1,103.7,6.4,-14.6,92.6,86.9,3476.0,3471.0,179.5,6,7.2,2.7000000000000006,0.3,2.7999999999999994,1.0,0.8000000000000002,0.0,0.0,0.20000000000000004,37.5,50.0,LVA,6,19.8,7.0,1.2,5.8,5.8,0.0,0.0,1.2,19.6,0.0
2024,Queen Egbo,1631031,92.5,102.6,-10.1,110.2,104.0,6.2,-16.3,57.3,58.5,3532.9,3521.7,115.8,8,3.6,1.5,0.3,1.5,1.3,0.0,0.4,0.1,0.0,41.7,0.0,LVA,8,20.7,17.2,5.2,12.1,0.0,5.2,1.7,0.0,22.8,6.9
2024,Amy Atwell,1631056,107.1,129.2,-22.1,106.0,110.5,-4.5,-17.6,107.4,109.9,3135.1,3110.1,217.3,6,9.9,2.5,0.8000000000000002,2.5,1.0,1.0,0.0,0.20000000000000004,0.3,26.7,23.1,PHO,6,12.9,5.2,2.6,2.6,5.2,0.0,0.9,1.7,17.6,0.9
2024,Alissa Pili,1642293,100.0,110.4,-10.4,108.0,99.9,8.1,-18.5,257.9,266.2,3706.7,3706.2,524.1,22,6.3,2.0,0.5,2.4,1.2,0.2,0.2,0.1,0.9,42.2,33.3,MIN,22,18.5,9.4,2.1,7.3,1.7,1.7,0.7,6.6,26.6,2.4
2024,Joyner Holmes,1630115,99.7,111.6,-11.9,106.2,99.5,6.7,-18.6,460.4,454.3,2832.0,2811.6,914.6,27,8.5,2.9,0.4,2.9,1.8,0.9,0.2,0.2,0.8,42.3,19.4,SEA,27,16.2,10.0,2.9,7.2,5.1,1.2,1.2,4.3,22.7,2.4
2024,Jaelyn Brown,1642240,101.3,128.4,-27.1,107.0,114.7,-7.7,-19.4,276.4,277.2,2878.3,2887.6,553.5,14,10.1,2.2,0.2,2.6,1.5,0.4,0.3,0.3,0.9,48.4,50.0,DAL,14,12.3,7.0,2.3,4.7,2.0,1.3,1.3,4.0,16.1,2.6
2024,Victaria Saxton,1641687,104.4,128.5,-24.1,108.1,112.4,-4.3,-19.8,40.2,44.4,3232.6,3221.0,84.6,9,2.5,1.0,0.2,0.8999999999999999,0.3,0.0,0.0,0.0,0.1,33.3,25.0,IND,9,17.4,6.5,0.0,6.5,0.0,0.0,0.0,2.2,26.6,0.0
2024,Dana Evans,1630389,96.5,113.2,-16.7,107.1,103.4,3.7,-20.4,1406.8,1419.8,1617.4,1625.7,2826.6,39,19.1,6.5,1.3,7.2,1.1,2.4,0.7,0.1,1.4,37.7,37.6,CHI,39,18.6,2.9,0.3,2.5,6.3,1.7,0.3,3.5,23.5,2.0
2024,Morgan Bertsch,1629571,81.6,106.7,-25.0,107.2,111.5,-4.2,-20.8,197.2,206.2,3091.1,3062.0,403.4,11,9.1,2.7,0.9,2.0,1.5,0.2,0.1,0.1,1.2,20.0,13.3,DAL,11,10.3,7.9,3.7,4.2,0.9,0.5,0.5,6.1,24.0,1.0
2024,Brianna Turner,1629488,90.6,114.7,-24.1,104.4,106.7,-2.4,-21.7,471.4,475.3,2552.8,2570.2,946.7,27,9.4,1.0,0.1,1.2,2.0,0.4,0.3,0.5,0.4,61.5,0.0,CHI,27,6.5,10.5,2.2,8.3,2.0,1.8,2.6,2.4,8.3,4.4
2024,Dulcy Fankam Mendjiadeu,1641675,103.1,122.3,-19.2,105.3,100.7,4.6,-23.8,73.7,72.8,3218.6,3193.1,146.4,7,5.2,0.4,0.9,0.9,1.3,0.1,0.0,0.0,0.4,66.7,0.0,SEA,7,7.7,11.5,5.1,6.4,1.3,0.0,0.0,3.8,11.4,0.0
2024,Nika Mühl,1642299,99.2,118.4,-19.2,105.5,100.6,4.9,-24.1,108.9,110.7,3183.4,3155.2,219.6,16,3.6,0.9,0.0,0.1,0.6,0.4,0.1,0.0,0.3,7.1,0.0,SEA,16,1.7,8.4,5.0,3.4,5.9,1.7,0.0,3.4,17.6,1.7
2024,Jakia Brown-Turner,1642309,102.8,132.8,-29.9,102.2,106.6,-4.4,-25.5,12.6,17.3,3077.4,3061.2,30.0,2,4.0,0.5,1.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,WAS,2,11.8,5.9,0.0,5.9,0.0,5.9,0.0,0.0,14.9,5.9
2024,Caitlin Bickle,1641698,83.6,101.3,-17.7,108.4,100.0,8.4,-26.1,27.5,27.6,3450.7,3465.7,55.2,8,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CON,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0
2024,Diamond Miller,1641649,87.9,104.8,-16.9,109.8,100.1,9.7,-26.6,417.7,410.3,3546.9,3562.1,828.0,21,10.1,3.3,1.1,2.9,1.8000000000000003,0.6,0.3,0.0,0.9000000000000001,30.4,19.2,MIN,21,13.900000000000002,8.4,2.1,6.4,3.0,1.6,0.2,4.3,23.5,1.8
2024,Dyaisha Fair,1642300,150.3,170.7,-20.5,110.0,103.8,6.1,-26.6,7.3,8.2,3561.3,3549.7,15.5,1,3.9,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,LVA,1,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,27.4,0.0
2024,Astou Ndour-Fall,203838,96.0,113.3,-17.3,108.8,99.3,9.5,-26.7,166.6,171.2,3311.6,3322.1,337.8,22,4.2,1.2,0.3,1.1,0.8,0.0,0.0,0.2,0.1,34.6,20.0,CON,22,13.2,9.5,1.1,8.5,0.5,0.5,2.1,1.6,18.9,2.6
2024,Lou Lopez Sénéchal,1641661,91.5,131.1,-39.6,107.8,114.6,-6.8,-32.8,247.0,255.5,2907.7,2909.3,502.5,27,4.6,1.3,0.1,0.9,0.4,0.4,0.1,0.0,0.2,29.4,20.0,DAL,27,9.1,4.0,1.1,2.9,3.6,1.1,0.0,2.2,16.9,1.1
2024,Kaela Davis,1628273,91.2,132.2,-41.0,102.6,107.2,-4.7,-36.3,93.2,87.0,2930.9,2958.5,180.2,4,12.9,3.0,1.0,3.0,1.0,0.3,0.3,0.5,1.0,33.3,100.0,CHI,4,12.4,4.1,1.0,3.1,1.0,1.0,2.1,4.1,19.1,3.1
2024,Taylor Soule,1641667,0.0,158.2,-158.2,107.6,100.5,7.1,-165.3,4.0,6.3,3960.6,3966.1,10.3,2,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,MIN,2,0.0,16.7,0.0,16.7,0.0,0.0,0.0,16.7,25.0,0.0
2024,Jessika Carter,1642305,50.8,230.1,-179.3,110.2,103.8,6.4,-185.7,7.9,6.5,3560.8,3551.4,14.4,2,2.2,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LVA,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0
