PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
100446,Summer Erb,Summer,1611661314,CHA,24.0,4,1,3,0.25,54.6,13.3,16.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,13.3,0.0,10.0,0.0,0.0,0.0,10.0,0.0,26.7,6.7,32.7,0,0,40.0,32,39,9,61,67,4,38,3,36,51,36,59,61,59,9,29,17,65,8,59,46,52,8,1,12,23,60,9,1,33,1
100008,Tamecka Dixon,Tamecka,1611661320,LAS,26.0,7,6,1,0.857,57.0,9.0,18.7,0.482,1.4,2.9,0.462,2.0,2.5,0.818,1.1,2.7,3.8,6.5,4.5,2.0,0.5,1.4,3.2,0.0,21.4,14.4,38.8,0,0,38.1,9,1,63,7,48,20,27,20,24,39,10,49,51,26,56,70,73,14,31,31,44,28,66,1,30,13,43,9,1,40,1
100347,Tamika Whitmore,Tamika,1611661313,NYL,25.0,6,3,3,0.5,64.6,7.7,18.7,0.409,0.0,0.4,0.0,2.6,4.3,0.6,4.3,5.1,9.4,1.7,3.0,1.7,1.7,0.4,5.5,0.0,17.9,7.2,38.9,0,0,35.7,16,17,9,27,27,31,28,37,36,49,36,46,42,50,24,52,40,57,53,40,24,49,32,1,42,20,42,9,1,47,1
100077,Tammy Jackson,Tammy,1611661316,HOU,39.0,1,0,1,0.0,58.1,0.0,11.5,0.0,0.0,3.8,0.0,15.4,23.1,0.667,7.7,3.8,11.5,0.0,3.8,3.8,3.8,7.7,15.4,0.0,15.4,-3.8,48.5,0,0,42.3,79,62,63,62,44,71,71,71,36,35,36,3,3,45,6,62,22,65,41,10,5,2,2,1,47,43,19,9,1,30,1
100628,Tammy Sutton-Brown,Tammy,1611661314,CHA,24.0,8,4,4,0.5,64.2,9.6,17.7,0.543,0.0,0.0,0.0,3.8,5.4,0.714,3.8,6.2,10.0,1.5,3.1,0.4,4.2,3.5,9.6,0.0,23.1,-7.3,48.2,0,0,43.8,1,8,1,27,30,16,31,9,36,51,36,32,33,43,26,36,34,60,51,58,4,6,15,1,24,51,21,9,1,27,1
100236,Tangela Smith,Tangela,1611661318,SAC,25.0,5,3,2,0.6,56.4,7.9,20.5,0.383,0.0,0.0,0.0,3.1,3.8,0.818,2.7,5.5,8.2,2.7,1.4,1.7,1.7,2.7,5.5,0.0,18.8,6.5,41.7,0,0,36.6,23,17,17,19,52,30,20,43,36,51,36,39,43,26,39,47,48,44,72,39,23,7,37,1,41,24,32,9,1,44,1
100413,Tari Phillips,Tari,1611661313,NYL,32.0,6,3,3,0.5,65.4,8.4,20.0,0.419,0.0,0.3,0.0,5.2,11.0,0.471,4.8,11.0,15.8,3.2,5.5,2.9,1.9,2.3,5.5,0.0,21.9,10.0,54.8,2,0,50.6,16,17,9,27,20,24,21,34,36,50,36,21,13,57,18,10,8,41,23,17,20,16,36,1,28,15,11,2,1,12,1
100101,Teresa Weatherspoon,Teresa,1611661313,NYL,36.0,6,3,3,0.5,65.8,2.7,12.6,0.211,1.0,3.7,0.273,1.3,1.3,1.0,2.3,5.0,7.3,9.3,1.7,2.3,0.0,0.3,5.3,0.0,7.6,4.3,35.7,0,0,29.9,16,17,9,27,15,66,64,64,30,36,28,53,56,1,42,54,52,7,68,30,46,50,38,1,68,26,54,9,1,65,1
100234,Ticha Penicheiro,Ticha,1611661318,SAC,27.0,5,3,2,0.6,56.1,3.5,13.9,0.25,2.4,6.6,0.368,1.4,1.4,1.0,1.0,5.6,6.6,11.5,3.1,1.0,1.4,2.4,3.1,0.0,10.8,7.3,40.0,0,0,36.1,23,17,17,19,58,60,59,61,14,25,17,52,55,1,58,43,56,4,49,51,28,14,67,1,65,19,38,9,1,46,1
100233,Tiffani Johnson,Tiffani,1611661316,HOU,26.0,2,0,2,0.0,58.6,5.8,14.0,0.412,0.0,0.0,0.0,3.3,5.8,0.571,3.3,10.7,14.0,2.5,3.3,0.0,2.5,2.5,4.1,0.0,14.9,-10.7,39.6,1,0,36.4,55,62,17,62,40,49,57,36,36,51,36,36,29,51,32,11,14,48,44,59,12,12,55,1,50,59,39,4,1,45,1
