PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
100944,Rebekkah Brunson,Rebekkah,1611661324,MIN,35.0,8,5,3,0.625,50.6,5.6,11.9,0.473,0.0,0.0,0.0,4.1,5.2,0.792,3.5,7.8,11.3,4.3,2.6,2.2,1.1,0.4,6.1,5.2,15.4,12.8,42.6,1,0,37.5,8,8,1,15,24,61,72,34,39,54,39,35,36,34,27,18,17,35,44,24,13,42,30,31,57,11,31,6,1,38,1
201904,Renee Montgomery,Renee,1611661324,MIN,30.0,8,5,3,0.625,49.8,4.9,13.3,0.37,2.0,4.4,0.444,4.4,4.9,0.9,0.5,1.0,1.5,7.4,3.9,2.0,0.0,1.0,2.5,4.4,16.3,2.0,31.1,0,0,31.0,8,8,1,15,39,66,63,58,19,31,9,32,38,22,61,73,76,13,23,26,31,30,73,41,55,27,57,11,1,57,1
204334,Reshanda Gray,Reshanda,1611661330,ATL,24.0,2,1,1,0.5,42.4,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,6.3,0.0,0.0,0.0,0.0,6.3,25.0,0.0,0.0,-62.5,7.5,0,0,6.3,41,42,40,23,81,78,67,78,39,54,39,56,60,56,8,74,45,63,64,50,31,3,1,69,80,78,80,11,1,81,1
201058,Sandrine Gruda,Sandrine,1611661320,LAS,30.0,6,5,1,0.833,49.3,0.0,0.0,0.0,0.0,0.0,0.0,2.9,5.9,0.5,8.8,5.9,14.7,0.0,2.9,2.9,0.0,0.0,8.8,2.9,2.9,-61.8,26.5,0,0,23.5,16,8,40,3,45,78,81,78,39,54,39,45,27,49,2,31,13,63,37,11,31,48,15,52,79,77,66,11,1,73,1
200671,Seimone Augustus,Seimone,1611661324,MIN,33.0,8,5,3,0.625,51.4,7.9,20.1,0.393,0.7,2.9,0.25,4.8,5.5,0.87,1.2,4.3,5.5,6.2,3.8,1.7,0.5,1.0,3.1,4.5,21.3,3.8,39.9,0,0,38.0,8,8,1,15,12,36,18,54,32,39,29,27,33,24,54,44,55,21,25,33,21,31,67,40,31,23,35,11,1,35,1
201919,Shavonte Zellous,Shavonte,1611661313,NYL,30.0,1,0,1,0.0,52.5,7.5,17.0,0.444,0.0,1.9,0.0,3.8,7.5,0.5,1.9,3.8,5.7,1.9,0.0,1.9,0.0,3.8,1.9,5.7,18.9,-9.4,34.2,0,0,30.2,55,52,40,52,7,39,34,39,39,43,39,40,18,49,44,53,54,57,64,30,31,8,75,24,43,51,49,11,1,59,1
203018,Shenise Johnson,Shenise,1611661325,IND,26.0,1,0,1,0.0,49.2,6.7,35.6,0.188,0.0,17.8,0.0,4.4,4.4,1.0,2.2,6.7,8.9,2.2,4.4,2.2,0.0,0.0,6.7,2.2,17.8,-4.4,34.0,0,0,33.3,55,52,40,52,47,46,1,74,39,1,39,31,42,1,37,26,28,51,16,22,31,48,26,59,46,40,50,11,1,48,1
201909,Sonja Petrovic,Sonja,1611661317,PHO,28.0,2,0,2,0.0,50.2,8.0,18.0,0.444,6.0,8.0,0.75,0.0,4.0,0.0,2.0,2.0,4.0,10.0,2.0,2.0,0.0,0.0,12.0,2.0,22.0,-8.0,45.8,0,0,46.0,41,52,35,52,32,34,28,39,2,16,3,56,44,56,40,68,62,6,53,25,31,48,5,60,26,46,25,11,1,20,1
100720,Sue Bird,Sue,1611661328,SEA,36.0,1,0,1,0.0,54.2,7.9,22.2,0.357,3.2,9.5,0.333,0.0,0.0,0.0,4.8,3.2,7.9,11.1,3.2,4.8,0.0,0.0,3.2,4.8,19.0,-25.4,56.3,0,0,50.8,55,52,40,52,1,35,10,60,12,10,17,56,60,56,19,60,37,4,33,3,31,48,65,37,42,70,8,11,1,11,1
203411,Sugar Rodgers,Sugar,1611661313,NYL,27.0,1,0,1,0.0,50.4,8.3,18.8,0.444,2.1,8.3,0.25,4.2,6.3,0.667,0.0,4.2,4.2,6.3,0.0,0.0,0.0,0.0,4.2,8.3,22.9,-16.7,37.3,0,0,35.4,55,52,40,52,27,28,24,39,17,13,29,33,23,44,65,47,60,20,64,50,31,48,57,6,20,63,41,11,1,44,1
100721,Swin Cash,Swin,1611661313,NYL,37.0,1,0,1,0.0,50.3,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,5.2,0,0,4.3,55,52,40,52,30,78,78,78,39,54,39,56,60,56,65,43,59,63,64,50,31,48,53,69,80,28,81,11,1,82,1
201480,Sylvia Fowles,Sylvia,1611661324,MIN,31.0,8,5,3,0.625,52.2,9.1,15.0,0.611,0.0,0.0,0.0,3.1,4.2,0.75,5.4,10.8,16.2,2.1,2.5,1.5,2.9,1.9,6.0,4.6,21.4,5.0,54.6,4,0,48.4,8,8,1,15,8,20,49,12,39,54,39,44,43,39,14,6,10,52,45,34,8,19,31,39,29,21,11,1,1,17,1
201477,Tamera Young,Tamera,1611661329,CHI,30.0,5,2,3,0.4,50.0,8.3,21.7,0.383,0.0,0.0,0.0,1.1,2.2,0.5,3.6,5.1,8.7,5.8,3.3,2.2,0.7,1.4,8.3,2.5,17.8,-8.7,42.3,0,0,38.0,19,20,1,34,35,28,13,56,39,54,39,54,52,49,25,36,30,24,32,23,19,22,16,57,47,47,32,11,1,34,1
100646,Tamika Catchings,Tamika,1611661325,IND,37.0,1,0,1,0.0,49.1,6.6,19.7,0.333,0.0,4.9,0.0,8.2,9.8,0.833,9.8,6.6,16.4,0.0,4.9,4.9,0.0,0.0,4.9,8.2,21.3,-19.7,50.8,1,0,47.5,55,52,40,52,50,48,19,61,39,29,39,10,8,26,1,29,8,63,12,1,31,48,44,8,30,67,18,6,1,18,1
101030,Tanisha Wright,Tanisha,1611661313,NYL,33.0,1,0,1,0.0,49.4,17.5,24.6,0.714,1.8,5.3,0.333,0.0,0.0,0.0,0.0,1.8,1.8,8.8,7.0,0.0,0.0,0.0,5.3,1.8,36.8,-10.5,45.1,0,0,49.1,55,52,40,52,42,2,6,5,23,26,17,56,60,56,65,70,75,8,5,50,31,48,38,65,6,52,27,11,1,15,1
203026,Tiffany Hayes,Tiffany,1611661330,ATL,27.0,1,0,1,0.0,48.3,13.2,22.4,0.588,3.9,9.2,0.429,9.2,10.5,0.875,1.3,6.6,7.9,2.6,2.6,1.3,0.0,1.3,3.9,6.6,39.5,-9.2,54.2,0,0,56.6,55,52,40,52,61,5,9,15,10,11,11,6,5,23,52,28,39,45,42,36,31,23,59,18,3,49,12,11,1,6,1
1627676,Tiffany Mitchell,Tiffany,1611661325,IND,22.0,1,0,1,0.0,51.2,5.0,25.0,0.2,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,10.0,10.0,5.0,0,0,10.0,55,52,40,52,19,65,5,72,39,9,39,56,60,56,65,74,77,63,10,50,31,5,79,69,72,15,82,11,1,80,1
202250,Tina Charles,Tina,1611661313,NYL,28.0,1,0,1,0.0,51.2,7.0,16.9,0.417,1.4,4.2,0.333,11.3,11.3,1.0,4.2,8.5,12.7,7.0,1.4,1.4,0.0,2.8,1.4,7.0,26.8,-1.4,55.4,0,0,50.7,55,52,40,52,17,44,38,47,27,34,17,1,3,1,23,13,15,17,60,35,31,11,78,14,14,35,10,11,1,12,1
