GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1021500045,1611661329,CHI,Chicago,203043,Jacki Gemelos,Jacki,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1021500045,1611661329,CHI,Chicago,201477,Tamera Young,Tamera,,DND - Thumb,,,,,,,,,,,,,,,,,,,,
1021500045,1611661325,IND,Indiana,100646,Tamika Catchings,Tamika,F,,30.000000:38,4.0,10.0,0.4,1.0,1.0,1.0,4.0,4.0,1.0,0.0,7.0,7.0,2.0,3.0,0.0,1.0,1.0,13.0,-9.0
1021500045,1611661325,IND,Indiana,201889,Marissa Coleman,Marissa,F,,30.000000:39,6.0,12.0,0.5,4.0,5.0,0.8,0.0,1.0,0.0,2.0,6.0,8.0,2.0,1.0,0.0,4.0,4.0,16.0,5.0
1021500045,1611661325,IND,Indiana,203831,Natalie Achonwa,Natalie,C,,17.000000:50,2.0,5.0,0.4,0.0,0.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,0.0,0.0,1.0,2.0,1.0,7.0,-3.0
1021500045,1611661325,IND,Indiana,203018,Shenise Johnson,Shenise,G,,28.000000:49,6.0,11.0,0.545,0.0,1.0,0.0,3.0,4.0,0.75,1.0,6.0,7.0,1.0,1.0,1.0,3.0,2.0,15.0,-18.0
1021500045,1611661325,IND,Indiana,201896,Briann January,Briann,G,,29.000000:33,2.0,6.0,0.333,0.0,3.0,0.0,5.0,5.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,4.0,3.0,9.0,-17.0
1021500045,1611661325,IND,Indiana,203041,Lynetta Kizer,Lynetta,,,13.000000:06,2.0,5.0,0.4,0.0,0.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,2.0,4.0,6.0,1.0
1021500045,1611661325,IND,Indiana,203843,Maggie Lucas,Maggie,,,23.000000:40,1.0,3.0,0.333,1.0,2.0,0.5,3.0,4.0,0.75,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,6.0,0.0
1021500045,1611661325,IND,Indiana,203827,Natasha Howard,Natasha,,,8.000000:22,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0
1021500045,1611661325,IND,Indiana,202656,Jeanette Pohlen-Mavunga,Jeanette,,,17.000000:25,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,1.0,3.0,8.0
1021500045,1611661325,IND,Indiana,203406,Layshia Clarendon,Layshia,,NWT - Illness,,,,,,,,,,,,,,,,,,,,
1021500045,1611661325,IND,Indiana,201503,Erlana Larkins,Erlana,,DND - Right Knee,,,,,,,,,,,,,,,,,,,,
1021500045,1611661325,IND,Indiana,201919,Shavonte Zellous,Shavonte,,DND - Back,,,,,,,,,,,,,,,,,,,,
