PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
203398,Brittney Griner,Brittney,1611661317,PHO,24.0,7,6,1,0.857,52.0,11.3,18.0,0.627,0.0,0.0,0.0,5.5,6.0,0.92,1.7,8.4,10.1,2.6,3.1,0.7,5.8,1.2,6.2,6.2,28.1,30.2,60.4,1,0,53.7,14,8,68,12,36,11,31,10,38,57,38,20,25,22,40,21,26,50,35,55,2,30,28,17,16,8,8,3,1,12,1
201496,Candace Parker,Candace,1611661320,LAS,29.0,2,0,2,0.0,50.8,13.3,24.5,0.543,0.7,2.8,0.25,2.8,6.3,0.444,0.7,7.7,8.4,4.9,6.3,2.1,3.5,0.7,4.2,7.7,30.1,-12.6,58.0,0,0,55.2,49,52,12,52,53,5,6,17,34,40,31,41,23,60,58,26,42,28,7,23,6,51,55,13,9,64,11,11,1,10,1
200676,Candice Dupree,Candice,1611661317,PHO,30.0,8,7,1,0.875,51.5,11.5,17.3,0.663,0.0,0.2,0.0,1.7,1.9,0.9,1.5,6.8,8.3,1.7,3.2,2.3,0.8,0.8,2.6,2.6,24.7,20.2,43.0,0,0,40.7,8,1,68,6,45,9,37,9,38,56,38,51,59,26,43,32,44,60,31,21,36,49,72,63,22,11,30,11,1,27,1
201499,Candice Wiggins,Candice,1611661320,LAS,28.0,2,0,2,0.0,48.6,0.0,10.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,3.3,3.3,0.0,0.0,3.3,0.0,6.7,6.7,0.0,0.0,6.7,14.0,0,0,10.0,49,52,12,52,73,75,73,75,38,15,38,64,66,64,61,69,74,70,70,7,45,4,25,75,78,25,82,11,1,83,1
203820,Celine Dumerc,Celine,1611661330,ATL,32.0,1,0,1,0.0,51.8,3.7,5.6,0.667,1.9,3.7,0.5,0.0,0.0,0.0,0.0,5.6,5.6,9.3,5.6,1.9,0.0,0.0,3.7,5.6,9.3,-13.0,29.8,0,0,29.6,82,52,68,52,38,67,79,5,20,34,6,64,66,64,61,43,59,12,12,31,45,57,64,23,68,65,61,11,1,59,1
203451,Courtney Clements,Courtney,1611661329,CHI,25.0,5,2,3,0.4,48.1,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,2.4,0.0,0.0,0.0,4.8,2.4,0.0,-33.3,0.5,0,0,2.4,18,39,9,42,77,75,84,75,38,57,38,64,66,64,61,78,79,70,45,62,45,57,48,68,78,85,85,11,1,85,1
202664,Courtney Vandersloot,Courtney,1611661329,CHI,26.0,9,4,5,0.444,54.6,4.7,12.2,0.383,0.4,3.1,0.133,3.5,4.1,0.85,1.2,3.1,4.3,11.8,3.9,2.4,0.4,1.0,5.3,4.9,13.2,-2.6,40.8,0,0,35.4,1,10,1,34,14,59,64,52,36,38,35,35,42,31,48,71,67,5,21,19,43,36,41,33,57,45,36,11,1,45,1
203024,Damiris Dantas,Damiris,1611661324,MIN,22.0,3,1,2,0.333,48.7,1.9,3.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,1.9,1.9,0.0,0.0,1.9,5.8,0.0,3.8,5.8,9.4,0,0,9.6,41,41,12,44,71,73,83,24,38,57,38,64,66,64,61,63,71,57,52,62,45,16,35,75,77,26,84,11,1,84,1
202634,Danielle Adams,Danielle,1611661319,SAN,26.0,2,0,2,0.0,52.5,11.3,20.0,0.565,2.6,7.8,0.333,5.2,7.0,0.75,7.0,7.8,14.8,2.6,2.6,0.0,3.5,0.9,7.0,7.0,30.4,9.6,59.9,1,0,57.4,49,52,12,52,28,10,19,16,12,11,19,23,18,37,5,25,10,51,41,62,7,44,23,15,8,19,9,3,1,6,1
202658,Danielle Robinson,Danielle,1611661319,SAN,26.0,2,0,2,0.0,52.0,6.8,18.6,0.364,0.0,0.8,0.0,2.5,3.4,0.75,0.8,5.1,5.9,10.2,5.9,0.8,0.8,0.8,6.8,5.1,16.1,-1.7,37.6,0,0,35.6,49,52,12,52,35,38,29,57,38,53,38,42,50,37,56,53,57,10,9,52,33,47,24,30,45,44,44,11,1,44,1
201886,DeWanna Bonner,DeWanna,1611661317,PHO,27.0,8,7,1,0.875,51.3,5.6,15.4,0.36,1.6,4.8,0.333,3.4,3.8,0.905,1.4,7.2,8.6,2.9,2.5,2.0,0.9,1.3,2.5,2.9,16.1,16.7,36.8,0,0,34.9,8,1,68,6,46,52,47,58,24,27,19,36,47,24,45,29,41,45,43,24,31,27,73,61,44,12,46,11,1,46,1
203016,Devereaux Peters,Devereaux,1611661324,MIN,25.0,5,3,2,0.6,48.6,4.3,9.4,0.455,0.0,0.0,0.0,0.0,0.0,0.0,4.3,5.1,9.4,0.9,5.1,2.6,0.9,0.9,5.1,0.0,8.5,-26.5,26.2,0,0,25.6,18,20,12,14,72,62,74,35,38,57,38,64,66,64,13,51,34,67,14,13,32,46,43,75,71,81,67,11,1,68,1
100940,Diana Taurasi,Diana,1611661317,PHO,33.0,8,7,1,0.875,51.5,12.3,25.0,0.492,4.4,11.3,0.386,5.8,6.8,0.853,1.0,5.8,6.8,9.1,6.2,1.6,0.8,0.6,4.2,7.8,34.8,26.8,57.6,1,0,59.8,8,1,68,6,44,8,3,30,5,4,14,15,21,30,53,41,51,13,8,34,35,53,56,12,5,9,12,3,1,4,1
203399,Elena Delle Donne,Elena,1611661329,CHI,25.0,9,4,5,0.444,53.0,10.1,21.0,0.482,2.1,5.5,0.379,6.5,7.1,0.919,1.1,4.6,5.7,2.7,1.3,0.6,2.7,0.8,2.9,5.5,28.8,-5.5,48.1,0,0,45.8,1,10,1,34,26,17,17,32,17,21,15,9,16,23,50,56,58,48,61,60,10,48,71,27,12,50,20,11,1,21,1
203416,Emma Meesseman,Emma,1611661322,WAS,22.0,2,0,2,0.0,53.7,8.1,15.3,0.526,0.0,0.0,0.0,4.0,4.0,1.0,3.2,9.7,12.9,0.0,6.5,2.4,1.6,0.0,4.8,4.0,20.2,-13.7,41.3,0,0,41.1,49,52,12,52,21,25,49,20,38,57,38,30,43,1,24,14,14,70,6,20,17,57,46,45,35,67,35,11,1,26,1
202259,Epiphanny Prince,Epiphanny,1611661329,CHI,27.0,9,4,5,0.444,52.3,5.8,19.6,0.296,1.8,6.6,0.273,3.2,4.0,0.8,1.8,4.4,6.2,3.8,2.6,2.8,1.4,1.0,4.8,4.8,16.6,-10.0,39.7,0,0,36.8,1,10,1,34,31,46,24,69,22,18,29,37,44,35,38,58,55,37,42,11,20,37,47,35,42,58,41,11,1,37,1
100812,Erika de Souza,Erika,1611661330,ATL,33.0,3,1,2,0.333,50.8,10.4,18.4,0.567,0.0,0.0,0.0,2.5,4.9,0.5,7.4,2.5,9.8,1.2,1.8,0.6,1.2,1.2,8.0,3.7,23.3,0.6,40.6,0,0,38.0,41,41,12,44,52,16,30,15,38,57,38,43,37,51,4,76,28,63,55,58,23,28,18,49,25,39,38,11,1,35,1
101039,Erin Phillips,Erin,1611661317,PHO,30.0,8,7,1,0.875,50.3,4.2,12.9,0.323,1.3,5.4,0.231,2.1,2.1,1.0,3.8,4.6,8.3,7.9,2.9,2.9,0.4,0.0,6.3,3.3,11.7,7.5,40.6,0,0,35.8,8,1,68,6,62,64,60,64,26,23,34,47,57,1,18,55,43,16,38,10,42,57,27,54,64,24,37,11,1,42,1
201503,Erlana Larkins,Erlana,1611661325,IND,29.0,5,3,2,0.6,57.1,5.5,10.4,0.531,0.0,0.3,0.0,3.6,4.9,0.733,7.4,9.4,16.8,2.9,2.3,1.9,1.0,1.0,6.1,3.2,14.6,2.9,45.6,1,0,40.1,18,20,12,14,5,53,71,19,38,55,38,34,38,42,2,16,2,44,48,27,28,39,31,56,51,32,23,3,1,29,1
202318,Ewelina Kobryn,Ewelina,1611661317,PHO,33.0,5,5,0,1.0,49.4,10.6,16.0,0.667,0.0,2.1,0.0,1.1,3.2,0.333,2.1,9.6,11.7,0.0,1.1,1.1,4.3,1.1,8.5,3.2,22.3,13.8,51.3,0,0,44.7,18,9,85,1,68,14,44,5,38,46,38,60,51,62,34,15,19,70,66,47,4,34,15,57,27,17,17,11,1,22,1
203025,Farhiya Abdi,Farhiya,1611661320,LAS,23.0,1,0,1,0.0,58.8,14.3,14.3,1.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,14.3,28.6,-14.3,71.4,0,0,57.1,82,52,68,52,2,3,52,1,38,57,38,64,2,64,61,83,83,70,70,62,1,57,79,2,13,68,1,11,1,7,1
203844,Gennifer Brandon,Gennifer,1611661329,CHI,24.0,2,0,2,0.0,45.4,0.0,22.2,0.0,0.0,0.0,0.0,22.2,22.2,1.0,11.1,11.1,22.2,11.1,0.0,0.0,0.0,11.1,0.0,11.1,22.2,-11.1,65.6,0,0,55.6,49,52,12,52,86,75,11,75,38,57,38,2,3,1,1,7,1,7,70,62,45,1,79,5,28,61,6,11,1,9,1
201056,Ivory Latta,Ivory,1611661322,WAS,30.0,2,0,2,0.0,54.2,7.3,20.4,0.357,4.4,13.1,0.333,5.8,5.8,1.0,0.0,2.2,2.2,6.6,4.4,0.7,0.0,0.7,2.2,5.8,24.8,-9.5,35.1,0,0,39.4,49,52,12,52,16,35,18,59,4,2,19,14,28,1,61,79,81,22,19,54,45,50,76,20,21,57,52,11,1,32,1
203857,Jamierra Faulkner,Jamierra,1611661329,CHI,23.0,9,4,5,0.444,48.3,6.4,17.4,0.368,0.0,1.8,0.0,5.5,5.5,1.0,0.0,3.7,3.7,4.6,3.7,0.0,0.0,0.9,7.3,4.6,18.3,-19.3,26.0,0,0,26.6,1,10,1,34,75,41,35,55,38,48,38,21,33,1,61,65,73,32,24,62,45,42,22,39,39,75,68,11,1,66,1
101019,Janel McCarville,Janel,1611661324,MIN,32.0,5,3,2,0.6,52.3,5.6,11.7,0.481,0.4,1.3,0.333,0.9,1.3,0.667,2.6,6.9,9.5,3.9,3.5,0.0,0.4,0.9,5.6,3.0,12.6,0.9,27.7,0,0,27.3,18,20,12,14,32,50,66,33,35,50,19,63,65,44,28,30,29,36,25,62,41,45,37,59,62,38,65,11,1,65,1
202650,Jantel Lavender,Jantel,1611661320,LAS,26.0,2,0,2,0.0,50.3,7.4,17.3,0.429,0.0,0.0,0.0,0.0,0.0,0.0,4.9,6.2,11.1,3.7,1.2,1.2,0.0,0.0,6.2,1.2,14.8,-19.8,36.2,0,0,32.1,49,52,12,52,60,32,38,40,38,57,38,64,66,64,10,38,20,39,63,41,45,57,29,73,49,77,51,11,1,53,1
202662,Jasmine Thomas,Jasmine,1611661330,ATL,25.0,3,1,2,0.333,49.6,5.9,14.0,0.421,0.7,2.2,0.333,3.7,5.9,0.625,1.5,5.1,6.6,7.4,2.9,1.5,0.0,1.5,4.4,3.7,16.2,3.7,36.6,0,0,33.8,41,41,12,44,66,45,54,43,33,44,19,33,26,48,44,50,52,18,37,36,45,24,53,50,43,31,48,11,1,49,1
202251,Jayne Appel Marinelli,Jayne,1611661319,SAN,27.0,2,0,2,0.0,51.1,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,10.5,14.5,5.3,2.6,1.3,0.0,0.0,7.9,0.0,0.0,-32.9,26.6,0,0,22.4,49,52,12,52,49,75,80,75,38,57,38,64,66,64,15,10,12,25,40,39,45,57,19,75,78,84,66,11,1,75,1
202638,Jessica Breland,Jessica,1611661329,CHI,27.0,7,3,4,0.429,54.0,4.8,12.5,0.381,0.0,0.0,0.0,0.0,0.0,0.0,3.6,13.1,16.7,4.2,1.8,0.6,2.4,3.0,4.8,0.6,9.5,-16.1,42.9,0,0,36.3,14,20,8,41,18,58,63,53,38,57,38,64,66,64,20,5,3,35,56,59,12,9,48,74,67,69,32,11,1,39,1
100952,Jia Perkins,Jia,1611661319,SAN,33.0,2,0,2,0.0,51.7,11.2,18.0,0.625,3.4,5.6,0.6,1.1,2.2,0.5,1.1,1.1,2.2,1.1,1.1,1.1,1.1,1.1,2.2,3.4,27.0,-20.2,37.0,0,0,38.2,49,52,12,52,39,12,32,11,9,19,4,59,55,51,51,82,80,65,65,46,25,32,75,53,18,78,45,11,1,34,1
202253,Kalana Greene,Kalana,1611661322,WAS,27.0,2,0,2,0.0,55.7,4.0,8.0,0.5,4.0,4.0,1.0,4.0,8.0,0.5,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,16.0,16.0,20.8,0,0,24.0,49,52,12,52,10,65,76,24,7,32,1,31,7,51,61,60,70,70,70,62,45,57,61,11,47,13,77,11,1,73,1
100874,Kara Lawson,Kara,1611661322,WAS,34.0,2,0,2,0.0,52.2,10.1,19.2,0.526,4.0,9.1,0.444,5.1,5.1,1.0,0.0,6.1,6.1,7.1,3.0,1.0,0.0,0.0,4.0,5.1,29.3,8.1,47.2,0,0,48.5,49,52,12,52,33,18,26,20,6,8,8,27,36,1,61,39,56,19,36,48,45,57,60,31,11,23,22,11,1,19,1
202640,Karima Christmas-Kelly,Karima,1611661325,IND,25.0,5,3,2,0.6,56.5,4.5,13.6,0.333,1.4,4.1,0.333,6.3,7.7,0.824,6.8,3.6,10.4,3.6,1.4,0.9,0.9,1.8,4.1,5.9,16.7,-6.3,38.7,0,0,35.7,18,20,12,14,8,60,56,60,25,31,19,11,9,34,6,67,23,41,60,50,30,19,59,19,41,55,42,11,1,43,1
203405,Kayla Alexander,Kayla,1611661319,SAN,24.0,1,0,1,0.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0,0,0.0,82,52,68,52,88,75,85,75,38,57,38,64,66,64,61,83,83,70,70,62,45,57,79,75,78,1,86,11,1,86,1
203825,Kayla McBride,Kayla,1611661319,SAN,23.0,2,0,2,0.0,50.7,13.4,22.7,0.593,5.0,8.4,0.6,5.9,5.9,1.0,0.8,3.4,4.2,0.8,5.9,1.7,0.0,1.7,3.4,4.2,37.8,-3.4,43.3,0,0,51.3,49,52,12,52,56,4,9,13,2,10,4,13,26,1,57,68,69,68,10,33,45,21,68,44,4,46,27,11,1,14,1
201913,Kia Vaughn,Kia,1611661322,WAS,28.0,2,0,2,0.0,55.3,3.6,12.0,0.3,0.0,0.0,0.0,1.2,2.4,0.5,3.6,8.4,12.0,1.2,4.8,1.2,0.0,1.2,8.4,2.4,8.4,-27.7,23.5,0,0,24.1,49,52,12,52,11,69,65,67,38,57,38,57,53,51,19,19,18,64,17,44,45,29,16,66,72,82,73,11,1,72,1
201911,Kristi Toliver,Kristi,1611661320,LAS,28.0,2,0,2,0.0,51.7,7.2,17.6,0.409,0.8,7.2,0.111,1.6,2.4,0.667,0.0,2.4,2.4,10.4,3.2,0.8,0.0,0.0,6.4,2.4,16.8,-25.6,34.5,0,0,32.0,49,52,12,52,41,36,33,47,32,14,36,54,54,44,61,77,78,8,32,53,45,57,26,67,40,80,55,11,1,54,1
202663,Krystal Thomas,Krystal,1611661325,IND,26.0,2,1,1,0.5,60.9,5.3,10.5,0.5,0.0,0.0,0.0,0.0,5.3,0.0,5.3,10.5,15.8,0.0,0.0,0.0,0.0,0.0,21.1,10.5,10.5,-5.3,29.5,0,0,26.3,49,41,68,32,1,57,70,24,38,57,38,64,34,64,8,10,7,70,70,62,45,57,1,7,66,49,62,11,1,67,1
203406,Layshia Clarendon,Layshia,1611661325,IND,24.0,5,3,2,0.6,56.9,4.4,19.1,0.231,0.0,1.5,0.0,0.0,0.0,0.0,0.0,8.8,8.8,4.4,5.9,1.5,0.0,2.9,5.9,4.4,8.8,-13.2,24.6,0,0,25.0,18,20,12,14,6,61,28,72,38,49,38,64,66,64,61,17,37,33,10,36,45,10,33,41,70,66,71,11,1,70,1
100915,Lindsay Whalen,Lindsay,1611661324,MIN,33.0,5,3,2,0.6,51.9,13.2,25.2,0.525,0.9,2.2,0.429,5.0,7.2,0.696,2.8,6.6,9.4,9.4,3.5,1.3,0.0,1.6,4.1,8.8,32.4,-5.7,58.2,1,0,54.7,18,20,12,14,37,6,2,23,29,45,10,28,14,43,26,34,32,11,26,40,45,22,58,9,7,51,10,3,1,11,1
201046,Lindsey Harding,Lindsey,1611661320,LAS,31.0,2,0,2,0.0,50.0,7.7,15.4,0.5,0.0,5.1,0.0,5.1,7.7,0.667,0.0,2.6,2.6,10.3,0.0,5.1,0.0,0.0,0.0,7.7,20.5,2.6,54.4,0,0,43.6,49,52,12,52,63,29,48,24,38,25,38,24,9,44,61,75,77,9,70,1,45,57,79,13,33,34,14,11,1,24,1
203041,Lynetta Kizer,Lynetta,1611661325,IND,25.0,5,3,2,0.6,53.6,10.5,24.6,0.429,0.0,0.0,0.0,5.3,7.0,0.75,5.3,5.3,10.5,5.3,0.0,1.8,3.5,8.8,12.3,5.3,26.3,-19.3,62.6,0,0,52.6,18,20,12,14,22,15,5,40,38,57,38,22,17,37,8,46,22,25,70,32,5,3,6,28,20,76,7,11,1,13,1
203843,Maggie Lucas,Maggie,1611661325,IND,23.0,5,3,2,0.6,54.0,7.6,19.7,0.385,4.5,10.6,0.429,0.0,0.0,0.0,0.0,1.5,1.5,0.0,1.5,0.0,3.0,3.0,13.6,4.5,19.7,-16.7,29.1,0,0,31.8,18,20,12,14,17,31,23,51,3,5,10,64,66,64,61,81,82,70,58,62,8,8,5,40,36,70,63,11,1,55,1
201889,Marissa Coleman,Marissa,1611661325,IND,28.0,5,3,2,0.6,57.3,8.0,19.5,0.41,3.5,10.5,0.333,1.0,2.0,0.5,2.5,5.5,8.0,0.0,2.5,2.5,0.0,0.0,6.0,3.5,20.5,2.5,35.1,0,0,37.0,18,20,12,14,3,26,25,46,8,6,19,61,58,51,30,45,45,70,44,15,45,57,32,51,34,35,53,11,1,36,1
203832,Markeisha Gatling,Markeisha,1611661329,CHI,22.0,5,2,3,0.4,49.5,6.8,11.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.3,4.5,6.8,0.0,0.0,0.0,0.0,0.0,9.1,2.3,13.6,15.9,21.8,0,0,20.5,18,39,9,42,67,37,68,12,38,57,38,64,66,64,32,57,50,70,70,62,45,57,14,69,56,15,76,11,1,77,1
201492,Matee Ajavon,Matee,1611661330,ATL,29.0,2,1,1,0.5,45.6,0.0,13.3,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,13.3,13.3,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,19.3,0,0,20.0,49,41,68,32,85,75,57,75,38,15,38,64,66,64,61,3,13,21,4,62,45,57,79,75,78,2,80,11,1,78,1
202632,Maya Moore,Maya,1611661324,MIN,26.0,5,3,2,0.6,51.7,9.5,21.6,0.44,2.6,7.8,0.333,6.9,6.9,1.0,3.4,5.2,8.6,7.8,3.4,4.0,2.3,0.6,5.5,6.6,28.4,-6.3,65.9,1,0,60.1,18,20,12,14,42,19,15,37,13,12,19,7,19,1,21,48,39,17,27,4,15,54,38,16,14,54,5,3,1,2,1
200691,Mistie Bass,Mistie,1611661317,PHO,31.0,8,7,1,0.875,49.7,5.3,9.1,0.579,0.0,0.0,0.0,2.4,4.8,0.5,2.9,6.3,9.1,2.4,1.0,1.0,1.4,0.5,3.8,4.8,13.0,-12.5,33.8,0,0,29.3,8,1,68,6,65,56,75,14,38,57,38,44,39,51,25,37,36,53,67,49,18,55,63,34,59,63,56,11,1,61,1
202257,Monica Wright,Monica,1611661324,MIN,26.0,5,3,2,0.6,48.2,5.6,14.4,0.391,1.3,3.1,0.4,1.9,1.9,1.0,0.6,3.1,3.8,3.8,3.1,1.9,0.6,1.9,7.5,2.5,14.4,0.0,28.9,0,0,28.1,18,20,12,14,76,51,51,49,26,37,12,48,60,1,60,70,72,38,34,29,38,18,21,64,53,40,64,11,1,64,1
200673,Monique Currie,Monique,1611661322,WAS,32.0,2,0,2,0.0,53.7,7.4,17.3,0.429,0.0,3.7,0.0,3.7,6.2,0.6,0.0,12.3,12.3,0.0,1.2,1.2,2.5,0.0,6.2,4.9,18.5,-18.5,43.2,0,0,38.3,49,52,12,52,20,32,38,40,38,34,38,32,24,49,61,6,17,70,63,41,11,57,29,32,38,72,28,11,1,33,1
203414,Nadirah McKenith,Nadirah,1611661324,MIN,23.0,2,0,2,0.0,46.0,0.0,20.0,0.0,0.0,20.0,0.0,40.0,40.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,70.0,0,0,60.0,49,52,12,52,82,75,19,75,38,1,38,1,1,1,61,83,83,1,70,62,45,57,79,1,1,2,2,11,1,3,1
203827,Natasha Howard,Natasha,1611661325,IND,23.0,4,3,1,0.75,54.9,3.7,22.2,0.167,0.0,0.0,0.0,7.4,7.4,1.0,7.4,7.4,14.8,0.0,7.4,0.0,0.0,0.0,3.7,3.7,14.8,-48.1,25.2,0,0,29.6,38,20,68,13,12,67,11,73,38,57,38,6,11,1,3,27,9,70,2,62,45,57,64,48,49,88,70,11,1,59,1
203423,Nikki Greene,Nikki,1611661320,LAS,24.0,1,0,1,0.0,50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,-16.7,20.0,0,0,16.7,82,52,68,52,58,75,85,75,38,57,38,64,66,64,61,1,3,70,70,62,45,57,3,75,78,70,78,11,1,80,1
