GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029900068,1611661324,MIN,Minnesota,100179,Charmin Smith,Charmin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900068,1611661323,ORL,Orlando,100065,Andrea Congreaves,Andrea,F,,25.000000:59,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,2.0,8.0,-8.0
1029900068,1611661323,ORL,Orlando,100416,Sheri Sam,Sheri,F,,31.000000:35,5.0,9.0,0.556,1.0,5.0,0.2,4.0,6.0,0.667,2.0,5.0,7.0,3.0,1.0,0.0,1.0,5.0,15.0,-7.0
1029900068,1611661323,ORL,Orlando,100412,Taj McWilliams-Franklin,Taj,C,,33.000000:08,5.0,9.0,0.556,1.0,1.0,1.0,2.0,3.0,0.667,1.0,2.0,3.0,2.0,0.0,2.0,1.0,1.0,13.0,5.0
1029900068,1611661323,ORL,Orlando,100415,Nykesha Sales,Nykesha,G,,36.000000:24,3.0,7.0,0.429,2.0,5.0,0.4,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,2.0,2.0,10.0,-8.0
1029900068,1611661323,ORL,Orlando,100410,Shannon Johnson,Shannon,G,,36.000000:51,1.0,8.0,0.125,0.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,7.0,4.0,6.0,-9.0
1029900068,1611661323,ORL,Orlando,100100,Adrienne Johnson,Adrienne,,,8.000000:27,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0
1029900068,1611661323,ORL,Orlando,100413,Tari Phillips,Tari,,,6.000000:14,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0
1029900068,1611661323,ORL,Orlando,100062,Tora Suber,Tora,,,3.000000:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
1029900068,1611661323,ORL,Orlando,100411,Carla McGhee,Carla,,,12.000000:37,1.0,3.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,0.0,0.0,0.0,6.0,4.0,5.0,-7.0
1029900068,1611661323,ORL,Orlando,100107,Kisha Ford,Kisha,,,3.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0
1029900068,1611661323,ORL,Orlando,100085,Yolanda Moore,Yolanda,,,2.000000:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
