GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1021500079,1611661313,NYL,New York,202670,Carolyn Swords,Carolyn,F,,21.000000:09,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,8.0,13.0
1021500079,1611661313,NYL,New York,202250,Tina Charles,Tina,C,,25.000000:29,6.0,12.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,2.0,4.0,6.0,1.0,1.0,2.0,3.0,2.0,14.0,6.0
1021500079,1611661313,NYL,New York,101030,Tanisha Wright,Tanisha,G,,15.000000:12,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,-2.0
1021500079,1611661313,NYL,New York,202259,Epiphanny Prince,Epiphanny,G,,26.000000:12,5.0,9.0,0.556,1.0,3.0,0.333,2.0,3.0,0.667,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,13.0,10.0
1021500079,1611661313,NYL,New York,204327,Brittany Boyd-Jones,Brittany,,,14.000000:21,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,4.0,4.0
1021500079,1611661313,NYL,New York,204329,Kiah Stokes,Kiah,,,26.000000:56,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,3.0,1.0,4.0,0.0,4.0,7.0,16.0
1021500079,1611661313,NYL,New York,201502,Essence Carson,Essence,,,18.000000:01,7.0,12.0,0.583,1.0,3.0,0.333,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,16.0,5.0
1021500079,1611661313,NYL,New York,203411,Sugar Rodgers,Sugar,,,21.000000:51,5.0,10.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,1.0,3.0,4.0,5.0,2.0,0.0,0.0,2.0,13.0,12.0
1021500079,1611661313,NYL,New York,201499,Candice Wiggins,Candice,,,8.000000:49,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0
1021500079,1611661313,NYL,New York,203069,Avery Warley-Talbert,Avery,,,4.000000:10,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,-2.0
1021500079,1611661313,NYL,New York,204296,Rebecca Allen,Rebecca,,NWT - Left Knee Injury,,,,,,,,,,,,,,,,,,,,
