PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
100722,Stacey Dales,Stacey,1611661322,WAS,25.0,3,1,2,0.333,57.8,5.2,13.1,0.4,0.7,5.9,0.111,6.5,9.8,0.667,3.9,5.9,9.8,3.3,5.2,1.3,0.0,0.0,5.2,0.0,17.6,-17.6,33.0,0,0,34.0,39,39,28,45,42,53,56,38,35,21,39,9,6,38,22,37,25,44,25,48,42,52,39,1,35,66,55,9,1,50,1
100470,Stacey Lovelace,Stacey,1611661324,MIN,30.0,2,0,2,0.0,58.8,6.7,13.3,0.5,0.0,3.3,0.0,6.7,13.3,0.5,3.3,6.7,10.0,3.3,3.3,0.0,3.3,0.0,0.0,0.0,20.0,-50.0,43.7,0,0,40.0,62,68,28,68,32,33,54,12,40,34,40,8,1,49,29,27,22,42,48,62,11,52,75,1,27,77,31,9,1,34,1
100532,Stacey Thomas,Stacey,1611661321,DET,26.0,3,1,2,0.333,34.2,7.7,7.7,1.0,7.7,7.7,1.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,0.0,7.7,0.0,0.0,7.7,0.0,23.1,-15.4,55.4,0,0,53.8,39,39,28,45,84,25,77,1,3,14,1,58,58,58,62,18,46,73,75,1,42,52,19,1,19,62,11,9,1,9,1
100720,Sue Bird,Sue,1611661328,SEA,24.0,8,6,2,0.75,55.0,5.5,14.5,0.377,1.4,4.8,0.3,3.8,5.0,0.762,1.2,5.0,6.2,10.0,3.8,2.9,0.0,0.5,3.1,0.0,16.2,13.1,43.3,1,0,39.4,1,1,28,5,75,50,48,50,26,23,27,24,25,25,53,47,56,4,40,25,42,48,70,1,40,10,33,5,1,37,1
100658,Svetlana Abrosimova,Svetlana,1611661324,MIN,24.0,2,0,2,0.0,60.3,7.3,20.9,0.348,1.8,7.3,0.25,1.8,3.6,0.5,2.7,5.5,8.2,2.7,2.7,0.9,1.8,2.7,6.4,0.0,18.2,-20.0,37.5,0,0,36.4,62,68,28,68,23,30,17,59,21,16,29,44,37,49,35,39,44,49,59,54,17,6,24,1,31,69,44,9,1,40,1
100412,Taj McWilliams-Franklin,Taj,1611661323,CON,34.0,8,5,3,0.625,57.1,7.9,19.7,0.402,0.2,0.5,0.5,2.7,4.1,0.667,4.3,9.1,13.4,3.4,2.9,2.7,1.4,1.1,5.0,0.0,18.8,0.0,49.3,2,0,44.0,1,9,1,14,50,24,23,37,39,48,11,38,34,38,14,11,10,38,57,27,22,27,45,1,29,31,18,1,1,19,1
100008,Tamecka Dixon,Tamecka,1611661320,LAS,29.0,3,1,2,0.333,56.8,6.8,17.0,0.4,0.0,0.0,0.0,4.0,4.5,0.875,2.3,7.4,9.7,5.1,5.7,1.1,0.0,1.7,6.8,0.0,17.6,-18.8,34.6,0,0,34.7,39,39,28,45,56,32,37,38,40,49,40,23,29,16,43,21,26,22,17,52,42,16,22,1,37,68,50,9,1,49,1
100496,Tamicha Jackson,Tamicha,1611661322,WAS,27.0,3,1,2,0.333,63.9,9.1,19.7,0.462,4.5,7.6,0.6,3.0,3.0,1.0,0.0,1.5,1.5,6.1,3.0,0.0,0.0,0.0,10.6,0.0,25.8,-25.8,33.6,0,0,37.9,39,39,28,45,9,14,25,21,6,15,9,36,44,1,62,69,72,15,55,62,42,52,11,1,12,72,53,9,1,38,1
100725,Tamika Raymond,Tamika,1611661324,MIN,25.0,2,0,2,0.0,59.6,8.3,13.3,0.625,0.0,1.7,0.0,3.3,3.3,1.0,4.2,10.0,14.2,5.0,0.8,0.8,0.0,1.7,3.3,0.0,20.0,-5.8,46.2,0,0,40.8,62,68,28,68,26,22,54,8,40,42,40,27,41,1,15,8,5,24,74,55,42,17,66,1,27,50,26,9,1,31,1
100347,Tamika Whitmore,Tamika,1611661320,LAS,28.0,3,1,2,0.333,58.9,6.3,15.6,0.4,0.0,3.1,0.0,3.1,3.1,1.0,0.0,9.4,9.4,1.6,4.7,0.0,0.0,1.6,6.3,0.0,15.6,-15.6,24.5,0,0,26.6,39,39,28,45,30,41,43,38,40,35,40,32,43,1,62,10,30,62,33,62,42,20,25,1,43,63,67,9,1,68,1
100236,Tangela Smith,Tangela,1611661318,SAC,28.0,6,3,3,0.5,57.0,11.6,26.3,0.442,0.6,2.8,0.222,5.2,6.7,0.773,3.4,6.1,9.5,2.4,3.4,2.8,3.7,0.9,5.2,0.0,29.1,-2.8,60.0,0,0,54.4,19,21,1,23,51,4,2,28,36,37,34,15,15,24,28,34,28,53,47,26,6,35,41,1,6,42,3,9,1,7,1
100934,Tasha Butts,Tasha,1611661324,MIN,23.0,1,0,1,0.0,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,0.0,-50.0,-50.0,0,0,0.0,79,68,73,68,83,77,81,77,40,49,40,58,58,58,62,73,73,73,1,62,42,52,2,1,77,77,84,9,1,80,1
100838,Teresa Edwards,Teresa,1611661324,MIN,40.0,2,0,2,0.0,57.6,1.3,8.0,0.167,1.3,6.7,0.2,4.0,5.3,0.75,1.3,5.3,6.7,2.7,5.3,4.0,1.3,0.0,6.7,0.0,8.0,-5.3,30.7,0,0,29.3,62,68,28,68,47,76,75,73,27,17,35,22,23,26,52,41,53,50,23,14,23,52,23,1,68,49,58,9,1,64,1
100101,Teresa Weatherspoon,Teresa,1611661320,LAS,39.0,2,1,1,0.5,65.4,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,12.5,6.3,18.8,6.3,0.0,0.0,6.3,0.0,0.0,-12.5,24.4,0,0,31.3,62,39,73,23,5,77,79,77,40,49,40,58,58,58,4,31,13,13,2,3,42,52,25,1,77,60,69,9,1,57,1
100234,Ticha Penicheiro,Ticha,1611661318,SAC,30.0,6,3,3,0.5,56.7,1.8,7.9,0.222,0.6,4.4,0.133,3.2,4.7,0.688,1.2,4.7,5.9,9.4,5.6,4.4,0.6,0.0,5.0,0.0,7.4,-3.2,37.9,0,0,33.2,19,21,1,23,58,74,76,69,37,25,38,29,28,36,54,51,58,6,21,10,35,52,43,1,70,43,43,9,1,53,1
100284,Tully Bevilaqua,Tully,1611661328,SEA,32.0,8,6,2,0.75,57.6,4.1,8.7,0.471,1.5,3.6,0.429,1.5,2.1,0.75,1.5,6.7,8.2,5.6,4.6,4.1,0.5,1.0,6.2,0.0,11.3,3.6,38.8,0,0,35.9,1,1,28,5,46,62,72,19,24,31,16,47,50,26,49,27,42,18,34,13,37,30,28,1,61,20,41,9,1,43,1
100933,Vanessa Hayden,Vanessa,1611661324,MIN,23.0,2,0,2,0.0,56.5,7.1,25.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,0.0,10.7,0.0,3.6,0.0,7.1,0.0,14.3,-64.3,22.9,0,0,28.6,62,68,28,68,64,31,4,64,40,49,40,58,58,58,62,23,49,73,5,62,7,52,20,1,47,81,70,9,1,65,1
100103,Vickie Johnson,Vickie,1611661313,NYL,33.0,5,2,3,0.4,60.4,5.2,14.6,0.359,0.7,3.7,0.2,4.1,4.5,0.917,4.1,4.1,8.2,6.0,1.5,1.9,0.4,1.1,3.7,0.0,15.3,-1.5,39.3,0,0,34.7,29,30,1,36,22,54,47,55,33,30,35,21,30,13,18,55,41,16,68,39,39,28,62,1,44,38,40,9,1,48,1
100046,Wendy Palmer,Wendy,1611661323,CON,30.0,8,5,3,0.625,56.1,6.4,17.5,0.367,1.1,4.3,0.25,1.8,2.9,0.625,3.6,8.9,12.5,0.4,2.9,1.1,1.1,3.2,3.9,0.0,15.7,0.7,34.8,0,0,33.9,1,9,1,14,68,38,34,54,30,27,29,45,45,45,26,12,13,72,58,53,26,4,60,1,42,27,48,9,1,52,1
100419,Yolanda Griffith,Yolanda,1611661318,SAC,35.0,6,3,3,0.5,58.2,8.9,18.0,0.492,0.0,0.0,0.0,5.7,6.9,0.833,5.7,8.3,14.0,2.3,3.4,3.4,1.7,2.3,4.3,0.0,23.4,1.1,55.7,2,0,50.0,19,21,1,23,36,19,31,16,40,49,40,12,14,18,10,15,7,55,46,21,19,9,52,1,17,26,10,1,1,11,1
