PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
100340,Kara Wolters,Kara,1611661316,HOU,24.0,10,7,3,0.7,44.9,3.4,14.6,0.231,0.0,0.0,0.0,11.2,13.5,0.833,5.6,7.9,13.5,2.2,3.4,1.1,0.0,0.0,12.4,0.0,18.0,-15.7,37.5,0,0,36.0,133,107,137,15,146,122,74,137,102,125,102,4,4,24,8,30,15,111,117,123,122,130,4,31,62,140,69,35,2,71,1
100422,Kate Starbird,Kate,1611661318,SAC,24.0,24,14,10,0.583,47.6,2.7,12.2,0.218,0.4,3.3,0.133,4.9,6.0,0.815,2.0,3.1,5.1,3.1,3.8,2.9,0.9,0.7,5.1,0.0,10.6,-6.0,29.0,0,0,26.8,104,71,100,39,136,134,102,140,79,64,94,38,53,34,90,126,122,86,94,23,49,95,94,31,119,107,114,35,2,123,1
100404,Katie Smith,Katie,1611661324,MIN,26.0,30,13,17,0.433,59.5,6.9,17.9,0.387,3.2,8.3,0.382,4.4,5.8,0.766,2.6,2.8,5.4,3.7,3.4,1.2,0.6,0.5,6.5,0.1,21.5,-4.8,35.5,0,0,37.3,70,79,19,109,3,51,39,81,6,13,23,48,56,55,68,133,114,73,115,121,65,115,63,23,33,100,81,35,2,61,1
100421,Kedra Holland-Corn,Kedra,1611661318,SAC,25.0,32,19,13,0.594,52.5,6.3,16.3,0.383,2.9,8.5,0.341,3.9,5.5,0.704,1.2,2.2,3.5,2.6,3.7,3.2,0.5,1.6,5.1,0.0,19.3,9.8,34.7,0,0,35.6,1,16,73,34,109,69,59,85,10,11,39,63,64,77,120,141,142,100,101,16,76,16,96,31,56,13,85,35,2,75,1
100432,Kellie Jolly Harper,Kellie,1611661315,CLE,23.0,1,0,1,0.0,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-6.3,0,0,12.5,148,147,147,147,145,144,148,144,102,125,102,143,143,143,141,146,148,1,2,141,122,130,149,31,145,1,149,35,2,148,1
100107,Kisha Ford,Kisha,1611661323,ORL,25.0,8,4,4,0.5,59.2,1.4,6.8,0.2,0.0,1.4,0.0,2.7,2.7,1.0,5.4,2.7,8.1,0.0,1.4,2.7,2.7,2.7,13.5,1.4,5.4,8.1,30.0,0,0,24.3,136,134,132,56,4,142,143,141,102,97,102,100,125,1,9,135,69,142,149,32,11,3,2,1,143,20,110,35,2,134,1
100250,Korie Hlede,Korie,1611661319,UTA,25.0,32,18,14,0.563,51.5,8.3,20.1,0.416,1.6,4.0,0.396,5.4,6.2,0.878,2.3,4.1,6.4,4.0,4.1,2.3,0.2,1.4,6.2,0.0,23.7,-6.5,40.7,0,0,40.6,1,22,59,47,117,24,22,64,42,53,22,28,49,14,81,103,98,64,78,54,106,27,67,31,21,111,50,35,2,40,2
100222,Kristi Harrower,Kristi,1611661317,PHO,25.0,32,15,17,0.469,55.8,2.9,8.2,0.361,1.0,3.5,0.286,4.8,6.0,0.803,0.8,4.5,5.3,8.1,3.8,2.1,0.3,0.8,3.8,0.0,11.7,2.4,33.7,0,0,31.0,1,37,19,71,50,130,136,103,59,61,62,40,54,41,130,86,119,12,92,64,98,86,131,31,108,44,89,35,2,102,1
100400,Kristin Folkl,Kristin,1611661324,MIN,24.0,32,15,17,0.469,58.3,7.5,15.7,0.479,0.2,1.6,0.143,2.4,4.4,0.538,4.6,8.4,13.0,2.6,2.6,1.6,1.3,1.5,7.6,0.0,17.6,-4.9,43.3,0,0,39.3,1,37,19,71,10,41,62,27,89,90,90,109,92,127,18,22,19,102,137,99,30,23,36,31,65,101,31,35,2,49,1
100365,Krystyna Lara,Krystyna,1611661319,UTA,30.0,25,10,15,0.4,49.5,5.6,16.5,0.338,2.4,8.0,0.303,1.5,1.5,1.0,0.2,2.9,3.2,5.6,8.7,2.4,0.5,0.7,7.0,0.0,15.0,-8.7,27.2,0,0,32.0,97,99,55,116,127,78,55,111,18,15,55,129,136,1,140,131,143,28,7,43,79,89,52,31,79,122,126,35,2,94,1
