PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
204317,Ramu Tokashiki,Ramu,1611661328,SEA,27.0,1,0,1,0.0,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0,0,0.0,44,44,40,44,70,73,79,73,42,56,42,54,58,54,53,72,74,63,61,50,37,48,22,22,74,27,80,12,1,80,1
204296,Rebecca Allen,Rebecca,1611661313,NYL,25.0,1,0,1,0.0,44.4,6.7,6.7,1.0,6.7,6.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,6.7,0.0,20.0,0.0,40.0,0,0,40.0,44,44,40,44,81,37,71,1,3,23,1,54,58,54,53,72,74,63,61,50,4,48,22,65,34,27,35,12,1,30,1
100944,Rebekkah Brunson,Rebekkah,1611661324,MIN,36.0,8,6,2,0.75,52.7,6.1,17.0,0.361,0.2,2.1,0.111,5.4,6.8,0.793,4.5,6.8,11.3,3.1,2.6,2.1,0.9,1.4,6.6,4.0,17.9,9.2,42.7,2,0,38.7,1,1,27,7,17,46,39,54,40,49,40,17,16,30,13,35,23,41,43,23,23,23,25,34,41,16,27,3,1,34,1
201904,Renee Montgomery,Renee,1611661324,MIN,31.0,8,6,2,0.75,51.4,8.3,18.4,0.449,4.1,10.5,0.393,0.4,0.8,0.5,0.0,3.8,3.8,5.6,3.8,1.5,0.8,1.5,2.6,3.4,21.1,1.9,37.0,0,0,39.1,1,1,27,7,34,28,31,34,8,8,19,53,57,44,53,60,66,21,26,35,26,20,67,46,31,24,43,12,1,33,1
203029,Riquna Williams,Riquna,1611661320,LAS,28.0,7,4,3,0.571,46.4,5.1,19.2,0.267,3.8,10.3,0.375,2.6,3.8,0.667,1.3,0.0,1.3,1.3,0.0,2.6,0.0,1.3,6.4,5.1,16.7,12.8,27.8,0,0,28.2,16,18,1,24,76,51,27,67,11,9,20,32,30,41,45,72,73,62,61,12,37,28,30,28,44,10,63,12,1,58,1
1628244,Sami Whitcomb,Sami,1611661328,SEA,29.0,1,0,1,0.0,48.7,4.3,30.4,0.143,4.3,26.1,0.167,0.0,0.0,0.0,0.0,8.7,8.7,4.3,0.0,4.3,0.0,4.3,8.7,0.0,13.0,-34.8,43.0,0,0,39.1,44,44,40,44,68,60,4,71,7,1,38,54,58,54,53,22,37,33,61,3,37,3,13,65,53,81,26,12,1,32,1
201058,Sandrine Gruda,Sandrine,1611661320,LAS,31.0,1,1,0,1.0,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,44,38,82,1,29,73,79,73,42,56,42,54,58,54,53,72,74,63,61,50,37,48,74,65,74,27,80,12,1,80,1
1628267,Saniya Chong,Saniya,1611661321,DAL,24.0,1,0,1,0.0,41.9,0.0,7.7,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,7.7,0.0,0.0,0.0,0.0,-23.1,26.9,0,0,23.1,44,44,40,44,82,73,66,73,42,16,42,54,58,54,53,72,74,10,6,50,2,48,74,65,74,75,67,12,1,70,1
200671,Seimone Augustus,Seimone,1611661324,MIN,34.0,8,6,2,0.75,51.6,9.8,19.9,0.49,2.0,3.9,0.526,1.0,2.0,0.5,1.0,6.7,7.7,5.7,2.6,0.6,0.8,0.2,3.0,1.2,22.6,11.8,42.0,0,0,40.9,1,1,27,7,32,17,24,24,25,41,6,50,45,44,46,37,42,19,42,48,24,45,62,64,25,14,30,12,1,29,1
1628278,Shatori Walker-Kimbrough,Shatori,1611661322,WAS,23.0,3,1,2,0.333,45.5,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,0,0,0.0,38,38,27,41,79,73,66,73,42,56,42,54,58,54,53,72,74,63,61,50,37,48,74,65,74,5,80,12,1,80,1
